"plh0033","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2006","66 and older","Part Time","104","0.468036380611027","0.403550453917428","0.532522307304626","2"
"Some worries","2006","35-65 y.","Part Time","1672","0.506060400356894","0.488916421444209","0.52320437926958","2"
"Some worries","2006","35-65 y.","Not Working","1244","0.425826142090482","0.407761034028562","0.443891250152402","2"
"Big worries","2007","66 and older","Not Working","586","0.151826905790908","0.140831863733087","0.16282194784873","1"
"Big worries","2007","66 and older","Part Time","31","0.189779099253139","0.137485669457424","0.242072529048854","1"
"Big worries","2007","66 and older","Full Time","8","","","","1"
"Big worries","2007","35-65 y.","Not Working","850","0.367208761361981","0.34839557767054","0.386021945053422","1"
"Big worries","2007","35-65 y.","Part Time","802","0.301172762459541","0.284925980549711","0.317419544369372","1"
"Big worries","2007","35-65 y.","Full Time","1130","0.222971440808558","0.212297853044084","0.233645028573033","1"
"Big worries","2007","16-34 y.","Not Working","407","0.368522375853505","0.342518189012605","0.394526562694404","1"
"Big worries","2007","16-34 y.","Full Time","455","0.224351726507119","0.205860239647275","0.242843213366963","1"
"Big worries","2007","16-34 y.","Part Time","429","0.34081309328215","0.316160288278026","0.365465898286273","1"
"No worries","2007","35-65 y.","Part Time","668","0.184116804048023","0.170391078817905","0.197842529278142","3"
"No worries","2007","35-65 y.","Not Working","592","0.187827258920571","0.172583956539416","0.203070561301726","3"
"No worries","2007","66 and older","Full Time","30","0.548929790583941","0.416211223484789","0.681648357683092","3"
"No worries","2007","66 and older","Part Time","82","0.343731055298425","0.280392007830439","0.407070102766412","3"
"No worries","2007","66 and older","Not Working","1681","0.401242718343936","0.386224816394771","0.416260620293101","3"
"No worries","2007","35-65 y.","Full Time","1589","0.251393006928287","0.240268754098021","0.262517259758552","3"
"No worries","2007","16-34 y.","Not Working","275","0.175366059959655","0.154866915384089","0.195865204535222","3"
"No worries","2007","16-34 y.","Part Time","267","0.183030740184923","0.162918113407396","0.203143366962449","3"
"No worries","2007","16-34 y.","Full Time","426","0.219039233146883","0.200705526682735","0.237372939611032","3"
"Some worries","2007","16-34 y.","Part Time","724","0.476156166532928","0.450179731833594","0.502132601232262","2"
"Some worries","2007","16-34 y.","Full Time","1074","0.556609040345998","0.534587725052124","0.578630355639871","2"
"Some worries","2007","16-34 y.","Not Working","640","0.45611156418684","0.429262891673744","0.482960236699937","2"
"Some worries","2007","35-65 y.","Full Time","3123","0.525635552263155","0.512830960205104","0.538440144321207","2"
"Some worries","2007","66 and older","Not Working","1825","0.446930375865155","0.431697211848428","0.462163539881883","2"
"Some worries","2007","66 and older","Full Time","16","","","","2"
"Some worries","2007","66 and older","Part Time","103","0.466489845448436","0.399960437649093","0.533019253247778","2"
"Some worries","2007","35-65 y.","Not Working","1080","0.444963979717448","0.42556858769346","0.464359371741436","2"
"Some worries","2007","35-65 y.","Part Time","1593","0.514710433492435","0.497011114537466","0.532409752447404","2"
"Big worries","2008","66 and older","Not Working","523","0.140192532188951","0.129489348400684","0.150895715977217","1"
"Big worries","2008","66 and older","Part Time","31","0.111149020696422","0.070170038327017","0.152128003065827","1"
"Big worries","2008","66 and older","Full Time","11","","","","1"
"Big worries","2008","35-65 y.","Not Working","647","0.325929281665558","0.306435853034758","0.345422710296358","1"
"Big worries","2008","35-65 y.","Part Time","661","0.258420655961056","0.24241318574181","0.274428126180301","1"
"Big worries","2008","35-65 y.","Full Time","962","0.19770606065591","0.187245951196814","0.208166170115007","1"
"Big worries","2008","16-34 y.","Not Working","285","0.307333853382246","0.281163287739589","0.333504419024903","1"
"Big worries","2008","16-34 y.","Part Time","316","0.265010631191369","0.241120478688759","0.288900783693979","1"
"Big worries","2008","16-34 y.","Full Time","345","0.189863764150095","0.172011500240858","0.207716028059331","1"
"No worries","2008","35-65 y.","Full Time","1598","0.263114523088073","0.251549889135666","0.27467915704048","3"
"No worries","2008","35-65 y.","Part Time","728","0.21707954470813","0.202004849186259","0.232154240230001","3"
"No worries","2008","35-65 y.","Not Working","573","0.225700317121918","0.208314526820287","0.24308610742355","3"
"No worries","2008","66 and older","Full Time","29","","","","3"
"No worries","2008","66 and older","Part Time","94","0.32834394377519","0.267118513754337","0.389569373796044","3"
"No worries","2008","66 and older","Not Working","1769","0.418626641578182","0.403417982268705","0.433835300887658","3"
"No worries","2008","16-34 y.","Not Working","291","0.202587422913","0.179789582555313","0.225385263270688","3"
"No worries","2008","16-34 y.","Part Time","274","0.192727641391155","0.171376121784786","0.214079160997524","3"
"No worries","2008","16-34 y.","Full Time","455","0.227167264313788","0.208094710235819","0.246239818391757","3"
"Some worries","2008","16-34 y.","Part Time","721","0.542261727417475","0.515293038425133","0.569230416409818","2"
"Some worries","2008","16-34 y.","Full Time","1054","0.582968971536118","0.560524978219259","0.605412964852976","2"
"Some worries","2008","16-34 y.","Not Working","618","0.490078723704754","0.461723673640929","0.518433773768579","2"
"Some worries","2008","35-65 y.","Full Time","3009","0.539179416256016","0.526087836102866","0.552270996409167","2"
"Some worries","2008","66 and older","Not Working","1750","0.441180826232868","0.425873691646246","0.456487960819489","2"
"Some worries","2008","66 and older","Part Time","101","0.560507035528388","0.495798679079854","0.625215391976921","2"
"Some worries","2008","66 and older","Full Time","18","","","","2"
"Some worries","2008","35-65 y.","Not Working","1001","0.448370401212524","0.427687280819131","0.469053521605917","2"
"Some worries","2008","35-65 y.","Part Time","1484","0.524499799330814","0.506238642198011","0.542760956463617","2"
"Big worries","2009","66 and older","Not Working","562","0.152676716558674","0.141356488803697","0.163996944313651","1"
"Big worries","2009","66 and older","Part Time","34","0.163035551847374","0.116968090650577","0.209103013044172","1"
"Big worries","2009","66 and older","Full Time","7","","","","1"
"Big worries","2009","35-65 y.","Not Working","607","0.352076019170019","0.330751095595728","0.37340094274431","1"
"Big worries","2009","35-65 y.","Part Time","755","0.297540528752247","0.280441102990449","0.314639954514044","1"
"Big worries","2009","35-65 y.","Full Time","1102","0.224800724530075","0.21345121052799","0.236150238532159","1"
"Big worries","2009","16-34 y.","Not Working","269","0.267506467758713","0.240486315063867","0.29452662045356","1"
"Big worries","2009","16-34 y.","Part Time","317","0.295779740787521","0.270232657413177","0.321326824161865","1"
"Big worries","2009","16-34 y.","Full Time","408","0.247633728731766","0.22728225895118","0.267985198512351","1"
"No worries","2009","16-34 y.","Not Working","226","0.216127454159975","0.19100301046937","0.24125189785058","3"
"No worries","2009","35-65 y.","Full Time","1177","0.204260497096301","0.193299517129596","0.215221477063005","3"
"No worries","2009","35-65 y.","Part Time","539","0.171579861060477","0.157478653521197","0.185681068599756","3"
"No worries","2009","35-65 y.","Not Working","440","0.179779014409094","0.162633829645583","0.196924199172605","3"
"No worries","2009","66 and older","Full Time","27","","","","3"
"No worries","2009","66 and older","Part Time","83","0.30398913399188","0.246625500233211","0.361352767750548","3"
"No worries","2009","66 and older","Not Working","1436","0.35931785425398","0.344216882399123","0.374418826108837","3"
"No worries","2009","16-34 y.","Part Time","240","0.181239834636691","0.159676891527283","0.202802777746099","3"
"No worries","2009","16-34 y.","Full Time","331","0.186428786671308","0.168066342210129","0.204791231132488","3"
"Some worries","2009","16-34 y.","Part Time","669","0.522980424575788","0.495021937067747","0.550938912083829","2"
"Some worries","2009","16-34 y.","Full Time","989","0.565937484596926","0.542568674818154","0.589306294375697","2"
"Some worries","2009","16-34 y.","Not Working","536","0.516366078081312","0.485862134589999","0.546870021572626","2"
"Some worries","2009","66 and older","Part Time","130","0.532975314160746","0.470756306529164","0.595194321792328","2"
"Some worries","2009","66 and older","Not Working","1880","0.488005429187346","0.472273238805293","0.503737619569398","2"
"Some worries","2009","35-65 y.","Full Time","2918","0.570938778373625","0.55748246365862","0.584395093088629","2"
"Some worries","2009","66 and older","Full Time","32","0.55149157282856","0.431505492188583","0.671477653468536","2"
"Some worries","2009","35-65 y.","Not Working","880","0.468144966420887","0.445866050747129","0.490423882094646","2"
"Some worries","2009","35-65 y.","Part Time","1452","0.530879610187276","0.51221418007031","0.549545040304242","2"
"Big worries","2010","66 and older","Not Working","478","0.145669611472541","0.134371142737115","0.156968080207967","1"
"Big worries","2010","66 and older","Part Time","26","","","","1"
"Big worries","2010","66 and older","Full Time","7","","","","1"
"Big worries","2010","35-65 y.","Not Working","907","0.341289934450059","0.323110210849384","0.359469658050733","1"
"Big worries","2010","35-65 y.","Part Time","1195","0.296900389933532","0.282887779869617","0.310912999997446","1"
"Big worries","2010","35-65 y.","Full Time","1443","0.222910919451274","0.212924987473161","0.232896851429387","1"
"Big worries","2010","16-34 y.","Not Working","758","0.325471167367338","0.305217995142532","0.345724339592144","1"
"Big worries","2010","16-34 y.","Part Time","634","0.300623580232622","0.280593014397878","0.320654146067367","1"
"Big worries","2010","16-34 y.","Full Time","584","0.222391724458678","0.206084065438282","0.238699383479073","1"
"No worries","2010","16-34 y.","Part Time","361","0.201929859509775","0.18439319449348","0.21946652452607","3"
"No worries","2010","16-34 y.","Not Working","359","0.189627779932666","0.172683239730977","0.206572320134354","3"
"No worries","2010","35-65 y.","Full Time","1744","0.25643984595489","0.245962812356897","0.266916879552884","3"
"No worries","2010","35-65 y.","Part Time","849","0.190148774358431","0.178113538341526","0.202184010375337","3"
"No worries","2010","35-65 y.","Not Working","577","0.209700432614607","0.1940914742755","0.225309390953714","3"
"No worries","2010","66 and older","Full Time","28","","","","3"
"No worries","2010","66 and older","Part Time","101","0.335776090157358","0.275903054683297","0.395649125631419","3"
"No worries","2010","66 and older","Not Working","1593","0.40660694811818","0.390875061555199","0.42233883468116","3"
"No worries","2010","16-34 y.","Full Time","559","0.229079674881093","0.212599952131062","0.245559397631125","3"
"Some worries","2010","16-34 y.","Part Time","1018","0.497446560257602","0.475604653710876","0.519288466804329","2"
"Some worries","2010","16-34 y.","Full Time","1355","0.548528600660229","0.529013687009293","0.568043514311166","2"
"Some worries","2010","16-34 y.","Not Working","939","0.484901052699996","0.463298333005811","0.506503772394182","2"
"Some worries","2010","66 and older","Part Time","112","0.55517625019543","0.492173636961992","0.618178863428868","2"
"Some worries","2010","66 and older","Not Working","1674","0.447723440409279","0.431797488442834","0.463649392375725","2"
"Some worries","2010","66 and older","Full Time","30","0.440706486906678","0.320012391142678","0.561400582670678","2"
"Some worries","2010","35-65 y.","Full Time","3486","0.520649234593835","0.508662887259334","0.532635581928336","2"
"Some worries","2010","35-65 y.","Not Working","1129","0.449009632935335","0.429938424249943","0.468080841620726","2"
"Some worries","2010","35-65 y.","Part Time","2040","0.512950835708037","0.497621282527057","0.528280388889017","2"
"Big worries","2011","66 and older","Not Working","559","0.123563267941655","0.114165112673656","0.132961423209654","1"
"Big worries","2011","66 and older","Part Time","39","0.173884737657883","0.13189656471268","0.215872910603087","1"
"Big worries","2011","66 and older","Full Time","6","","","","1"
"Big worries","2011","35-65 y.","Not Working","939","0.302606088413068","0.286576354404749","0.318635822421387","1"
"Big worries","2011","35-65 y.","Part Time","1206","0.248921799457761","0.237103469815845","0.260740129099677","1"
"Big worries","2011","35-65 y.","Full Time","1372","0.17523115410878","0.166929585779789","0.183532722437771","1"
"Big worries","2011","16-34 y.","Not Working","592","0.255472594965351","0.236846088334064","0.274099101596639","1"
"Big worries","2011","16-34 y.","Part Time","544","0.235069764586218","0.217257129271423","0.252882399901014","1"
"Big worries","2011","16-34 y.","Full Time","437","0.158102487662893","0.14377244833492","0.172432526990866","1"
"No worries","2011","16-34 y.","Full Time","735","0.316861771825871","0.298587602902301","0.335135940749441","3"
"No worries","2011","16-34 y.","Part Time","504","0.235809004518851","0.217977005688972","0.25364100334873","3"
"No worries","2011","16-34 y.","Not Working","522","0.276682219164708","0.257576028675361","0.295788409654055","3"
"No worries","2011","35-65 y.","Full Time","2716","0.32875717285545","0.318499099279072","0.339015246431828","3"
"No worries","2011","35-65 y.","Part Time","1383","0.25231654562957","0.24044482125415","0.264188270004991","3"
"No worries","2011","35-65 y.","Not Working","827","0.265129586500565","0.249727381913689","0.280531791087441","3"
"No worries","2011","66 and older","Full Time","29","","","","3"
"No worries","2011","66 and older","Part Time","132","0.383327402845417","0.329464695276428","0.437190110414406","3"
"No worries","2011","66 and older","Not Working","2167","0.440013289304905","0.425837103577464","0.454189475032347","3"
"Some worries","2011","16-34 y.","Full Time","1318","0.525035740511236","0.505421417782377","0.544650063240095","2"
"Some worries","2011","16-34 y.","Part Time","1129","0.529121230894931","0.508153519744037","0.550088942045824","2"
"Some worries","2011","16-34 y.","Not Working","992","0.467845185869941","0.446534914127956","0.489155457611926","2"
"Some worries","2011","66 and older","Not Working","1984","0.436423442753439","0.422260022787969","0.45058686271891","2"
"Some worries","2011","66 and older","Full Time","27","","","","2"
"Some worries","2011","66 and older","Part Time","142","0.4427878594967","0.387759817540533","0.497815901452867","2"
"Some worries","2011","35-65 y.","Not Working","1389","0.432264325086367","0.414978257807924","0.449550392364811","2"
"Some worries","2011","35-65 y.","Full Time","3968","0.49601167303577","0.485093636338276","0.506929709733263","2"
"Some worries","2011","35-65 y.","Part Time","2553","0.498761654912668","0.485095361924384","0.512427947900952","2"
"Big worries","2012","66 and older","Not Working","583","0.139702646833919","0.129905442557116","0.149499851110723","1"
"Big worries","2012","66 and older","Part Time","41","0.154316734080679","0.116470345066268","0.192163123095089","1"
"Big worries","2012","66 and older","Full Time","11","","","","1"
"Big worries","2012","35-65 y.","Not Working","936","0.305054087751706","0.288788202280217","0.321319973223195","1"
"Big worries","2012","35-65 y.","Part Time","1128","0.220664426651576","0.209247263658062","0.232081589645089","1"
"Big worries","2012","35-65 y.","Full Time","1296","0.177844234883657","0.169420743282281","0.186267726485032","1"
"Big worries","2012","16-34 y.","Not Working","524","0.26058617338674","0.24073874841439","0.280433598359091","1"
"Big worries","2012","16-34 y.","Part Time","460","0.220615895191947","0.202559853762583","0.238671936621312","1"
"Big worries","2012","16-34 y.","Full Time","467","0.179551030102151","0.164293812188106","0.194808248016197","1"
"No worries","2012","16-34 y.","Full Time","690","0.297967058851688","0.279786028824339","0.316148088879036","3"
"No worries","2012","16-34 y.","Part Time","467","0.249877451456838","0.231025426124527","0.268729476789148","3"
"No worries","2012","16-34 y.","Not Working","453","0.258679772477535","0.238879605110061","0.278479939845009","3"
"No worries","2012","35-65 y.","Full Time","2578","0.326493715823285","0.316163641702372","0.336823789944199","3"
"No worries","2012","35-65 y.","Part Time","1331","0.257769318408995","0.245726868433774","0.269811768384216","3"
"No worries","2012","35-65 y.","Not Working","691","0.21938301188736","0.204763452637068","0.234002571137652","3"
"No worries","2012","66 and older","Full Time","31","0.429983143867478","0.311438959110404","0.548527328624553","3"
"No worries","2012","66 and older","Part Time","155","0.385988336554201","0.33498607076818","0.436990602340221","3"
"No worries","2012","66 and older","Not Working","2232","0.440569877823788","0.426539935790522","0.454599819857054","3"
"Some worries","2012","16-34 y.","Full Time","1274","0.522481911046161","0.502626167489722","0.5423376546026","2"
"Some worries","2012","16-34 y.","Part Time","1099","0.529506653351215","0.50777259521486","0.55124071148757","2"
"Some worries","2012","16-34 y.","Not Working","902","0.480734054135724","0.458143230464463","0.503324877806985","2"
"Some worries","2012","66 and older","Not Working","1995","0.419727475342293","0.405780653405649","0.433674297278937","2"
"Some worries","2012","66 and older","Part Time","154","0.459694929365121","0.407483155645266","0.511906703084976","2"
"Some worries","2012","66 and older","Full Time","25","","","","2"
"Some worries","2012","35-65 y.","Part Time","2609","0.52156625493943","0.507813318610933","0.535319191267926","2"
"Some worries","2012","35-65 y.","Not Working","1451","0.475562900360934","0.457920223886378","0.493205576835489","2"
"Some worries","2012","35-65 y.","Full Time","4042","0.495662049293058","0.484647953305515","0.506676145280601","2"
"Big worries","2013","66 and older","Not Working","460","0.104443523107621","0.0956341532985976","0.113252892916644","1"
"Big worries","2013","66 and older","Part Time","42","0.109847708573002","0.0782408140887597","0.141454603057244","1"
"Big worries","2013","66 and older","Full Time","9","","","","1"
"Big worries","2013","35-65 y.","Not Working","1384","0.27578682817201","0.263832605016707","0.287741051327313","1"
"Big worries","2013","35-65 y.","Part Time","872","0.170872928159607","0.160328599804082","0.181417256515133","1"
"Big worries","2013","35-65 y.","Full Time","1023","0.137033791914983","0.129228199426306","0.144839384403661","1"
"Big worries","2013","16-34 y.","Not Working","741","0.204672279639969","0.191800170414128","0.21754438886581","1"
"Big worries","2013","16-34 y.","Part Time","372","0.177834632779252","0.160595915406584","0.195073350151919","1"
"Big worries","2013","16-34 y.","Full Time","327","0.148448217614118","0.13357773895605","0.163318696272187","1"
"No worries","2013","16-34 y.","Full Time","727","0.341414335960851","0.32158176868689","0.361246903234811","3"
"No worries","2013","16-34 y.","Part Time","561","0.329269655454618","0.308082774766529","0.350456536142707","3"
"No worries","2013","16-34 y.","Not Working","1160","0.304357754532604","0.289677543359","0.319037965706208","3"
"No worries","2013","35-65 y.","Full Time","2672","0.361815381140377","0.350908217713895","0.372722544566859","3"
"No worries","2013","35-65 y.","Part Time","1464","0.303111758832081","0.290236537499948","0.315986980164213","3"
"No worries","2013","35-65 y.","Not Working","1340","0.250677118012418","0.239084187493624","0.262270048531213","3"
"No worries","2013","66 and older","Full Time","25","","","","3"
"No worries","2013","66 and older","Part Time","177","0.418731022854746","0.368864359496219","0.468597686213274","3"
"No worries","2013","66 and older","Not Working","2368","0.501441746129414","0.487039647048884","0.515843845209945","3"
"Some worries","2013","16-34 y.","Full Time","1142","0.510137446425031","0.489229438977616","0.531045453872446","2"
"Some worries","2013","16-34 y.","Part Time","957","0.49289571176613","0.470356259895989","0.515435163636271","2"
"Some worries","2013","66 and older","Part Time","157","0.471421268572251","0.420965178088582","0.52187735905592","2"
"Some worries","2013","66 and older","Not Working","1802","0.394114730762965","0.380039221198355","0.408190240327574","2"
"Some worries","2013","16-34 y.","Not Working","1873","0.490969965827427","0.475020493852531","0.506919437802324","2"
"Some worries","2013","66 and older","Full Time","22","","","","2"
"Some worries","2013","35-65 y.","Part Time","2559","0.526015313008312","0.512027394543731","0.540003231472893","2"
"Some worries","2013","35-65 y.","Not Working","2645","0.473536053815572","0.460180489848538","0.486891617782605","2"
"Some worries","2013","35-65 y.","Full Time","3761","0.50115082694464","0.489801659716494","0.512499994172786","2"
"Big worries","2014","66 and older","Not Working","366","0.0836289934126749","0.0755470014037723","0.0917109854215775","1"
"Big worries","2014","66 and older","Part Time","37","0.104541391611253","0.0742918559685693","0.134790927253936","1"
"Big worries","2014","66 and older","Full Time","11","","","","1"
"Big worries","2014","35-65 y.","Not Working","842","0.288468144649272","0.271942028382022","0.304994260916522","1"
"Big worries","2014","35-65 y.","Part Time","981","0.188086709878741","0.177267975955767","0.198905443801715","1"
"Big worries","2014","35-65 y.","Full Time","1084","0.123501011592462","0.116134057148685","0.130867966036238","1"
"Big worries","2014","16-34 y.","Not Working","484","0.249769072016148","0.230536229074649","0.269001914957646","1"
"Big worries","2014","16-34 y.","Part Time","450","0.196726113145244","0.179891575701188","0.2135606505893","1"
"Big worries","2014","16-34 y.","Full Time","396","0.149475357139936","0.135399725924093","0.163550988355779","1"
"No worries","2014","16-34 y.","Full Time","827","0.357500220288425","0.338580518898661","0.376419921678189","3"
"No worries","2014","16-34 y.","Part Time","572","0.293212161908109","0.273933633410876","0.312490690405341","3"
"No worries","2014","16-34 y.","Not Working","551","0.273613825578017","0.253806334136152","0.293421317019882","3"
"No worries","2014","35-65 y.","Full Time","2768","0.388867242553098","0.377951696180732","0.399782788925464","3"
"No worries","2014","35-65 y.","Part Time","1481","0.303620421497991","0.290890343556079","0.316350499439902","3"
"No worries","2014","35-65 y.","Not Working","729","0.260452275544179","0.244442992621592","0.276461558466765","3"
"No worries","2014","66 and older","Full Time","39","0.484826447262489","0.376655384658425","0.592997509866554","3"
"No worries","2014","66 and older","Part Time","194","0.44742642552863","0.398266899493287","0.496585951563972","3"
"No worries","2014","66 and older","Not Working","2400","0.526316592670344","0.511739465957772","0.540893719382916","3"
"Some worries","2014","16-34 y.","Full Time","1242","0.493024422571639","0.473288048630838","0.512760796512441","2"
"Some worries","2014","16-34 y.","Part Time","1120","0.510061724946647","0.488891746794397","0.531231703098898","2"
"Some worries","2014","66 and older","Full Time","32","0.424451772833888","0.317473347499697","0.531430198168078","2"
"Some worries","2014","66 and older","Not Working","1741","0.390054413916981","0.375814333009907","0.404294494824055","2"
"Some worries","2014","66 and older","Part Time","162","0.448032182860118","0.398866361399146","0.49719800432109","2"
"Some worries","2014","35-65 y.","Not Working","1316","0.451079579806549","0.432928353303166","0.469230806309933","2"
"Some worries","2014","16-34 y.","Not Working","911","0.476617102405835","0.454426389859916","0.498807814951754","2"
"Some worries","2014","35-65 y.","Part Time","2550","0.508292868623268","0.494452335415898","0.522133401830639","2"
"Some worries","2014","35-65 y.","Full Time","3810","0.48763174585444","0.476439580712974","0.498823910995906","2"
"Big worries","2015","66 and older","Not Working","345","0.0851448302807992","0.0769159374637818","0.0933737230978165","1"
"Big worries","2015","66 and older","Part Time","47","0.107088343565863","0.0778269644043135","0.136349722727413","1"
"Big worries","2015","66 and older","Full Time","12","","","","1"
"Big worries","2015","35-65 y.","Not Working","957","0.297661583489836","0.281934740440232","0.31338842653944","1"
"Big worries","2015","35-65 y.","Part Time","850","0.173631125727581","0.16284535141253","0.184416900042633","1"
"Big worries","2015","35-65 y.","Full Time","913","0.114949702976796","0.107583232794125","0.122316173159467","1"
"Big worries","2015","16-34 y.","Not Working","557","0.227432640987949","0.21116001104781","0.243705270928088","1"
"Big worries","2015","16-34 y.","Part Time","378","0.172517225957034","0.155652072773615","0.189382379140453","1"
"Big worries","2015","16-34 y.","Full Time","362","0.14147447022775","0.126888194447149","0.15606074600835","1"
"No worries","2015","16-34 y.","Full Time","722","0.364405087928276","0.344262688807705","0.384547487048848","3"
"No worries","2015","16-34 y.","Part Time","482","0.288353960438736","0.268133569173167","0.308574351704304","3"
"No worries","2015","16-34 y.","Not Working","717","0.28497460657871","0.267450859051192","0.302498354106229","3"
"No worries","2015","35-65 y.","Full Time","2647","0.389709664296438","0.378446501360181","0.400972827232696","3"
"No worries","2015","35-65 y.","Part Time","1474","0.32758281523772","0.314218998225764","0.340946632249676","3"
"No worries","2015","35-65 y.","Not Working","809","0.257191411448795","0.242157442951142","0.272225379946449","3"
"No worries","2015","66 and older","Full Time","47","0.488704506979488","0.383057300052817","0.594351713906159","3"
"No worries","2015","66 and older","Part Time","211","0.501480071334152","0.454166302189694","0.548793840478609","3"
"No worries","2015","66 and older","Not Working","2464","0.548229057845416","0.533555809688266","0.562902306002567","3"
"Some worries","2015","16-34 y.","Full Time","1109","0.494120441843974","0.473195283598317","0.515045600089631","2"
"Some worries","2015","16-34 y.","Part Time","1068","0.53912881360423","0.516878782301418","0.561378844907042","2"
"Some worries","2015","66 and older","Not Working","1610","0.366626111873785","0.352418278203111","0.380833945544459","2"
"Some worries","2015","66 and older","Full Time","27","","","","2"
"Some worries","2015","66 and older","Part Time","171","0.391431585099985","0.345246464458326","0.437616705741645","2"
"Some worries","2015","35-65 y.","Not Working","1481","0.445147005061369","0.428052849891334","0.462241160231403","2"
"Some worries","2015","16-34 y.","Not Working","1275","0.487592752433341","0.468188387842785","0.506997117023896","2"
"Some worries","2015","35-65 y.","Part Time","2414","0.498786059034698","0.48454903273956","0.513023085329837","2"
"Some worries","2015","35-65 y.","Full Time","3642","0.495340632726766","0.483793539312372","0.50688772614116","2"
"Big worries","2016","66 and older","Not Working","355","0.0846865044062264","0.0763523146275262","0.0930206941849266","1"
"Big worries","2016","66 and older","Part Time","44","0.132862351181611","0.100087217549964","0.165637484813257","1"
"Big worries","2016","66 and older","Full Time","13","","","","1"
"Big worries","2016","35-65 y.","Not Working","1229","0.292917971006979","0.279128101343161","0.306707840670797","1"
"Big worries","2016","35-65 y.","Part Time","820","0.164415767481084","0.153716242957764","0.175115292004403","1"
"Big worries","2016","35-65 y.","Full Time","893","0.11339560201237","0.105939488901724","0.120851715123016","1"
"Big worries","2016","16-34 y.","Not Working","1014","0.206467006643225","0.194057526252553","0.218876487033897","1"
"Big worries","2016","16-34 y.","Part Time","328","0.163198034402683","0.146719699024777","0.179676369780588","1"
"Big worries","2016","16-34 y.","Full Time","299","0.127358250191855","0.113200644104091","0.141515856279618","1"
"No worries","2016","16-34 y.","Full Time","812","0.423303587081963","0.402321055343882","0.444286118820044","3"
"No worries","2016","16-34 y.","Part Time","609","0.350022832841213","0.32875409255847","0.371291573123957","3"
"No worries","2016","16-34 y.","Not Working","1187","0.295266596793731","0.281281503759623","0.309251689827838","3"
"No worries","2016","35-65 y.","Full Time","2754","0.424823399419599","0.413199435283504","0.436447363555694","3"
"No worries","2016","35-65 y.","Part Time","1527","0.345450030548434","0.331723472547499","0.359176588549369","3"
"No worries","2016","35-65 y.","Not Working","1070","0.29394180365424","0.280137859935569","0.307745747372911","3"
"No worries","2016","66 and older","Full Time","45","0.489884693870653","0.385439642563628","0.594329745177678","3"
"No worries","2016","66 and older","Part Time","208","0.476937576241625","0.428708714284835","0.525166438198414","3"
"No worries","2016","66 and older","Not Working","2419","0.55064883550641","0.535758597226215","0.565539073786605","3"
"Some worries","2016","16-34 y.","Full Time","1019","0.449338162726183","0.428213614411544","0.470462711040822","2"
"Some worries","2016","16-34 y.","Part Time","995","0.486779132756104","0.464491565876582","0.509066699635626","2"
"Some worries","2016","66 and older","Not Working","1513","0.364664660087364","0.350256129438306","0.379073190736421","2"
"Some worries","2016","66 and older","Part Time","160","0.390200072576765","0.343098344587172","0.437301800566357","2"
"Some worries","2016","66 and older","Full Time","30","0.363053002093784","0.262581378915145","0.463524625272423","2"
"Some worries","2016","35-65 y.","Not Working","1885","0.413140225338781","0.398220247935565","0.428060202741997","2"
"Some worries","2016","35-65 y.","Part Time","2263","0.490134201970483","0.475703645688556","0.504564758252409","2"
"Some worries","2016","16-34 y.","Not Working","1886","0.498266396563045","0.48293741979417","0.513595373331919","2"
"Some worries","2016","35-65 y.","Full Time","3300","0.461780998568031","0.450057776710395","0.473504220425667","2"
"Big worries","2017","66 and older","Not Working","327","0.0808334858018826","0.072831996851853","0.0888349747519121","1"
"Big worries","2017","66 and older","Part Time","56","0.140498148680356","0.110427131585833","0.170569165774879","1"
"Big worries","2017","66 and older","Full Time","8","","","","1"
"Big worries","2017","35-65 y.","Not Working","1490","0.308137710911764","0.294787516539692","0.321487905283836","1"
"Big worries","2017","35-65 y.","Part Time","947","0.184981449793076","0.174392307984972","0.19557059160118","1"
"Big worries","2017","35-65 y.","Full Time","929","0.118930240524502","0.111777586613996","0.126082894435007","1"
"Big worries","2017","16-34 y.","Not Working","1381","0.246161427056618","0.233959731110458","0.258363123002778","1"
"Big worries","2017","16-34 y.","Part Time","365","0.159106891008881","0.143540331067328","0.174673450950433","1"
"Big worries","2017","16-34 y.","Full Time","352","0.122256075271895","0.109368644558564","0.135143505985226","1"
"No worries","2017","16-34 y.","Full Time","932","0.403025709660299","0.383728638778549","0.422322780542049","3"
"No worries","2017","16-34 y.","Part Time","646","0.304834518172073","0.285243638916226","0.324425397427921","3"
"No worries","2017","16-34 y.","Not Working","1289","0.282610867981866","0.269856972719178","0.295364763244554","3"
"No worries","2017","35-65 y.","Full Time","3010","0.40012853852401","0.389303117901905","0.410953959146115","3"
"No worries","2017","35-65 y.","Part Time","1679","0.326053559486457","0.313269461436042","0.338837657536872","3"
"No worries","2017","35-65 y.","Not Working","1107","0.256584487692121","0.243956436290153","0.26921253909409","3"
"No worries","2017","66 and older","Full Time","42","0.428729606285264","0.325912427305911","0.531546785264617","3"
"No worries","2017","66 and older","Part Time","235","0.437234864298605","0.394309855499938","0.480159873097271","3"
"No worries","2017","66 and older","Not Working","2402","0.525399070644195","0.510740656041873","0.540057485246518","3"
"Some worries","2017","16-34 y.","Full Time","1198","0.474718215067805","0.455072794932734","0.494363635202877","2"
