"plh0033","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2005","no migration background","(3b) higher tertiary education","878","0.368196788789314","0.348079035904891","0.388314541673738"
"No worries","2005","direct migration background","(0) in school","10","","",""
"No worries","2005","direct migration background","(1a) inadequately completed","21","","",""
"No worries","2005","direct migration background","(1b) general elementary school","57","0.116981503777196","0.0893040132117495","0.144658994342643"
"No worries","2005","direct migration background","(1c) basic vocational qualification","101","0.152141477936105","0.124966303455546","0.179316652416665"
"No worries","2005","direct migration background","(2b) intermediate general qualification","5","","",""
"No worries","2005","direct migration background","(2a) intermediate vocational","23","","",""
"No worries","2005","direct migration background","(2c_gen) general maturity certificate","14","","",""
"No worries","2005","direct migration background","(2c_voc) vocational maturity certificate","38","0.13612500365215","0.09499233712716","0.17725767017714"
"No worries","2005","direct migration background","(3a) lower tertiary education","23","","",""
"No worries","2005","direct migration background","(3b) higher tertiary education","54","0.175317080774775","0.129622690384413","0.221011471165137"
"No worries","2005","indirect migration background","(0) in school","23","","",""
"No worries","2005","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2005","indirect migration background","(1b) general elementary school","17","","",""
"No worries","2005","indirect migration background","(1c) basic vocational qualification","22","","",""
"No worries","2005","indirect migration background","(2b) intermediate general qualification","11","","",""
"No worries","2005","indirect migration background","(2a) intermediate vocational","18","","",""
"No worries","2005","indirect migration background","(2c_gen) general maturity certificate","16","","",""
"No worries","2005","indirect migration background","(2c_voc) vocational maturity certificate","8","","",""
"No worries","2005","indirect migration background","(3a) lower tertiary education","3","","",""
"No worries","2005","indirect migration background","(3b) higher tertiary education","14","","",""
"Big worries","2006","no migration background","(0) in school","54","0.191268059337242","0.14790418539021","0.234631933284273"
"Big worries","2006","no migration background","(1a) inadequately completed","34","0.438247700916601","0.332141515790612","0.54435388604259"
"Big worries","2006","no migration background","(1b) general elementary school","381","0.290735925715746","0.266303535225924","0.315168316205568"
"Big worries","2006","no migration background","(1c) basic vocational qualification","1365","0.271514592495485","0.259586129745921","0.283443055245049"
"Big worries","2006","no migration background","(2b) intermediate general qualification","134","0.324922634975302","0.282670967981247","0.367174301969357"
"Big worries","2006","no migration background","(2a) intermediate vocational","1262","0.275073770056567","0.262539826360478","0.287607713752656"
"Big worries","2006","no migration background","(2c_gen) general maturity certificate","121","0.222454083309178","0.189717341005302","0.255190825613053"
"Big worries","2006","no migration background","(2c_voc) vocational maturity certificate","261","0.226459094924355","0.203512450293878","0.249405739554833"
"Big worries","2006","no migration background","(3a) lower tertiary education","276","0.166792091653974","0.149055441942727","0.184528741365222"
"Big worries","2006","no migration background","(3b) higher tertiary education","256","0.116210484489296","0.103484056410013","0.128936912568579"
"Big worries","2006","direct migration background","(0) in school","10","","",""
"Big worries","2006","direct migration background","(1a) inadequately completed","70","0.486051379779697","0.405799373362817","0.566303386196576"
"Big worries","2006","direct migration background","(1b) general elementary school","218","0.438358805973705","0.394647897161027","0.482069714786382"
"Big worries","2006","direct migration background","(1c) basic vocational qualification","261","0.397195480922353","0.360199559056403","0.434191402788303"
"Big worries","2006","direct migration background","(2b) intermediate general qualification","23","","",""
"Big worries","2006","direct migration background","(2a) intermediate vocational","47","0.347174052931194","0.271984056527345","0.422364049335043"
"Big worries","2006","direct migration background","(2c_gen) general maturity certificate","44","0.454369836477684","0.364148534089284","0.544591138866084"
"Big worries","2006","direct migration background","(2c_voc) vocational maturity certificate","101","0.357577863490926","0.30212771622019","0.413028010761663"
"Big worries","2006","direct migration background","(3a) lower tertiary education","19","","",""
"Big worries","2006","direct migration background","(3b) higher tertiary education","89","0.387375639167441","0.331113643718547","0.443637634616335"
"Big worries","2006","indirect migration background","(0) in school","14","","",""
"Big worries","2006","indirect migration background","(1a) inadequately completed","4","","",""
"Big worries","2006","indirect migration background","(1b) general elementary school","49","0.397039078517612","0.305185506019494","0.48889265101573"
"Big worries","2006","indirect migration background","(1c) basic vocational qualification","49","0.38484457636282","0.304533832481613","0.465155320244028"
"Big worries","2006","indirect migration background","(2b) intermediate general qualification","27","","",""
"Big worries","2006","indirect migration background","(2a) intermediate vocational","50","0.48230056577362","0.398010006068621","0.56659112547862"
"Big worries","2006","indirect migration background","(2c_gen) general maturity certificate","24","","",""
"Big worries","2006","indirect migration background","(2c_voc) vocational maturity certificate","17","","",""
"Big worries","2006","indirect migration background","(3a) lower tertiary education","5","","",""
"Big worries","2006","indirect migration background","(3b) higher tertiary education","8","","",""
"Some worries","2006","no migration background","(0) in school","154","0.518774248743196","0.463684830725398","0.573863666760993"
"Some worries","2006","no migration background","(1a) inadequately completed","32","0.391365357652012","0.28699480758817","0.495735907715853"
"Some worries","2006","no migration background","(1b) general elementary school","626","0.458316300976352","0.431508069492773","0.485124532459931"
"Some worries","2006","no migration background","(1c) basic vocational qualification","2672","0.486260531837862","0.472855018818527","0.499666044857197"
"Some worries","2006","no migration background","(2b) intermediate general qualification","246","0.490424665566819","0.445325610435005","0.535523720698633"
"Some worries","2006","no migration background","(2a) intermediate vocational","2525","0.515094299483007","0.501066541672061","0.529122057293953"
"Some worries","2006","no migration background","(2c_gen) general maturity certificate","326","0.508772427255195","0.469421461290368","0.548123393220022"
"Some worries","2006","no migration background","(2c_voc) vocational maturity certificate","669","0.509075814042503","0.481667576434284","0.536484051650722"
"Some worries","2006","no migration background","(3a) lower tertiary education","862","0.512249752167043","0.488467838527211","0.536031665806874"
"Some worries","2006","no migration background","(3b) higher tertiary education","1121","0.47106743092228","0.451245263354712","0.490889598489848"
"Some worries","2006","direct migration background","(0) in school","18","","",""
"Some worries","2006","direct migration background","(1a) inadequately completed","54","0.359942828877355","0.282873584060987","0.437012073693724"
"Some worries","2006","direct migration background","(1b) general elementary school","206","0.429108377264335","0.385506436232957","0.472710318295713"
"Some worries","2006","direct migration background","(1c) basic vocational qualification","299","0.444968640433151","0.407394684843995","0.482542596022306"
"Some worries","2006","direct migration background","(2b) intermediate general qualification","18","","",""
"Some worries","2006","direct migration background","(2a) intermediate vocational","77","0.456022564324156","0.377359413213309","0.534685715435002"
"Some worries","2006","direct migration background","(2c_gen) general maturity certificate","57","0.463432429665268","0.373075683924139","0.553789175406397"
"Some worries","2006","direct migration background","(2c_voc) vocational maturity certificate","151","0.511201305437687","0.453369315199433","0.569033295675941"
"Some worries","2006","direct migration background","(3a) lower tertiary education","34","0.439623766043523","0.32876165002273","0.550485882064316"
"Some worries","2006","direct migration background","(3b) higher tertiary education","135","0.427649203742843","0.370510967981805","0.48478743950388"
"Some worries","2006","indirect migration background","(0) in school","28","","",""
"Some worries","2006","indirect migration background","(1a) inadequately completed","4","","",""
"Some worries","2006","indirect migration background","(1b) general elementary school","47","0.428760313165616","0.3358526968002","0.521667929531032"
"Some worries","2006","indirect migration background","(1c) basic vocational qualification","74","0.53166189698112","0.449298158834271","0.614025635127969"
"Some worries","2006","indirect migration background","(2b) intermediate general qualification","29","","",""
"Some worries","2006","indirect migration background","(2a) intermediate vocational","66","0.405253649324334","0.322438351711823","0.488068946936845"
"Some worries","2006","indirect migration background","(2c_gen) general maturity certificate","47","0.604733874149666","0.503726336750725","0.705741411548606"
"Some worries","2006","indirect migration background","(2c_voc) vocational maturity certificate","35","0.589039645734653","0.468499883436745","0.70957940803256"
"Some worries","2006","indirect migration background","(3a) lower tertiary education","16","","",""
"Some worries","2006","indirect migration background","(3b) higher tertiary education","24","","",""
"No worries","2006","no migration background","(0) in school","108","0.289957691919563","0.239929595259662","0.339985788579464"
"No worries","2006","no migration background","(1a) inadequately completed","18","","",""
"No worries","2006","no migration background","(1b) general elementary school","320","0.250947773307902","0.227620694718281","0.274274851897523"
"No worries","2006","no migration background","(1c) basic vocational qualification","1303","0.242224875666653","0.230733897338492","0.253715853994814"
"No worries","2006","no migration background","(2b) intermediate general qualification","92","0.184652699457879","0.149648009043295","0.219657389872462"
"No worries","2006","no migration background","(2a) intermediate vocational","1089","0.209831930460426","0.198402837408141","0.221261023512711"
"No worries","2006","no migration background","(2c_gen) general maturity certificate","173","0.268773489435627","0.233877828751884","0.303669150119371"
"No worries","2006","no migration background","(2c_voc) vocational maturity certificate","348","0.264465091033142","0.240284412365921","0.288645769700363"
"No worries","2006","no migration background","(3a) lower tertiary education","559","0.320958156178983","0.298746566263668","0.343169746094299"
"No worries","2006","no migration background","(3b) higher tertiary education","1059","0.412722084588424","0.393171482439207","0.432272686737641"
"No worries","2006","direct migration background","(0) in school","6","","",""
"No worries","2006","direct migration background","(1a) inadequately completed","25","","",""
"No worries","2006","direct migration background","(1b) general elementary school","71","0.13253281676196","0.10266291922972","0.1624027142942"
"No worries","2006","direct migration background","(1c) basic vocational qualification","112","0.157835878644496","0.130270453930764","0.185401303358228"
"No worries","2006","direct migration background","(2b) intermediate general qualification","4","","",""
"No worries","2006","direct migration background","(2a) intermediate vocational","30","0.19680338274465","0.134009845886214","0.259596919603086"
"No worries","2006","direct migration background","(2c_gen) general maturity certificate","16","","",""
"No worries","2006","direct migration background","(2c_voc) vocational maturity certificate","35","0.131220831071387","0.0921580432909848","0.170283618851789"
"No worries","2006","direct migration background","(3a) lower tertiary education","24","","",""
"No worries","2006","direct migration background","(3b) higher tertiary education","64","0.184975157089716","0.140132227954035","0.229818086225398"
"No worries","2006","indirect migration background","(0) in school","16","","",""
"No worries","2006","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2006","indirect migration background","(1b) general elementary school","13","","",""
"No worries","2006","indirect migration background","(1c) basic vocational qualification","18","","",""
"No worries","2006","indirect migration background","(2b) intermediate general qualification","10","","",""
"No worries","2006","indirect migration background","(2a) intermediate vocational","19","","",""
"No worries","2006","indirect migration background","(2c_gen) general maturity certificate","19","","",""
"No worries","2006","indirect migration background","(2c_voc) vocational maturity certificate","12","","",""
"No worries","2006","indirect migration background","(3a) lower tertiary education","9","","",""
"No worries","2006","indirect migration background","(3b) higher tertiary education","15","","",""
"Big worries","2007","no migration background","(0) in school","53","0.255307786586057","0.203584370034254","0.307031203137861"
"Big worries","2007","no migration background","(1a) inadequately completed","26","","",""
"Big worries","2007","no migration background","(1b) general elementary school","332","0.299422829167289","0.273356721074334","0.325488937260244"
"Big worries","2007","no migration background","(1c) basic vocational qualification","1142","0.243000241143593","0.230974202845462","0.255026279441724"
"Big worries","2007","no migration background","(2b) intermediate general qualification","125","0.30224930154883","0.258485937315299","0.34601266578236"
"Big worries","2007","no migration background","(2a) intermediate vocational","1149","0.263715480919644","0.250984395532641","0.276446566306648"
"Big worries","2007","no migration background","(2c_gen) general maturity certificate","118","0.215262253315435","0.182936511231647","0.247587995399222"
"Big worries","2007","no migration background","(2c_voc) vocational maturity certificate","234","0.196356245485296","0.17421931568359","0.218493175287001"
"Big worries","2007","no migration background","(3a) lower tertiary education","242","0.159664542314987","0.141733236622101","0.177595848007873"
"Big worries","2007","no migration background","(3b) higher tertiary education","239","0.112705625731879","0.0999145901818179","0.12549666128194"
"Big worries","2007","direct migration background","(0) in school","5","","",""
"Big worries","2007","direct migration background","(1a) inadequately completed","51","0.42047121317044","0.334954943742718","0.505987482598163"
"Big worries","2007","direct migration background","(1b) general elementary school","170","0.361796820521958","0.316640835817482","0.406952805226434"
"Big worries","2007","direct migration background","(1c) basic vocational qualification","206","0.370777392376419","0.331636660690995","0.409918124061843"
"Big worries","2007","direct migration background","(2b) intermediate general qualification","12","","",""
"Big worries","2007","direct migration background","(2a) intermediate vocational","31","0.258540338096901","0.187276040244598","0.329804635949204"
"Big worries","2007","direct migration background","(2c_gen) general maturity certificate","49","0.532392983432689","0.440397704514646","0.624388262350732"
"Big worries","2007","direct migration background","(2c_voc) vocational maturity certificate","85","0.327645794242851","0.270704255490002","0.384587332995701"
"Big worries","2007","direct migration background","(3a) lower tertiary education","21","","",""
"Big worries","2007","direct migration background","(3b) higher tertiary education","75","0.362262648907684","0.304500947298518","0.420024350516849"
"Big worries","2007","indirect migration background","(0) in school","10","","",""
"Big worries","2007","indirect migration background","(1a) inadequately completed","4","","",""
"Big worries","2007","indirect migration background","(1b) general elementary school","35","0.337748286431674","0.245513334316427","0.429983238546922"
"Big worries","2007","indirect migration background","(1c) basic vocational qualification","45","0.350862108198886","0.270654539584976","0.431069676812795"
"Big worries","2007","indirect migration background","(2b) intermediate general qualification","23","","",""
"Big worries","2007","indirect migration background","(2a) intermediate vocational","43","0.446604123116157","0.361145530066869","0.532062716165445"
"Big worries","2007","indirect migration background","(2c_gen) general maturity certificate","19","","",""
"Big worries","2007","indirect migration background","(2c_voc) vocational maturity certificate","13","","",""
"Big worries","2007","indirect migration background","(3a) lower tertiary education","3","","",""
"Big worries","2007","indirect migration background","(3b) higher tertiary education","13","","",""
"Some worries","2007","no migration background","(0) in school","136","0.489605880415975","0.430307489172372","0.548904271659577"
"Some worries","2007","no migration background","(1a) inadequately completed","37","0.484672193151206","0.375158370596092","0.59418601570632"
"Some worries","2007","no migration background","(1b) general elementary school","570","0.469633974770857","0.44123037737313","0.498037572168585"
"Some worries","2007","no migration background","(1c) basic vocational qualification","2417","0.493839332774202","0.479820611685573","0.507858053862831"
"Some worries","2007","no migration background","(2b) intermediate general qualification","228","0.530683900406444","0.483125352067793","0.578242448745095"
"Some worries","2007","no migration background","(2a) intermediate vocational","2346","0.5060305820952","0.491585726747956","0.520475437442444"
"Some worries","2007","no migration background","(2c_gen) general maturity certificate","332","0.504763639928866","0.465440102014646","0.544087177843085"
"Some worries","2007","no migration background","(2c_voc) vocational maturity certificate","648","0.529292532142735","0.501477045100964","0.557108019184506"
"Some worries","2007","no migration background","(3a) lower tertiary education","827","0.495666266644839","0.471190572337023","0.520141960952656"
"Some worries","2007","no migration background","(3b) higher tertiary education","1051","0.43167798981852","0.411643594662717","0.451712384974322"
"Some worries","2007","direct migration background","(0) in school","8","","",""
"Some worries","2007","direct migration background","(1a) inadequately completed","55","0.353927722638612","0.271087558630238","0.436767886646987"
"Some worries","2007","direct migration background","(1b) general elementary school","205","0.51777089975783","0.470814046152117","0.564727753363543"
"Some worries","2007","direct migration background","(1c) basic vocational qualification","292","0.481086612653529","0.4405983416276","0.521574883679457"
"Some worries","2007","direct migration background","(2b) intermediate general qualification","18","","",""
"Some worries","2007","direct migration background","(2a) intermediate vocational","78","0.526178853922376","0.444907404594085","0.607450303250666"
"Some worries","2007","direct migration background","(2c_gen) general maturity certificate","41","0.336500897723488","0.249380037958852","0.423621757488123"
"Some worries","2007","direct migration background","(2c_voc) vocational maturity certificate","143","0.579322944892115","0.519431800071982","0.639214089712248"
"Some worries","2007","direct migration background","(3a) lower tertiary education","33","0.348433397450898","0.241310924375121","0.455555870526675"
"Some worries","2007","direct migration background","(3b) higher tertiary education","132","0.459904840469576","0.400011793809714","0.519797887129439"
"Some worries","2007","indirect migration background","(0) in school","17","","",""
"Some worries","2007","indirect migration background","(1a) inadequately completed","2","","",""
"Some worries","2007","indirect migration background","(1b) general elementary school","52","0.494063327638103","0.396558348506728","0.591568306769479"
"Some worries","2007","indirect migration background","(1c) basic vocational qualification","68","0.531569404768845","0.447704308159945","0.615434501377745"
"Some worries","2007","indirect migration background","(2b) intermediate general qualification","30","0.459700511215231","0.335647583606157","0.583753438824305"
"Some worries","2007","indirect migration background","(2a) intermediate vocational","65","0.402534749397834","0.318233418864721","0.486836079930948"
"Some worries","2007","indirect migration background","(2c_gen) general maturity certificate","43","0.529152146892669","0.418379797156634","0.639924496628704"
"Some worries","2007","indirect migration background","(2c_voc) vocational maturity certificate","31","0.600380186233756","0.477460949269801","0.723299423197711"
"Some worries","2007","indirect migration background","(3a) lower tertiary education","21","","",""
"Some worries","2007","indirect migration background","(3b) higher tertiary education","21","","",""
"No worries","2007","no migration background","(0) in school","84","0.255086332997968","0.203377666975731","0.306794999020205"
"No worries","2007","no migration background","(1a) inadequately completed","17","","",""
"No worries","2007","no migration background","(1b) general elementary school","284","0.230943196061854","0.20695831651353","0.254928075610178"
"No worries","2007","no migration background","(1c) basic vocational qualification","1327","0.263160426082205","0.250813236356543","0.275507615807866"
"No worries","2007","no migration background","(2b) intermediate general qualification","70","0.167066798044727","0.131517742345244","0.20261585374421"
"No worries","2007","no migration background","(2a) intermediate vocational","1107","0.230253936985156","0.21809061917578","0.242417254794532"
"No worries","2007","no migration background","(2c_gen) general maturity certificate","171","0.2799741067557","0.244661052465967","0.315287161045433"
"No worries","2007","no migration background","(2c_voc) vocational maturity certificate","355","0.274351222371969","0.249486711233426","0.299215733510512"
"No worries","2007","no migration background","(3a) lower tertiary education","534","0.344669191040174","0.321403666141697","0.36793471593865"
"No worries","2007","no migration background","(3b) higher tertiary education","1058","0.455616384449601","0.435472128343308","0.475760640555894"
"No worries","2007","direct migration background","(0) in school","6","","",""
"No worries","2007","direct migration background","(1a) inadequately completed","22","","",""
"No worries","2007","direct migration background","(1b) general elementary school","60","0.120432279720212","0.0898472041758438","0.15101735526458"
"No worries","2007","direct migration background","(1c) basic vocational qualification","87","0.148135994970052","0.119349711928515","0.176922278011589"
"No worries","2007","direct migration background","(2b) intermediate general qualification","4","","",""
"No worries","2007","direct migration background","(2a) intermediate vocational","36","0.215280807980724","0.148381152007201","0.282180463954246"
"No worries","2007","direct migration background","(2c_gen) general maturity certificate","23","","",""
"No worries","2007","direct migration background","(2c_voc) vocational maturity certificate","33","0.0930312608650337","0.0577910539259547","0.128271467804113"
"No worries","2007","direct migration background","(3a) lower tertiary education","22","","",""
"No worries","2007","direct migration background","(3b) higher tertiary education","59","0.17783251062274","0.131881718490269","0.223783302755211"
"No worries","2007","indirect migration background","(0) in school","20","","",""
"No worries","2007","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2007","indirect migration background","(1b) general elementary school","14","","",""
"No worries","2007","indirect migration background","(1c) basic vocational qualification","23","","",""
"No worries","2007","indirect migration background","(2b) intermediate general qualification","9","","",""
"No worries","2007","indirect migration background","(2a) intermediate vocational","22","","",""
"No worries","2007","indirect migration background","(2c_gen) general maturity certificate","16","","",""
"No worries","2007","indirect migration background","(2c_voc) vocational maturity certificate","17","","",""
"No worries","2007","indirect migration background","(3a) lower tertiary education","6","","",""
"No worries","2007","indirect migration background","(3b) higher tertiary education","22","","",""
"Big worries","2008","no migration background","(0) in school","42","0.206265868816561","0.159856263145054","0.252675474488069"
"Big worries","2008","no migration background","(1a) inadequately completed","21","","",""
"Big worries","2008","no migration background","(1b) general elementary school","271","0.243996905695413","0.2184412417926","0.269552569598226"
"Big worries","2008","no migration background","(1c) basic vocational qualification","951","0.21508668286391","0.203202624910743","0.226970740817077"
"Big worries","2008","no migration background","(2b) intermediate general qualification","89","0.220175870291639","0.178892437361078","0.261459303222201"
"Big worries","2008","no migration background","(2a) intermediate vocational","901","0.226661121761422","0.214259352373055","0.239062891149789"
"Big worries","2008","no migration background","(2c_gen) general maturity certificate","88","0.127107913580735","0.099569018822425","0.154646808339045"
"Big worries","2008","no migration background","(2c_voc) vocational maturity certificate","194","0.165830460460677","0.144399544737673","0.18726137618368"
"Big worries","2008","no migration background","(3a) lower tertiary education","205","0.143750937782059","0.126262591504204","0.161239284059915"
"Big worries","2008","no migration background","(3b) higher tertiary education","194","0.0894844841490565","0.0776979792775788","0.101270989020534"
"Big worries","2008","direct migration background","(0) in school","2","","",""
"Big worries","2008","direct migration background","(1a) inadequately completed","37","0.309836976777281","0.223025467066291","0.396648486488272"
"Big worries","2008","direct migration background","(1b) general elementary school","145","0.347725479164321","0.300936882523554","0.394514075805088"
"Big worries","2008","direct migration background","(1c) basic vocational qualification","154","0.333812611932698","0.293202631062693","0.374422592802702"
"Big worries","2008","direct migration background","(2b) intermediate general qualification","10","","",""
"Big worries","2008","direct migration background","(2a) intermediate vocational","29","","",""
"Big worries","2008","direct migration background","(2c_gen) general maturity certificate","32","0.36785971907939","0.273814817970935","0.461904620187846"
"Big worries","2008","direct migration background","(2c_voc) vocational maturity certificate","64","0.291286605780502","0.233803788118858","0.348769423442145"
"Big worries","2008","direct migration background","(3a) lower tertiary education","15","","",""
"Big worries","2008","direct migration background","(3b) higher tertiary education","62","0.316639510941919","0.257911261562949","0.375367760320888"
"Big worries","2008","indirect migration background","(0) in school","8","","",""
"Big worries","2008","indirect migration background","(1a) inadequately completed","3","","",""
"Big worries","2008","indirect migration background","(1b) general elementary school","21","","",""
"Big worries","2008","indirect migration background","(1c) basic vocational qualification","36","0.375558899595501","0.292946374929016","0.458171424261986"
"Big worries","2008","indirect migration background","(2b) intermediate general qualification","13","","",""
"Big worries","2008","indirect migration background","(2a) intermediate vocational","32","0.296011186739459","0.215663349807418","0.3763590236715"
"Big worries","2008","indirect migration background","(2c_gen) general maturity certificate","22","","",""
"Big worries","2008","indirect migration background","(2c_voc) vocational maturity certificate","10","","",""
"Big worries","2008","indirect migration background","(3a) lower tertiary education","3","","",""
"Big worries","2008","indirect migration background","(3b) higher tertiary education","9","","",""
"Some worries","2008","no migration background","(0) in school","154","0.527044167998831","0.469779009927657","0.584309326070006"
"Some worries","2008","no migration background","(1a) inadequately completed","33","0.402111216168853","0.288854193779162","0.515368238558543"
"Some worries","2008","no migration background","(1b) general elementary school","511","0.492468937530932","0.462721198902858","0.522216676159007"
"Some worries","2008","no migration background","(1c) basic vocational qualification","2333","0.510112281464477","0.495653612414126","0.524570950514829"
"Some worries","2008","no migration background","(2b) intermediate general qualification","211","0.554048845238669","0.50452546477402","0.603572225703318"
"Some worries","2008","no migration background","(2a) intermediate vocational","2347","0.529322061999059","0.514536694238766","0.544107429759352"
"Some worries","2008","no migration background","(2c_gen) general maturity certificate","295","0.544837111405882","0.503665610776251","0.586008612035513"
"Some worries","2008","no migration background","(2c_voc) vocational maturity certificate","586","0.499578528704885","0.470767997780911","0.528389059628858"
"Some worries","2008","no migration background","(3a) lower tertiary education","762","0.507332368917232","0.482411301098856","0.532253436735608"
"Some worries","2008","no migration background","(3b) higher tertiary education","947","0.419729219575252","0.399350943190652","0.440107495959852"
"Some worries","2008","direct migration background","(0) in school","4","","",""
"Some worries","2008","direct migration background","(1a) inadequately completed","47","0.478288651887492","0.384511935416088","0.572065368358896"
"Some worries","2008","direct migration background","(1b) general elementary school","193","0.503479130945454","0.454358261489706","0.552600000401201"
"Some worries","2008","direct migration background","(1c) basic vocational qualification","265","0.508411475703395","0.465359632332545","0.551463319074246"
"Some worries","2008","direct migration background","(2b) intermediate general qualification","15","","",""
"Some worries","2008","direct migration background","(2a) intermediate vocational","76","0.504348234987624","0.420008003642815","0.588688466332434"
"Some worries","2008","direct migration background","(2c_gen) general maturity certificate","50","0.513771456977271","0.416296598026283","0.61124631592826"
"Some worries","2008","direct migration background","(2c_voc) vocational maturity certificate","140","0.610143562878345","0.548439914746234","0.671847211010457"
"Some worries","2008","direct migration background","(3a) lower tertiary education","39","0.42500660522462","0.311605854750291","0.538407355698948"
"Some worries","2008","direct migration background","(3b) higher tertiary education","116","0.459546691604325","0.396627449666875","0.522465933541775"
"Some worries","2008","indirect migration background","(0) in school","29","","",""
"Some worries","2008","indirect migration background","(1a) inadequately completed","3","","",""
"Some worries","2008","indirect migration background","(1b) general elementary school","65","0.646089866979936","0.551895819815558","0.740283914144314"
"Some worries","2008","indirect migration background","(1c) basic vocational qualification","67","0.448202728841541","0.363365173050186","0.533040284632896"
"Some worries","2008","indirect migration background","(2b) intermediate general qualification","37","0.44762387688886","0.32580006767253","0.569447686105191"
"Some worries","2008","indirect migration background","(2a) intermediate vocational","66","0.597935885485295","0.511635603631891","0.684236167338699"
"Some worries","2008","indirect migration background","(2c_gen) general maturity certificate","40","0.47052952309612","0.358313310060029","0.582745736132212"
"Some worries","2008","indirect migration background","(2c_voc) vocational maturity certificate","32","0.647641653497684","0.517802376846989","0.777480930148379"
"Some worries","2008","indirect migration background","(3a) lower tertiary education","15","","",""
"Some worries","2008","indirect migration background","(3b) higher tertiary education","29","","",""
"No worries","2008","no migration background","(0) in school","96","0.266689963184607","0.215967093556727","0.317412832812488"
"No worries","2008","no migration background","(1a) inadequately completed","18","","",""
"No worries","2008","no migration background","(1b) general elementary school","303","0.263534156773655","0.237320477424131","0.289747836123179"
"No worries","2008","no migration background","(1c) basic vocational qualification","1308","0.274801035671613","0.261889291232781","0.287712780110444"
"No worries","2008","no migration background","(2b) intermediate general qualification","87","0.225775284469691","0.184120554528702","0.267430014410681"
"No worries","2008","no migration background","(2a) intermediate vocational","1130","0.244016816239519","0.231294207889189","0.256739424589849"
"No worries","2008","no migration background","(2c_gen) general maturity certificate","179","0.328054975013383","0.28923814025721","0.366871809769556"
"No worries","2008","no migration background","(2c_voc) vocational maturity certificate","377","0.334591010834439","0.307402659220521","0.361779362448356"
"No worries","2008","no migration background","(3a) lower tertiary education","579","0.348916693300709","0.325158002780299","0.372675383821119"
"No worries","2008","no migration background","(3b) higher tertiary education","1112","0.490786296275692","0.470143727015249","0.511428865536134"
"No worries","2008","direct migration background","(0) in school","4","","",""
"No worries","2008","direct migration background","(1a) inadequately completed","25","","",""
"No worries","2008","direct migration background","(1b) general elementary school","60","0.148795389890225","0.113831618142504","0.183759161637947"
"No worries","2008","direct migration background","(1c) basic vocational qualification","99","0.157775912363907","0.126384027682755","0.189167797045059"
"No worries","2008","direct migration background","(2b) intermediate general qualification","6","","",""
"No worries","2008","direct migration background","(2a) intermediate vocational","30","0.175196259354973","0.111072506390526","0.239320012319419"
"No worries","2008","direct migration background","(2c_gen) general maturity certificate","19","","",""
"No worries","2008","direct migration background","(2c_voc) vocational maturity certificate","36","0.0985698313411527","0.0608577483193418","0.136281914362964"
"No worries","2008","direct migration background","(3a) lower tertiary education","19","","",""
"No worries","2008","direct migration background","(3b) higher tertiary education","63","0.223813797453756","0.171191966274948","0.276435628632565"
"No worries","2008","indirect migration background","(0) in school","16","","",""
"No worries","2008","indirect migration background","(1a) inadequately completed","1","","",""
"No worries","2008","indirect migration background","(1b) general elementary school","13","","",""
"No worries","2008","indirect migration background","(1c) basic vocational qualification","29","","",""
"No worries","2008","indirect migration background","(2b) intermediate general qualification","14","","",""
"No worries","2008","indirect migration background","(2a) intermediate vocational","26","","",""
"No worries","2008","indirect migration background","(2c_gen) general maturity certificate","14","","",""
"No worries","2008","indirect migration background","(2c_voc) vocational maturity certificate","10","","",""
"No worries","2008","indirect migration background","(3a) lower tertiary education","6","","",""
"No worries","2008","indirect migration background","(3b) higher tertiary education","24","","",""
"Big worries","2009","no migration background","(0) in school","33","0.144394373691394","0.100560326996667","0.188228420386121"
"Big worries","2009","no migration background","(1a) inadequately completed","20","","",""
"Big worries","2009","no migration background","(1b) general elementary school","282","0.288248158034988","0.259846193590771","0.316650122479204"
"Big worries","2009","no migration background","(1c) basic vocational qualification","1057","0.249435729397367","0.236448611965586","0.262422846829147"
"Big worries","2009","no migration background","(2b) intermediate general qualification","82","0.288536068701387","0.24086445506166","0.336207682341114"
"Big worries","2009","no migration background","(2a) intermediate vocational","1017","0.268308811430973","0.254836442809111","0.281781180052834"
"Big worries","2009","no migration background","(2c_gen) general maturity certificate","96","0.190292720342964","0.157276809320268","0.223308631365661"
"Big worries","2009","no migration background","(2c_voc) vocational maturity certificate","201","0.18330437006397","0.160175182170523","0.206433557957417"
"Big worries","2009","no migration background","(3a) lower tertiary education","224","0.149219331649186","0.131109518952395","0.167329144345977"
"Big worries","2009","no migration background","(3b) higher tertiary education","212","0.089807589754853","0.0777643795675036","0.101850799942202"
"Big worries","2009","direct migration background","(0) in school","1","","",""
"Big worries","2009","direct migration background","(1a) inadequately completed","39","0.378041930234737","0.283939997224941","0.472143863244533"
"Big worries","2009","direct migration background","(1b) general elementary school","136","0.362466684119307","0.311294526165088","0.413638842073526"
"Big worries","2009","direct migration background","(1c) basic vocational qualification","156","0.35860004619382","0.313686156452712","0.403513935934927"
"Big worries","2009","direct migration background","(2b) intermediate general qualification","7","","",""
