"plh0033","year","education","migback","n","percent","lower_confidence","upper_confidence"
"No worries","2001","college entrance qualification","indirect migration background","58","0.33573096099265","0.263891717684194","0.407570204301107"
"No worries","2001","Other degree","no migration background","34","0.325105033093269","0.233297560384513","0.416912505802025"
"No worries","2001","Other degree","direct migration background","276","0.224078869161698","0.200879752867838","0.247277985455557"
"No worries","2001","Other degree","indirect migration background","","","",""
"No worries","2001","no degree/no degree yet","no migration background","174","0.344003462318549","0.302935920130623","0.385071004506476"
"No worries","2001","no degree/no degree yet","direct migration background","76","0.260180181378452","0.208326233027927","0.312034129728977"
"No worries","2001","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2002","lower secondary degree","no migration background","1387","0.192122548522555","0.1831121568486","0.201132940196509"
"Big worries","2002","lower secondary degree","direct migration background","204","0.281592195080156","0.248807226637484","0.314377163522829"
"Big worries","2002","lower secondary degree","indirect migration background","79","0.334328314766929","0.276651913966781","0.392004715567077"
"Big worries","2002","secondary school degree","no migration background","1231","0.19643008686081","0.186539133744521","0.206321039977098"
"Big worries","2002","secondary school degree","direct migration background","60","0.203210323168674","0.155994156843714","0.250426489493634"
"Big worries","2002","secondary school degree","indirect migration background","35","0.150622518309975","0.102360865940083","0.198884170679867"
"Big worries","2002","college entrance qualification","no migration background","486","0.111596012689525","0.102964592547815","0.120227432831235"
"Big worries","2002","college entrance qualification","direct migration background","65","0.264338695491529","0.2149296225359","0.313747768447157"
"Big worries","2002","college entrance qualification","indirect migration background","30","0.174168263081196","0.119810999879527","0.228525526282864"
"Big worries","2002","Other degree","no migration background","","","",""
"Big worries","2002","Other degree","direct migration background","375","0.330879880404083","0.30413477042268","0.357624990385486"
"Big worries","2002","Other degree","indirect migration background","","","",""
"Big worries","2002","no degree/no degree yet","no migration background","80","0.186678794650299","0.154202679904282","0.219154909396316"
"Big worries","2002","no degree/no degree yet","direct migration background","79","0.279485792947114","0.224834637104786","0.334136948789441"
"Big worries","2002","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2002","lower secondary degree","no migration background","3637","0.491901748386826","0.480467837838043","0.503335658935609"
"Some worries","2002","lower secondary degree","direct migration background","365","0.520451001232514","0.484035578083483","0.556866424381545"
"Some worries","2002","lower secondary degree","indirect migration background","121","0.499882871945507","0.438753276482034","0.561012467408979"
"Some worries","2002","secondary school degree","no migration background","3269","0.530103083299741","0.5176778724316","0.542528294167881"
"Some worries","2002","secondary school degree","direct migration background","149","0.521365363932333","0.462748964378912","0.579981763485754"
"Some worries","2002","secondary school degree","indirect migration background","123","0.623046152251366","0.557656193579515","0.688436110923217"
"Some worries","2002","college entrance qualification","no migration background","2381","0.482608715173622","0.468910631866721","0.496306798480523"
"Some worries","2002","college entrance qualification","direct migration background","151","0.495967408857261","0.439947389204742","0.55198742850978"
"Some worries","2002","college entrance qualification","indirect migration background","98","0.531837610945819","0.460319658600401","0.603355563291236"
"Some worries","2002","Other degree","no migration background","44","0.392069346233806","0.298687618062498","0.485451074405113"
"Some worries","2002","Other degree","direct migration background","600","0.497091429062294","0.468671707423727","0.525511150700861"
"Some worries","2002","Other degree","indirect migration background","","","",""
"Some worries","2002","no degree/no degree yet","no migration background","265","0.501353367420803","0.459680446799607","0.543026288041999"
"Some worries","2002","no degree/no degree yet","direct migration background","131","0.530242328083286","0.469460697518609","0.591023958647963"
"Some worries","2002","no degree/no degree yet","indirect migration background","36","0.488239452188932","0.383203421636213","0.593275482741651"
"No worries","2002","lower secondary degree","no migration background","2320","0.31597570309062","0.30534298338075","0.32660842280049"
"No worries","2002","lower secondary degree","direct migration background","154","0.19795680368733","0.168912361614879","0.22700124575978"
"No worries","2002","lower secondary degree","indirect migration background","57","0.165788813287564","0.120321724725057","0.211255901850071"
"No worries","2002","secondary school degree","no migration background","1698","0.273466829839449","0.26236991235668","0.284563747322218"
"No worries","2002","secondary school degree","direct migration background","70","0.275424312898993","0.223005279856968","0.327843345941018"
"No worries","2002","secondary school degree","indirect migration background","53","0.226331329438659","0.169869271168776","0.282793387708542"
"No worries","2002","college entrance qualification","no migration background","2245","0.405795272136853","0.392334368621042","0.419256175652664"
"No worries","2002","college entrance qualification","direct migration background","90","0.23969389565121","0.191862824871215","0.287524966431205"
"No worries","2002","college entrance qualification","indirect migration background","59","0.293994125972986","0.228695991850596","0.359292260095375"
"No worries","2002","Other degree","no migration background","43","0.404433514137918","0.310560203286716","0.498306824989119"
"No worries","2002","Other degree","direct migration background","214","0.172028690533623","0.150576815936728","0.193480565130518"
"No worries","2002","Other degree","indirect migration background","","","",""
"No worries","2002","no degree/no degree yet","no migration background","208","0.311967837928898","0.273353836633395","0.350581839224401"
"No worries","2002","no degree/no degree yet","direct migration background","49","0.1902718789696","0.142468882185135","0.238074875754065"
"No worries","2002","no degree/no degree yet","indirect migration background","32","0.350363939611352","0.250114206008477","0.450613673214226"
"Big worries","2003","lower secondary degree","no migration background","1591","0.226884874996363","0.217049719889672","0.236720030103055"
"Big worries","2003","lower secondary degree","direct migration background","241","0.36536334929978","0.32919742244436","0.401529276155199"
"Big worries","2003","lower secondary degree","indirect migration background","91","0.414191270133528","0.353131315554786","0.475251224712269"
"Big worries","2003","secondary school degree","no migration background","1528","0.257436256736254","0.246348247991369","0.26852426548114"
"Big worries","2003","secondary school degree","direct migration background","74","0.275251151414063","0.220856456131851","0.329645846696274"
"Big worries","2003","secondary school degree","indirect migration background","59","0.299039679533166","0.236969060811208","0.361110298255124"
"Big worries","2003","college entrance qualification","no migration background","684","0.157518887177571","0.147368569148658","0.167669205206484"
"Big worries","2003","college entrance qualification","direct migration background","73","0.268135358377023","0.216973740039251","0.319296976714794"
"Big worries","2003","college entrance qualification","indirect migration background","38","0.150480430693637","0.0995069963175601","0.201453865069714"
"Big worries","2003","Other degree","no migration background","","","",""
"Big worries","2003","Other degree","direct migration background","426","0.422469553609161","0.393463366393957","0.451475740824365"
"Big worries","2003","Other degree","indirect migration background","","","",""
"Big worries","2003","no degree/no degree yet","no migration background","126","0.241700644429086","0.20682935096271","0.276571937895463"
"Big worries","2003","no degree/no degree yet","direct migration background","79","0.308135121430513","0.248593131538816","0.36767711132221"
"Big worries","2003","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2003","lower secondary degree","no migration background","3456","0.490533399000252","0.478793928565654","0.502272869434849"
"Some worries","2003","lower secondary degree","direct migration background","331","0.492888774280057","0.455339581007485","0.530437967552629"
"Some worries","2003","lower secondary degree","indirect migration background","108","0.398285824911451","0.337602323277625","0.458969326545277"
"Some worries","2003","secondary school degree","no migration background","3120","0.520249827125749","0.507580155005316","0.532919499246181"
"Some worries","2003","secondary school degree","direct migration background","133","0.528246146848878","0.467450272891147","0.58904202080661"
"Some worries","2003","secondary school degree","indirect migration background","110","0.508897575457627","0.441121537399571","0.576673613515684"
"Some worries","2003","college entrance qualification","no migration background","2533","0.513176341003836","0.499249507083941","0.52710317492373"
"Some worries","2003","college entrance qualification","direct migration background","145","0.508772954408015","0.451035851220369","0.566510057595661"
"Some worries","2003","college entrance qualification","indirect migration background","100","0.599853978505517","0.530006744514934","0.669701212496099"
"Some worries","2003","Other degree","no migration background","51","0.455052016162574","0.360253136487886","0.549850895837262"
"Some worries","2003","Other degree","direct migration background","510","0.426391334139454","0.397349935225333","0.455432733053575"
"Some worries","2003","Other degree","indirect migration background","","","",""
"Some worries","2003","no degree/no degree yet","no migration background","280","0.509613074690891","0.468893940850864","0.550332208530918"
"Some worries","2003","no degree/no degree yet","direct migration background","103","0.495574600724063","0.431099044987072","0.560050156461053"
"Some worries","2003","no degree/no degree yet","indirect migration background","38","0.451249395520266","0.341518135086724","0.560980655953809"
"No worries","2003","lower secondary degree","no migration background","1919","0.282581726003385","0.272008327272729","0.293155124734042"
"No worries","2003","lower secondary degree","direct migration background","109","0.141747876420163","0.11555155810018","0.167944194740146"
"No worries","2003","lower secondary degree","indirect migration background","51","0.187522904955021","0.139137897650043","0.235907912259999"
"No worries","2003","secondary school degree","no migration background","1325","0.222313916137997","0.211769141026812","0.232858691249182"
"No worries","2003","secondary school degree","direct migration background","52","0.196502701737059","0.148110577960006","0.244894825514112"
"No worries","2003","secondary school degree","indirect migration background","40","0.192062745009206","0.13865732548497","0.245468164533443"
"No worries","2003","college entrance qualification","no migration background","1731","0.329304771818593","0.316210092545824","0.342399451091362"
"No worries","2003","college entrance qualification","direct migration background","70","0.223091687214962","0.175010141001744","0.27117323342818"
"No worries","2003","college entrance qualification","indirect migration background","51","0.249665590800847","0.187960077952203","0.31137110364949"
"No worries","2003","Other degree","no migration background","32","0.309032542387239","0.221064270031143","0.397000814743336"
"No worries","2003","Other degree","direct migration background","178","0.151139112251386","0.130105581014829","0.172172643487943"
"No worries","2003","Other degree","indirect migration background","","","",""
"No worries","2003","no degree/no degree yet","no migration background","173","0.248686280880023","0.213477954416507","0.283894607343539"
"No worries","2003","no degree/no degree yet","direct migration background","49","0.196290277845424","0.145070097075955","0.247510458614894"
"No worries","2003","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2004","lower secondary degree","no migration background","1785","0.277971439519059","0.26720394783927","0.288738931198848"
"Big worries","2004","lower secondary degree","direct migration background","247","0.406359480020451","0.368717177278785","0.444001782762118"
"Big worries","2004","lower secondary degree","indirect migration background","70","0.301273686970309","0.244055543177071","0.358491830763547"
"Big worries","2004","secondary school degree","no migration background","1536","0.268448415600729","0.257066179336777","0.27983065186468"
"Big worries","2004","secondary school degree","direct migration background","72","0.278107634951002","0.222676482177306","0.333538787724699"
"Big worries","2004","secondary school degree","indirect migration background","60","0.262102373699282","0.202192769277655","0.32201197812091"
"Big worries","2004","college entrance qualification","no migration background","718","0.17201596257933","0.161449115849466","0.182582809309194"
"Big worries","2004","college entrance qualification","direct migration background","74","0.258245018453069","0.207253131248404","0.309236905657735"
"Big worries","2004","college entrance qualification","indirect migration background","49","0.249058347445668","0.187886566486117","0.31023012840522"
"Big worries","2004","Other degree","no migration background","41","0.357305356706154","0.268157951802773","0.446452761609535"
"Big worries","2004","Other degree","direct migration background","396","0.402957951326721","0.373388523446824","0.432527379206618"
"Big worries","2004","Other degree","indirect migration background","","","",""
"Big worries","2004","no degree/no degree yet","no migration background","146","0.291866292543496","0.254674959130938","0.329057625956055"
"Big worries","2004","no degree/no degree yet","direct migration background","77","0.295111004316385","0.236673288825168","0.353548719807602"
"Big worries","2004","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2004","lower secondary degree","no migration background","3337","0.491831394543034","0.479815688157958","0.503847100928109"
"Some worries","2004","lower secondary degree","direct migration background","312","0.44476501977963","0.40667923244484","0.482850807114419"
"Some worries","2004","lower secondary degree","indirect migration background","132","0.539296093285224","0.477134204927102","0.601457981643346"
"Some worries","2004","secondary school degree","no migration background","3101","0.536969945021723","0.524162742534199","0.549777147509247"
"Some worries","2004","secondary school degree","direct migration background","141","0.558046093786379","0.496608421235599","0.619483766337159"
"Some worries","2004","secondary school degree","indirect migration background","109","0.574592102947949","0.507240874943964","0.641943330951934"
"Some worries","2004","college entrance qualification","no migration background","2498","0.516273388284925","0.502281062415294","0.530265714154556"
"Some worries","2004","college entrance qualification","direct migration background","153","0.561197280116058","0.50338137786604","0.619013182366076"
"Some worries","2004","college entrance qualification","indirect migration background","99","0.575093088767992","0.505171152142561","0.645015025393424"
"Some worries","2004","Other degree","no migration background","45","0.418004095298373","0.32624759634924","0.509760594247506"
"Some worries","2004","Other degree","direct migration background","487","0.452784883083567","0.422776983354614","0.48279278281252"
"Some worries","2004","Other degree","indirect migration background","","","",""
"Some worries","2004","no degree/no degree yet","no migration background","277","0.482109318862234","0.44123185378854","0.522986783935928"
"Some worries","2004","no degree/no degree yet","direct migration background","114","0.531754920136509","0.467820823649117","0.595689016623901"
"Some worries","2004","no degree/no degree yet","indirect migration background","42","0.472440852921534","0.367535471804671","0.577346234038397"
"No worries","2004","lower secondary degree","no migration background","1528","0.230197165937908","0.220079577541937","0.240314754333879"
"No worries","2004","lower secondary degree","direct migration background","95","0.148875500199919","0.121594054568291","0.176156945831547"
"No worries","2004","lower secondary degree","indirect migration background","45","0.159430219744467","0.113776956807424","0.205083482681509"
"No worries","2004","secondary school degree","no migration background","1186","0.194581639377548","0.184413619469369","0.204749659285727"
"No worries","2004","secondary school degree","direct migration background","38","0.163846271262619","0.11805606742099","0.209636475104247"
"No worries","2004","secondary school degree","indirect migration background","38","0.163305523352768","0.112950035690157","0.213661011015379"
"No worries","2004","college entrance qualification","no migration background","1684","0.311710649135745","0.298741502641026","0.324679795630465"
"No worries","2004","college entrance qualification","direct migration background","56","0.180557701430873","0.13574283865881","0.225372564202936"
"No worries","2004","college entrance qualification","indirect migration background","44","0.175848563786339","0.122000461887232","0.229696665685446"
"No worries","2004","Other degree","no migration background","","","",""
"No worries","2004","Other degree","direct migration background","174","0.144257165589712","0.123075947574138","0.165438383605287"
"No worries","2004","Other degree","indirect migration background","","","",""
"No worries","2004","no degree/no degree yet","no migration background","151","0.22602438859427","0.19180805792284","0.260240719265699"
"No worries","2004","no degree/no degree yet","direct migration background","43","0.173134075547106","0.124655596501097","0.221612554593116"
"No worries","2004","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2005","lower secondary degree","no migration background","1621","0.26098718083928","0.250090571771337","0.271883789907222"
"Big worries","2005","lower secondary degree","direct migration background","236","0.394639622687244","0.355399324349839","0.43387992102465"
"Big worries","2005","lower secondary degree","indirect migration background","80","0.282121699543168","0.226557958406513","0.337685440679823"
"Big worries","2005","secondary school degree","no migration background","1519","0.2966041730794","0.284618610258481","0.308589735900319"
"Big worries","2005","secondary school degree","direct migration background","69","0.355208455998227","0.294787042021622","0.415629869974831"
"Big worries","2005","secondary school degree","indirect migration background","57","0.311988057770002","0.248254663918285","0.375721451621719"
"Big worries","2005","college entrance qualification","no migration background","705","0.161069902055595","0.150595199433877","0.171544604677314"
"Big worries","2005","college entrance qualification","direct migration background","75","0.31002546200774","0.254340187116206","0.365710736899273"
"Big worries","2005","college entrance qualification","indirect migration background","59","0.269799788466068","0.207502009291417","0.332097567640719"
"Big worries","2005","Other degree","no migration background","31","0.362935379785129","0.27266583785186","0.453204921718398"
"Big worries","2005","Other degree","direct migration background","416","0.446080505715231","0.415240619471335","0.476920391959127"
"Big worries","2005","Other degree","indirect migration background","","","",""
"Big worries","2005","no degree/no degree yet","no migration background","137","0.276414199858055","0.240173602248298","0.312654797467811"
"Big worries","2005","no degree/no degree yet","direct migration background","93","0.456686373190287","0.390864372913489","0.522508373467085"
"Big worries","2005","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2005","lower secondary degree","no migration background","3142","0.504151509691061","0.491746108045616","0.516556911336505"
"Some worries","2005","lower secondary degree","direct migration background","278","0.458129103390299","0.418128474888617","0.498129731891981"
"Some worries","2005","lower secondary degree","indirect migration background","136","0.578205809837574","0.517232560048801","0.639179059626346"
"Some worries","2005","secondary school degree","no migration background","2982","0.514648414533414","0.501533862630609","0.52776296643622"
"Some worries","2005","secondary school degree","direct migration background","127","0.458085341876241","0.395181348567823","0.520989335184658"
"Some worries","2005","secondary school degree","indirect migration background","115","0.536292657686222","0.467692836462891","0.604892478909554"
"Some worries","2005","college entrance qualification","no migration background","2435","0.531668097071526","0.517449105751995","0.545887088391056"
"Some worries","2005","college entrance qualification","direct migration background","130","0.452509150323445","0.392581497315247","0.512436803331643"
"Some worries","2005","college entrance qualification","indirect migration background","98","0.558215757056272","0.488515088790988","0.627916425321557"
"Some worries","2005","Other degree","no migration background","48","0.37456241896977","0.28369903032468","0.465425807614859"
"Some worries","2005","Other degree","direct migration background","455","0.434892823650097","0.404136150868213","0.465649496431981"
"Some worries","2005","Other degree","indirect migration background","","","",""
"Some worries","2005","no degree/no degree yet","no migration background","287","0.490707624900769","0.450197353923219","0.531217895878319"
"Some worries","2005","no degree/no degree yet","direct migration background","95","0.407871609722562","0.34293248492462","0.472810734520504"
"Some worries","2005","no degree/no degree yet","indirect migration background","51","0.496522205226421","0.39650563146903","0.596538778983812"
"No worries","2005","lower secondary degree","no migration background","1477","0.234861309469659","0.22434334699971","0.245379271939609"
"No worries","2005","lower secondary degree","direct migration background","82","0.147231273922456","0.118784001711392","0.175678546133521"
"No worries","2005","lower secondary degree","indirect migration background","36","0.139672490619258","0.0968733386086771","0.182471642629839"
"No worries","2005","secondary school degree","no migration background","1078","0.188747412387186","0.17847935089032","0.199015473884051"
"No worries","2005","secondary school degree","direct migration background","45","0.186706202125533","0.137508743136742","0.235903661114323"
"No worries","2005","secondary school degree","indirect migration background","31","0.151719284543776","0.102368931703795","0.201069637383757"
"No worries","2005","college entrance qualification","no migration background","1591","0.307262000872879","0.294115488648084","0.320408513097675"
"No worries","2005","college entrance qualification","direct migration background","60","0.237465387668815","0.186231761706903","0.288699013630728"
"No worries","2005","college entrance qualification","indirect migration background","38","0.17198445447766","0.119018765350947","0.224950143604373"
"No worries","2005","Other degree","no migration background","30","0.262502201245101","0.179901890521596","0.345102511968606"
"No worries","2005","Other degree","direct migration background","127","0.119026670634672","0.0989363742544322","0.139116967014912"
"No worries","2005","Other degree","indirect migration background","","","",""
"No worries","2005","no degree/no degree yet","no migration background","161","0.232878175241177","0.198627690525342","0.267128659957012"
"No worries","2005","no degree/no degree yet","direct migration background","32","0.135442017087151","0.0902241034875731","0.180659930686728"
"No worries","2005","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2006","lower secondary degree","no migration background","1758","0.275347520314746","0.264700009269987","0.285995031359506"
"Big worries","2006","lower secondary degree","direct migration background","228","0.37741113179963","0.337651892614267","0.417170370984992"
"Big worries","2006","lower secondary degree","indirect migration background","97","0.397851985188714","0.336438241515729","0.459265728861698"
"Big worries","2006","secondary school degree","no migration background","1520","0.273364791854656","0.262097897166654","0.284631686542659"
"Big worries","2006","secondary school degree","direct migration background","83","0.400561596991615","0.339328323989497","0.461794869993734"
"Big worries","2006","secondary school degree","indirect migration background","77","0.449150618511278","0.381390313474567","0.51691092354799"
"Big worries","2006","college entrance qualification","no migration background","738","0.162363182477438","0.15225380704757","0.172472557907305"
"Big worries","2006","college entrance qualification","direct migration background","77","0.317069759782638","0.262467379785776","0.371672139779501"
"Big worries","2006","college entrance qualification","indirect migration background","50","0.197960394507283","0.144449112972334","0.251471676042231"
"Big worries","2006","Other degree","no migration background","37","0.213701702656916","0.146279710978007","0.281123694335825"
"Big worries","2006","Other degree","direct migration background","412","0.43555214461353","0.405301109878227","0.465803179348833"
"Big worries","2006","Other degree","indirect migration background","","","",""
"Big worries","2006","no degree/no degree yet","no migration background","88","0.278327154783725","0.234624745442341","0.322029564125108"
"Big worries","2006","no degree/no degree yet","direct migration background","80","0.469542886454682","0.397431814572944","0.54165395833642"
"Big worries","2006","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2006","lower secondary degree","no migration background","3346","0.480876805608122","0.468967271985504","0.49278633923074"
"Some worries","2006","lower secondary degree","direct migration background","259","0.48958574977984","0.448583676585035","0.530587822974646"
"Some worries","2006","lower secondary degree","indirect migration background","117","0.47946693802493","0.416782942608609","0.542150933441251"
"Some worries","2006","secondary school degree","no migration background","3137","0.516530600235602","0.503897578298356","0.529163622172848"
"Some worries","2006","secondary school degree","direct migration background","115","0.402275859639421","0.340999504957444","0.463552214321398"
"Some worries","2006","secondary school degree","indirect migration background","97","0.40150955019061","0.334730617968979","0.468288482412242"
"Some worries","2006","college entrance qualification","no migration background","2488","0.487338845499972","0.473636863611939","0.501040827388004"
"Some worries","2006","college entrance qualification","direct migration background","138","0.496595622322843","0.437926995049806","0.55526424959588"
"Some worries","2006","college entrance qualification","indirect migration background","115","0.603821281410455","0.538137511889641","0.669505050931268"
"Some worries","2006","Other degree","no migration background","62","0.479146884996226","0.396980177199346","0.561313592793106"
"Some worries","2006","Other degree","direct migration background","462","0.419599869793662","0.389491331956825","0.4497084076305"
"Some worries","2006","Other degree","indirect migration background","","","",""
"Some worries","2006","no degree/no degree yet","no migration background","188","0.474198639786453","0.425507671290128","0.522889608282778"
"Some worries","2006","no degree/no degree yet","direct migration background","72","0.384442473382587","0.314153178955613","0.454731767809562"
"Some worries","2006","no degree/no degree yet","indirect migration background","32","0.55067518551381","0.430668876515506","0.670681494512113"
"No worries","2006","lower secondary degree","no migration background","1657","0.243775674077132","0.233541256617231","0.254010091537034"
"No worries","2006","lower secondary degree","direct migration background","84","0.13300311842053","0.10515026353819","0.160855973302869"
"No worries","2006","lower secondary degree","indirect migration background","30","0.122681076786356","0.0815167785608671","0.163845375011846"
"No worries","2006","secondary school degree","no migration background","1354","0.210104607909742","0.199806028885311","0.220403186934172"
"No worries","2006","secondary school degree","direct migration background","48","0.197162543368964","0.147445355413834","0.246879731324094"
"No worries","2006","secondary school degree","indirect migration background","33","0.149339831298111","0.100785408531787","0.197894254064435"
"No worries","2006","college entrance qualification","no migration background","1886","0.350297972022591","0.337220355715297","0.363375588329884"
"No worries","2006","college entrance qualification","direct migration background","64","0.186334617894518","0.14064519394927","0.232024041839767"
"No worries","2006","college entrance qualification","indirect migration background","48","0.198218324082263","0.144680803725782","0.251755844438743"
"No worries","2006","Other degree","no migration background","43","0.307151412346858","0.231276300346505","0.383026524347211"
"No worries","2006","Other degree","direct migration background","158","0.144847985592808","0.12337531143563","0.166320659749985"
"No worries","2006","Other degree","indirect migration background","","","",""
"No worries","2006","no degree/no degree yet","no migration background","128","0.247474205429823","0.205393494030191","0.289554916829454"
"No worries","2006","no degree/no degree yet","direct migration background","32","0.146014640162731","0.0949920392242896","0.197037241101172"
"No worries","2006","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2007","lower secondary degree","no migration background","1478","0.252519455729418","0.241675351088141","0.263363560370696"
"Big worries","2007","lower secondary degree","direct migration background","177","0.329167706227404","0.288304557709298","0.37003085474551"
"Big worries","2007","lower secondary degree","indirect migration background","78","0.345115201188406","0.283940959031066","0.406289443345746"
"Big worries","2007","secondary school degree","no migration background","1384","0.262681302342266","0.2511896660093","0.274172938675231"
"Big worries","2007","secondary school degree","direct migration background","53","0.267204438813402","0.20873216268375","0.325676714943055"
"Big worries","2007","secondary school degree","indirect migration background","66","0.408468066887219","0.339827141448454","0.477108992325984"
"Big worries","2007","college entrance qualification","no migration background","682","0.151697612684665","0.141705292411636","0.161689932957693"
"Big worries","2007","college entrance qualification","direct migration background","72","0.311627692425877","0.256382317377142","0.366873067474612"
"Big worries","2007","college entrance qualification","indirect migration background","46","0.227358555572672","0.170399723677846","0.284317387467497"
"Big worries","2007","Other degree","no migration background","36","0.274694522337603","0.199118997792953","0.350270046882254"
"Big worries","2007","Other degree","direct migration background","346","0.414147155008835","0.382178653131261","0.44611565688641"
"Big worries","2007","Other degree","indirect migration background","","","",""
"Big worries","2007","no degree/no degree yet","no migration background","79","0.279237706609927","0.232569944542959","0.325905468676894"
"Big worries","2007","no degree/no degree yet","direct migration background","56","0.423751662718016","0.344139800335163","0.503363525100868"
"Big worries","2007","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2007","lower secondary degree","no migration background","3041","0.489541948755991","0.47706462867846","0.502019268833522"
"Some worries","2007","lower secondary degree","direct migration background","266","0.551933505373005","0.508689008455805","0.595178002290206"
"Some worries","2007","lower secondary degree","indirect migration background","118","0.515045293129897","0.450735457537576","0.579355128722219"
"Some worries","2007","secondary school degree","no migration background","2909","0.507404946217523","0.494350392150346","0.5204595002847"
"Some worries","2007","secondary school degree","direct migration background","112","0.528200397851995","0.462235195687161","0.594165600016829"
"Some worries","2007","secondary school degree","indirect migration background","97","0.415622537930154","0.346803079299921","0.484441996560388"
"Some worries","2007","college entrance qualification","no migration background","2392","0.478415923599976","0.464501455704046","0.492330391495906"
"Some worries","2007","college entrance qualification","direct migration background","129","0.45901742662236","0.399578298061228","0.518456555183491"
"Some worries","2007","college entrance qualification","indirect migration background","106","0.572566751146304","0.505336669774829","0.639796832517779"
"Some worries","2007","Other degree","no migration background","64","0.49202038365503","0.407373615282141","0.576667152027919"
"Some worries","2007","Other degree","direct migration background","432","0.459365537775005","0.42702243057748","0.491708644972531"
"Some worries","2007","Other degree","indirect migration background","","","",""
"Some worries","2007","no degree/no degree yet","no migration background","174","0.487503862747845","0.435508065297402","0.539499660198287"
"Some worries","2007","no degree/no degree yet","direct migration background","63","0.362757545514767","0.285297488635972","0.440217602393562"
"Some worries","2007","no degree/no degree yet","indirect migration background","","","",""
"No worries","2007","lower secondary degree","no migration background","1647","0.257938595514591","0.247018550762013","0.268858640267168"
"No worries","2007","lower secondary degree","direct migration background","65","0.118898788399591","0.0907527128769065","0.147044863922276"
"No worries","2007","lower secondary degree","indirect migration background","36","0.139839505681696","0.0952113658909151","0.184467645472478"
"No worries","2007","secondary school degree","no migration background","1341","0.229913751440211","0.218926430063823","0.2409010728166"
"No worries","2007","secondary school degree","direct migration background","55","0.204595163334603","0.151288862524963","0.257901464144243"
"No worries","2007","secondary school degree","indirect migration background","34","0.175909395182627","0.122741804913141","0.229076985452112"
"No worries","2007","college entrance qualification","no migration background","1877","0.369886463715359","0.356438849187996","0.383334078242722"
"No worries","2007","college entrance qualification","direct migration background","69","0.229354880951764","0.179207596717015","0.279502165186512"
"No worries","2007","college entrance qualification","indirect migration background","56","0.200074693281024","0.145707461361227","0.254441925200822"
"No worries","2007","Other degree","no migration background","34","0.233285094007367","0.161677985029027","0.304892202985706"
"No worries","2007","Other degree","direct migration background","134","0.126487307216159","0.104914396038865","0.148060218393454"
"No worries","2007","Other degree","indirect migration background","","","",""
"No worries","2007","no degree/no degree yet","no migration background","102","0.233258430642228","0.189266087531063","0.277250773753394"
"No worries","2007","no degree/no degree yet","direct migration background","","","",""
"No worries","2007","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2008","lower secondary degree","no migration background","1228","0.219447389449929","0.208769415584858","0.230125363315"
"Big worries","2008","lower secondary degree","direct migration background","145","0.302059745106789","0.260416439088641","0.343703051124937"
"Big worries","2008","lower secondary degree","indirect migration background","58","0.313642597227282","0.253285569582459","0.373999624872106"
"Big worries","2008","secondary school degree","no migration background","1082","0.221329187012103","0.210202940337224","0.232455433686982"
"Big worries","2008","secondary school degree","direct migration background","46","0.285676733060964","0.223988928485694","0.347364537636234"
"Big worries","2008","secondary school degree","indirect migration background","45","0.277302031184151","0.213980352586171","0.340623709782132"
"Big worries","2008","college entrance qualification","no migration background","553","0.122141190438302","0.112778756234486","0.131503624642118"
"Big worries","2008","college entrance qualification","direct migration background","57","0.273734333382047","0.218241788259729","0.329226878504366"
"Big worries","2008","college entrance qualification","indirect migration background","40","0.235718732839626","0.176746820785062","0.29469064489419"
"Big worries","2008","Other degree","no migration background","","","",""
"Big worries","2008","Other degree","direct migration background","262","0.373263229239018","0.339954675662731","0.406571782815305"
"Big worries","2008","Other degree","indirect migration background","","","",""
"Big worries","2008","no degree/no degree yet","no migration background","63","0.242269154111128","0.198434094260287","0.28610421396197"
"Big worries","2008","no degree/no degree yet","direct migration background","39","0.312782461176669","0.229830667412795","0.395734254940543"
"Big worries","2008","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2008","lower secondary degree","no migration background","2881","0.504785490831845","0.491885997100534","0.517684984563156"
"Some worries","2008","lower secondary degree","direct migration background","247","0.579136246734622","0.534359680461179","0.623912813008064"
"Some worries","2008","lower secondary degree","indirect migration background","128","0.514553543779811","0.449537413536477","0.579569674023145"
"Some worries","2008","secondary school degree","no migration background","2871","0.532467071407325","0.519094809580869","0.54583933323378"
"Some worries","2008","secondary school degree","direct migration background","111","0.500589613758612","0.432311080489379","0.568868147027845"
"Some worries","2008","secondary school degree","indirect migration background","105","0.555469769715441","0.485182230131669","0.625757309299213"
"Some worries","2008","college entrance qualification","no migration background","2165","0.470432072372707","0.456161063789868","0.484703080955546"
