"plh0189","year","education","sampreg","n","percent","lower_confidence","upper_confidence"
"Rather not true","2010","college entrance qualification","West Germany","","","",""
"Rather not true","2010","college entrance qualification","East Germany","","","",""
"Rather not true","2010","Other degree","West Germany","","","",""
"Rather not true","2010","Other degree","East Germany","","","",""
"Rather not true","2010","no degree/no degree yet","West Germany","","","",""
"Rather not true","2010","no degree/no degree yet","East Germany","","","",""
"Totally disagree","2010","lower secondary degree","West Germany","","","",""
"Totally disagree","2010","lower secondary degree","East Germany","","","",""
"Totally disagree","2010","secondary school degree","West Germany","","","",""
"Totally disagree","2010","secondary school degree","East Germany","","","",""
"Totally disagree","2010","college entrance qualification","West Germany","","","",""
"Totally disagree","2010","college entrance qualification","East Germany","","","",""
"Totally disagree","2010","Other degree","West Germany","","","",""
"Totally disagree","2010","Other degree","East Germany","","","",""
"Totally disagree","2010","no degree/no degree yet","West Germany","","","",""
"Totally disagree","2010","no degree/no degree yet","East Germany","","","",""
"True entirely","2011","lower secondary degree","West Germany","","","",""
"True entirely","2011","lower secondary degree","East Germany","","","",""
"True entirely","2011","secondary school degree","West Germany","","","",""
"True entirely","2011","secondary school degree","East Germany","","","",""
"True entirely","2011","college entrance qualification","West Germany","","","",""
"True entirely","2011","college entrance qualification","East Germany","","","",""
"True entirely","2011","Other degree","West Germany","","","",""
"True entirely","2011","Other degree","East Germany","","","",""
"True entirely","2011","no degree/no degree yet","West Germany","","","",""
"True entirely","2011","no degree/no degree yet","East Germany","","","",""
"Tends to agree","2011","lower secondary degree","West Germany","","","",""
"Tends to agree","2011","lower secondary degree","East Germany","","","",""
"Tends to agree","2011","secondary school degree","West Germany","","","",""
"Tends to agree","2011","secondary school degree","East Germany","","","",""
"Tends to agree","2011","college entrance qualification","West Germany","","","",""
"Tends to agree","2011","college entrance qualification","East Germany","","","",""
"Tends to agree","2011","Other degree","West Germany","","","",""
"Tends to agree","2011","Other degree","East Germany","","","",""
"Tends to agree","2011","no degree/no degree yet","West Germany","","","",""
"Tends to agree","2011","no degree/no degree yet","East Germany","","","",""
"Rather not true","2011","lower secondary degree","West Germany","","","",""
"Rather not true","2011","lower secondary degree","East Germany","","","",""
"Rather not true","2011","secondary school degree","West Germany","","","",""
"Rather not true","2011","secondary school degree","East Germany","","","",""
"Rather not true","2011","college entrance qualification","West Germany","","","",""
"Rather not true","2011","college entrance qualification","East Germany","","","",""
"Rather not true","2011","Other degree","West Germany","","","",""
"Rather not true","2011","Other degree","East Germany","","","",""
"Rather not true","2011","no degree/no degree yet","West Germany","","","",""
"Rather not true","2011","no degree/no degree yet","East Germany","","","",""
"Totally disagree","2011","lower secondary degree","West Germany","","","",""
"Totally disagree","2011","lower secondary degree","East Germany","","","",""
"Totally disagree","2011","secondary school degree","West Germany","","","",""
"Totally disagree","2011","secondary school degree","East Germany","","","",""
"Totally disagree","2011","college entrance qualification","West Germany","","","",""
"Totally disagree","2011","college entrance qualification","East Germany","","","",""
"Totally disagree","2011","Other degree","West Germany","","","",""
"Totally disagree","2011","Other degree","East Germany","","","",""
"Totally disagree","2011","no degree/no degree yet","West Germany","","","",""
"Totally disagree","2011","no degree/no degree yet","East Germany","","","",""
"True entirely","2012","lower secondary degree","West Germany","","","",""
"True entirely","2012","lower secondary degree","East Germany","","","",""
"True entirely","2012","secondary school degree","West Germany","","","",""
"True entirely","2012","secondary school degree","East Germany","","","",""
"True entirely","2012","college entrance qualification","West Germany","","","",""
"True entirely","2012","college entrance qualification","East Germany","","","",""
"True entirely","2012","Other degree","West Germany","","","",""
"True entirely","2012","Other degree","East Germany","","","",""
"True entirely","2012","no degree/no degree yet","West Germany","","","",""
"True entirely","2012","no degree/no degree yet","East Germany","","","",""
"Tends to agree","2012","lower secondary degree","West Germany","","","",""
"Tends to agree","2012","lower secondary degree","East Germany","","","",""
"Tends to agree","2012","secondary school degree","West Germany","","","",""
"Tends to agree","2012","secondary school degree","East Germany","","","",""
"Tends to agree","2012","college entrance qualification","West Germany","","","",""
"Tends to agree","2012","college entrance qualification","East Germany","","","",""
"Tends to agree","2012","Other degree","West Germany","","","",""
"Tends to agree","2012","Other degree","East Germany","","","",""
"Tends to agree","2012","no degree/no degree yet","West Germany","","","",""
"Tends to agree","2012","no degree/no degree yet","East Germany","","","",""
"Rather not true","2012","lower secondary degree","West Germany","","","",""
"Rather not true","2012","lower secondary degree","East Germany","","","",""
"Rather not true","2012","secondary school degree","West Germany","","","",""
"Rather not true","2012","secondary school degree","East Germany","","","",""
"Rather not true","2012","college entrance qualification","West Germany","","","",""
"Rather not true","2012","college entrance qualification","East Germany","","","",""
"Rather not true","2012","Other degree","West Germany","","","",""
"Rather not true","2012","Other degree","East Germany","","","",""
"Rather not true","2012","no degree/no degree yet","West Germany","","","",""
"Rather not true","2012","no degree/no degree yet","East Germany","","","",""
"Totally disagree","2012","lower secondary degree","West Germany","","","",""
"Totally disagree","2012","lower secondary degree","East Germany","","","",""
"Totally disagree","2012","secondary school degree","West Germany","","","",""
"Totally disagree","2012","secondary school degree","East Germany","","","",""
"Totally disagree","2012","college entrance qualification","West Germany","","","",""
"Totally disagree","2012","college entrance qualification","East Germany","","","",""
"Totally disagree","2012","Other degree","West Germany","","","",""
"Totally disagree","2012","Other degree","East Germany","","","",""
"Totally disagree","2012","no degree/no degree yet","West Germany","","","",""
"Totally disagree","2012","no degree/no degree yet","East Germany","","","",""
"True entirely","2013","lower secondary degree","West Germany","280","0.0645651181607449","0.0575548142465991","0.0715754220748908"
"True entirely","2013","lower secondary degree","East Germany","87","0.0781517550208726","0.0624881174624409","0.0938153925793043"
"True entirely","2013","secondary school degree","West Germany","156","0.0496342104134853","0.0425611099926547","0.0567073108343159"
"True entirely","2013","secondary school degree","East Germany","99","0.056533015814009","0.0464416829117126","0.0666243487163055"
"True entirely","2013","college entrance qualification","West Germany","111","0.0284072862194597","0.0234440041447632","0.0333705682941561"
"True entirely","2013","college entrance qualification","East Germany","34","0.0455953425195187","0.0331828288948345","0.0580078561442029"
"True entirely","2013","Other degree","West Germany","59","0.0781199187064066","0.0610008473991597","0.0952389900136535"
"True entirely","2013","Other degree","East Germany","3","","",""
"True entirely","2013","no degree/no degree yet","West Germany","33","0.0832575011718156","0.0568673175693801","0.109647684774251"
"True entirely","2013","no degree/no degree yet","East Germany","5","","",""
"Tends to agree","2013","lower secondary degree","West Germany","609","0.139756448429984","0.129865732436809","0.149647164423159"
"Tends to agree","2013","lower secondary degree","East Germany","185","0.200903392304135","0.177521114303595","0.224285670304676"
"Tends to agree","2013","secondary school degree","West Germany","343","0.104077981936065","0.0941333570898449","0.114022606782285"
"Tends to agree","2013","secondary school degree","East Germany","260","0.137921416346604","0.122854534412234","0.152988298280974"
"Tends to agree","2013","college entrance qualification","West Germany","343","0.0898459274166124","0.0813027659227435","0.0983890889104813"
"Tends to agree","2013","college entrance qualification","East Germany","99","0.0911554751830034","0.074028944410989","0.108282005955018"
"Tends to agree","2013","Other degree","West Germany","153","0.178370089463829","0.153949213973049","0.202790964954608"
"Tends to agree","2013","Other degree","East Germany","17","","",""
"Tends to agree","2013","no degree/no degree yet","West Germany","57","0.15542497827588","0.120816176192784","0.190033780358975"
"Tends to agree","2013","no degree/no degree yet","East Germany","14","","",""
"Rather not true","2013","lower secondary degree","West Germany","1741","0.382752727212917","0.368887728691568","0.396617725734267"
"Rather not true","2013","lower secondary degree","East Germany","415","0.363718118310266","0.335644345089177","0.391791891531354"
"Rather not true","2013","secondary school degree","West Germany","1396","0.408521922378923","0.392513413624837","0.424530431133009"
"Rather not true","2013","secondary school degree","East Germany","860","0.42872393926907","0.407099443838091","0.450348434700049"
"Rather not true","2013","college entrance qualification","West Germany","1771","0.428736971490783","0.413951829945767","0.443522113035798"
"Rather not true","2013","college entrance qualification","East Germany","487","0.46634981619422","0.436666155505416","0.496033476883025"
"Rather not true","2013","Other degree","West Germany","353","0.373802454114356","0.34293940367167","0.404665504557043"
"Rather not true","2013","Other degree","East Germany","26","","",""
"Rather not true","2013","no degree/no degree yet","West Germany","156","0.339646556598234","0.294407985956449","0.384885127240019"
"Rather not true","2013","no degree/no degree yet","East Germany","27","","",""
"Totally disagree","2013","lower secondary degree","West Germany","2091","0.412925706196353","0.398880970101344","0.426970442291363"
"Totally disagree","2013","lower secondary degree","East Germany","441","0.357226734364726","0.329263048129111","0.385190420600341"
"Totally disagree","2013","secondary school degree","West Germany","1727","0.437765885271527","0.421609156957202","0.453922613585851"
"Totally disagree","2013","secondary school degree","East Germany","793","0.376821628570317","0.355647370599292","0.397995886541342"
"Totally disagree","2013","college entrance qualification","West Germany","2079","0.453009814873145","0.438138288956702","0.467881340789588"
"Totally disagree","2013","college entrance qualification","East Germany","465","0.396899366103257","0.367787615835515","0.426011116371"
"Totally disagree","2013","Other degree","West Germany","379","0.369707537715409","0.338913807317215","0.400501268113602"
"Totally disagree","2013","Other degree","East Germany","29","","",""
"Totally disagree","2013","no degree/no degree yet","West Germany","175","0.421670963954071","0.374499278911167","0.468842648996974"
"Totally disagree","2013","no degree/no degree yet","East Germany","22","","",""
"True entirely","2014","lower secondary degree","West Germany","","","",""
"True entirely","2014","lower secondary degree","East Germany","","","",""
"True entirely","2014","secondary school degree","West Germany","","","",""
"True entirely","2014","secondary school degree","East Germany","","","",""
"True entirely","2014","college entrance qualification","West Germany","","","",""
"True entirely","2014","college entrance qualification","East Germany","","","",""
"True entirely","2014","Other degree","West Germany","","","",""
"True entirely","2014","Other degree","East Germany","","","",""
"True entirely","2014","no degree/no degree yet","West Germany","","","",""
"True entirely","2014","no degree/no degree yet","East Germany","","","",""
"Tends to agree","2014","lower secondary degree","West Germany","","","",""
"Tends to agree","2014","lower secondary degree","East Germany","","","",""
"Tends to agree","2014","secondary school degree","West Germany","","","",""
"Tends to agree","2014","secondary school degree","East Germany","","","",""
"Tends to agree","2014","college entrance qualification","West Germany","","","",""
"Tends to agree","2014","college entrance qualification","East Germany","","","",""
"Tends to agree","2014","Other degree","West Germany","","","",""
"Tends to agree","2014","Other degree","East Germany","","","",""
"Tends to agree","2014","no degree/no degree yet","West Germany","","","",""
"Tends to agree","2014","no degree/no degree yet","East Germany","","","",""
"Rather not true","2014","lower secondary degree","West Germany","","","",""
"Rather not true","2014","lower secondary degree","East Germany","","","",""
"Rather not true","2014","secondary school degree","West Germany","","","",""
"Rather not true","2014","secondary school degree","East Germany","","","",""
"Rather not true","2014","college entrance qualification","West Germany","","","",""
"Rather not true","2014","college entrance qualification","East Germany","","","",""
"Rather not true","2014","Other degree","West Germany","","","",""
"Rather not true","2014","Other degree","East Germany","","","",""
"Rather not true","2014","no degree/no degree yet","West Germany","","","",""
"Rather not true","2014","no degree/no degree yet","East Germany","","","",""
"Totally disagree","2014","lower secondary degree","West Germany","","","",""
"Totally disagree","2014","lower secondary degree","East Germany","","","",""
"Totally disagree","2014","secondary school degree","West Germany","","","",""
"Totally disagree","2014","secondary school degree","East Germany","","","",""
"Totally disagree","2014","college entrance qualification","West Germany","","","",""
"Totally disagree","2014","college entrance qualification","East Germany","","","",""
"Totally disagree","2014","Other degree","West Germany","","","",""
"Totally disagree","2014","Other degree","East Germany","","","",""
"Totally disagree","2014","no degree/no degree yet","West Germany","","","",""
"Totally disagree","2014","no degree/no degree yet","East Germany","","","",""
"True entirely","2015","lower secondary degree","West Germany","","","",""
"True entirely","2015","lower secondary degree","East Germany","","","",""
"True entirely","2015","secondary school degree","West Germany","","","",""
"True entirely","2015","secondary school degree","East Germany","","","",""
"True entirely","2015","college entrance qualification","West Germany","","","",""
"True entirely","2015","college entrance qualification","East Germany","","","",""
"True entirely","2015","Other degree","West Germany","","","",""
"True entirely","2015","Other degree","East Germany","","","",""
"True entirely","2015","no degree/no degree yet","West Germany","","","",""
"True entirely","2015","no degree/no degree yet","East Germany","","","",""
"Tends to agree","2015","lower secondary degree","West Germany","","","",""
"Tends to agree","2015","lower secondary degree","East Germany","","","",""
"Tends to agree","2015","secondary school degree","West Germany","","","",""
"Tends to agree","2015","secondary school degree","East Germany","","","",""
"Tends to agree","2015","college entrance qualification","West Germany","","","",""
"Tends to agree","2015","college entrance qualification","East Germany","","","",""
"Tends to agree","2015","Other degree","West Germany","","","",""
"Tends to agree","2015","Other degree","East Germany","","","",""
"Tends to agree","2015","no degree/no degree yet","West Germany","","","",""
"Tends to agree","2015","no degree/no degree yet","East Germany","","","",""
"Rather not true","2015","lower secondary degree","West Germany","","","",""
"Rather not true","2015","lower secondary degree","East Germany","","","",""
"Rather not true","2015","secondary school degree","West Germany","","","",""
"Rather not true","2015","secondary school degree","East Germany","","","",""
"Rather not true","2015","college entrance qualification","West Germany","","","",""
"Rather not true","2015","college entrance qualification","East Germany","","","",""
"Rather not true","2015","Other degree","West Germany","","","",""
"Rather not true","2015","Other degree","East Germany","","","",""
"Rather not true","2015","no degree/no degree yet","West Germany","","","",""
"Rather not true","2015","no degree/no degree yet","East Germany","","","",""
"Totally disagree","2015","lower secondary degree","West Germany","","","",""
"Totally disagree","2015","lower secondary degree","East Germany","","","",""
"Totally disagree","2015","secondary school degree","West Germany","","","",""
"Totally disagree","2015","secondary school degree","East Germany","","","",""
"Totally disagree","2015","college entrance qualification","West Germany","","","",""
"Totally disagree","2015","college entrance qualification","East Germany","","","",""
"Totally disagree","2015","Other degree","West Germany","","","",""
"Totally disagree","2015","Other degree","East Germany","","","",""
"Totally disagree","2015","no degree/no degree yet","West Germany","","","",""
"Totally disagree","2015","no degree/no degree yet","East Germany","","","",""
"True entirely","2016","lower secondary degree","West Germany","","","",""
"True entirely","2016","lower secondary degree","East Germany","","","",""
"True entirely","2016","secondary school degree","West Germany","","","",""
"True entirely","2016","secondary school degree","East Germany","","","",""
"True entirely","2016","college entrance qualification","West Germany","","","",""
"True entirely","2016","college entrance qualification","East Germany","","","",""
"True entirely","2016","Other degree","West Germany","","","",""
"True entirely","2016","Other degree","East Germany","","","",""
"True entirely","2016","no degree/no degree yet","West Germany","","","",""
"True entirely","2016","no degree/no degree yet","East Germany","","","",""
"Tends to agree","2016","lower secondary degree","West Germany","","","",""
"Tends to agree","2016","lower secondary degree","East Germany","","","",""
"Tends to agree","2016","secondary school degree","West Germany","","","",""
"Tends to agree","2016","secondary school degree","East Germany","","","",""
"Tends to agree","2016","college entrance qualification","West Germany","","","",""
"Tends to agree","2016","college entrance qualification","East Germany","","","",""
"Tends to agree","2016","Other degree","West Germany","","","",""
"Tends to agree","2016","Other degree","East Germany","","","",""
"Tends to agree","2016","no degree/no degree yet","West Germany","","","",""
"Tends to agree","2016","no degree/no degree yet","East Germany","","","",""
"Rather not true","2016","lower secondary degree","West Germany","","","",""
"Rather not true","2016","lower secondary degree","East Germany","","","",""
"Rather not true","2016","secondary school degree","West Germany","","","",""
"Rather not true","2016","secondary school degree","East Germany","","","",""
"Rather not true","2016","college entrance qualification","West Germany","","","",""
"Rather not true","2016","college entrance qualification","East Germany","","","",""
"Rather not true","2016","Other degree","West Germany","","","",""
"Rather not true","2016","Other degree","East Germany","","","",""
"Rather not true","2016","no degree/no degree yet","West Germany","","","",""
"Rather not true","2016","no degree/no degree yet","East Germany","","","",""
"Totally disagree","2016","lower secondary degree","West Germany","","","",""
"Totally disagree","2016","lower secondary degree","East Germany","","","",""
"Totally disagree","2016","secondary school degree","West Germany","","","",""
"Totally disagree","2016","secondary school degree","East Germany","","","",""
"Totally disagree","2016","college entrance qualification","West Germany","","","",""
"Totally disagree","2016","college entrance qualification","East Germany","","","",""
"Totally disagree","2016","Other degree","West Germany","","","",""
"Totally disagree","2016","Other degree","East Germany","","","",""
"Totally disagree","2016","no degree/no degree yet","West Germany","","","",""
"Totally disagree","2016","no degree/no degree yet","East Germany","","","",""
"True entirely","2017","lower secondary degree","West Germany","","","",""
"True entirely","2017","lower secondary degree","East Germany","","","",""
"True entirely","2017","secondary school degree","West Germany","","","",""
"True entirely","2017","secondary school degree","East Germany","","","",""
"True entirely","2017","college entrance qualification","West Germany","","","",""
"True entirely","2017","college entrance qualification","East Germany","","","",""
"True entirely","2017","Other degree","West Germany","","","",""
"True entirely","2017","Other degree","East Germany","","","",""
"True entirely","2017","no degree/no degree yet","West Germany","","","",""
"True entirely","2017","no degree/no degree yet","East Germany","","","",""
"Tends to agree","2017","lower secondary degree","West Germany","","","",""
"Tends to agree","2017","lower secondary degree","East Germany","","","",""
"Tends to agree","2017","secondary school degree","West Germany","","","",""
"Tends to agree","2017","secondary school degree","East Germany","","","",""
"Tends to agree","2017","college entrance qualification","West Germany","","","",""
"Tends to agree","2017","college entrance qualification","East Germany","","","",""
"Tends to agree","2017","Other degree","West Germany","","","",""
"Tends to agree","2017","Other degree","East Germany","","","",""
"Tends to agree","2017","no degree/no degree yet","West Germany","","","",""
"Tends to agree","2017","no degree/no degree yet","East Germany","","","",""
"Rather not true","2017","lower secondary degree","West Germany","","","",""
"Rather not true","2017","lower secondary degree","East Germany","","","",""
"Rather not true","2017","secondary school degree","West Germany","","","",""
"Rather not true","2017","secondary school degree","East Germany","","","",""
"Rather not true","2017","college entrance qualification","West Germany","","","",""
"Rather not true","2017","college entrance qualification","East Germany","","","",""
"Rather not true","2017","Other degree","West Germany","","","",""
"Rather not true","2017","Other degree","East Germany","","","",""
"Rather not true","2017","no degree/no degree yet","West Germany","","","",""
"Rather not true","2017","no degree/no degree yet","East Germany","","","",""
"Totally disagree","2017","lower secondary degree","West Germany","","","",""
"Totally disagree","2017","lower secondary degree","East Germany","","","",""
"Totally disagree","2017","secondary school degree","West Germany","","","",""
"Totally disagree","2017","secondary school degree","East Germany","","","",""
"Totally disagree","2017","college entrance qualification","West Germany","","","",""
"Totally disagree","2017","college entrance qualification","East Germany","","","",""
"Totally disagree","2017","Other degree","West Germany","","","",""
"Totally disagree","2017","Other degree","East Germany","","","",""
"Totally disagree","2017","no degree/no degree yet","West Germany","","","",""
"Totally disagree","2017","no degree/no degree yet","East Germany","","","",""
"True entirely","2018","lower secondary degree","West Germany","314","0.0688540996689555","0.0616412358293958","0.0760669635085152"
"True entirely","2018","lower secondary degree","East Germany","92","0.109969182125665","0.0903418531385261","0.129596511112803"
"True entirely","2018","secondary school degree","West Germany","208","0.0496729070080901","0.0435013414859476","0.0558444725302325"
"True entirely","2018","secondary school degree","East Germany","129","0.0620635380722112","0.0525640015987943","0.071563074545628"
"True entirely","2018","college entrance qualification","West Germany","219","0.0399299197888109","0.0350715419754696","0.0447882976021523"
"True entirely","2018","college entrance qualification","East Germany","52","0.0386999692332419","0.0286644076281847","0.0487355308382991"
"True entirely","2018","Other degree","West Germany","182","0.0770622377153526","0.0668581733031105","0.0872663021275946"
"True entirely","2018","Other degree","East Germany","18","","",""
"True entirely","2018","no degree/no degree yet","West Germany","68","0.103930625694795","0.0819876120962676","0.125873639293323"
"True entirely","2018","no degree/no degree yet","East Germany","13","","",""
"Tends to agree","2018","lower secondary degree","West Germany","671","0.153498330114927","0.143230002857827","0.163766657372026"
"Tends to agree","2018","lower secondary degree","East Germany","174","0.209045520448842","0.183534997583719","0.234556043313965"
"Tends to agree","2018","secondary school degree","West Germany","552","0.130522399304613","0.120953307444479","0.140091491164746"
"Tends to agree","2018","secondary school degree","East Germany","314","0.133491956148368","0.120101009249056","0.146882903047679"
"Tends to agree","2018","college entrance qualification","West Germany","601","0.103934661829674","0.0963621381346004","0.111507185524749"
"Tends to agree","2018","college entrance qualification","East Germany","158","0.134868373413316","0.117095688251812","0.152641058574819"
"Tends to agree","2018","Other degree","West Germany","492","0.184671752714676","0.169824959640509","0.199518545788842"
"Tends to agree","2018","Other degree","East Germany","60","0.246087173753152","0.197427420933276","0.294746926573028"
"Tends to agree","2018","no degree/no degree yet","West Germany","135","0.208908232423271","0.179677150241197","0.238139314605346"
"Tends to agree","2018","no degree/no degree yet","East Germany","21","","",""
"Rather not true","2018","lower secondary degree","West Germany","1668","0.356407708719664","0.342764613022176","0.370050804417151"
"Rather not true","2018","lower secondary degree","East Germany","315","0.35567215941171","0.32563896229102","0.385705356532401"
"Rather not true","2018","secondary school degree","West Germany","1795","0.386601451401133","0.372768905743705","0.400433997058562"
"Rather not true","2018","secondary school degree","East Germany","942","0.390170763493055","0.370965117367211","0.409376409618898"
"Rather not true","2018","college entrance qualification","West Germany","2486","0.411678319001447","0.399466593805499","0.423890044197395"
"Rather not true","2018","college entrance qualification","East Germany","585","0.44822779094482","0.422352443223603","0.474103138666036"
"Rather not true","2018","Other degree","West Germany","871","0.34783190386071","0.329608451435763","0.366055356285658"
"Rather not true","2018","Other degree","East Germany","93","0.25252758009468","0.203446191841647","0.301608968347713"
"Rather not true","2018","no degree/no degree yet","West Germany","254","0.327821869509324","0.294068678684916","0.361575060333732"
"Rather not true","2018","no degree/no degree yet","East Germany","46","0.389818939767784","0.30532920713918","0.474308672396388"
"Totally disagree","2018","lower secondary degree","West Germany","2081","0.421239861496454","0.407174593846714","0.435305129146195"
"Totally disagree","2018","lower secondary degree","East Germany","395","0.325313138013783","0.295921410661155","0.354704865366411"
"Totally disagree","2018","secondary school degree","West Germany","2206","0.433203242286164","0.419127914155403","0.447278570416924"
"Totally disagree","2018","secondary school degree","East Germany","1093","0.414273742286367","0.394878800047459","0.433668684525275"
"Totally disagree","2018","college entrance qualification","West Germany","2933","0.444457099380067","0.432127063992198","0.456787134767937"
"Totally disagree","2018","college entrance qualification","East Germany","624","0.378203866408623","0.352972319105138","0.403435413712108"
"Totally disagree","2018","Other degree","West Germany","1079","0.390434105709262","0.37176814361887","0.409100067799654"
"Totally disagree","2018","Other degree","East Germany","130","0.427263040598966","0.371378702507152","0.483147378690779"
"Totally disagree","2018","no degree/no degree yet","West Germany","286","0.359339272372609","0.324839194329813","0.393839350415406"
"Totally disagree","2018","no degree/no degree yet","East Germany","48","0.380240969881104","0.296143294280348","0.46433864548186"
