"plh0189","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","2014","35-65 y.","Full Time","","","","","4"
"Totally disagree","2014","35-65 y.","Part Time","","","","","4"
"Totally disagree","2014","35-65 y.","Not Working","","","","","4"
"Totally disagree","2014","66 and older","Full Time","","","","","4"
"Totally disagree","2014","66 and older","Part Time","","","","","4"
"Totally disagree","2014","66 and older","Not Working","","","","","4"
"True entirely","2014","16-34 y.","Not Working","","","","","1"
"True entirely","2014","35-65 y.","Full Time","","","","","1"
"True entirely","2014","16-34 y.","Full Time","","","","","1"
"True entirely","2014","16-34 y.","Part Time","","","","","1"
"True entirely","2014","35-65 y.","Part Time","","","","","1"
"True entirely","2014","35-65 y.","Not Working","","","","","1"
"True entirely","2014","66 and older","Part Time","","","","","1"
"True entirely","2014","66 and older","Not Working","","","","","1"
"True entirely","2014","66 and older","Full Time","","","","","1"
"Rather not true","2015","16-34 y.","Not Working","","","","","3"
"Rather not true","2015","35-65 y.","Full Time","","","","","3"
"Rather not true","2015","35-65 y.","Part Time","","","","","3"
"Rather not true","2015","35-65 y.","Not Working","","","","","3"
"Rather not true","2015","66 and older","Full Time","","","","","3"
"Rather not true","2015","66 and older","Part Time","","","","","3"
"Rather not true","2015","66 and older","Not Working","","","","","3"
"Rather not true","2015","16-34 y.","Full Time","","","","","3"
"Rather not true","2015","16-34 y.","Part Time","","","","","3"
"Tends to agree","2015","16-34 y.","Not Working","","","","","2"
"Tends to agree","2015","35-65 y.","Full Time","","","","","2"
"Tends to agree","2015","66 and older","Full Time","","","","","2"
"Tends to agree","2015","16-34 y.","Full Time","","","","","2"
"Tends to agree","2015","16-34 y.","Part Time","","","","","2"
"Tends to agree","2015","35-65 y.","Not Working","","","","","2"
"Tends to agree","2015","66 and older","Not Working","","","","","2"
"Tends to agree","2015","35-65 y.","Part Time","","","","","2"
"Tends to agree","2015","66 and older","Part Time","","","","","2"
"Totally disagree","2015","16-34 y.","Full Time","","","","","4"
"Totally disagree","2015","16-34 y.","Part Time","","","","","4"
"Totally disagree","2015","16-34 y.","Not Working","","","","","4"
"Totally disagree","2015","35-65 y.","Full Time","","","","","4"
"Totally disagree","2015","35-65 y.","Part Time","","","","","4"
"Totally disagree","2015","35-65 y.","Not Working","","","","","4"
"Totally disagree","2015","66 and older","Full Time","","","","","4"
"Totally disagree","2015","66 and older","Part Time","","","","","4"
"Totally disagree","2015","66 and older","Not Working","","","","","4"
"True entirely","2015","16-34 y.","Not Working","","","","","1"
"True entirely","2015","35-65 y.","Full Time","","","","","1"
"True entirely","2015","16-34 y.","Full Time","","","","","1"
"True entirely","2015","66 and older","Not Working","","","","","1"
"True entirely","2015","16-34 y.","Part Time","","","","","1"
"True entirely","2015","35-65 y.","Not Working","","","","","1"
"True entirely","2015","35-65 y.","Part Time","","","","","1"
"True entirely","2015","66 and older","Full Time","","","","","1"
"True entirely","2015","66 and older","Part Time","","","","","1"
"Rather not true","2016","16-34 y.","Full Time","","","","","3"
"Rather not true","2016","16-34 y.","Not Working","","","","","3"
"Rather not true","2016","35-65 y.","Full Time","","","","","3"
"Rather not true","2016","35-65 y.","Part Time","","","","","3"
"Rather not true","2016","35-65 y.","Not Working","","","","","3"
"Rather not true","2016","66 and older","Full Time","","","","","3"
"Rather not true","2016","66 and older","Part Time","","","","","3"
"Rather not true","2016","16-34 y.","Part Time","","","","","3"
"Rather not true","2016","66 and older","Not Working","","","","","3"
"Tends to agree","2016","16-34 y.","Not Working","","","","","2"
"Tends to agree","2016","35-65 y.","Full Time","","","","","2"
"Tends to agree","2016","16-34 y.","Full Time","","","","","2"
"Tends to agree","2016","16-34 y.","Part Time","","","","","2"
"Tends to agree","2016","35-65 y.","Part Time","","","","","2"
"Tends to agree","2016","35-65 y.","Not Working","","","","","2"
"Tends to agree","2016","66 and older","Full Time","","","","","2"
"Tends to agree","2016","66 and older","Part Time","","","","","2"
"Tends to agree","2016","66 and older","Not Working","","","","","2"
"Totally disagree","2016","16-34 y.","Full Time","","","","","4"
"Totally disagree","2016","16-34 y.","Part Time","","","","","4"
"Totally disagree","2016","16-34 y.","Not Working","","","","","4"
"Totally disagree","2016","35-65 y.","Full Time","","","","","4"
"Totally disagree","2016","35-65 y.","Part Time","","","","","4"
"Totally disagree","2016","35-65 y.","Not Working","","","","","4"
"Totally disagree","2016","66 and older","Full Time","","","","","4"
"Totally disagree","2016","66 and older","Part Time","","","","","4"
"Totally disagree","2016","66 and older","Not Working","","","","","4"
"True entirely","2016","16-34 y.","Not Working","","","","","1"
"True entirely","2016","16-34 y.","Full Time","","","","","1"
"True entirely","2016","16-34 y.","Part Time","","","","","1"
"True entirely","2016","35-65 y.","Full Time","","","","","1"
"True entirely","2016","35-65 y.","Part Time","","","","","1"
"True entirely","2016","35-65 y.","Not Working","","","","","1"
"True entirely","2016","66 and older","Full Time","","","","","1"
"True entirely","2016","66 and older","Part Time","","","","","1"
"True entirely","2016","66 and older","Not Working","","","","","1"
"Rather not true","2017","16-34 y.","Full Time","","","","","3"
"Rather not true","2017","16-34 y.","Not Working","","","","","3"
"Rather not true","2017","35-65 y.","Full Time","","","","","3"
"Rather not true","2017","35-65 y.","Part Time","","","","","3"
"Rather not true","2017","35-65 y.","Not Working","","","","","3"
"Rather not true","2017","66 and older","Full Time","","","","","3"
"Rather not true","2017","66 and older","Part Time","","","","","3"
"Rather not true","2017","66 and older","Not Working","","","","","3"
"Rather not true","2017","16-34 y.","Part Time","","","","","3"
"Tends to agree","2017","16-34 y.","Not Working","","","","","2"
"Tends to agree","2017","35-65 y.","Full Time","","","","","2"
"Tends to agree","2017","66 and older","Full Time","","","","","2"
"Tends to agree","2017","16-34 y.","Full Time","","","","","2"
"Tends to agree","2017","16-34 y.","Part Time","","","","","2"
"Tends to agree","2017","35-65 y.","Part Time","","","","","2"
"Tends to agree","2017","35-65 y.","Not Working","","","","","2"
"Tends to agree","2017","66 and older","Not Working","","","","","2"
"Tends to agree","2017","66 and older","Part Time","","","","","2"
"Totally disagree","2017","16-34 y.","Full Time","","","","","4"
"Totally disagree","2017","16-34 y.","Part Time","","","","","4"
"Totally disagree","2017","16-34 y.","Not Working","","","","","4"
"Totally disagree","2017","35-65 y.","Full Time","","","","","4"
"Totally disagree","2017","35-65 y.","Part Time","","","","","4"
"Totally disagree","2017","35-65 y.","Not Working","","","","","4"
"Totally disagree","2017","66 and older","Full Time","","","","","4"
"Totally disagree","2017","66 and older","Part Time","","","","","4"
"Totally disagree","2017","66 and older","Not Working","","","","","4"
"True entirely","2017","16-34 y.","Not Working","","","","","1"
"True entirely","2017","35-65 y.","Full Time","","","","","1"
"True entirely","2017","16-34 y.","Full Time","","","","","1"
"True entirely","2017","16-34 y.","Part Time","","","","","1"
"True entirely","2017","35-65 y.","Part Time","","","","","1"
"True entirely","2017","35-65 y.","Not Working","","","","","1"
"True entirely","2017","66 and older","Part Time","","","","","1"
"True entirely","2017","66 and older","Full Time","","","","","1"
"True entirely","2017","66 and older","Not Working","","","","","1"
"Rather not true","2018","16-34 y.","Full Time","940","0.430561354597442","0.41055878206413","0.450563927130755","3"
"Rather not true","2018","16-34 y.","Not Working","640","0.434884390450258","0.409978829586098","0.459789951314418","3"
"Rather not true","2018","35-65 y.","Not Working","737","0.32113949762567","0.301820980060026","0.340458015191315","3"
"Rather not true","2018","35-65 y.","Part Time","1860","0.380137965845088","0.366578227323737","0.393697704366439","3"
"Rather not true","2018","16-34 y.","Part Time","865","0.420557660988565","0.399409073617161","0.441706248359969","3"
"Rather not true","2018","35-65 y.","Full Time","2728","0.381585872059715","0.370572090856041","0.39259965326339","3"
"Rather not true","2018","66 and older","Full Time","28","","","","3"
"Rather not true","2018","66 and older","Part Time","207","0.418820762533113","0.376618320084328","0.461023204981898","3"
"Rather not true","2018","66 and older","Not Working","1536","0.353416585609273","0.339333489933014","0.367499681285533","3"
"Tends to agree","2018","16-34 y.","Not Working","267","0.193677707905704","0.17382430681497","0.213531108996439","2"
"Tends to agree","2018","35-65 y.","Full Time","761","0.107848534696783","0.100815754876653","0.114881314516912","2"
"Tends to agree","2018","16-34 y.","Full Time","286","0.129576223026914","0.116009564526647","0.143142881527181","2"
"Tends to agree","2018","16-34 y.","Part Time","325","0.16309919144273","0.147271179306293","0.178927203579166","2"
"Tends to agree","2018","66 and older","Full Time","6","","","","2"
"Tends to agree","2018","35-65 y.","Not Working","441","0.2218135039224","0.204623637537414","0.239003370307386","2"
"Tends to agree","2018","66 and older","Not Working","632","0.164398343192596","0.15347914495566","0.175317541429531","2"
"Tends to agree","2018","35-65 y.","Part Time","598","0.123785037981811","0.114585360916131","0.13298471504749","2"
"Tends to agree","2018","66 and older","Part Time","55","0.114350819899291","0.087128887998667","0.141572751799915","2"
"Totally disagree","2018","16-34 y.","Full Time","1059","0.41365278597759","0.393757954185847","0.433547617769334","4"
"Totally disagree","2018","16-34 y.","Part Time","831","0.381049601277383","0.360243909704938","0.401855292849829","4"
"Totally disagree","2018","16-34 y.","Not Working","524","0.321522019881126","0.298057374010435","0.344986665751817","4"
"Totally disagree","2018","35-65 y.","Full Time","3704","0.469809613632983","0.458494016578763","0.481125210687203","4"
"Totally disagree","2018","35-65 y.","Part Time","2227","0.441731809667425","0.427859973473561","0.455603645861289","4"
"Totally disagree","2018","35-65 y.","Not Working","825","0.339000592471784","0.319414967764875","0.358586217178693","4"
"Totally disagree","2018","66 and older","Full Time","52","0.510030715507291","0.407321363727239","0.612740067287343","4"
"Totally disagree","2018","66 and older","Part Time","242","0.436198522484459","0.393778231892764","0.478618813076154","4"
"Totally disagree","2018","66 and older","Not Working","1926","0.39581814761348","0.381411130388327","0.410225164838633","4"
"True entirely","2018","16-34 y.","Not Working","91","0.0499158817629114","0.0389752810672453","0.0608564824585774","1"
"True entirely","2018","16-34 y.","Full Time","69","0.0262096363980536","0.0197559464626108","0.0326633263334964","1"
"True entirely","2018","35-65 y.","Full Time","280","0.0407559796105191","0.036273061369141","0.0452388978518973","1"
"True entirely","2018","66 and older","Not Working","332","0.0863669235846505","0.0780912754244411","0.0946425717448598","1"
"True entirely","2018","16-34 y.","Part Time","72","0.0352935462913218","0.027388421721215","0.0431986708614286","1"
"True entirely","2018","35-65 y.","Part Time","238","0.0543451865056766","0.048012616002745","0.0606777570086082","1"
"True entirely","2018","35-65 y.","Not Working","241","0.118046405980146","0.104696263016577","0.131396548943715","1"
"True entirely","2018","66 and older","Full Time","5","","","","1"
"True entirely","2018","66 and older","Part Time","21","","","","1"
