"plh0189","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"True entirely","2014","Not Working","indirect migration background","","","","","1"
"True entirely","2014","Not Working","no migration background","","","","","1"
"Rather not true","2015","Full Time","indirect migration background","","","","","3"
"Rather not true","2015","Part Time","no migration background","","","","","3"
"Rather not true","2015","Part Time","direct migration background","","","","","3"
"Rather not true","2015","Part Time","indirect migration background","","","","","3"
"Rather not true","2015","Not Working","no migration background","","","","","3"
"Rather not true","2015","Not Working","direct migration background","","","","","3"
"Rather not true","2015","Not Working","indirect migration background","","","","","3"
"Rather not true","2015","Full Time","no migration background","","","","","3"
"Rather not true","2015","Full Time","direct migration background","","","","","3"
"Tends to agree","2015","Full Time","indirect migration background","","","","","2"
"Tends to agree","2015","Part Time","no migration background","","","","","2"
"Tends to agree","2015","Not Working","no migration background","","","","","2"
"Tends to agree","2015","Full Time","no migration background","","","","","2"
"Tends to agree","2015","Full Time","direct migration background","","","","","2"
"Tends to agree","2015","Part Time","indirect migration background","","","","","2"
"Tends to agree","2015","Not Working","indirect migration background","","","","","2"
"Tends to agree","2015","Part Time","direct migration background","","","","","2"
"Tends to agree","2015","Not Working","direct migration background","","","","","2"
"Totally disagree","2015","Full Time","no migration background","","","","","4"
"Totally disagree","2015","Full Time","direct migration background","","","","","4"
"Totally disagree","2015","Full Time","indirect migration background","","","","","4"
"Totally disagree","2015","Part Time","no migration background","","","","","4"
"Totally disagree","2015","Part Time","direct migration background","","","","","4"
"Totally disagree","2015","Part Time","indirect migration background","","","","","4"
"Totally disagree","2015","Not Working","no migration background","","","","","4"
"Totally disagree","2015","Not Working","direct migration background","","","","","4"
"Totally disagree","2015","Not Working","indirect migration background","","","","","4"
"True entirely","2015","Full Time","indirect migration background","","","","","1"
"True entirely","2015","Part Time","no migration background","","","","","1"
"True entirely","2015","Full Time","no migration background","","","","","1"
"True entirely","2015","Not Working","indirect migration background","","","","","1"
"True entirely","2015","Full Time","direct migration background","","","","","1"
"True entirely","2015","Part Time","indirect migration background","","","","","1"
"True entirely","2015","Part Time","direct migration background","","","","","1"
"True entirely","2015","Not Working","no migration background","","","","","1"
"True entirely","2015","Not Working","direct migration background","","","","","1"
"Rather not true","2016","Full Time","no migration background","","","","","3"
"Rather not true","2016","Full Time","indirect migration background","","","","","3"
"Rather not true","2016","Part Time","no migration background","","","","","3"
"Rather not true","2016","Part Time","direct migration background","","","","","3"
"Rather not true","2016","Part Time","indirect migration background","","","","","3"
"Rather not true","2016","Not Working","no migration background","","","","","3"
"Rather not true","2016","Not Working","direct migration background","","","","","3"
"Rather not true","2016","Full Time","direct migration background","","","","","3"
"Rather not true","2016","Not Working","indirect migration background","","","","","3"
"Tends to agree","2016","Full Time","indirect migration background","","","","","2"
"Tends to agree","2016","Part Time","no migration background","","","","","2"
"Tends to agree","2016","Full Time","no migration background","","","","","2"
"Tends to agree","2016","Full Time","direct migration background","","","","","2"
"Tends to agree","2016","Part Time","direct migration background","","","","","2"
"Tends to agree","2016","Part Time","indirect migration background","","","","","2"
"Tends to agree","2016","Not Working","no migration background","","","","","2"
"Tends to agree","2016","Not Working","direct migration background","","","","","2"
"Tends to agree","2016","Not Working","indirect migration background","","","","","2"
"Totally disagree","2016","Full Time","no migration background","","","","","4"
"Totally disagree","2016","Full Time","direct migration background","","","","","4"
"Totally disagree","2016","Full Time","indirect migration background","","","","","4"
"Totally disagree","2016","Part Time","no migration background","","","","","4"
"Totally disagree","2016","Part Time","direct migration background","","","","","4"
"Totally disagree","2016","Part Time","indirect migration background","","","","","4"
"Totally disagree","2016","Not Working","no migration background","","","","","4"
"Totally disagree","2016","Not Working","direct migration background","","","","","4"
"Totally disagree","2016","Not Working","indirect migration background","","","","","4"
"True entirely","2016","Full Time","indirect migration background","","","","","1"
"True entirely","2016","Full Time","no migration background","","","","","1"
"True entirely","2016","Full Time","direct migration background","","","","","1"
"True entirely","2016","Part Time","no migration background","","","","","1"
"True entirely","2016","Part Time","direct migration background","","","","","1"
"True entirely","2016","Part Time","indirect migration background","","","","","1"
"True entirely","2016","Not Working","no migration background","","","","","1"
"True entirely","2016","Not Working","direct migration background","","","","","1"
"True entirely","2016","Not Working","indirect migration background","","","","","1"
"Rather not true","2017","Full Time","no migration background","","","","","3"
"Rather not true","2017","Full Time","indirect migration background","","","","","3"
"Rather not true","2017","Part Time","no migration background","","","","","3"
"Rather not true","2017","Part Time","direct migration background","","","","","3"
"Rather not true","2017","Part Time","indirect migration background","","","","","3"
"Rather not true","2017","Not Working","no migration background","","","","","3"
"Rather not true","2017","Not Working","direct migration background","","","","","3"
"Rather not true","2017","Not Working","indirect migration background","","","","","3"
"Rather not true","2017","Full Time","direct migration background","","","","","3"
"Tends to agree","2017","Full Time","indirect migration background","","","","","2"
"Tends to agree","2017","Part Time","no migration background","","","","","2"
"Tends to agree","2017","Not Working","no migration background","","","","","2"
"Tends to agree","2017","Full Time","no migration background","","","","","2"
"Tends to agree","2017","Full Time","direct migration background","","","","","2"
"Tends to agree","2017","Part Time","direct migration background","","","","","2"
"Tends to agree","2017","Part Time","indirect migration background","","","","","2"
"Tends to agree","2017","Not Working","indirect migration background","","","","","2"
"Tends to agree","2017","Not Working","direct migration background","","","","","2"
"Totally disagree","2017","Full Time","no migration background","","","","","4"
"Totally disagree","2017","Full Time","direct migration background","","","","","4"
"Totally disagree","2017","Full Time","indirect migration background","","","","","4"
"Totally disagree","2017","Part Time","no migration background","","","","","4"
"Totally disagree","2017","Part Time","direct migration background","","","","","4"
"Totally disagree","2017","Part Time","indirect migration background","","","","","4"
"Totally disagree","2017","Not Working","no migration background","","","","","4"
"Totally disagree","2017","Not Working","direct migration background","","","","","4"
"Totally disagree","2017","Not Working","indirect migration background","","","","","4"
"True entirely","2017","Full Time","indirect migration background","","","","","1"
"True entirely","2017","Part Time","no migration background","","","","","1"
"True entirely","2017","Full Time","no migration background","","","","","1"
"True entirely","2017","Full Time","direct migration background","","","","","1"
"True entirely","2017","Part Time","direct migration background","","","","","1"
"True entirely","2017","Part Time","indirect migration background","","","","","1"
"True entirely","2017","Not Working","direct migration background","","","","","1"
"True entirely","2017","Not Working","no migration background","","","","","1"
"True entirely","2017","Not Working","indirect migration background","","","","","1"
"Rather not true","2018","Full Time","no migration background","2897","0.403125887471744","0.39207078540819","0.414180989535298","3"
"Rather not true","2018","Full Time","indirect migration background","244","0.362627859560607","0.326704165143908","0.398551553977306","3"
"Rather not true","2018","Part Time","indirect migration background","247","0.431438147979441","0.39242141543839","0.470454880520491","3"
"Rather not true","2018","Part Time","direct migration background","509","0.380146942738564","0.354818720453087","0.405475165024041","3"
"Rather not true","2018","Full Time","direct migration background","555","0.363080474431328","0.339995785875237","0.386165162987419","3"
"Rather not true","2018","Part Time","no migration background","2176","0.396475970747374","0.383561143414846","0.409390798079902","3"
"Rather not true","2018","Not Working","no migration background","2371","0.367235526351653","0.355518484087227","0.378952568616079","3"
"Rather not true","2018","Not Working","direct migration background","381","0.29404018084061","0.269273389397369","0.318806972283851","3"
"Rather not true","2018","Not Working","indirect migration background","161","0.373596866126721","0.325585467163813","0.421608265089628","3"
"Tends to agree","2018","Full Time","indirect migration background","78","0.133603948198078","0.108181243646727","0.159026652749429","2"
"Tends to agree","2018","Part Time","no migration background","639","0.124585948178216","0.115866797695888","0.133305098660545","2"
"Tends to agree","2018","Full Time","no migration background","734","0.106256064477821","0.0993108692525899","0.113201259703051","2"
"Tends to agree","2018","Full Time","direct migration background","241","0.139064950523246","0.12245477092618","0.155675130120313","2"
"Tends to agree","2018","Not Working","no migration background","981","0.168459686391981","0.159362349938434","0.177557022845528","2"
"Tends to agree","2018","Part Time","indirect migration background","86","0.136021860765221","0.109015970458951","0.163027751071491","2"
"Tends to agree","2018","Not Working","indirect migration background","60","0.220963058171381","0.179786063168789","0.262140053173973","2"
"Tends to agree","2018","Part Time","direct migration background","253","0.17748447788921","0.157548533016921","0.197420422761499","2"
"Tends to agree","2018","Not Working","direct migration background","299","0.244775371700062","0.221403238846855","0.268147504553269","2"
"Totally disagree","2018","Full Time","no migration background","3669","0.454400154507919","0.443178487033647","0.465621821982192","4"
"Totally disagree","2018","Full Time","direct migration background","804","0.453806280559466","0.429906776269487","0.477705784849446","4"
"Totally disagree","2018","Full Time","indirect migration background","342","0.469335120964273","0.432043988536334","0.506626253392212","4"
"Totally disagree","2018","Part Time","no migration background","2476","0.436493476459518","0.423399509573862","0.449587443345175","4"
"Totally disagree","2018","Part Time","direct migration background","568","0.378515502185621","0.353208449476034","0.403822554895207","4"
"Totally disagree","2018","Part Time","indirect migration background","256","0.389142785097776","0.350734305865826","0.427551264329725","4"
"Totally disagree","2018","Not Working","no migration background","2656","0.380302982122445","0.368503059022633","0.392102905222256","4"
"Totally disagree","2018","Not Working","direct migration background","476","0.34243028605883","0.316635412677085","0.368225159440574","4"
"Totally disagree","2018","Not Working","indirect migration background","143","0.331410717528739","0.284693306487997","0.37812812856948","4"
"True entirely","2018","Full Time","indirect migration background","24","","","","1"
"True entirely","2018","Full Time","no migration background","263","0.0362178935425161","0.0320072152225411","0.040428571862491","1"
"True entirely","2018","Part Time","no migration background","220","0.0424446046148912","0.0371219769672879","0.0477672322624945","1"
"True entirely","2018","Not Working","indirect migration background","26","","","","1"
"True entirely","2018","Full Time","direct migration background","67","0.0440482944859592","0.0341976914946461","0.0538988974772723","1"
"True entirely","2018","Part Time","direct migration background","81","0.0638530771866056","0.0510961079883296","0.0766100463848815","1"
"True entirely","2018","Part Time","indirect migration background","30","0.0433972061575624","0.0273463029949284","0.0594481093201964","1"
"True entirely","2018","Not Working","no migration background","494","0.0840018051339214","0.077259378542307","0.0907442317255358","1"
"True entirely","2018","Not Working","direct migration background","144","0.118754161400499","0.101168877945525","0.136339444855473","1"
