"plh0189","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"True entirely","2002","Full Time","middle vocational","","","",""
"True entirely","2002","Full Time","vocational + Abi","","","",""
"True entirely","2002","Full Time","higher vocational","","","",""
"True entirely","2002","Full Time","higher education","","","",""
"True entirely","2002","Part Time","in school","","","",""
"True entirely","2002","Part Time","inadequately","","","",""
"True entirely","2002","Part Time","general elemantary","","","",""
"True entirely","2002","Part Time","middle vocational","","","",""
"True entirely","2002","Part Time","vocational + Abi","","","",""
"True entirely","2002","Part Time","higher vocational","","","",""
"True entirely","2002","Part Time","higher education","","","",""
"True entirely","2002","Not Working","in school","","","",""
"True entirely","2002","Not Working","inadequately","","","",""
"True entirely","2002","Not Working","general elemantary","","","",""
"True entirely","2002","Not Working","middle vocational","","","",""
"True entirely","2002","Not Working","vocational + Abi","","","",""
"True entirely","2002","Not Working","higher vocational","","","",""
"True entirely","2002","Not Working","higher education","","","",""
"Tends to agree","2002","Full Time","in school","","","",""
"Tends to agree","2002","Full Time","inadequately","","","",""
"Tends to agree","2002","Full Time","general elemantary","","","",""
"Tends to agree","2002","Full Time","middle vocational","","","",""
"Tends to agree","2002","Full Time","vocational + Abi","","","",""
"Tends to agree","2002","Full Time","higher vocational","","","",""
"Tends to agree","2002","Full Time","higher education","","","",""
"Tends to agree","2002","Part Time","in school","","","",""
"Tends to agree","2002","Part Time","inadequately","","","",""
"Tends to agree","2002","Part Time","general elemantary","","","",""
"Tends to agree","2002","Part Time","middle vocational","","","",""
"Tends to agree","2002","Part Time","vocational + Abi","","","",""
"Tends to agree","2002","Part Time","higher vocational","","","",""
"Tends to agree","2002","Part Time","higher education","","","",""
"Tends to agree","2002","Not Working","in school","","","",""
"Tends to agree","2002","Not Working","inadequately","","","",""
"Tends to agree","2002","Not Working","general elemantary","","","",""
"Tends to agree","2002","Not Working","middle vocational","","","",""
"Tends to agree","2002","Not Working","vocational + Abi","","","",""
"Tends to agree","2002","Not Working","higher vocational","","","",""
"Tends to agree","2002","Not Working","higher education","","","",""
"Rather not true","2002","Full Time","in school","","","",""
"Rather not true","2002","Full Time","inadequately","","","",""
"Rather not true","2002","Full Time","general elemantary","","","",""
"Rather not true","2002","Full Time","middle vocational","","","",""
"Rather not true","2002","Full Time","vocational + Abi","","","",""
"Rather not true","2002","Full Time","higher vocational","","","",""
"Rather not true","2002","Full Time","higher education","","","",""
"Rather not true","2002","Part Time","in school","","","",""
"Rather not true","2002","Part Time","inadequately","","","",""
"Rather not true","2002","Part Time","general elemantary","","","",""
"Rather not true","2002","Part Time","middle vocational","","","",""
"Rather not true","2002","Part Time","vocational + Abi","","","",""
"Rather not true","2002","Part Time","higher vocational","","","",""
"Rather not true","2002","Part Time","higher education","","","",""
"Rather not true","2002","Not Working","in school","","","",""
"Rather not true","2002","Not Working","inadequately","","","",""
"Rather not true","2002","Not Working","general elemantary","","","",""
"Rather not true","2002","Not Working","middle vocational","","","",""
"Rather not true","2002","Not Working","vocational + Abi","","","",""
"Rather not true","2002","Not Working","higher vocational","","","",""
"Rather not true","2002","Not Working","higher education","","","",""
"Totally disagree","2002","Full Time","in school","","","",""
"Totally disagree","2002","Full Time","inadequately","","","",""
"Totally disagree","2002","Full Time","general elemantary","","","",""
"Totally disagree","2002","Full Time","middle vocational","","","",""
"Totally disagree","2002","Full Time","vocational + Abi","","","",""
"Totally disagree","2002","Full Time","higher vocational","","","",""
"Totally disagree","2002","Full Time","higher education","","","",""
"Totally disagree","2002","Part Time","in school","","","",""
"Totally disagree","2002","Part Time","inadequately","","","",""
"Totally disagree","2002","Part Time","general elemantary","","","",""
"Totally disagree","2002","Part Time","middle vocational","","","",""
"Totally disagree","2002","Part Time","vocational + Abi","","","",""
"Totally disagree","2002","Part Time","higher vocational","","","",""
"Totally disagree","2002","Part Time","higher education","","","",""
"Totally disagree","2002","Not Working","in school","","","",""
"Totally disagree","2002","Not Working","inadequately","","","",""
"Totally disagree","2002","Not Working","general elemantary","","","",""
"Totally disagree","2002","Not Working","middle vocational","","","",""
"Totally disagree","2002","Not Working","vocational + Abi","","","",""
"Totally disagree","2002","Not Working","higher vocational","","","",""
"Totally disagree","2002","Not Working","higher education","","","",""
"True entirely","2003","Full Time","in school","","","",""
"True entirely","2003","Full Time","inadequately","","","",""
"True entirely","2003","Full Time","general elemantary","","","",""
"True entirely","2003","Full Time","middle vocational","","","",""
"True entirely","2003","Full Time","vocational + Abi","","","",""
"True entirely","2003","Full Time","higher vocational","","","",""
"True entirely","2003","Full Time","higher education","","","",""
"True entirely","2003","Part Time","in school","","","",""
"True entirely","2003","Part Time","inadequately","","","",""
"True entirely","2003","Part Time","general elemantary","","","",""
"True entirely","2003","Part Time","middle vocational","","","",""
"True entirely","2003","Part Time","vocational + Abi","","","",""
"True entirely","2003","Part Time","higher vocational","","","",""
"True entirely","2003","Part Time","higher education","","","",""
"True entirely","2003","Not Working","in school","","","",""
"True entirely","2003","Not Working","inadequately","","","",""
"True entirely","2003","Not Working","general elemantary","","","",""
"True entirely","2003","Not Working","middle vocational","","","",""
"True entirely","2003","Not Working","vocational + Abi","","","",""
"True entirely","2003","Not Working","higher vocational","","","",""
"True entirely","2003","Not Working","higher education","","","",""
"Tends to agree","2003","Full Time","in school","","","",""
"Tends to agree","2003","Full Time","inadequately","","","",""
"Tends to agree","2003","Full Time","general elemantary","","","",""
"Tends to agree","2003","Full Time","middle vocational","","","",""
"Tends to agree","2003","Full Time","vocational + Abi","","","",""
"Tends to agree","2003","Full Time","higher vocational","","","",""
"Tends to agree","2003","Full Time","higher education","","","",""
"Tends to agree","2003","Part Time","in school","","","",""
"Tends to agree","2003","Part Time","inadequately","","","",""
"Tends to agree","2003","Part Time","general elemantary","","","",""
"Tends to agree","2003","Part Time","middle vocational","","","",""
"Tends to agree","2003","Part Time","vocational + Abi","","","",""
"Tends to agree","2003","Part Time","higher vocational","","","",""
"Tends to agree","2003","Part Time","higher education","","","",""
"Tends to agree","2003","Not Working","in school","","","",""
"Tends to agree","2003","Not Working","inadequately","","","",""
"Tends to agree","2003","Not Working","general elemantary","","","",""
"Tends to agree","2003","Not Working","middle vocational","","","",""
"Tends to agree","2003","Not Working","vocational + Abi","","","",""
"Tends to agree","2003","Not Working","higher vocational","","","",""
"Tends to agree","2003","Not Working","higher education","","","",""
"Rather not true","2003","Full Time","in school","","","",""
"Rather not true","2003","Full Time","inadequately","","","",""
"Rather not true","2003","Full Time","general elemantary","","","",""
"Rather not true","2003","Full Time","middle vocational","","","",""
"Rather not true","2003","Full Time","vocational + Abi","","","",""
"Rather not true","2003","Full Time","higher vocational","","","",""
"Rather not true","2003","Full Time","higher education","","","",""
"Rather not true","2003","Part Time","in school","","","",""
"Rather not true","2003","Part Time","inadequately","","","",""
"Rather not true","2003","Part Time","general elemantary","","","",""
"Rather not true","2003","Part Time","middle vocational","","","",""
"Rather not true","2003","Part Time","vocational + Abi","","","",""
"Rather not true","2003","Part Time","higher vocational","","","",""
"Rather not true","2003","Part Time","higher education","","","",""
"Rather not true","2003","Not Working","in school","","","",""
"Rather not true","2003","Not Working","inadequately","","","",""
"Rather not true","2003","Not Working","general elemantary","","","",""
"Rather not true","2003","Not Working","middle vocational","","","",""
"Rather not true","2003","Not Working","vocational + Abi","","","",""
"Rather not true","2003","Not Working","higher vocational","","","",""
"Rather not true","2003","Not Working","higher education","","","",""
"Totally disagree","2003","Full Time","in school","","","",""
"Totally disagree","2003","Full Time","inadequately","","","",""
"Totally disagree","2003","Full Time","general elemantary","","","",""
"Totally disagree","2003","Full Time","middle vocational","","","",""
"Totally disagree","2003","Full Time","vocational + Abi","","","",""
"Totally disagree","2003","Full Time","higher vocational","","","",""
"Totally disagree","2003","Full Time","higher education","","","",""
"Totally disagree","2003","Part Time","in school","","","",""
"Totally disagree","2003","Part Time","inadequately","","","",""
"Totally disagree","2003","Part Time","general elemantary","","","",""
"Totally disagree","2003","Part Time","middle vocational","","","",""
"Totally disagree","2003","Part Time","vocational + Abi","","","",""
"Totally disagree","2003","Part Time","higher vocational","","","",""
"Totally disagree","2003","Part Time","higher education","","","",""
"Totally disagree","2003","Not Working","in school","","","",""
"Totally disagree","2003","Not Working","inadequately","","","",""
"Totally disagree","2003","Not Working","general elemantary","","","",""
"Totally disagree","2003","Not Working","middle vocational","","","",""
"Totally disagree","2003","Not Working","vocational + Abi","","","",""
"Totally disagree","2003","Not Working","higher vocational","","","",""
"Totally disagree","2003","Not Working","higher education","","","",""
"True entirely","2004","Full Time","in school","","","",""
"True entirely","2004","Full Time","inadequately","","","",""
"True entirely","2004","Full Time","general elemantary","","","",""
"True entirely","2004","Full Time","middle vocational","","","",""
"True entirely","2004","Full Time","vocational + Abi","","","",""
"True entirely","2004","Full Time","higher vocational","","","",""
"True entirely","2004","Full Time","higher education","","","",""
"True entirely","2004","Part Time","in school","","","",""
"True entirely","2004","Part Time","inadequately","","","",""
"True entirely","2004","Part Time","general elemantary","","","",""
"True entirely","2004","Part Time","middle vocational","","","",""
"True entirely","2004","Part Time","vocational + Abi","","","",""
"True entirely","2004","Part Time","higher vocational","","","",""
"True entirely","2004","Part Time","higher education","","","",""
"True entirely","2004","Not Working","in school","","","",""
"True entirely","2004","Not Working","inadequately","","","",""
"True entirely","2004","Not Working","general elemantary","","","",""
"True entirely","2004","Not Working","middle vocational","","","",""
"True entirely","2004","Not Working","vocational + Abi","","","",""
"True entirely","2004","Not Working","higher vocational","","","",""
"True entirely","2004","Not Working","higher education","","","",""
"Tends to agree","2004","Full Time","in school","","","",""
"Tends to agree","2004","Full Time","inadequately","","","",""
"Tends to agree","2004","Full Time","general elemantary","","","",""
"Tends to agree","2004","Full Time","middle vocational","","","",""
"Tends to agree","2004","Full Time","vocational + Abi","","","",""
"Tends to agree","2004","Full Time","higher vocational","","","",""
"Tends to agree","2004","Full Time","higher education","","","",""
"Tends to agree","2004","Part Time","in school","","","",""
"Tends to agree","2004","Part Time","inadequately","","","",""
"Tends to agree","2004","Part Time","general elemantary","","","",""
"Tends to agree","2004","Part Time","middle vocational","","","",""
"Tends to agree","2004","Part Time","vocational + Abi","","","",""
"Tends to agree","2004","Part Time","higher vocational","","","",""
"Tends to agree","2004","Part Time","higher education","","","",""
"Tends to agree","2004","Not Working","in school","","","",""
"Tends to agree","2004","Not Working","inadequately","","","",""
"Tends to agree","2004","Not Working","general elemantary","","","",""
"Tends to agree","2004","Not Working","middle vocational","","","",""
"Tends to agree","2004","Not Working","vocational + Abi","","","",""
"Tends to agree","2004","Not Working","higher vocational","","","",""
"Tends to agree","2004","Not Working","higher education","","","",""
"Rather not true","2004","Full Time","in school","","","",""
"Rather not true","2004","Full Time","inadequately","","","",""
"Rather not true","2004","Full Time","general elemantary","","","",""
"Rather not true","2004","Full Time","middle vocational","","","",""
"Rather not true","2004","Full Time","vocational + Abi","","","",""
"Rather not true","2004","Full Time","higher vocational","","","",""
"Rather not true","2004","Full Time","higher education","","","",""
"Rather not true","2004","Part Time","in school","","","",""
"Rather not true","2004","Part Time","inadequately","","","",""
"Rather not true","2004","Part Time","general elemantary","","","",""
"Rather not true","2004","Part Time","middle vocational","","","",""
"Rather not true","2004","Part Time","vocational + Abi","","","",""
"Rather not true","2004","Part Time","higher vocational","","","",""
"Rather not true","2004","Part Time","higher education","","","",""
"Rather not true","2004","Not Working","in school","","","",""
"Rather not true","2004","Not Working","inadequately","","","",""
"Rather not true","2004","Not Working","general elemantary","","","",""
"Rather not true","2004","Not Working","middle vocational","","","",""
"Rather not true","2004","Not Working","vocational + Abi","","","",""
"Rather not true","2004","Not Working","higher vocational","","","",""
"Rather not true","2004","Not Working","higher education","","","",""
"Totally disagree","2004","Full Time","in school","","","",""
"Totally disagree","2004","Full Time","inadequately","","","",""
"Totally disagree","2004","Full Time","general elemantary","","","",""
"Totally disagree","2004","Full Time","middle vocational","","","",""
"Totally disagree","2004","Full Time","vocational + Abi","","","",""
"Totally disagree","2004","Full Time","higher vocational","","","",""
"Totally disagree","2004","Full Time","higher education","","","",""
"Totally disagree","2004","Part Time","in school","","","",""
"Totally disagree","2004","Part Time","inadequately","","","",""
"Totally disagree","2004","Part Time","general elemantary","","","",""
"Totally disagree","2004","Part Time","middle vocational","","","",""
"Totally disagree","2004","Part Time","vocational + Abi","","","",""
"Totally disagree","2004","Part Time","higher vocational","","","",""
"Totally disagree","2004","Part Time","higher education","","","",""
"Totally disagree","2004","Not Working","in school","","","",""
"Totally disagree","2004","Not Working","inadequately","","","",""
"Totally disagree","2004","Not Working","general elemantary","","","",""
"Totally disagree","2004","Not Working","middle vocational","","","",""
"Totally disagree","2004","Not Working","vocational + Abi","","","",""
"Totally disagree","2004","Not Working","higher vocational","","","",""
"Totally disagree","2004","Not Working","higher education","","","",""
"True entirely","2005","Full Time","in school","","","",""
"True entirely","2005","Full Time","inadequately","","","",""
"True entirely","2005","Full Time","general elemantary","","","",""
"True entirely","2005","Full Time","middle vocational","","","",""
"True entirely","2005","Full Time","vocational + Abi","","","",""
"True entirely","2005","Full Time","higher vocational","","","",""
"True entirely","2005","Full Time","higher education","","","",""
"True entirely","2005","Part Time","in school","","","",""
"True entirely","2005","Part Time","inadequately","","","",""
"True entirely","2005","Part Time","general elemantary","","","",""
"True entirely","2005","Part Time","middle vocational","","","",""
"True entirely","2005","Part Time","vocational + Abi","","","",""
"True entirely","2005","Part Time","higher vocational","","","",""
"True entirely","2005","Part Time","higher education","","","",""
"True entirely","2005","Not Working","in school","","","",""
"True entirely","2005","Not Working","inadequately","","","",""
"True entirely","2005","Not Working","general elemantary","","","",""
"True entirely","2005","Not Working","middle vocational","","","",""
"True entirely","2005","Not Working","vocational + Abi","","","",""
"True entirely","2005","Not Working","higher vocational","","","",""
"True entirely","2005","Not Working","higher education","","","",""
"Tends to agree","2005","Full Time","in school","","","",""
"Tends to agree","2005","Full Time","inadequately","","","",""
"Tends to agree","2005","Full Time","general elemantary","","","",""
"Tends to agree","2005","Full Time","middle vocational","","","",""
"Tends to agree","2005","Full Time","vocational + Abi","","","",""
"Tends to agree","2005","Full Time","higher vocational","","","",""
"Tends to agree","2005","Full Time","higher education","","","",""
"Tends to agree","2005","Part Time","in school","","","",""
"Tends to agree","2005","Part Time","inadequately","","","",""
"Tends to agree","2005","Part Time","general elemantary","","","",""
"Tends to agree","2005","Part Time","middle vocational","","","",""
"Tends to agree","2005","Part Time","vocational + Abi","","","",""
"Tends to agree","2005","Part Time","higher vocational","","","",""
"Tends to agree","2005","Part Time","higher education","","","",""
"Tends to agree","2005","Not Working","in school","","","",""
"Tends to agree","2005","Not Working","inadequately","","","",""
"Tends to agree","2005","Not Working","general elemantary","","","",""
"Tends to agree","2005","Not Working","middle vocational","","","",""
"Tends to agree","2005","Not Working","vocational + Abi","","","",""
"Tends to agree","2005","Not Working","higher vocational","","","",""
"Tends to agree","2005","Not Working","higher education","","","",""
"Rather not true","2005","Full Time","in school","","","",""
"Rather not true","2005","Full Time","inadequately","","","",""
"Rather not true","2005","Full Time","general elemantary","","","",""
"Rather not true","2005","Full Time","middle vocational","","","",""
"Rather not true","2005","Full Time","vocational + Abi","","","",""
"Rather not true","2005","Full Time","higher vocational","","","",""
"Rather not true","2005","Full Time","higher education","","","",""
"Rather not true","2005","Part Time","in school","","","",""
"Rather not true","2005","Part Time","inadequately","","","",""
"Rather not true","2005","Part Time","general elemantary","","","",""
"Rather not true","2005","Part Time","middle vocational","","","",""
"Rather not true","2005","Part Time","vocational + Abi","","","",""
"Rather not true","2005","Part Time","higher vocational","","","",""
"Rather not true","2005","Part Time","higher education","","","",""
"Rather not true","2005","Not Working","in school","","","",""
"Rather not true","2005","Not Working","inadequately","","","",""
"Rather not true","2005","Not Working","general elemantary","","","",""
"Rather not true","2005","Not Working","middle vocational","","","",""
"Rather not true","2005","Not Working","vocational + Abi","","","",""
"Rather not true","2005","Not Working","higher vocational","","","",""
"Rather not true","2005","Not Working","higher education","","","",""
"Totally disagree","2005","Full Time","in school","","","",""
"Totally disagree","2005","Full Time","inadequately","","","",""
"Totally disagree","2005","Full Time","general elemantary","","","",""
"Totally disagree","2005","Full Time","middle vocational","","","",""
"Totally disagree","2005","Full Time","vocational + Abi","","","",""
"Totally disagree","2005","Full Time","higher vocational","","","",""
"Totally disagree","2005","Full Time","higher education","","","",""
"Totally disagree","2005","Part Time","in school","","","",""
"Totally disagree","2005","Part Time","inadequately","","","",""
"Totally disagree","2005","Part Time","general elemantary","","","",""
"Totally disagree","2005","Part Time","middle vocational","","","",""
"Totally disagree","2005","Part Time","vocational + Abi","","","",""
"Totally disagree","2005","Part Time","higher vocational","","","",""
"Totally disagree","2005","Part Time","higher education","","","",""
"Totally disagree","2005","Not Working","in school","","","",""
"Totally disagree","2005","Not Working","inadequately","","","",""
"Totally disagree","2005","Not Working","general elemantary","","","",""
"Totally disagree","2005","Not Working","middle vocational","","","",""
"Totally disagree","2005","Not Working","vocational + Abi","","","",""
"Totally disagree","2005","Not Working","higher vocational","","","",""
"Totally disagree","2005","Not Working","higher education","","","",""
"True entirely","2006","Full Time","in school","","","",""
"True entirely","2006","Full Time","inadequately","","","",""
"True entirely","2006","Full Time","general elemantary","","","",""
"True entirely","2006","Full Time","middle vocational","","","",""
"True entirely","2006","Full Time","vocational + Abi","","","",""
"True entirely","2006","Full Time","higher vocational","","","",""
"True entirely","2006","Full Time","higher education","","","",""
"True entirely","2006","Part Time","in school","","","",""
"True entirely","2006","Part Time","inadequately","","","",""
"True entirely","2006","Part Time","general elemantary","","","",""
"True entirely","2006","Part Time","middle vocational","","","",""
"True entirely","2006","Part Time","vocational + Abi","","","",""
"True entirely","2006","Part Time","higher vocational","","","",""
"True entirely","2006","Part Time","higher education","","","",""
"True entirely","2006","Not Working","in school","","","",""
"True entirely","2006","Not Working","inadequately","","","",""
"True entirely","2006","Not Working","general elemantary","","","",""
"True entirely","2006","Not Working","middle vocational","","","",""
"True entirely","2006","Not Working","vocational + Abi","","","",""
"True entirely","2006","Not Working","higher vocational","","","",""
"True entirely","2006","Not Working","higher education","","","",""
"Tends to agree","2006","Full Time","in school","","","",""
"Tends to agree","2006","Full Time","inadequately","","","",""
"Tends to agree","2006","Full Time","general elemantary","","","",""
"Tends to agree","2006","Full Time","middle vocational","","","",""
"Tends to agree","2006","Full Time","vocational + Abi","","","",""
"Tends to agree","2006","Full Time","higher vocational","","","",""
"Tends to agree","2006","Full Time","higher education","","","",""
"Tends to agree","2006","Part Time","in school","","","",""
"Tends to agree","2006","Part Time","inadequately","","","",""
"Tends to agree","2006","Part Time","general elemantary","","","",""
"Tends to agree","2006","Part Time","middle vocational","","","",""
"Tends to agree","2006","Part Time","vocational + Abi","","","",""
"Tends to agree","2006","Part Time","higher vocational","","","",""
"Tends to agree","2006","Part Time","higher education","","","",""
"Tends to agree","2006","Not Working","in school","","","",""
"Tends to agree","2006","Not Working","inadequately","","","",""
"Tends to agree","2006","Not Working","general elemantary","","","",""
"Tends to agree","2006","Not Working","middle vocational","","","",""
"Tends to agree","2006","Not Working","vocational + Abi","","","",""
"Tends to agree","2006","Not Working","higher vocational","","","",""
"Tends to agree","2006","Not Working","higher education","","","",""
"Rather not true","2006","Full Time","in school","","","",""
"Rather not true","2006","Full Time","inadequately","","","",""
"Rather not true","2006","Full Time","general elemantary","","","",""
"Rather not true","2006","Full Time","middle vocational","","","",""
"Rather not true","2006","Full Time","vocational + Abi","","","",""
"Rather not true","2006","Full Time","higher vocational","","","",""
"Rather not true","2006","Full Time","higher education","","","",""
"Rather not true","2006","Part Time","in school","","","",""
"Rather not true","2006","Part Time","inadequately","","","",""
"Rather not true","2006","Part Time","general elemantary","","","",""
"Rather not true","2006","Part Time","middle vocational","","","",""
"Rather not true","2006","Part Time","vocational + Abi","","","",""
"Rather not true","2006","Part Time","higher vocational","","","",""
"Rather not true","2006","Part Time","higher education","","","",""
"Rather not true","2006","Not Working","in school","","","",""
"Rather not true","2006","Not Working","inadequately","","","",""
"Rather not true","2006","Not Working","general elemantary","","","",""
"Rather not true","2006","Not Working","middle vocational","","","",""
"Rather not true","2006","Not Working","vocational + Abi","","","",""
"Rather not true","2006","Not Working","higher vocational","","","",""
"Rather not true","2006","Not Working","higher education","","","",""
"Totally disagree","2006","Full Time","in school","","","",""
"Totally disagree","2006","Full Time","inadequately","","","",""
"Totally disagree","2006","Full Time","general elemantary","","","",""
"Totally disagree","2006","Full Time","middle vocational","","","",""
"Totally disagree","2006","Full Time","vocational + Abi","","","",""
"Totally disagree","2006","Full Time","higher vocational","","","",""
"Totally disagree","2006","Full Time","higher education","","","",""
"Totally disagree","2006","Part Time","in school","","","",""
"Totally disagree","2006","Part Time","inadequately","","","",""
"Totally disagree","2006","Part Time","general elemantary","","","",""
"Totally disagree","2006","Part Time","middle vocational","","","",""
"Totally disagree","2006","Part Time","vocational + Abi","","","",""
"Totally disagree","2006","Part Time","higher vocational","","","",""
"Totally disagree","2006","Part Time","higher education","","","",""
"Totally disagree","2006","Not Working","in school","","","",""
"Totally disagree","2006","Not Working","inadequately","","","",""
"Totally disagree","2006","Not Working","general elemantary","","","",""
"Totally disagree","2006","Not Working","middle vocational","","","",""
"Totally disagree","2006","Not Working","vocational + Abi","","","",""
"Totally disagree","2006","Not Working","higher vocational","","","",""
"Totally disagree","2006","Not Working","higher education","","","",""
"True entirely","2007","Full Time","in school","","","",""
"True entirely","2007","Full Time","inadequately","","","",""
"True entirely","2007","Full Time","general elemantary","","","",""
"True entirely","2007","Full Time","middle vocational","","","",""
"True entirely","2007","Full Time","vocational + Abi","","","",""
"True entirely","2007","Full Time","higher vocational","","","",""
"True entirely","2007","Full Time","higher education","","","",""
"True entirely","2007","Part Time","in school","","","",""
"True entirely","2007","Part Time","inadequately","","","",""
"True entirely","2007","Part Time","general elemantary","","","",""
"True entirely","2007","Part Time","middle vocational","","","",""
"True entirely","2007","Part Time","vocational + Abi","","","",""
"True entirely","2007","Part Time","higher vocational","","","",""
"True entirely","2007","Part Time","higher education","","","",""
"True entirely","2007","Not Working","in school","","","",""
"True entirely","2007","Not Working","inadequately","","","",""
"True entirely","2007","Not Working","general elemantary","","","",""
"True entirely","2007","Not Working","middle vocational","","","",""
"True entirely","2007","Not Working","vocational + Abi","","","",""
"True entirely","2007","Not Working","higher vocational","","","",""
"True entirely","2007","Not Working","higher education","","","",""
"Tends to agree","2007","Full Time","in school","","","",""
"Tends to agree","2007","Full Time","inadequately","","","",""
"Tends to agree","2007","Full Time","general elemantary","","","",""
"Tends to agree","2007","Full Time","middle vocational","","","",""
"Tends to agree","2007","Full Time","vocational + Abi","","","",""
"Tends to agree","2007","Full Time","higher vocational","","","",""
"Tends to agree","2007","Full Time","higher education","","","",""
"Tends to agree","2007","Part Time","in school","","","",""
"Tends to agree","2007","Part Time","inadequately","","","",""
"Tends to agree","2007","Part Time","general elemantary","","","",""
"Tends to agree","2007","Part Time","middle vocational","","","",""
"Tends to agree","2007","Part Time","vocational + Abi","","","",""
"Tends to agree","2007","Part Time","higher vocational","","","",""
"Tends to agree","2007","Part Time","higher education","","","",""
"Tends to agree","2007","Not Working","in school","","","",""
"Tends to agree","2007","Not Working","inadequately","","","",""
"Tends to agree","2007","Not Working","general elemantary","","","",""
"Tends to agree","2007","Not Working","middle vocational","","","",""
"Tends to agree","2007","Not Working","vocational + Abi","","","",""
"Tends to agree","2007","Not Working","higher vocational","","","",""
"Tends to agree","2007","Not Working","higher education","","","",""
"Rather not true","2007","Full Time","in school","","","",""
"Rather not true","2007","Full Time","inadequately","","","",""
"Rather not true","2007","Full Time","general elemantary","","","",""
"Rather not true","2007","Full Time","middle vocational","","","",""
"Rather not true","2007","Full Time","vocational + Abi","","","",""
"Rather not true","2007","Full Time","higher vocational","","","",""
"Rather not true","2007","Full Time","higher education","","","",""
"Rather not true","2007","Part Time","in school","","","",""
"Rather not true","2007","Part Time","inadequately","","","",""
"Rather not true","2007","Part Time","general elemantary","","","",""
"Rather not true","2007","Part Time","middle vocational","","","",""
"Rather not true","2007","Part Time","vocational + Abi","","","",""
"Rather not true","2007","Part Time","higher vocational","","","",""
"Rather not true","2007","Part Time","higher education","","","",""
"Rather not true","2007","Not Working","in school","","","",""
"Rather not true","2007","Not Working","inadequately","","","",""
"Rather not true","2007","Not Working","general elemantary","","","",""
"Rather not true","2007","Not Working","middle vocational","","","",""
"Rather not true","2007","Not Working","vocational + Abi","","","",""
"Rather not true","2007","Not Working","higher vocational","","","",""
"Rather not true","2007","Not Working","higher education","","","",""
"Totally disagree","2007","Full Time","in school","","","",""
"Totally disagree","2007","Full Time","inadequately","","","",""
"Totally disagree","2007","Full Time","general elemantary","","","",""
"Totally disagree","2007","Full Time","middle vocational","","","",""
"Totally disagree","2007","Full Time","vocational + Abi","","","",""
"Totally disagree","2007","Full Time","higher vocational","","","",""
"Totally disagree","2007","Full Time","higher education","","","",""
"Totally disagree","2007","Part Time","in school","","","",""
"Totally disagree","2007","Part Time","inadequately","","","",""
"Totally disagree","2007","Part Time","general elemantary","","","",""
"Totally disagree","2007","Part Time","middle vocational","","","",""
"Totally disagree","2007","Part Time","vocational + Abi","","","",""
"Totally disagree","2007","Part Time","higher vocational","","","",""
"Totally disagree","2007","Part Time","higher education","","","",""
"Totally disagree","2007","Not Working","in school","","","",""
"Totally disagree","2007","Not Working","inadequately","","","",""
"Totally disagree","2007","Not Working","general elemantary","","","",""
"Totally disagree","2007","Not Working","middle vocational","","","",""
"Totally disagree","2007","Not Working","vocational + Abi","","","",""
"Totally disagree","2007","Not Working","higher vocational","","","",""
"Totally disagree","2007","Not Working","higher education","","","",""
"True entirely","2008","Full Time","in school","","","",""
"True entirely","2008","Full Time","inadequately","2","","",""
"True entirely","2008","Full Time","general elemantary","19","","",""
"True entirely","2008","Full Time","middle vocational","161","0.0562589587641616","0.0487320074552708","0.0637859100730523"
"True entirely","2008","Full Time","vocational + Abi","18","","",""
"True entirely","2008","Full Time","higher vocational","31","0.0527963119682045","0.0358379717762894","0.0697546521601197"
"True entirely","2008","Full Time","higher education","65","0.0489654914842783","0.0398332446886065","0.0580977382799501"
"True entirely","2008","Part Time","in school","5","","",""
"True entirely","2008","Part Time","inadequately","3","","",""
"True entirely","2008","Part Time","general elemantary","23","","",""
"True entirely","2008","Part Time","middle vocational","139","0.0700177001814472","0.0595732080774","0.0804621922854944"
"True entirely","2008","Part Time","vocational + Abi","13","","",""
"True entirely","2008","Part Time","higher vocational","17","","",""
"True entirely","2008","Part Time","higher education","33","0.0594246884882614","0.0439359225177229","0.0749134544587999"
"True entirely","2008","Not Working","in school","13","","",""
"True entirely","2008","Not Working","inadequately","13","","",""
"True entirely","2008","Not Working","general elemantary","150","0.129375657834862","0.110402590608813","0.14834872506091"
"True entirely","2008","Not Working","middle vocational","336","0.0998887062651362","0.0904133991032181","0.109364013427054"
"True entirely","2008","Not Working","vocational + Abi","20","","",""
"True entirely","2008","Not Working","higher vocational","42","0.132012699299332","0.101011400195576","0.163013998403089"
"True entirely","2008","Not Working","higher education","79","0.0710325081095887","0.0562500066851182","0.0858150095340592"
"Tends to agree","2008","Full Time","in school","1","","",""
"Tends to agree","2008","Full Time","inadequately","5","","",""
"Tends to agree","2008","Full Time","general elemantary","64","0.142388280810609","0.108968321059934","0.175808240561283"
"Tends to agree","2008","Full Time","middle vocational","425","0.150384306340534","0.138707895645659","0.162060717035408"
"Tends to agree","2008","Full Time","vocational + Abi","66","0.114558842826424","0.0869716651417679","0.142146020511079"
"Tends to agree","2008","Full Time","higher vocational","68","0.0779188055734491","0.057592166045509","0.0982454451013891"
"Tends to agree","2008","Full Time","higher education","179","0.0967945975189649","0.0842818331814122","0.109307361856518"
"Tends to agree","2008","Part Time","in school","11","","",""
