"plh0189","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"Rather not true","2004","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2004","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2004","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2004","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2004","Couple + C. LE and GT 16","Female","","","","","3"
"Tends to agree","2004","1-pers.-HH","Male","","","","","2"
"Tends to agree","2004","1-pers.-HH","Female","","","","","2"
"Tends to agree","2004","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2004","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2004","Single parent ","Female","","","","","2"
"Tends to agree","2004","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2004","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2004","Single parent ","Male","","","","","2"
"Tends to agree","2004","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2004","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2004","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2004","Couple + C. LE and GT 16","Female","","","","","2"
"Totally disagree","2004","1-pers.-HH","Male","","","","","4"
"Totally disagree","2004","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2004","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2004","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2004","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2004","Couple + C. LE and GT 16","Female","","","","","4"
"Totally disagree","2004","1-pers.-HH","Female","","","","","4"
"Totally disagree","2004","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2004","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2004","Single parent ","Male","","","","","4"
"Totally disagree","2004","Single parent ","Female","","","","","4"
"Totally disagree","2004","Couple + C. LE 16 ","Male","","","","","4"
"True entirely","2004","Single parent ","Female","","","","","1"
"True entirely","2004","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2004","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2004","Couple + C. GT 16 ","Male","","","","","1"
"True entirely","2004","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2004","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2004","1-pers.-HH","Male","","","","","1"
"True entirely","2004","1-pers.-HH","Female","","","","","1"
"True entirely","2004","(Married) couple without C. ","Male","","","","","1"
"True entirely","2004","(Married) couple without C. ","Female","","","","","1"
"True entirely","2004","Single parent ","Male","","","","","1"
"True entirely","2004","Couple + C. LE and GT 16","Female","","","","","1"
"Rather not true","2005","1-pers.-HH","Male","","","","","3"
"Rather not true","2005","1-pers.-HH","Female","","","","","3"
"Rather not true","2005","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2005","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2005","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2005","Single parent ","Female","","","","","3"
"Rather not true","2005","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2005","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2005","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2005","Single parent ","Male","","","","","3"
"Rather not true","2005","Couple + C. LE and GT 16","Female","","","","","3"
"Rather not true","2005","Couple + C. GT 16 ","Male","","","","","3"
"Tends to agree","2005","1-pers.-HH","Male","","","","","2"
"Tends to agree","2005","1-pers.-HH","Female","","","","","2"
"Tends to agree","2005","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2005","Single parent ","Male","","","","","2"
"Tends to agree","2005","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2005","Single parent ","Female","","","","","2"
"Tends to agree","2005","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2005","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2005","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2005","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2005","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2005","Couple + C. LE and GT 16","Female","","","","","2"
"Totally disagree","2005","Single parent ","Female","","","","","4"
"Totally disagree","2005","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2005","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2005","1-pers.-HH","Male","","","","","4"
"Totally disagree","2005","1-pers.-HH","Female","","","","","4"
"Totally disagree","2005","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2005","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2005","Single parent ","Male","","","","","4"
"Totally disagree","2005","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2005","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2005","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2005","Couple + C. LE and GT 16","Female","","","","","4"
"True entirely","2005","Single parent ","Female","","","","","1"
"True entirely","2005","1-pers.-HH","Male","","","","","1"
"True entirely","2005","1-pers.-HH","Female","","","","","1"
"True entirely","2005","(Married) couple without C. ","Male","","","","","1"
"True entirely","2005","Single parent ","Male","","","","","1"
"True entirely","2005","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2005","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2005","Couple + C. GT 16 ","Male","","","","","1"
"True entirely","2005","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2005","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2005","Couple + C. LE and GT 16","Female","","","","","1"
"True entirely","2005","(Married) couple without C. ","Female","","","","","1"
"Rather not true","2006","1-pers.-HH","Male","","","","","3"
"Rather not true","2006","1-pers.-HH","Female","","","","","3"
"Rather not true","2006","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2006","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2006","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2006","Couple + C. LE and GT 16","Female","","","","","3"
"Rather not true","2006","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2006","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2006","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2006","Single parent ","Male","","","","","3"
"Rather not true","2006","Single parent ","Female","","","","","3"
"Rather not true","2006","Couple + C. GT 16 ","Male","","","","","3"
"Tends to agree","2006","1-pers.-HH","Male","","","","","2"
"Tends to agree","2006","1-pers.-HH","Female","","","","","2"
"Tends to agree","2006","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2006","Single parent ","Male","","","","","2"
"Tends to agree","2006","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2006","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2006","Single parent ","Female","","","","","2"
"Tends to agree","2006","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2006","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2006","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2006","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2006","Couple + C. LE and GT 16","Female","","","","","2"
"Totally disagree","2006","Single parent ","Female","","","","","4"
"Totally disagree","2006","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2006","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2006","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2006","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2006","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2006","Couple + C. LE and GT 16","Female","","","","","4"
"Totally disagree","2006","1-pers.-HH","Male","","","","","4"
"Totally disagree","2006","1-pers.-HH","Female","","","","","4"
"Totally disagree","2006","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2006","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2006","Single parent ","Male","","","","","4"
"True entirely","2006","1-pers.-HH","Male","","","","","1"
"True entirely","2006","1-pers.-HH","Female","","","","","1"
"True entirely","2006","(Married) couple without C. ","Male","","","","","1"
"True entirely","2006","(Married) couple without C. ","Female","","","","","1"
"True entirely","2006","Single parent ","Male","","","","","1"
"True entirely","2006","Single parent ","Female","","","","","1"
"True entirely","2006","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2006","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2006","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2006","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2006","Couple + C. LE and GT 16","Female","","","","","1"
"True entirely","2006","Couple + C. GT 16 ","Male","","","","","1"
"Rather not true","2007","1-pers.-HH","Male","","","","","3"
"Rather not true","2007","1-pers.-HH","Female","","","","","3"
"Rather not true","2007","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2007","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2007","Single parent ","Female","","","","","3"
"Rather not true","2007","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2007","Single parent ","Male","","","","","3"
"Rather not true","2007","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2007","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2007","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2007","Couple + C. LE and GT 16","Female","","","","","3"
"Rather not true","2007","Couple + C. LE 16 ","Female","","","","","3"
"Tends to agree","2007","1-pers.-HH","Male","","","","","2"
"Tends to agree","2007","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2007","Single parent ","Female","","","","","2"
"Tends to agree","2007","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2007","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2007","1-pers.-HH","Female","","","","","2"
"Tends to agree","2007","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2007","Single parent ","Male","","","","","2"
"Tends to agree","2007","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2007","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2007","Couple + C. LE and GT 16","Female","","","","","2"
"Tends to agree","2007","Couple + C. LE and GT 16","Male","","","","","2"
"Totally disagree","2007","1-pers.-HH","Male","","","","","4"
"Totally disagree","2007","1-pers.-HH","Female","","","","","4"
"Totally disagree","2007","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2007","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2007","Single parent ","Male","","","","","4"
"Totally disagree","2007","Single parent ","Female","","","","","4"
"Totally disagree","2007","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2007","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2007","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2007","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2007","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2007","Couple + C. LE and GT 16","Female","","","","","4"
"True entirely","2007","1-pers.-HH","Male","","","","","1"
"True entirely","2007","1-pers.-HH","Female","","","","","1"
"True entirely","2007","(Married) couple without C. ","Male","","","","","1"
"True entirely","2007","(Married) couple without C. ","Female","","","","","1"
"True entirely","2007","Single parent ","Male","","","","","1"
"True entirely","2007","Single parent ","Female","","","","","1"
"True entirely","2007","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2007","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2007","Couple + C. GT 16 ","Male","","","","","1"
"True entirely","2007","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2007","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2007","Couple + C. LE and GT 16","Female","","","","","1"
"Rather not true","2008","1-pers.-HH","Male","528","0.407436519137368","0.380602385558304","0.434270652716431","3"
"Rather not true","2008","1-pers.-HH","Female","607","0.348215766950888","0.32591430806292","0.370517225838855","3"
"Rather not true","2008","(Married) couple without C. ","Male","1294","0.380595179773801","0.364539527703589","0.396650831844014","3"
"Rather not true","2008","(Married) couple without C. ","Female","1362","0.38760125842041","0.371563277028216","0.403639239812604","3"
"Rather not true","2008","Single parent ","Female","307","0.396173087411664","0.361671572982565","0.430674601840764","3"
"Rather not true","2008","Couple + C. LE 16 ","Male","591","0.394617190459932","0.370355107922839","0.418879272997025","3"
"Rather not true","2008","Couple + C. LE 16 ","Female","635","0.387870386737872","0.364345123377016","0.411395650098729","3"
"Rather not true","2008","Couple + C. GT 16 ","Female","668","0.412025517334712","0.387779024432922","0.436272010236503","3"
"Rather not true","2008","Single parent ","Male","149","0.425855642890164","0.37125037177943","0.480460914000899","3"
"Rather not true","2008","Couple + C. GT 16 ","Male","739","0.429507585196094","0.406472934043066","0.452542236349122","3"
"Rather not true","2008","Couple + C. LE and GT 16","Male","254","0.414815500356719","0.375908152302119","0.453722848411319","3"
"Rather not true","2008","Couple + C. LE and GT 16","Female","238","0.436315611990838","0.396567557291329","0.476063666690348","3"
"Tends to agree","2008","1-pers.-HH","Male","326","0.264463178735484","0.240376607844692","0.288549749626275","2"
"Tends to agree","2008","1-pers.-HH","Female","482","0.282507961497707","0.261432309354713","0.303583613640701","2"
"Tends to agree","2008","(Married) couple without C. ","Male","243","0.0834853203899941","0.0743382127889188","0.0926324279910695","2"
"Tends to agree","2008","(Married) couple without C. ","Female","393","0.117681209928538","0.107073874614157","0.128288545242918","2"
"Tends to agree","2008","Single parent ","Female","206","0.271343814721782","0.23997769961402","0.302709929829544","2"
"Tends to agree","2008","Couple + C. LE 16 ","Male","100","0.0704648231898268","0.0577607165241901","0.0831689298554636","2"
"Tends to agree","2008","Couple + C. LE 16 ","Female","172","0.102981463266663","0.088307422359359","0.117655504173967","2"
"Tends to agree","2008","Couple + C. GT 16 ","Male","197","0.115467166090847","0.100595572242642","0.130338759939053","2"
"Tends to agree","2008","Couple + C. GT 16 ","Female","204","0.134282436111078","0.11748645592366","0.151078416298496","2"
"Tends to agree","2008","Single parent ","Male","62","0.17361144500237","0.1317827671878","0.215440122816941","2"
"Tends to agree","2008","Couple + C. LE and GT 16","Male","53","0.0856410433430504","0.0635428346128511","0.10773925207325","2"
"Tends to agree","2008","Couple + C. LE and GT 16","Female","79","0.109627088191121","0.0845866221264051","0.134667554255837","2"
"Totally disagree","2008","1-pers.-HH","Male","290","0.20627392202177","0.184176192815044","0.228371651228496","4"
"Totally disagree","2008","1-pers.-HH","Female","403","0.235111872480811","0.215260370423487","0.254963374538134","4"
"Totally disagree","2008","(Married) couple without C. ","Male","1814","0.483132131574989","0.46660750155971","0.499656761590269","4"
"Totally disagree","2008","(Married) couple without C. ","Female","1607","0.433135610248062","0.416824200239292","0.449447020256832","4"
"Totally disagree","2008","Single parent ","Male","85","0.318066664723652","0.266635915388551","0.369497414058752","4"
"Totally disagree","2008","Single parent ","Female","190","0.238561749279225","0.208497027373796","0.268626471184655","4"
"Totally disagree","2008","Couple + C. LE 16 ","Male","818","0.498505877473977","0.473686373443816","0.523325381504139","4"
"Totally disagree","2008","Couple + C. LE 16 ","Female","769","0.458676990259467","0.434619450717181","0.482734529801753","4"
"Totally disagree","2008","Couple + C. GT 16 ","Male","754","0.393268555190671","0.370537785255984","0.415999325125359","4"
"Totally disagree","2008","Couple + C. GT 16 ","Female","625","0.366175939412654","0.342443799694308","0.389908079131","4"
"Totally disagree","2008","Couple + C. LE and GT 16","Male","284","0.447771617698073","0.40850302133518","0.487040214060966","4"
"Totally disagree","2008","Couple + C. LE and GT 16","Female","254","0.39563105458957","0.356439385801367","0.434822723377773","4"
"True entirely","2008","1-pers.-HH","Male","144","0.121826380105379","0.103963518934507","0.13968924127625","1"
"True entirely","2008","1-pers.-HH","Female","261","0.134164399070595","0.118209520716765","0.150119277424425","1"
"True entirely","2008","(Married) couple without C. ","Male","162","0.0527873682612154","0.0453930564241127","0.0601816800983181","1"
"True entirely","2008","(Married) couple without C. ","Female","183","0.06158192140299","0.0536684912813713","0.0694953515246087","1"
"True entirely","2008","Single parent ","Male","19","","","","1"
"True entirely","2008","Single parent ","Female","69","0.0939213485873284","0.0733432828754403","0.114499414299216","1"
"True entirely","2008","Couple + C. LE 16 ","Male","50","0.0364121088762637","0.0271140216363706","0.0457101961161567","1"
"True entirely","2008","Couple + C. LE 16 ","Female","72","0.0504711597359974","0.039901884452702","0.0610404350192927","1"
"True entirely","2008","Couple + C. GT 16 ","Female","86","0.0875161071415558","0.0735953058995582","0.101436908383553","1"
"True entirely","2008","Couple + C. LE and GT 16","Male","25","","","","1"
"True entirely","2008","Couple + C. LE and GT 16","Female","27","","","","1"
"True entirely","2008","Couple + C. GT 16 ","Male","84","0.0617566935223878","0.0505553262162757","0.0729580608284998","1"
"Rather not true","2009","1-pers.-HH","Male","","","","","3"
"Rather not true","2009","1-pers.-HH","Female","","","","","3"
"Rather not true","2009","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2009","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2009","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2009","Single parent ","Male","","","","","3"
"Rather not true","2009","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2009","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2009","Single parent ","Female","","","","","3"
"Rather not true","2009","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2009","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2009","Couple + C. LE and GT 16","Female","","","","","3"
"Tends to agree","2009","1-pers.-HH","Male","","","","","2"
"Tends to agree","2009","1-pers.-HH","Female","","","","","2"
"Tends to agree","2009","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2009","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2009","Single parent ","Female","","","","","2"
"Tends to agree","2009","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2009","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2009","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2009","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2009","Single parent ","Male","","","","","2"
"Tends to agree","2009","Couple + C. LE and GT 16","Female","","","","","2"
"Tends to agree","2009","Couple + C. LE and GT 16","Male","","","","","2"
"Totally disagree","2009","1-pers.-HH","Male","","","","","4"
"Totally disagree","2009","1-pers.-HH","Female","","","","","4"
"Totally disagree","2009","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2009","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2009","Single parent ","Male","","","","","4"
"Totally disagree","2009","Single parent ","Female","","","","","4"
"Totally disagree","2009","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2009","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2009","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2009","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2009","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2009","Couple + C. LE and GT 16","Female","","","","","4"
"True entirely","2009","1-pers.-HH","Male","","","","","1"
"True entirely","2009","1-pers.-HH","Female","","","","","1"
"True entirely","2009","(Married) couple without C. ","Male","","","","","1"
"True entirely","2009","(Married) couple without C. ","Female","","","","","1"
"True entirely","2009","Single parent ","Male","","","","","1"
"True entirely","2009","Single parent ","Female","","","","","1"
"True entirely","2009","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2009","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2009","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2009","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2009","Couple + C. LE and GT 16","Female","","","","","1"
"True entirely","2009","Couple + C. GT 16 ","Male","","","","","1"
"Rather not true","2010","1-pers.-HH","Male","","","","","3"
"Rather not true","2010","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2010","1-pers.-HH","Female","","","","","3"
"Rather not true","2010","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2010","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2010","Single parent ","Male","","","","","3"
"Rather not true","2010","Single parent ","Female","","","","","3"
"Rather not true","2010","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2010","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2010","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2010","Couple + C. LE and GT 16","Female","","","","","3"
"Rather not true","2010","Couple + C. LE and GT 16","Male","","","","","3"
"Tends to agree","2010","1-pers.-HH","Male","","","","","2"
"Tends to agree","2010","1-pers.-HH","Female","","","","","2"
"Tends to agree","2010","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2010","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2010","Single parent ","Male","","","","","2"
"Tends to agree","2010","Single parent ","Female","","","","","2"
"Tends to agree","2010","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2010","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2010","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2010","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2010","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2010","Couple + C. LE and GT 16","Female","","","","","2"
"Totally disagree","2010","1-pers.-HH","Male","","","","","4"
"Totally disagree","2010","1-pers.-HH","Female","","","","","4"
"Totally disagree","2010","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2010","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2010","Single parent ","Male","","","","","4"
"Totally disagree","2010","Single parent ","Female","","","","","4"
"Totally disagree","2010","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2010","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2010","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2010","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2010","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2010","Couple + C. LE and GT 16","Female","","","","","4"
"True entirely","2010","1-pers.-HH","Female","","","","","1"
"True entirely","2010","(Married) couple without C. ","Male","","","","","1"
"True entirely","2010","(Married) couple without C. ","Female","","","","","1"
"True entirely","2010","Single parent ","Male","","","","","1"
"True entirely","2010","Single parent ","Female","","","","","1"
"True entirely","2010","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2010","1-pers.-HH","Male","","","","","1"
"True entirely","2010","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2010","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2010","Couple + C. LE and GT 16","Female","","","","","1"
"True entirely","2010","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2010","Couple + C. GT 16 ","Male","","","","","1"
"Rather not true","2011","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2011","1-pers.-HH","Male","","","","","3"
"Rather not true","2011","1-pers.-HH","Female","","","","","3"
"Rather not true","2011","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2011","Couple + C. LE and GT 16","Female","","","","","3"
"Rather not true","2011","Single parent ","Male","","","","","3"
"Rather not true","2011","Single parent ","Female","","","","","3"
"Rather not true","2011","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2011","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2011","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2011","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2011","Couple + C. GT 16 ","Male","","","","","3"
"Tends to agree","2011","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2011","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2011","Couple + C. LE and GT 16","Female","","","","","2"
"Tends to agree","2011","Single parent ","Female","","","","","2"
"Tends to agree","2011","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2011","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2011","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2011","1-pers.-HH","Male","","","","","2"
"Tends to agree","2011","1-pers.-HH","Female","","","","","2"
"Tends to agree","2011","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2011","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2011","Single parent ","Male","","","","","2"
"Totally disagree","2011","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2011","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2011","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2011","Couple + C. LE and GT 16","Female","","","","","4"
"Totally disagree","2011","Single parent ","Male","","","","","4"
"Totally disagree","2011","Single parent ","Female","","","","","4"
"Totally disagree","2011","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2011","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2011","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2011","1-pers.-HH","Male","","","","","4"
"Totally disagree","2011","1-pers.-HH","Female","","","","","4"
"Totally disagree","2011","(Married) couple without C. ","Male","","","","","4"
"True entirely","2011","1-pers.-HH","Male","","","","","1"
"True entirely","2011","1-pers.-HH","Female","","","","","1"
"True entirely","2011","(Married) couple without C. ","Male","","","","","1"
"True entirely","2011","(Married) couple without C. ","Female","","","","","1"
"True entirely","2011","Single parent ","Male","","","","","1"
"True entirely","2011","Single parent ","Female","","","","","1"
"True entirely","2011","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2011","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2011","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2011","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2011","Couple + C. GT 16 ","Male","","","","","1"
"True entirely","2011","Couple + C. LE and GT 16","Female","","","","","1"
"Rather not true","2012","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2012","1-pers.-HH","Male","","","","","3"
"Rather not true","2012","1-pers.-HH","Female","","","","","3"
"Rather not true","2012","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2012","Single parent ","Female","","","","","3"
"Rather not true","2012","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2012","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","Female","","","","","3"
"Rather not true","2012","Single parent ","Male","","","","","3"
"Tends to agree","2012","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","Female","","","","","2"
"Tends to agree","2012","Single parent ","Male","","","","","2"
"Tends to agree","2012","1-pers.-HH","Female","","","","","2"
"Tends to agree","2012","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2012","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2012","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2012","Single parent ","Female","","","","","2"
"Tends to agree","2012","1-pers.-HH","Male","","","","","2"
"Totally disagree","2012","Couple + C. LE and GT 16","Female","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2012","Single parent ","Male","","","","","4"
"Totally disagree","2012","Single parent ","Female","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2012","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2012","1-pers.-HH","Male","","","","","4"
"Totally disagree","2012","1-pers.-HH","Female","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","Male","","","","","4"
