"plh0189","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2002","66 and older","secondary school degree","","","",""
"Tends to agree","2002","66 and older","college entrance qualification","","","",""
"Tends to agree","2002","66 and older","Other degree","","","",""
"Tends to agree","2002","66 and older","no degree/no degree yet","","","",""
"Rather not true","2002","16-34 y.","lower secondary degree","","","",""
"Rather not true","2002","16-34 y.","secondary school degree","","","",""
"Rather not true","2002","16-34 y.","college entrance qualification","","","",""
"Rather not true","2002","16-34 y.","Other degree","","","",""
"Rather not true","2002","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2002","35-65 y.","lower secondary degree","","","",""
"Rather not true","2002","35-65 y.","secondary school degree","","","",""
"Rather not true","2002","35-65 y.","college entrance qualification","","","",""
"Rather not true","2002","35-65 y.","Other degree","","","",""
"Rather not true","2002","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2002","66 and older","lower secondary degree","","","",""
"Rather not true","2002","66 and older","secondary school degree","","","",""
"Rather not true","2002","66 and older","college entrance qualification","","","",""
"Rather not true","2002","66 and older","Other degree","","","",""
"Rather not true","2002","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2002","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2002","16-34 y.","secondary school degree","","","",""
"Totally disagree","2002","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2002","16-34 y.","Other degree","","","",""
"Totally disagree","2002","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2002","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2002","35-65 y.","secondary school degree","","","",""
"Totally disagree","2002","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2002","35-65 y.","Other degree","","","",""
"Totally disagree","2002","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2002","66 and older","lower secondary degree","","","",""
"Totally disagree","2002","66 and older","secondary school degree","","","",""
"Totally disagree","2002","66 and older","college entrance qualification","","","",""
"Totally disagree","2002","66 and older","Other degree","","","",""
"Totally disagree","2002","66 and older","no degree/no degree yet","","","",""
"True entirely","2003","16-34 y.","lower secondary degree","","","",""
"True entirely","2003","16-34 y.","secondary school degree","","","",""
"True entirely","2003","16-34 y.","college entrance qualification","","","",""
"True entirely","2003","16-34 y.","Other degree","","","",""
"True entirely","2003","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2003","35-65 y.","lower secondary degree","","","",""
"True entirely","2003","35-65 y.","secondary school degree","","","",""
"True entirely","2003","35-65 y.","college entrance qualification","","","",""
"True entirely","2003","35-65 y.","Other degree","","","",""
"True entirely","2003","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2003","66 and older","lower secondary degree","","","",""
"True entirely","2003","66 and older","secondary school degree","","","",""
"True entirely","2003","66 and older","college entrance qualification","","","",""
"True entirely","2003","66 and older","Other degree","","","",""
"True entirely","2003","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2003","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2003","16-34 y.","secondary school degree","","","",""
"Tends to agree","2003","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2003","16-34 y.","Other degree","","","",""
"Tends to agree","2003","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2003","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2003","35-65 y.","secondary school degree","","","",""
"Tends to agree","2003","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2003","35-65 y.","Other degree","","","",""
"Tends to agree","2003","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2003","66 and older","lower secondary degree","","","",""
"Tends to agree","2003","66 and older","secondary school degree","","","",""
"Tends to agree","2003","66 and older","college entrance qualification","","","",""
"Tends to agree","2003","66 and older","Other degree","","","",""
"Tends to agree","2003","66 and older","no degree/no degree yet","","","",""
"Rather not true","2003","16-34 y.","lower secondary degree","","","",""
"Rather not true","2003","16-34 y.","secondary school degree","","","",""
"Rather not true","2003","16-34 y.","college entrance qualification","","","",""
"Rather not true","2003","16-34 y.","Other degree","","","",""
"Rather not true","2003","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2003","35-65 y.","lower secondary degree","","","",""
"Rather not true","2003","35-65 y.","secondary school degree","","","",""
"Rather not true","2003","35-65 y.","college entrance qualification","","","",""
"Rather not true","2003","35-65 y.","Other degree","","","",""
"Rather not true","2003","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2003","66 and older","lower secondary degree","","","",""
"Rather not true","2003","66 and older","secondary school degree","","","",""
"Rather not true","2003","66 and older","college entrance qualification","","","",""
"Rather not true","2003","66 and older","Other degree","","","",""
"Rather not true","2003","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2003","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2003","16-34 y.","secondary school degree","","","",""
"Totally disagree","2003","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2003","16-34 y.","Other degree","","","",""
"Totally disagree","2003","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2003","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2003","35-65 y.","secondary school degree","","","",""
"Totally disagree","2003","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2003","35-65 y.","Other degree","","","",""
"Totally disagree","2003","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2003","66 and older","lower secondary degree","","","",""
"Totally disagree","2003","66 and older","secondary school degree","","","",""
"Totally disagree","2003","66 and older","college entrance qualification","","","",""
"Totally disagree","2003","66 and older","Other degree","","","",""
"Totally disagree","2003","66 and older","no degree/no degree yet","","","",""
"True entirely","2004","16-34 y.","lower secondary degree","","","",""
"True entirely","2004","16-34 y.","secondary school degree","","","",""
"True entirely","2004","16-34 y.","college entrance qualification","","","",""
"True entirely","2004","16-34 y.","Other degree","","","",""
"True entirely","2004","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2004","35-65 y.","lower secondary degree","","","",""
"True entirely","2004","35-65 y.","secondary school degree","","","",""
"True entirely","2004","35-65 y.","college entrance qualification","","","",""
"True entirely","2004","35-65 y.","Other degree","","","",""
"True entirely","2004","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2004","66 and older","lower secondary degree","","","",""
"True entirely","2004","66 and older","secondary school degree","","","",""
"True entirely","2004","66 and older","college entrance qualification","","","",""
"True entirely","2004","66 and older","Other degree","","","",""
"True entirely","2004","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2004","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2004","16-34 y.","secondary school degree","","","",""
"Tends to agree","2004","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2004","16-34 y.","Other degree","","","",""
"Tends to agree","2004","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2004","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2004","35-65 y.","secondary school degree","","","",""
"Tends to agree","2004","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2004","35-65 y.","Other degree","","","",""
"Tends to agree","2004","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2004","66 and older","lower secondary degree","","","",""
"Tends to agree","2004","66 and older","secondary school degree","","","",""
"Tends to agree","2004","66 and older","college entrance qualification","","","",""
"Tends to agree","2004","66 and older","Other degree","","","",""
"Tends to agree","2004","66 and older","no degree/no degree yet","","","",""
"Rather not true","2004","16-34 y.","lower secondary degree","","","",""
"Rather not true","2004","16-34 y.","secondary school degree","","","",""
"Rather not true","2004","16-34 y.","college entrance qualification","","","",""
"Rather not true","2004","16-34 y.","Other degree","","","",""
"Rather not true","2004","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2004","35-65 y.","lower secondary degree","","","",""
"Rather not true","2004","35-65 y.","secondary school degree","","","",""
"Rather not true","2004","35-65 y.","college entrance qualification","","","",""
"Rather not true","2004","35-65 y.","Other degree","","","",""
"Rather not true","2004","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2004","66 and older","lower secondary degree","","","",""
"Rather not true","2004","66 and older","secondary school degree","","","",""
"Rather not true","2004","66 and older","college entrance qualification","","","",""
"Rather not true","2004","66 and older","Other degree","","","",""
"Rather not true","2004","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2004","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2004","16-34 y.","secondary school degree","","","",""
"Totally disagree","2004","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2004","16-34 y.","Other degree","","","",""
"Totally disagree","2004","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2004","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2004","35-65 y.","secondary school degree","","","",""
"Totally disagree","2004","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2004","35-65 y.","Other degree","","","",""
"Totally disagree","2004","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2004","66 and older","lower secondary degree","","","",""
"Totally disagree","2004","66 and older","secondary school degree","","","",""
"Totally disagree","2004","66 and older","college entrance qualification","","","",""
"Totally disagree","2004","66 and older","Other degree","","","",""
"Totally disagree","2004","66 and older","no degree/no degree yet","","","",""
"True entirely","2005","16-34 y.","lower secondary degree","","","",""
"True entirely","2005","16-34 y.","secondary school degree","","","",""
"True entirely","2005","16-34 y.","college entrance qualification","","","",""
"True entirely","2005","16-34 y.","Other degree","","","",""
"True entirely","2005","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2005","35-65 y.","lower secondary degree","","","",""
"True entirely","2005","35-65 y.","secondary school degree","","","",""
"True entirely","2005","35-65 y.","college entrance qualification","","","",""
"True entirely","2005","35-65 y.","Other degree","","","",""
"True entirely","2005","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2005","66 and older","lower secondary degree","","","",""
"True entirely","2005","66 and older","secondary school degree","","","",""
"True entirely","2005","66 and older","college entrance qualification","","","",""
"True entirely","2005","66 and older","Other degree","","","",""
"True entirely","2005","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2005","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2005","16-34 y.","secondary school degree","","","",""
"Tends to agree","2005","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2005","16-34 y.","Other degree","","","",""
"Tends to agree","2005","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2005","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2005","35-65 y.","secondary school degree","","","",""
"Tends to agree","2005","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2005","35-65 y.","Other degree","","","",""
"Tends to agree","2005","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2005","66 and older","lower secondary degree","","","",""
"Tends to agree","2005","66 and older","secondary school degree","","","",""
"Tends to agree","2005","66 and older","college entrance qualification","","","",""
"Tends to agree","2005","66 and older","Other degree","","","",""
"Tends to agree","2005","66 and older","no degree/no degree yet","","","",""
"Rather not true","2005","16-34 y.","lower secondary degree","","","",""
"Rather not true","2005","16-34 y.","secondary school degree","","","",""
"Rather not true","2005","16-34 y.","college entrance qualification","","","",""
"Rather not true","2005","16-34 y.","Other degree","","","",""
"Rather not true","2005","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2005","35-65 y.","lower secondary degree","","","",""
"Rather not true","2005","35-65 y.","secondary school degree","","","",""
"Rather not true","2005","35-65 y.","college entrance qualification","","","",""
"Rather not true","2005","35-65 y.","Other degree","","","",""
"Rather not true","2005","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2005","66 and older","lower secondary degree","","","",""
"Rather not true","2005","66 and older","secondary school degree","","","",""
"Rather not true","2005","66 and older","college entrance qualification","","","",""
"Rather not true","2005","66 and older","Other degree","","","",""
"Rather not true","2005","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2005","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2005","16-34 y.","secondary school degree","","","",""
"Totally disagree","2005","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2005","16-34 y.","Other degree","","","",""
"Totally disagree","2005","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2005","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2005","35-65 y.","secondary school degree","","","",""
"Totally disagree","2005","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2005","35-65 y.","Other degree","","","",""
"Totally disagree","2005","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2005","66 and older","lower secondary degree","","","",""
"Totally disagree","2005","66 and older","secondary school degree","","","",""
"Totally disagree","2005","66 and older","college entrance qualification","","","",""
"Totally disagree","2005","66 and older","Other degree","","","",""
"Totally disagree","2005","66 and older","no degree/no degree yet","","","",""
"True entirely","2006","16-34 y.","lower secondary degree","","","",""
"True entirely","2006","16-34 y.","secondary school degree","","","",""
"True entirely","2006","16-34 y.","college entrance qualification","","","",""
"True entirely","2006","16-34 y.","Other degree","","","",""
"True entirely","2006","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2006","35-65 y.","lower secondary degree","","","",""
"True entirely","2006","35-65 y.","secondary school degree","","","",""
"True entirely","2006","35-65 y.","college entrance qualification","","","",""
"True entirely","2006","35-65 y.","Other degree","","","",""
"True entirely","2006","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2006","66 and older","lower secondary degree","","","",""
"True entirely","2006","66 and older","secondary school degree","","","",""
"True entirely","2006","66 and older","college entrance qualification","","","",""
"True entirely","2006","66 and older","Other degree","","","",""
"True entirely","2006","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2006","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2006","16-34 y.","secondary school degree","","","",""
"Tends to agree","2006","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2006","16-34 y.","Other degree","","","",""
"Tends to agree","2006","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2006","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2006","35-65 y.","secondary school degree","","","",""
"Tends to agree","2006","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2006","35-65 y.","Other degree","","","",""
"Tends to agree","2006","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2006","66 and older","lower secondary degree","","","",""
"Tends to agree","2006","66 and older","secondary school degree","","","",""
"Tends to agree","2006","66 and older","college entrance qualification","","","",""
"Tends to agree","2006","66 and older","Other degree","","","",""
"Tends to agree","2006","66 and older","no degree/no degree yet","","","",""
"Rather not true","2006","16-34 y.","lower secondary degree","","","",""
"Rather not true","2006","16-34 y.","secondary school degree","","","",""
"Rather not true","2006","16-34 y.","college entrance qualification","","","",""
"Rather not true","2006","16-34 y.","Other degree","","","",""
"Rather not true","2006","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2006","35-65 y.","lower secondary degree","","","",""
"Rather not true","2006","35-65 y.","secondary school degree","","","",""
"Rather not true","2006","35-65 y.","college entrance qualification","","","",""
"Rather not true","2006","35-65 y.","Other degree","","","",""
"Rather not true","2006","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2006","66 and older","lower secondary degree","","","",""
"Rather not true","2006","66 and older","secondary school degree","","","",""
"Rather not true","2006","66 and older","college entrance qualification","","","",""
"Rather not true","2006","66 and older","Other degree","","","",""
"Rather not true","2006","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2006","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2006","16-34 y.","secondary school degree","","","",""
"Totally disagree","2006","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2006","16-34 y.","Other degree","","","",""
"Totally disagree","2006","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2006","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2006","35-65 y.","secondary school degree","","","",""
"Totally disagree","2006","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2006","35-65 y.","Other degree","","","",""
"Totally disagree","2006","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2006","66 and older","lower secondary degree","","","",""
"Totally disagree","2006","66 and older","secondary school degree","","","",""
"Totally disagree","2006","66 and older","college entrance qualification","","","",""
"Totally disagree","2006","66 and older","Other degree","","","",""
"Totally disagree","2006","66 and older","no degree/no degree yet","","","",""
"True entirely","2007","16-34 y.","lower secondary degree","","","",""
"True entirely","2007","16-34 y.","secondary school degree","","","",""
"True entirely","2007","16-34 y.","college entrance qualification","","","",""
"True entirely","2007","16-34 y.","Other degree","","","",""
"True entirely","2007","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2007","35-65 y.","lower secondary degree","","","",""
"True entirely","2007","35-65 y.","secondary school degree","","","",""
"True entirely","2007","35-65 y.","college entrance qualification","","","",""
"True entirely","2007","35-65 y.","Other degree","","","",""
"True entirely","2007","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2007","66 and older","lower secondary degree","","","",""
"True entirely","2007","66 and older","secondary school degree","","","",""
"True entirely","2007","66 and older","college entrance qualification","","","",""
"True entirely","2007","66 and older","Other degree","","","",""
"True entirely","2007","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2007","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2007","16-34 y.","secondary school degree","","","",""
"Tends to agree","2007","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2007","16-34 y.","Other degree","","","",""
"Tends to agree","2007","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2007","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2007","35-65 y.","secondary school degree","","","",""
"Tends to agree","2007","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2007","35-65 y.","Other degree","","","",""
"Tends to agree","2007","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2007","66 and older","lower secondary degree","","","",""
"Tends to agree","2007","66 and older","secondary school degree","","","",""
"Tends to agree","2007","66 and older","college entrance qualification","","","",""
"Tends to agree","2007","66 and older","Other degree","","","",""
"Tends to agree","2007","66 and older","no degree/no degree yet","","","",""
"Rather not true","2007","16-34 y.","lower secondary degree","","","",""
"Rather not true","2007","16-34 y.","secondary school degree","","","",""
"Rather not true","2007","16-34 y.","college entrance qualification","","","",""
"Rather not true","2007","16-34 y.","Other degree","","","",""
"Rather not true","2007","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2007","35-65 y.","lower secondary degree","","","",""
"Rather not true","2007","35-65 y.","secondary school degree","","","",""
"Rather not true","2007","35-65 y.","college entrance qualification","","","",""
"Rather not true","2007","35-65 y.","Other degree","","","",""
"Rather not true","2007","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2007","66 and older","lower secondary degree","","","",""
"Rather not true","2007","66 and older","secondary school degree","","","",""
"Rather not true","2007","66 and older","college entrance qualification","","","",""
"Rather not true","2007","66 and older","Other degree","","","",""
"Rather not true","2007","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2007","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2007","16-34 y.","secondary school degree","","","",""
"Totally disagree","2007","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2007","16-34 y.","Other degree","","","",""
"Totally disagree","2007","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2007","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2007","35-65 y.","secondary school degree","","","",""
"Totally disagree","2007","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2007","35-65 y.","Other degree","","","",""
"Totally disagree","2007","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2007","66 and older","lower secondary degree","","","",""
"Totally disagree","2007","66 and older","secondary school degree","","","",""
"Totally disagree","2007","66 and older","college entrance qualification","","","",""
"Totally disagree","2007","66 and older","Other degree","","","",""
"Totally disagree","2007","66 and older","no degree/no degree yet","","","",""
"True entirely","2008","16-34 y.","lower secondary degree","36","0.0831200376712855","0.0622008826311715","0.104039192711399"
"True entirely","2008","16-34 y.","secondary school degree","59","0.0625350710321604","0.0493529611107798","0.075717180953541"
"True entirely","2008","16-34 y.","college entrance qualification","47","0.0358710081443374","0.0262724760056716","0.0454695402830033"
"True entirely","2008","16-34 y.","Other degree","3","","",""
"True entirely","2008","16-34 y.","no degree/no degree yet","21","","",""
"True entirely","2008","35-65 y.","lower secondary degree","215","0.0839736664461535","0.0743142787723226","0.0936330541199843"
"True entirely","2008","35-65 y.","secondary school degree","194","0.059384900063129","0.0518315360911372","0.0669382640351208"
"True entirely","2008","35-65 y.","college entrance qualification","120","0.0527246617888743","0.0446832123698593","0.0607661112078894"
"True entirely","2008","35-65 y.","Other degree","33","0.0762536948928238","0.0553795307469391","0.0971278590387085"
"True entirely","2008","35-65 y.","no degree/no degree yet","14","","",""
"True entirely","2008","66 and older","lower secondary degree","301","0.126230072023068","0.113549532175034","0.138910611871103"
"True entirely","2008","66 and older","secondary school degree","56","0.10233193744345","0.079831281065367","0.124832593821533"
"True entirely","2008","66 and older","college entrance qualification","42","0.0588826917805817","0.04181773823024","0.0759476453309233"
"True entirely","2008","66 and older","Other degree","21","","",""
"True entirely","2008","66 and older","no degree/no degree yet","5","","",""
"Tends to agree","2008","16-34 y.","lower secondary degree","95","0.152834997706499","0.125568431894431","0.180101563518567"
"Tends to agree","2008","16-34 y.","secondary school degree","182","0.160323642650732","0.140348019391558","0.180299265909906"
"Tends to agree","2008","16-34 y.","college entrance qualification","206","0.133738564900939","0.116170728420129","0.151306401381748"
"Tends to agree","2008","16-34 y.","Other degree","22","","",""
"Tends to agree","2008","16-34 y.","no degree/no degree yet","42","0.102630830496225","0.0725118490161611","0.13274981197629"
"Tends to agree","2008","35-65 y.","lower secondary degree","453","0.171793297296628","0.158656287085507","0.184930307507749"
"Tends to agree","2008","35-65 y.","secondary school degree","454","0.136696463149635","0.125717613862031","0.147675312437239"
"Tends to agree","2008","35-65 y.","college entrance qualification","294","0.114086785368506","0.102647402932561","0.125526167804451"
"Tends to agree","2008","35-65 y.","Other degree","128","0.227870809548638","0.194880102433283","0.260861516663993"
"Tends to agree","2008","35-65 y.","no degree/no degree yet","20","","",""
"Tends to agree","2008","66 and older","lower secondary degree","417","0.185987998556641","0.171131528029766","0.200844469083516"
"Tends to agree","2008","66 and older","secondary school degree","89","0.133576007485","0.10832020536267","0.15883180960733"
"Tends to agree","2008","66 and older","college entrance qualification","69","0.136725851715551","0.111820705883124","0.161630997547977"
"Tends to agree","2008","66 and older","Other degree","44","0.236545510214896","0.178086830390027","0.295004190039764"
"Tends to agree","2008","66 and older","no degree/no degree yet","13","","",""
"Rather not true","2008","16-34 y.","lower secondary degree","266","0.375249429120772","0.33855937240745","0.411939485834093"
"Rather not true","2008","16-34 y.","secondary school degree","564","0.421033988112876","0.394153899083681","0.447914077142071"
"Rather not true","2008","16-34 y.","college entrance qualification","664","0.485108541805146","0.459313112191795","0.510903971418497"
"Rather not true","2008","16-34 y.","Other degree","46","0.45595022611354","0.365703138635467","0.546197313591614"
"Rather not true","2008","16-34 y.","no degree/no degree yet","142","0.36669635901349","0.318869145511187","0.414523572515793"
"Rather not true","2008","35-65 y.","lower secondary degree","1213","0.380916691518394","0.364003965691444","0.397829417345344"
"Rather not true","2008","35-65 y.","secondary school degree","1569","0.423104208505058","0.407314693792321","0.438893723217795"
"Rather not true","2008","35-65 y.","college entrance qualification","1171","0.415951502551512","0.398216342093794","0.433686663009229"
"Rather not true","2008","35-65 y.","Other degree","206","0.339673477621435","0.302424660962808","0.376922294280063"
"Rather not true","2008","35-65 y.","no degree/no degree yet","31","0.30568898017748","0.214938817047559","0.396439143307401"
"Rather not true","2008","66 and older","lower secondary degree","880","0.331112277115995","0.313143354614054","0.349081199617936"
"Rather not true","2008","66 and older","secondary school degree","253","0.372610640385771","0.336716140832745","0.408505139938798"
"Rather not true","2008","66 and older","college entrance qualification","230","0.309801253302088","0.276280168024178","0.343322338579997"
"Rather not true","2008","66 and older","Other degree","66","0.305443384756072","0.242082787857211","0.368803981654933"
"Rather not true","2008","66 and older","no degree/no degree yet","17","","",""
"Totally disagree","2008","16-34 y.","lower secondary degree","272","0.388795535501444","0.351856213010473","0.425734857992415"
"Totally disagree","2008","16-34 y.","secondary school degree","491","0.356107298204232","0.330037193300037","0.382177403108427"
"Totally disagree","2008","16-34 y.","college entrance qualification","525","0.345281885149578","0.32074160385711","0.369822166442046"
"Totally disagree","2008","16-34 y.","Other degree","46","0.367297184650093","0.279946996785778","0.454647372514409"
"Totally disagree","2008","16-34 y.","no degree/no degree yet","185","0.467275264273512","0.417758345255366","0.516792183291658"
"Totally disagree","2008","35-65 y.","lower secondary degree","1286","0.363316344738825","0.346565821493044","0.380066867984605"
"Totally disagree","2008","35-65 y.","secondary school degree","1544","0.380814428282177","0.365295435343793","0.396333421220562"
"Totally disagree","2008","35-65 y.","college entrance qualification","1382","0.417237050291108","0.399494063978896","0.43498003660332"
"Totally disagree","2008","35-65 y.","Other degree","254","0.356202017937103","0.31853811827289","0.393865917601316"
"Totally disagree","2008","35-65 y.","no degree/no degree yet","34","0.333153144280867","0.240306650932779","0.425999637628955"
"Totally disagree","2008","66 and older","lower secondary degree","1037","0.356669652304296","0.338379897645361","0.37495940696323"
"Totally disagree","2008","66 and older","secondary school degree","299","0.391481414685778","0.355246753901284","0.427716075470273"
"Totally disagree","2008","66 and older","college entrance qualification","390","0.49459020320178","0.458346381492921","0.530834024910639"
"Totally disagree","2008","66 and older","Other degree","72","0.330989423176749","0.266256738051318","0.39572210830218"
"Totally disagree","2008","66 and older","no degree/no degree yet","22","","",""
"True entirely","2009","16-34 y.","lower secondary degree","","","",""
"True entirely","2009","16-34 y.","secondary school degree","","","",""
"True entirely","2009","16-34 y.","college entrance qualification","","","",""
"True entirely","2009","16-34 y.","Other degree","","","",""
"True entirely","2009","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2009","35-65 y.","lower secondary degree","","","",""
"True entirely","2009","35-65 y.","secondary school degree","","","",""
"True entirely","2009","35-65 y.","college entrance qualification","","","",""
"True entirely","2009","35-65 y.","Other degree","","","",""
"True entirely","2009","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2009","66 and older","lower secondary degree","","","",""
"True entirely","2009","66 and older","secondary school degree","","","",""
"True entirely","2009","66 and older","college entrance qualification","","","",""
"True entirely","2009","66 and older","Other degree","","","",""
"True entirely","2009","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2009","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2009","16-34 y.","secondary school degree","","","",""
"Tends to agree","2009","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2009","16-34 y.","Other degree","","","",""
"Tends to agree","2009","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2009","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2009","35-65 y.","secondary school degree","","","",""
"Tends to agree","2009","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2009","35-65 y.","Other degree","","","",""
"Tends to agree","2009","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2009","66 and older","lower secondary degree","","","",""
"Tends to agree","2009","66 and older","secondary school degree","","","",""
"Tends to agree","2009","66 and older","college entrance qualification","","","",""
"Tends to agree","2009","66 and older","Other degree","","","",""
"Tends to agree","2009","66 and older","no degree/no degree yet","","","",""
"Rather not true","2009","16-34 y.","lower secondary degree","","","",""
"Rather not true","2009","16-34 y.","secondary school degree","","","",""
"Rather not true","2009","16-34 y.","college entrance qualification","","","",""
"Rather not true","2009","16-34 y.","Other degree","","","",""
"Rather not true","2009","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2009","35-65 y.","lower secondary degree","","","",""
"Rather not true","2009","35-65 y.","secondary school degree","","","",""
"Rather not true","2009","35-65 y.","college entrance qualification","","","",""
"Rather not true","2009","35-65 y.","Other degree","","","",""
"Rather not true","2009","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2009","66 and older","lower secondary degree","","","",""
"Rather not true","2009","66 and older","secondary school degree","","","",""
"Rather not true","2009","66 and older","college entrance qualification","","","",""
"Rather not true","2009","66 and older","Other degree","","","",""
"Rather not true","2009","66 and older","no degree/no degree yet","","","",""
