"plh0189","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"True entirely","2001","Brandenburg","secondary school degree","","","",""
"True entirely","2001","Brandenburg","college entrance qualification","","","",""
"True entirely","2001","Brandenburg","Other degree","","","",""
"True entirely","2001","Brandenburg","no degree/no degree yet","","","",""
"True entirely","2001","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"True entirely","2001","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"True entirely","2001","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"True entirely","2001","Mecklenburg-Western Pomerania","Other degree","","","",""
"True entirely","2001","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"True entirely","2001","Saxony","lower secondary degree","","","",""
"True entirely","2001","Saxony","secondary school degree","","","",""
"True entirely","2001","Saxony","college entrance qualification","","","",""
"True entirely","2001","Saxony","Other degree","","","",""
"True entirely","2001","Saxony","no degree/no degree yet","","","",""
"True entirely","2001","Saxony-Anhalt","lower secondary degree","","","",""
"True entirely","2001","Saxony-Anhalt","secondary school degree","","","",""
"True entirely","2001","Saxony-Anhalt","college entrance qualification","","","",""
"True entirely","2001","Saxony-Anhalt","Other degree","","","",""
"True entirely","2001","Saxony-Anhalt","no degree/no degree yet","","","",""
"True entirely","2001","Thuringia","lower secondary degree","","","",""
"True entirely","2001","Thuringia","secondary school degree","","","",""
"True entirely","2001","Thuringia","college entrance qualification","","","",""
"True entirely","2001","Thuringia","Other degree","","","",""
"True entirely","2001","Thuringia","no degree/no degree yet","","","",""
"Tends to agree","2001","Schleswig-Holstein","lower secondary degree","","","",""
"Tends to agree","2001","Schleswig-Holstein","secondary school degree","","","",""
"Tends to agree","2001","Schleswig-Holstein","college entrance qualification","","","",""
"Tends to agree","2001","Schleswig-Holstein","Other degree","","","",""
"Tends to agree","2001","Schleswig-Holstein","no degree/no degree yet","","","",""
"Tends to agree","2001","Hamburg","lower secondary degree","","","",""
"Tends to agree","2001","Hamburg","secondary school degree","","","",""
"Tends to agree","2001","Hamburg","college entrance qualification","","","",""
"Tends to agree","2001","Hamburg","Other degree","","","",""
"Tends to agree","2001","Hamburg","no degree/no degree yet","","","",""
"Tends to agree","2001","Lower Saxony","lower secondary degree","","","",""
"Tends to agree","2001","Lower Saxony","secondary school degree","","","",""
"Tends to agree","2001","Lower Saxony","college entrance qualification","","","",""
"Tends to agree","2001","Lower Saxony","Other degree","","","",""
"Tends to agree","2001","Lower Saxony","no degree/no degree yet","","","",""
"Tends to agree","2001","Bremen","lower secondary degree","","","",""
"Tends to agree","2001","Bremen","secondary school degree","","","",""
"Tends to agree","2001","Bremen","college entrance qualification","","","",""
"Tends to agree","2001","Bremen","Other degree","","","",""
"Tends to agree","2001","Bremen","no degree/no degree yet","","","",""
"Tends to agree","2001","North Rhine-Westphalia","lower secondary degree","","","",""
"Tends to agree","2001","North Rhine-Westphalia","secondary school degree","","","",""
"Tends to agree","2001","North Rhine-Westphalia","college entrance qualification","","","",""
"Tends to agree","2001","North Rhine-Westphalia","Other degree","","","",""
"Tends to agree","2001","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Tends to agree","2001","Hesse","lower secondary degree","","","",""
"Tends to agree","2001","Hesse","secondary school degree","","","",""
"Tends to agree","2001","Hesse","college entrance qualification","","","",""
"Tends to agree","2001","Hesse","Other degree","","","",""
"Tends to agree","2001","Hesse","no degree/no degree yet","","","",""
"Tends to agree","2001","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Tends to agree","2001","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Tends to agree","2001","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Tends to agree","2001","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Tends to agree","2001","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Tends to agree","2001","Baden-Württemberg","lower secondary degree","","","",""
"Tends to agree","2001","Baden-Württemberg","secondary school degree","","","",""
"Tends to agree","2001","Baden-Württemberg","college entrance qualification","","","",""
"Tends to agree","2001","Baden-Württemberg","Other degree","","","",""
"Tends to agree","2001","Baden-Württemberg","no degree/no degree yet","","","",""
"Tends to agree","2001","Bavaria","lower secondary degree","","","",""
"Tends to agree","2001","Bavaria","secondary school degree","","","",""
"Tends to agree","2001","Bavaria","college entrance qualification","","","",""
"Tends to agree","2001","Bavaria","Other degree","","","",""
"Tends to agree","2001","Bavaria","no degree/no degree yet","","","",""
"Tends to agree","2001","Berlin","lower secondary degree","","","",""
"Tends to agree","2001","Berlin","secondary school degree","","","",""
"Tends to agree","2001","Berlin","college entrance qualification","","","",""
"Tends to agree","2001","Berlin","Other degree","","","",""
"Tends to agree","2001","Berlin","no degree/no degree yet","","","",""
"Tends to agree","2001","Brandenburg","lower secondary degree","","","",""
"Tends to agree","2001","Brandenburg","secondary school degree","","","",""
"Tends to agree","2001","Brandenburg","college entrance qualification","","","",""
"Tends to agree","2001","Brandenburg","Other degree","","","",""
"Tends to agree","2001","Brandenburg","no degree/no degree yet","","","",""
"Tends to agree","2001","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Tends to agree","2001","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Tends to agree","2001","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Tends to agree","2001","Mecklenburg-Western Pomerania","Other degree","","","",""
"Tends to agree","2001","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Tends to agree","2001","Saxony","lower secondary degree","","","",""
"Tends to agree","2001","Saxony","secondary school degree","","","",""
"Tends to agree","2001","Saxony","college entrance qualification","","","",""
"Tends to agree","2001","Saxony","Other degree","","","",""
"Tends to agree","2001","Saxony","no degree/no degree yet","","","",""
"Tends to agree","2001","Saxony-Anhalt","lower secondary degree","","","",""
"Tends to agree","2001","Saxony-Anhalt","secondary school degree","","","",""
"Tends to agree","2001","Saxony-Anhalt","college entrance qualification","","","",""
"Tends to agree","2001","Saxony-Anhalt","Other degree","","","",""
"Tends to agree","2001","Saxony-Anhalt","no degree/no degree yet","","","",""
"Tends to agree","2001","Thuringia","lower secondary degree","","","",""
"Tends to agree","2001","Thuringia","secondary school degree","","","",""
"Tends to agree","2001","Thuringia","college entrance qualification","","","",""
"Tends to agree","2001","Thuringia","Other degree","","","",""
"Tends to agree","2001","Thuringia","no degree/no degree yet","","","",""
"Rather not true","2001","Schleswig-Holstein","lower secondary degree","","","",""
"Rather not true","2001","Schleswig-Holstein","secondary school degree","","","",""
"Rather not true","2001","Schleswig-Holstein","college entrance qualification","","","",""
"Rather not true","2001","Schleswig-Holstein","Other degree","","","",""
"Rather not true","2001","Schleswig-Holstein","no degree/no degree yet","","","",""
"Rather not true","2001","Hamburg","lower secondary degree","","","",""
"Rather not true","2001","Hamburg","secondary school degree","","","",""
"Rather not true","2001","Hamburg","college entrance qualification","","","",""
"Rather not true","2001","Hamburg","Other degree","","","",""
"Rather not true","2001","Hamburg","no degree/no degree yet","","","",""
"Rather not true","2001","Lower Saxony","lower secondary degree","","","",""
"Rather not true","2001","Lower Saxony","secondary school degree","","","",""
"Rather not true","2001","Lower Saxony","college entrance qualification","","","",""
"Rather not true","2001","Lower Saxony","Other degree","","","",""
"Rather not true","2001","Lower Saxony","no degree/no degree yet","","","",""
"Rather not true","2001","Bremen","lower secondary degree","","","",""
"Rather not true","2001","Bremen","secondary school degree","","","",""
"Rather not true","2001","Bremen","college entrance qualification","","","",""
"Rather not true","2001","Bremen","Other degree","","","",""
"Rather not true","2001","Bremen","no degree/no degree yet","","","",""
"Rather not true","2001","North Rhine-Westphalia","lower secondary degree","","","",""
"Rather not true","2001","North Rhine-Westphalia","secondary school degree","","","",""
"Rather not true","2001","North Rhine-Westphalia","college entrance qualification","","","",""
"Rather not true","2001","North Rhine-Westphalia","Other degree","","","",""
"Rather not true","2001","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Rather not true","2001","Hesse","lower secondary degree","","","",""
"Rather not true","2001","Hesse","secondary school degree","","","",""
"Rather not true","2001","Hesse","college entrance qualification","","","",""
"Rather not true","2001","Hesse","Other degree","","","",""
"Rather not true","2001","Hesse","no degree/no degree yet","","","",""
"Rather not true","2001","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Rather not true","2001","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Rather not true","2001","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Rather not true","2001","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Rather not true","2001","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Rather not true","2001","Baden-Württemberg","lower secondary degree","","","",""
"Rather not true","2001","Baden-Württemberg","secondary school degree","","","",""
"Rather not true","2001","Baden-Württemberg","college entrance qualification","","","",""
"Rather not true","2001","Baden-Württemberg","Other degree","","","",""
"Rather not true","2001","Baden-Württemberg","no degree/no degree yet","","","",""
"Rather not true","2001","Bavaria","lower secondary degree","","","",""
"Rather not true","2001","Bavaria","secondary school degree","","","",""
"Rather not true","2001","Bavaria","college entrance qualification","","","",""
"Rather not true","2001","Bavaria","Other degree","","","",""
"Rather not true","2001","Bavaria","no degree/no degree yet","","","",""
"Rather not true","2001","Berlin","lower secondary degree","","","",""
"Rather not true","2001","Berlin","secondary school degree","","","",""
"Rather not true","2001","Berlin","college entrance qualification","","","",""
"Rather not true","2001","Berlin","Other degree","","","",""
"Rather not true","2001","Berlin","no degree/no degree yet","","","",""
"Rather not true","2001","Brandenburg","lower secondary degree","","","",""
"Rather not true","2001","Brandenburg","secondary school degree","","","",""
"Rather not true","2001","Brandenburg","college entrance qualification","","","",""
"Rather not true","2001","Brandenburg","Other degree","","","",""
"Rather not true","2001","Brandenburg","no degree/no degree yet","","","",""
"Rather not true","2001","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Rather not true","2001","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Rather not true","2001","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Rather not true","2001","Mecklenburg-Western Pomerania","Other degree","","","",""
"Rather not true","2001","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Rather not true","2001","Saxony","lower secondary degree","","","",""
"Rather not true","2001","Saxony","secondary school degree","","","",""
"Rather not true","2001","Saxony","college entrance qualification","","","",""
"Rather not true","2001","Saxony","Other degree","","","",""
"Rather not true","2001","Saxony","no degree/no degree yet","","","",""
"Rather not true","2001","Saxony-Anhalt","lower secondary degree","","","",""
"Rather not true","2001","Saxony-Anhalt","secondary school degree","","","",""
"Rather not true","2001","Saxony-Anhalt","college entrance qualification","","","",""
"Rather not true","2001","Saxony-Anhalt","Other degree","","","",""
"Rather not true","2001","Saxony-Anhalt","no degree/no degree yet","","","",""
"Rather not true","2001","Thuringia","lower secondary degree","","","",""
"Rather not true","2001","Thuringia","secondary school degree","","","",""
"Rather not true","2001","Thuringia","college entrance qualification","","","",""
"Rather not true","2001","Thuringia","Other degree","","","",""
"Rather not true","2001","Thuringia","no degree/no degree yet","","","",""
"Totally disagree","2001","Schleswig-Holstein","lower secondary degree","","","",""
"Totally disagree","2001","Schleswig-Holstein","secondary school degree","","","",""
"Totally disagree","2001","Schleswig-Holstein","college entrance qualification","","","",""
"Totally disagree","2001","Schleswig-Holstein","Other degree","","","",""
"Totally disagree","2001","Schleswig-Holstein","no degree/no degree yet","","","",""
"Totally disagree","2001","Hamburg","lower secondary degree","","","",""
"Totally disagree","2001","Hamburg","secondary school degree","","","",""
"Totally disagree","2001","Hamburg","college entrance qualification","","","",""
"Totally disagree","2001","Hamburg","Other degree","","","",""
"Totally disagree","2001","Hamburg","no degree/no degree yet","","","",""
"Totally disagree","2001","Lower Saxony","lower secondary degree","","","",""
"Totally disagree","2001","Lower Saxony","secondary school degree","","","",""
"Totally disagree","2001","Lower Saxony","college entrance qualification","","","",""
"Totally disagree","2001","Lower Saxony","Other degree","","","",""
"Totally disagree","2001","Lower Saxony","no degree/no degree yet","","","",""
"Totally disagree","2001","Bremen","lower secondary degree","","","",""
"Totally disagree","2001","Bremen","secondary school degree","","","",""
"Totally disagree","2001","Bremen","college entrance qualification","","","",""
"Totally disagree","2001","Bremen","Other degree","","","",""
"Totally disagree","2001","Bremen","no degree/no degree yet","","","",""
"Totally disagree","2001","North Rhine-Westphalia","lower secondary degree","","","",""
"Totally disagree","2001","North Rhine-Westphalia","secondary school degree","","","",""
"Totally disagree","2001","North Rhine-Westphalia","college entrance qualification","","","",""
"Totally disagree","2001","North Rhine-Westphalia","Other degree","","","",""
"Totally disagree","2001","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Totally disagree","2001","Hesse","lower secondary degree","","","",""
"Totally disagree","2001","Hesse","secondary school degree","","","",""
"Totally disagree","2001","Hesse","college entrance qualification","","","",""
"Totally disagree","2001","Hesse","Other degree","","","",""
"Totally disagree","2001","Hesse","no degree/no degree yet","","","",""
"Totally disagree","2001","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Totally disagree","2001","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Totally disagree","2001","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Totally disagree","2001","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Totally disagree","2001","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Totally disagree","2001","Baden-Württemberg","lower secondary degree","","","",""
"Totally disagree","2001","Baden-Württemberg","secondary school degree","","","",""
"Totally disagree","2001","Baden-Württemberg","college entrance qualification","","","",""
"Totally disagree","2001","Baden-Württemberg","Other degree","","","",""
"Totally disagree","2001","Baden-Württemberg","no degree/no degree yet","","","",""
"Totally disagree","2001","Bavaria","lower secondary degree","","","",""
"Totally disagree","2001","Bavaria","secondary school degree","","","",""
"Totally disagree","2001","Bavaria","college entrance qualification","","","",""
"Totally disagree","2001","Bavaria","Other degree","","","",""
"Totally disagree","2001","Bavaria","no degree/no degree yet","","","",""
"Totally disagree","2001","Berlin","lower secondary degree","","","",""
"Totally disagree","2001","Berlin","secondary school degree","","","",""
"Totally disagree","2001","Berlin","college entrance qualification","","","",""
"Totally disagree","2001","Berlin","Other degree","","","",""
"Totally disagree","2001","Berlin","no degree/no degree yet","","","",""
"Totally disagree","2001","Brandenburg","lower secondary degree","","","",""
"Totally disagree","2001","Brandenburg","secondary school degree","","","",""
"Totally disagree","2001","Brandenburg","college entrance qualification","","","",""
"Totally disagree","2001","Brandenburg","Other degree","","","",""
"Totally disagree","2001","Brandenburg","no degree/no degree yet","","","",""
"Totally disagree","2001","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Totally disagree","2001","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Totally disagree","2001","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Totally disagree","2001","Mecklenburg-Western Pomerania","Other degree","","","",""
"Totally disagree","2001","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Totally disagree","2001","Saxony","lower secondary degree","","","",""
"Totally disagree","2001","Saxony","secondary school degree","","","",""
"Totally disagree","2001","Saxony","college entrance qualification","","","",""
"Totally disagree","2001","Saxony","Other degree","","","",""
"Totally disagree","2001","Saxony","no degree/no degree yet","","","",""
"Totally disagree","2001","Saxony-Anhalt","lower secondary degree","","","",""
"Totally disagree","2001","Saxony-Anhalt","secondary school degree","","","",""
"Totally disagree","2001","Saxony-Anhalt","college entrance qualification","","","",""
"Totally disagree","2001","Saxony-Anhalt","Other degree","","","",""
"Totally disagree","2001","Saxony-Anhalt","no degree/no degree yet","","","",""
"Totally disagree","2001","Thuringia","lower secondary degree","","","",""
"Totally disagree","2001","Thuringia","secondary school degree","","","",""
"Totally disagree","2001","Thuringia","college entrance qualification","","","",""
"Totally disagree","2001","Thuringia","Other degree","","","",""
"Totally disagree","2001","Thuringia","no degree/no degree yet","","","",""
"True entirely","2002","Schleswig-Holstein","lower secondary degree","","","",""
"True entirely","2002","Schleswig-Holstein","secondary school degree","","","",""
"True entirely","2002","Schleswig-Holstein","college entrance qualification","","","",""
"True entirely","2002","Schleswig-Holstein","Other degree","","","",""
"True entirely","2002","Schleswig-Holstein","no degree/no degree yet","","","",""
"True entirely","2002","Hamburg","lower secondary degree","","","",""
"True entirely","2002","Hamburg","secondary school degree","","","",""
"True entirely","2002","Hamburg","college entrance qualification","","","",""
"True entirely","2002","Hamburg","Other degree","","","",""
"True entirely","2002","Hamburg","no degree/no degree yet","","","",""
"True entirely","2002","Lower Saxony","lower secondary degree","","","",""
"True entirely","2002","Lower Saxony","secondary school degree","","","",""
"True entirely","2002","Lower Saxony","college entrance qualification","","","",""
"True entirely","2002","Lower Saxony","Other degree","","","",""
"True entirely","2002","Lower Saxony","no degree/no degree yet","","","",""
"True entirely","2002","Bremen","lower secondary degree","","","",""
"True entirely","2002","Bremen","secondary school degree","","","",""
"True entirely","2002","Bremen","college entrance qualification","","","",""
"True entirely","2002","Bremen","Other degree","","","",""
"True entirely","2002","Bremen","no degree/no degree yet","","","",""
"True entirely","2002","North Rhine-Westphalia","lower secondary degree","","","",""
"True entirely","2002","North Rhine-Westphalia","secondary school degree","","","",""
"True entirely","2002","North Rhine-Westphalia","college entrance qualification","","","",""
"True entirely","2002","North Rhine-Westphalia","Other degree","","","",""
"True entirely","2002","North Rhine-Westphalia","no degree/no degree yet","","","",""
"True entirely","2002","Hesse","lower secondary degree","","","",""
"True entirely","2002","Hesse","secondary school degree","","","",""
"True entirely","2002","Hesse","college entrance qualification","","","",""
"True entirely","2002","Hesse","Other degree","","","",""
"True entirely","2002","Hesse","no degree/no degree yet","","","",""
"True entirely","2002","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"True entirely","2002","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"True entirely","2002","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"True entirely","2002","Rhineland-Palatinate,Saarland","Other degree","","","",""
"True entirely","2002","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"True entirely","2002","Baden-Württemberg","lower secondary degree","","","",""
"True entirely","2002","Baden-Württemberg","secondary school degree","","","",""
"True entirely","2002","Baden-Württemberg","college entrance qualification","","","",""
"True entirely","2002","Baden-Württemberg","Other degree","","","",""
"True entirely","2002","Baden-Württemberg","no degree/no degree yet","","","",""
"True entirely","2002","Bavaria","lower secondary degree","","","",""
"True entirely","2002","Bavaria","secondary school degree","","","",""
"True entirely","2002","Bavaria","college entrance qualification","","","",""
"True entirely","2002","Bavaria","Other degree","","","",""
"True entirely","2002","Bavaria","no degree/no degree yet","","","",""
"True entirely","2002","Berlin","lower secondary degree","","","",""
"True entirely","2002","Berlin","secondary school degree","","","",""
"True entirely","2002","Berlin","college entrance qualification","","","",""
"True entirely","2002","Berlin","Other degree","","","",""
"True entirely","2002","Berlin","no degree/no degree yet","","","",""
"True entirely","2002","Brandenburg","lower secondary degree","","","",""
"True entirely","2002","Brandenburg","secondary school degree","","","",""
"True entirely","2002","Brandenburg","college entrance qualification","","","",""
"True entirely","2002","Brandenburg","Other degree","","","",""
"True entirely","2002","Brandenburg","no degree/no degree yet","","","",""
"True entirely","2002","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"True entirely","2002","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"True entirely","2002","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"True entirely","2002","Mecklenburg-Western Pomerania","Other degree","","","",""
"True entirely","2002","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"True entirely","2002","Saxony","lower secondary degree","","","",""
"True entirely","2002","Saxony","secondary school degree","","","",""
"True entirely","2002","Saxony","college entrance qualification","","","",""
"True entirely","2002","Saxony","Other degree","","","",""
"True entirely","2002","Saxony","no degree/no degree yet","","","",""
"True entirely","2002","Saxony-Anhalt","lower secondary degree","","","",""
"True entirely","2002","Saxony-Anhalt","secondary school degree","","","",""
"True entirely","2002","Saxony-Anhalt","college entrance qualification","","","",""
"True entirely","2002","Saxony-Anhalt","Other degree","","","",""
"True entirely","2002","Saxony-Anhalt","no degree/no degree yet","","","",""
"True entirely","2002","Thuringia","lower secondary degree","","","",""
"True entirely","2002","Thuringia","secondary school degree","","","",""
"True entirely","2002","Thuringia","college entrance qualification","","","",""
"True entirely","2002","Thuringia","Other degree","","","",""
"True entirely","2002","Thuringia","no degree/no degree yet","","","",""
"Tends to agree","2002","Schleswig-Holstein","lower secondary degree","","","",""
"Tends to agree","2002","Schleswig-Holstein","secondary school degree","","","",""
"Tends to agree","2002","Schleswig-Holstein","college entrance qualification","","","",""
"Tends to agree","2002","Schleswig-Holstein","Other degree","","","",""
"Tends to agree","2002","Schleswig-Holstein","no degree/no degree yet","","","",""
"Tends to agree","2002","Hamburg","lower secondary degree","","","",""
"Tends to agree","2002","Hamburg","secondary school degree","","","",""
"Tends to agree","2002","Hamburg","college entrance qualification","","","",""
"Tends to agree","2002","Hamburg","Other degree","","","",""
"Tends to agree","2002","Hamburg","no degree/no degree yet","","","",""
"Tends to agree","2002","Lower Saxony","lower secondary degree","","","",""
"Tends to agree","2002","Lower Saxony","secondary school degree","","","",""
"Tends to agree","2002","Lower Saxony","college entrance qualification","","","",""
"Tends to agree","2002","Lower Saxony","Other degree","","","",""
"Tends to agree","2002","Lower Saxony","no degree/no degree yet","","","",""
"Tends to agree","2002","Bremen","lower secondary degree","","","",""
"Tends to agree","2002","Bremen","secondary school degree","","","",""
"Tends to agree","2002","Bremen","college entrance qualification","","","",""
"Tends to agree","2002","Bremen","Other degree","","","",""
"Tends to agree","2002","Bremen","no degree/no degree yet","","","",""
"Tends to agree","2002","North Rhine-Westphalia","lower secondary degree","","","",""
"Tends to agree","2002","North Rhine-Westphalia","secondary school degree","","","",""
"Tends to agree","2002","North Rhine-Westphalia","college entrance qualification","","","",""
"Tends to agree","2002","North Rhine-Westphalia","Other degree","","","",""
"Tends to agree","2002","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Tends to agree","2002","Hesse","lower secondary degree","","","",""
"Tends to agree","2002","Hesse","secondary school degree","","","",""
"Tends to agree","2002","Hesse","college entrance qualification","","","",""
"Tends to agree","2002","Hesse","Other degree","","","",""
"Tends to agree","2002","Hesse","no degree/no degree yet","","","",""
"Tends to agree","2002","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Tends to agree","2002","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Tends to agree","2002","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Tends to agree","2002","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Tends to agree","2002","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Tends to agree","2002","Baden-Württemberg","lower secondary degree","","","",""
"Tends to agree","2002","Baden-Württemberg","secondary school degree","","","",""
"Tends to agree","2002","Baden-Württemberg","college entrance qualification","","","",""
"Tends to agree","2002","Baden-Württemberg","Other degree","","","",""
"Tends to agree","2002","Baden-Württemberg","no degree/no degree yet","","","",""
"Tends to agree","2002","Bavaria","lower secondary degree","","","",""
"Tends to agree","2002","Bavaria","secondary school degree","","","",""
"Tends to agree","2002","Bavaria","college entrance qualification","","","",""
"Tends to agree","2002","Bavaria","Other degree","","","",""
"Tends to agree","2002","Bavaria","no degree/no degree yet","","","",""
"Tends to agree","2002","Berlin","lower secondary degree","","","",""
"Tends to agree","2002","Berlin","secondary school degree","","","",""
"Tends to agree","2002","Berlin","college entrance qualification","","","",""
"Tends to agree","2002","Berlin","Other degree","","","",""
"Tends to agree","2002","Berlin","no degree/no degree yet","","","",""
"Tends to agree","2002","Brandenburg","lower secondary degree","","","",""
"Tends to agree","2002","Brandenburg","secondary school degree","","","",""
"Tends to agree","2002","Brandenburg","college entrance qualification","","","",""
"Tends to agree","2002","Brandenburg","Other degree","","","",""
"Tends to agree","2002","Brandenburg","no degree/no degree yet","","","",""
"Tends to agree","2002","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Tends to agree","2002","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Tends to agree","2002","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Tends to agree","2002","Mecklenburg-Western Pomerania","Other degree","","","",""
"Tends to agree","2002","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Tends to agree","2002","Saxony","lower secondary degree","","","",""
"Tends to agree","2002","Saxony","secondary school degree","","","",""
"Tends to agree","2002","Saxony","college entrance qualification","","","",""
"Tends to agree","2002","Saxony","Other degree","","","",""
"Tends to agree","2002","Saxony","no degree/no degree yet","","","",""
"Tends to agree","2002","Saxony-Anhalt","lower secondary degree","","","",""
"Tends to agree","2002","Saxony-Anhalt","secondary school degree","","","",""
"Tends to agree","2002","Saxony-Anhalt","college entrance qualification","","","",""
"Tends to agree","2002","Saxony-Anhalt","Other degree","","","",""
"Tends to agree","2002","Saxony-Anhalt","no degree/no degree yet","","","",""
"Tends to agree","2002","Thuringia","lower secondary degree","","","",""
"Tends to agree","2002","Thuringia","secondary school degree","","","",""
"Tends to agree","2002","Thuringia","college entrance qualification","","","",""
"Tends to agree","2002","Thuringia","Other degree","","","",""
"Tends to agree","2002","Thuringia","no degree/no degree yet","","","",""
"Rather not true","2002","Schleswig-Holstein","lower secondary degree","","","",""
"Rather not true","2002","Schleswig-Holstein","secondary school degree","","","",""
"Rather not true","2002","Schleswig-Holstein","college entrance qualification","","","",""
"Rather not true","2002","Schleswig-Holstein","Other degree","","","",""
"Rather not true","2002","Schleswig-Holstein","no degree/no degree yet","","","",""
"Rather not true","2002","Hamburg","lower secondary degree","","","",""
"Rather not true","2002","Hamburg","secondary school degree","","","",""
"Rather not true","2002","Hamburg","college entrance qualification","","","",""
"Rather not true","2002","Hamburg","Other degree","","","",""
"Rather not true","2002","Hamburg","no degree/no degree yet","","","",""
"Rather not true","2002","Lower Saxony","lower secondary degree","","","",""
"Rather not true","2002","Lower Saxony","secondary school degree","","","",""
"Rather not true","2002","Lower Saxony","college entrance qualification","","","",""
"Rather not true","2002","Lower Saxony","Other degree","","","",""
"Rather not true","2002","Lower Saxony","no degree/no degree yet","","","",""
"Rather not true","2002","Bremen","lower secondary degree","","","",""
"Rather not true","2002","Bremen","secondary school degree","","","",""
"Rather not true","2002","Bremen","college entrance qualification","","","",""
"Rather not true","2002","Bremen","Other degree","","","",""
"Rather not true","2002","Bremen","no degree/no degree yet","","","",""
"Rather not true","2002","North Rhine-Westphalia","lower secondary degree","","","",""
"Rather not true","2002","North Rhine-Westphalia","secondary school degree","","","",""
"Rather not true","2002","North Rhine-Westphalia","college entrance qualification","","","",""
"Rather not true","2002","North Rhine-Westphalia","Other degree","","","",""
"Rather not true","2002","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Rather not true","2002","Hesse","lower secondary degree","","","",""
"Rather not true","2002","Hesse","secondary school degree","","","",""
"Rather not true","2002","Hesse","college entrance qualification","","","",""
"Rather not true","2002","Hesse","Other degree","","","",""
"Rather not true","2002","Hesse","no degree/no degree yet","","","",""
"Rather not true","2002","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Rather not true","2002","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Rather not true","2002","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Rather not true","2002","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Rather not true","2002","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Rather not true","2002","Baden-Württemberg","lower secondary degree","","","",""
"Rather not true","2002","Baden-Württemberg","secondary school degree","","","",""
"Rather not true","2002","Baden-Württemberg","college entrance qualification","","","",""
"Rather not true","2002","Baden-Württemberg","Other degree","","","",""
"Rather not true","2002","Baden-Württemberg","no degree/no degree yet","","","",""
"Rather not true","2002","Bavaria","lower secondary degree","","","",""
"Rather not true","2002","Bavaria","secondary school degree","","","",""
