"plh0189","year","education","sex","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2011","lower secondary degree","Female","","","",""
"Tends to agree","2011","secondary school degree","Male","","","",""
"Tends to agree","2011","secondary school degree","Female","","","",""
"Tends to agree","2011","college entrance qualification","Male","","","",""
"Tends to agree","2011","college entrance qualification","Female","","","",""
"Tends to agree","2011","Other degree","Male","","","",""
"Tends to agree","2011","Other degree","Female","","","",""
"Tends to agree","2011","no degree/no degree yet","Male","","","",""
"Tends to agree","2011","no degree/no degree yet","Female","","","",""
"Rather not true","2011","lower secondary degree","Male","","","",""
"Rather not true","2011","lower secondary degree","Female","","","",""
"Rather not true","2011","secondary school degree","Male","","","",""
"Rather not true","2011","secondary school degree","Female","","","",""
"Rather not true","2011","college entrance qualification","Male","","","",""
"Rather not true","2011","college entrance qualification","Female","","","",""
"Rather not true","2011","Other degree","Male","","","",""
"Rather not true","2011","Other degree","Female","","","",""
"Rather not true","2011","no degree/no degree yet","Male","","","",""
"Rather not true","2011","no degree/no degree yet","Female","","","",""
"Totally disagree","2011","lower secondary degree","Male","","","",""
"Totally disagree","2011","lower secondary degree","Female","","","",""
"Totally disagree","2011","secondary school degree","Male","","","",""
"Totally disagree","2011","secondary school degree","Female","","","",""
"Totally disagree","2011","college entrance qualification","Male","","","",""
"Totally disagree","2011","college entrance qualification","Female","","","",""
"Totally disagree","2011","Other degree","Male","","","",""
"Totally disagree","2011","Other degree","Female","","","",""
"Totally disagree","2011","no degree/no degree yet","Male","","","",""
"Totally disagree","2011","no degree/no degree yet","Female","","","",""
"True entirely","2012","lower secondary degree","Male","","","",""
"True entirely","2012","lower secondary degree","Female","","","",""
"True entirely","2012","secondary school degree","Male","","","",""
"True entirely","2012","secondary school degree","Female","","","",""
"True entirely","2012","college entrance qualification","Male","","","",""
"True entirely","2012","college entrance qualification","Female","","","",""
"True entirely","2012","Other degree","Male","","","",""
"True entirely","2012","Other degree","Female","","","",""
"True entirely","2012","no degree/no degree yet","Male","","","",""
"True entirely","2012","no degree/no degree yet","Female","","","",""
"Tends to agree","2012","lower secondary degree","Male","","","",""
"Tends to agree","2012","lower secondary degree","Female","","","",""
"Tends to agree","2012","secondary school degree","Male","","","",""
"Tends to agree","2012","secondary school degree","Female","","","",""
"Tends to agree","2012","college entrance qualification","Male","","","",""
"Tends to agree","2012","college entrance qualification","Female","","","",""
"Tends to agree","2012","Other degree","Male","","","",""
"Tends to agree","2012","Other degree","Female","","","",""
"Tends to agree","2012","no degree/no degree yet","Male","","","",""
"Tends to agree","2012","no degree/no degree yet","Female","","","",""
"Rather not true","2012","lower secondary degree","Male","","","",""
"Rather not true","2012","lower secondary degree","Female","","","",""
"Rather not true","2012","secondary school degree","Male","","","",""
"Rather not true","2012","secondary school degree","Female","","","",""
"Rather not true","2012","college entrance qualification","Male","","","",""
"Rather not true","2012","college entrance qualification","Female","","","",""
"Rather not true","2012","Other degree","Male","","","",""
"Rather not true","2012","Other degree","Female","","","",""
"Rather not true","2012","no degree/no degree yet","Male","","","",""
"Rather not true","2012","no degree/no degree yet","Female","","","",""
"Totally disagree","2012","lower secondary degree","Male","","","",""
"Totally disagree","2012","lower secondary degree","Female","","","",""
"Totally disagree","2012","secondary school degree","Male","","","",""
"Totally disagree","2012","secondary school degree","Female","","","",""
"Totally disagree","2012","college entrance qualification","Male","","","",""
"Totally disagree","2012","college entrance qualification","Female","","","",""
"Totally disagree","2012","Other degree","Male","","","",""
"Totally disagree","2012","Other degree","Female","","","",""
"Totally disagree","2012","no degree/no degree yet","Male","","","",""
"Totally disagree","2012","no degree/no degree yet","Female","","","",""
"True entirely","2013","lower secondary degree","Male","137","0.0531436098614692","0.0448979152911143","0.061389304431824"
"True entirely","2013","lower secondary degree","Female","230","0.0793353217846832","0.0696739757456187","0.0889966678237476"
"True entirely","2013","secondary school degree","Male","89","0.0452059449513208","0.0368204477238851","0.0535914421787566"
"True entirely","2013","secondary school degree","Female","166","0.0571604198674312","0.0492108660743486","0.0651099736605137"
"True entirely","2013","college entrance qualification","Male","71","0.0288773996502997","0.0225887034968936","0.0351660958037058"
"True entirely","2013","college entrance qualification","Female","74","0.0335682931883987","0.0267299687899981","0.0404066175867993"
"True entirely","2013","Other degree","Male","15","","",""
"True entirely","2013","Other degree","Female","47","0.121234332896962","0.0947620727860986","0.147706593007825"
"True entirely","2013","no degree/no degree yet","Male","13","","",""
"True entirely","2013","no degree/no degree yet","Female","25","","",""
"Tends to agree","2013","lower secondary degree","Male","308","0.125816083758951","0.113625369593255","0.138006797924647"
"Tends to agree","2013","lower secondary degree","Female","486","0.170953183262536","0.157495145983495","0.184411220541577"
"Tends to agree","2013","secondary school degree","Male","220","0.100788321191106","0.088637314340933","0.112939328041279"
"Tends to agree","2013","secondary school degree","Female","383","0.125757800156986","0.11440352293924","0.137112077374731"
"Tends to agree","2013","college entrance qualification","Male","194","0.0810861809739281","0.0708354377707286","0.0913369241771276"
"Tends to agree","2013","college entrance qualification","Female","248","0.100291260761985","0.0888866097743479","0.111695911749622"
"Tends to agree","2013","Other degree","Male","66","0.181954049141231","0.145698609608976","0.218209488673487"
"Tends to agree","2013","Other degree","Female","104","0.180155939628463","0.148986313910943","0.211325565345983"
"Tends to agree","2013","no degree/no degree yet","Male","28","","",""
"Tends to agree","2013","no degree/no degree yet","Female","43","0.200029993658636","0.151123565910443","0.248936421406829"
"Rather not true","2013","lower secondary degree","Male","1087","0.399262706698321","0.381260268394982","0.41726514500166"
"Rather not true","2013","lower secondary degree","Female","1069","0.361580967141723","0.344405470775078","0.378756463508367"
"Rather not true","2013","secondary school degree","Male","961","0.42484638558705","0.40489449377415","0.444798277399951"
"Rather not true","2013","secondary school degree","Female","1295","0.406342336377265","0.389523721713526","0.423160951041005"
"Rather not true","2013","college entrance qualification","Male","1073","0.427812519067167","0.409232743667962","0.446392294466372"
"Rather not true","2013","college entrance qualification","Female","1185","0.44226311701594","0.423406901722149","0.461119332309731"
"Rather not true","2013","Other degree","Male","164","0.369664005376807","0.324301910892535","0.415026099861079"
"Rather not true","2013","Other degree","Female","215","0.367732238930906","0.328624920337017","0.406839557524795"
"Rather not true","2013","no degree/no degree yet","Male","87","0.344775264675375","0.283615290849439","0.405935238501311"
"Rather not true","2013","no degree/no degree yet","Female","96","0.371765475749594","0.312680514227453","0.430850437271734"
"Totally disagree","2013","lower secondary degree","Male","1311","0.421777599681258","0.403624580240702","0.439930619121815"
"Totally disagree","2013","lower secondary degree","Female","1221","0.388130527811058","0.370709575290097","0.405551480332019"
"Totally disagree","2013","secondary school degree","Male","1088","0.429159348270522","0.409181766091584","0.449136930449461"
"Totally disagree","2013","secondary school degree","Female","1432","0.410739443598318","0.393892813682319","0.427586073514316"
"Totally disagree","2013","college entrance qualification","Male","1386","0.462223900308605","0.443501070616757","0.480946730000453"
"Totally disagree","2013","college entrance qualification","Female","1158","0.423877329033676","0.405115418460908","0.442639239606444"
"Totally disagree","2013","Other degree","Male","190","0.413589817976823","0.367310267380733","0.459869368572912"
"Totally disagree","2013","Other degree","Female","218","0.330877488543669","0.292715754687263","0.369039222400076"
"Totally disagree","2013","no degree/no degree yet","Male","104","0.491378526559762","0.427049122041004","0.555707931078521"
"Totally disagree","2013","no degree/no degree yet","Female","93","0.321114404542309","0.264031019333855","0.378197789750763"
"True entirely","2014","lower secondary degree","Male","","","",""
"True entirely","2014","lower secondary degree","Female","","","",""
"True entirely","2014","secondary school degree","Male","","","",""
"True entirely","2014","secondary school degree","Female","","","",""
"True entirely","2014","college entrance qualification","Male","","","",""
"True entirely","2014","college entrance qualification","Female","","","",""
"True entirely","2014","Other degree","Male","","","",""
"True entirely","2014","Other degree","Female","","","",""
"True entirely","2014","no degree/no degree yet","Male","","","",""
"True entirely","2014","no degree/no degree yet","Female","","","",""
"Tends to agree","2014","lower secondary degree","Male","","","",""
"Tends to agree","2014","lower secondary degree","Female","","","",""
"Tends to agree","2014","secondary school degree","Male","","","",""
"Tends to agree","2014","secondary school degree","Female","","","",""
"Tends to agree","2014","college entrance qualification","Male","","","",""
"Tends to agree","2014","college entrance qualification","Female","","","",""
"Tends to agree","2014","Other degree","Male","","","",""
"Tends to agree","2014","Other degree","Female","","","",""
"Tends to agree","2014","no degree/no degree yet","Male","","","",""
"Tends to agree","2014","no degree/no degree yet","Female","","","",""
"Rather not true","2014","lower secondary degree","Male","","","",""
"Rather not true","2014","lower secondary degree","Female","","","",""
"Rather not true","2014","secondary school degree","Male","","","",""
"Rather not true","2014","secondary school degree","Female","","","",""
"Rather not true","2014","college entrance qualification","Male","","","",""
"Rather not true","2014","college entrance qualification","Female","","","",""
"Rather not true","2014","Other degree","Male","","","",""
"Rather not true","2014","Other degree","Female","","","",""
"Rather not true","2014","no degree/no degree yet","Male","","","",""
"Rather not true","2014","no degree/no degree yet","Female","","","",""
"Totally disagree","2014","lower secondary degree","Male","","","",""
"Totally disagree","2014","lower secondary degree","Female","","","",""
"Totally disagree","2014","secondary school degree","Male","","","",""
"Totally disagree","2014","secondary school degree","Female","","","",""
"Totally disagree","2014","college entrance qualification","Male","","","",""
"Totally disagree","2014","college entrance qualification","Female","","","",""
"Totally disagree","2014","Other degree","Male","","","",""
"Totally disagree","2014","Other degree","Female","","","",""
"Totally disagree","2014","no degree/no degree yet","Male","","","",""
"Totally disagree","2014","no degree/no degree yet","Female","","","",""
"True entirely","2015","lower secondary degree","Male","","","",""
"True entirely","2015","lower secondary degree","Female","","","",""
"True entirely","2015","secondary school degree","Male","","","",""
"True entirely","2015","secondary school degree","Female","","","",""
"True entirely","2015","college entrance qualification","Male","","","",""
"True entirely","2015","college entrance qualification","Female","","","",""
"True entirely","2015","Other degree","Male","","","",""
"True entirely","2015","Other degree","Female","","","",""
"True entirely","2015","no degree/no degree yet","Male","","","",""
"True entirely","2015","no degree/no degree yet","Female","","","",""
"Tends to agree","2015","lower secondary degree","Male","","","",""
"Tends to agree","2015","lower secondary degree","Female","","","",""
"Tends to agree","2015","secondary school degree","Male","","","",""
"Tends to agree","2015","secondary school degree","Female","","","",""
"Tends to agree","2015","college entrance qualification","Male","","","",""
"Tends to agree","2015","college entrance qualification","Female","","","",""
"Tends to agree","2015","Other degree","Male","","","",""
"Tends to agree","2015","Other degree","Female","","","",""
"Tends to agree","2015","no degree/no degree yet","Male","","","",""
"Tends to agree","2015","no degree/no degree yet","Female","","","",""
"Rather not true","2015","lower secondary degree","Male","","","",""
"Rather not true","2015","lower secondary degree","Female","","","",""
"Rather not true","2015","secondary school degree","Male","","","",""
"Rather not true","2015","secondary school degree","Female","","","",""
"Rather not true","2015","college entrance qualification","Male","","","",""
"Rather not true","2015","college entrance qualification","Female","","","",""
"Rather not true","2015","Other degree","Male","","","",""
"Rather not true","2015","Other degree","Female","","","",""
"Rather not true","2015","no degree/no degree yet","Male","","","",""
"Rather not true","2015","no degree/no degree yet","Female","","","",""
"Totally disagree","2015","lower secondary degree","Male","","","",""
"Totally disagree","2015","lower secondary degree","Female","","","",""
"Totally disagree","2015","secondary school degree","Male","","","",""
"Totally disagree","2015","secondary school degree","Female","","","",""
"Totally disagree","2015","college entrance qualification","Male","","","",""
"Totally disagree","2015","college entrance qualification","Female","","","",""
"Totally disagree","2015","Other degree","Male","","","",""
"Totally disagree","2015","Other degree","Female","","","",""
"Totally disagree","2015","no degree/no degree yet","Male","","","",""
"Totally disagree","2015","no degree/no degree yet","Female","","","",""
"True entirely","2016","lower secondary degree","Male","","","",""
"True entirely","2016","lower secondary degree","Female","","","",""
"True entirely","2016","secondary school degree","Male","","","",""
"True entirely","2016","secondary school degree","Female","","","",""
"True entirely","2016","college entrance qualification","Male","","","",""
"True entirely","2016","college entrance qualification","Female","","","",""
"True entirely","2016","Other degree","Male","","","",""
"True entirely","2016","Other degree","Female","","","",""
"True entirely","2016","no degree/no degree yet","Male","","","",""
"True entirely","2016","no degree/no degree yet","Female","","","",""
"Tends to agree","2016","lower secondary degree","Male","","","",""
"Tends to agree","2016","lower secondary degree","Female","","","",""
"Tends to agree","2016","secondary school degree","Male","","","",""
"Tends to agree","2016","secondary school degree","Female","","","",""
"Tends to agree","2016","college entrance qualification","Male","","","",""
"Tends to agree","2016","college entrance qualification","Female","","","",""
"Tends to agree","2016","Other degree","Male","","","",""
"Tends to agree","2016","Other degree","Female","","","",""
"Tends to agree","2016","no degree/no degree yet","Male","","","",""
"Tends to agree","2016","no degree/no degree yet","Female","","","",""
"Rather not true","2016","lower secondary degree","Male","","","",""
"Rather not true","2016","lower secondary degree","Female","","","",""
"Rather not true","2016","secondary school degree","Male","","","",""
"Rather not true","2016","secondary school degree","Female","","","",""
"Rather not true","2016","college entrance qualification","Male","","","",""
"Rather not true","2016","college entrance qualification","Female","","","",""
"Rather not true","2016","Other degree","Male","","","",""
"Rather not true","2016","Other degree","Female","","","",""
"Rather not true","2016","no degree/no degree yet","Male","","","",""
"Rather not true","2016","no degree/no degree yet","Female","","","",""
"Totally disagree","2016","lower secondary degree","Male","","","",""
"Totally disagree","2016","lower secondary degree","Female","","","",""
"Totally disagree","2016","secondary school degree","Male","","","",""
"Totally disagree","2016","secondary school degree","Female","","","",""
"Totally disagree","2016","college entrance qualification","Male","","","",""
"Totally disagree","2016","college entrance qualification","Female","","","",""
"Totally disagree","2016","Other degree","Male","","","",""
"Totally disagree","2016","Other degree","Female","","","",""
"Totally disagree","2016","no degree/no degree yet","Male","","","",""
"Totally disagree","2016","no degree/no degree yet","Female","","","",""
"True entirely","2017","lower secondary degree","Male","","","",""
"True entirely","2017","lower secondary degree","Female","","","",""
"True entirely","2017","secondary school degree","Male","","","",""
"True entirely","2017","secondary school degree","Female","","","",""
"True entirely","2017","college entrance qualification","Male","","","",""
"True entirely","2017","college entrance qualification","Female","","","",""
"True entirely","2017","Other degree","Male","","","",""
"True entirely","2017","Other degree","Female","","","",""
"True entirely","2017","no degree/no degree yet","Male","","","",""
"True entirely","2017","no degree/no degree yet","Female","","","",""
"Tends to agree","2017","lower secondary degree","Male","","","",""
"Tends to agree","2017","lower secondary degree","Female","","","",""
"Tends to agree","2017","secondary school degree","Male","","","",""
"Tends to agree","2017","secondary school degree","Female","","","",""
"Tends to agree","2017","college entrance qualification","Male","","","",""
"Tends to agree","2017","college entrance qualification","Female","","","",""
"Tends to agree","2017","Other degree","Male","","","",""
"Tends to agree","2017","Other degree","Female","","","",""
"Tends to agree","2017","no degree/no degree yet","Male","","","",""
"Tends to agree","2017","no degree/no degree yet","Female","","","",""
"Rather not true","2017","lower secondary degree","Male","","","",""
"Rather not true","2017","lower secondary degree","Female","","","",""
"Rather not true","2017","secondary school degree","Male","","","",""
"Rather not true","2017","secondary school degree","Female","","","",""
"Rather not true","2017","college entrance qualification","Male","","","",""
"Rather not true","2017","college entrance qualification","Female","","","",""
"Rather not true","2017","Other degree","Male","","","",""
"Rather not true","2017","Other degree","Female","","","",""
"Rather not true","2017","no degree/no degree yet","Male","","","",""
"Rather not true","2017","no degree/no degree yet","Female","","","",""
"Totally disagree","2017","lower secondary degree","Male","","","",""
"Totally disagree","2017","lower secondary degree","Female","","","",""
"Totally disagree","2017","secondary school degree","Male","","","",""
"Totally disagree","2017","secondary school degree","Female","","","",""
"Totally disagree","2017","college entrance qualification","Male","","","",""
"Totally disagree","2017","college entrance qualification","Female","","","",""
"Totally disagree","2017","Other degree","Male","","","",""
"Totally disagree","2017","Other degree","Female","","","",""
"Totally disagree","2017","no degree/no degree yet","Male","","","",""
"Totally disagree","2017","no degree/no degree yet","Female","","","",""
"True entirely","2018","lower secondary degree","Male","169","0.0630480256422923","0.0541388930135669","0.0719571582710176"
"True entirely","2018","lower secondary degree","Female","237","0.0853838522731958","0.0751259918073575","0.0956417127390341"
"True entirely","2018","secondary school degree","Male","125","0.0438896158556749","0.0365136792971318","0.051265552414218"
"True entirely","2018","secondary school degree","Female","212","0.0608397774452613","0.0536751618156163","0.0680043930749062"
"True entirely","2018","college entrance qualification","Male","119","0.0377543326432626","0.0315835893103885","0.0439250759761367"
"True entirely","2018","college entrance qualification","Female","152","0.0418993231708531","0.0356848042705095","0.0481138420711968"
"True entirely","2018","Other degree","Male","66","0.0642787845400731","0.0509265898445729","0.0776309792355733"
"True entirely","2018","Other degree","Female","134","0.0878591817350214","0.0741120507291541","0.101606312740889"
"True entirely","2018","no degree/no degree yet","Male","26","","",""
"True entirely","2018","no degree/no degree yet","Female","55","0.11048315661167","0.0824965852077542","0.138469728015586"
"Tends to agree","2018","lower secondary degree","Male","348","0.142783762123649","0.12995969985074","0.155607824396557"
"Tends to agree","2018","lower secondary degree","Female","497","0.178718920608914","0.164655833799037","0.192782007418792"
"Tends to agree","2018","secondary school degree","Male","299","0.117358284800783","0.105769674289029","0.128946895312538"
"Tends to agree","2018","secondary school degree","Female","567","0.142820258893519","0.132333045626704","0.153307472160335"
"Tends to agree","2018","college entrance qualification","Male","316","0.101527000395095","0.0917489021983311","0.111305098591858"
"Tends to agree","2018","college entrance qualification","Female","443","0.116309850130818","0.10636595143971","0.126253748821926"
"Tends to agree","2018","Other degree","Male","234","0.187946122205914","0.166676748725692","0.209215495686136"
"Tends to agree","2018","Other degree","Female","318","0.190381494720873","0.171316349043873","0.209446640397874"
"Tends to agree","2018","no degree/no degree yet","Male","59","0.172223299064688","0.134702174908734","0.209744423220642"
"Tends to agree","2018","no degree/no degree yet","Female","97","0.233335260798528","0.195576519976491","0.271094001620564"
"Rather not true","2018","lower secondary degree","Male","1000","0.361905454098852","0.344290517121747","0.379520391075957"
"Rather not true","2018","lower secondary degree","Female","983","0.350684017506998","0.333167994157754","0.368200040856242"
"Rather not true","2018","secondary school degree","Male","1089","0.379302009194921","0.361831120106195","0.396772898283647"
"Rather not true","2018","secondary school degree","Female","1648","0.394420263140916","0.379771717131806","0.409068809150026"
"Rather not true","2018","college entrance qualification","Male","1419","0.414296733123902","0.398348753243171","0.430244713004632"
"Rather not true","2018","college entrance qualification","Female","1652","0.420379628732848","0.405069068321635","0.435690189144062"
"Rather not true","2018","Other degree","Male","413","0.312987733213299","0.287741796195524","0.338233670231074"
"Rather not true","2018","Other degree","Female","551","0.365065816397304","0.341686194251725","0.388445438542884"
"Rather not true","2018","no degree/no degree yet","Male","139","0.349395898968843","0.302016386213832","0.396775411723854"
"Rather not true","2018","no degree/no degree yet","Female","161","0.322866262411259","0.281124274175114","0.364608250647404"
"Totally disagree","2018","lower secondary degree","Male","1342","0.432262758135207","0.414103896676004","0.450421619594411"
"Totally disagree","2018","lower secondary degree","Female","1134","0.385213209610892","0.367349883291673","0.403076535930111"
"Totally disagree","2018","secondary school degree","Male","1450","0.459450090148621","0.441506087055147","0.477394093242094"
"Totally disagree","2018","secondary school degree","Female","1849","0.401919700520304","0.387224394365083","0.416615006675524"
"Totally disagree","2018","college entrance qualification","Male","1811","0.446421933837741","0.430327589053434","0.462516278622048"
"Totally disagree","2018","college entrance qualification","Female","1746","0.421411197965481","0.406095510910674","0.436726885020288"
"Totally disagree","2018","Other degree","Male","583","0.434787360040714","0.40779816213057","0.461776557950859"
"Totally disagree","2018","Other degree","Female","626","0.356693507146801","0.333431664254468","0.379955350039134"
"Totally disagree","2018","no degree/no degree yet","Male","165","0.395486957020851","0.346897481553646","0.444076432488056"
"Totally disagree","2018","no degree/no degree yet","Female","169","0.333315320178543","0.291231762492404","0.375398877864683"
