"plh0189","year","age_gr","migback","n","percent","lower_confidence","upper_confidence","value"
"Tends to agree","2012","16-34 y.","no migration background","","","","","2"
"Tends to agree","2012","16-34 y.","direct migration background","","","","","2"
"Tends to agree","2012","35-65 y.","direct migration background","","","","","2"
"Tends to agree","2012","35-65 y.","indirect migration background","","","","","2"
"Tends to agree","2012","66 and older","no migration background","","","","","2"
"Tends to agree","2012","66 and older","direct migration background","","","","","2"
"Tends to agree","2012","66 and older","indirect migration background","","","","","2"
"Totally disagree","2012","16-34 y.","no migration background","","","","","4"
"Totally disagree","2012","16-34 y.","direct migration background","","","","","4"
"Totally disagree","2012","16-34 y.","indirect migration background","","","","","4"
"Totally disagree","2012","35-65 y.","no migration background","","","","","4"
"Totally disagree","2012","35-65 y.","direct migration background","","","","","4"
"Totally disagree","2012","35-65 y.","indirect migration background","","","","","4"
"Totally disagree","2012","66 and older","no migration background","","","","","4"
"Totally disagree","2012","66 and older","direct migration background","","","","","4"
"Totally disagree","2012","66 and older","indirect migration background","","","","","4"
"True entirely","2012","16-34 y.","indirect migration background","","","","","1"
"True entirely","2012","35-65 y.","no migration background","","","","","1"
"True entirely","2012","16-34 y.","no migration background","","","","","1"
"True entirely","2012","16-34 y.","direct migration background","","","","","1"
"True entirely","2012","35-65 y.","direct migration background","","","","","1"
"True entirely","2012","35-65 y.","indirect migration background","","","","","1"
"True entirely","2012","66 and older","direct migration background","","","","","1"
"True entirely","2012","66 and older","indirect migration background","","","","","1"
"True entirely","2012","66 and older","no migration background","","","","","1"
"Rather not true","2013","16-34 y.","indirect migration background","177","0.439750994388118","0.392505638475348","0.486996350300888","3"
"Rather not true","2013","35-65 y.","no migration background","3583","0.418830890928459","0.408586073449428","0.429075708407491","3"
"Rather not true","2013","35-65 y.","direct migration background","391","0.372829891934257","0.343327564390744","0.402332219477771","3"
"Rather not true","2013","66 and older","no migration background","1596","0.358342110187274","0.344480568611518","0.37220365176303","3"
"Rather not true","2013","66 and older","direct migration background","133","0.355704411831996","0.307121797680551","0.404287025983441","3"
"Rather not true","2013","16-34 y.","no migration background","1347","0.451204744520701","0.433371437463357","0.469038051578044","3"
"Rather not true","2013","16-34 y.","direct migration background","104","0.387671484398829","0.330906693271592","0.444436275526066","3"
"Rather not true","2013","35-65 y.","indirect migration background","110","0.416284870333913","0.359055172934489","0.473514567733337","3"
"Rather not true","2013","66 and older","indirect migration background","4","","","","3"
"Tends to agree","2013","16-34 y.","indirect migration background","44","0.0910163731024099","0.0636382951511729","0.118394451053647","2"
"Tends to agree","2013","35-65 y.","no migration background","901","0.109043916352948","0.102571559100755","0.115516273605142","2"
"Tends to agree","2013","66 and older","no migration background","630","0.157309893228088","0.14678487625322","0.167834910202957","2"
"Tends to agree","2013","16-34 y.","no migration background","277","0.0920619233244788","0.081700771889395","0.102423074759563","2"
"Tends to agree","2013","16-34 y.","direct migration background","38","0.157817387006726","0.115342186952255","0.200292587061197","2"
"Tends to agree","2013","35-65 y.","direct migration background","157","0.181421186035052","0.157909569312949","0.204932802757156","2"
"Tends to agree","2013","35-65 y.","indirect migration background","25","","","","2"
"Tends to agree","2013","66 and older","indirect migration background","1","","","","2"
"Tends to agree","2013","66 and older","direct migration background","60","0.158188490682749","0.121155520467056","0.195221460898441","2"
"Totally disagree","2013","16-34 y.","no migration background","1270","0.419308453355781","0.401624496550474","0.436992410161088","4"
"Totally disagree","2013","16-34 y.","direct migration background","137","0.446647859784267","0.388726560022987","0.504569159545547","4"
"Totally disagree","2013","16-34 y.","indirect migration background","193","0.443329636689167","0.39604417917792","0.490615094200414","4"
"Totally disagree","2013","35-65 y.","no migration background","4049","0.425469524063328","0.415202977630949","0.435736070495708","4"
"Totally disagree","2013","35-65 y.","direct migration background","429","0.381519440298471","0.351882756596058","0.411156124000885","4"
"Totally disagree","2013","35-65 y.","indirect migration background","135","0.429812824741254","0.372338474742368","0.48728717474014","4"
"Totally disagree","2013","66 and older","no migration background","2083","0.41494214355143","0.400699060061546","0.429185227041315","4"
"Totally disagree","2013","66 and older","direct migration background","134","0.351295916327451","0.302850405267121","0.39974142738778","4"
"Totally disagree","2013","66 and older","indirect migration background","","","","","4"
"True entirely","2013","16-34 y.","indirect migration background","10","","","","1"
"True entirely","2013","35-65 y.","no migration background","376","0.046655668655264","0.042276307974439","0.0510350293360889","1"
"True entirely","2013","16-34 y.","no migration background","97","0.0374248787990398","0.0306228666683657","0.0442268909297139","1"
"True entirely","2013","16-34 y.","direct migration background","4","","","","1"
"True entirely","2013","35-65 y.","direct migration background","55","0.0642294817322187","0.0492719431941698","0.0791870202702675","1"
"True entirely","2013","35-65 y.","indirect migration background","15","","","","1"
"True entirely","2013","66 and older","no migration background","288","0.0694058530332076","0.0620592081856909","0.0767524978807243","1"
"True entirely","2013","66 and older","indirect migration background","","","","","1"
"True entirely","2013","66 and older","direct migration background","46","0.134811181157805","0.10015249614086","0.16946986617475","1"
"Rather not true","2014","16-34 y.","no migration background","","","","","3"
"Rather not true","2014","16-34 y.","indirect migration background","","","","","3"
"Rather not true","2014","35-65 y.","no migration background","","","","","3"
"Rather not true","2014","35-65 y.","direct migration background","","","","","3"
"Rather not true","2014","66 and older","no migration background","","","","","3"
"Rather not true","2014","66 and older","direct migration background","","","","","3"
"Rather not true","2014","35-65 y.","indirect migration background","","","","","3"
"Rather not true","2014","16-34 y.","direct migration background","","","","","3"
"Rather not true","2014","66 and older","indirect migration background","","","","","3"
"Tends to agree","2014","16-34 y.","indirect migration background","","","","","2"
"Tends to agree","2014","35-65 y.","no migration background","","","","","2"
"Tends to agree","2014","16-34 y.","no migration background","","","","","2"
"Tends to agree","2014","16-34 y.","direct migration background","","","","","2"
"Tends to agree","2014","35-65 y.","direct migration background","","","","","2"
"Tends to agree","2014","35-65 y.","indirect migration background","","","","","2"
"Tends to agree","2014","66 and older","no migration background","","","","","2"
"Tends to agree","2014","66 and older","direct migration background","","","","","2"
"Tends to agree","2014","66 and older","indirect migration background","","","","","2"
"Totally disagree","2014","16-34 y.","no migration background","","","","","4"
"Totally disagree","2014","16-34 y.","direct migration background","","","","","4"
"Totally disagree","2014","16-34 y.","indirect migration background","","","","","4"
"Totally disagree","2014","35-65 y.","no migration background","","","","","4"
"Totally disagree","2014","35-65 y.","direct migration background","","","","","4"
"Totally disagree","2014","35-65 y.","indirect migration background","","","","","4"
"Totally disagree","2014","66 and older","no migration background","","","","","4"
"Totally disagree","2014","66 and older","direct migration background","","","","","4"
"Totally disagree","2014","66 and older","indirect migration background","","","","","4"
"True entirely","2014","16-34 y.","indirect migration background","","","","","1"
"True entirely","2014","16-34 y.","no migration background","","","","","1"
"True entirely","2014","16-34 y.","direct migration background","","","","","1"
"True entirely","2014","35-65 y.","no migration background","","","","","1"
"True entirely","2014","35-65 y.","direct migration background","","","","","1"
"True entirely","2014","35-65 y.","indirect migration background","","","","","1"
"True entirely","2014","66 and older","no migration background","","","","","1"
"True entirely","2014","66 and older","direct migration background","","","","","1"
"True entirely","2014","66 and older","indirect migration background","","","","","1"
"Rather not true","2015","16-34 y.","no migration background","","","","","3"
"Rather not true","2015","16-34 y.","indirect migration background","","","","","3"
"Rather not true","2015","35-65 y.","no migration background","","","","","3"
"Rather not true","2015","35-65 y.","direct migration background","","","","","3"
"Rather not true","2015","35-65 y.","indirect migration background","","","","","3"
"Rather not true","2015","66 and older","no migration background","","","","","3"
"Rather not true","2015","66 and older","direct migration background","","","","","3"
"Rather not true","2015","16-34 y.","direct migration background","","","","","3"
"Rather not true","2015","66 and older","indirect migration background","","","","","3"
"Tends to agree","2015","16-34 y.","indirect migration background","","","","","2"
"Tends to agree","2015","35-65 y.","no migration background","","","","","2"
"Tends to agree","2015","66 and older","no migration background","","","","","2"
"Tends to agree","2015","16-34 y.","no migration background","","","","","2"
"Tends to agree","2015","16-34 y.","direct migration background","","","","","2"
"Tends to agree","2015","35-65 y.","direct migration background","","","","","2"
"Tends to agree","2015","35-65 y.","indirect migration background","","","","","2"
"Tends to agree","2015","66 and older","indirect migration background","","","","","2"
"Tends to agree","2015","66 and older","direct migration background","","","","","2"
"Totally disagree","2015","16-34 y.","no migration background","","","","","4"
"Totally disagree","2015","16-34 y.","direct migration background","","","","","4"
"Totally disagree","2015","16-34 y.","indirect migration background","","","","","4"
"Totally disagree","2015","35-65 y.","no migration background","","","","","4"
"Totally disagree","2015","35-65 y.","direct migration background","","","","","4"
"Totally disagree","2015","35-65 y.","indirect migration background","","","","","4"
"Totally disagree","2015","66 and older","no migration background","","","","","4"
"Totally disagree","2015","66 and older","direct migration background","","","","","4"
"Totally disagree","2015","66 and older","indirect migration background","","","","","4"
"True entirely","2015","16-34 y.","indirect migration background","","","","","1"
"True entirely","2015","35-65 y.","no migration background","","","","","1"
"True entirely","2015","16-34 y.","no migration background","","","","","1"
"True entirely","2015","16-34 y.","direct migration background","","","","","1"
"True entirely","2015","35-65 y.","direct migration background","","","","","1"
"True entirely","2015","35-65 y.","indirect migration background","","","","","1"
"True entirely","2015","66 and older","direct migration background","","","","","1"
"True entirely","2015","66 and older","no migration background","","","","","1"
"True entirely","2015","66 and older","indirect migration background","","","","","1"
"Rather not true","2016","16-34 y.","no migration background","","","","","3"
"Rather not true","2016","16-34 y.","indirect migration background","","","","","3"
"Rather not true","2016","35-65 y.","no migration background","","","","","3"
"Rather not true","2016","35-65 y.","direct migration background","","","","","3"
"Rather not true","2016","35-65 y.","indirect migration background","","","","","3"
"Rather not true","2016","66 and older","no migration background","","","","","3"
"Rather not true","2016","66 and older","direct migration background","","","","","3"
"Rather not true","2016","16-34 y.","direct migration background","","","","","3"
"Rather not true","2016","66 and older","indirect migration background","","","","","3"
"Tends to agree","2016","16-34 y.","indirect migration background","","","","","2"
"Tends to agree","2016","35-65 y.","no migration background","","","","","2"
"Tends to agree","2016","66 and older","no migration background","","","","","2"
"Tends to agree","2016","16-34 y.","no migration background","","","","","2"
"Tends to agree","2016","16-34 y.","direct migration background","","","","","2"
"Tends to agree","2016","35-65 y.","direct migration background","","","","","2"
"Tends to agree","2016","35-65 y.","indirect migration background","","","","","2"
"Tends to agree","2016","66 and older","indirect migration background","","","","","2"
"Tends to agree","2016","66 and older","direct migration background","","","","","2"
"Totally disagree","2016","16-34 y.","no migration background","","","","","4"
"Totally disagree","2016","16-34 y.","direct migration background","","","","","4"
"Totally disagree","2016","16-34 y.","indirect migration background","","","","","4"
"Totally disagree","2016","35-65 y.","no migration background","","","","","4"
"Totally disagree","2016","35-65 y.","direct migration background","","","","","4"
"Totally disagree","2016","35-65 y.","indirect migration background","","","","","4"
"Totally disagree","2016","66 and older","no migration background","","","","","4"
"Totally disagree","2016","66 and older","direct migration background","","","","","4"
"Totally disagree","2016","66 and older","indirect migration background","","","","","4"
"True entirely","2016","16-34 y.","indirect migration background","","","","","1"
"True entirely","2016","35-65 y.","no migration background","","","","","1"
"True entirely","2016","16-34 y.","no migration background","","","","","1"
"True entirely","2016","16-34 y.","direct migration background","","","","","1"
"True entirely","2016","35-65 y.","direct migration background","","","","","1"
"True entirely","2016","35-65 y.","indirect migration background","","","","","1"
"True entirely","2016","66 and older","no migration background","","","","","1"
"True entirely","2016","66 and older","indirect migration background","","","","","1"
"True entirely","2016","66 and older","direct migration background","","","","","1"
"Rather not true","2017","35-65 y.","indirect migration background","","","","","3"
"Rather not true","2017","66 and older","no migration background","","","","","3"
"Rather not true","2017","66 and older","direct migration background","","","","","3"
"Rather not true","2017","16-34 y.","no migration background","","","","","3"
"Rather not true","2017","16-34 y.","indirect migration background","","","","","3"
"Rather not true","2017","35-65 y.","no migration background","","","","","3"
"Rather not true","2017","35-65 y.","direct migration background","","","","","3"
"Rather not true","2017","66 and older","indirect migration background","","","","","3"
"Rather not true","2017","16-34 y.","direct migration background","","","","","3"
"Tends to agree","2017","16-34 y.","indirect migration background","","","","","2"
"Tends to agree","2017","35-65 y.","no migration background","","","","","2"
"Tends to agree","2017","35-65 y.","indirect migration background","","","","","2"
"Tends to agree","2017","66 and older","no migration background","","","","","2"
"Tends to agree","2017","66 and older","direct migration background","","","","","2"
"Tends to agree","2017","16-34 y.","no migration background","","","","","2"
"Tends to agree","2017","16-34 y.","direct migration background","","","","","2"
"Tends to agree","2017","35-65 y.","direct migration background","","","","","2"
"Tends to agree","2017","66 and older","indirect migration background","","","","","2"
"Totally disagree","2017","16-34 y.","no migration background","","","","","4"
"Totally disagree","2017","16-34 y.","direct migration background","","","","","4"
"Totally disagree","2017","16-34 y.","indirect migration background","","","","","4"
"Totally disagree","2017","35-65 y.","no migration background","","","","","4"
"Totally disagree","2017","35-65 y.","direct migration background","","","","","4"
"Totally disagree","2017","35-65 y.","indirect migration background","","","","","4"
"Totally disagree","2017","66 and older","no migration background","","","","","4"
"Totally disagree","2017","66 and older","direct migration background","","","","","4"
"Totally disagree","2017","66 and older","indirect migration background","","","","","4"
"True entirely","2017","16-34 y.","indirect migration background","","","","","1"
"True entirely","2017","35-65 y.","indirect migration background","","","","","1"
"True entirely","2017","35-65 y.","no migration background","","","","","1"
"True entirely","2017","66 and older","no migration background","","","","","1"
"True entirely","2017","66 and older","direct migration background","","","","","1"
"True entirely","2017","16-34 y.","no migration background","","","","","1"
"True entirely","2017","35-65 y.","direct migration background","","","","","1"
"True entirely","2017","16-34 y.","direct migration background","","","","","1"
"True entirely","2017","66 and older","indirect migration background","","","","","1"
"Rather not true","2018","35-65 y.","indirect migration background","258","0.360531751247727","0.325213420567931","0.395850081927523","3"
"Rather not true","2018","66 and older","no migration background","1633","0.36715923997051","0.35319452462236","0.38112395531866","3"
"Rather not true","2018","66 and older","direct migration background","130","0.304984770654859","0.262208361728206","0.347761179581512","3"
"Rather not true","2018","16-34 y.","no migration background","1678","0.433767938850556","0.41834974526854","0.449186132432572","3"
"Rather not true","2018","16-34 y.","indirect migration background","386","0.402791873504105","0.371879093846873","0.433704653161336","3"
"Rather not true","2018","16-34 y.","direct migration background","381","0.427770269627849","0.397599357638884","0.457941181616814","3"
"Rather not true","2018","66 and older","indirect migration background","8","","","","3"
"Rather not true","2018","35-65 y.","no migration background","4133","0.382347284897977","0.373278240719571","0.391416329076382","3"
"Rather not true","2018","35-65 y.","direct migration background","934","0.330551333862805","0.313430410260148","0.347672257465463","3"
"Tends to agree","2018","16-34 y.","indirect migration background","127","0.162236420592038","0.138999971045868","0.185472870138208","2"
"Tends to agree","2018","35-65 y.","no migration background","1212","0.118829824996882","0.112790992852092","0.124868657141672","2"
"Tends to agree","2018","35-65 y.","indirect migration background","93","0.13615522225531","0.110928900866409","0.161381543644212","2"
"Tends to agree","2018","66 and older","no migration background","589","0.151433164030251","0.141048052611114","0.161818275449387","2"
"Tends to agree","2018","16-34 y.","direct migration background","198","0.194721309338139","0.170573497991219","0.21886912068506","2"
"Tends to agree","2018","16-34 y.","no migration background","553","0.144147996740851","0.133220739098469","0.155075254383234","2"
"Tends to agree","2018","66 and older","direct migration background","100","0.203709256307168","0.166288780883986","0.24112973173035","2"
"Tends to agree","2018","35-65 y.","direct migration background","495","0.174783731751778","0.160961330805777","0.188606132697779","2"
"Tends to agree","2018","66 and older","indirect migration background","4","","","","2"
"Totally disagree","2018","16-34 y.","no migration background","1595","0.3894031823368","0.37423321806243","0.40457314661117","4"
"Totally disagree","2018","16-34 y.","direct migration background","410","0.346256335169359","0.317242807208769","0.375269863129948","4"
"Totally disagree","2018","16-34 y.","indirect migration background","409","0.391933722987704","0.361164492884847","0.42270295309056","4"
"Totally disagree","2018","35-65 y.","no migration background","5171","0.448580168623262","0.439298596146585","0.45786174109994","4"
"Totally disagree","2018","35-65 y.","direct migration background","1261","0.411142607912833","0.393234471213492","0.429050744612174","4"
"Totally disagree","2018","35-65 y.","indirect migration background","324","0.450292831844604","0.413696957012387","0.486888706676821","4"
"Totally disagree","2018","66 and older","no migration background","2035","0.401761161602641","0.387558200011456","0.415964123193826","4"
"Totally disagree","2018","66 and older","direct migration background","177","0.40146410129355","0.355919537627048","0.447008664960053","4"
"Totally disagree","2018","66 and older","indirect migration background","8","","","","4"
"True entirely","2018","16-34 y.","indirect migration background","45","0.0430379829161539","0.030246875129063","0.0558290907032448","1"
"True entirely","2018","35-65 y.","indirect migration background","35","0.0530201946523587","0.0365381937194521","0.0695021955852653","1"
"True entirely","2018","16-34 y.","no migration background","143","0.0326808820717924","0.0271494279832484","0.0382123361603363","1"
"True entirely","2018","35-65 y.","no migration background","514","0.0502427214818789","0.0461660733490467","0.0543193696147111","1"
"True entirely","2018","66 and older","direct migration background","38","0.0898418717444229","0.0632734407879932","0.116410302700853","1"
"True entirely","2018","66 and older","no migration background","320","0.0796464343965982","0.0718027853509956","0.0874900834422009","1"
"True entirely","2018","16-34 y.","direct migration background","44","0.031252085864653","0.0206414154482631","0.0418627562810429","1"
"True entirely","2018","66 and older","indirect migration background","","","","","1"
"True entirely","2018","35-65 y.","direct migration background","210","0.083522326472584","0.07345274712966","0.0935919058155079","1"
