"plh0171","year","e11102","regtyp","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","1999","Employed","Urban Area","225","0.045596667919125","0.0402028310563917","0.0509905047818582","3"
"4 on Scale 1 to 10","1999","Employed","Rural Area","149","0.0444867130165425","0.0371516767116559","0.0518217493214291","4"
"4 on Scale 1 to 10","1999","Employed","Urban Area","270","0.0506534550202374","0.0449834661810985","0.0563234438593763","4"
"4 on Scale 1 to 10","1999","Not Employed","Rural Area","136","0.0753505877387843","0.0627399252008764","0.0879612502766922","4"
"4 on Scale 1 to 10","1999","Not Employed","Urban Area","226","0.0744478063208805","0.0654424805976562","0.0834531320441048","4"
"5 on Scale 1 to 10","1999","Not Employed","Rural Area","317","0.190859233536012","0.172084461952968","0.209634005119056","5"
"5 on Scale 1 to 10","1999","Employed","Rural Area","395","0.136785887985547","0.124560893941399","0.149010882029694","5"
"5 on Scale 1 to 10","1999","Employed","Urban Area","680","0.116930203904634","0.108621636470311","0.125238771338957","5"
"5 on Scale 1 to 10","1999","Not Employed","Urban Area","529","0.164602593933282","0.151881105873756","0.177324081992808","5"
"6 on Scale 1 to 10","1999","Employed","Rural Area","333","0.0987876211105899","0.0881722891167852","0.109402953104395","6"
"6 on Scale 1 to 10","1999","Employed","Urban Area","542","0.0952334825337204","0.0876437167603992","0.102823248307042","6"
"6 on Scale 1 to 10","1999","Not Employed","Rural Area","190","0.132720039546633","0.116511124724428","0.148928954368838","6"
"6 on Scale 1 to 10","1999","Not Employed","Urban Area","387","0.118784446472328","0.107685190122265","0.12988370282239","6"
"7 on Scale 1 to 10","1999","Employed","Rural Area","609","0.196010530530556","0.181887313737927","0.210133747323184","7"
"7 on Scale 1 to 10","1999","Employed","Urban Area","1028","0.171194468266303","0.161454972695833","0.180933963836773","7"
"7 on Scale 1 to 10","1999","Not Employed","Urban Area","462","0.138624455419881","0.126769792454637","0.150479118385126","7"
"7 on Scale 1 to 10","1999","Not Employed","Rural Area","261","0.14622025149327","0.129339851983038","0.163100651003502","7"
"8 on Scale 1 to 10","1999","Employed","Rural Area","781","0.260079712801613","0.244472891803646","0.27568653379958","8"
"8 on Scale 1 to 10","1999","Employed","Urban Area","1518","0.262893799545512","0.251511749677944","0.27427584941308","8"
"8 on Scale 1 to 10","1999","Not Employed","Rural Area","271","0.150527322228747","0.133443367636543","0.167611276820951","8"
"8 on Scale 1 to 10","1999","Not Employed","Urban Area","593","0.172758673026918","0.159789596376599","0.185727749677237","8"
"9 on Scale 1 to 10","1999","Employed","Rural Area","360","0.117047760045454","0.105610581441798","0.128484938649109","9"
"9 on Scale 1 to 10","1999","Employed","Urban Area","814","0.136714648416709","0.127831846225069","0.145597450608348","9"
"9 on Scale 1 to 10","1999","Not Employed","Rural Area","122","0.0679499339934693","0.0559267311707606","0.0799731368161781","9"
"9 on Scale 1 to 10","1999","Not Employed","Urban Area","289","0.0822885891620601","0.0728611032939919","0.0917160750301282","9"
"0 Completely dissatisfied","2000","Employed","Rural Area","30","0.00657330573904684","0.0043824023984883","0.00876420907960538","0"
"0 Completely dissatisfied","2000","Not Employed","Rural Area","82","0.0268869945484431","0.0211624100394044","0.0326115790574818","0"
"0 Completely dissatisfied","2000","Not Employed","Urban Area","149","0.0269061331693011","0.0228053745995715","0.0310068917390308","0"
"0 Completely dissatisfied","2000","Employed","Urban Area","76","0.00920886098246728","0.00733181799806307","0.0110859039668715","0"
"1 on Scale 1 to 10","2000","Employed","Rural Area","31","0.00640333040755351","0.00424075426408978","0.00856590655101725","1"
"1 on Scale 1 to 10","2000","Not Employed","Urban Area","133","0.0253835320528288","0.0213973779075718","0.0293696861980858","1"
"1 on Scale 1 to 10","2000","Not Employed","Rural Area","61","0.0244827593616116","0.0190133697725561","0.0299521489506671","1"
"1 on Scale 1 to 10","2000","Employed","Urban Area","36","0.00384381114253778","0.00262783531362532","0.00505978697145024","1"
"10 Completely satisfied","2000","Not Employed","Rural Area","220","0.0650350405485192","0.0563080887333457","0.0737619923636928","10"
"10 Completely satisfied","2000","Not Employed","Urban Area","534","0.0828423836909036","0.0758566910797997","0.0898280763020075","10"
"10 Completely satisfied","2000","Employed","Rural Area","533","0.11327677851474","0.104684113639815","0.121869443389665","10"
"10 Completely satisfied","2000","Employed","Urban Area","1187","0.12464910935305","0.118158045496655","0.131140173209445","10"
"2 on Scale 1 to 10","2000","Not Employed","Rural Area","148","0.0470094985048209","0.0395186968435602","0.0545003001660815","2"
"2 on Scale 1 to 10","2000","Employed","Rural Area","74","0.0154295609718252","0.0120878909013928","0.0187712310422575","2"
"2 on Scale 1 to 10","2000","Not Employed","Urban Area","257","0.0444305654371095","0.039208609116973","0.049652521757246","2"
"2 on Scale 1 to 10","2000","Employed","Urban Area","133","0.0141056135746779","0.0117882648635993","0.0164229622857566","2"
"3 on Scale 1 to 10","2000","Not Employed","Rural Area","212","0.0687463506231484","0.0597916716437969","0.0777010296024999","3"
"3 on Scale 1 to 10","2000","Not Employed","Urban Area","385","0.0700231683331258","0.0635559409143834","0.0764903957518683","3"
"3 on Scale 1 to 10","2000","Employed","Rural Area","209","0.0455669152000797","0.039912848267308","0.0512209821328515","3"
"3 on Scale 1 to 10","2000","Employed","Urban Area","325","0.0366117155420505","0.032921166993638","0.0403022640904631","3"
"4 on Scale 1 to 10","2000","Employed","Rural Area","224","0.0440611269716006","0.0384968818962237","0.0496253720469776","4"
"4 on Scale 1 to 10","2000","Employed","Urban Area","437","0.0434900954001889","0.0394821654849079","0.04749802531547","4"
"4 on Scale 1 to 10","2000","Not Employed","Rural Area","219","0.0751290186148258","0.0658000069180792","0.0844580303115724","4"
"4 on Scale 1 to 10","2000","Not Employed","Urban Area","375","0.0652560094253436","0.0589968244437874","0.0715151944068998","4"
"5 on Scale 1 to 10","2000","Not Employed","Rural Area","596","0.20646701484609","0.192141869590589","0.22079216010159","5"
"5 on Scale 1 to 10","2000","Not Employed","Urban Area","1013","0.177895138330012","0.168203284897245","0.18758699176278","5"
"5 on Scale 1 to 10","2000","Employed","Rural Area","656","0.12236642830108","0.113481556943969","0.13125129965819","5"
"5 on Scale 1 to 10","2000","Employed","Urban Area","1103","0.112740610419572","0.106525545124036","0.118955675715107","5"
"6 on Scale 1 to 10","2000","Not Employed","Urban Area","650","0.107017705093874","0.0991832205019844","0.114852189685764","6"
"6 on Scale 1 to 10","2000","Not Employed","Rural Area","325","0.104387902927877","0.0935666819681535","0.1152091238876","6"
"6 on Scale 1 to 10","2000","Employed","Rural Area","522","0.0960165236846529","0.0880289178880186","0.104004129481287","6"
"6 on Scale 1 to 10","2000","Employed","Urban Area","930","0.0898616956023158","0.0842418911563598","0.0954815000482718","6"
"7 on Scale 1 to 10","2000","Employed","Rural Area","903","0.164989980054319","0.154926735734182","0.175053224374456","7"
"7 on Scale 1 to 10","2000","Not Employed","Rural Area","470","0.154604241533067","0.141809487613243","0.167398995452892","7"
"7 on Scale 1 to 10","2000","Employed","Urban Area","1710","0.171140867122838","0.163739747386308","0.178541986859368","7"
"7 on Scale 1 to 10","2000","Not Employed","Urban Area","820","0.138820868199307","0.130058221200122","0.147583515198491","7"
"8 on Scale 1 to 10","2000","Not Employed","Rural Area","512","0.161412796408675","0.148392097411962","0.174433495405389","8"
"8 on Scale 1 to 10","2000","Employed","Rural Area","1375","0.258933162387556","0.247056732324001","0.270809592451111","8"
"8 on Scale 1 to 10","2000","Employed","Urban Area","2588","0.253671143745742","0.245120853585885","0.2622214339056","8"
"8 on Scale 1 to 10","2000","Not Employed","Urban Area","1117","0.179465527636186","0.169740292161853","0.189190763110518","8"
"9 on Scale 1 to 10","2000","Employed","Rural Area","669","0.126382887767546","0.117374063989981","0.135391711545111","9"
"9 on Scale 1 to 10","2000","Employed","Urban Area","1423","0.14067647711456","0.133844139873056","0.147508814356063","9"
"9 on Scale 1 to 10","2000","Not Employed","Rural Area","222","0.0658383820829217","0.0570614692001042","0.0746152949657393","9"
"9 on Scale 1 to 10","2000","Not Employed","Urban Area","548","0.081958968632009","0.0750072773346146","0.0889106599294033","9"
"0 Completely dissatisfied","2001","Employed","Rural Area","26","","","","0"
"0 Completely dissatisfied","2001","Not Employed","Urban Area","137","0.0296972267067027","0.0251310437168019","0.0342634096966035","0"
"0 Completely dissatisfied","2001","Not Employed","Rural Area","64","0.0214357013462591","0.0160663636724503","0.0268050390200678","0"
"0 Completely dissatisfied","2001","Employed","Urban Area","53","0.00716682967543429","0.00544042968414664","0.00889322966672194","0"
"1 on Scale 1 to 10","2001","Not Employed","Rural Area","55","0.0204350795629274","0.0151898806393507","0.0256802784865041","1"
"1 on Scale 1 to 10","2001","Not Employed","Urban Area","84","0.0186745112091287","0.0150330734631932","0.0223159489550641","1"
"1 on Scale 1 to 10","2001","Employed","Rural Area","27","","","","1"
"1 on Scale 1 to 10","2001","Employed","Urban Area","38","0.00524479156431967","0.00376649362383888","0.00672308950480047","1"
"10 Completely satisfied","2001","Employed","Rural Area","447","0.113885131307363","0.104810930425172","0.122959332189554","10"
"10 Completely satisfied","2001","Employed","Urban Area","1024","0.115165136427466","0.108631854935841","0.12169841791909","10"
"10 Completely satisfied","2001","Not Employed","Rural Area","195","0.0649403307780335","0.0558047934630575","0.0740758680930094","10"
"10 Completely satisfied","2001","Not Employed","Urban Area","422","0.0747200556354382","0.0676471657619897","0.0817929455088867","10"
"2 on Scale 1 to 10","2001","Not Employed","Rural Area","122","0.0487588648684109","0.040774703803992","0.0567430259328299","2"
"2 on Scale 1 to 10","2001","Employed","Urban Area","134","0.0156361163480732","0.0130970033628938","0.0181752293332525","2"
"2 on Scale 1 to 10","2001","Employed","Rural Area","73","0.0156350380389342","0.0120913342868015","0.0191787417910668","2"
"2 on Scale 1 to 10","2001","Not Employed","Urban Area","235","0.0482096768744817","0.042447594254238","0.0539717594947254","2"
"3 on Scale 1 to 10","2001","Not Employed","Rural Area","199","0.072510152577229","0.0628959963148271","0.0821243088396308","3"
"3 on Scale 1 to 10","2001","Not Employed","Urban Area","355","0.0709915401002167","0.0640834998120217","0.0778995803884116","3"
"3 on Scale 1 to 10","2001","Employed","Rural Area","186","0.0435370961325705","0.0377081014560934","0.0493660908090475","3"
"3 on Scale 1 to 10","2001","Employed","Urban Area","330","0.0378570976463442","0.0339510890733064","0.041763106219382","3"
"4 on Scale 1 to 10","2001","Employed","Rural Area","242","0.0514677949762046","0.0451564243318931","0.0577791656205162","4"
"4 on Scale 1 to 10","2001","Not Employed","Rural Area","195","0.0742084849204139","0.0644912978098506","0.0839256720309772","4"
"4 on Scale 1 to 10","2001","Not Employed","Urban Area","359","0.0671347715467375","0.0604030686711346","0.0738664744223403","4"
"4 on Scale 1 to 10","2001","Employed","Urban Area","394","0.0426820131834298","0.0385449676438792","0.0468190587229805","4"
"5 on Scale 1 to 10","2001","Not Employed","Rural Area","554","0.204550763525243","0.189596536414176","0.21950499063631","5"
"5 on Scale 1 to 10","2001","Employed","Rural Area","535","0.115742978636028","0.106604656785715","0.124881300486341","5"
"5 on Scale 1 to 10","2001","Not Employed","Urban Area","880","0.177344603876652","0.167070127616375","0.187619080136929","5"
"5 on Scale 1 to 10","2001","Employed","Urban Area","980","0.106506756618215","0.100193201730016","0.112820311506414","5"
"6 on Scale 1 to 10","2001","Not Employed","Rural Area","318","0.115990522316343","0.104119260109847","0.12786178452284","6"
"6 on Scale 1 to 10","2001","Not Employed","Urban Area","530","0.101544335192655","0.0934194374404869","0.109669232944823","6"
"6 on Scale 1 to 10","2001","Employed","Rural Area","470","0.100718436225883","0.0921217278198113","0.109315144631955","6"
"6 on Scale 1 to 10","2001","Employed","Urban Area","835","0.0928839023080377","0.0869431505143229","0.0988246541017525","6"
"7 on Scale 1 to 10","2001","Employed","Rural Area","824","0.159019294020355","0.148573347680706","0.169465240360004","7"
"7 on Scale 1 to 10","2001","Employed","Urban Area","1587","0.173318163556412","0.16557120948122","0.181065117631605","7"
"7 on Scale 1 to 10","2001","Not Employed","Rural Area","405","0.140074124497954","0.127207439998502","0.152940808997406","7"
"7 on Scale 1 to 10","2001","Not Employed","Urban Area","794","0.151451571867915","0.141808465937593","0.161094677798238","7"
"8 on Scale 1 to 10","2001","Not Employed","Rural Area","479","0.166311982180334","0.152507480479768","0.180116483880899","8"
"8 on Scale 1 to 10","2001","Not Employed","Urban Area","1062","0.185553391395657","0.175096382290252","0.196010400501062","8"
"8 on Scale 1 to 10","2001","Employed","Rural Area","1261","0.258308646263626","0.245805740905631","0.27081155162162","8"
"8 on Scale 1 to 10","2001","Employed","Urban Area","2452","0.258979111128418","0.250013346415162","0.267944875841673","8"
"9 on Scale 1 to 10","2001","Not Employed","Rural Area","209","0.0707839934268518","0.0612761273383606","0.0802918595153429","9"
"9 on Scale 1 to 10","2001","Not Employed","Urban Area","451","0.0746783155944154","0.0676072420369868","0.081749389151844","9"
"9 on Scale 1 to 10","2001","Employed","Rural Area","617","0.129159296822855","0.119579372909202","0.138739220736507","9"
"9 on Scale 1 to 10","2001","Employed","Urban Area","1344","0.144560081543851","0.137362962390919","0.151757200696782","9"
"0 Completely dissatisfied","2002","Employed","Rural Area","24","","","","0"
"0 Completely dissatisfied","2002","Employed","Urban Area","48","0.00517512479422535","0.00376768593924222","0.00658256364920849","0"
"0 Completely dissatisfied","2002","Not Employed","Rural Area","74","0.0274033974700223","0.0213682727813608","0.0334385221586838","0"
"0 Completely dissatisfied","2002","Not Employed","Urban Area","124","0.0262763546450525","0.0220382130505638","0.0305144962395411","0"
"1 on Scale 1 to 10","2002","Not Employed","Rural Area","57","0.0245496367225628","0.0188290207996415","0.0302702526454842","1"
"1 on Scale 1 to 10","2002","Not Employed","Urban Area","110","0.0232157521180318","0.0192258177731965","0.0272056864628672","1"
