"plh0214","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2011","lower secondary degree","1-pers.-HH","","","",""
"7 Strongly agree","2011","lower secondary degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2011","lower secondary degree","Single parent ","","","",""
"7 Strongly agree","2011","lower secondary degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2011","lower secondary degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2011","lower secondary degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2011","secondary school degree","1-pers.-HH","","","",""
"7 Strongly agree","2011","secondary school degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2011","secondary school degree","Single parent ","","","",""
"7 Strongly agree","2011","secondary school degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2011","secondary school degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2011","secondary school degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2011","college entrance qualification","1-pers.-HH","","","",""
"7 Strongly agree","2011","college entrance qualification","(Married) couple without C. ","","","",""
"7 Strongly agree","2011","college entrance qualification","Single parent ","","","",""
"7 Strongly agree","2011","college entrance qualification","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2011","college entrance qualification","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2011","college entrance qualification","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2011","Other degree","1-pers.-HH","","","",""
"7 Strongly agree","2011","Other degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2011","Other degree","Single parent ","","","",""
"7 Strongly agree","2011","Other degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2011","Other degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2011","Other degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2011","no degree/no degree yet","1-pers.-HH","","","",""
"7 Strongly agree","2011","no degree/no degree yet","(Married) couple without C. ","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Single parent ","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2012","lower secondary degree","1-pers.-HH","8","","",""
"1 Strongly disagree","2012","lower secondary degree","(Married) couple without C. ","2","","",""
"1 Strongly disagree","2012","lower secondary degree","Single parent ","64","0.183398598514568","0.140662400703019","0.226134796326117"
"1 Strongly disagree","2012","lower secondary degree","Couple + C. LE 16 ","151","0.203589801464276","0.175651946323785","0.231527656604766"
"1 Strongly disagree","2012","lower secondary degree","Couple + C. GT 16 ","8","","",""
"1 Strongly disagree","2012","lower secondary degree","Couple + C. LE and GT 16","40","0.225580940707919","0.166150286811297","0.285011594604541"
"1 Strongly disagree","2012","secondary school degree","1-pers.-HH","4","","",""
"1 Strongly disagree","2012","secondary school degree","(Married) couple without C. ","4","","",""
"1 Strongly disagree","2012","secondary school degree","Single parent ","168","0.243224755164683","0.210542919463026","0.27590659086634"
"1 Strongly disagree","2012","secondary school degree","Couple + C. LE 16 ","277","0.190569010326516","0.169657062026929","0.211480958626102"
"1 Strongly disagree","2012","secondary school degree","Couple + C. GT 16 ","11","","",""
"1 Strongly disagree","2012","secondary school degree","Couple + C. LE and GT 16","62","0.246702249598659","0.194302247168177","0.299102252029142"
"1 Strongly disagree","2012","college entrance qualification","1-pers.-HH","3","","",""
"1 Strongly disagree","2012","college entrance qualification","(Married) couple without C. ","5","","",""
"1 Strongly disagree","2012","college entrance qualification","Single parent ","79","0.213770795075547","0.172442169435617","0.255099420715478"
"1 Strongly disagree","2012","college entrance qualification","Couple + C. LE 16 ","263","0.187864913362164","0.168051688779546","0.207678137944782"
"1 Strongly disagree","2012","college entrance qualification","Couple + C. GT 16 ","6","","",""
"1 Strongly disagree","2012","college entrance qualification","Couple + C. LE and GT 16","43","0.23787902699972","0.180428119039883","0.295329934959557"
"1 Strongly disagree","2012","Other degree","1-pers.-HH","","","",""
"1 Strongly disagree","2012","Other degree","(Married) couple without C. ","3","","",""
"1 Strongly disagree","2012","Other degree","Single parent ","19","","",""
"1 Strongly disagree","2012","Other degree","Couple + C. LE 16 ","119","0.255059956338388","0.215942491394442","0.294177421282333"
"1 Strongly disagree","2012","Other degree","Couple + C. GT 16 ","3","","",""
"1 Strongly disagree","2012","Other degree","Couple + C. LE and GT 16","24","","",""
"1 Strongly disagree","2012","no degree/no degree yet","1-pers.-HH","","","",""
"1 Strongly disagree","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"1 Strongly disagree","2012","no degree/no degree yet","Single parent ","19","","",""
"1 Strongly disagree","2012","no degree/no degree yet","Couple + C. LE 16 ","26","","",""
"1 Strongly disagree","2012","no degree/no degree yet","Couple + C. GT 16 ","3","","",""
"1 Strongly disagree","2012","no degree/no degree yet","Couple + C. LE and GT 16","16","","",""
"2 on scale 1-7 ","2012","lower secondary degree","1-pers.-HH","6","","",""
"2 on scale 1-7 ","2012","lower secondary degree","(Married) couple without C. ","1","","",""
"2 on scale 1-7 ","2012","lower secondary degree","Single parent ","66","0.219918232291944","0.174178512903413","0.265657951680476"
"2 on scale 1-7 ","2012","lower secondary degree","Couple + C. LE 16 ","135","0.179410145460594","0.152788602933817","0.206031687987371"
"2 on scale 1-7 ","2012","lower secondary degree","Couple + C. GT 16 ","4","","",""
"2 on scale 1-7 ","2012","lower secondary degree","Couple + C. LE and GT 16","35","0.175018886076717","0.120988788547001","0.229048983606433"
"2 on scale 1-7 ","2012","secondary school degree","1-pers.-HH","5","","",""
"2 on scale 1-7 ","2012","secondary school degree","(Married) couple without C. ","3","","",""
"2 on scale 1-7 ","2012","secondary school degree","Single parent ","161","0.25532079474165","0.222104835158154","0.288536754325146"
"2 on scale 1-7 ","2012","secondary school degree","Couple + C. LE 16 ","352","0.267855381866176","0.244276290299877","0.291434473432476"
"2 on scale 1-7 ","2012","secondary school degree","Couple + C. GT 16 ","9","","",""
"2 on scale 1-7 ","2012","secondary school degree","Couple + C. LE and GT 16","61","0.207871285927924","0.158547483827158","0.257195088028689"
"2 on scale 1-7 ","2012","college entrance qualification","1-pers.-HH","6","","",""
"2 on scale 1-7 ","2012","college entrance qualification","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2012","college entrance qualification","Single parent ","101","0.271677558498558","0.226834944601434","0.316520172395682"
"2 on scale 1-7 ","2012","college entrance qualification","Couple + C. LE 16 ","430","0.288236484651857","0.265261219898036","0.311211749405678"
"2 on scale 1-7 ","2012","college entrance qualification","Couple + C. GT 16 ","7","","",""
"2 on scale 1-7 ","2012","college entrance qualification","Couple + C. LE and GT 16","57","0.283542447851908","0.222727388068655","0.34435750763516"
"2 on scale 1-7 ","2012","Other degree","1-pers.-HH","1","","",""
"2 on scale 1-7 ","2012","Other degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2012","Other degree","Single parent ","16","","",""
"2 on scale 1-7 ","2012","Other degree","Couple + C. LE 16 ","115","0.245141468807927","0.206537666998563","0.283745270617291"
"2 on scale 1-7 ","2012","Other degree","Couple + C. GT 16 ","2","","",""
"2 on scale 1-7 ","2012","Other degree","Couple + C. LE and GT 16","29","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","1-pers.-HH","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Single parent ","25","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. LE 16 ","16","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. GT 16 ","2","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. LE and GT 16","33","0.227541361157615","0.153750081536737","0.301332640778494"
"3 on scale 1-7 ","2012","lower secondary degree","1-pers.-HH","2","","",""
"3 on scale 1-7 ","2012","lower secondary degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2012","lower secondary degree","Single parent ","54","0.177604273914431","0.135399658930111","0.219808888898752"
"3 on scale 1-7 ","2012","lower secondary degree","Couple + C. LE 16 ","116","0.138514860915288","0.114547582242612","0.162482139587965"
"3 on scale 1-7 ","2012","lower secondary degree","Couple + C. GT 16 ","6","","",""
"3 on scale 1-7 ","2012","lower secondary degree","Couple + C. LE and GT 16","25","","",""
"3 on scale 1-7 ","2012","secondary school degree","1-pers.-HH","7","","",""
"3 on scale 1-7 ","2012","secondary school degree","(Married) couple without C. ","2","","",""
"3 on scale 1-7 ","2012","secondary school degree","Single parent ","80","0.126486375727604","0.101165669636821","0.151807081818387"
"3 on scale 1-7 ","2012","secondary school degree","Couple + C. LE 16 ","195","0.134918514985413","0.116728094922253","0.153108935048572"
"3 on scale 1-7 ","2012","secondary school degree","Couple + C. GT 16 ","6","","",""
"3 on scale 1-7 ","2012","secondary school degree","Couple + C. LE and GT 16","28","","",""
"3 on scale 1-7 ","2012","college entrance qualification","1-pers.-HH","6","","",""
"3 on scale 1-7 ","2012","college entrance qualification","(Married) couple without C. ","1","","",""
"3 on scale 1-7 ","2012","college entrance qualification","Single parent ","61","0.154081930891719","0.117686891138753","0.190476970644686"
"3 on scale 1-7 ","2012","college entrance qualification","Couple + C. LE 16 ","239","0.153024001118994","0.134762624403866","0.171285377834122"
"3 on scale 1-7 ","2012","college entrance qualification","Couple + C. GT 16 ","4","","",""
"3 on scale 1-7 ","2012","college entrance qualification","Couple + C. LE and GT 16","28","","",""
"3 on scale 1-7 ","2012","Other degree","1-pers.-HH","1","","",""
"3 on scale 1-7 ","2012","Other degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2012","Other degree","Single parent ","10","","",""
"3 on scale 1-7 ","2012","Other degree","Couple + C. LE 16 ","62","0.141830536531342","0.110522177692988","0.173138895369695"
"3 on scale 1-7 ","2012","Other degree","Couple + C. GT 16 ","1","","",""
"3 on scale 1-7 ","2012","Other degree","Couple + C. LE and GT 16","15","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","1-pers.-HH","2","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","(Married) couple without C. ","1","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Single parent ","13","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. LE 16 ","11","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. GT 16 ","2","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. LE and GT 16","21","","",""
"4 on scale 1-7","2012","lower secondary degree","1-pers.-HH","3","","",""
"4 on scale 1-7","2012","lower secondary degree","(Married) couple without C. ","3","","",""
"4 on scale 1-7","2012","lower secondary degree","Single parent ","54","0.200090283866585","0.155910223972683","0.244270343760486"
"4 on scale 1-7","2012","lower secondary degree","Couple + C. LE 16 ","141","0.164396766407789","0.138681363288442","0.190112169527136"
"4 on scale 1-7","2012","lower secondary degree","Couple + C. GT 16 ","4","","",""
"4 on scale 1-7","2012","lower secondary degree","Couple + C. LE and GT 16","36","0.180172628301738","0.125524297083181","0.234820959520295"
"4 on scale 1-7","2012","secondary school degree","1-pers.-HH","1","","",""
"4 on scale 1-7","2012","secondary school degree","(Married) couple without C. ","3","","",""
"4 on scale 1-7","2012","secondary school degree","Single parent ","92","0.135292571226295","0.10923759587647","0.16134754657612"
"4 on scale 1-7","2012","secondary school degree","Couple + C. LE 16 ","184","0.128302658634821","0.110496135348359","0.146109181921283"
"4 on scale 1-7","2012","secondary school degree","Couple + C. GT 16 ","3","","",""
"4 on scale 1-7","2012","secondary school degree","Couple + C. LE and GT 16","32","0.123152607487053","0.0832091890218889","0.163096025952217"
"4 on scale 1-7","2012","college entrance qualification","1-pers.-HH","2","","",""
"4 on scale 1-7","2012","college entrance qualification","(Married) couple without C. ","","","",""
"4 on scale 1-7","2012","college entrance qualification","Single parent ","56","0.143219827099465","0.107906513797688","0.178533140401243"
"4 on scale 1-7","2012","college entrance qualification","Couple + C. LE 16 ","226","0.142589762881842","0.124853721524264","0.160325804239419"
"4 on scale 1-7","2012","college entrance qualification","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2012","college entrance qualification","Couple + C. LE and GT 16","31","0.120632375775637","0.076685901339066","0.164578850212209"
"4 on scale 1-7","2012","Other degree","1-pers.-HH","1","","",""
"4 on scale 1-7","2012","Other degree","(Married) couple without C. ","1","","",""
"4 on scale 1-7","2012","Other degree","Single parent ","9","","",""
"4 on scale 1-7","2012","Other degree","Couple + C. LE 16 ","62","0.130736496546349","0.100483872820947","0.160989120271751"
"4 on scale 1-7","2012","Other degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2012","Other degree","Couple + C. LE and GT 16","16","","",""
"4 on scale 1-7","2012","no degree/no degree yet","1-pers.-HH","1","","",""
"4 on scale 1-7","2012","no degree/no degree yet","(Married) couple without C. ","1","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Single parent ","20","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE 16 ","12","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Couple + C. GT 16 ","1","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE and GT 16","19","","",""
"5 on scale 1-7","2012","lower secondary degree","1-pers.-HH","4","","",""
"5 on scale 1-7","2012","lower secondary degree","(Married) couple without C. ","2","","",""
"5 on scale 1-7","2012","lower secondary degree","Single parent ","35","0.0984835413052714","0.0655785733318253","0.131388509278718"
"5 on scale 1-7","2012","lower secondary degree","Couple + C. LE 16 ","138","0.174141570356578","0.147829763252504","0.200453377460653"
"5 on scale 1-7","2012","lower secondary degree","Couple + C. GT 16 ","4","","",""
"5 on scale 1-7","2012","lower secondary degree","Couple + C. LE and GT 16","31","0.141426642052682","0.0918787013188271","0.190974582786537"
"5 on scale 1-7","2012","secondary school degree","1-pers.-HH","5","","",""
"5 on scale 1-7","2012","secondary school degree","(Married) couple without C. ","1","","",""
"5 on scale 1-7","2012","secondary school degree","Single parent ","86","0.128947321730333","0.103417518377509","0.154477125083156"
"5 on scale 1-7","2012","secondary school degree","Couple + C. LE 16 ","212","0.177918900152151","0.157555663060529","0.198282137243773"
"5 on scale 1-7","2012","secondary school degree","Couple + C. GT 16 ","6","","",""
"5 on scale 1-7","2012","secondary school degree","Couple + C. LE and GT 16","49","0.192415780475492","0.144500319307555","0.240331241643428"
"5 on scale 1-7","2012","college entrance qualification","1-pers.-HH","4","","",""
"5 on scale 1-7","2012","college entrance qualification","(Married) couple without C. ","1","","",""
"5 on scale 1-7","2012","college entrance qualification","Single parent ","46","0.129980242828873","0.0960797961470783","0.163880689510668"
"5 on scale 1-7","2012","college entrance qualification","Couple + C. LE 16 ","223","0.159015861785458","0.140466357285479","0.177565366285437"
"5 on scale 1-7","2012","college entrance qualification","Couple + C. GT 16 ","1","","",""
"5 on scale 1-7","2012","college entrance qualification","Couple + C. LE and GT 16","35","0.151051812284491","0.102733647983343","0.199369976585638"
"5 on scale 1-7","2012","Other degree","1-pers.-HH","","","",""
"5 on scale 1-7","2012","Other degree","(Married) couple without C. ","1","","",""
"5 on scale 1-7","2012","Other degree","Single parent ","9","","",""
"5 on scale 1-7","2012","Other degree","Couple + C. LE 16 ","65","0.0977558170951486","0.071104280588189","0.124407353602108"
"5 on scale 1-7","2012","Other degree","Couple + C. GT 16 ","1","","",""
"5 on scale 1-7","2012","Other degree","Couple + C. LE and GT 16","13","","",""
"5 on scale 1-7","2012","no degree/no degree yet","1-pers.-HH","","","",""
"5 on scale 1-7","2012","no degree/no degree yet","(Married) couple without C. ","1","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Single parent ","18","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE 16 ","13","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Couple + C. GT 16 ","4","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE and GT 16","20","","",""
"6 on scale 1-7","2012","lower secondary degree","1-pers.-HH","","","",""
"6 on scale 1-7","2012","lower secondary degree","(Married) couple without C. ","3","","",""
"6 on scale 1-7","2012","lower secondary degree","Single parent ","27","","",""
"6 on scale 1-7","2012","lower secondary degree","Couple + C. LE 16 ","77","0.0788731980205642","0.0601719288977112","0.0975744671434173"
"6 on scale 1-7","2012","lower secondary degree","Couple + C. GT 16 ","4","","",""
"6 on scale 1-7","2012","lower secondary degree","Couple + C. LE and GT 16","16","","",""
"6 on scale 1-7","2012","secondary school degree","1-pers.-HH","","","",""
"6 on scale 1-7","2012","secondary school degree","(Married) couple without C. ","1","","",""
"6 on scale 1-7","2012","secondary school degree","Single parent ","55","0.0866989868182076","0.0652635135243742","0.108134460112041"
"6 on scale 1-7","2012","secondary school degree","Couple + C. LE 16 ","90","0.0650437151836236","0.0519133511831322","0.0781740791841149"
"6 on scale 1-7","2012","secondary school degree","Couple + C. GT 16 ","3","","",""
"6 on scale 1-7","2012","secondary school degree","Couple + C. LE and GT 16","21","","",""
"6 on scale 1-7","2012","college entrance qualification","1-pers.-HH","","","",""
"6 on scale 1-7","2012","college entrance qualification","(Married) couple without C. ","","","",""
"6 on scale 1-7","2012","college entrance qualification","Single parent ","28","","",""
"6 on scale 1-7","2012","college entrance qualification","Couple + C. LE 16 ","85","0.0486180155197749","0.0377087813836572","0.0595272496558927"
"6 on scale 1-7","2012","college entrance qualification","Couple + C. GT 16 ","1","","",""
"6 on scale 1-7","2012","college entrance qualification","Couple + C. LE and GT 16","12","","",""
"6 on scale 1-7","2012","Other degree","1-pers.-HH","","","",""
"6 on scale 1-7","2012","Other degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2012","Other degree","Single parent ","5","","",""
"6 on scale 1-7","2012","Other degree","Couple + C. LE 16 ","40","0.102166600111424","0.0749871133982304","0.129346086824617"
"6 on scale 1-7","2012","Other degree","Couple + C. GT 16 ","1","","",""
"6 on scale 1-7","2012","Other degree","Couple + C. LE and GT 16","5","","",""
"6 on scale 1-7","2012","no degree/no degree yet","1-pers.-HH","","","",""
"6 on scale 1-7","2012","no degree/no degree yet","(Married) couple without C. ","1","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Single parent ","7","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE 16 ","12","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE and GT 16","9","","",""
"7 Strongly agree","2012","lower secondary degree","1-pers.-HH","3","","",""
"7 Strongly agree","2012","lower secondary degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2012","lower secondary degree","Single parent ","15","","",""
"7 Strongly agree","2012","lower secondary degree","Couple + C. LE 16 ","40","0.0610736573749105","0.0444590772134513","0.0776882375363698"
"7 Strongly agree","2012","lower secondary degree","Couple + C. GT 16 ","3","","",""
"7 Strongly agree","2012","lower secondary degree","Couple + C. LE and GT 16","7","","",""
"7 Strongly agree","2012","secondary school degree","1-pers.-HH","1","","",""
"7 Strongly agree","2012","secondary school degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2012","secondary school degree","Single parent ","20","","",""
"7 Strongly agree","2012","secondary school degree","Couple + C. LE 16 ","45","0.0353918188513","0.025553851994769","0.0452297857078311"
"7 Strongly agree","2012","secondary school degree","Couple + C. GT 16 ","2","","",""
"7 Strongly agree","2012","secondary school degree","Couple + C. LE and GT 16","7","","",""
"7 Strongly agree","2012","college entrance qualification","1-pers.-HH","","","",""
"7 Strongly agree","2012","college entrance qualification","(Married) couple without C. ","","","",""
"7 Strongly agree","2012","college entrance qualification","Single parent ","7","","",""
"7 Strongly agree","2012","college entrance qualification","Couple + C. LE 16 ","27","","",""
"7 Strongly agree","2012","college entrance qualification","Couple + C. GT 16 ","1","","",""
"7 Strongly agree","2012","college entrance qualification","Couple + C. LE and GT 16","5","","",""
"7 Strongly agree","2012","Other degree","1-pers.-HH","","","",""
"7 Strongly agree","2012","Other degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2012","Other degree","Single parent ","","","",""
"7 Strongly agree","2012","Other degree","Couple + C. LE 16 ","14","","",""
"7 Strongly agree","2012","Other degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2012","Other degree","Couple + C. LE and GT 16","3","","",""
"7 Strongly agree","2012","no degree/no degree yet","1-pers.-HH","","","",""
"7 Strongly agree","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"7 Strongly agree","2012","no degree/no degree yet","Single parent ","4","","",""
"7 Strongly agree","2012","no degree/no degree yet","Couple + C. LE 16 ","4","","",""
"7 Strongly agree","2012","no degree/no degree yet","Couple + C. GT 16 ","1","","",""
"7 Strongly agree","2012","no degree/no degree yet","Couple + C. LE and GT 16","6","","",""
"1 Strongly disagree","2013","lower secondary degree","1-pers.-HH","435","0.337206238712617","0.31082911005948","0.363583367365754"
"1 Strongly disagree","2013","lower secondary degree","(Married) couple without C. ","709","0.252102498302475","0.235958413371955","0.268246583232994"
"1 Strongly disagree","2013","lower secondary degree","Single parent ","84","0.2616004710879","0.213142021373758","0.310058920802041"
"1 Strongly disagree","2013","lower secondary degree","Couple + C. LE 16 ","106","0.184647671879741","0.151265930512502","0.21802941324698"
"1 Strongly disagree","2013","lower secondary degree","Couple + C. GT 16 ","128","0.180291821692608","0.150646956515981","0.209936686869235"
"1 Strongly disagree","2013","lower secondary degree","Couple + C. LE and GT 16","35","0.198303524452113","0.142340524271106","0.254266524633119"
"1 Strongly disagree","2013","secondary school degree","1-pers.-HH","232","0.24723052011035","0.21917054965406","0.27529049056664"
"1 Strongly disagree","2013","secondary school degree","(Married) couple without C. ","449","0.196106530959888","0.179522705719385","0.212690356200391"
"1 Strongly disagree","2013","secondary school degree","Single parent ","75","0.201981365815908","0.159243738215184","0.244718993416631"
"1 Strongly disagree","2013","secondary school degree","Couple + C. LE 16 ","198","0.19934888522913","0.174297636950812","0.224400133507448"
"1 Strongly disagree","2013","secondary school degree","Couple + C. GT 16 ","141","0.164764055795216","0.139707125194182","0.189820986396251"
"1 Strongly disagree","2013","secondary school degree","Couple + C. LE and GT 16","45","0.148585738752138","0.10458395783196","0.192587519672316"
"1 Strongly disagree","2013","college entrance qualification","1-pers.-HH","195","0.198629934831777","0.173764912533199","0.223494957130356"
"1 Strongly disagree","2013","college entrance qualification","(Married) couple without C. ","384","0.172442891985197","0.156129806339554","0.18875597763084"
"1 Strongly disagree","2013","college entrance qualification","Single parent ","47","0.16861270172612","0.123189821021817","0.214035582430424"
"1 Strongly disagree","2013","college entrance qualification","Couple + C. LE 16 ","154","0.17010375393687","0.146886120527874","0.193321387345867"
"1 Strongly disagree","2013","college entrance qualification","Couple + C. GT 16 ","111","0.149791552436118","0.123992082083157","0.175591022789079"
"1 Strongly disagree","2013","college entrance qualification","Couple + C. LE and GT 16","42","0.180365916853425","0.134333059247223","0.226398774459627"
"1 Strongly disagree","2013","Other degree","1-pers.-HH","53","0.342041340237642","0.26735849669398","0.416724183781304"
"1 Strongly disagree","2013","Other degree","(Married) couple without C. ","120","0.286277641491728","0.241416103982498","0.331139179000959"
"1 Strongly disagree","2013","Other degree","Single parent ","24","","",""
"1 Strongly disagree","2013","Other degree","Couple + C. LE 16 ","49","0.269881577884042","0.203153762914955","0.33660939285313"
"1 Strongly disagree","2013","Other degree","Couple + C. GT 16 ","38","0.270297434026855","0.194534807277608","0.346060060776103"
"1 Strongly disagree","2013","Other degree","Couple + C. LE and GT 16","25","","",""
"1 Strongly disagree","2013","no degree/no degree yet","1-pers.-HH","21","","",""
"1 Strongly disagree","2013","no degree/no degree yet","(Married) couple without C. ","25","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Single parent ","10","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Couple + C. LE 16 ","4","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Couple + C. GT 16 ","22","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Couple + C. LE and GT 16","15","","",""
"2 on scale 1-7 ","2013","lower secondary degree","1-pers.-HH","267","0.205991274017985","0.183426678102751","0.22855586993322"
"2 on scale 1-7 ","2013","lower secondary degree","(Married) couple without C. ","568","0.19369881659839","0.179005631491357","0.208392001705422"
"2 on scale 1-7 ","2013","lower secondary degree","Single parent ","62","0.186414470937568","0.143476059935405","0.22935288193973"
"2 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE 16 ","100","0.181936590824276","0.148745775397649","0.215127406250903"
"2 on scale 1-7 ","2013","lower secondary degree","Couple + C. GT 16 ","127","0.189448756108915","0.159230600771165","0.219666911446665"
"2 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE and GT 16","42","0.192133195617928","0.136836157472545","0.247430233763311"
"2 on scale 1-7 ","2013","secondary school degree","1-pers.-HH","197","0.224480506190076","0.197341693553403","0.25161931882675"
"2 on scale 1-7 ","2013","secondary school degree","(Married) couple without C. ","514","0.221931469333262","0.204575143158623","0.2392877955079"
"2 on scale 1-7 ","2013","secondary school degree","Single parent ","81","0.223525890493301","0.179177726129689","0.267874054856913"
"2 on scale 1-7 ","2013","secondary school degree","Couple + C. LE 16 ","246","0.234015946111392","0.207467848892108","0.260564043330677"
"2 on scale 1-7 ","2013","secondary school degree","Couple + C. GT 16 ","211","0.266989056500604","0.237108133745752","0.296869979255455"
"2 on scale 1-7 ","2013","secondary school degree","Couple + C. LE and GT 16","74","0.27257326237479","0.217486469787131","0.327660054962449"
"2 on scale 1-7 ","2013","college entrance qualification","1-pers.-HH","287","0.288593869163952","0.260354675135953","0.316833063191951"
"2 on scale 1-7 ","2013","college entrance qualification","(Married) couple without C. ","558","0.282352970553069","0.262914320240557","0.301791620865581"
"2 on scale 1-7 ","2013","college entrance qualification","Single parent ","73","0.239276851398196","0.187517181735842","0.29103652106055"
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE 16 ","269","0.264003306432416","0.236764271580653","0.291242341284178"
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. GT 16 ","194","0.240976899536298","0.210058313511083","0.271895485561512"
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE and GT 16","83","0.315618094744039","0.259975048213904","0.371261141274174"
"2 on scale 1-7 ","2013","Other degree","1-pers.-HH","38","0.198059663800375","0.135318684979887","0.260800642620863"
"2 on scale 1-7 ","2013","Other degree","(Married) couple without C. ","78","0.194990435205133","0.155669579352617","0.23431129105765"
"2 on scale 1-7 ","2013","Other degree","Single parent ","9","","",""
"2 on scale 1-7 ","2013","Other degree","Couple + C. LE 16 ","39","0.262521310323673","0.196378803673198","0.328663816974148"
"2 on scale 1-7 ","2013","Other degree","Couple + C. GT 16 ","30","0.16111581337929","0.0983994000864476","0.223832226672132"
"2 on scale 1-7 ","2013","Other degree","Couple + C. LE and GT 16","16","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","1-pers.-HH","9","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","(Married) couple without C. ","13","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Single parent ","12","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE 16 ","8","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. GT 16 ","22","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE and GT 16","24","","",""
"3 on scale 1-7 ","2013","lower secondary degree","1-pers.-HH","160","0.137429540110782","0.118219518729518","0.156639561492045"
"3 on scale 1-7 ","2013","lower secondary degree","(Married) couple without C. ","404","0.143462522071736","0.130429466905736","0.156495577237736"
"3 on scale 1-7 ","2013","lower secondary degree","Single parent ","50","0.192315389051914","0.14886111762728","0.235769660476548"
