"plh0214","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2012","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","Female","37","0.0261432522675169","0.0176971427331761","0.0345893618018577"
"7 Strongly agree","2012","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2013","(0) in school","Male","","","",""
"1 Strongly disagree","2013","(0) in school","Female","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","Female","40","0.341577021179593","0.255276005008724","0.427878037350462"
"1 Strongly disagree","2013","(1b) general elementary school","Male","87","0.226187463190425","0.185984915907045","0.266390010473805"
"1 Strongly disagree","2013","(1b) general elementary school","Female","372","0.382332719518879","0.352015627232797","0.412649811804962"
"1 Strongly disagree","2013","(1c) basic vocational qualification","Male","466","0.180596574112221","0.165645287998237","0.195547860226206"
"1 Strongly disagree","2013","(1c) basic vocational qualification","Female","724","0.326036289935513","0.306667251569558","0.345405328301467"
"1 Strongly disagree","2013","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","Female","67","0.200820056593706","0.154948855543396","0.246691257644016"
"1 Strongly disagree","2013","(2a) intermediate vocational","Male","275","0.144707581723067","0.128888755884143","0.160526407561991"
"1 Strongly disagree","2013","(2a) intermediate vocational","Female","685","0.253398997191608","0.236869714657801","0.269928279725415"
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","Male","43","0.145792453705364","0.108821275297564","0.182763632113165"
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","Female","104","0.2270611658611","0.18690021879143","0.267222112930769"
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","Male","91","0.160212630371328","0.131683122972763","0.188742137769893"
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","Female","168","0.213525818921255","0.185511529232553","0.241540108609957"
"1 Strongly disagree","2013","(3a) lower tertiary education","Male","147","0.172967107672185","0.148229763268367","0.197704452076004"
"1 Strongly disagree","2013","(3a) lower tertiary education","Female","190","0.246736040089195","0.216520204816566","0.276951875361824"
"1 Strongly disagree","2013","(3b) higher tertiary education","Male","237","0.159819547177664","0.140945499636797","0.178693594718531"
"1 Strongly disagree","2013","(3b) higher tertiary education","Female","287","0.207949917667749","0.18616335506397","0.229736480271529"
"2 on scale 1-7 ","2013","(0) in school","Male","","","",""
"2 on scale 1-7 ","2013","(0) in school","Female","36","0.248327810216194","0.176504137077089","0.320151483355299"
"2 on scale 1-7 ","2013","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","Male","80","0.163608890138518","0.128061347895999","0.199156432381037"
"2 on scale 1-7 ","2013","(1b) general elementary school","Female","198","0.201541849961135","0.176515459616867","0.226568240305403"
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","Male","509","0.19937592676691","0.183847566703296","0.214904286830523"
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","Female","485","0.197657083834345","0.1812022676535","0.21411190001519"
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","Male","31","0.135220805340013","0.0847004807188537","0.185741129961172"
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","Female","69","0.261160138656149","0.210863045642144","0.311457231670154"
"2 on scale 1-7 ","2013","(2a) intermediate vocational","Male","398","0.197149340980955","0.179260329636293","0.215038352325617"
"2 on scale 1-7 ","2013","(2a) intermediate vocational","Female","682","0.260104008357588","0.243432836348455","0.27677518036672"
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Male","86","0.240083298072547","0.195334843828838","0.284831752316256"
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Female","126","0.319642688462077","0.274937197811614","0.36434817911254"
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Male","156","0.238539832709839","0.205391226039537","0.271688439380141"
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Female","261","0.329664136604397","0.297527955834753","0.36180031737404"
"2 on scale 1-7 ","2013","(3a) lower tertiary education","Male","214","0.229014251069155","0.201531237508356","0.256497264629955"
"2 on scale 1-7 ","2013","(3a) lower tertiary education","Female","210","0.239266901658779","0.209364767650287","0.269169035667271"
"2 on scale 1-7 ","2013","(3b) higher tertiary education","Male","363","0.265369680306335","0.242627930097627","0.288111430515042"
"2 on scale 1-7 ","2013","(3b) higher tertiary education","Female","407","0.30645757269798","0.28170874044304","0.331206404952921"
"3 on scale 1-7 ","2013","(0) in school","Male","","","",""
"3 on scale 1-7 ","2013","(0) in school","Female","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","Male","70","0.218950796123901","0.179212074946735","0.258689517301067"
"3 on scale 1-7 ","2013","(1b) general elementary school","Female","137","0.133094395648678","0.111903207655771","0.154285583641585"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","Male","391","0.151261325795163","0.137335342873246","0.16518730871708"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","Female","325","0.143140661621215","0.12866984269563","0.1576114805468"
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","Male","39","0.183087060661946","0.125951239847182","0.24022288147671"
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","Female","37","0.112617137586857","0.076420182266789","0.148814092906926"
"3 on scale 1-7 ","2013","(2a) intermediate vocational","Male","313","0.151554058100666","0.135430266962242","0.167677849239091"
"3 on scale 1-7 ","2013","(2a) intermediate vocational","Female","390","0.146178578836878","0.132753010992186","0.159604146681569"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Male","74","0.218408475178753","0.175123344500295","0.261693605857211"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Female","56","0.157689571706915","0.122751613120023","0.192627530293808"
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Male","117","0.180395455062778","0.150488224199669","0.210302685925887"
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Female","130","0.174962388698726","0.148989431155978","0.200935346241473"
"3 on scale 1-7 ","2013","(3a) lower tertiary education","Male","157","0.190778937276611","0.16508038107636","0.216477493476861"
"3 on scale 1-7 ","2013","(3a) lower tertiary education","Female","129","0.152551579574441","0.127351047745196","0.177752111403686"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","Male","253","0.168690072049336","0.149401945112621","0.18797819898605"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","Female","233","0.167056561642284","0.147031560882708","0.187081562401859"
"4 on scale 1-7","2013","(0) in school","Male","","","",""
"4 on scale 1-7","2013","(0) in school","Female","","","",""
"4 on scale 1-7","2013","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2013","(1b) general elementary school","Male","73","0.141506498129225","0.108013183926286","0.174999812332165"
"4 on scale 1-7","2013","(1b) general elementary school","Female","124","0.123777937438289","0.103232365873504","0.144323509003074"
"4 on scale 1-7","2013","(1c) basic vocational qualification","Male","466","0.190150475989604","0.174898511515662","0.205402440463546"
"4 on scale 1-7","2013","(1c) basic vocational qualification","Female","289","0.138330428985169","0.12406495940154","0.152595898568797"
"4 on scale 1-7","2013","(2b) intermediate general qualification","Male","31","0.195314750059552","0.136745144594431","0.253884355524673"
"4 on scale 1-7","2013","(2b) intermediate general qualification","Female","40","0.158131044889481","0.116353289907243","0.199908799871718"
"4 on scale 1-7","2013","(2a) intermediate vocational","Male","347","0.18614129099049","0.168640117945709","0.203642464035272"
"4 on scale 1-7","2013","(2a) intermediate vocational","Female","343","0.127222251895904","0.114559134166087","0.139885369625721"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","51","0.122241734146393","0.087924578542584","0.156558889750201"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","54","0.130580887680697","0.0982800080093564","0.162881767352037"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","102","0.163900426688011","0.1351078672951","0.192692986080923"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","111","0.122335784523933","0.0999355206835203","0.144736048364345"
"4 on scale 1-7","2013","(3a) lower tertiary education","Male","158","0.176912561773979","0.151954420127393","0.201870703420566"
"4 on scale 1-7","2013","(3a) lower tertiary education","Female","114","0.138748892561245","0.114520512710147","0.162977272412343"
"4 on scale 1-7","2013","(3b) higher tertiary education","Male","247","0.159680578082752","0.140813177995945","0.178547978169559"
"4 on scale 1-7","2013","(3b) higher tertiary education","Female","176","0.146967906828085","0.127960321180376","0.165975492475795"
"5 on scale 1-7","2013","(0) in school","Male","","","",""
"5 on scale 1-7","2013","(0) in school","Female","","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2013","(1b) general elementary school","Male","58","0.118554211466651","0.0874901868004687","0.149618236132833"
"5 on scale 1-7","2013","(1b) general elementary school","Female","99","0.103473367824587","0.0844719763918828","0.122474759257292"
"5 on scale 1-7","2013","(1c) basic vocational qualification","Male","416","0.156619763071662","0.142494065553669","0.170745460589656"
"5 on scale 1-7","2013","(1c) basic vocational qualification","Female","266","0.116334037633186","0.103085916324246","0.129582158942125"
"5 on scale 1-7","2013","(2b) intermediate general qualification","Male","36","0.279623260760408","0.213316433821032","0.345930087699784"
"5 on scale 1-7","2013","(2b) intermediate general qualification","Female","48","0.149138505002478","0.108349922885384","0.189927087119571"
"5 on scale 1-7","2013","(2a) intermediate vocational","Male","345","0.190913552878981","0.173241494656154","0.208585611101808"
"5 on scale 1-7","2013","(2a) intermediate vocational","Female","329","0.11957864722715","0.107248184516197","0.131909109938103"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","65","0.193159057547196","0.151800482081657","0.234517633012736"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","54","0.106527065461895","0.0769516650918759","0.136102465831913"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","115","0.179144016537992","0.149317957986722","0.208970075089263"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","102","0.121232186877066","0.0989191736601086","0.143545200094023"
"5 on scale 1-7","2013","(3a) lower tertiary education","Male","154","0.156840989058696","0.133056465747323","0.180625512370069"
"5 on scale 1-7","2013","(3a) lower tertiary education","Female","88","0.149202221767717","0.124230669867097","0.174173773668338"
"5 on scale 1-7","2013","(3b) higher tertiary education","Male","240","0.170441999017678","0.151074412804723","0.189809585230634"
"5 on scale 1-7","2013","(3b) higher tertiary education","Female","140","0.111275796938378","0.0943940697852585","0.128157524091497"
"6 on scale 1-7","2013","(0) in school","Male","","","",""
"6 on scale 1-7","2013","(0) in school","Female","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","Male","31","0.0824327814283899","0.0560044133135899","0.10886114954319"
"6 on scale 1-7","2013","(1b) general elementary school","Female","35","0.0307551247013527","0.0199839016958285","0.041526347706877"
"6 on scale 1-7","2013","(1c) basic vocational qualification","Male","201","0.0775603838865024","0.0671644416174793","0.0879563261555255"
"6 on scale 1-7","2013","(1c) basic vocational qualification","Female","100","0.0465322212812257","0.0378288655470903","0.0552355770153611"
"6 on scale 1-7","2013","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2013","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2013","(2a) intermediate vocational","Male","163","0.0894013993912888","0.076571981894759","0.102230816887819"
"6 on scale 1-7","2013","(2a) intermediate vocational","Female","165","0.0653393993921907","0.0559481838205454","0.074730614963836"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","30","0.0799122087656032","0.0515045612736269","0.108319856257579"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","38","0.0545353559225996","0.0368740444087371","0.0721966674364621"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","38","0.0279839987427321","0.0167093303935797","0.0392586670918845"
"6 on scale 1-7","2013","(3a) lower tertiary education","Male","55","0.0494597496786966","0.0352782834358041","0.0636412159215891"
"6 on scale 1-7","2013","(3a) lower tertiary education","Female","40","0.0636019028729368","0.0464974167759025","0.0807063889699712"
"6 on scale 1-7","2013","(3b) higher tertiary education","Male","88","0.0609777401953763","0.0486527263272169","0.0733027540635357"
"6 on scale 1-7","2013","(3b) higher tertiary education","Female","78","0.0495903098829989","0.0379359921217141","0.0612446276442837"
"7 Strongly agree","2013","(0) in school","Male","","","",""
"7 Strongly agree","2013","(0) in school","Female","","","",""
"7 Strongly agree","2013","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2013","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2013","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2013","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2013","(1c) basic vocational qualification","Male","94","0.0444355503779376","0.0364266999148707","0.0524444008410045"
"7 Strongly agree","2013","(1c) basic vocational qualification","Female","61","0.031969276709347","0.0247003915442589","0.0392381618744351"
"7 Strongly agree","2013","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2013","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2013","(2a) intermediate vocational","Male","59","0.0401327759345516","0.0313075370078913","0.0489580148612118"
"7 Strongly agree","2013","(2a) intermediate vocational","Female","66","0.0281781170986826","0.0218894791154786","0.0344667550818866"
"7 Strongly agree","2013","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2013","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2013","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2013","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2013","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2013","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2014","(0) in school","Male","","","",""
"1 Strongly disagree","2014","(0) in school","Female","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2014","(0) in school","Male","","","",""
"2 on scale 1-7 ","2014","(0) in school","Female","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2014","(0) in school","Male","","","",""
"3 on scale 1-7 ","2014","(0) in school","Female","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2014","(0) in school","Male","","","",""
"4 on scale 1-7","2014","(0) in school","Female","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2014","(0) in school","Male","","","",""
"5 on scale 1-7","2014","(0) in school","Female","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2014","(0) in school","Male","","","",""
"6 on scale 1-7","2014","(0) in school","Female","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2014","(0) in school","Male","","","",""
"7 Strongly agree","2014","(0) in school","Female","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2014","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2014","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2014","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2014","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2014","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2014","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2014","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2014","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2014","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2014","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2014","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2014","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2014","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2014","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2015","(0) in school","Male","","","",""
"1 Strongly disagree","2015","(0) in school","Female","","","",""
"1 Strongly disagree","2015","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2015","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2015","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2015","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2015","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2015","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2015","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2015","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2015","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2015","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2015","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2015","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2015","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2015","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2015","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2015","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2015","(0) in school","Male","","","",""
"2 on scale 1-7 ","2015","(0) in school","Female","","","",""
"2 on scale 1-7 ","2015","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2015","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2015","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2015","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2015","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2015","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2015","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2015","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2015","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2015","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2015","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2015","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2015","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2015","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2015","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2015","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2015","(0) in school","Male","","","",""
"3 on scale 1-7 ","2015","(0) in school","Female","","","",""
"3 on scale 1-7 ","2015","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2015","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2015","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2015","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2015","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2015","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2015","(2b) intermediate general qualification","Male","","","",""
