"plh0214","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2012","Not Working","in school","23","","",""
"5 on scale 1-7","2012","Not Working","inadequately","15","","",""
"5 on scale 1-7","2012","Not Working","general elemantary","47","0.110976157006966","0.0772398516192507","0.144712462394682"
"5 on scale 1-7","2012","Not Working","middle vocational","92","0.155257335148768","0.12880462816447","0.181710042133065"
"5 on scale 1-7","2012","Not Working","vocational + Abi","20","","",""
"5 on scale 1-7","2012","Not Working","higher vocational","4","","",""
"5 on scale 1-7","2012","Not Working","higher education","22","","",""
"6 on scale 1-7","2012","Full Time","in school","","","",""
"6 on scale 1-7","2012","Full Time","inadequately","3","","",""
"6 on scale 1-7","2012","Full Time","general elemantary","22","","",""
"6 on scale 1-7","2012","Full Time","middle vocational","120","0.0940062670812017","0.077834389814176","0.110178144348227"
"6 on scale 1-7","2012","Full Time","vocational + Abi","26","","",""
"6 on scale 1-7","2012","Full Time","higher vocational","14","","",""
"6 on scale 1-7","2012","Full Time","higher education","55","0.0700956699410324","0.0522130173129968","0.0879783225690681"
"6 on scale 1-7","2012","Part Time","in school","","","",""
"6 on scale 1-7","2012","Part Time","inadequately","2","","",""
"6 on scale 1-7","2012","Part Time","general elemantary","27","","",""
"6 on scale 1-7","2012","Part Time","middle vocational","88","0.0642224878230893","0.0507925818849236","0.0776523937612551"
"6 on scale 1-7","2012","Part Time","vocational + Abi","18","","",""
"6 on scale 1-7","2012","Part Time","higher vocational","6","","",""
"6 on scale 1-7","2012","Part Time","higher education","24","","",""
"6 on scale 1-7","2012","Not Working","in school","10","","",""
"6 on scale 1-7","2012","Not Working","inadequately","7","","",""
"6 on scale 1-7","2012","Not Working","general elemantary","24","","",""
"6 on scale 1-7","2012","Not Working","middle vocational","42","0.0480811380371441","0.0324543695452262","0.0637079065290619"
"6 on scale 1-7","2012","Not Working","vocational + Abi","11","","",""
"6 on scale 1-7","2012","Not Working","higher vocational","4","","",""
"6 on scale 1-7","2012","Not Working","higher education","9","","",""
"7 Strongly agree","2012","Full Time","in school","","","",""
"7 Strongly agree","2012","Full Time","inadequately","2","","",""
"7 Strongly agree","2012","Full Time","general elemantary","16","","",""
"7 Strongly agree","2012","Full Time","middle vocational","59","0.0545055559769427","0.0419258840872409","0.0670852278666444"
"7 Strongly agree","2012","Full Time","vocational + Abi","6","","",""
"7 Strongly agree","2012","Full Time","higher vocational","13","","",""
"7 Strongly agree","2012","Full Time","higher education","22","","",""
"7 Strongly agree","2012","Part Time","in school","1","","",""
"7 Strongly agree","2012","Part Time","inadequately","3","","",""
"7 Strongly agree","2012","Part Time","general elemantary","5","","",""
"7 Strongly agree","2012","Part Time","middle vocational","32","0.0262656732702175","0.0175045938930717","0.0350267526473633"
"7 Strongly agree","2012","Part Time","vocational + Abi","5","","",""
"7 Strongly agree","2012","Part Time","higher vocational","2","","",""
"7 Strongly agree","2012","Part Time","higher education","7","","",""
"7 Strongly agree","2012","Not Working","in school","5","","",""
"7 Strongly agree","2012","Not Working","inadequately","4","","",""
"7 Strongly agree","2012","Not Working","general elemantary","12","","",""
"7 Strongly agree","2012","Not Working","middle vocational","17","","",""
"7 Strongly agree","2012","Not Working","vocational + Abi","3","","",""
"7 Strongly agree","2012","Not Working","higher vocational","","","",""
"7 Strongly agree","2012","Not Working","higher education","4","","",""
"1 Strongly disagree","2013","Full Time","in school","","","",""
"1 Strongly disagree","2013","Full Time","inadequately","9","","",""
"1 Strongly disagree","2013","Full Time","general elemantary","68","0.144124163171531","0.10957586813648","0.178672458206582"
"1 Strongly disagree","2013","Full Time","middle vocational","557","0.16667964341828","0.153801008340763","0.179558278495797"
"1 Strongly disagree","2013","Full Time","vocational + Abi","70","0.12708087286165","0.0984540257451908","0.15570771997811"
"1 Strongly disagree","2013","Full Time","higher vocational","81","0.15329346953798","0.124866288806322","0.181720650269638"
"1 Strongly disagree","2013","Full Time","higher education","364","0.167910762468392","0.151958068996155","0.183863455940628"
"1 Strongly disagree","2013","Part Time","in school","3","","",""
"1 Strongly disagree","2013","Part Time","inadequately","14","","",""
"1 Strongly disagree","2013","Part Time","general elemantary","109","0.260697105559777","0.217126349564331","0.304267861555223"
"1 Strongly disagree","2013","Part Time","middle vocational","523","0.210102168156853","0.193659324834275","0.226545011479432"
"1 Strongly disagree","2013","Part Time","vocational + Abi","53","0.161365866112024","0.12260422592703","0.200127506297017"
"1 Strongly disagree","2013","Part Time","higher vocational","59","0.2207328447661","0.17089216707552","0.270573522456681"
"1 Strongly disagree","2013","Part Time","higher education","190","0.180197859584114","0.156622161676656","0.203773557491572"
"1 Strongly disagree","2013","Not Working","in school","29","","",""
"1 Strongly disagree","2013","Not Working","inadequately","36","0.321445456065822","0.235713705368966","0.407177206762678"
"1 Strongly disagree","2013","Not Working","general elemantary","360","0.359961441722047","0.330928937229482","0.388993946214612"
"1 Strongly disagree","2013","Not Working","middle vocational","1102","0.293944299357463","0.279493824059003","0.308394774655923"
"1 Strongly disagree","2013","Not Working","vocational + Abi","72","0.333948765482383","0.273261462332712","0.394636068632055"
"1 Strongly disagree","2013","Not Working","higher vocational","94","0.225370396466815","0.186549678340177","0.264191114593454"
"1 Strongly disagree","2013","Not Working","higher education","307","0.239316597659846","0.21639486497818","0.262238330341511"
"2 on scale 1-7 ","2013","Full Time","in school","2","","",""
"2 on scale 1-7 ","2013","Full Time","inadequately","8","","",""
"2 on scale 1-7 ","2013","Full Time","general elemantary","77","0.17356242502358","0.136307326202689","0.210817523844472"
"2 on scale 1-7 ","2013","Full Time","middle vocational","709","0.217274220552259","0.203023675359779","0.231524765744738"
"2 on scale 1-7 ","2013","Full Time","vocational + Abi","151","0.296389653273019","0.257139256872738","0.335640049673299"
"2 on scale 1-7 ","2013","Full Time","higher vocational","149","0.288212434848021","0.252473873624265","0.323950996071777"
"2 on scale 1-7 ","2013","Full Time","higher education","559","0.275849627169332","0.256774810125317","0.294924444213346"
"2 on scale 1-7 ","2013","Part Time","in school","13","","",""
"2 on scale 1-7 ","2013","Part Time","inadequately","5","","",""
"2 on scale 1-7 ","2013","Part Time","general elemantary","66","0.174679360967992","0.136996146884268","0.212362575051717"
"2 on scale 1-7 ","2013","Part Time","middle vocational","589","0.24414412806207","0.226805336410062","0.261482919714077"
"2 on scale 1-7 ","2013","Part Time","vocational + Abi","109","0.282009405273397","0.234595992604777","0.329422817942017"
"2 on scale 1-7 ","2013","Part Time","higher vocational","66","0.207299702149351","0.158584879876995","0.256014524421707"
"2 on scale 1-7 ","2013","Part Time","higher education","286","0.253858142014298","0.227162432333139","0.280553851695457"
"2 on scale 1-7 ","2013","Not Working","in school","46","0.210005409846567","0.15254129301299","0.267469526680144"
"2 on scale 1-7 ","2013","Not Working","inadequately","13","","",""
"2 on scale 1-7 ","2013","Not Working","general elemantary","228","0.209220561686298","0.184617831290652","0.233823292081944"
"2 on scale 1-7 ","2013","Not Working","middle vocational","817","0.200604107065514","0.187901847139075","0.213306366991954"
"2 on scale 1-7 ","2013","Not Working","vocational + Abi","57","0.260754928960726","0.204259334782747","0.317250523138706"
"2 on scale 1-7 ","2013","Not Working","higher vocational","108","0.221370844440761","0.182796937602869","0.259944751278653"
"2 on scale 1-7 ","2013","Not Working","higher education","349","0.251446709758373","0.22813933261494","0.274754086901806"
"3 on scale 1-7 ","2013","Full Time","in school","1","","",""
"3 on scale 1-7 ","2013","Full Time","inadequately","11","","",""
"3 on scale 1-7 ","2013","Full Time","general elemantary","62","0.166794405249491","0.130123665926143","0.203465144572839"
"3 on scale 1-7 ","2013","Full Time","middle vocational","538","0.163533690539623","0.150753115158213","0.176314265921032"
"3 on scale 1-7 ","2013","Full Time","vocational + Abi","88","0.166690402932088","0.134656864825716","0.198723941038459"
"3 on scale 1-7 ","2013","Full Time","higher vocational","106","0.162501547312253","0.133392615686937","0.19161047893757"
"3 on scale 1-7 ","2013","Full Time","higher education","374","0.172122886709494","0.156012274279303","0.188233499139686"
"3 on scale 1-7 ","2013","Part Time","in school","14","","",""
"3 on scale 1-7 ","2013","Part Time","inadequately","2","","",""
"3 on scale 1-7 ","2013","Part Time","general elemantary","55","0.146591443275557","0.111488090839821","0.181694795711294"
"3 on scale 1-7 ","2013","Part Time","middle vocational","358","0.157859004359125","0.14314254704701","0.17257546167124"
"3 on scale 1-7 ","2013","Part Time","vocational + Abi","65","0.214067758690415","0.170848409265582","0.257287108115249"
"3 on scale 1-7 ","2013","Part Time","higher vocational","51","0.184325102915396","0.137728091464259","0.230922114366532"
"3 on scale 1-7 ","2013","Part Time","higher education","186","0.172214342782041","0.149054861504361","0.195373824059721"
"3 on scale 1-7 ","2013","Not Working","in school","38","0.205705326254985","0.148677997360841","0.26273265514913"
"3 on scale 1-7 ","2013","Not Working","inadequately","22","","",""
"3 on scale 1-7 ","2013","Not Working","general elemantary","158","0.150705730239481","0.129066220300098","0.172345240178865"
"3 on scale 1-7 ","2013","Not Working","middle vocational","552","0.141827583676121","0.130761403002462","0.15289376434978"
"3 on scale 1-7 ","2013","Not Working","vocational + Abi","28","","",""
"3 on scale 1-7 ","2013","Not Working","higher vocational","57","0.147136445488035","0.114223405786264","0.180049485189807"
"3 on scale 1-7 ","2013","Not Working","higher education","212","0.166241745784521","0.146240862201493","0.18624262936755"
"4 on scale 1-7","2013","Full Time","in school","","","",""
"4 on scale 1-7","2013","Full Time","inadequately","2","","",""
"4 on scale 1-7","2013","Full Time","general elemantary","70","0.190006415834742","0.151416150915706","0.228596680753777"
"4 on scale 1-7","2013","Full Time","middle vocational","545","0.173395464732821","0.160312977503384","0.186477951962259"
"4 on scale 1-7","2013","Full Time","vocational + Abi","76","0.161516294612426","0.129886097074587","0.193146492150266"
"4 on scale 1-7","2013","Full Time","higher vocational","104","0.13850785046073","0.111251458510079","0.165764242411381"
"4 on scale 1-7","2013","Full Time","higher education","356","0.161114698320431","0.145424491260245","0.176804905380618"
"4 on scale 1-7","2013","Part Time","in school","14","","",""
"4 on scale 1-7","2013","Part Time","inadequately","6","","",""
"4 on scale 1-7","2013","Part Time","general elemantary","73","0.161612251741351","0.125080088487543","0.19814441499516"
"4 on scale 1-7","2013","Part Time","middle vocational","322","0.140455569223984","0.126431312988737","0.15447982545923"
"4 on scale 1-7","2013","Part Time","vocational + Abi","53","0.158680305371739","0.120181071857406","0.197179538886073"
"4 on scale 1-7","2013","Part Time","higher vocational","41","0.180568018914851","0.134342249967966","0.226793787861736"
"4 on scale 1-7","2013","Part Time","higher education","164","0.168070673000004","0.145134317745916","0.191007028254091"
"4 on scale 1-7","2013","Not Working","in school","39","0.182569220666691","0.128067688610463","0.23707075272292"
"4 on scale 1-7","2013","Not Working","inadequately","17","","",""
"4 on scale 1-7","2013","Not Working","general elemantary","121","0.11474177773948","0.095464344258516","0.134019211220444"
"4 on scale 1-7","2013","Not Working","middle vocational","554","0.152466291679589","0.141063910960939","0.163868672398239"
"4 on scale 1-7","2013","Not Working","vocational + Abi","29","","",""
"4 on scale 1-7","2013","Not Working","higher vocational","72","0.14833286664984","0.115309471263545","0.181356262036136"
"4 on scale 1-7","2013","Not Working","higher education","175","0.139941686105069","0.12130380385608","0.158579568354058"
"5 on scale 1-7","2013","Full Time","in school","","","",""
"5 on scale 1-7","2013","Full Time","inadequately","8","","",""
"5 on scale 1-7","2013","Full Time","general elemantary","81","0.227451886602583","0.186217420334026","0.268686352871141"
"5 on scale 1-7","2013","Full Time","middle vocational","533","0.163389570044483","0.150613527103055","0.176165612985912"
"5 on scale 1-7","2013","Full Time","vocational + Abi","88","0.169782500613274","0.137513254179285","0.202051747047264"
"5 on scale 1-7","2013","Full Time","higher vocational","108","0.172124562708782","0.142338751486484","0.201910373931081"
"5 on scale 1-7","2013","Full Time","higher education","313","0.155558183681505","0.140089936674074","0.171026430688935"
"5 on scale 1-7","2013","Part Time","in school","14","","",""
"5 on scale 1-7","2013","Part Time","inadequately","4","","",""
"5 on scale 1-7","2013","Part Time","general elemantary","49","0.134799718583398","0.10090604783543","0.168693389331366"
"5 on scale 1-7","2013","Part Time","middle vocational","340","0.14756059060404","0.133245531588345","0.161875649619734"
"5 on scale 1-7","2013","Part Time","vocational + Abi","44","0.135842428042671","0.099741012646635","0.171943843438707"
"5 on scale 1-7","2013","Part Time","higher vocational","30","0.120731696466561","0.0815774713789229","0.159885921554198"
"5 on scale 1-7","2013","Part Time","higher education","130","0.150679288214775","0.128736194520419","0.17262238190913"
"5 on scale 1-7","2013","Not Working","in school","25","","",""
"5 on scale 1-7","2013","Not Working","inadequately","15","","",""
"5 on scale 1-7","2013","Not Working","general elemantary","108","0.095990581092057","0.0781727749468938","0.11380838723722"
"5 on scale 1-7","2013","Not Working","middle vocational","480","0.123154880194529","0.112731288608846","0.133578471780212"
"5 on scale 1-7","2013","Not Working","vocational + Abi","33","0.127729061151929","0.0847779246098705","0.170680197693987"
"5 on scale 1-7","2013","Not Working","higher vocational","71","0.149478073346335","0.116349739929209","0.182606406763461"
"5 on scale 1-7","2013","Not Working","higher education","179","0.130055765445879","0.111985290172429","0.148126240719328"
"6 on scale 1-7","2013","Full Time","in school","","","",""
"6 on scale 1-7","2013","Full Time","inadequately","2","","",""
"6 on scale 1-7","2013","Full Time","general elemantary","25","","",""
"6 on scale 1-7","2013","Full Time","middle vocational","236","0.0792220060039592","0.0698889699438966","0.0885550420640217"
"6 on scale 1-7","2013","Full Time","vocational + Abi","34","0.0491683180510451","0.0305842444258902","0.0677523916761999"
"6 on scale 1-7","2013","Full Time","higher vocational","50","0.0635544362811414","0.0443049247816354","0.0828039477806474"
"6 on scale 1-7","2013","Full Time","higher education","116","0.0510506261258834","0.0416570305295729","0.0604442217221938"
"6 on scale 1-7","2013","Part Time","in school","5","","",""
"6 on scale 1-7","2013","Part Time","inadequately","3","","",""
"6 on scale 1-7","2013","Part Time","general elemantary","25","","",""
"6 on scale 1-7","2013","Part Time","middle vocational","162","0.0686205161824062","0.0584166086465078","0.0788244237183047"
"6 on scale 1-7","2013","Part Time","vocational + Abi","18","","",""
"6 on scale 1-7","2013","Part Time","higher vocational","17","","",""
"6 on scale 1-7","2013","Part Time","higher education","57","0.065994295617051","0.0507655832771453","0.0812230079569568"
"6 on scale 1-7","2013","Not Working","in school","11","","",""
"6 on scale 1-7","2013","Not Working","inadequately","7","","",""
"6 on scale 1-7","2013","Not Working","general elemantary","50","0.036723529221331","0.025347226939628","0.048099831503034"
"6 on scale 1-7","2013","Not Working","middle vocational","216","0.0569696389836977","0.049617483207438","0.0643217947599574"
"6 on scale 1-7","2013","Not Working","vocational + Abi","6","","",""
"6 on scale 1-7","2013","Not Working","higher vocational","31","0.0631095091363704","0.040517237444686","0.0857017808280548"
"6 on scale 1-7","2013","Not Working","higher education","88","0.0563029174370767","0.0439194912710224","0.0686863436031311"
"7 Strongly agree","2013","Full Time","in school","","","",""
"7 Strongly agree","2013","Full Time","inadequately","1","","",""
"7 Strongly agree","2013","Full Time","general elemantary","14","","",""
"7 Strongly agree","2013","Full Time","middle vocational","99","0.0365054047085747","0.0300246469905056","0.0429861624266438"
"7 Strongly agree","2013","Full Time","vocational + Abi","13","","",""
"7 Strongly agree","2013","Full Time","higher vocational","19","","",""
"7 Strongly agree","2013","Full Time","higher education","27","","",""
"7 Strongly agree","2013","Part Time","in school","","","",""
"7 Strongly agree","2013","Part Time","inadequately","4","","",""
"7 Strongly agree","2013","Part Time","general elemantary","13","","",""
"7 Strongly agree","2013","Part Time","middle vocational","64","0.0312580234115224","0.024234403425232","0.0382816433978129"
"7 Strongly agree","2013","Part Time","vocational + Abi","4","","",""
"7 Strongly agree","2013","Part Time","higher vocational","2","","",""
"7 Strongly agree","2013","Part Time","higher education","8","","",""
"7 Strongly agree","2013","Not Working","in school","5","","",""
"7 Strongly agree","2013","Not Working","inadequately","4","","",""
"7 Strongly agree","2013","Not Working","general elemantary","25","","",""
"7 Strongly agree","2013","Not Working","middle vocational","97","0.0310331990430861","0.0255327537302208","0.0365336443559514"
"7 Strongly agree","2013","Not Working","vocational + Abi","7","","",""
"7 Strongly agree","2013","Not Working","higher vocational","12","","",""
"7 Strongly agree","2013","Not Working","higher education","21","","",""
"1 Strongly disagree","2014","Full Time","in school","","","",""
"1 Strongly disagree","2014","Full Time","inadequately","","","",""
"1 Strongly disagree","2014","Full Time","general elemantary","","","",""
"1 Strongly disagree","2014","Full Time","middle vocational","","","",""
"1 Strongly disagree","2014","Full Time","vocational + Abi","","","",""
"1 Strongly disagree","2014","Full Time","higher vocational","","","",""
"1 Strongly disagree","2014","Full Time","higher education","","","",""
"1 Strongly disagree","2014","Part Time","in school","","","",""
"1 Strongly disagree","2014","Part Time","inadequately","","","",""
"1 Strongly disagree","2014","Part Time","general elemantary","","","",""
"1 Strongly disagree","2014","Part Time","middle vocational","","","",""
"1 Strongly disagree","2014","Part Time","vocational + Abi","","","",""
"1 Strongly disagree","2014","Part Time","higher vocational","","","",""
"1 Strongly disagree","2014","Part Time","higher education","","","",""
"1 Strongly disagree","2014","Not Working","in school","","","",""
"1 Strongly disagree","2014","Not Working","inadequately","","","",""
"1 Strongly disagree","2014","Not Working","general elemantary","","","",""
"1 Strongly disagree","2014","Not Working","middle vocational","","","",""
"1 Strongly disagree","2014","Not Working","vocational + Abi","","","",""
"1 Strongly disagree","2014","Not Working","higher vocational","","","",""
"1 Strongly disagree","2014","Not Working","higher education","","","",""
"2 on scale 1-7 ","2014","Full Time","in school","","","",""
"2 on scale 1-7 ","2014","Full Time","inadequately","","","",""
"2 on scale 1-7 ","2014","Full Time","general elemantary","","","",""
"2 on scale 1-7 ","2014","Full Time","middle vocational","","","",""
"2 on scale 1-7 ","2014","Full Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","Full Time","higher vocational","","","",""
"2 on scale 1-7 ","2014","Full Time","higher education","","","",""
"2 on scale 1-7 ","2014","Part Time","in school","","","",""
"2 on scale 1-7 ","2014","Part Time","inadequately","","","",""
"2 on scale 1-7 ","2014","Part Time","general elemantary","","","",""
"2 on scale 1-7 ","2014","Part Time","middle vocational","","","",""
"2 on scale 1-7 ","2014","Part Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","Part Time","higher vocational","","","",""
"2 on scale 1-7 ","2014","Part Time","higher education","","","",""
"2 on scale 1-7 ","2014","Not Working","in school","","","",""
"2 on scale 1-7 ","2014","Not Working","inadequately","","","",""
"2 on scale 1-7 ","2014","Not Working","general elemantary","","","",""
"2 on scale 1-7 ","2014","Not Working","middle vocational","","","",""
"2 on scale 1-7 ","2014","Not Working","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","Not Working","higher vocational","","","",""
"2 on scale 1-7 ","2014","Not Working","higher education","","","",""
"3 on scale 1-7 ","2014","Full Time","in school","","","",""
"3 on scale 1-7 ","2014","Full Time","inadequately","","","",""
"3 on scale 1-7 ","2014","Full Time","general elemantary","","","",""
"3 on scale 1-7 ","2014","Full Time","middle vocational","","","",""
"3 on scale 1-7 ","2014","Full Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","Full Time","higher vocational","","","",""
"3 on scale 1-7 ","2014","Full Time","higher education","","","",""
"3 on scale 1-7 ","2014","Part Time","in school","","","",""
"3 on scale 1-7 ","2014","Part Time","inadequately","","","",""
"3 on scale 1-7 ","2014","Part Time","general elemantary","","","",""
"3 on scale 1-7 ","2014","Part Time","middle vocational","","","",""
"3 on scale 1-7 ","2014","Part Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","Part Time","higher vocational","","","",""
"3 on scale 1-7 ","2014","Part Time","higher education","","","",""
"3 on scale 1-7 ","2014","Not Working","in school","","","",""
"3 on scale 1-7 ","2014","Not Working","inadequately","","","",""
"3 on scale 1-7 ","2014","Not Working","general elemantary","","","",""
"3 on scale 1-7 ","2014","Not Working","middle vocational","","","",""
"3 on scale 1-7 ","2014","Not Working","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","Not Working","higher vocational","","","",""
"3 on scale 1-7 ","2014","Not Working","higher education","","","",""
"4 on scale 1-7","2014","Full Time","in school","","","",""
"4 on scale 1-7","2014","Full Time","inadequately","","","",""
"4 on scale 1-7","2014","Full Time","general elemantary","","","",""
"4 on scale 1-7","2014","Full Time","middle vocational","","","",""
"4 on scale 1-7","2014","Full Time","vocational + Abi","","","",""
"4 on scale 1-7","2014","Full Time","higher vocational","","","",""
"4 on scale 1-7","2014","Full Time","higher education","","","",""
"4 on scale 1-7","2014","Part Time","in school","","","",""
"4 on scale 1-7","2014","Part Time","inadequately","","","",""
"4 on scale 1-7","2014","Part Time","general elemantary","","","",""
"4 on scale 1-7","2014","Part Time","middle vocational","","","",""
"4 on scale 1-7","2014","Part Time","vocational + Abi","","","",""
"4 on scale 1-7","2014","Part Time","higher vocational","","","",""
"4 on scale 1-7","2014","Part Time","higher education","","","",""
"4 on scale 1-7","2014","Not Working","in school","","","",""
"4 on scale 1-7","2014","Not Working","inadequately","","","",""
"4 on scale 1-7","2014","Not Working","general elemantary","","","",""
"4 on scale 1-7","2014","Not Working","middle vocational","","","",""
"4 on scale 1-7","2014","Not Working","vocational + Abi","","","",""
"4 on scale 1-7","2014","Not Working","higher vocational","","","",""
"4 on scale 1-7","2014","Not Working","higher education","","","",""
"5 on scale 1-7","2014","Full Time","in school","","","",""
"5 on scale 1-7","2014","Full Time","inadequately","","","",""
"5 on scale 1-7","2014","Full Time","general elemantary","","","",""
"5 on scale 1-7","2014","Full Time","middle vocational","","","",""
"5 on scale 1-7","2014","Full Time","vocational + Abi","","","",""
"5 on scale 1-7","2014","Full Time","higher vocational","","","",""
"5 on scale 1-7","2014","Full Time","higher education","","","",""
"5 on scale 1-7","2014","Part Time","in school","","","",""
"5 on scale 1-7","2014","Part Time","inadequately","","","",""
"5 on scale 1-7","2014","Part Time","general elemantary","","","",""
"5 on scale 1-7","2014","Part Time","middle vocational","","","",""
"5 on scale 1-7","2014","Part Time","vocational + Abi","","","",""
"5 on scale 1-7","2014","Part Time","higher vocational","","","",""
"5 on scale 1-7","2014","Part Time","higher education","","","",""
"5 on scale 1-7","2014","Not Working","in school","","","",""
"5 on scale 1-7","2014","Not Working","inadequately","","","",""
"5 on scale 1-7","2014","Not Working","general elemantary","","","",""
"5 on scale 1-7","2014","Not Working","middle vocational","","","",""
"5 on scale 1-7","2014","Not Working","vocational + Abi","","","",""
"5 on scale 1-7","2014","Not Working","higher vocational","","","",""
"5 on scale 1-7","2014","Not Working","higher education","","","",""
"6 on scale 1-7","2014","Full Time","in school","","","",""
"6 on scale 1-7","2014","Full Time","inadequately","","","",""
"6 on scale 1-7","2014","Full Time","general elemantary","","","",""
"6 on scale 1-7","2014","Full Time","middle vocational","","","",""
"6 on scale 1-7","2014","Full Time","vocational + Abi","","","",""
"6 on scale 1-7","2014","Full Time","higher vocational","","","",""
"6 on scale 1-7","2014","Full Time","higher education","","","",""
"6 on scale 1-7","2014","Part Time","in school","","","",""
"6 on scale 1-7","2014","Part Time","inadequately","","","",""
"6 on scale 1-7","2014","Part Time","general elemantary","","","",""
"6 on scale 1-7","2014","Part Time","middle vocational","","","",""
"6 on scale 1-7","2014","Part Time","vocational + Abi","","","",""
"6 on scale 1-7","2014","Part Time","higher vocational","","","",""
"6 on scale 1-7","2014","Part Time","higher education","","","",""
"6 on scale 1-7","2014","Not Working","in school","","","",""
"6 on scale 1-7","2014","Not Working","inadequately","","","",""
"6 on scale 1-7","2014","Not Working","general elemantary","","","",""
"6 on scale 1-7","2014","Not Working","middle vocational","","","",""
"6 on scale 1-7","2014","Not Working","vocational + Abi","","","",""
"6 on scale 1-7","2014","Not Working","higher vocational","","","",""
"6 on scale 1-7","2014","Not Working","higher education","","","",""
"7 Strongly agree","2014","Full Time","in school","","","",""
"7 Strongly agree","2014","Full Time","inadequately","","","",""
"7 Strongly agree","2014","Full Time","general elemantary","","","",""
"7 Strongly agree","2014","Full Time","middle vocational","","","",""
"7 Strongly agree","2014","Full Time","vocational + Abi","","","",""
"7 Strongly agree","2014","Full Time","higher vocational","","","",""
"7 Strongly agree","2014","Full Time","higher education","","","",""
"7 Strongly agree","2014","Part Time","in school","","","",""
"7 Strongly agree","2014","Part Time","inadequately","","","",""
"7 Strongly agree","2014","Part Time","general elemantary","","","",""
"7 Strongly agree","2014","Part Time","middle vocational","","","",""
"7 Strongly agree","2014","Part Time","vocational + Abi","","","",""
"7 Strongly agree","2014","Part Time","higher vocational","","","",""
"7 Strongly agree","2014","Part Time","higher education","","","",""
"7 Strongly agree","2014","Not Working","in school","","","",""
"7 Strongly agree","2014","Not Working","inadequately","","","",""
"7 Strongly agree","2014","Not Working","general elemantary","","","",""
"7 Strongly agree","2014","Not Working","middle vocational","","","",""
"7 Strongly agree","2014","Not Working","vocational + Abi","","","",""
"7 Strongly agree","2014","Not Working","higher vocational","","","",""
"7 Strongly agree","2014","Not Working","higher education","","","",""
"1 Strongly disagree","2015","Full Time","in school","","","",""
"1 Strongly disagree","2015","Full Time","inadequately","","","",""
"1 Strongly disagree","2015","Full Time","general elemantary","","","",""
"1 Strongly disagree","2015","Full Time","middle vocational","","","",""
"1 Strongly disagree","2015","Full Time","vocational + Abi","","","",""
"1 Strongly disagree","2015","Full Time","higher vocational","","","",""
"1 Strongly disagree","2015","Full Time","higher education","","","",""
"1 Strongly disagree","2015","Part Time","in school","","","",""
"1 Strongly disagree","2015","Part Time","inadequately","","","",""
"1 Strongly disagree","2015","Part Time","general elemantary","","","",""
"1 Strongly disagree","2015","Part Time","middle vocational","","","",""
"1 Strongly disagree","2015","Part Time","vocational + Abi","","","",""
"1 Strongly disagree","2015","Part Time","higher vocational","","","",""
"1 Strongly disagree","2015","Part Time","higher education","","","",""
"1 Strongly disagree","2015","Not Working","in school","","","",""
"1 Strongly disagree","2015","Not Working","inadequately","","","",""
"1 Strongly disagree","2015","Not Working","general elemantary","","","",""
"1 Strongly disagree","2015","Not Working","middle vocational","","","",""
"1 Strongly disagree","2015","Not Working","vocational + Abi","","","",""
"1 Strongly disagree","2015","Not Working","higher vocational","","","",""
"1 Strongly disagree","2015","Not Working","higher education","","","",""
"2 on scale 1-7 ","2015","Full Time","in school","","","",""
"2 on scale 1-7 ","2015","Full Time","inadequately","","","",""
"2 on scale 1-7 ","2015","Full Time","general elemantary","","","",""
"2 on scale 1-7 ","2015","Full Time","middle vocational","","","",""
"2 on scale 1-7 ","2015","Full Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","Full Time","higher vocational","","","",""
"2 on scale 1-7 ","2015","Full Time","higher education","","","",""
"2 on scale 1-7 ","2015","Part Time","in school","","","",""
"2 on scale 1-7 ","2015","Part Time","inadequately","","","",""
"2 on scale 1-7 ","2015","Part Time","general elemantary","","","",""
"2 on scale 1-7 ","2015","Part Time","middle vocational","","","",""
"2 on scale 1-7 ","2015","Part Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","Part Time","higher vocational","","","",""
"2 on scale 1-7 ","2015","Part Time","higher education","","","",""
"2 on scale 1-7 ","2015","Not Working","in school","","","",""
"2 on scale 1-7 ","2015","Not Working","inadequately","","","",""
"2 on scale 1-7 ","2015","Not Working","general elemantary","","","",""
"2 on scale 1-7 ","2015","Not Working","middle vocational","","","",""
"2 on scale 1-7 ","2015","Not Working","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","Not Working","higher vocational","","","",""
"2 on scale 1-7 ","2015","Not Working","higher education","","","",""
"3 on scale 1-7 ","2015","Full Time","in school","","","",""
"3 on scale 1-7 ","2015","Full Time","inadequately","","","",""
"3 on scale 1-7 ","2015","Full Time","general elemantary","","","",""
"3 on scale 1-7 ","2015","Full Time","middle vocational","","","",""
"3 on scale 1-7 ","2015","Full Time","vocational + Abi","","","",""
