"plh0214","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2012","Full Time","lower secondary degree","93","0.176369607162316","0.144942679710429","0.207796534614203"
"2 on scale 1-7 ","2012","Full Time","secondary school degree","229","0.256491939856939","0.228227321567861","0.284756558146018"
"2 on scale 1-7 ","2012","Full Time","college entrance qualification","266","0.274379387814844","0.246556630630466","0.302202144999222"
"2 on scale 1-7 ","2012","Full Time","Other degree","60","0.218994951634491","0.168917592539123","0.26907231072986"
"2 on scale 1-7 ","2012","Full Time","no degree/no degree yet","5","","",""
"2 on scale 1-7 ","2012","Part Time","lower secondary degree","81","0.184444557643978","0.148409289903343","0.220479825384612"
"2 on scale 1-7 ","2012","Part Time","secondary school degree","239","0.248107526433153","0.221065894862829","0.275149158003478"
"2 on scale 1-7 ","2012","Part Time","college entrance qualification","244","0.281242897578423","0.250655614577802","0.311830180579044"
"2 on scale 1-7 ","2012","Part Time","Other degree","58","0.295657465696358","0.233036553440668","0.358278377952048"
"2 on scale 1-7 ","2012","Part Time","no degree/no degree yet","13","","",""
"2 on scale 1-7 ","2012","Not Working","lower secondary degree","81","0.195997771004737","0.157047019993728","0.234948522015745"
"2 on scale 1-7 ","2012","Not Working","secondary school degree","132","0.275775153686215","0.236245626229194","0.315304681143235"
"2 on scale 1-7 ","2012","Not Working","college entrance qualification","92","0.321256123740076","0.270721406643898","0.371790840836254"
"2 on scale 1-7 ","2012","Not Working","Other degree","47","0.24360960518609","0.185552062490724","0.301667147881456"
"2 on scale 1-7 ","2012","Not Working","no degree/no degree yet","59","0.195695444670148","0.146218800323622","0.245172089016674"
"3 on scale 1-7 ","2012","Full Time","lower secondary degree","84","0.129017248092593","0.101376325698275","0.156658170486912"
"3 on scale 1-7 ","2012","Full Time","secondary school degree","125","0.130803830876769","0.108979921143316","0.152627740610223"
"3 on scale 1-7 ","2012","Full Time","college entrance qualification","167","0.160374469298376","0.137493203148615","0.183255735448137"
"3 on scale 1-7 ","2012","Full Time","Other degree","32","0.127858376965155","0.0874235540155926","0.168293199914717"
"3 on scale 1-7 ","2012","Full Time","no degree/no degree yet","4","","",""
"3 on scale 1-7 ","2012","Part Time","lower secondary degree","65","0.142747099473871","0.11024538929335","0.175248809654392"
"3 on scale 1-7 ","2012","Part Time","secondary school degree","142","0.145258592885753","0.123197687028431","0.167319498743075"
"3 on scale 1-7 ","2012","Part Time","college entrance qualification","131","0.160030053449427","0.135087455073374","0.184972651825481"
"3 on scale 1-7 ","2012","Part Time","Other degree","24","","",""
"3 on scale 1-7 ","2012","Part Time","no degree/no degree yet","8","","",""
"3 on scale 1-7 ","2012","Not Working","lower secondary degree","61","0.179362431354833","0.141717797111446","0.217007065598221"
"3 on scale 1-7 ","2012","Not Working","secondary school degree","55","0.104632098179076","0.0775588370161742","0.131705359341978"
"3 on scale 1-7 ","2012","Not Working","college entrance qualification","45","0.110051156022242","0.0761830434013561","0.143919268643128"
"3 on scale 1-7 ","2012","Not Working","Other degree","35","0.182686582350006","0.130424575370504","0.234948589329508"
"3 on scale 1-7 ","2012","Not Working","no degree/no degree yet","42","0.223134838942922","0.171212275087213","0.275057402798631"
"4 on scale 1-7","2012","Full Time","lower secondary degree","97","0.166639652112129","0.135911994253266","0.197367309970993"
"4 on scale 1-7","2012","Full Time","secondary school degree","122","0.12733391053597","0.105758477965902","0.148909343106038"
"4 on scale 1-7","2012","Full Time","college entrance qualification","136","0.139284091364653","0.117694208232481","0.160873974496826"
"4 on scale 1-7","2012","Full Time","Other degree","40","0.163124277651749","0.118385178946389","0.207863376357108"
"4 on scale 1-7","2012","Full Time","no degree/no degree yet","3","","",""
"4 on scale 1-7","2012","Part Time","lower secondary degree","75","0.159394676707192","0.125385113040135","0.193404240374248"
"4 on scale 1-7","2012","Part Time","secondary school degree","117","0.119767116719925","0.0994387426027692","0.14009549083708"
"4 on scale 1-7","2012","Part Time","college entrance qualification","126","0.129610952996236","0.106760931899152","0.15246097409332"
"4 on scale 1-7","2012","Part Time","Other degree","20","","",""
"4 on scale 1-7","2012","Part Time","no degree/no degree yet","13","","",""
"4 on scale 1-7","2012","Not Working","lower secondary degree","74","0.189298941489749","0.150860470319184","0.227737412660314"
"4 on scale 1-7","2012","Not Working","secondary school degree","80","0.143107205149995","0.112132916546958","0.174081493753032"
"4 on scale 1-7","2012","Not Working","college entrance qualification","55","0.146689618922839","0.108401469697242","0.184977768148437"
"4 on scale 1-7","2012","Not Working","Other degree","29","","",""
"4 on scale 1-7","2012","Not Working","no degree/no degree yet","39","0.135789772765322","0.0930686315110449","0.178510914019598"
"5 on scale 1-7","2012","Full Time","lower secondary degree","108","0.196342062567594","0.163587925598915","0.229096199536274"
"5 on scale 1-7","2012","Full Time","secondary school degree","165","0.185330560635181","0.160181159068638","0.210479962201725"
"5 on scale 1-7","2012","Full Time","college entrance qualification","152","0.154638096368221","0.13209315021789","0.177183042518552"
"5 on scale 1-7","2012","Full Time","Other degree","43","0.123626048119576","0.0837697306940496","0.163482365545102"
"5 on scale 1-7","2012","Full Time","no degree/no degree yet","7","","",""
"5 on scale 1-7","2012","Part Time","lower secondary degree","51","0.101451991818244","0.0733996567630013","0.129504326873487"
"5 on scale 1-7","2012","Part Time","secondary school degree","140","0.149978492130198","0.127624015731833","0.172332968528563"
"5 on scale 1-7","2012","Part Time","college entrance qualification","118","0.156854055662389","0.132113565555875","0.181594545768903"
"5 on scale 1-7","2012","Part Time","Other degree","26","","",""
"5 on scale 1-7","2012","Part Time","no degree/no degree yet","11","","",""
"5 on scale 1-7","2012","Not Working","lower secondary degree","59","0.137562488929711","0.103765697276739","0.171359280582683"
"5 on scale 1-7","2012","Not Working","secondary school degree","61","0.160133686443017","0.12769570828952","0.192571664596513"
"5 on scale 1-7","2012","Not Working","college entrance qualification","44","0.140149816571426","0.102581751269788","0.177717881873064"
"5 on scale 1-7","2012","Not Working","Other degree","21","","",""
"5 on scale 1-7","2012","Not Working","no degree/no degree yet","38","0.139349275119436","0.0961610416166289","0.182537508622244"
"6 on scale 1-7","2012","Full Time","lower secondary degree","59","0.095185034595578","0.0709865543961965","0.119383514794959"
"6 on scale 1-7","2012","Full Time","secondary school degree","78","0.0822921639605773","0.064505484254974","0.100078843666181"
"6 on scale 1-7","2012","Full Time","college entrance qualification","73","0.0688160009397302","0.0530314552468261","0.0846005466326342"
"6 on scale 1-7","2012","Full Time","Other degree","21","","",""
"6 on scale 1-7","2012","Full Time","no degree/no degree yet","7","","",""
"6 on scale 1-7","2012","Part Time","lower secondary degree","39","0.0778131129847001","0.0529243133316909","0.102701912637709"
"6 on scale 1-7","2012","Part Time","secondary school degree","64","0.0644410370007363","0.0490682752889489","0.0798137987125236"
"6 on scale 1-7","2012","Part Time","college entrance qualification","39","0.0443152161093387","0.0303147396307232","0.0583156925879541"
"6 on scale 1-7","2012","Part Time","Other degree","18","","",""
"6 on scale 1-7","2012","Part Time","no degree/no degree yet","4","","",""
"6 on scale 1-7","2012","Not Working","lower secondary degree","32","0.0711250363592977","0.0459046623603446","0.0963454103582509"
"6 on scale 1-7","2012","Not Working","secondary school degree","29","","",""
"6 on scale 1-7","2012","Not Working","college entrance qualification","15","","",""
"6 on scale 1-7","2012","Not Working","Other degree","12","","",""
"6 on scale 1-7","2012","Not Working","no degree/no degree yet","19","","",""
"7 Strongly agree","2012","Full Time","lower secondary degree","36","0.0692393147015051","0.0483069032441385","0.0901717261588717"
"7 Strongly agree","2012","Full Time","secondary school degree","45","0.0600309253927561","0.0446561873493526","0.0754056634361596"
"7 Strongly agree","2012","Full Time","college entrance qualification","25","","",""
"7 Strongly agree","2012","Full Time","Other degree","8","","",""
"7 Strongly agree","2012","Full Time","no degree/no degree yet","4","","",""
"7 Strongly agree","2012","Part Time","lower secondary degree","17","","",""
"7 Strongly agree","2012","Part Time","secondary school degree","20","","",""
"7 Strongly agree","2012","Part Time","college entrance qualification","10","","",""
"7 Strongly agree","2012","Part Time","Other degree","4","","",""
"7 Strongly agree","2012","Part Time","no degree/no degree yet","4","","",""
"7 Strongly agree","2012","Not Working","lower secondary degree","16","","",""
"7 Strongly agree","2012","Not Working","secondary school degree","11","","",""
"7 Strongly agree","2012","Not Working","college entrance qualification","6","","",""
"7 Strongly agree","2012","Not Working","Other degree","5","","",""
"7 Strongly agree","2012","Not Working","no degree/no degree yet","7","","",""
"1 Strongly disagree","2013","Full Time","lower secondary degree","243","0.173325580457733","0.153539762367311","0.193111398548155"
"1 Strongly disagree","2013","Full Time","secondary school degree","412","0.153472355084179","0.139314936625568","0.167629773542791"
"1 Strongly disagree","2013","Full Time","college entrance qualification","391","0.152140579566041","0.138137294554556","0.166143864577526"
"1 Strongly disagree","2013","Full Time","Other degree","69","0.225354503249918","0.177996092753035","0.272712913746802"
"1 Strongly disagree","2013","Full Time","no degree/no degree yet","7","","",""
"1 Strongly disagree","2013","Part Time","lower secondary degree","272","0.239745335136987","0.214561713608792","0.264928956665183"
"1 Strongly disagree","2013","Part Time","secondary school degree","331","0.209153270817632","0.188432985800678","0.229873555834585"
"1 Strongly disagree","2013","Part Time","college entrance qualification","240","0.165385037091934","0.146353724468676","0.184416349715192"
"1 Strongly disagree","2013","Part Time","Other degree","77","0.244744067207089","0.191766624601174","0.297721509813004"
"1 Strongly disagree","2013","Part Time","no degree/no degree yet","17","","",""
"1 Strongly disagree","2013","Not Working","lower secondary degree","1010","0.309394886446971","0.293630928601904","0.325158844292037"
"1 Strongly disagree","2013","Not Working","secondary school degree","421","0.277358518453233","0.255769879278458","0.298947157628007"
"1 Strongly disagree","2013","Not Working","college entrance qualification","311","0.232800945480293","0.210631655646291","0.254970235314296"
"1 Strongly disagree","2013","Not Working","Other degree","174","0.377205270612304","0.333056467319361","0.421354073905246"
"1 Strongly disagree","2013","Not Working","no degree/no degree yet","74","0.232882364914346","0.187140859481885","0.278623870346806"
"2 on scale 1-7 ","2013","Full Time","lower secondary degree","276","0.182749698960906","0.162549236579541","0.20295016134227"
"2 on scale 1-7 ","2013","Full Time","secondary school degree","566","0.238478424897801","0.221740019934594","0.255216829861009"
"2 on scale 1-7 ","2013","Full Time","college entrance qualification","695","0.288031518573017","0.270375374616073","0.305687662529961"
"2 on scale 1-7 ","2013","Full Time","Other degree","74","0.204012438037647","0.158335817903778","0.249689058171516"
"2 on scale 1-7 ","2013","Full Time","no degree/no degree yet","12","","",""
"2 on scale 1-7 ","2013","Part Time","lower secondary degree","222","0.197204189118649","0.173733590240786","0.220674787996512"
"2 on scale 1-7 ","2013","Part Time","secondary school degree","396","0.253054050312501","0.230904318708493","0.275203781916508"
"2 on scale 1-7 ","2013","Part Time","college entrance qualification","432","0.277097919295347","0.254171621862612","0.300024216728081"
"2 on scale 1-7 ","2013","Part Time","Other degree","44","0.179077000054465","0.131831663464469","0.226322336644461"
"2 on scale 1-7 ","2013","Part Time","no degree/no degree yet","20","","",""
"2 on scale 1-7 ","2013","Not Working","lower secondary degree","692","0.201608816752242","0.187926601117774","0.215291032386711"
"2 on scale 1-7 ","2013","Not Working","secondary school degree","388","0.213316884113256","0.193562859077246","0.233070909149267"
"2 on scale 1-7 ","2013","Not Working","college entrance qualification","359","0.249888986938521","0.227177701742022","0.27260027213502"
"2 on scale 1-7 ","2013","Not Working","Other degree","108","0.214827675655738","0.177417891544666","0.252237459766809"
"2 on scale 1-7 ","2013","Not Working","no degree/no degree yet","59","0.14178756193558","0.104036633344731","0.179538490526428"
"3 on scale 1-7 ","2013","Full Time","lower secondary degree","238","0.16926729443623","0.149666547962388","0.188868040910073"
"3 on scale 1-7 ","2013","Full Time","secondary school degree","415","0.155708643522251","0.141467300415992","0.16994998662851"
"3 on scale 1-7 ","2013","Full Time","college entrance qualification","441","0.176241724938785","0.161385798762217","0.191097651115354"
"3 on scale 1-7 ","2013","Full Time","Other degree","43","0.159226024098452","0.117753625626815","0.200698422570089"
"3 on scale 1-7 ","2013","Full Time","no degree/no degree yet","11","","",""
"3 on scale 1-7 ","2013","Part Time","lower secondary degree","169","0.160933916311375","0.139257602606941","0.182610230015809"
"3 on scale 1-7 ","2013","Part Time","secondary school degree","222","0.140714690012724","0.122999098973489","0.158430281051959"
"3 on scale 1-7 ","2013","Part Time","college entrance qualification","274","0.193203583453919","0.172979580428021","0.213427586479817"
"3 on scale 1-7 ","2013","Part Time","Other degree","38","0.169846541175556","0.123576980614283","0.216116101736829"
"3 on scale 1-7 ","2013","Part Time","no degree/no degree yet","17","","",""
"3 on scale 1-7 ","2013","Not Working","lower secondary degree","445","0.136374958984407","0.124671244087156","0.148078673881658"
"3 on scale 1-7 ","2013","Not Working","secondary school degree","247","0.145623364309507","0.128614188060105","0.162632540558908"
"3 on scale 1-7 ","2013","Not Working","college entrance qualification","233","0.171047691777508","0.151294887367189","0.190800496187827"
"3 on scale 1-7 ","2013","Not Working","Other degree","71","0.161098280437963","0.127612641492095","0.19458391938383"
"3 on scale 1-7 ","2013","Not Working","no degree/no degree yet","64","0.222824023934495","0.177788848465094","0.267859199403897"
"4 on scale 1-7","2013","Full Time","lower secondary degree","249","0.18376661746803","0.163522636620018","0.204010598316043"
"4 on scale 1-7","2013","Full Time","secondary school degree","415","0.166486424391214","0.151854745234668","0.181118103547759"
"4 on scale 1-7","2013","Full Time","college entrance qualification","411","0.15847087345853","0.144232683854334","0.172709063062726"
"4 on scale 1-7","2013","Full Time","Other degree","57","0.162286414953084","0.120493625478127","0.204079204428041"
"4 on scale 1-7","2013","Full Time","no degree/no degree yet","6","","",""
"4 on scale 1-7","2013","Part Time","lower secondary degree","169","0.144322128537709","0.123592803207187","0.165051453868231"
"4 on scale 1-7","2013","Part Time","secondary school degree","193","0.135588730645381","0.118147013432202","0.15303044785856"
"4 on scale 1-7","2013","Part Time","college entrance qualification","229","0.158755562594742","0.140035679549227","0.177475445640258"
"4 on scale 1-7","2013","Part Time","Other degree","49","0.216128440000803","0.165409958339972","0.266846921661635"
"4 on scale 1-7","2013","Part Time","no degree/no degree yet","22","","",""
"4 on scale 1-7","2013","Not Working","lower secondary degree","474","0.151205022105966","0.138987635613879","0.163422408598052"
"4 on scale 1-7","2013","Not Working","secondary school degree","235","0.145989842269528","0.128962929647379","0.163016754891678"
"4 on scale 1-7","2013","Not Working","college entrance qualification","182","0.126431322644861","0.108997956589386","0.143864688700335"
"4 on scale 1-7","2013","Not Working","Other degree","54","0.116448104511305","0.0872308207283936","0.145665388294217"
"4 on scale 1-7","2013","Not Working","no degree/no degree yet","58","0.17783450862716","0.136453715444202","0.219215301810118"
"5 on scale 1-7","2013","Full Time","lower secondary degree","239","0.1622198828262","0.142950291819642","0.181489473832757"
"5 on scale 1-7","2013","Full Time","secondary school degree","430","0.183314163917924","0.16811660133502","0.198511726500828"
"5 on scale 1-7","2013","Full Time","college entrance qualification","403","0.154804750790899","0.140701600436346","0.168907901145452"
"5 on scale 1-7","2013","Full Time","Other degree","34","0.164999279559734","0.122926912586108","0.207071646533359"
"5 on scale 1-7","2013","Full Time","no degree/no degree yet","8","","",""
"5 on scale 1-7","2013","Part Time","lower secondary degree","156","0.145508720427928","0.124708789986557","0.166308650869298"
"5 on scale 1-7","2013","Part Time","secondary school degree","196","0.145976530613135","0.127988084273215","0.163964976953056"
"5 on scale 1-7","2013","Part Time","college entrance qualification","197","0.145814725753323","0.127736563271292","0.163892888235354"
"5 on scale 1-7","2013","Part Time","Other degree","29","","",""
"5 on scale 1-7","2013","Part Time","no degree/no degree yet","22","","",""
"5 on scale 1-7","2013","Not Working","lower secondary degree","415","0.120112354197455","0.109025680801679","0.13119902759323"
"5 on scale 1-7","2013","Not Working","secondary school degree","212","0.118023788339037","0.102465698296802","0.133581878381272"
"5 on scale 1-7","2013","Not Working","college entrance qualification","201","0.146224292333811","0.127689529091001","0.164759055576622"
"5 on scale 1-7","2013","Not Working","Other degree","33","0.0669705015038786","0.044201338912261","0.0897396640954961"
"5 on scale 1-7","2013","Not Working","no degree/no degree yet","45","0.136803139503557","0.099614171459352","0.173992107547762"
"6 on scale 1-7","2013","Full Time","lower secondary degree","105","0.0811865234487457","0.066910374147207","0.0954626727502844"
"6 on scale 1-7","2013","Full Time","secondary school degree","183","0.071285476222064","0.0611792256048811","0.081391726839247"
"6 on scale 1-7","2013","Full Time","college entrance qualification","146","0.0531770559487806","0.0444283866249408","0.0619257252726204"
"6 on scale 1-7","2013","Full Time","Other degree","18","","",""
"6 on scale 1-7","2013","Full Time","no degree/no degree yet","2","","",""
"6 on scale 1-7","2013","Part Time","lower secondary degree","74","0.0690129414915858","0.0540608947669697","0.0839649882162018"
"6 on scale 1-7","2013","Part Time","secondary school degree","110","0.0909790891655916","0.0763278296007948","0.105630348730388"
"6 on scale 1-7","2013","Part Time","college entrance qualification","80","0.0515139887884318","0.0401911426149988","0.0628368349618647"
"6 on scale 1-7","2013","Part Time","Other degree","11","","",""
"6 on scale 1-7","2013","Part Time","no degree/no degree yet","8","","",""
"6 on scale 1-7","2013","Not Working","lower secondary degree","173","0.0474456617626305","0.0401956796002568","0.0546956439250041"
"6 on scale 1-7","2013","Not Working","secondary school degree","106","0.0606244301317758","0.0491167830381913","0.0721320772253603"
"6 on scale 1-7","2013","Not Working","college entrance qualification","90","0.0608025697811537","0.0482669792666905","0.0733381602956168"
"6 on scale 1-7","2013","Not Working","Other degree","20","","",""
"6 on scale 1-7","2013","Not Working","no degree/no degree yet","17","","",""
"7 Strongly agree","2013","Full Time","lower secondary degree","56","0.0474844024021551","0.0363679306931429","0.0586008741111673"
"7 Strongly agree","2013","Full Time","secondary school degree","69","0.0312545119645674","0.0244199666900608","0.038089057239074"
"7 Strongly agree","2013","Full Time","college entrance qualification","40","0.0171334967239475","0.0120739018938931","0.0221930915540018"
"7 Strongly agree","2013","Full Time","Other degree","4","","",""
"7 Strongly agree","2013","Full Time","no degree/no degree yet","3","","",""
"7 Strongly agree","2013","Part Time","lower secondary degree","42","0.0432727689757663","0.0312704555116163","0.0552750824399164"
"7 Strongly agree","2013","Part Time","secondary school degree","32","0.0245336384330356","0.0166522204157172","0.032415056450354"
"7 Strongly agree","2013","Part Time","college entrance qualification","12","","",""
"7 Strongly agree","2013","Part Time","Other degree","5","","",""
"7 Strongly agree","2013","Part Time","no degree/no degree yet","4","","",""
"7 Strongly agree","2013","Not Working","lower secondary degree","94","0.0338582997503296","0.0276902653013797","0.0400263341992795"
"7 Strongly agree","2013","Not Working","secondary school degree","43","0.0390631723836633","0.0297204328018458","0.0484059119654808"
"7 Strongly agree","2013","Not Working","college entrance qualification","20","","",""
"7 Strongly agree","2013","Not Working","Other degree","3","","",""
"7 Strongly agree","2013","Not Working","no degree/no degree yet","11","","",""
"1 Strongly disagree","2014","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2014","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2014","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2014","Full Time","Other degree","","","",""
"1 Strongly disagree","2014","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2014","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2014","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2014","Part Time","Other degree","","","",""
"1 Strongly disagree","2014","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2014","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2014","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2014","Not Working","Other degree","","","",""
"1 Strongly disagree","2014","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2014","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2014","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2014","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2014","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2014","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2014","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2014","Full Time","Other degree","","","",""
"4 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2014","Part Time","Other degree","","","",""
"4 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2014","Not Working","Other degree","","","",""
"4 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2014","Full Time","Other degree","","","",""
"5 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2014","Part Time","Other degree","","","",""
"5 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2014","Not Working","Other degree","","","",""
"5 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2014","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2014","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2014","Full Time","Other degree","","","",""
"6 on scale 1-7","2014","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2014","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2014","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2014","Part Time","Other degree","","","",""
"6 on scale 1-7","2014","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2014","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2014","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2014","Not Working","Other degree","","","",""
"6 on scale 1-7","2014","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2014","Full Time","secondary school degree","","","",""
"7 Strongly agree","2014","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2014","Full Time","Other degree","","","",""
"7 Strongly agree","2014","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2014","Part Time","secondary school degree","","","",""
"7 Strongly agree","2014","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2014","Part Time","Other degree","","","",""
"7 Strongly agree","2014","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2014","Not Working","secondary school degree","","","",""
"7 Strongly agree","2014","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2014","Not Working","Other degree","","","",""
"7 Strongly agree","2014","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2015","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2015","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2015","Full Time","Other degree","","","",""
"1 Strongly disagree","2015","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2015","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2015","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2015","Part Time","Other degree","","","",""
"1 Strongly disagree","2015","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2015","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2015","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2015","Not Working","Other degree","","","",""
"1 Strongly disagree","2015","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2015","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2015","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2015","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2015","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Part Time","secondary school degree","","","",""
