"plh0214","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2012","16-34 y.","college entrance qualification","87","0.22875817085515","0.188199559367952","0.269316782342348"
"1 Strongly disagree","2012","16-34 y.","Other degree","52","0.260824851953218","0.199665389568613","0.321984314337823"
"1 Strongly disagree","2012","16-34 y.","no degree/no degree yet","43","0.180477718228407","0.134940658179077","0.226014778277737"
"1 Strongly disagree","2012","35-65 y.","lower secondary degree","186","0.207897970560406","0.181415377309963","0.234380563810848"
"1 Strongly disagree","2012","35-65 y.","secondary school degree","379","0.208479791218881","0.189169598157152","0.227789984280609"
"1 Strongly disagree","2012","35-65 y.","college entrance qualification","313","0.188248485605787","0.169827946396956","0.206669024814618"
"1 Strongly disagree","2012","35-65 y.","Other degree","120","0.27052881820647","0.230663086568774","0.310394549844167"
"1 Strongly disagree","2012","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2012","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2012","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2012","66 and older","Other degree","","","",""
"1 Strongly disagree","2012","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2012","16-34 y.","lower secondary degree","92","0.173436300229024","0.140115500428161","0.206757100029886"
"2 on scale 1-7 ","2012","16-34 y.","secondary school degree","164","0.256171926504426","0.22338682104822","0.288957031960633"
"2 on scale 1-7 ","2012","16-34 y.","college entrance qualification","105","0.255407220007373","0.213298166640268","0.297516273374478"
"2 on scale 1-7 ","2012","16-34 y.","Other degree","49","0.239999992373145","0.180512192348134","0.299487792398157"
"2 on scale 1-7 ","2012","16-34 y.","no degree/no degree yet","65","0.213735379355379","0.165195869685781","0.262274889024977"
"2 on scale 1-7 ","2012","35-65 y.","lower secondary degree","160","0.190284080316875","0.164668016944069","0.21590014368968"
"2 on scale 1-7 ","2012","35-65 y.","secondary school degree","435","0.256284268492511","0.235530924308594","0.277037612676427"
"2 on scale 1-7 ","2012","35-65 y.","college entrance qualification","497","0.29333071140122","0.271876531600208","0.314784891202232"
"2 on scale 1-7 ","2012","35-65 y.","Other degree","116","0.253558268057017","0.214516835428255","0.292599700685778"
"2 on scale 1-7 ","2012","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2012","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2012","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2012","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2012","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2012","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2012","16-34 y.","lower secondary degree","74","0.131088632924567","0.101387192664335","0.160790073184799"
"3 on scale 1-7 ","2012","16-34 y.","secondary school degree","92","0.140844728760872","0.114718263082724","0.166971194439021"
"3 on scale 1-7 ","2012","16-34 y.","college entrance qualification","69","0.166667952986711","0.130681870133975","0.202654035839447"
"3 on scale 1-7 ","2012","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2012","16-34 y.","no degree/no degree yet","47","0.203390028214836","0.155729318278802","0.25105073815087"
"3 on scale 1-7 ","2012","35-65 y.","lower secondary degree","133","0.155320145534391","0.131682469025204","0.178957822043577"
"3 on scale 1-7 ","2012","35-65 y.","secondary school degree","230","0.127623972051288","0.111762568292761","0.143485375809816"
"3 on scale 1-7 ","2012","35-65 y.","college entrance qualification","274","0.148932386487562","0.132155875489257","0.165708897485868"
"3 on scale 1-7 ","2012","35-65 y.","Other degree","62","0.118391508234903","0.0893989151318178","0.147384101337988"
"3 on scale 1-7 ","2012","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2012","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2012","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2012","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2012","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2012","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","16-34 y.","lower secondary degree","88","0.176913255695099","0.143330970623763","0.210495540766436"
"4 on scale 1-7","2012","16-34 y.","secondary school degree","92","0.122628600886714","0.0979930568056075","0.147264144967821"
"4 on scale 1-7","2012","16-34 y.","college entrance qualification","58","0.112038992285235","0.0815824197668182","0.142495564803651"
"4 on scale 1-7","2012","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2012","16-34 y.","no degree/no degree yet","44","0.136999749760418","0.0962862761420435","0.177713223378793"
"4 on scale 1-7","2012","35-65 y.","lower secondary degree","156","0.166838420155899","0.142507559359256","0.191169280952541"
"4 on scale 1-7","2012","35-65 y.","secondary school degree","226","0.130143803004691","0.114149728752033","0.146137877257348"
"4 on scale 1-7","2012","35-65 y.","college entrance qualification","259","0.144869169494331","0.128283641299063","0.161454697689599"
"4 on scale 1-7","2012","35-65 y.","Other degree","65","0.135651746751421","0.104922920201564","0.166380573301278"
"4 on scale 1-7","2012","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2012","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2012","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2012","66 and older","Other degree","","","",""
"4 on scale 1-7","2012","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","16-34 y.","lower secondary degree","76","0.154336120234362","0.122542503638715","0.18612973683001"
"5 on scale 1-7","2012","16-34 y.","secondary school degree","110","0.156548453591137","0.129256853714412","0.183840053467861"
"5 on scale 1-7","2012","16-34 y.","college entrance qualification","59","0.165727183574283","0.12982255780983","0.201631809338735"
"5 on scale 1-7","2012","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2012","16-34 y.","no degree/no degree yet","45","0.15906262821169","0.115757561370962","0.202367695052418"
"5 on scale 1-7","2012","35-65 y.","lower secondary degree","141","0.149390586457828","0.126127275244134","0.172653897671522"
"5 on scale 1-7","2012","35-65 y.","secondary school degree","254","0.171367198827178","0.153454190013404","0.189280207640952"
"5 on scale 1-7","2012","35-65 y.","college entrance qualification","254","0.149310862674223","0.132516783920896","0.166104941427549"
"5 on scale 1-7","2012","35-65 y.","Other degree","62","0.103002614138567","0.0757248598110993","0.130280368466034"
"5 on scale 1-7","2012","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2012","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2012","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2012","66 and older","Other degree","","","",""
"5 on scale 1-7","2012","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2012","16-34 y.","lower secondary degree","55","0.108399053554896","0.0810397361182919","0.135758370991501"
"6 on scale 1-7","2012","16-34 y.","secondary school degree","49","0.0744806815527191","0.0547614902509491","0.0941998728544891"
"6 on scale 1-7","2012","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2012","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2012","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2012","35-65 y.","lower secondary degree","75","0.0687046210674881","0.0521971129093434","0.0852121292256329"
"6 on scale 1-7","2012","35-65 y.","secondary school degree","121","0.0684195692213835","0.0564183884757937","0.0804207499669734"
"6 on scale 1-7","2012","35-65 y.","college entrance qualification","100","0.0525805831318988","0.0420631713206861","0.0630979949431116"
"6 on scale 1-7","2012","35-65 y.","Other degree","41","0.0996211678491429","0.0727443805769302","0.126497955121356"
"6 on scale 1-7","2012","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2012","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2012","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2012","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2012","66 and older","Other degree","","","",""
"6 on scale 1-7","2012","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2012","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2012","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2012","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2012","16-34 y.","Other degree","","","",""
"7 Strongly agree","2012","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2012","35-65 y.","lower secondary degree","51","0.061564175907114","0.0458782143394894","0.0772501374747387"
"7 Strongly agree","2012","35-65 y.","secondary school degree","55","0.0376813971840679","0.0286293549873398","0.0467334393807961"
"7 Strongly agree","2012","35-65 y.","college entrance qualification","33","0.0227278012049784","0.0157049814422219","0.029750620967735"
"7 Strongly agree","2012","35-65 y.","Other degree","","","",""
"7 Strongly agree","2012","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2012","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2012","66 and older","secondary school degree","","","",""
"7 Strongly agree","2012","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2012","66 and older","Other degree","","","",""
"7 Strongly agree","2012","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2013","16-34 y.","lower secondary degree","91","0.112382735832574","0.0839498074801225","0.140815664185025"
"1 Strongly disagree","2013","16-34 y.","secondary school degree","141","0.129333185389544","0.108150034636267","0.150516336142821"
"1 Strongly disagree","2013","16-34 y.","college entrance qualification","197","0.136127784144801","0.118440439627265","0.153815128662338"
"1 Strongly disagree","2013","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2013","16-34 y.","no degree/no degree yet","39","0.131655300778928","0.0930717372027574","0.170238864355099"
"1 Strongly disagree","2013","35-65 y.","lower secondary degree","600","0.225157925783742","0.209440789779399","0.240875061788085"
"1 Strongly disagree","2013","35-65 y.","secondary school degree","750","0.196861974145867","0.183990512318504","0.20973343597323"
"1 Strongly disagree","2013","35-65 y.","college entrance qualification","515","0.175180994111226","0.161556031476536","0.188805956745917"
"1 Strongly disagree","2013","35-65 y.","Other degree","191","0.256298995070143","0.222990979493228","0.289607010647058"
"1 Strongly disagree","2013","35-65 y.","no degree/no degree yet","31","0.233952386630141","0.157890650824715","0.310014122435566"
"1 Strongly disagree","2013","66 and older","lower secondary degree","834","0.326030525693688","0.308101777171172","0.343959274216204"
"1 Strongly disagree","2013","66 and older","secondary school degree","273","0.29414665173045","0.265791534372257","0.322501769088643"
"1 Strongly disagree","2013","66 and older","college entrance qualification","230","0.249430474674003","0.221959639641911","0.276901309706094"
"1 Strongly disagree","2013","66 and older","Other degree","105","0.420999805187377","0.360638053877997","0.481361556496758"
"1 Strongly disagree","2013","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2013","16-34 y.","lower secondary degree","76","0.154977406403538","0.122399192165806","0.187555620641269"
"2 on scale 1-7 ","2013","16-34 y.","secondary school degree","225","0.241449442813755","0.21443382251711","0.2684650631104"
"2 on scale 1-7 ","2013","16-34 y.","college entrance qualification","405","0.272532354464632","0.249566618375545","0.295498090553718"
"2 on scale 1-7 ","2013","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2013","16-34 y.","no degree/no degree yet","68","0.191158376809231","0.146287402871822","0.236029350746639"
"2 on scale 1-7 ","2013","35-65 y.","lower secondary degree","564","0.196439842224836","0.181489636112376","0.211390048337295"
"2 on scale 1-7 ","2013","35-65 y.","secondary school degree","908","0.240039405390841","0.226213656372198","0.253865154409483"
"2 on scale 1-7 ","2013","35-65 y.","college entrance qualification","854","0.290353843732162","0.274083481792334","0.306624205671991"
"2 on scale 1-7 ","2013","35-65 y.","Other degree","149","0.197980286254794","0.167579863790734","0.228380708718855"
"2 on scale 1-7 ","2013","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2013","66 and older","lower secondary degree","550","0.202913788308275","0.187531917551615","0.218295659064935"
"2 on scale 1-7 ","2013","66 and older","secondary school degree","217","0.210338520308407","0.184977183668454","0.235699856948359"
"2 on scale 1-7 ","2013","66 and older","college entrance qualification","227","0.237596745521778","0.210574946765985","0.264618544277571"
"2 on scale 1-7 ","2013","66 and older","Other degree","53","0.182312102661524","0.135107639360359","0.229516565962688"
"2 on scale 1-7 ","2013","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2013","16-34 y.","lower secondary degree","91","0.258258436271217","0.218856960683067","0.297659911859366"
"3 on scale 1-7 ","2013","16-34 y.","secondary school degree","177","0.172894535754994","0.149022983889077","0.196766087620912"
"3 on scale 1-7 ","2013","16-34 y.","college entrance qualification","277","0.192892193101857","0.172541106897908","0.213243279305806"
"3 on scale 1-7 ","2013","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2013","16-34 y.","no degree/no degree yet","60","0.211967552798186","0.16532913314367","0.258605972452703"
"3 on scale 1-7 ","2013","35-65 y.","lower secondary degree","402","0.141957439911758","0.128824659325265","0.155090220498251"
"3 on scale 1-7 ","2013","35-65 y.","secondary school degree","564","0.147160334784373","0.135692512878089","0.158628156690656"
"3 on scale 1-7 ","2013","35-65 y.","college entrance qualification","514","0.173603181742859","0.160026749536057","0.187179613949661"
"3 on scale 1-7 ","2013","35-65 y.","Other degree","98","0.166192980161342","0.137793183233978","0.194592777088705"
"3 on scale 1-7 ","2013","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2013","66 and older","lower secondary degree","359","0.136739828238981","0.123599110181606","0.149880546296355"
"3 on scale 1-7 ","2013","66 and older","secondary school degree","143","0.132423284889246","0.111330769382281","0.153515800396212"
"3 on scale 1-7 ","2013","66 and older","college entrance qualification","157","0.170284924979408","0.146420320977292","0.194149528981524"
"3 on scale 1-7 ","2013","66 and older","Other degree","42","0.159717059282856","0.114928204773003","0.204505913792709"
"3 on scale 1-7 ","2013","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2013","16-34 y.","lower secondary degree","89","0.194541538624234","0.158905725939813","0.230177351308655"
"4 on scale 1-7","2013","16-34 y.","secondary school degree","152","0.157461199121421","0.134468428518453","0.18045396972439"
"4 on scale 1-7","2013","16-34 y.","college entrance qualification","234","0.16628190144695","0.147077684648785","0.185486118245115"
"4 on scale 1-7","2013","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2013","16-34 y.","no degree/no degree yet","57","0.164153277683716","0.12188396517209","0.206422590195343"
"4 on scale 1-7","2013","35-65 y.","lower secondary degree","445","0.170811761384513","0.156650281286381","0.184973241482645"
"4 on scale 1-7","2013","35-65 y.","secondary school degree","535","0.15076590470677","0.139183009137468","0.162348800276071"
"4 on scale 1-7","2013","35-65 y.","college entrance qualification","461","0.148848205296149","0.136090052245579","0.161606358346719"
"4 on scale 1-7","2013","35-65 y.","Other degree","119","0.17828407317031","0.149083374048315","0.207484772292305"
"4 on scale 1-7","2013","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2013","66 and older","lower secondary degree","358","0.139712736712367","0.126452829758498","0.152972643666236"
"4 on scale 1-7","2013","66 and older","secondary school degree","156","0.156894013158604","0.134261304785796","0.179526721531411"
"4 on scale 1-7","2013","66 and older","college entrance qualification","127","0.12643914214219","0.105338824457118","0.147539459827263"
"4 on scale 1-7","2013","66 and older","Other degree","","","",""
"4 on scale 1-7","2013","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2013","16-34 y.","lower secondary degree","70","0.141451242623756","0.110079056300258","0.172823428947254"
"5 on scale 1-7","2013","16-34 y.","secondary school degree","170","0.191971285360809","0.167108996517779","0.216833574203839"
"5 on scale 1-7","2013","16-34 y.","college entrance qualification","236","0.171524700951496","0.152081506836835","0.190967895066157"
"5 on scale 1-7","2013","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2013","16-34 y.","no degree/no degree yet","45","0.184813862938477","0.140521102434814","0.229106623442141"
"5 on scale 1-7","2013","35-65 y.","lower secondary degree","417","0.151929965350087","0.138422907103289","0.165437023596885"
"5 on scale 1-7","2013","35-65 y.","secondary school degree","551","0.159653806480536","0.147796921196828","0.171510691764244"
"5 on scale 1-7","2013","35-65 y.","college entrance qualification","433","0.140909826680748","0.128438791254592","0.153380862106905"
"5 on scale 1-7","2013","35-65 y.","Other degree","61","0.120750355425783","0.0958917687807448","0.145608942070822"
"5 on scale 1-7","2013","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2013","66 and older","lower secondary degree","323","0.117595869181044","0.105275306866694","0.129916431495394"
"5 on scale 1-7","2013","66 and older","secondary school degree","117","0.105853616065568","0.0867088785427811","0.124998353588354"
"5 on scale 1-7","2013","66 and older","college entrance qualification","132","0.140862928011646","0.118776207980963","0.162949648042329"
"5 on scale 1-7","2013","66 and older","Other degree","","","",""
"5 on scale 1-7","2013","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2013","16-34 y.","lower secondary degree","35","0.0908403857223716","0.0649690725664438","0.116711698878299"
"6 on scale 1-7","2013","16-34 y.","secondary school degree","75","0.0808612975670709","0.0636517103412208","0.098070884792921"
"6 on scale 1-7","2013","16-34 y.","college entrance qualification","80","0.050432699756119","0.0391455710211388","0.0617198284910993"
"6 on scale 1-7","2013","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2013","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2013","35-65 y.","lower secondary degree","181","0.0693376392121237","0.0597788299766768","0.0788964484475705"
"6 on scale 1-7","2013","35-65 y.","secondary school degree","258","0.0726738658968726","0.0642704232194083","0.0810773085743369"
"6 on scale 1-7","2013","35-65 y.","college entrance qualification","171","0.0553063337302941","0.0471132869677555","0.0634993804928327"
"6 on scale 1-7","2013","35-65 y.","Other degree","34","0.0703299881943176","0.0508220753501443","0.0898379010384909"
"6 on scale 1-7","2013","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2013","66 and older","lower secondary degree","136","0.0448695224001471","0.036951662641705","0.0527873821585892"
"6 on scale 1-7","2013","66 and older","secondary school degree","66","0.0655429541943201","0.0501424502408653","0.0809434581477748"
"6 on scale 1-7","2013","66 and older","college entrance qualification","65","0.060635613573514","0.045483173521071","0.0757880536259569"
"6 on scale 1-7","2013","66 and older","Other degree","","","",""
"6 on scale 1-7","2013","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2013","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2013","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2013","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2013","16-34 y.","Other degree","","","",""
"7 Strongly agree","2013","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2013","35-65 y.","lower secondary degree","104","0.0443654261329403","0.0366173933495363","0.0521134589163443"
"7 Strongly agree","2013","35-65 y.","secondary school degree","100","0.032844708594742","0.0270752817180504","0.0386141354714336"
"7 Strongly agree","2013","35-65 y.","college entrance qualification","42","0.0157976147065609","0.0113282019706549","0.0202670274424669"
"7 Strongly agree","2013","35-65 y.","Other degree","","","",""
"7 Strongly agree","2013","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2013","66 and older","lower secondary degree","66","0.0321377294654982","0.0253922145702285","0.0388832443607678"
"7 Strongly agree","2013","66 and older","secondary school degree","","","",""
"7 Strongly agree","2013","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2013","66 and older","Other degree","","","",""
"7 Strongly agree","2013","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2014","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2014","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2014","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2014","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2014","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2014","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2014","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2014","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2014","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2014","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2014","66 and older","Other degree","","","",""
"1 Strongly disagree","2014","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2014","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2014","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2014","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2014","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2014","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2014","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2014","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2014","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2014","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2014","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2014","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2014","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2014","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2014","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2014","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2014","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2014","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2014","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2014","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2014","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2014","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2014","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2014","66 and older","Other degree","","","",""
"4 on scale 1-7","2014","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2014","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2014","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2014","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2014","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2014","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2014","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2014","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2014","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2014","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2014","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2014","66 and older","Other degree","","","",""
"5 on scale 1-7","2014","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2014","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2014","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2014","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2014","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2014","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2014","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2014","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2014","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2014","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2014","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2014","66 and older","Other degree","","","",""
"6 on scale 1-7","2014","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2014","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2014","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2014","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2014","16-34 y.","Other degree","","","",""
"7 Strongly agree","2014","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2014","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2014","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2014","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2014","35-65 y.","Other degree","","","",""
"7 Strongly agree","2014","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2014","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2014","66 and older","secondary school degree","","","",""
"7 Strongly agree","2014","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2014","66 and older","Other degree","","","",""
"7 Strongly agree","2014","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2015","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2015","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2015","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2015","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2015","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2015","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2015","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2015","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2015","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2015","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2015","66 and older","Other degree","","","",""
"1 Strongly disagree","2015","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2015","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2015","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","35-65 y.","secondary school degree","","","",""
