"plh0214","year","education","migback","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2012","college entrance qualification","no migration background","535","0.283499731391416","0.263250282800227","0.303749179982605"
"2 on scale 1-7 ","2012","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2012","college entrance qualification","indirect migration background","39","0.304376013237044","0.227604334987111","0.381147691486977"
"2 on scale 1-7 ","2012","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2012","Other degree","direct migration background","153","0.249563110194748","0.215332772188999","0.283793448200496"
"2 on scale 1-7 ","2012","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","no migration background","49","0.217037970844448","0.163054314965992","0.271021626722904"
"2 on scale 1-7 ","2012","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2012","lower secondary degree","no migration background","175","0.154664485498597","0.133720698816704","0.175608272180491"
"3 on scale 1-7 ","2012","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2012","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2012","secondary school degree","no migration background","295","0.134684968319623","0.120200666306722","0.149169270332523"
"3 on scale 1-7 ","2012","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2012","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2012","college entrance qualification","no migration background","314","0.156157379799137","0.139847878494702","0.172466881103572"
"3 on scale 1-7 ","2012","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2012","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2012","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2012","Other degree","direct migration background","84","0.141023083956143","0.113493493175996","0.16855267473629"
"3 on scale 1-7 ","2012","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","no migration background","41","0.219691505617382","0.165470960218846","0.273912051015918"
"3 on scale 1-7 ","2012","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2012","lower secondary degree","no migration background","196","0.173870881699629","0.151918444630772","0.195823318768487"
"4 on scale 1-7","2012","lower secondary degree","direct migration background","33","0.188486371280597","0.12651512055829","0.250457622002904"
"4 on scale 1-7","2012","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2012","secondary school degree","no migration background","287","0.12953472755962","0.115287849202667","0.143781605916572"
"4 on scale 1-7","2012","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2012","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2012","college entrance qualification","no migration background","286","0.141916253243306","0.12623756938347","0.157594937103142"
"4 on scale 1-7","2012","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2012","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2012","Other degree","no migration background","","","",""
"4 on scale 1-7","2012","Other degree","direct migration background","80","0.140476406057559","0.112991484576808","0.167961327538309"
"4 on scale 1-7","2012","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","no migration background","34","0.128676940126891","0.0848275004324112","0.172526379821371"
"4 on scale 1-7","2012","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2012","lower secondary degree","no migration background","189","0.159994564798674","0.138760212890521","0.181228916706828"
"5 on scale 1-7","2012","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2012","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2012","secondary school degree","no migration background","332","0.169044123038818","0.153142556760717","0.184945689316918"
"5 on scale 1-7","2012","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2012","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2012","college entrance qualification","no migration background","281","0.153587818452917","0.137388451798053","0.169787185107781"
"5 on scale 1-7","2012","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2012","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2012","Other degree","no migration background","","","",""
"5 on scale 1-7","2012","Other degree","direct migration background","81","0.0978745912195806","0.0743711018274246","0.121378080611736"
"5 on scale 1-7","2012","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2012","no degree/no degree yet","no migration background","37","0.149059984318516","0.102420462301031","0.195699506336002"
"5 on scale 1-7","2012","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2012","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2012","lower secondary degree","no migration background","104","0.0806779563369513","0.0649034190546798","0.0964524936192229"
"6 on scale 1-7","2012","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2012","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2012","secondary school degree","no migration background","151","0.0714420274898224","0.0605142389980024","0.0823698159816423"
"6 on scale 1-7","2012","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2012","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2012","college entrance qualification","no migration background","111","0.0541845039451763","0.0440133679694994","0.0643556399208531"
"6 on scale 1-7","2012","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2012","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2012","Other degree","no migration background","","","",""
"6 on scale 1-7","2012","Other degree","direct migration background","47","0.0861028398607651","0.0639146789285837","0.108291000792946"
"6 on scale 1-7","2012","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2012","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2012","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2012","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2012","lower secondary degree","no migration background","56","0.0600453326052284","0.0462846990598253","0.0738059661506315"
"7 Strongly agree","2012","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2012","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2012","secondary school degree","no migration background","71","0.0365412781871166","0.028580430640991","0.0445021257332421"
"7 Strongly agree","2012","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2012","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2012","college entrance qualification","no migration background","37","0.0220621019892801","0.0154626514370202","0.02866155254154"
"7 Strongly agree","2012","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2012","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2012","Other degree","no migration background","","","",""
"7 Strongly agree","2012","Other degree","direct migration background","","","",""
"7 Strongly agree","2012","Other degree","indirect migration background","","","",""
"7 Strongly agree","2012","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2012","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2012","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2013","lower secondary degree","no migration background","1407","0.267284885757294","0.255403146801719","0.279166624712869"
"1 Strongly disagree","2013","lower secondary degree","direct migration background","75","0.225576036993965","0.178669427319333","0.272482646668596"
"1 Strongly disagree","2013","lower secondary degree","indirect migration background","43","0.18859463234181","0.131287961726357","0.245901302957263"
"1 Strongly disagree","2013","secondary school degree","no migration background","1091","0.202381959634122","0.191550976136715","0.21321294313153"
"1 Strongly disagree","2013","secondary school degree","direct migration background","46","0.233777007664087","0.17015576934044","0.297398245987734"
"1 Strongly disagree","2013","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2013","college entrance qualification","no migration background","855","0.172578576952525","0.162042049902441","0.18311510400261"
"1 Strongly disagree","2013","college entrance qualification","direct migration background","49","0.241516272340762","0.184570097580566","0.298462447100957"
"1 Strongly disagree","2013","college entrance qualification","indirect migration background","38","0.163661397776762","0.115743853901963","0.211578941651561"
"1 Strongly disagree","2013","Other degree","no migration background","57","0.357415889044761","0.283844965506305","0.430986812583216"
"1 Strongly disagree","2013","Other degree","direct migration background","261","0.292039216323774","0.261344792071886","0.322733640575663"
"1 Strongly disagree","2013","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","no migration background","60","0.186151979858661","0.144093300909347","0.228210658807975"
"1 Strongly disagree","2013","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2013","lower secondary degree","no migration background","1088","0.195880983828465","0.185225294853905","0.206536672803024"
"2 on scale 1-7 ","2013","lower secondary degree","direct migration background","62","0.209008412865798","0.163376782356537","0.254640043375058"
"2 on scale 1-7 ","2013","lower secondary degree","indirect migration background","40","0.181056619718527","0.124646669316301","0.237466570120753"
"2 on scale 1-7 ","2013","secondary school degree","no migration background","1267","0.234841218301089","0.223413817565028","0.246268619037149"
"2 on scale 1-7 ","2013","secondary school degree","direct migration background","42","0.246196751654281","0.181438697311437","0.310954805997125"
"2 on scale 1-7 ","2013","secondary school degree","indirect migration background","41","0.213410344668073","0.151083391668866","0.275737297667279"
"2 on scale 1-7 ","2013","college entrance qualification","no migration background","1359","0.270558344783158","0.258171336987403","0.282945352578913"
"2 on scale 1-7 ","2013","college entrance qualification","direct migration background","65","0.384902585973583","0.320163645240088","0.449641526707078"
"2 on scale 1-7 ","2013","college entrance qualification","indirect migration background","62","0.251689026178742","0.195480325388893","0.30789772696859"
"2 on scale 1-7 ","2013","Other degree","no migration background","32","0.216411887236185","0.153194176566066","0.279629597906305"
"2 on scale 1-7 ","2013","Other degree","direct migration background","193","0.201346173544983","0.174276358880177","0.228415988209789"
"2 on scale 1-7 ","2013","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","no migration background","63","0.165804662397644","0.125617958172225","0.205991366623064"
"2 on scale 1-7 ","2013","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2013","lower secondary degree","no migration background","780","0.148360343919543","0.138816747082785","0.157903940756301"
"3 on scale 1-7 ","2013","lower secondary degree","direct migration background","44","0.136206329280638","0.0977115508190581","0.174701107742218"
"3 on scale 1-7 ","2013","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2013","secondary school degree","no migration background","821","0.149260615769163","0.139654332357357","0.158866899180969"
"3 on scale 1-7 ","2013","secondary school degree","direct migration background","30","0.13550162671353","0.0840525038508296","0.18695074957623"
"3 on scale 1-7 ","2013","secondary school degree","indirect migration background","33","0.162858671170071","0.106689387928856","0.219027954411286"
"3 on scale 1-7 ","2013","college entrance qualification","no migration background","887","0.185735841656583","0.174892299242671","0.196579384070494"
"3 on scale 1-7 ","2013","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2013","college entrance qualification","indirect migration background","36","0.155236874606449","0.108334452676184","0.202139296536715"
"3 on scale 1-7 ","2013","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2013","Other degree","direct migration background","125","0.164333326608864","0.139317568520459","0.189349084697269"
"3 on scale 1-7 ","2013","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","no migration background","64","0.203669961909821","0.160152838260266","0.247187085559377"
"3 on scale 1-7 ","2013","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2013","lower secondary degree","no migration background","827","0.158642956856222","0.148833932878758","0.168451980833686"
"4 on scale 1-7","2013","lower secondary degree","direct migration background","40","0.138669872773487","0.0998839570984628","0.177455788448511"
"4 on scale 1-7","2013","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2013","secondary school degree","no migration background","803","0.154861648260955","0.145109049535913","0.164614246985998"
"4 on scale 1-7","2013","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2013","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2013","college entrance qualification","no migration background","754","0.152466829311255","0.142443622282217","0.162490036340293"
"4 on scale 1-7","2013","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2013","college entrance qualification","indirect migration background","42","0.20250695171246","0.150457786193663","0.254556117231258"
"4 on scale 1-7","2013","Other degree","no migration background","","","",""
"4 on scale 1-7","2013","Other degree","direct migration background","130","0.154477311867782","0.130080712846277","0.178873910889286"
"4 on scale 1-7","2013","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","no migration background","59","0.157364684788812","0.118016599103339","0.196712770474286"
"4 on scale 1-7","2013","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2013","lower secondary degree","no migration background","738","0.135148132425785","0.125969010913781","0.14432725393779"
"5 on scale 1-7","2013","lower secondary degree","direct migration background","49","0.136601272019875","0.0980595384122154","0.175143005627534"
"5 on scale 1-7","2013","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2013","secondary school degree","no migration background","793","0.155519626398558","0.145750136366744","0.165289116430373"
"5 on scale 1-7","2013","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2013","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2013","college entrance qualification","no migration background","744","0.15360705037256","0.1435532037047","0.16366089704042"
"5 on scale 1-7","2013","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2013","college entrance qualification","indirect migration background","34","0.136279691287812","0.0918439442207081","0.180715438354916"
"5 on scale 1-7","2013","Other degree","no migration background","","","",""
"5 on scale 1-7","2013","Other degree","direct migration background","80","0.110891431608912","0.0896951004220034","0.13208776279582"
"5 on scale 1-7","2013","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2013","no degree/no degree yet","no migration background","50","0.169865108676106","0.129288423377388","0.210441793974824"
"5 on scale 1-7","2013","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2013","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2013","lower secondary degree","no migration background","319","0.057635100177797","0.05137792508501","0.0638922752705841"
"6 on scale 1-7","2013","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2013","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2013","secondary school degree","no migration background","376","0.0716488172292185","0.0646962504025384","0.0786013840558986"
"6 on scale 1-7","2013","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2013","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2013","college entrance qualification","no migration background","280","0.0527141521614516","0.0464833379531889","0.0589449663697143"
"6 on scale 1-7","2013","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2013","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2013","Other degree","no migration background","","","",""
"6 on scale 1-7","2013","Other degree","direct migration background","44","0.0645372229755152","0.0479508015291212","0.0811236444219091"
"6 on scale 1-7","2013","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2013","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2013","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2013","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2013","lower secondary degree","no migration background","170","0.0370475970348944","0.0319764329427327","0.0421187611270561"
"7 Strongly agree","2013","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2013","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2013","secondary school degree","no migration background","135","0.031486114406894","0.026778542396797","0.0361936864169909"
"7 Strongly agree","2013","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2013","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2013","college entrance qualification","no migration background","62","0.0123392047624672","0.00926106626065496","0.0154173432642795"
"7 Strongly agree","2013","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2013","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2013","Other degree","no migration background","","","",""
"7 Strongly agree","2013","Other degree","direct migration background","","","",""
"7 Strongly agree","2013","Other degree","indirect migration background","","","",""
"7 Strongly agree","2013","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2013","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2013","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2014","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2014","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2014","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2014","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2014","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2014","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2014","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2014","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2014","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2014","Other degree","no migration background","","","",""
"1 Strongly disagree","2014","Other degree","direct migration background","","","",""
"1 Strongly disagree","2014","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2014","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2014","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2014","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2014","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2014","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2014","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2014","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2014","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2014","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2014","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2014","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2014","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2014","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2014","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2014","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2014","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2014","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2014","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2014","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2014","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2014","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2014","Other degree","no migration background","","","",""
"4 on scale 1-7","2014","Other degree","direct migration background","","","",""
"4 on scale 1-7","2014","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2014","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2014","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2014","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2014","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2014","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2014","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2014","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2014","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2014","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2014","Other degree","no migration background","","","",""
"5 on scale 1-7","2014","Other degree","direct migration background","","","",""
"5 on scale 1-7","2014","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2014","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2014","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2014","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2014","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2014","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2014","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2014","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2014","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2014","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2014","Other degree","no migration background","","","",""
"6 on scale 1-7","2014","Other degree","direct migration background","","","",""
"6 on scale 1-7","2014","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2014","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2014","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2014","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2014","secondary school degree","no migration background","","","",""
"7 Strongly agree","2014","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2014","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2014","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2014","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2014","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2014","Other degree","no migration background","","","",""
"7 Strongly agree","2014","Other degree","direct migration background","","","",""
"7 Strongly agree","2014","Other degree","indirect migration background","","","",""
"7 Strongly agree","2014","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2014","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2014","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2015","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2015","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2015","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2015","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2015","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2015","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2015","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2015","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2015","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2015","Other degree","no migration background","","","",""
"1 Strongly disagree","2015","Other degree","direct migration background","","","",""
"1 Strongly disagree","2015","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2015","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2015","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2015","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2015","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2015","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2015","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2015","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2015","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2015","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2015","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2015","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2015","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2015","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2015","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2015","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2015","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2015","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2015","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2015","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2015","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2015","Other degree","no migration background","","","",""
"4 on scale 1-7","2015","Other degree","direct migration background","","","",""
"4 on scale 1-7","2015","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2015","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2015","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2015","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2015","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2015","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2015","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2015","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2015","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2015","Other degree","no migration background","","","",""
"5 on scale 1-7","2015","Other degree","direct migration background","","","",""
"5 on scale 1-7","2015","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","no migration background","","","",""
