"plh0214","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"6 on scale 1-7","2012","1-pers.-HH","no migration background","","","","","6"
"6 on scale 1-7","2012","1-pers.-HH","direct migration background","","","","","6"
"6 on scale 1-7","2012","1-pers.-HH","indirect migration background","","","","","6"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","no migration background","55","0.0767562527622559","0.0572165300763446","0.0962959754481672","6"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","direct migration background","10","","","","6"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","indirect migration background","4","","","","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","direct migration background","1","","","","6"
"6 on scale 1-7","2012","(Married) couple without C. ","no migration background","5","","","","6"
"6 on scale 1-7","2012","Single parent ","indirect migration background","14","","","","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","no migration background","219","0.0621204249806554","0.0537429800923809","0.07049786986893","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","no migration background","10","","","","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","direct migration background","63","0.0851454065909273","0.0654831092669667","0.104807703914888","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","indirect migration background","24","","","","6"
"7 Strongly agree","2012","Couple + C. LE and GT 16","no migration background","22","","","","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","direct migration background","3","","","","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","indirect migration background","6","","","","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2012","1-pers.-HH","no migration background","2","","","","7"
"7 Strongly agree","2012","1-pers.-HH","direct migration background","","","","","7"
"7 Strongly agree","2012","1-pers.-HH","indirect migration background","2","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","no migration background","","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","direct migration background","","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","indirect migration background","","","","","7"
"7 Strongly agree","2012","Single parent ","indirect migration background","","","","","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","no migration background","100","0.0372616135744435","0.0306879752727683","0.0438352518761187","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","direct migration background","25","","","","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","indirect migration background","5","","","","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","no migration background","7","","","","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","direct migration background","","","","","7"
"7 Strongly agree","2012","Single parent ","no migration background","47","0.0327344995156422","0.0232460310588368","0.0422229679724475","7"
"7 Strongly agree","2012","Single parent ","direct migration background","1","","","","7"
"1 Strongly disagree","2013","(Married) couple without C. ","direct migration background","167","0.281681086796823","0.244491836125781","0.318870337467866","1"
"1 Strongly disagree","2013","(Married) couple without C. ","indirect migration background","21","","","","1"
"1 Strongly disagree","2013","1-pers.-HH","indirect migration background","21","","","","1"
"1 Strongly disagree","2013","(Married) couple without C. ","no migration background","1522","0.214282412529008","0.20461614536313","0.223948679694886","1"
"1 Strongly disagree","2013","Single parent ","no migration background","201","0.206832084867413","0.180602472163261","0.233061697571564","1"
"1 Strongly disagree","2013","Single parent ","direct migration background","33","0.435874268161862","0.339642918763072","0.532105617560651","1"
"1 Strongly disagree","2013","Single parent ","indirect migration background","20","","","","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","no migration background","406","0.183615136911951","0.167585308446528","0.199644965377374","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","direct migration background","91","0.248541694926233","0.202672303973839","0.294411085878626","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","indirect migration background","23","","","","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","indirect migration background","26","","","","1"
"1 Strongly disagree","2013","1-pers.-HH","no migration background","866","0.272874987570922","0.257275022681006","0.288474952460837","1"
"1 Strongly disagree","2013","1-pers.-HH","direct migration background","71","0.312789266513601","0.252074410456965","0.373504122570236","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","indirect migration background","20","","","","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","no migration background","381","0.167440532248856","0.151999328807585","0.182881735690127","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","direct migration background","56","0.187500215112816","0.138119772008543","0.236880658217088","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","no migration background","112","0.160104142821644","0.132977656755947","0.18723062888734","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","direct migration background","38","0.266598600966794","0.195836248643201","0.337360953290386","1"
"2 on scale 1-7 ","2013","(Married) couple without C. ","direct migration background","111","0.188735393366057","0.15638438118606","0.221086405546053","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","indirect migration background","29","","","","2"
"2 on scale 1-7 ","2013","Single parent ","no migration background","205","0.20380158628267","0.177715147908457","0.229888024656883","2"
"2 on scale 1-7 ","2013","Single parent ","direct migration background","23","","","","2"
"2 on scale 1-7 ","2013","Single parent ","indirect migration background","22","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","no migration background","544","0.236465584030873","0.218873169814708","0.254057998247039","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","indirect migration background","32","0.223681896322022","0.153903162860006","0.293460629784038","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","no migration background","199","0.26387727932414","0.231274423376955","0.296480135271324","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","direct migration background","36","0.232037106361732","0.164483070491217","0.299591142232247","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","indirect migration background","21","","","","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","no migration background","1613","0.226352807347179","0.216494628040218","0.23621098665414","2"
"2 on scale 1-7 ","2013","1-pers.-HH","no migration background","747","0.23180345917677","0.217024857488035","0.246582060865505","2"
"2 on scale 1-7 ","2013","1-pers.-HH","direct migration background","62","0.280045283938337","0.221243459106974","0.338847108769701","2"
"2 on scale 1-7 ","2013","1-pers.-HH","indirect migration background","13","","","","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","direct migration background","75","0.208110294732195","0.165022920157643","0.251197669306747","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","no migration background","523","0.22712837843842","0.209801010570752","0.244455746306087","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","direct migration background","59","0.21624766027657","0.164163267664289","0.26833205288885","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","indirect migration background","50","0.232275882204679","0.170756289046377","0.293795475362981","2"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","no migration background","117","0.161978201252529","0.134723873221759","0.189232529283299","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","indirect migration background","23","","","","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","direct migration background","40","0.146556489689259","0.101812738897059","0.19130024048146","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","direct migration background","17","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","indirect migration background","10","","","","3"
"3 on scale 1-7 ","2013","Single parent ","indirect migration background","12","","","","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","no migration background","377","0.166345215858936","0.150927308080326","0.181763123637546","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","direct migration background","54","0.19263696316703","0.150779284052454","0.234494642281606","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","indirect migration background","40","0.208522178121584","0.149338179356706","0.267706176886461","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","no migration background","418","0.187490365210681","0.171348751407785","0.203631979013578","3"
"3 on scale 1-7 ","2013","1-pers.-HH","no migration background","481","0.151103881087448","0.138560855795603","0.163646906379292","3"
"3 on scale 1-7 ","2013","1-pers.-HH","direct migration background","34","0.142586571773727","0.096797848322679","0.188375295224774","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","direct migration background","86","0.144067557602334","0.115035168627062","0.173099946577605","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","indirect migration background","19","","","","3"
"3 on scale 1-7 ","2013","Single parent ","no migration background","167","0.190963409256399","0.165509205513924","0.216417612998874","3"
"3 on scale 1-7 ","2013","Single parent ","direct migration background","10","","","","3"
"3 on scale 1-7 ","2013","1-pers.-HH","indirect migration background","15","","","","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","no migration background","1057","0.156683288317987","0.148120031172199","0.165246545463774","3"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","no migration background","98","0.14036310568029","0.114667222888351","0.166058988472228","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","direct migration background","27","","","","4"
"4 on scale 1-7","2013","Single parent ","indirect migration background","16","","","","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","indirect migration background","21","","","","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","direct migration background","38","0.208121771313081","0.156761131124361","0.2594824115018","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","indirect migration background","18","","","","4"
"4 on scale 1-7","2013","Single parent ","no migration background","127","0.146771769832381","0.123854956466637","0.169688583198125","4"
"4 on scale 1-7","2013","Single parent ","direct migration background","12","","","","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","no migration background","382","0.156730856092349","0.141695851239247","0.171765860945451","4"
"4 on scale 1-7","2013","1-pers.-HH","no migration background","432","0.13919622567063","0.127073423296892","0.151319028044368","4"
"4 on scale 1-7","2013","1-pers.-HH","direct migration background","23","","","","4"
"4 on scale 1-7","2013","(Married) couple without C. ","direct migration background","79","0.134540684796777","0.106328931427471","0.162752438166083","4"
"4 on scale 1-7","2013","(Married) couple without C. ","indirect migration background","14","","","","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","no migration background","341","0.150663138629893","0.135852606778885","0.165473670480901","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","direct migration background","50","0.138423944111016","0.101769779853546","0.175078108368486","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","indirect migration background","21","","","","4"
"4 on scale 1-7","2013","1-pers.-HH","indirect migration background","17","","","","4"
"4 on scale 1-7","2013","(Married) couple without C. ","no migration background","1101","0.167472586248908","0.158676217466566","0.176268955031251","4"
"5 on scale 1-7","2013","Couple + C. GT 16 ","indirect migration background","19","","","","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","no migration background","120","0.1773773312293","0.149120143971636","0.205634518486965","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","direct migration background","25","","","","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","indirect migration background","12","","","","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","direct migration background","26","","","","5"
"5 on scale 1-7","2013","Single parent ","indirect migration background","14","","","","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","indirect migration background","28","","","","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","no migration background","337","0.166908062709788","0.151486501608589","0.182329623810988","5"
"5 on scale 1-7","2013","1-pers.-HH","no migration background","392","0.130751194670284","0.118944397612002","0.142557991728567","5"
"5 on scale 1-7","2013","(Married) couple without C. ","indirect migration background","22","","","","5"
"5 on scale 1-7","2013","Single parent ","no migration background","127","0.150832927456943","0.127656579257598","0.174009275656288","5"
"5 on scale 1-7","2013","Single parent ","direct migration background","14","","","","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","no migration background","383","0.175264914988009","0.159523930492586","0.191005899483433","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","direct migration background","39","0.092791679763793","0.0619967702634072","0.123586589264179","5"
"5 on scale 1-7","2013","1-pers.-HH","direct migration background","22","","","","5"
"5 on scale 1-7","2013","(Married) couple without C. ","direct migration background","62","0.12928394210447","0.101544961097189","0.15702292311175","5"
"5 on scale 1-7","2013","(Married) couple without C. ","no migration background","993","0.140326911680671","0.132144723887056","0.148509099474285","5"
"5 on scale 1-7","2013","1-pers.-HH","indirect migration background","10","","","","5"
"6 on scale 1-7","2013","(Married) couple without C. ","direct migration background","43","0.081434729899269","0.0588226883930183","0.10404677140552","6"
"6 on scale 1-7","2013","(Married) couple without C. ","indirect migration background","8","","","","6"
"6 on scale 1-7","2013","Single parent ","no migration background","60","0.0768411605332026","0.0595932882308256","0.0940890328355796","6"
"6 on scale 1-7","2013","Single parent ","direct migration background","8","","","","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","indirect migration background","12","","","","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","no migration background","39","0.0509632946243922","0.0346947093584572","0.0672318798903272","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","direct migration background","6","","","","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","indirect migration background","4","","","","6"
"6 on scale 1-7","2013","1-pers.-HH","no migration background","148","0.0486009319513395","0.0410701361160731","0.0561317277866059","6"
"6 on scale 1-7","2013","1-pers.-HH","direct migration background","7","","","","6"
"6 on scale 1-7","2013","1-pers.-HH","indirect migration background","7","","","","6"
"6 on scale 1-7","2013","Single parent ","indirect migration background","3","","","","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","no migration background","150","0.0734910237791828","0.0626874080851375","0.0842946394732282","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","direct migration background","23","","","","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","indirect migration background","14","","","","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","direct migration background","16","","","","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","no migration background","161","0.0699101425428701","0.0593644340301003","0.0804558510556399","6"
"6 on scale 1-7","2013","(Married) couple without C. ","no migration background","456","0.063104207106949","0.0573761532187396","0.0688322609951585","6"
"7 Strongly agree","2013","Couple + C. LE and GT 16","direct migration background","1","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","no migration background","17","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","indirect migration background","1","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","indirect migration background","4","","","","7"
"7 Strongly agree","2013","1-pers.-HH","no migration background","66","0.0256693198726067","0.0201307506978018","0.0312078890474116","7"
"7 Strongly agree","2013","1-pers.-HH","direct migration background","5","","","","7"
"7 Strongly agree","2013","1-pers.-HH","indirect migration background","3","","","","7"
"7 Strongly agree","2013","(Married) couple without C. ","no migration background","180","0.0317777867692979","0.0276455838718448","0.0359099896667511","7"
"7 Strongly agree","2013","(Married) couple without C. ","direct migration background","14","","","","7"
"7 Strongly agree","2013","(Married) couple without C. ","indirect migration background","5","","","","7"
"7 Strongly agree","2013","Single parent ","no migration background","29","","","","7"
"7 Strongly agree","2013","Single parent ","direct migration background","2","","","","7"
"7 Strongly agree","2013","Single parent ","indirect migration background","1","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","no migration background","40","0.0141549858011539","0.00926411484832765","0.0190458567539802","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","direct migration background","9","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","indirect migration background","5","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","no migration background","44","0.0243916627570354","0.0180119419992014","0.0307713835148694","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","direct migration background","5","","","","7"
"1 Strongly disagree","2014","(Married) couple without C. ","direct migration background","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Single parent ","no migration background","","","","","1"
"1 Strongly disagree","2014","Single parent ","direct migration background","","","","","1"
"1 Strongly disagree","2014","Single parent ","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","no migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","no migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","no migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","direct migration background","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","no migration background","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","direct migration background","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","indirect migration background","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","no migration background","","","","","1"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","no migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","no migration background","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","no migration background","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","no migration background","","","","","2"
"3 on scale 1-7 ","2014","Single parent ","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","no migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","no migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","no migration background","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","no migration background","","","","","3"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","direct migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","no migration background","","","","","4"
"4 on scale 1-7","2014","Single parent ","direct migration background","","","","","4"
"4 on scale 1-7","2014","Single parent ","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Single parent ","no migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","no migration background","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","no migration background","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","direct migration background","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","direct migration background","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","no migration background","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","indirect migration background","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","no migration background","","","","","4"
"5 on scale 1-7","2014","Couple + C. GT 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","no migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","direct migration background","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Single parent ","no migration background","","","","","5"
"5 on scale 1-7","2014","Single parent ","direct migration background","","","","","5"
"5 on scale 1-7","2014","Single parent ","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","direct migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","indirect migration background","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","no migration background","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","direct migration background","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","direct migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","no migration background","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","indirect migration background","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","no migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","no migration background","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","direct migration background","","","","","5"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","direct migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","indirect migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","no migration background","","","","","6"
"6 on scale 1-7","2014","Single parent ","direct migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","indirect migration background","","","","","6"
"6 on scale 1-7","2014","Single parent ","no migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","no migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","direct migration background","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","no migration background","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","direct migration background","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","direct migration background","","","","","6"
"6 on scale 1-7","2014","Single parent ","indirect migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","no migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","direct migration background","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","indirect migration background","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","no migration background","","","","","6"
"7 Strongly agree","2014","Couple + C. GT 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","no migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","direct migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","indirect migration background","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","direct migration background","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","indirect migration background","","","","","7"
"7 Strongly agree","2014","Single parent ","no migration background","","","","","7"
"7 Strongly agree","2014","Single parent ","direct migration background","","","","","7"
"7 Strongly agree","2014","Single parent ","indirect migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","no migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","direct migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. GT 16 ","no migration background","","","","","7"
"7 Strongly agree","2014","Couple + C. GT 16 ","direct migration background","","","","","7"
"7 Strongly agree","2014","1-pers.-HH","no migration background","","","","","7"
"7 Strongly agree","2014","1-pers.-HH","direct migration background","","","","","7"
"7 Strongly agree","2014","1-pers.-HH","indirect migration background","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","no migration background","","","","","7"
"1 Strongly disagree","2015","(Married) couple without C. ","direct migration background","","","","","1"
"1 Strongly disagree","2015","(Married) couple without C. ","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Single parent ","no migration background","","","","","1"
"1 Strongly disagree","2015","Single parent ","direct migration background","","","","","1"
"1 Strongly disagree","2015","Single parent ","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","no migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","no migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","no migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","direct migration background","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"1 Strongly disagree","2015","1-pers.-HH","no migration background","","","","","1"
"1 Strongly disagree","2015","1-pers.-HH","indirect migration background","","","","","1"
"1 Strongly disagree","2015","(Married) couple without C. ","no migration background","","","","","1"
"1 Strongly disagree","2015","1-pers.-HH","direct migration background","","","","","1"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","no migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","no migration background","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","1-pers.-HH","no migration background","","","","","2"
"2 on scale 1-7 ","2015","1-pers.-HH","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","1-pers.-HH","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","no migration background","","","","","2"
