"plh0214","year","pgisced97","regtyp","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2012","in school","Rural Area","11","","","","4"
"4 on scale 1-7","2012","inadequately","Urban Area","20","","","","4"
"4 on scale 1-7","2012","inadequately","Rural Area","5","","","","4"
"4 on scale 1-7","2012","general elemantary","Urban Area","94","0.194177139512604","0.158863424056321","0.229490854968888","4"
"4 on scale 1-7","2012","general elemantary","Rural Area","34","0.116058881526657","0.0796932764806453","0.152424486572669","4"
"4 on scale 1-7","2012","middle vocational","Urban Area","242","0.128536306288373","0.113049052016214","0.144023560560532","4"
"4 on scale 1-7","2012","middle vocational","Rural Area","230","0.153179794489114","0.134686483950916","0.171673105027312","4"
"4 on scale 1-7","2012","vocational + Abi","Urban Area","80","0.147385812117658","0.117403503845059","0.177368120390256","4"
"4 on scale 1-7","2012","vocational + Abi","Rural Area","31","0.112890280626253","0.0708818178816891","0.154898743370818","4"
"4 on scale 1-7","2012","higher vocational","Urban Area","27","","","","4"
"4 on scale 1-7","2012","higher vocational","Rural Area","22","","","","4"
"4 on scale 1-7","2012","higher education","Urban Area","160","0.132312807902223","0.112397903140335","0.152227712664112","4"
"4 on scale 1-7","2012","higher education","Rural Area","50","0.10141624275066","0.0712225995072697","0.131609885994051","4"
"5 on scale 1-7","2012","middle vocational","Urban Area","288","0.159503238388449","0.142560264311117","0.176446212465782","5"
"5 on scale 1-7","2012","middle vocational","Rural Area","214","0.160160756053249","0.141328842474196","0.178992669632303","5"
"5 on scale 1-7","2012","general elemantary","Rural Area","45","0.140054274872711","0.100651785134693","0.17945676461073","5"
"5 on scale 1-7","2012","higher education","Urban Area","159","0.130409753805397","0.110616916044756","0.150202591566038","5"
"5 on scale 1-7","2012","higher education","Rural Area","51","0.12086472793478","0.0882615360006215","0.153467919868939","5"
"5 on scale 1-7","2012","vocational + Abi","Urban Area","82","0.167825011246064","0.136217040111831","0.199432982380297","5"
"5 on scale 1-7","2012","vocational + Abi","Rural Area","40","0.199833270937213","0.146751673077741","0.252914868796686","5"
"5 on scale 1-7","2012","in school","Urban Area","17","","","","5"
"5 on scale 1-7","2012","in school","Rural Area","9","","","","5"
"5 on scale 1-7","2012","inadequately","Urban Area","17","","","","5"
"5 on scale 1-7","2012","inadequately","Rural Area","13","","","","5"
"5 on scale 1-7","2012","general elemantary","Urban Area","51","0.10284299114646","0.0757257096901492","0.129960272602771","5"
"5 on scale 1-7","2012","higher vocational","Urban Area","33","0.164267579357423","0.114154856868419","0.214380301846428","5"
"5 on scale 1-7","2012","higher vocational","Rural Area","26","","","","5"
"6 on scale 1-7","2012","in school","Urban Area","6","","","","6"
"6 on scale 1-7","2012","in school","Rural Area","4","","","","6"
"6 on scale 1-7","2012","inadequately","Urban Area","7","","","","6"
"6 on scale 1-7","2012","inadequately","Rural Area","5","","","","6"
"6 on scale 1-7","2012","general elemantary","Urban Area","41","0.0769828514065937","0.053185618925792","0.100780083887395","6"
"6 on scale 1-7","2012","general elemantary","Rural Area","32","0.105714112550833","0.070804531909585","0.140623693192082","6"
"6 on scale 1-7","2012","middle vocational","Urban Area","144","0.0758847454495538","0.0636307650273877","0.08813872587172","6"
"6 on scale 1-7","2012","middle vocational","Rural Area","106","0.0684330671556082","0.0554684901990901","0.0813976441121262","6"
"6 on scale 1-7","2012","vocational + Abi","Urban Area","44","0.0833668342662347","0.0599862485485427","0.106747419983927","6"
"6 on scale 1-7","2012","vocational + Abi","Rural Area","11","","","","6"
"6 on scale 1-7","2012","higher vocational","Urban Area","13","","","","6"
"6 on scale 1-7","2012","higher vocational","Rural Area","11","","","","6"
"6 on scale 1-7","2012","higher education","Urban Area","57","0.050601490466713","0.0377189467539814","0.0634840341794445","6"
"6 on scale 1-7","2012","higher education","Rural Area","31","0.101582993301982","0.0713673417225939","0.131798644881371","6"
"7 Strongly agree","2012","vocational + Abi","Urban Area","13","","","","7"
"7 Strongly agree","2012","vocational + Abi","Rural Area","1","","","","7"
"7 Strongly agree","2012","middle vocational","Urban Area","72","0.0474383862779253","0.0376017103561128","0.0572750621997377","7"
"7 Strongly agree","2012","general elemantary","Rural Area","9","","","","7"
"7 Strongly agree","2012","higher education","Rural Area","8","","","","7"
"7 Strongly agree","2012","middle vocational","Rural Area","36","0.0214401028089642","0.0140026289243473","0.0288775766935812","7"
"7 Strongly agree","2012","in school","Urban Area","4","","","","7"
"7 Strongly agree","2012","in school","Rural Area","2","","","","7"
"7 Strongly agree","2012","inadequately","Urban Area","5","","","","7"
"7 Strongly agree","2012","inadequately","Rural Area","4","","","","7"
"7 Strongly agree","2012","general elemantary","Urban Area","24","","","","7"
"7 Strongly agree","2012","higher vocational","Urban Area","10","","","","7"
"7 Strongly agree","2012","higher vocational","Rural Area","5","","","","7"
"7 Strongly agree","2012","higher education","Urban Area","25","","","","7"
"1 Strongly disagree","2013","vocational + Abi","Urban Area","145","0.197457717945338","0.169872646346107","0.22504278954457","1"
"1 Strongly disagree","2013","vocational + Abi","Rural Area","50","0.13415525409638","0.0954594554057854","0.172851052786975","1"
"1 Strongly disagree","2013","higher vocational","Urban Area","139","0.189047919801654","0.161881638532366","0.216214201070941","1"
"1 Strongly disagree","2013","higher vocational","Rural Area","95","0.188110333357164","0.154839399592824","0.221381267121504","1"
"1 Strongly disagree","2013","in school","Urban Area","23","","","","1"
"1 Strongly disagree","2013","in school","Rural Area","9","","","","1"
"1 Strongly disagree","2013","inadequately","Urban Area","40","0.330408926407531","0.248924648781587","0.411893204033475","1"
"1 Strongly disagree","2013","inadequately","Rural Area","19","","","","1"
"1 Strongly disagree","2013","general elemantary","Urban Area","366","0.297481197990871","0.271797264370312","0.32316513161143","1"
"1 Strongly disagree","2013","general elemantary","Rural Area","171","0.289524850807065","0.253824735776918","0.325224965837211","1"
"1 Strongly disagree","2013","middle vocational","Urban Area","1311","0.231410192168521","0.22047046171292","0.242349922624123","1"
"1 Strongly disagree","2013","middle vocational","Rural Area","871","0.226406547870704","0.212892384515243","0.239920711226164","1"
"1 Strongly disagree","2013","higher education","Urban Area","606","0.194042009380135","0.180297203349469","0.207786815410802","1"
"1 Strongly disagree","2013","higher education","Rural Area","255","0.182569670364168","0.161414661304725","0.203724679423611","1"
"2 on scale 1-7 ","2013","middle vocational","Rural Area","841","0.218692279268737","0.205344283395933","0.232040275141541","2"
"2 on scale 1-7 ","2013","vocational + Abi","Urban Area","232","0.280623380922871","0.249488788626073","0.311757973219668","2"
"2 on scale 1-7 ","2013","general elemantary","Urban Area","243","0.190350370723368","0.168294295917005","0.21240644552973","2"
"2 on scale 1-7 ","2013","general elemantary","Rural Area","128","0.204641778662554","0.172885413698006","0.236398143627103","2"
"2 on scale 1-7 ","2013","middle vocational","Urban Area","1274","0.215286679237951","0.204624839223965","0.225948519251937","2"
"2 on scale 1-7 ","2013","vocational + Abi","Rural Area","85","0.297151464326804","0.245264320105673","0.349038608547935","2"
"2 on scale 1-7 ","2013","inadequately","Rural Area","4","","","","2"
"2 on scale 1-7 ","2013","in school","Urban Area","39","0.178688433026523","0.123335406799687","0.234041459253359","2"
"2 on scale 1-7 ","2013","in school","Rural Area","22","","","","2"
"2 on scale 1-7 ","2013","inadequately","Urban Area","22","","","","2"
"2 on scale 1-7 ","2013","higher vocational","Urban Area","190","0.241252190997078","0.21156760451303","0.270936777481125","2"
"2 on scale 1-7 ","2013","higher vocational","Rural Area","133","0.272207567667993","0.234314128655567","0.310101006680418","2"
"2 on scale 1-7 ","2013","higher education","Urban Area","859","0.272465202455474","0.256990691296205","0.287939713614743","2"
"2 on scale 1-7 ","2013","higher education","Rural Area","335","0.240215358689836","0.216820567835166","0.263610149544505","2"
"3 on scale 1-7 ","2013","general elemantary","Rural Area","106","0.175233343473216","0.14530889412515","0.205157792821282","3"
"3 on scale 1-7 ","2013","middle vocational","Urban Area","874","0.148231730779097","0.139014522782204","0.157448938775991","3"
"3 on scale 1-7 ","2013","middle vocational","Rural Area","574","0.161809449957625","0.149917266477837","0.173701633437413","3"
"3 on scale 1-7 ","2013","vocational + Abi","Urban Area","129","0.167787182120879","0.141893149664705","0.193681214577053","3"
"3 on scale 1-7 ","2013","vocational + Abi","Rural Area","52","0.173737465228253","0.130719909501603","0.216755020954902","3"
"3 on scale 1-7 ","2013","higher vocational","Urban Area","136","0.16422074905233","0.138516409339972","0.189925088764687","3"
"3 on scale 1-7 ","2013","higher vocational","Rural Area","78","0.155130427343153","0.124308947597505","0.1859519070888","3"
"3 on scale 1-7 ","2013","higher education","Urban Area","553","0.167775512451879","0.154788206751972","0.180762818151786","3"
"3 on scale 1-7 ","2013","higher education","Rural Area","219","0.178238036560605","0.157280186036963","0.199195887084246","3"
"3 on scale 1-7 ","2013","inadequately","Rural Area","14","","","","3"
"3 on scale 1-7 ","2013","general elemantary","Urban Area","169","0.142537155776959","0.12289566256364","0.162178648990278","3"
"3 on scale 1-7 ","2013","in school","Urban Area","40","0.23549603452387","0.174187512025892","0.296804557021847","3"
"3 on scale 1-7 ","2013","in school","Rural Area","13","","","","3"
"3 on scale 1-7 ","2013","inadequately","Urban Area","21","","","","3"
"4 on scale 1-7","2013","vocational + Abi","Urban Area","113","0.135912789615306","0.112165609333846","0.159659969896765","4"
"4 on scale 1-7","2013","vocational + Abi","Rural Area","45","0.196603062908727","0.151479832398196","0.241726293419258","4"
"4 on scale 1-7","2013","in school","Rural Area","16","","","","4"
"4 on scale 1-7","2013","inadequately","Urban Area","19","","","","4"
"4 on scale 1-7","2013","inadequately","Rural Area","6","","","","4"
"4 on scale 1-7","2013","general elemantary","Urban Area","170","0.138097707567684","0.118714526422307","0.15748088871306","4"
"4 on scale 1-7","2013","general elemantary","Rural Area","94","0.142945748613369","0.115394453115502","0.170497044111237","4"
"4 on scale 1-7","2013","middle vocational","Urban Area","859","0.154981282068542","0.145593978580551","0.164368585556532","4"
"4 on scale 1-7","2013","middle vocational","Rural Area","562","0.16079252799647","0.148930583627841","0.1726544723651","4"
"4 on scale 1-7","2013","higher vocational","Urban Area","131","0.151219608785136","0.126362628415642","0.176076589154629","4"
"4 on scale 1-7","2013","higher vocational","Rural Area","86","0.144457810190118","0.114528177617464","0.174387442762773","4"
"4 on scale 1-7","2013","higher education","Urban Area","505","0.151661392207552","0.139194544154816","0.164128240260289","4"
"4 on scale 1-7","2013","higher education","Rural Area","190","0.170327842062802","0.149741954024258","0.190913730101347","4"
"4 on scale 1-7","2013","in school","Urban Area","37","0.165042055961955","0.111404523226029","0.218679588697882","4"
"5 on scale 1-7","2013","general elemantary","Rural Area","76","0.11173593248608","0.0869377573866399","0.136534107585519","5"
"5 on scale 1-7","2013","middle vocational","Urban Area","843","0.149063008535253","0.139824503232482","0.158301513838023","5"
"5 on scale 1-7","2013","middle vocational","Rural Area","510","0.132565068676697","0.12161488801717","0.143515249336223","5"
"5 on scale 1-7","2013","vocational + Abi","Urban Area","122","0.157537470109554","0.13229276349077","0.182782176728339","5"
"5 on scale 1-7","2013","vocational + Abi","Rural Area","43","0.131288559167693","0.0929451105665767","0.169632007768809","5"
"5 on scale 1-7","2013","higher vocational","Urban Area","122","0.165500807823762","0.139716251396647","0.191285364250877","5"
"5 on scale 1-7","2013","higher vocational","Rural Area","87","0.138819063173881","0.109382851674767","0.168255274672996","5"
"5 on scale 1-7","2013","higher education","Urban Area","437","0.144058320338422","0.131853657345961","0.156262983330882","5"
"5 on scale 1-7","2013","higher education","Rural Area","185","0.156275176426367","0.136390481218913","0.176159871633821","5"
"5 on scale 1-7","2013","in school","Urban Area","30","0.180114637231889","0.124589422095041","0.235639852368738","5"
"5 on scale 1-7","2013","in school","Rural Area","9","","","","5"
"5 on scale 1-7","2013","inadequately","Urban Area","17","","","","5"
"5 on scale 1-7","2013","inadequately","Rural Area","10","","","","5"
"5 on scale 1-7","2013","general elemantary","Urban Area","162","0.141639134068496","0.122049361770336","0.161228906366656","5"
"6 on scale 1-7","2013","vocational + Abi","Rural Area","18","","","","6"
"6 on scale 1-7","2013","higher vocational","Urban Area","58","0.0667708558948066","0.0494513992298519","0.0840903125597613","6"
"6 on scale 1-7","2013","higher vocational","Rural Area","40","0.0635005740198625","0.042739360281923","0.084261787757802","6"
"6 on scale 1-7","2013","higher education","Urban Area","187","0.0567329027788461","0.0486926560418666","0.0647731495158257","6"
"6 on scale 1-7","2013","higher education","Rural Area","74","0.0524583704857825","0.0402493710444309","0.0646673699271342","6"
"6 on scale 1-7","2013","in school","Rural Area","5","","","","6"
"6 on scale 1-7","2013","inadequately","Urban Area","5","","","","6"
"6 on scale 1-7","2013","inadequately","Rural Area","7","","","","6"
"6 on scale 1-7","2013","general elemantary","Urban Area","73","0.0574661609320567","0.0443906890858684","0.070541632778245","6"
"6 on scale 1-7","2013","general elemantary","Rural Area","27","","","","6"
"6 on scale 1-7","2013","vocational + Abi","Urban Area","40","0.040683559136664","0.0269938723746276","0.0543732458987005","6"
"6 on scale 1-7","2013","in school","Urban Area","11","","","","6"
"6 on scale 1-7","2013","middle vocational","Urban Area","380","0.0684692765366485","0.061918171983699","0.075020381089598","6"
"6 on scale 1-7","2013","middle vocational","Rural Area","234","0.0659080331054302","0.0578958240127548","0.0739202421981057","6"
"7 Strongly agree","2013","middle vocational","Rural Area","92","0.0338260931243371","0.0279883920518879","0.0396637941967864","7"
"7 Strongly agree","2013","vocational + Abi","Rural Area","5","","","","7"
"7 Strongly agree","2013","vocational + Abi","Urban Area","19","","","","7"
"7 Strongly agree","2013","general elemantary","Rural Area","18","","","","7"
"7 Strongly agree","2013","middle vocational","Urban Area","168","0.0325578306739877","0.0279541169850173","0.0371615443629581","7"
"7 Strongly agree","2013","higher vocational","Urban Area","22","","","","7"
"7 Strongly agree","2013","higher vocational","Rural Area","11","","","","7"
"7 Strongly agree","2013","higher education","Urban Area","33","0.013264660387691","0.0092883256249561","0.0172409951504259","7"
"7 Strongly agree","2013","higher education","Rural Area","23","","","","7"
"7 Strongly agree","2013","in school","Urban Area","4","","","","7"
"7 Strongly agree","2013","in school","Rural Area","1","","","","7"
"7 Strongly agree","2013","inadequately","Urban Area","4","","","","7"
"7 Strongly agree","2013","inadequately","Rural Area","5","","","","7"
"7 Strongly agree","2013","general elemantary","Urban Area","34","0.0324282729405656","0.0224763662239267","0.0423801796572045","7"
"1 Strongly disagree","2014","vocational + Abi","Rural Area","","","","","1"
"1 Strongly disagree","2014","higher vocational","Urban Area","","","","","1"
"1 Strongly disagree","2014","higher vocational","Rural Area","","","","","1"
"1 Strongly disagree","2014","higher education","Urban Area","","","","","1"
"1 Strongly disagree","2014","higher education","Rural Area","","","","","1"
"1 Strongly disagree","2014","vocational + Abi","Urban Area","","","","","1"
"1 Strongly disagree","2014","in school","Urban Area","","","","","1"
"1 Strongly disagree","2014","in school","Rural Area","","","","","1"
"1 Strongly disagree","2014","inadequately","Urban Area","","","","","1"
"1 Strongly disagree","2014","inadequately","Rural Area","","","","","1"
"1 Strongly disagree","2014","general elemantary","Urban Area","","","","","1"
"1 Strongly disagree","2014","general elemantary","Rural Area","","","","","1"
"1 Strongly disagree","2014","middle vocational","Urban Area","","","","","1"
"1 Strongly disagree","2014","middle vocational","Rural Area","","","","","1"
"2 on scale 1-7 ","2014","inadequately","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","inadequately","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","general elemantary","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","general elemantary","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","middle vocational","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","middle vocational","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","vocational + Abi","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","vocational + Abi","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","higher vocational","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","higher vocational","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","higher education","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","higher education","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","in school","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","in school","Rural Area","","","","","2"
"3 on scale 1-7 ","2014","higher vocational","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","higher education","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","higher education","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","vocational + Abi","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","higher vocational","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","general elemantary","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","middle vocational","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","middle vocational","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","vocational + Abi","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","inadequately","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","inadequately","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","general elemantary","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","in school","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","in school","Rural Area","","","","","3"
"4 on scale 1-7","2014","middle vocational","Rural Area","","","","","4"
"4 on scale 1-7","2014","vocational + Abi","Urban Area","","","","","4"
"4 on scale 1-7","2014","vocational + Abi","Rural Area","","","","","4"
"4 on scale 1-7","2014","higher vocational","Urban Area","","","","","4"
"4 on scale 1-7","2014","higher vocational","Rural Area","","","","","4"
"4 on scale 1-7","2014","higher education","Urban Area","","","","","4"
"4 on scale 1-7","2014","higher education","Rural Area","","","","","4"
"4 on scale 1-7","2014","in school","Urban Area","","","","","4"
"4 on scale 1-7","2014","in school","Rural Area","","","","","4"
"4 on scale 1-7","2014","inadequately","Urban Area","","","","","4"
"4 on scale 1-7","2014","inadequately","Rural Area","","","","","4"
"4 on scale 1-7","2014","general elemantary","Urban Area","","","","","4"
"4 on scale 1-7","2014","general elemantary","Rural Area","","","","","4"
"4 on scale 1-7","2014","middle vocational","Urban Area","","","","","4"
"5 on scale 1-7","2014","general elemantary","Rural Area","","","","","5"
"5 on scale 1-7","2014","middle vocational","Urban Area","","","","","5"
"5 on scale 1-7","2014","middle vocational","Rural Area","","","","","5"
"5 on scale 1-7","2014","vocational + Abi","Urban Area","","","","","5"
"5 on scale 1-7","2014","vocational + Abi","Rural Area","","","","","5"
"5 on scale 1-7","2014","higher vocational","Urban Area","","","","","5"
"5 on scale 1-7","2014","higher vocational","Rural Area","","","","","5"
"5 on scale 1-7","2014","higher education","Urban Area","","","","","5"
"5 on scale 1-7","2014","higher education","Rural Area","","","","","5"
"5 on scale 1-7","2014","in school","Urban Area","","","","","5"
"5 on scale 1-7","2014","in school","Rural Area","","","","","5"
"5 on scale 1-7","2014","inadequately","Urban Area","","","","","5"
"5 on scale 1-7","2014","inadequately","Rural Area","","","","","5"
"5 on scale 1-7","2014","general elemantary","Urban Area","","","","","5"
"6 on scale 1-7","2014","vocational + Abi","Rural Area","","","","","6"
"6 on scale 1-7","2014","higher vocational","Urban Area","","","","","6"
"6 on scale 1-7","2014","higher vocational","Rural Area","","","","","6"
"6 on scale 1-7","2014","inadequately","Rural Area","","","","","6"
"6 on scale 1-7","2014","middle vocational","Urban Area","","","","","6"
"6 on scale 1-7","2014","middle vocational","Rural Area","","","","","6"
"6 on scale 1-7","2014","vocational + Abi","Urban Area","","","","","6"
"6 on scale 1-7","2014","higher education","Urban Area","","","","","6"
"6 on scale 1-7","2014","higher education","Rural Area","","","","","6"
"6 on scale 1-7","2014","in school","Urban Area","","","","","6"
"6 on scale 1-7","2014","general elemantary","Rural Area","","","","","6"
"6 on scale 1-7","2014","in school","Rural Area","","","","","6"
"6 on scale 1-7","2014","inadequately","Urban Area","","","","","6"
"6 on scale 1-7","2014","general elemantary","Urban Area","","","","","6"
"7 Strongly agree","2014","general elemantary","Rural Area","","","","","7"
"7 Strongly agree","2014","middle vocational","Urban Area","","","","","7"
"7 Strongly agree","2014","middle vocational","Rural Area","","","","","7"
"7 Strongly agree","2014","vocational + Abi","Urban Area","","","","","7"
"7 Strongly agree","2014","vocational + Abi","Rural Area","","","","","7"
"7 Strongly agree","2014","higher vocational","Urban Area","","","","","7"
"7 Strongly agree","2014","higher vocational","Rural Area","","","","","7"
"7 Strongly agree","2014","higher education","Urban Area","","","","","7"
"7 Strongly agree","2014","higher education","Rural Area","","","","","7"
"7 Strongly agree","2014","in school","Urban Area","","","","","7"
"7 Strongly agree","2014","in school","Rural Area","","","","","7"
"7 Strongly agree","2014","inadequately","Urban Area","","","","","7"
"7 Strongly agree","2014","inadequately","Rural Area","","","","","7"
"7 Strongly agree","2014","general elemantary","Urban Area","","","","","7"
"1 Strongly disagree","2015","vocational + Abi","Rural Area","","","","","1"
"1 Strongly disagree","2015","higher vocational","Urban Area","","","","","1"
"1 Strongly disagree","2015","higher vocational","Rural Area","","","","","1"
"1 Strongly disagree","2015","higher education","Urban Area","","","","","1"
"1 Strongly disagree","2015","higher education","Rural Area","","","","","1"
"1 Strongly disagree","2015","general elemantary","Urban Area","","","","","1"
"1 Strongly disagree","2015","general elemantary","Rural Area","","","","","1"
"1 Strongly disagree","2015","middle vocational","Urban Area","","","","","1"
"1 Strongly disagree","2015","middle vocational","Rural Area","","","","","1"
"1 Strongly disagree","2015","vocational + Abi","Urban Area","","","","","1"
"1 Strongly disagree","2015","inadequately","Rural Area","","","","","1"
"1 Strongly disagree","2015","in school","Urban Area","","","","","1"
"1 Strongly disagree","2015","inadequately","Urban Area","","","","","1"
"1 Strongly disagree","2015","in school","Rural Area","","","","","1"
"2 on scale 1-7 ","2015","inadequately","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","inadequately","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","vocational + Abi","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","vocational + Abi","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","higher vocational","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","higher vocational","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","higher education","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","higher education","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","in school","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","in school","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","general elemantary","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","general elemantary","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","middle vocational","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","middle vocational","Rural Area","","","","","2"
"3 on scale 1-7 ","2015","higher vocational","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","higher education","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","higher education","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","vocational + Abi","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","higher vocational","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","general elemantary","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","general elemantary","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","middle vocational","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","middle vocational","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","vocational + Abi","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","inadequately","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","inadequately","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","in school","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","in school","Rural Area","","","","","3"
"4 on scale 1-7","2015","middle vocational","Rural Area","","","","","4"
"4 on scale 1-7","2015","vocational + Abi","Urban Area","","","","","4"
"4 on scale 1-7","2015","vocational + Abi","Rural Area","","","","","4"
"4 on scale 1-7","2015","higher vocational","Urban Area","","","","","4"
"4 on scale 1-7","2015","higher vocational","Rural Area","","","","","4"
"4 on scale 1-7","2015","higher education","Urban Area","","","","","4"
"4 on scale 1-7","2015","higher education","Rural Area","","","","","4"
"4 on scale 1-7","2015","in school","Urban Area","","","","","4"
"4 on scale 1-7","2015","in school","Rural Area","","","","","4"
"4 on scale 1-7","2015","inadequately","Urban Area","","","","","4"
"4 on scale 1-7","2015","inadequately","Rural Area","","","","","4"
"4 on scale 1-7","2015","general elemantary","Urban Area","","","","","4"
"4 on scale 1-7","2015","general elemantary","Rural Area","","","","","4"
"4 on scale 1-7","2015","middle vocational","Urban Area","","","","","4"
"5 on scale 1-7","2015","middle vocational","Urban Area","","","","","5"
"5 on scale 1-7","2015","middle vocational","Rural Area","","","","","5"
"5 on scale 1-7","2015","vocational + Abi","Urban Area","","","","","5"
"5 on scale 1-7","2015","vocational + Abi","Rural Area","","","","","5"
"5 on scale 1-7","2015","higher vocational","Urban Area","","","","","5"
"5 on scale 1-7","2015","higher vocational","Rural Area","","","","","5"
"5 on scale 1-7","2015","higher education","Urban Area","","","","","5"
"5 on scale 1-7","2015","higher education","Rural Area","","","","","5"
"5 on scale 1-7","2015","general elemantary","Urban Area","","","","","5"
"5 on scale 1-7","2015","general elemantary","Rural Area","","","","","5"
"5 on scale 1-7","2015","in school","Urban Area","","","","","5"
"5 on scale 1-7","2015","in school","Rural Area","","","","","5"
"5 on scale 1-7","2015","inadequately","Urban Area","","","","","5"
"5 on scale 1-7","2015","inadequately","Rural Area","","","","","5"
"6 on scale 1-7","2015","vocational + Abi","Rural Area","","","","","6"
"6 on scale 1-7","2015","higher vocational","Urban Area","","","","","6"
"6 on scale 1-7","2015","higher vocational","Rural Area","","","","","6"
"6 on scale 1-7","2015","higher education","Urban Area","","","","","6"
"6 on scale 1-7","2015","higher education","Rural Area","","","","","6"
"6 on scale 1-7","2015","inadequately","Urban Area","","","","","6"
"6 on scale 1-7","2015","inadequately","Rural Area","","","","","6"
"6 on scale 1-7","2015","general elemantary","Urban Area","","","","","6"
"6 on scale 1-7","2015","middle vocational","Urban Area","","","","","6"
"6 on scale 1-7","2015","middle vocational","Rural Area","","","","","6"
"6 on scale 1-7","2015","vocational + Abi","Urban Area","","","","","6"
"6 on scale 1-7","2015","in school","Rural Area","","","","","6"
"6 on scale 1-7","2015","in school","Urban Area","","","","","6"
"6 on scale 1-7","2015","general elemantary","Rural Area","","","","","6"
"7 Strongly agree","2015","in school","Urban Area","","","","","7"
"7 Strongly agree","2015","in school","Rural Area","","","","","7"
"7 Strongly agree","2015","inadequately","Urban Area","","","","","7"
"7 Strongly agree","2015","inadequately","Rural Area","","","","","7"
"7 Strongly agree","2015","general elemantary","Urban Area","","","","","7"
"7 Strongly agree","2015","general elemantary","Rural Area","","","","","7"
"7 Strongly agree","2015","middle vocational","Urban Area","","","","","7"
"7 Strongly agree","2015","middle vocational","Rural Area","","","","","7"
"7 Strongly agree","2015","vocational + Abi","Urban Area","","","","","7"
"7 Strongly agree","2015","vocational + Abi","Rural Area","","","","","7"
"7 Strongly agree","2015","higher vocational","Urban Area","","","","","7"
"7 Strongly agree","2015","higher vocational","Rural Area","","","","","7"
"7 Strongly agree","2015","higher education","Urban Area","","","","","7"
"7 Strongly agree","2015","higher education","Rural Area","","","","","7"
"1 Strongly disagree","2016","vocational + Abi","Rural Area","","","","","1"
"1 Strongly disagree","2016","higher vocational","Urban Area","","","","","1"
"1 Strongly disagree","2016","higher vocational","Rural Area","","","","","1"
"1 Strongly disagree","2016","higher education","Urban Area","","","","","1"
"1 Strongly disagree","2016","higher education","Rural Area","","","","","1"
"1 Strongly disagree","2016","general elemantary","Urban Area","","","","","1"
"1 Strongly disagree","2016","inadequately","Rural Area","","","","","1"
"1 Strongly disagree","2016","general elemantary","Rural Area","","","","","1"
"1 Strongly disagree","2016","middle vocational","Urban Area","","","","","1"
"1 Strongly disagree","2016","in school","Rural Area","","","","","1"
"1 Strongly disagree","2016","inadequately","Urban Area","","","","","1"
