"plh0214","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2012","higher vocational","Male","13","","","","7"
"7 Strongly agree","2012","higher vocational","Female","2","","","","7"
"7 Strongly agree","2012","higher education","Male","17","","","","7"
"1 Strongly disagree","2013","vocational + Abi","Male","60","0.160866303602959","0.125728746234152","0.196003860971766","1"
"1 Strongly disagree","2013","vocational + Abi","Female","135","0.199897223541955","0.169794241893091","0.230000205190819","1"
"1 Strongly disagree","2013","higher vocational","Male","113","0.150131570734673","0.125742438544911","0.174520702924435","1"
"1 Strongly disagree","2013","higher vocational","Female","121","0.258104261018865","0.219900875738824","0.296307646298907","1"
"1 Strongly disagree","2013","in school","Male","12","","","","1"
"1 Strongly disagree","2013","in school","Female","20","","","","1"
"1 Strongly disagree","2013","inadequately","Male","22","","","","1"
"1 Strongly disagree","2013","inadequately","Female","37","0.365607874941157","0.275196826716837","0.456018923165476","1"
"1 Strongly disagree","2013","general elemantary","Male","106","0.197975790881199","0.165434361047275","0.230517220715122","1"
"1 Strongly disagree","2013","general elemantary","Female","431","0.342487243354256","0.316295473903223","0.368679012805289","1"
"1 Strongly disagree","2013","middle vocational","Male","722","0.16700491502704","0.155867200311524","0.178142629742557","1"
"1 Strongly disagree","2013","middle vocational","Female","1460","0.28739678240137","0.274958298377579","0.299835266425161","1"
"1 Strongly disagree","2013","higher education","Male","384","0.165204055400294","0.15017662917705","0.180231481623538","1"
"1 Strongly disagree","2013","higher education","Female","477","0.222638733033727","0.204908897177849","0.240368568889605","1"
"2 on scale 1-7 ","2013","middle vocational","Female","1210","0.228329373381842","0.216792198136821","0.239866548626863","2"
"2 on scale 1-7 ","2013","vocational + Abi","Male","107","0.238852072548295","0.198074394991106","0.279629750105484","2"
"2 on scale 1-7 ","2013","general elemantary","Male","110","0.159518502218498","0.12961607378668","0.189420930650316","2"
"2 on scale 1-7 ","2013","general elemantary","Female","261","0.212631171895358","0.19004757451273","0.235214769277986","2"
"2 on scale 1-7 ","2013","middle vocational","Male","905","0.203768914457048","0.191740766157891","0.215797062756204","2"
"2 on scale 1-7 ","2013","vocational + Abi","Female","210","0.322145991895559","0.286971511198104","0.357320472593014","2"
"2 on scale 1-7 ","2013","inadequately","Female","19","","","","2"
"2 on scale 1-7 ","2013","in school","Male","25","","","","2"
"2 on scale 1-7 ","2013","in school","Female","36","0.251662676126435","0.179257993150021","0.324067359102849","2"
"2 on scale 1-7 ","2013","inadequately","Male","7","","","","2"
"2 on scale 1-7 ","2013","higher vocational","Male","169","0.208296905999311","0.180569638915319","0.236024173083303","2"
"2 on scale 1-7 ","2013","higher vocational","Female","154","0.331467308612106","0.290369894321722","0.372564722902489","2"
"2 on scale 1-7 ","2013","higher education","Male","577","0.250480522143009","0.232947267964561","0.268013776321456","2"
"2 on scale 1-7 ","2013","higher education","Female","617","0.2810115806886","0.261855089608021","0.300168071769179","2"
"3 on scale 1-7 ","2013","general elemantary","Female","172","0.129627994321858","0.111088733880777","0.14816725476294","3"
"3 on scale 1-7 ","2013","middle vocational","Male","705","0.158467322049704","0.147562575010184","0.169372069089225","3"
"3 on scale 1-7 ","2013","middle vocational","Female","743","0.148341805994575","0.138572424750079","0.15811118723907","3"
"3 on scale 1-7 ","2013","vocational + Abi","Male","72","0.165369583184788","0.129839324813805","0.200899841555771","3"
"3 on scale 1-7 ","2013","vocational + Abi","Female","109","0.172369018243447","0.14393873293612","0.200799303550775","3"
"3 on scale 1-7 ","2013","higher vocational","Male","143","0.1718733755551","0.146113891379471","0.197632859730728","3"
"3 on scale 1-7 ","2013","higher vocational","Female","71","0.141370344666469","0.110953446538653","0.171787242794285","3"
"3 on scale 1-7 ","2013","higher education","Male","410","0.177736440498782","0.162266884523057","0.193205996474506","3"
"3 on scale 1-7 ","2013","higher education","Female","362","0.161563333905665","0.145877795170532","0.177248872640799","3"
"3 on scale 1-7 ","2013","inadequately","Female","17","","","","3"
"3 on scale 1-7 ","2013","general elemantary","Male","103","0.201824884187477","0.169047575043694","0.23460219333126","3"
"3 on scale 1-7 ","2013","in school","Male","27","","","","3"
"3 on scale 1-7 ","2013","in school","Female","26","","","","3"
"3 on scale 1-7 ","2013","inadequately","Male","18","","","","3"
"4 on scale 1-7","2013","vocational + Abi","Male","64","0.168085888221602","0.132323351381127","0.203848425062077","4"
"4 on scale 1-7","2013","vocational + Abi","Female","94","0.135962938005604","0.110163532411075","0.161762343600134","4"
"4 on scale 1-7","2013","in school","Female","29","","","","4"
"4 on scale 1-7","2013","inadequately","Male","10","","","","4"
"4 on scale 1-7","2013","inadequately","Female","15","","","","4"
"4 on scale 1-7","2013","general elemantary","Male","101","0.154597235929154","0.125073620240928","0.18412085161738","4"
"4 on scale 1-7","2013","general elemantary","Female","163","0.132390393923209","0.113684392594977","0.151096395251442","4"
"4 on scale 1-7","2013","middle vocational","Male","767","0.182938903230415","0.171393993392654","0.194483813068176","4"
"4 on scale 1-7","2013","middle vocational","Female","654","0.133242646399128","0.123902084458048","0.142583208340209","4"
"4 on scale 1-7","2013","higher vocational","Male","154","0.165964130791875","0.140561191673729","0.191367069910021","4"
"4 on scale 1-7","2013","higher vocational","Female","63","0.11794156170372","0.0897827100816355","0.146100413325805","4"
"4 on scale 1-7","2013","higher education","Male","405","0.166737838470814","0.151654690168785","0.181820986772843","4"
"4 on scale 1-7","2013","higher education","Female","290","0.143855257882565","0.128898778658093","0.158811737107036","4"
"4 on scale 1-7","2013","in school","Male","24","","","","4"
"5 on scale 1-7","2013","general elemantary","Female","146","0.114054497995893","0.0965096237320199","0.131599372259765","5"
"5 on scale 1-7","2013","middle vocational","Male","729","0.168338421715175","0.157165283059415","0.179511560370934","5"
"5 on scale 1-7","2013","middle vocational","Female","624","0.119625930748229","0.110706258462336","0.128545603034122","5"
"5 on scale 1-7","2013","vocational + Abi","Male","79","0.181123035420627","0.144291517556939","0.217954553284315","5"
"5 on scale 1-7","2013","vocational + Abi","Female","86","0.126712017701396","0.1016727923293","0.151751243073491","5"
"5 on scale 1-7","2013","higher vocational","Male","152","0.194321421392329","0.167305129940907","0.221337712843752","5"
"5 on scale 1-7","2013","higher vocational","Female","57","0.0869940747697966","0.0623895796637391","0.111598569875854","5"
"5 on scale 1-7","2013","higher education","Male","394","0.164871783159708","0.149856489389686","0.17988707692973","5"
"5 on scale 1-7","2013","higher education","Female","228","0.12563903350419","0.11151363921535","0.139764427793031","5"
"5 on scale 1-7","2013","in school","Male","19","","","","5"
"5 on scale 1-7","2013","in school","Female","20","","","","5"
"5 on scale 1-7","2013","inadequately","Male","16","","","","5"
"5 on scale 1-7","2013","inadequately","Female","11","","","","5"
"5 on scale 1-7","2013","general elemantary","Male","92","0.167467153250501","0.136973998566743","0.197960307934258","5"
"6 on scale 1-7","2013","vocational + Abi","Female","33","0.0308902790523034","0.0178666914739031","0.0439138666307037","6"
"6 on scale 1-7","2013","higher vocational","Male","71","0.0764592436032515","0.0583154742357362","0.0946030129707667","6"
"6 on scale 1-7","2013","higher vocational","Female","27","","","","6"
"6 on scale 1-7","2013","higher education","Male","143","0.0562606130392718","0.0469363963537352","0.0655848297248085","6"
"6 on scale 1-7","2013","higher education","Female","118","0.0548966846779855","0.0451892247351059","0.0646041446208651","6"
"6 on scale 1-7","2013","in school","Female","5","","","","6"
"6 on scale 1-7","2013","inadequately","Male","8","","","","6"
"6 on scale 1-7","2013","inadequately","Female","4","","","","6"
"6 on scale 1-7","2013","general elemantary","Male","42","0.0805622862853786","0.0583361538644591","0.102788418706298","6"
"6 on scale 1-7","2013","general elemantary","Female","58","0.0402057855540196","0.0293634239451074","0.0510481471629318","6"
"6 on scale 1-7","2013","vocational + Abi","Male","25","","","","6"
"6 on scale 1-7","2013","in school","Male","11","","","","6"
"6 on scale 1-7","2013","middle vocational","Male","342","0.0813575624149534","0.0731939484517961","0.0895211763781108","6"
"6 on scale 1-7","2013","middle vocational","Female","272","0.0547551861869016","0.0485022010837519","0.0610081712900513","6"
"7 Strongly agree","2013","middle vocational","Female","122","0.0283082748879549","0.0237497580150741","0.0328667917608357","7"
"7 Strongly agree","2013","vocational + Abi","Female","11","","","","7"
"7 Strongly agree","2013","vocational + Abi","Male","13","","","","7"
"7 Strongly agree","2013","general elemantary","Female","30","0.0286029129554062","0.0194027805341692","0.0378030453766432","7"
"7 Strongly agree","2013","middle vocational","Male","138","0.0381239611056649","0.0324056364880643","0.0438422857232654","7"
"7 Strongly agree","2013","higher vocational","Male","22","","","","7"
"7 Strongly agree","2013","higher vocational","Female","11","","","","7"
"7 Strongly agree","2013","higher education","Male","33","0.0187087472881222","0.0132259093996055","0.0241915851766388","7"
"7 Strongly agree","2013","higher education","Female","23","","","","7"
"7 Strongly agree","2013","in school","Male","3","","","","7"
"7 Strongly agree","2013","in school","Female","2","","","","7"
"7 Strongly agree","2013","inadequately","Male","3","","","","7"
"7 Strongly agree","2013","inadequately","Female","6","","","","7"
"7 Strongly agree","2013","general elemantary","Male","22","","","","7"
"1 Strongly disagree","2014","vocational + Abi","Female","","","","","1"
"1 Strongly disagree","2014","higher vocational","Male","","","","","1"
"1 Strongly disagree","2014","higher vocational","Female","","","","","1"
"1 Strongly disagree","2014","higher education","Male","","","","","1"
"1 Strongly disagree","2014","higher education","Female","","","","","1"
"1 Strongly disagree","2014","vocational + Abi","Male","","","","","1"
"1 Strongly disagree","2014","in school","Male","","","","","1"
"1 Strongly disagree","2014","in school","Female","","","","","1"
"1 Strongly disagree","2014","inadequately","Male","","","","","1"
"1 Strongly disagree","2014","inadequately","Female","","","","","1"
"1 Strongly disagree","2014","general elemantary","Male","","","","","1"
"1 Strongly disagree","2014","general elemantary","Female","","","","","1"
"1 Strongly disagree","2014","middle vocational","Male","","","","","1"
"1 Strongly disagree","2014","middle vocational","Female","","","","","1"
"2 on scale 1-7 ","2014","inadequately","Male","","","","","2"
"2 on scale 1-7 ","2014","inadequately","Female","","","","","2"
"2 on scale 1-7 ","2014","general elemantary","Male","","","","","2"
"2 on scale 1-7 ","2014","general elemantary","Female","","","","","2"
"2 on scale 1-7 ","2014","middle vocational","Male","","","","","2"
"2 on scale 1-7 ","2014","middle vocational","Female","","","","","2"
"2 on scale 1-7 ","2014","vocational + Abi","Male","","","","","2"
"2 on scale 1-7 ","2014","vocational + Abi","Female","","","","","2"
"2 on scale 1-7 ","2014","higher vocational","Male","","","","","2"
"2 on scale 1-7 ","2014","higher vocational","Female","","","","","2"
"2 on scale 1-7 ","2014","higher education","Male","","","","","2"
"2 on scale 1-7 ","2014","higher education","Female","","","","","2"
"2 on scale 1-7 ","2014","in school","Male","","","","","2"
"2 on scale 1-7 ","2014","in school","Female","","","","","2"
"3 on scale 1-7 ","2014","higher vocational","Female","","","","","3"
"3 on scale 1-7 ","2014","higher education","Male","","","","","3"
"3 on scale 1-7 ","2014","higher education","Female","","","","","3"
"3 on scale 1-7 ","2014","vocational + Abi","Female","","","","","3"
"3 on scale 1-7 ","2014","higher vocational","Male","","","","","3"
"3 on scale 1-7 ","2014","general elemantary","Female","","","","","3"
"3 on scale 1-7 ","2014","middle vocational","Male","","","","","3"
"3 on scale 1-7 ","2014","middle vocational","Female","","","","","3"
"3 on scale 1-7 ","2014","vocational + Abi","Male","","","","","3"
"3 on scale 1-7 ","2014","inadequately","Male","","","","","3"
"3 on scale 1-7 ","2014","inadequately","Female","","","","","3"
"3 on scale 1-7 ","2014","general elemantary","Male","","","","","3"
"3 on scale 1-7 ","2014","in school","Male","","","","","3"
"3 on scale 1-7 ","2014","in school","Female","","","","","3"
"4 on scale 1-7","2014","middle vocational","Female","","","","","4"
"4 on scale 1-7","2014","vocational + Abi","Male","","","","","4"
"4 on scale 1-7","2014","vocational + Abi","Female","","","","","4"
"4 on scale 1-7","2014","higher vocational","Male","","","","","4"
"4 on scale 1-7","2014","higher vocational","Female","","","","","4"
"4 on scale 1-7","2014","higher education","Male","","","","","4"
"4 on scale 1-7","2014","higher education","Female","","","","","4"
"4 on scale 1-7","2014","in school","Male","","","","","4"
"4 on scale 1-7","2014","in school","Female","","","","","4"
"4 on scale 1-7","2014","inadequately","Male","","","","","4"
"4 on scale 1-7","2014","inadequately","Female","","","","","4"
"4 on scale 1-7","2014","general elemantary","Male","","","","","4"
"4 on scale 1-7","2014","general elemantary","Female","","","","","4"
"4 on scale 1-7","2014","middle vocational","Male","","","","","4"
"5 on scale 1-7","2014","general elemantary","Female","","","","","5"
"5 on scale 1-7","2014","middle vocational","Male","","","","","5"
"5 on scale 1-7","2014","middle vocational","Female","","","","","5"
"5 on scale 1-7","2014","vocational + Abi","Male","","","","","5"
"5 on scale 1-7","2014","vocational + Abi","Female","","","","","5"
"5 on scale 1-7","2014","higher vocational","Male","","","","","5"
"5 on scale 1-7","2014","higher vocational","Female","","","","","5"
"5 on scale 1-7","2014","higher education","Male","","","","","5"
"5 on scale 1-7","2014","higher education","Female","","","","","5"
"5 on scale 1-7","2014","in school","Male","","","","","5"
"5 on scale 1-7","2014","in school","Female","","","","","5"
"5 on scale 1-7","2014","inadequately","Male","","","","","5"
"5 on scale 1-7","2014","inadequately","Female","","","","","5"
"5 on scale 1-7","2014","general elemantary","Male","","","","","5"
"6 on scale 1-7","2014","vocational + Abi","Female","","","","","6"
"6 on scale 1-7","2014","higher vocational","Male","","","","","6"
"6 on scale 1-7","2014","higher vocational","Female","","","","","6"
"6 on scale 1-7","2014","inadequately","Female","","","","","6"
"6 on scale 1-7","2014","middle vocational","Male","","","","","6"
"6 on scale 1-7","2014","middle vocational","Female","","","","","6"
"6 on scale 1-7","2014","vocational + Abi","Male","","","","","6"
"6 on scale 1-7","2014","higher education","Male","","","","","6"
"6 on scale 1-7","2014","higher education","Female","","","","","6"
"6 on scale 1-7","2014","in school","Male","","","","","6"
"6 on scale 1-7","2014","general elemantary","Female","","","","","6"
"6 on scale 1-7","2014","in school","Female","","","","","6"
"6 on scale 1-7","2014","inadequately","Male","","","","","6"
"6 on scale 1-7","2014","general elemantary","Male","","","","","6"
"7 Strongly agree","2014","general elemantary","Female","","","","","7"
"7 Strongly agree","2014","middle vocational","Male","","","","","7"
"7 Strongly agree","2014","middle vocational","Female","","","","","7"
"7 Strongly agree","2014","vocational + Abi","Male","","","","","7"
"7 Strongly agree","2014","vocational + Abi","Female","","","","","7"
"7 Strongly agree","2014","higher vocational","Male","","","","","7"
"7 Strongly agree","2014","higher vocational","Female","","","","","7"
"7 Strongly agree","2014","higher education","Male","","","","","7"
"7 Strongly agree","2014","higher education","Female","","","","","7"
"7 Strongly agree","2014","in school","Male","","","","","7"
"7 Strongly agree","2014","in school","Female","","","","","7"
"7 Strongly agree","2014","inadequately","Male","","","","","7"
"7 Strongly agree","2014","inadequately","Female","","","","","7"
"7 Strongly agree","2014","general elemantary","Male","","","","","7"
"1 Strongly disagree","2015","vocational + Abi","Female","","","","","1"
"1 Strongly disagree","2015","higher vocational","Male","","","","","1"
"1 Strongly disagree","2015","higher vocational","Female","","","","","1"
"1 Strongly disagree","2015","higher education","Male","","","","","1"
"1 Strongly disagree","2015","higher education","Female","","","","","1"
"1 Strongly disagree","2015","general elemantary","Male","","","","","1"
"1 Strongly disagree","2015","general elemantary","Female","","","","","1"
"1 Strongly disagree","2015","middle vocational","Male","","","","","1"
"1 Strongly disagree","2015","middle vocational","Female","","","","","1"
"1 Strongly disagree","2015","vocational + Abi","Male","","","","","1"
"1 Strongly disagree","2015","inadequately","Female","","","","","1"
"1 Strongly disagree","2015","in school","Male","","","","","1"
"1 Strongly disagree","2015","inadequately","Male","","","","","1"
"1 Strongly disagree","2015","in school","Female","","","","","1"
"2 on scale 1-7 ","2015","inadequately","Male","","","","","2"
"2 on scale 1-7 ","2015","inadequately","Female","","","","","2"
"2 on scale 1-7 ","2015","vocational + Abi","Male","","","","","2"
"2 on scale 1-7 ","2015","vocational + Abi","Female","","","","","2"
"2 on scale 1-7 ","2015","higher vocational","Male","","","","","2"
"2 on scale 1-7 ","2015","higher vocational","Female","","","","","2"
"2 on scale 1-7 ","2015","higher education","Male","","","","","2"
"2 on scale 1-7 ","2015","higher education","Female","","","","","2"
"2 on scale 1-7 ","2015","in school","Male","","","","","2"
"2 on scale 1-7 ","2015","in school","Female","","","","","2"
"2 on scale 1-7 ","2015","general elemantary","Male","","","","","2"
"2 on scale 1-7 ","2015","general elemantary","Female","","","","","2"
"2 on scale 1-7 ","2015","middle vocational","Male","","","","","2"
"2 on scale 1-7 ","2015","middle vocational","Female","","","","","2"
"3 on scale 1-7 ","2015","higher vocational","Female","","","","","3"
"3 on scale 1-7 ","2015","higher education","Male","","","","","3"
"3 on scale 1-7 ","2015","higher education","Female","","","","","3"
"3 on scale 1-7 ","2015","vocational + Abi","Female","","","","","3"
"3 on scale 1-7 ","2015","higher vocational","Male","","","","","3"
"3 on scale 1-7 ","2015","general elemantary","Male","","","","","3"
"3 on scale 1-7 ","2015","general elemantary","Female","","","","","3"
"3 on scale 1-7 ","2015","middle vocational","Male","","","","","3"
"3 on scale 1-7 ","2015","middle vocational","Female","","","","","3"
"3 on scale 1-7 ","2015","vocational + Abi","Male","","","","","3"
"3 on scale 1-7 ","2015","inadequately","Female","","","","","3"
"3 on scale 1-7 ","2015","inadequately","Male","","","","","3"
"3 on scale 1-7 ","2015","in school","Male","","","","","3"
"3 on scale 1-7 ","2015","in school","Female","","","","","3"
"4 on scale 1-7","2015","middle vocational","Female","","","","","4"
"4 on scale 1-7","2015","vocational + Abi","Male","","","","","4"
"4 on scale 1-7","2015","vocational + Abi","Female","","","","","4"
"4 on scale 1-7","2015","higher vocational","Male","","","","","4"
"4 on scale 1-7","2015","higher vocational","Female","","","","","4"
"4 on scale 1-7","2015","higher education","Male","","","","","4"
"4 on scale 1-7","2015","higher education","Female","","","","","4"
"4 on scale 1-7","2015","in school","Male","","","","","4"
"4 on scale 1-7","2015","in school","Female","","","","","4"
"4 on scale 1-7","2015","inadequately","Male","","","","","4"
"4 on scale 1-7","2015","inadequately","Female","","","","","4"
"4 on scale 1-7","2015","general elemantary","Male","","","","","4"
"4 on scale 1-7","2015","general elemantary","Female","","","","","4"
"4 on scale 1-7","2015","middle vocational","Male","","","","","4"
"5 on scale 1-7","2015","middle vocational","Male","","","","","5"
"5 on scale 1-7","2015","middle vocational","Female","","","","","5"
"5 on scale 1-7","2015","vocational + Abi","Male","","","","","5"
"5 on scale 1-7","2015","vocational + Abi","Female","","","","","5"
"5 on scale 1-7","2015","higher vocational","Male","","","","","5"
"5 on scale 1-7","2015","higher vocational","Female","","","","","5"
"5 on scale 1-7","2015","higher education","Male","","","","","5"
"5 on scale 1-7","2015","higher education","Female","","","","","5"
"5 on scale 1-7","2015","general elemantary","Male","","","","","5"
"5 on scale 1-7","2015","general elemantary","Female","","","","","5"
"5 on scale 1-7","2015","in school","Male","","","","","5"
"5 on scale 1-7","2015","in school","Female","","","","","5"
"5 on scale 1-7","2015","inadequately","Male","","","","","5"
"5 on scale 1-7","2015","inadequately","Female","","","","","5"
"6 on scale 1-7","2015","vocational + Abi","Female","","","","","6"
"6 on scale 1-7","2015","higher vocational","Male","","","","","6"
"6 on scale 1-7","2015","higher vocational","Female","","","","","6"
"6 on scale 1-7","2015","higher education","Male","","","","","6"
"6 on scale 1-7","2015","higher education","Female","","","","","6"
"6 on scale 1-7","2015","inadequately","Male","","","","","6"
"6 on scale 1-7","2015","inadequately","Female","","","","","6"
"6 on scale 1-7","2015","general elemantary","Male","","","","","6"
"6 on scale 1-7","2015","middle vocational","Male","","","","","6"
"6 on scale 1-7","2015","middle vocational","Female","","","","","6"
"6 on scale 1-7","2015","vocational + Abi","Male","","","","","6"
"6 on scale 1-7","2015","in school","Female","","","","","6"
"6 on scale 1-7","2015","in school","Male","","","","","6"
"6 on scale 1-7","2015","general elemantary","Female","","","","","6"
"7 Strongly agree","2015","in school","Male","","","","","7"
"7 Strongly agree","2015","in school","Female","","","","","7"
"7 Strongly agree","2015","inadequately","Male","","","","","7"
"7 Strongly agree","2015","inadequately","Female","","","","","7"
"7 Strongly agree","2015","general elemantary","Male","","","","","7"
"7 Strongly agree","2015","general elemantary","Female","","","","","7"
"7 Strongly agree","2015","middle vocational","Male","","","","","7"
"7 Strongly agree","2015","middle vocational","Female","","","","","7"
"7 Strongly agree","2015","vocational + Abi","Male","","","","","7"
"7 Strongly agree","2015","vocational + Abi","Female","","","","","7"
"7 Strongly agree","2015","higher vocational","Male","","","","","7"
"7 Strongly agree","2015","higher vocational","Female","","","","","7"
"7 Strongly agree","2015","higher education","Male","","","","","7"
"7 Strongly agree","2015","higher education","Female","","","","","7"
"1 Strongly disagree","2016","vocational + Abi","Female","","","","","1"
"1 Strongly disagree","2016","higher vocational","Male","","","","","1"
"1 Strongly disagree","2016","higher vocational","Female","","","","","1"
"1 Strongly disagree","2016","higher education","Male","","","","","1"
"1 Strongly disagree","2016","higher education","Female","","","","","1"
"1 Strongly disagree","2016","general elemantary","Male","","","","","1"
"1 Strongly disagree","2016","inadequately","Female","","","","","1"
"1 Strongly disagree","2016","general elemantary","Female","","","","","1"
"1 Strongly disagree","2016","middle vocational","Male","","","","","1"
"1 Strongly disagree","2016","in school","Female","","","","","1"
"1 Strongly disagree","2016","inadequately","Male","","","","","1"
"1 Strongly disagree","2016","middle vocational","Female","","","","","1"
"1 Strongly disagree","2016","vocational + Abi","Male","","","","","1"
"1 Strongly disagree","2016","in school","Male","","","","","1"
"2 on scale 1-7 ","2016","in school","Male","","","","","2"
"2 on scale 1-7 ","2016","in school","Female","","","","","2"
"2 on scale 1-7 ","2016","inadequately","Male","","","","","2"
"2 on scale 1-7 ","2016","inadequately","Female","","","","","2"
"2 on scale 1-7 ","2016","general elemantary","Male","","","","","2"
"2 on scale 1-7 ","2016","general elemantary","Female","","","","","2"
"2 on scale 1-7 ","2016","middle vocational","Male","","","","","2"
"2 on scale 1-7 ","2016","middle vocational","Female","","","","","2"
"2 on scale 1-7 ","2016","vocational + Abi","Male","","","","","2"
"2 on scale 1-7 ","2016","vocational + Abi","Female","","","","","2"
"2 on scale 1-7 ","2016","higher vocational","Male","","","","","2"
"2 on scale 1-7 ","2016","higher vocational","Female","","","","","2"
"2 on scale 1-7 ","2016","higher education","Male","","","","","2"
"2 on scale 1-7 ","2016","higher education","Female","","","","","2"
"3 on scale 1-7 ","2016","in school","Male","","","","","3"
"3 on scale 1-7 ","2016","in school","Female","","","","","3"
"3 on scale 1-7 ","2016","inadequately","Male","","","","","3"
"3 on scale 1-7 ","2016","inadequately","Female","","","","","3"
"3 on scale 1-7 ","2016","higher education","Male","","","","","3"
"3 on scale 1-7 ","2016","higher education","Female","","","","","3"
"3 on scale 1-7 ","2016","general elemantary","Male","","","","","3"
"3 on scale 1-7 ","2016","general elemantary","Female","","","","","3"
"3 on scale 1-7 ","2016","middle vocational","Male","","","","","3"
"3 on scale 1-7 ","2016","middle vocational","Female","","","","","3"
"3 on scale 1-7 ","2016","vocational + Abi","Male","","","","","3"
"3 on scale 1-7 ","2016","vocational + Abi","Female","","","","","3"
"3 on scale 1-7 ","2016","higher vocational","Male","","","","","3"
"3 on scale 1-7 ","2016","higher vocational","Female","","","","","3"
"4 on scale 1-7","2016","in school","Male","","","","","4"
"4 on scale 1-7","2016","in school","Female","","","","","4"
"4 on scale 1-7","2016","inadequately","Male","","","","","4"
"4 on scale 1-7","2016","inadequately","Female","","","","","4"
"4 on scale 1-7","2016","general elemantary","Male","","","","","4"
"4 on scale 1-7","2016","general elemantary","Female","","","","","4"
"4 on scale 1-7","2016","middle vocational","Male","","","","","4"
"4 on scale 1-7","2016","middle vocational","Female","","","","","4"
"4 on scale 1-7","2016","vocational + Abi","Male","","","","","4"
"4 on scale 1-7","2016","vocational + Abi","Female","","","","","4"
"4 on scale 1-7","2016","higher vocational","Male","","","","","4"
"4 on scale 1-7","2016","higher vocational","Female","","","","","4"
"4 on scale 1-7","2016","higher education","Male","","","","","4"
"4 on scale 1-7","2016","higher education","Female","","","","","4"
"5 on scale 1-7","2016","in school","Male","","","","","5"
"5 on scale 1-7","2016","in school","Female","","","","","5"
"5 on scale 1-7","2016","inadequately","Male","","","","","5"
"5 on scale 1-7","2016","inadequately","Female","","","","","5"
"5 on scale 1-7","2016","vocational + Abi","Male","","","","","5"
"5 on scale 1-7","2016","vocational + Abi","Female","","","","","5"
"5 on scale 1-7","2016","general elemantary","Male","","","","","5"
"5 on scale 1-7","2016","general elemantary","Female","","","","","5"
"5 on scale 1-7","2016","middle vocational","Male","","","","","5"
"5 on scale 1-7","2016","middle vocational","Female","","","","","5"
"5 on scale 1-7","2016","higher vocational","Male","","","","","5"
"5 on scale 1-7","2016","higher vocational","Female","","","","","5"
"5 on scale 1-7","2016","higher education","Male","","","","","5"
"5 on scale 1-7","2016","higher education","Female","","","","","5"
"6 on scale 1-7","2016","vocational + Abi","Male","","","","","6"
"6 on scale 1-7","2016","vocational + Abi","Female","","","","","6"
"6 on scale 1-7","2016","higher vocational","Male","","","","","6"
"6 on scale 1-7","2016","higher vocational","Female","","","","","6"
"6 on scale 1-7","2016","in school","Male","","","","","6"
"6 on scale 1-7","2016","in school","Female","","","","","6"
"6 on scale 1-7","2016","inadequately","Male","","","","","6"
"6 on scale 1-7","2016","inadequately","Female","","","","","6"
"6 on scale 1-7","2016","general elemantary","Male","","","","","6"
"6 on scale 1-7","2016","general elemantary","Female","","","","","6"
"6 on scale 1-7","2016","middle vocational","Male","","","","","6"
"6 on scale 1-7","2016","middle vocational","Female","","","","","6"
"6 on scale 1-7","2016","higher education","Male","","","","","6"
"6 on scale 1-7","2016","higher education","Female","","","","","6"
"7 Strongly agree","2016","in school","Male","","","","","7"
"7 Strongly agree","2016","in school","Female","","","","","7"
"7 Strongly agree","2016","inadequately","Male","","","","","7"
"7 Strongly agree","2016","inadequately","Female","","","","","7"
"7 Strongly agree","2016","general elemantary","Male","","","","","7"
"7 Strongly agree","2016","middle vocational","Female","","","","","7"
"7 Strongly agree","2016","vocational + Abi","Male","","","","","7"
"7 Strongly agree","2016","vocational + Abi","Female","","","","","7"
"7 Strongly agree","2016","general elemantary","Female","","","","","7"
"7 Strongly agree","2016","middle vocational","Male","","","","","7"
"7 Strongly agree","2016","higher vocational","Male","","","","","7"
"7 Strongly agree","2016","higher vocational","Female","","","","","7"
"7 Strongly agree","2016","higher education","Male","","","","","7"
"7 Strongly agree","2016","higher education","Female","","","","","7"
"1 Strongly disagree","2017","in school","Male","21","","","","1"
"1 Strongly disagree","2017","in school","Female","36","0.171712947760371","0.121764960562689","0.221660934958053","1"
"1 Strongly disagree","2017","inadequately","Male","471","0.334413047311071","0.300282435939366","0.368543658682776","1"
"1 Strongly disagree","2017","inadequately","Female","388","0.371960398507852","0.334218852767044","0.40970194424866","1"
"1 Strongly disagree","2017","general elemantary","Male","488","0.210222606421983","0.188946867526322","0.231498345317644","1"
"1 Strongly disagree","2017","general elemantary","Female","641","0.327372472218386","0.306132406673272","0.3486125377635","1"
"1 Strongly disagree","2017","middle vocational","Male","1048","0.157534888824755","0.148146343947049","0.166923433702461","1"
"1 Strongly disagree","2017","middle vocational","Female","1789","0.249910917206295","0.239604343567871","0.260217490844719","1"
"1 Strongly disagree","2017","vocational + Abi","Male","158","0.147538821650269","0.123932462916721","0.171145180383817","1"
"1 Strongly disagree","2017","vocational + Abi","Female","317","0.229928673452134","0.208027266301478","0.251830080602789","1"
"1 Strongly disagree","2017","higher vocational","Male","118","0.131716760105147","0.110155039428293","0.153278480782","1"
"1 Strongly disagree","2017","higher vocational","Female","120","0.231711116446131","0.197809116587419","0.265613116304844","1"
"1 Strongly disagree","2017","higher education","Male","698","0.15726538927773","0.145348428678716","0.169182349876744","1"
