"plh0214","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2013","(1a) inadequately completed","in school","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","inadequately","10","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","general elemantary","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","middle vocational","1","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","vocational + Abi","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","higher vocational","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","higher education","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","in school","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","inadequately","2","","",""
"6 on scale 1-7","2013","(1b) general elementary school","general elemantary","64","0.0469579506574586","0.0357476917957736","0.0581682095191436"
"6 on scale 1-7","2013","(1b) general elementary school","middle vocational","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","vocational + Abi","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","higher vocational","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","higher education","","","",""
"6 on scale 1-7","2013","(1c) basic vocational qualification","in school","","","",""
"6 on scale 1-7","2013","(1c) basic vocational qualification","inadequately","","","",""
"6 on scale 1-7","2013","(1c) basic vocational qualification","general elemantary","","","",""
"6 on scale 1-7","2013","(1c) basic vocational qualification","middle vocational","274","0.0628278482080807","0.055676706210724","0.0699789902054373"
"6 on scale 1-7","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"6 on scale 1-7","2013","(1c) basic vocational qualification","higher vocational","27","","",""
"6 on scale 1-7","2013","(1c) basic vocational qualification","higher education","","","",""
"6 on scale 1-7","2013","(2b) intermediate general qualification","in school","","","",""
"6 on scale 1-7","2013","(2b) intermediate general qualification","inadequately","","","",""
"6 on scale 1-7","2013","(2b) intermediate general qualification","general elemantary","36","0.0743299822783416","0.0505904705104907","0.0980694940461926"
"6 on scale 1-7","2013","(2b) intermediate general qualification","middle vocational","","","",""
"6 on scale 1-7","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"6 on scale 1-7","2013","(2b) intermediate general qualification","higher vocational","","","",""
"6 on scale 1-7","2013","(2b) intermediate general qualification","higher education","","","",""
"6 on scale 1-7","2013","(2a) intermediate vocational","in school","","","",""
"6 on scale 1-7","2013","(2a) intermediate vocational","inadequately","","","",""
"6 on scale 1-7","2013","(2a) intermediate vocational","general elemantary","","","",""
"6 on scale 1-7","2013","(2a) intermediate vocational","middle vocational","278","0.0757037094971298","0.0674876864569418","0.0839197325373177"
"6 on scale 1-7","2013","(2a) intermediate vocational","vocational + Abi","","","",""
"6 on scale 1-7","2013","(2a) intermediate vocational","higher vocational","50","0.0797495865106879","0.0576643831585486","0.101834789862827"
"6 on scale 1-7","2013","(2a) intermediate vocational","higher education","","","",""
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","in school","","","",""
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","inadequately","","","",""
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","middle vocational","52","0.0672147019813308","0.0495058476363348","0.0849235563263268"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","higher vocational","","","",""
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","higher education","","","",""
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","in school","","","",""
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","inadequately","","","",""
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","vocational + Abi","58","0.0416674076939163","0.0298477937636817","0.0534870216241509"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","higher vocational","18","","",""
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","higher education","","","",""
"6 on scale 1-7","2013","(3a) lower tertiary education","in school","","","",""
"6 on scale 1-7","2013","(3a) lower tertiary education","inadequately","","","",""
"6 on scale 1-7","2013","(3a) lower tertiary education","general elemantary","","","",""
"6 on scale 1-7","2013","(3a) lower tertiary education","middle vocational","","","",""
"6 on scale 1-7","2013","(3a) lower tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2013","(3a) lower tertiary education","higher vocational","","","",""
"6 on scale 1-7","2013","(3a) lower tertiary education","higher education","95","0.0555687543708317","0.0446142191895207","0.0665232895521426"
"6 on scale 1-7","2013","(3b) higher tertiary education","in school","","","",""
"6 on scale 1-7","2013","(3b) higher tertiary education","inadequately","","","",""
"6 on scale 1-7","2013","(3b) higher tertiary education","general elemantary","","","",""
"6 on scale 1-7","2013","(3b) higher tertiary education","middle vocational","","","",""
"6 on scale 1-7","2013","(3b) higher tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2013","(3b) higher tertiary education","higher vocational","","","",""
"6 on scale 1-7","2013","(3b) higher tertiary education","higher education","166","0.0556951023288581","0.0471717150742099","0.0642184895835063"
"7 Strongly agree","2013","(0) in school","in school","5","","",""
"7 Strongly agree","2013","(0) in school","inadequately","","","",""
"7 Strongly agree","2013","(0) in school","general elemantary","","","",""
"7 Strongly agree","2013","(0) in school","middle vocational","","","",""
"7 Strongly agree","2013","(0) in school","vocational + Abi","","","",""
"7 Strongly agree","2013","(0) in school","higher vocational","","","",""
"7 Strongly agree","2013","(0) in school","higher education","","","",""
"7 Strongly agree","2013","(1a) inadequately completed","in school","","","",""
"7 Strongly agree","2013","(1a) inadequately completed","inadequately","8","","",""
"7 Strongly agree","2013","(1a) inadequately completed","general elemantary","","","",""
"7 Strongly agree","2013","(1a) inadequately completed","middle vocational","5","","",""
"7 Strongly agree","2013","(1a) inadequately completed","vocational + Abi","","","",""
"7 Strongly agree","2013","(1a) inadequately completed","higher vocational","","","",""
"7 Strongly agree","2013","(1a) inadequately completed","higher education","","","",""
"7 Strongly agree","2013","(1b) general elementary school","in school","","","",""
"7 Strongly agree","2013","(1b) general elementary school","inadequately","1","","",""
"7 Strongly agree","2013","(1b) general elementary school","general elemantary","38","0.03180054442707","0.0225022191022889","0.041098869751851"
"7 Strongly agree","2013","(1b) general elementary school","middle vocational","","","",""
"7 Strongly agree","2013","(1b) general elementary school","vocational + Abi","","","",""
"7 Strongly agree","2013","(1b) general elementary school","higher vocational","","","",""
"7 Strongly agree","2013","(1b) general elementary school","higher education","","","",""
"7 Strongly agree","2013","(1c) basic vocational qualification","in school","","","",""
"7 Strongly agree","2013","(1c) basic vocational qualification","inadequately","","","",""
"7 Strongly agree","2013","(1c) basic vocational qualification","general elemantary","","","",""
"7 Strongly agree","2013","(1c) basic vocational qualification","middle vocational","144","0.0387392148417112","0.0330521832439647","0.0444262464394577"
"7 Strongly agree","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"7 Strongly agree","2013","(1c) basic vocational qualification","higher vocational","11","","",""
"7 Strongly agree","2013","(1c) basic vocational qualification","higher education","","","",""
"7 Strongly agree","2013","(2b) intermediate general qualification","in school","","","",""
"7 Strongly agree","2013","(2b) intermediate general qualification","inadequately","","","",""
"7 Strongly agree","2013","(2b) intermediate general qualification","general elemantary","14","","",""
"7 Strongly agree","2013","(2b) intermediate general qualification","middle vocational","","","",""
"7 Strongly agree","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"7 Strongly agree","2013","(2b) intermediate general qualification","higher vocational","","","",""
"7 Strongly agree","2013","(2b) intermediate general qualification","higher education","","","",""
"7 Strongly agree","2013","(2a) intermediate vocational","in school","","","",""
"7 Strongly agree","2013","(2a) intermediate vocational","inadequately","","","",""
"7 Strongly agree","2013","(2a) intermediate vocational","general elemantary","","","",""
"7 Strongly agree","2013","(2a) intermediate vocational","middle vocational","107","0.0330154738920668","0.0274658187963936","0.0385651289877401"
"7 Strongly agree","2013","(2a) intermediate vocational","vocational + Abi","","","",""
"7 Strongly agree","2013","(2a) intermediate vocational","higher vocational","18","","",""
"7 Strongly agree","2013","(2a) intermediate vocational","higher education","","","",""
"7 Strongly agree","2013","(2c_gen) general maturity certificate","in school","","","",""
"7 Strongly agree","2013","(2c_gen) general maturity certificate","inadequately","","","",""
"7 Strongly agree","2013","(2c_gen) general maturity certificate","general elemantary","","","",""
"7 Strongly agree","2013","(2c_gen) general maturity certificate","middle vocational","3","","",""
"7 Strongly agree","2013","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"7 Strongly agree","2013","(2c_gen) general maturity certificate","higher vocational","","","",""
"7 Strongly agree","2013","(2c_gen) general maturity certificate","higher education","","","",""
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","in school","","","",""
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","inadequately","","","",""
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","vocational + Abi","24","","",""
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","higher vocational","4","","",""
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","higher education","","","",""
"7 Strongly agree","2013","(3a) lower tertiary education","in school","","","",""
"7 Strongly agree","2013","(3a) lower tertiary education","inadequately","","","",""
"7 Strongly agree","2013","(3a) lower tertiary education","general elemantary","","","",""
"7 Strongly agree","2013","(3a) lower tertiary education","middle vocational","","","",""
"7 Strongly agree","2013","(3a) lower tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2013","(3a) lower tertiary education","higher vocational","","","",""
"7 Strongly agree","2013","(3a) lower tertiary education","higher education","24","","",""
"7 Strongly agree","2013","(3b) higher tertiary education","in school","","","",""
"7 Strongly agree","2013","(3b) higher tertiary education","inadequately","","","",""
"7 Strongly agree","2013","(3b) higher tertiary education","general elemantary","","","",""
"7 Strongly agree","2013","(3b) higher tertiary education","middle vocational","","","",""
"7 Strongly agree","2013","(3b) higher tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2013","(3b) higher tertiary education","higher vocational","","","",""
"7 Strongly agree","2013","(3b) higher tertiary education","higher education","32","0.0130170513673366","0.00880436884614936","0.0172297338885238"
"1 Strongly disagree","2014","(0) in school","in school","","","",""
"1 Strongly disagree","2014","(0) in school","inadequately","","","",""
"1 Strongly disagree","2014","(0) in school","general elemantary","","","",""
"1 Strongly disagree","2014","(0) in school","middle vocational","","","",""
"1 Strongly disagree","2014","(0) in school","vocational + Abi","","","",""
"1 Strongly disagree","2014","(0) in school","higher vocational","","","",""
"1 Strongly disagree","2014","(0) in school","higher education","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","in school","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","inadequately","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","general elemantary","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","middle vocational","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","vocational + Abi","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","higher vocational","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","higher education","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","in school","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","inadequately","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","general elemantary","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","middle vocational","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","vocational + Abi","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","higher vocational","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","higher education","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","in school","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","inadequately","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","general elemantary","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","middle vocational","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","vocational + Abi","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","higher vocational","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","higher education","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","in school","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","inadequately","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","general elemantary","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","middle vocational","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","vocational + Abi","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","higher vocational","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","higher education","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","in school","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","inadequately","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","general elemantary","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","middle vocational","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","vocational + Abi","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","higher vocational","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","higher education","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","in school","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","inadequately","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","general elemantary","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","middle vocational","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","higher vocational","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","higher education","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","in school","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","inadequately","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","higher education","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","in school","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","inadequately","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","general elemantary","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","middle vocational","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","vocational + Abi","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","higher vocational","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","higher education","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","in school","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","inadequately","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","general elemantary","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","middle vocational","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","vocational + Abi","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","higher vocational","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","higher education","","","",""
"2 on scale 1-7 ","2014","(0) in school","in school","","","",""
"2 on scale 1-7 ","2014","(0) in school","inadequately","","","",""
"2 on scale 1-7 ","2014","(0) in school","general elemantary","","","",""
"2 on scale 1-7 ","2014","(0) in school","middle vocational","","","",""
"2 on scale 1-7 ","2014","(0) in school","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","(0) in school","higher vocational","","","",""
"2 on scale 1-7 ","2014","(0) in school","higher education","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","in school","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","inadequately","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","general elemantary","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","middle vocational","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","higher vocational","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","higher education","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","in school","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","inadequately","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","general elemantary","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","middle vocational","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","higher vocational","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","higher education","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","in school","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","inadequately","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","general elemantary","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","middle vocational","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","higher vocational","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","higher education","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","in school","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","inadequately","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","general elemantary","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","middle vocational","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","higher vocational","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","higher education","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","in school","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","inadequately","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","general elemantary","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","middle vocational","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","higher vocational","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","higher education","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","in school","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","inadequately","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","general elemantary","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","middle vocational","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","higher vocational","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","higher education","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","in school","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","inadequately","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","higher education","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","in school","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","inadequately","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","general elemantary","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","middle vocational","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","higher vocational","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","higher education","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","in school","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","inadequately","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","general elemantary","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","middle vocational","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","higher vocational","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","higher education","","","",""
"3 on scale 1-7 ","2014","(0) in school","in school","","","",""
"3 on scale 1-7 ","2014","(0) in school","inadequately","","","",""
"3 on scale 1-7 ","2014","(0) in school","general elemantary","","","",""
"3 on scale 1-7 ","2014","(0) in school","middle vocational","","","",""
"3 on scale 1-7 ","2014","(0) in school","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","(0) in school","higher vocational","","","",""
"3 on scale 1-7 ","2014","(0) in school","higher education","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","in school","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","inadequately","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","general elemantary","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","middle vocational","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","higher vocational","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","higher education","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","in school","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","inadequately","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","general elemantary","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","middle vocational","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","higher vocational","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","higher education","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","in school","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","inadequately","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","general elemantary","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","middle vocational","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","higher vocational","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","higher education","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","in school","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","inadequately","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","general elemantary","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","middle vocational","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","higher vocational","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","higher education","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","in school","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","inadequately","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","general elemantary","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","middle vocational","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","higher vocational","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","higher education","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","in school","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","inadequately","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","general elemantary","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","middle vocational","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","higher vocational","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","higher education","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","in school","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","inadequately","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","higher education","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","in school","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","inadequately","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","general elemantary","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","middle vocational","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","higher vocational","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","higher education","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","in school","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","inadequately","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","general elemantary","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","middle vocational","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","higher vocational","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","higher education","","","",""
"4 on scale 1-7","2014","(0) in school","in school","","","",""
"4 on scale 1-7","2014","(0) in school","inadequately","","","",""
"4 on scale 1-7","2014","(0) in school","general elemantary","","","",""
"4 on scale 1-7","2014","(0) in school","middle vocational","","","",""
"4 on scale 1-7","2014","(0) in school","vocational + Abi","","","",""
"4 on scale 1-7","2014","(0) in school","higher vocational","","","",""
"4 on scale 1-7","2014","(0) in school","higher education","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","in school","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","inadequately","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","general elemantary","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","middle vocational","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","vocational + Abi","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","higher vocational","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","higher education","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","in school","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","inadequately","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","general elemantary","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","middle vocational","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","vocational + Abi","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","higher vocational","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","higher education","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","in school","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","inadequately","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","general elemantary","","","",""
