"plh0214","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2012","Not Employed","Couple + C. LE and GT 16","40","0.130827331143299","0.0914699848009104","0.170184677485687","5"
"5 on scale 1-7","2012","Employed","1-pers.-HH","6","","","","5"
"5 on scale 1-7","2012","Employed","(Married) couple without C. ","4","","","","5"
"5 on scale 1-7","2012","Not Employed","Single parent ","54","0.117759462246126","0.0863679678475846","0.149150956644668","5"
"5 on scale 1-7","2012","Not Employed","Couple + C. GT 16 ","7","","","","5"
"5 on scale 1-7","2012","Not Employed","Couple + C. LE 16 ","116","0.127241405745551","0.105858409217258","0.148624402273843","5"
"5 on scale 1-7","2012","Employed","Single parent ","149","0.13248504688323","0.113034376261894","0.151935717504567","5"
"5 on scale 1-7","2012","Employed","Couple + C. LE 16 ","536","0.162086865101647","0.149520737013225","0.174652993190069","5"
"5 on scale 1-7","2012","Employed","Couple + C. GT 16 ","11","","","","5"
"5 on scale 1-7","2012","Employed","Couple + C. LE and GT 16","115","0.145405132110577","0.118653198256895","0.172157065964258","5"
"6 on scale 1-7","2012","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2012","Not Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2012","Not Employed","Couple + C. GT 16 ","1","","","","6"
"6 on scale 1-7","2012","Not Employed","Single parent ","30","0.0723216468482412","0.0470953533514919","0.0975479403449905","6"
"6 on scale 1-7","2012","Not Employed","Couple + C. LE 16 ","63","0.0562820899575297","0.0414939526014021","0.0710702273136573","6"
"6 on scale 1-7","2012","Not Employed","Couple + C. LE and GT 16","16","","","","6"
"6 on scale 1-7","2012","Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2012","Employed","(Married) couple without C. ","6","","","","6"
"6 on scale 1-7","2012","Employed","Single parent ","93","0.0770745056157406","0.0617723942527545","0.0923766169787268","6"
"6 on scale 1-7","2012","Employed","Couple + C. LE 16 ","243","0.0725401063993853","0.063695780545867","0.0813844322529036","6"
"6 on scale 1-7","2012","Employed","Couple + C. GT 16 ","10","","","","6"
"6 on scale 1-7","2012","Employed","Couple + C. LE and GT 16","53","0.0756770449531618","0.0556055774759623","0.0957485124303613","6"
"7 Strongly agree","2012","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2012","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2012","Not Employed","Single parent ","12","","","","7"
"7 Strongly agree","2012","Not Employed","Couple + C. LE 16 ","22","","","","7"
"7 Strongly agree","2012","Not Employed","Couple + C. GT 16 ","4","","","","7"
"7 Strongly agree","2012","Not Employed","Couple + C. LE and GT 16","9","","","","7"
"7 Strongly agree","2012","Employed","1-pers.-HH","4","","","","7"
"7 Strongly agree","2012","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2012","Employed","Single parent ","36","0.0272367702282995","0.0178979064725802","0.0365756339840187","7"
"7 Strongly agree","2012","Employed","Couple + C. LE 16 ","108","0.037364981951911","0.0308981542780781","0.0438318096257439","7"
"7 Strongly agree","2012","Employed","Couple + C. GT 16 ","3","","","","7"
"7 Strongly agree","2012","Employed","Couple + C. LE and GT 16","22","","","","7"
"1 Strongly disagree","2013","Not Employed","Single parent ","72","0.218959873916072","0.172775860235523","0.26514388759662","1"
"1 Strongly disagree","2013","Not Employed","Couple + C. LE 16 ","92","0.284797255648772","0.239419942321345","0.3301745689762","1"
"1 Strongly disagree","2013","Not Employed","Couple + C. GT 16 ","119","0.178776689080853","0.148518438564427","0.20903493959728","1"
"1 Strongly disagree","2013","Not Employed","Couple + C. LE and GT 16","42","0.183967756447801","0.131312596160248","0.236622916735353","1"
"1 Strongly disagree","2013","Employed","1-pers.-HH","332","0.189506221284707","0.1709091242814","0.208103318288015","1"
"1 Strongly disagree","2013","Employed","(Married) couple without C. ","667","0.169775217021192","0.15767972491737","0.181870709125014","1"
"1 Strongly disagree","2013","Employed","Single parent ","182","0.228641611466495","0.199504104863297","0.257779118069693","1"
"1 Strongly disagree","2013","Employed","Couple + C. LE 16 ","428","0.173843565481176","0.158627704733806","0.189059426228546","1"
"1 Strongly disagree","2013","Not Employed","1-pers.-HH","626","0.361498894981426","0.338898941550321","0.38409884841253","1"
"1 Strongly disagree","2013","Not Employed","(Married) couple without C. ","1043","0.27284532970367","0.258867756451268","0.286822902956073","1"
"1 Strongly disagree","2013","Employed","Couple + C. GT 16 ","344","0.16722198401443","0.150895761298427","0.183548206730433","1"
"1 Strongly disagree","2013","Employed","Couple + C. LE and GT 16","128","0.178291289273006","0.150525458708986","0.206057119837027","1"
"2 on scale 1-7 ","2013","Not Employed","Single parent ","67","0.161034150402891","0.11998502887082","0.202083271934963","2"
"2 on scale 1-7 ","2013","Not Employed","Couple + C. LE 16 ","85","0.206809391393652","0.16608728795385","0.247531494833454","2"
"2 on scale 1-7 ","2013","Not Employed","Couple + C. GT 16 ","134","0.215375570266911","0.182912703590632","0.24783843694319","2"
"2 on scale 1-7 ","2013","Not Employed","Couple + C. LE and GT 16","62","0.31622514092278","0.25303181907543","0.37941846277013","2"
"2 on scale 1-7 ","2013","Employed","1-pers.-HH","448","0.256465532105847","0.235743915525724","0.277187148685971","2"
"2 on scale 1-7 ","2013","Not Employed","1-pers.-HH","374","0.207866312913492","0.188778132618565","0.22695449320842","2"
"2 on scale 1-7 ","2013","Not Employed","(Married) couple without C. ","882","0.213036137561969","0.20018729077225","0.225884984351688","2"
"2 on scale 1-7 ","2013","Employed","(Married) couple without C. ","871","0.23408538881229","0.220443770967397","0.247727006657182","2"
"2 on scale 1-7 ","2013","Employed","Single parent ","183","0.224842154602097","0.195876684059839","0.253807625144356","2"
"2 on scale 1-7 ","2013","Employed","Couple + C. LE 16 ","584","0.236685721263178","0.219620033618708","0.253751408907647","2"
"2 on scale 1-7 ","2013","Employed","Couple + C. GT 16 ","480","0.22905184476917","0.210667257329089","0.247436432209252","2"
"2 on scale 1-7 ","2013","Employed","Couple + C. LE and GT 16","194","0.243181167087261","0.212060593316307","0.274301740858216","2"
"3 on scale 1-7 ","2013","Not Employed","1-pers.-HH","237","0.133962627244922","0.11794001304578","0.149985241444065","3"
"3 on scale 1-7 ","2013","Not Employed","(Married) couple without C. ","563","0.145968068467196","0.134888416950787","0.157047719983604","3"
"3 on scale 1-7 ","2013","Not Employed","Single parent ","60","0.207525926459097","0.162236017793857","0.252815835124337","3"
"3 on scale 1-7 ","2013","Not Employed","Couple + C. LE 16 ","61","0.173135610040241","0.135093321268307","0.211177898812175","3"
"3 on scale 1-7 ","2013","Not Employed","Couple + C. GT 16 ","117","0.196715044721324","0.165323597406737","0.228106492035912","3"
"3 on scale 1-7 ","2013","Employed","Single parent ","129","0.16716329354637","0.141275380929854","0.193051206162885","3"
"3 on scale 1-7 ","2013","Employed","(Married) couple without C. ","599","0.164266037145521","0.152329002226839","0.176203072064204","3"
"3 on scale 1-7 ","2013","Not Employed","Couple + C. LE and GT 16","32","0.202382139765751","0.147781221042106","0.256983058489395","3"
"3 on scale 1-7 ","2013","Employed","1-pers.-HH","293","0.167008434236349","0.149309460620745","0.184707407851953","3"
"3 on scale 1-7 ","2013","Employed","Couple + C. LE and GT 16","112","0.145392246468608","0.119821659413631","0.170962833523584","3"
"3 on scale 1-7 ","2013","Employed","Couple + C. LE 16 ","410","0.171074382846103","0.155954920719024","0.186193844973182","3"
"3 on scale 1-7 ","2013","Employed","Couple + C. GT 16 ","364","0.179258859404528","0.16247786004223","0.196039858766826","3"
"4 on scale 1-7","2013","Not Employed","1-pers.-HH","216","0.123077267693641","0.107623199725679","0.138531335661603","4"
"4 on scale 1-7","2013","Not Employed","(Married) couple without C. ","566","0.157597822402878","0.146163907320688","0.169031737485069","4"
"4 on scale 1-7","2013","Not Employed","Single parent ","44","0.154642346031266","0.114263194212656","0.195021497849877","4"
"4 on scale 1-7","2013","Not Employed","Couple + C. LE 16 ","47","0.0733686168900964","0.0471527054599215","0.0995845283202713","4"
"4 on scale 1-7","2013","Not Employed","Couple + C. LE and GT 16","31","0.138487204701258","0.0915462288115935","0.185428180590922","4"
"4 on scale 1-7","2013","Employed","1-pers.-HH","256","0.154986794945611","0.13781413088457","0.172159459006652","4"
"4 on scale 1-7","2013","Employed","(Married) couple without C. ","628","0.170603635747367","0.158484720362554","0.182722551132179","4"
"4 on scale 1-7","2013","Employed","Single parent ","111","0.133257936395949","0.109678244614005","0.156837628177893","4"
"4 on scale 1-7","2013","Employed","Couple + C. LE 16 ","365","0.157179500276427","0.142566090356237","0.171792910196617","4"
"4 on scale 1-7","2013","Employed","Couple + C. GT 16 ","343","0.162784727391583","0.146633712998322","0.178935741784843","4"
"4 on scale 1-7","2013","Not Employed","Couple + C. GT 16 ","98","0.157376009006126","0.128618987065309","0.186133030946944","4"
"4 on scale 1-7","2013","Employed","Couple + C. LE and GT 16","112","0.139986588775415","0.114816630930429","0.165156546620401","4"
"5 on scale 1-7","2013","Not Employed","1-pers.-HH","181","0.106024051469603","0.0915417245843165","0.12050637835489","5"
"5 on scale 1-7","2013","Not Employed","(Married) couple without C. ","508","0.122232887656213","0.111954054796816","0.13251172051561","5"
"5 on scale 1-7","2013","Employed","1-pers.-HH","243","0.151536352198038","0.134521287224024","0.168551417172053","5"
"5 on scale 1-7","2013","Employed","(Married) couple without C. ","569","0.154557628787566","0.14291165585452","0.166203601720611","5"
"5 on scale 1-7","2013","Not Employed","Single parent ","40","0.184387609052502","0.141078374634328","0.227696843470676","5"
"5 on scale 1-7","2013","Not Employed","Couple + C. LE 16 ","53","0.118833955203315","0.086298608010133","0.151369302396497","5"
"5 on scale 1-7","2013","Not Employed","Couple + C. GT 16 ","83","0.144102261127824","0.116368800038387","0.171835722217261","5"
"5 on scale 1-7","2013","Not Employed","Couple + C. LE and GT 16","31","0.128527256166199","0.0830451103745356","0.174009401957863","5"
"5 on scale 1-7","2013","Employed","Single parent ","115","0.142667728175703","0.118402515389887","0.166932940961518","5"
"5 on scale 1-7","2013","Employed","Couple + C. LE 16 ","397","0.173683210070506","0.158472892657156","0.188893527483856","5"
"5 on scale 1-7","2013","Employed","Couple + C. GT 16 ","299","0.165203465516177","0.148956423626196","0.181450507406158","5"
"5 on scale 1-7","2013","Employed","Couple + C. LE and GT 16","126","0.198631656168346","0.169689759798335","0.227573552538358","5"
"6 on scale 1-7","2013","Not Employed","1-pers.-HH","66","0.0415196042952538","0.032135529714285","0.0509036788762226","6"
"6 on scale 1-7","2013","Not Employed","(Married) couple without C. ","232","0.0553817633319789","0.0482042886631912","0.0625592380007666","6"
"6 on scale 1-7","2013","Not Employed","Single parent ","19","","","","6"
"6 on scale 1-7","2013","Not Employed","Couple + C. LE 16 ","35","0.111251959797612","0.0796365033846237","0.1428674162106","6"
"6 on scale 1-7","2013","Not Employed","Couple + C. GT 16 ","54","0.0807813357590906","0.0592623069506584","0.102300364567523","6"
"6 on scale 1-7","2013","Employed","(Married) couple without C. ","275","0.0739890283612642","0.06555606377166","0.0824219929508684","6"
"6 on scale 1-7","2013","Employed","1-pers.-HH","96","0.0562824715316688","0.0453462784656308","0.0672186645977068","6"
"6 on scale 1-7","2013","Employed","Single parent ","52","0.0796524529874304","0.0608669792205947","0.0984379267542661","6"
"6 on scale 1-7","2013","Employed","Couple + C. LE 16 ","152","0.0705880652922684","0.0603042129642985","0.0808719176202383","6"
"6 on scale 1-7","2013","Not Employed","Couple + C. LE and GT 16","9","","","","6"
"6 on scale 1-7","2013","Employed","Couple + C. GT 16 ","135","0.0730171144050281","0.0616350091930389","0.0843992196170172","6"
"6 on scale 1-7","2013","Employed","Couple + C. LE and GT 16","40","0.0503177167182611","0.0344601593249512","0.0661752741115711","6"
"7 Strongly agree","2013","Not Employed","1-pers.-HH","36","0.0260512414016613","0.0185582454765478","0.0335442373267748","7"
"7 Strongly agree","2013","Not Employed","(Married) couple without C. ","107","0.0329379908760951","0.0273373744535498","0.0385386072986405","7"
"7 Strongly agree","2013","Not Employed","Single parent ","6","","","","7"
"7 Strongly agree","2013","Not Employed","Couple + C. LE 16 ","7","","","","7"
"7 Strongly agree","2013","Not Employed","Couple + C. GT 16 ","11","","","","7"
"7 Strongly agree","2013","Not Employed","Couple + C. LE and GT 16","1","","","","7"
"7 Strongly agree","2013","Employed","1-pers.-HH","38","0.0242141936977786","0.0169201084957328","0.0315082788998245","7"
"7 Strongly agree","2013","Employed","(Married) couple without C. ","92","0.0327230641248005","0.0269912652037244","0.0384548630458766","7"
"7 Strongly agree","2013","Employed","Single parent ","26","","","","7"
"7 Strongly agree","2013","Employed","Couple + C. LE 16 ","47","0.0169455547703425","0.0117634910217313","0.0221276185189536","7"
"7 Strongly agree","2013","Employed","Couple + C. GT 16 ","42","0.023462004499084","0.0168398160643524","0.0300841929338156","7"
"7 Strongly agree","2013","Employed","Couple + C. LE and GT 16","18","","","","7"
"1 Strongly disagree","2014","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2014","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2014","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2014","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2014","Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2014","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","Employed","Couple + C. LE and GT 16","","","","","1"
"2 on scale 1-7 ","2014","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2014","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","Employed","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2014","Not Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2014","Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2014","Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","Employed","Couple + C. LE and GT 16","","","","","3"
"4 on scale 1-7","2014","Not Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","Not Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","Employed","Single parent ","","","","","4"
"4 on scale 1-7","2014","Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","Not Employed","Single parent ","","","","","4"
"4 on scale 1-7","2014","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2014","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2014","Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2014","Employed","Couple + C. LE and GT 16","","","","","4"
"5 on scale 1-7","2014","Not Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2014","Not Employed","Single parent ","","","","","5"
"5 on scale 1-7","2014","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2014","Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","Not Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2014","Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","Employed","Single parent ","","","","","5"
"5 on scale 1-7","2014","Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","Employed","Couple + C. LE and GT 16","","","","","5"
"6 on scale 1-7","2014","Not Employed","Single parent ","","","","","6"
"6 on scale 1-7","2014","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2014","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2014","Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","Not Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2014","Employed","Single parent ","","","","","6"
"6 on scale 1-7","2014","Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","Employed","Couple + C. LE and GT 16","","","","","6"
"7 Strongly agree","2014","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2014","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2014","Not Employed","Single parent ","","","","","7"
"7 Strongly agree","2014","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2014","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2014","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2014","Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2014","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2014","Employed","Single parent ","","","","","7"
"7 Strongly agree","2014","Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2014","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2014","Employed","Couple + C. LE and GT 16","","","","","7"
"1 Strongly disagree","2015","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2015","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2015","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2015","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2015","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2015","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2015","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2015","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2015","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2015","Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2015","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2015","Employed","Couple + C. LE and GT 16","","","","","1"
"2 on scale 1-7 ","2015","Not Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2015","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2015","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2015","Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2015","Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2015","Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2015","Employed","(Married) couple without C. ","","","","","2"
"3 on scale 1-7 ","2015","Not Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2015","Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2015","Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2015","Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2015","Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2015","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2015","Employed","Couple + C. GT 16 ","","","","","3"
"4 on scale 1-7","2015","Not Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2015","Not Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2015","Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2015","Not Employed","Single parent ","","","","","4"
"4 on scale 1-7","2015","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2015","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2015","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2015","Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2015","Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2015","Employed","Single parent ","","","","","4"
"4 on scale 1-7","2015","Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2015","Employed","Couple + C. LE and GT 16","","","","","4"
"5 on scale 1-7","2015","Not Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2015","Not Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2015","Not Employed","Single parent ","","","","","5"
"5 on scale 1-7","2015","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2015","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2015","Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2015","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2015","Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2015","Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2015","Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2015","Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2015","Employed","Single parent ","","","","","5"
"6 on scale 1-7","2015","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2015","Not Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2015","Not Employed","Single parent ","","","","","6"
"6 on scale 1-7","2015","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2015","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2015","Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2015","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2015","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2015","Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2015","Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2015","Employed","Single parent ","","","","","6"
"6 on scale 1-7","2015","Employed","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2015","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2015","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2015","Not Employed","Single parent ","","","","","7"
"7 Strongly agree","2015","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2015","Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2015","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2015","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2015","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2015","Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2015","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2015","Employed","Single parent ","","","","","7"
"7 Strongly agree","2015","Employed","Couple + C. LE 16 ","","","","","7"
"1 Strongly disagree","2016","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2016","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2016","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2016","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2016","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2016","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2016","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2016","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2016","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2016","Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2016","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2016","Employed","Couple + C. LE and GT 16","","","","","1"
"2 on scale 1-7 ","2016","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2016","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2016","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2016","Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2016","Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2016","Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2016","Employed","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2016","Not Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2016","Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2016","Employed","Single parent ","","","","","3"
