"plh0214","year","education","sampreg","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2015","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2015","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2015","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2015","Other degree","West Germany","","","",""
"4 on scale 1-7","2015","Other degree","East Germany","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2015","Other degree","West Germany","","","",""
"5 on scale 1-7","2015","Other degree","East Germany","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2015","Other degree","West Germany","","","",""
"6 on scale 1-7","2015","Other degree","East Germany","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2015","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2015","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2015","secondary school degree","West Germany","","","",""
"7 Strongly agree","2015","secondary school degree","East Germany","","","",""
"7 Strongly agree","2015","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2015","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2015","Other degree","West Germany","","","",""
"7 Strongly agree","2015","Other degree","East Germany","","","",""
"7 Strongly agree","2015","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2015","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2016","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2016","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2016","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2016","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2016","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2016","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2016","Other degree","West Germany","","","",""
"1 Strongly disagree","2016","Other degree","East Germany","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2016","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2016","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2016","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2016","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2016","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2016","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2016","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2016","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2016","Other degree","West Germany","","","",""
"4 on scale 1-7","2016","Other degree","East Germany","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2016","Other degree","West Germany","","","",""
"5 on scale 1-7","2016","Other degree","East Germany","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2016","Other degree","West Germany","","","",""
"6 on scale 1-7","2016","Other degree","East Germany","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2016","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2016","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2016","secondary school degree","West Germany","","","",""
"7 Strongly agree","2016","secondary school degree","East Germany","","","",""
"7 Strongly agree","2016","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2016","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2016","Other degree","West Germany","","","",""
"7 Strongly agree","2016","Other degree","East Germany","","","",""
"7 Strongly agree","2016","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2016","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2017","lower secondary degree","West Germany","1142","0.236474004483369","0.224782336430904","0.248165672535835"
"1 Strongly disagree","2017","lower secondary degree","East Germany","271","0.305920853656652","0.277669993038759","0.334171714274545"
"1 Strongly disagree","2017","secondary school degree","West Germany","898","0.176746469693069","0.166250682068308","0.187242257317831"
"1 Strongly disagree","2017","secondary school degree","East Germany","459","0.1681688061919","0.153609206615616","0.182728405768184"
"1 Strongly disagree","2017","college entrance qualification","West Germany","994","0.159426920711452","0.150515875489878","0.168337965933026"
"1 Strongly disagree","2017","college entrance qualification","East Germany","248","0.163383925132536","0.144426002429892","0.182341847835181"
"1 Strongly disagree","2017","Other degree","West Germany","1712","0.278584852682709","0.264674663994059","0.292495041371359"
"1 Strongly disagree","2017","Other degree","East Germany","287","0.26590770816039","0.229541555545779","0.302273860775001"
"1 Strongly disagree","2017","no degree/no degree yet","West Germany","761","0.257353757055667","0.235533384833559","0.279174129277775"
"1 Strongly disagree","2017","no degree/no degree yet","East Germany","182","0.302859912056051","0.251873820864457","0.353846003247645"
"2 on scale 1-7 ","2017","lower secondary degree","West Germany","1061","0.214585717950167","0.2032897704965","0.225881665403834"
"2 on scale 1-7 ","2017","lower secondary degree","East Germany","219","0.214915888548243","0.18973245170201","0.240099325394475"
"2 on scale 1-7 ","2017","secondary school degree","West Germany","1269","0.238104498456809","0.226385125794765","0.249823871118853"
"2 on scale 1-7 ","2017","secondary school degree","East Germany","697","0.286287321419524","0.268691000553952","0.303883642285096"
"2 on scale 1-7 ","2017","college entrance qualification","West Germany","1825","0.274585892799362","0.263721831953265","0.285449953645458"
"2 on scale 1-7 ","2017","college entrance qualification","East Germany","405","0.260665669255485","0.238155159084372","0.283176179426598"
"2 on scale 1-7 ","2017","Other degree","West Germany","779","0.23345428751414","0.220328311696825","0.246580263331455"
"2 on scale 1-7 ","2017","Other degree","East Germany","84","0.185462190116109","0.153470301588758","0.21745407864346"
"2 on scale 1-7 ","2017","no degree/no degree yet","West Germany","252","0.211711316180003","0.19132115840425","0.232101473955755"
"2 on scale 1-7 ","2017","no degree/no degree yet","East Germany","42","0.132276983314635","0.0946842855000228","0.169869681129247"
"3 on scale 1-7 ","2017","lower secondary degree","West Germany","728","0.146628385254422","0.136895289812129","0.156361480696715"
"3 on scale 1-7 ","2017","lower secondary degree","East Germany","139","0.121718406234796","0.101672870745403","0.14176394172419"
"3 on scale 1-7 ","2017","secondary school degree","West Germany","792","0.153576908249754","0.143656499396133","0.163497317103374"
"3 on scale 1-7 ","2017","secondary school degree","East Germany","383","0.139469581668762","0.125983618427597","0.152955544909928"
"3 on scale 1-7 ","2017","college entrance qualification","West Germany","1154","0.180466124270529","0.171104711801218","0.18982753673984"
"3 on scale 1-7 ","2017","college entrance qualification","East Germany","255","0.190708255517573","0.170563579602208","0.210852931432937"
"3 on scale 1-7 ","2017","Other degree","West Germany","445","0.141094625957421","0.130292989922178","0.151896261992664"
"3 on scale 1-7 ","2017","Other degree","East Germany","63","0.193036060753759","0.160549566403812","0.225522555103706"
"3 on scale 1-7 ","2017","no degree/no degree yet","West Germany","129","0.0971542195011108","0.0823718680277378","0.111936570974484"
"3 on scale 1-7 ","2017","no degree/no degree yet","East Germany","23","","",""
"4 on scale 1-7","2017","lower secondary degree","West Germany","787","0.149641920692804","0.139826692121213","0.159457149264396"
"4 on scale 1-7","2017","lower secondary degree","East Germany","136","0.122341871280042","0.10225219714256","0.142431545417523"
"4 on scale 1-7","2017","secondary school degree","West Germany","786","0.152510426443999","0.142618296577878","0.162402556310121"
"4 on scale 1-7","2017","secondary school degree","East Germany","361","0.141307450248139","0.127747425359887","0.154867475136392"
"4 on scale 1-7","2017","college entrance qualification","West Germany","986","0.143288149728637","0.134759454314949","0.151816845142325"
"4 on scale 1-7","2017","college entrance qualification","East Germany","222","0.154159875654551","0.135643635699269","0.172676115609833"
"4 on scale 1-7","2017","Other degree","West Germany","471","0.154671485323369","0.143451829601796","0.165891141044941"
"4 on scale 1-7","2017","Other degree","East Germany","42","0.089211856129772","0.0657492346879581","0.112674477571586"
"4 on scale 1-7","2017","no degree/no degree yet","West Germany","148","0.17059540889277","0.15182071818327","0.18937009960227"
"4 on scale 1-7","2017","no degree/no degree yet","East Germany","20","","",""
"5 on scale 1-7","2017","lower secondary degree","West Germany","760","0.13838503363545","0.128883930368249","0.147886136902652"
"5 on scale 1-7","2017","lower secondary degree","East Germany","130","0.139762917162358","0.118504657792675","0.16102117653204"
"5 on scale 1-7","2017","secondary school degree","West Germany","779","0.158187353374837","0.148146596240302","0.168228110509372"
"5 on scale 1-7","2017","secondary school degree","East Germany","359","0.156300536721014","0.142164318841344","0.170436754600683"
"5 on scale 1-7","2017","college entrance qualification","West Germany","979","0.159042453389412","0.15014012419898","0.167944782579843"
"5 on scale 1-7","2017","college entrance qualification","East Germany","204","0.142555880988533","0.12462843324633","0.160483328730735"
"5 on scale 1-7","2017","Other degree","West Germany","327","0.107208396776879","0.097608841970641","0.116807951583117"
"5 on scale 1-7","2017","Other degree","East Germany","52","0.166449170004025","0.135789786160464","0.197108553847586"
"5 on scale 1-7","2017","no degree/no degree yet","West Germany","148","0.152497356602556","0.134553838683486","0.170440874521625"
"5 on scale 1-7","2017","no degree/no degree yet","East Germany","23","","",""
"6 on scale 1-7","2017","lower secondary degree","West Germany","405","0.0775259388739978","0.0701677071847292","0.0848841705632663"
"6 on scale 1-7","2017","lower secondary degree","East Germany","85","0.0667362073122885","0.0514357076910036","0.0820367069335734"
"6 on scale 1-7","2017","secondary school degree","West Germany","389","0.0848348231352583","0.0771681017290562","0.0925015445414604"
"6 on scale 1-7","2017","secondary school degree","East Germany","215","0.0880911430646787","0.0770579568329989","0.0991243292963585"
"6 on scale 1-7","2017","college entrance qualification","West Germany","428","0.0656722871868508","0.0596425169132712","0.0717020574604305"
"6 on scale 1-7","2017","college entrance qualification","East Germany","102","0.0739609811376308","0.0605414000778781","0.0873805621973834"
"6 on scale 1-7","2017","Other degree","West Germany","166","0.0618751291080183","0.0543994607403119","0.0693507974757246"
"6 on scale 1-7","2017","Other degree","East Germany","30","0.0848857794912284","0.0619448143929394","0.107826744589517"
"6 on scale 1-7","2017","no degree/no degree yet","West Germany","67","0.0879724531356432","0.0738346075677496","0.102110298703537"
"6 on scale 1-7","2017","no degree/no degree yet","East Germany","17","","",""
"7 Strongly agree","2017","lower secondary degree","West Germany","191","0.0367589991097893","0.0315814744198396","0.041936523799739"
"7 Strongly agree","2017","lower secondary degree","East Germany","42","0.0286038558056213","0.0183842740860482","0.0388234375251945"
"7 Strongly agree","2017","secondary school degree","West Germany","161","0.0360395206462738","0.0309110015495352","0.0411680397430124"
"7 Strongly agree","2017","secondary school degree","East Germany","61","0.020375160685982","0.0148754540425343","0.0258748673294297"
"7 Strongly agree","2017","college entrance qualification","West Germany","117","0.0175181719137575","0.0143246732746804","0.0207116705528347"
"7 Strongly agree","2017","college entrance qualification","East Germany","25","","",""
"7 Strongly agree","2017","Other degree","West Germany","90","0.0231112226374648","0.0184489714953754","0.0277734737795542"
"7 Strongly agree","2017","Other degree","East Germany","9","","",""
"7 Strongly agree","2017","no degree/no degree yet","West Germany","37","0.0227154886322503","0.0152788367227208","0.0301521405417798"
"7 Strongly agree","2017","no degree/no degree yet","East Germany","5","","",""
"1 Strongly disagree","2018","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2018","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2018","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2018","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2018","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2018","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2018","Other degree","West Germany","","","",""
"1 Strongly disagree","2018","Other degree","East Germany","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2018","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2018","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2018","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2018","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2018","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2018","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2018","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2018","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2018","Other degree","West Germany","","","",""
"4 on scale 1-7","2018","Other degree","East Germany","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2018","Other degree","West Germany","","","",""
"5 on scale 1-7","2018","Other degree","East Germany","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2018","Other degree","West Germany","","","",""
"6 on scale 1-7","2018","Other degree","East Germany","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2018","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2018","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2018","secondary school degree","West Germany","","","",""
"7 Strongly agree","2018","secondary school degree","East Germany","","","",""
"7 Strongly agree","2018","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2018","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2018","Other degree","West Germany","","","",""
"7 Strongly agree","2018","Other degree","East Germany","","","",""
"7 Strongly agree","2018","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2018","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2019","lower secondary degree","West Germany","1118","0.264817501405231","0.251828667983663","0.277806334826799"
"1 Strongly disagree","2019","lower secondary degree","East Germany","248","0.306238772075993","0.275288576804247","0.337188967347739"
"1 Strongly disagree","2019","secondary school degree","West Germany","1091","0.215758585682388","0.204236361623388","0.227280809741387"
"1 Strongly disagree","2019","secondary school degree","East Germany","597","0.229594210133444","0.213084966116567","0.246103454150321"
"1 Strongly disagree","2019","college entrance qualification","West Germany","1354","0.194269134257273","0.184915684411219","0.203622584103327"
"1 Strongly disagree","2019","college entrance qualification","East Germany","324","0.18270466162743","0.163922215776152","0.201487107478708"
"1 Strongly disagree","2019","Other degree","West Germany","737","0.321286165705407","0.302118464485918","0.340453866924897"
"1 Strongly disagree","2019","Other degree","East Germany","90","0.226550133540301","0.176055598996861","0.277044668083742"
"1 Strongly disagree","2019","no degree/no degree yet","West Germany","163","0.25384823414796","0.22094306607835","0.286753402217571"
"1 Strongly disagree","2019","no degree/no degree yet","East Germany","27","","",""
"2 on scale 1-7 ","2019","lower secondary degree","West Germany","936","0.211499901737693","0.199478497914266","0.223521305561121"
"2 on scale 1-7 ","2019","lower secondary degree","East Germany","196","0.224148198078866","0.196146439550864","0.252149956606868"
"2 on scale 1-7 ","2019","secondary school degree","West Germany","1222","0.243012905911383","0.230998942819305","0.255026869003461"
"2 on scale 1-7 ","2019","secondary school degree","East Germany","660","0.259439212532729","0.242233006587795","0.276645418477663"
"2 on scale 1-7 ","2019","college entrance qualification","West Germany","2072","0.301754939269585","0.290903032625844","0.312606845913326"
"2 on scale 1-7 ","2019","college entrance qualification","East Germany","459","0.272042205135099","0.250412078401676","0.293672331868523"
"2 on scale 1-7 ","2019","Other degree","West Germany","539","0.23753594775496","0.220067471428896","0.255004424081023"
"2 on scale 1-7 ","2019","Other degree","East Germany","41","0.149943388632953","0.106877470247609","0.193009307018297"
"2 on scale 1-7 ","2019","no degree/no degree yet","West Germany","146","0.210692884661329","0.179860195967401","0.241525573355256"
"2 on scale 1-7 ","2019","no degree/no degree yet","East Germany","23","","",""
"3 on scale 1-7 ","2019","lower secondary degree","West Germany","636","0.142860092116831","0.132559064623388","0.153161119610273"
"3 on scale 1-7 ","2019","lower secondary degree","East Germany","123","0.142971804688262","0.119467303003391","0.166476306373134"
"3 on scale 1-7 ","2019","secondary school degree","West Germany","747","0.153638468913065","0.143537679204438","0.163739258621691"
"3 on scale 1-7 ","2019","secondary school degree","East Germany","365","0.163949726720453","0.149416618855493","0.178482834585412"
"3 on scale 1-7 ","2019","college entrance qualification","West Germany","1052","0.158799787926254","0.150159075234253","0.167440500618256"
"3 on scale 1-7 ","2019","college entrance qualification","East Germany","263","0.175531281283972","0.157040631494131","0.194021931073813"
"3 on scale 1-7 ","2019","Other degree","West Germany","299","0.143302314679345","0.12892025564927","0.157684373709419"
"3 on scale 1-7 ","2019","Other degree","East Germany","35","0.115741822097101","0.0771512845940347","0.154332359600167"
"3 on scale 1-7 ","2019","no degree/no degree yet","West Germany","96","0.135336273678097","0.109472363589726","0.161200183766468"
"3 on scale 1-7 ","2019","no degree/no degree yet","East Germany","14","","",""
"4 on scale 1-7","2019","lower secondary degree","West Germany","726","0.162069631516084","0.151221523197596","0.172917739834571"
"4 on scale 1-7","2019","lower secondary degree","East Germany","122","0.124258371041056","0.102108096219224","0.146408645862888"
"4 on scale 1-7","2019","secondary school degree","West Germany","748","0.155611592006105","0.145458005093187","0.165765178919023"
"4 on scale 1-7","2019","secondary school degree","East Germany","337","0.114060174179872","0.101581855305428","0.126538493054315"
"4 on scale 1-7","2019","college entrance qualification","West Germany","944","0.142055861946507","0.133802440835635","0.15030928305738"
"4 on scale 1-7","2019","college entrance qualification","East Germany","221","0.149280422963975","0.131959044043719","0.166601801884231"
"4 on scale 1-7","2019","Other degree","West Germany","310","0.127124994872333","0.113451731772916","0.140798257971751"
"4 on scale 1-7","2019","Other degree","East Germany","35","0.164433205895362","0.119720446163541","0.209145965627183"
"4 on scale 1-7","2019","no degree/no degree yet","West Germany","116","0.180530446588108","0.151449730667719","0.209611162508498"
"4 on scale 1-7","2019","no degree/no degree yet","East Germany","9","","",""
"5 on scale 1-7","2019","lower secondary degree","West Germany","556","0.120854994762496","0.111259623482574","0.130450366042418"
"5 on scale 1-7","2019","lower secondary degree","East Germany","101","0.123761114238219","0.101648929187406","0.145873299289032"
"5 on scale 1-7","2019","secondary school degree","West Germany","657","0.14958430406616","0.139593831473871","0.15957477665845"
"5 on scale 1-7","2019","secondary school degree","East Germany","308","0.127265969822384","0.114183671367811","0.140348268276956"
"5 on scale 1-7","2019","college entrance qualification","West Germany","930","0.131586367699367","0.123594584669069","0.139578150729666"
"5 on scale 1-7","2019","college entrance qualification","East Germany","238","0.147427009027379","0.130194753221685","0.164659264833074"
"5 on scale 1-7","2019","Other degree","West Germany","233","0.0972149109692817","0.0850547507369049","0.109375071201658"
"5 on scale 1-7","2019","Other degree","East Germany","41","0.266292162382795","0.212972560395222","0.319611764370369"
"5 on scale 1-7","2019","no degree/no degree yet","West Germany","88","0.114968708646931","0.0908511916020162","0.139086225691846"
"5 on scale 1-7","2019","no degree/no degree yet","East Germany","22","","",""
"6 on scale 1-7","2019","lower secondary degree","West Germany","324","0.067524017803238","0.0601373734323164","0.0749106621741596"
"6 on scale 1-7","2019","lower secondary degree","East Germany","42","0.0494249939236666","0.034870577337385","0.0639794105099482"
"6 on scale 1-7","2019","secondary school degree","West Germany","317","0.0603136922830511","0.0536452131920116","0.0669821713740907"
"6 on scale 1-7","2019","secondary school degree","East Germany","164","0.0741092919756804","0.0638266871248985","0.0843918968264624"
"6 on scale 1-7","2019","college entrance qualification","West Germany","381","0.0552835152895905","0.0498806580641604","0.0606863725150207"
"6 on scale 1-7","2019","college entrance qualification","East Germany","93","0.0603099374149489","0.0487388392938328","0.0718810355360651"
"6 on scale 1-7","2019","Other degree","West Germany","115","0.0535267243605001","0.0442878262216979","0.0627656224993022"
"6 on scale 1-7","2019","Other degree","East Germany","17","","",""
"6 on scale 1-7","2019","no degree/no degree yet","West Germany","40","0.0723948264047347","0.0528019228306389","0.0919877299788305"
"6 on scale 1-7","2019","no degree/no degree yet","East Germany","8","","",""
"7 Strongly agree","2019","lower secondary degree","West Germany","137","0.0303738606584276","0.0253219997947309","0.0354257215221242"
"7 Strongly agree","2019","lower secondary degree","East Germany","20","","",""
"7 Strongly agree","2019","secondary school degree","West Germany","114","0.0220804511378483","0.0179643795301772","0.0261965227455194"
"7 Strongly agree","2019","secondary school degree","East Germany","62","0.0315814146354387","0.0247165133069522","0.0384463159639252"
"7 Strongly agree","2019","college entrance qualification","West Germany","140","0.0162503936114224","0.0132612337131392","0.0192395535097055"
"7 Strongly agree","2019","college entrance qualification","East Germany","28","","",""
"7 Strongly agree","2019","Other degree","West Germany","47","0.0200089416581733","0.0142611134020288","0.0257567699143177"
"7 Strongly agree","2019","Other degree","East Germany","5","","",""
"7 Strongly agree","2019","no degree/no degree yet","West Germany","23","","",""
"7 Strongly agree","2019","no degree/no degree yet","East Germany","1","","",""
