"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Mecklenburg-Western Pomerania","Urban Area","14302.54","13930","54","8527","12692","15631.33","20957.2","25390.5","13045.21","15559.87","5532.78","25390.5","12925","15050"
"1998","North Rhine-Westphalia","Rural Area","14114.96","12861","64","7482.86","9396","16365.24","19840.8","43992.18","11994.91","16235.01","6554.29","43992.18","11005.357421875","16365.2392578125"
"1998","North Rhine-Westphalia","Urban Area","17652.35","15225.58","2794","8563.21","11452.22","21458.33","28865.56","49979.33","17319.75","17984.95","0","131763.81","14529.0478515625","15072.6669921875"
"1998","Rhineland-Palatinate,Saarland","Rural Area","14717.46","13700","184","8872","11351","17252","23125.33","35010.67","13899.73","15535.19","972","35010.67","13137.4990234375","15291"
"1998","Rhineland-Palatinate,Saarland","Urban Area","15266.81","13998.76","623","8844.67","11237.83","18341.5","23442.5","33370","14712.7","15820.92","1841","67745.34","13906","15061.3330078125"
"1998","Saxony","Rural Area","14096.17","12856","602","8957","11273","15452.67","19614","40014.67","13701.26","14491.08","4018.46","45701.43","12795.3330078125","13365"
"1998","Saxony","Urban Area","13833.39","12736.91","586","8444","10434.67","15564.45","19664.67","33177.39","13382.61","14284.17","1893","60535.24","12836.111328125","14155.2177734375"
"1998","Saxony-Anhalt","Rural Area","13530.14","13256.2","499","8308.57","10437","15587.33","19684","26630.5","13112.01","13948.27","2761","34010.67","13269","13872"
"1998","Saxony-Anhalt","Urban Area","13456.26","12158.62","194","7590.5","10385.5","17134","19084.5","34236.67","12666.83","14245.69","3701","34236.67","11891","13624"
"1998","Schleswig-Holstein","Rural Area","17159.22","15076.08","164","8128.67","11602","22204.67","26486","40728.67","15888.33","18430.11","246","60723","15021.3330078125","18514.666015625"
"1998","Schleswig-Holstein","Urban Area","17857.11","15939.37","192","9333.33","12504.5","22856","27157.33","48434","16596.32","19117.9","3136","54341.33","14391.3330078125","17617.19921875"
"1998","Thuringia","Rural Area","12509.1","12209.29","516","6973","9460.43","14966","18261.91","24762.8","12103.53","12914.67","340.67","33899.33","12369.599609375","13162"
"1998","Thuringia","Urban Area","14485.04","13196.37","219","8812.31","10923.6","16788.5","22594","32915","13715.68","15254.4","3970","38799.33","12706.0712890625","14713.3330078125"
"1999","Baden-W?rttemberg","Rural Area","16843.99","13698.67","199","8128","11108","21352.38","27876","43756","15766.9","17921.08","2394","43756","12740","14880.6669921875"
"1999","Baden-W?rttemberg","Urban Area","17479.34","16056.67","1543","9096.11","12548.26","20899","27982","41138","17092.23","17866.45","208","94794.66","15144.400390625","15702"
"1999","Bavaria","Rural Area","16530.49","14910.2","916","8658","11922","20114.67","25500.95","41517.33","16069.92","16991.06","2393","52752","14794.6669921875","15785.71484375"
"1999","Bavaria","Urban Area","18686.78","17209.63","888","9786.67","12790.95","22745.33","28891","44759.45","18135.23","19238.33","2356","65754.66","16590","17716"
"1999","Berlin","Rural Area","","","","","","","","","","","","","",""
"1999","Berlin","Urban Area","17661.11","16430.56","516","8389.52","11903.33","20643.33","28095.24","49912","16904.57","18417.65","2454","72674","15376","16807.693359375"
"1999","Brandenburg","Rural Area","14282.04","13393.3","565","8705.33","11399.33","17045.6","19872","29355","13844.72","14719.36","1196","37754.5","13196","14403"
"1999","Brandenburg","Urban Area","16048.4","14812.86","37","9486","11486","20636","24806.4","24807.22","14020.09","18076.71","5422.67","24807.22","14342.22265625","20636"
"1999","Bremen","Rural Area","","","","","","","","","","","","","",""
"1999","Bremen","Urban Area","15618.02","13675.98","89","8319.6","11335","18602.67","28171.67","35478.5","14050.36","17185.68","2830","35478.5","12840.6669921875","15276"
"1999","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1999","Hamburg","Urban Area","17389.56","17290.49","140","9630.95","11878","22070","25256","36288","16337.75","18441.37","4929","36288","16348","19390"
"1999","Hesse","Rural Area","17302.84","15582.35","142","7368","12094.8","19894","27979.33","41198.57","15942.67","18663.01","2553.75","41198.57","14555.65234375","16470.666015625"
"1999","Hesse","Urban Area","18129.26","15891.33","759","8038","11756.67","21925","30737.33","64052.67","17457.05","18801.47","2846.07","106502","14739.3330078125","16169"
"1999","Lower Saxony","Rural Area","15850.74","14078.5","558","7821","10748.67","19235.33","24677.33","38766","14982.89","16718.59","614","121408","14542","15715.142578125"
"1999","Lower Saxony","Urban Area","17820.74","16475.32","618","8717.14","12112","22118.67","29168.1","36522","17200.97","18440.51","626","64794.67","15119.3095703125","16624.5"
"1999","Mecklenburg-Western Pomerania","Rural Area","14111.84","12340.94","349","7465","9777.22","17563","22535","37920","13453.71","14769.97","2351","42154","12490.6669921875","14365.599609375"
"1999","Mecklenburg-Western Pomerania","Urban Area","15289.46","14216.24","53","10694.38","12311.6","15560.48","24728.5","30118.67","13899.37","16679.55","4826","30118.67","12640","14718"
"1999","North Rhine-Westphalia","Rural Area","14642.2","13841.85","66","7605","11237.14","18442","23225.33","35253.34","13244.43","16039.97","5694.29","35253.34","12798.572265625","15558.6962890625"
"1999","North Rhine-Westphalia","Urban Area","18228.52","16029.41","2652","8950","11755.26","22162","28991.2","51827.33","17887.91","18569.13","102","87738.5","14713.8896484375","15483.599609375"
"1999","Rhineland-Palatinate,Saarland","Rural Area","15113.24","14495.02","179","9754","11303","17462.67","22424","35490","14288.98","15937.5","4252.67","35490","13446.95703125","15352"
"1999","Rhineland-Palatinate,Saarland","Urban Area","15953.09","14641.33","595","9344.8","11314","19564.67","24846.09","34601.33","15334.61","16571.57","3068","77801.34","14602","15980"
"1999","Saxony","Rural Area","14818.42","13668.12","594","9476.11","11241.2","17011.2","20488","44505.33","14389.71","15247.13","596","50605.33","13129","13819.3330078125"
"1999","Saxony","Urban Area","14582.94","13448.81","563","8629","10656.67","16300","21041.33","65600","14094.37","15071.51","3724.44","65600","13425.2001953125","14225.5"
"1999","Saxony-Anhalt","Rural Area","14142.97","14166.11","501","8481","11101.2","16396","20206","25599.33","13741.15","14544.79","1773","29990.67","14007.3330078125","14710"
"1999","Saxony-Anhalt","Urban Area","14219.04","12933.13","193","8133","10397","17666.67","22268","30446.67","13374.16","15063.92","3368","32549.33","12276","13913"
"1999","Schleswig-Holstein","Rural Area","17886.68","14869.33","163","8607","12097.78","22714","26612","87414","16174.35","19599.01","341","87414","14869.3330078125","18329"
"1999","Schleswig-Holstein","Urban Area","17935.07","16726.24","167","9466.67","13470.42","21446","26639.45","44216","16670.03","19200.11","2953","48000","14096","17591.19921875"
"1999","Thuringia","Rural Area","13285.95","12831.1","496","8091.2","10403.79","15263","19049.45","27940","12880.59","13691.31","5445.38","32107.33","12992.5","13376"
"1999","Thuringia","Urban Area","15324.2","13634","227","8671.33","10922","16687.5","20445.2","122128.66","13847.09","16801.31","2459","122128.66","13634","15169"
"2000","Baden-W?rttemberg","Rural Area","18189.82","14485.33","304","8262.67","11501.91","22151.33","28552.67","53953.89","16978.44","19401.2","852","103472.66","13657.09765625","16125.3330078125"
"2000","Baden-W?rttemberg","Urban Area","18285.21","16765.55","2670","9774.84","12955","21832.5","29021.6","47485","17972.03","18598.39","9","71412","16090.5556640625","16770.556640625"
"2000","Bavaria","Rural Area","17096.87","15595.35","1786","8892.86","11722.5","20643.33","26709.33","44034.4","16720.78","17472.96","511","82265.34","15456.4287109375","16082"
"2000","Bavaria","Urban Area","19464.3","17244","1613","9517.92","13001.11","23270.67","30776","56985.24","18932.36","19996.24","221","222456","17244","18323.333984375"
"2000","Berlin","Rural Area","","","","","","","","","","","","","",""
"2000","Berlin","Urban Area","17755.58","16292.38","823","7896.8","11686","21213.33","28461.6","51436","17104.9","18406.26","0","80127","15608.6669921875","16926"
"2000","Brandenburg","Rural Area","15122.89","14053.33","953","9070","11347","17260","22108.89","37122","14678.16","15567.62","0","116577","13994","14751.4287109375"
"2000","Brandenburg","Urban Area","16801.81","15660.5","69","9056.67","11066","20885","30108.8","32062","15175.01","18428.61","4587","32062","13376","17845"
"2000","Bremen","Rural Area","","","","","","","","","","","","","",""
"2000","Bremen","Urban Area","16694.54","15129.22","188","8304","11997","19444","27054","47468","15592.95","17796.13","1611","47468","13982.6669921875","15282"
"2000","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2000","Hamburg","Urban Area","18743.05","16848","300","9170","12001","23302","31286.67","53412.67","17621.45","19864.65","1041.33","66732.66","15861.9052734375","18236"
"2000","Hesse","Rural Area","17531.72","15633.33","334","9616.11","12545.71","21680.56","28897.33","39986.79","16731.89","18331.55","1708","45818","15146","16614"
"2000","Hesse","Urban Area","18706.75","15987.83","1351","8238.67","11804.67","22219.05","32417","60746.67","18120.38","19293.12","0","105921","15856.6669921875","17054.666015625"
"2000","Lower Saxony","Rural Area","16679.01","15020.32","1011","8641","11822","19926.4","25444.45","46537","16051.48","17306.54","258","145695","15092","16142"
"2000","Lower Saxony","Urban Area","18904.84","16796.47","1027","9366.67","12786.09","21364","29275","61573.33","18121.89","19687.79","696","181406","15868.5","16927.14453125"
"2000","Mecklenburg-Western Pomerania","Rural Area","15184.21","12892.75","491","8002.22","10378.5","17041.33","22816","46823.33","14164.03","16204.39","1514.67","157194.5","12862.5","14145"
"2000","Mecklenburg-Western Pomerania","Urban Area","14575.77","13832.5","77","9203","11317","15854","19997.33","29717.5","13220.95","15930.59","4455.33","32082.5","12742.22265625","15122.3818359375"
"2000","North Rhine-Westphalia","Rural Area","12702.16","10796.67","142","6893.64","8697.69","15851.11","22023.33","28145","11780.2","13624.12","3665.93","31013.33","10728.5","13253.2001953125"
"2000","North Rhine-Westphalia","Urban Area","18287.2","16272.27","5036","9115","12216.11","22141.67","29519","51012.67","18025.76","18548.64","0","120350","15859.3330078125","16239.3330078125"
"2000","Rhineland-Palatinate,Saarland","Rural Area","15609.31","14980.6","361","8951.2","11010.56","18758.85","23180","32988.67","14916.27","16302.35","156","70203.34","14450.400390625","15840.7998046875"
"2000","Rhineland-Palatinate,Saarland","Urban Area","16573.78","15126.11","1105","8082.07","11341","20198","25928","47197","16094.4","17053.16","0","54095.33","15126.111328125","16074"
"2000","Saxony","Rural Area","14726.4","13954.67","948","9284","11356","16580.5","21238.67","45816","14368.62","15084.18","895","63146.67","13588.095703125","14101.7861328125"
"2000","Saxony","Urban Area","15298.95","13441.33","841","8494","10839","17124.29","22760","49947.91","14620.85","15977.05","2282","158300","13640","14607.5"
"2000","Saxony-Anhalt","Rural Area","14483.13","13909.62","784","8991.33","10963.33","16421.33","21441","28791.33","14113.37","14852.89","805","42050","13829","14497.5"
"2000","Saxony-Anhalt","Urban Area","14710.86","13843.82","279","7539.44","10774","17661.5","23728.67","33160.67","13987.23","15434.49","2513.33","41549","13169.3330078125","14665.3330078125"
"2000","Schleswig-Holstein","Rural Area","18420.49","16316.67","421","8485","11820","22468","30381.2","62405.33","17526.32","19314.66","0","62405.33","15485.2001953125","17150.4765625"
"2000","Schleswig-Holstein","Urban Area","19268.2","15764.67","294","10260.67","13225.33","23064.67","30192","64200","17879.61","20656.79","2596.15","112482.66","15052","16850.80078125"
"2000","Thuringia","Rural Area","13960.94","13292.67","772","8472.22","10656","16245.33","19660","29561.79","13602.35","14319.53","3538","60595","13227.3330078125","13852"
"2000","Thuringia","Urban Area","15130.07","13806.06","286","8573.08","10877","17448","21938","36241","14310.6","15949.54","2044","56522","13736.7998046875","15136.6669921875"
"2001","Baden-W?rttemberg","Rural Area","16911.03","15366.06","257","8847.33","12048.33","21700.67","26382.22","40218","16000.62","17821.44","3272","40752.67","14137.22265625","16263.810546875"
"2001","Baden-W?rttemberg","Urban Area","18777.51","17234","2367","9803.21","13278","22321.2","29579","46673.33","18421.75","19133.27","7.22","113648.7","16746.333984375","17420"
"2001","Bavaria","Rural Area","17661.23","16479.18","1591","9227.74","12442.67","20917.67","27337","45565.33","17260.61","18061.85","2233.85","72014","16216","17161.333984375"
"2001","Bavaria","Urban Area","19834.31","18032.06","1469","9730","13527","23917.39","32328","52751.33","19342.58","20326.04","1090.67","104619","17774","18946.19140625"
"2001","Berlin","Rural Area","","","","","","","","","","","","","",""
"2001","Berlin","Urban Area","18254.21","16575.33","796","7877.22","11790.48","21620","27307.6","50665","17447.57","19060.85","2528","212321","15949.3330078125","17110"
"2001","Brandenburg","Rural Area","15706.99","14444.65","893","9160","11423.46","18589.33","23378.89","37145.5","15288.69","16125.29","3163","48599.33","14492","15264"
"2001","Brandenburg","Urban Area","18158.16","16180.28","69","10652.67","12145.6","22625","30586.4","32929.33","16320.27","19996.05","2577","32929.33","14715.3330078125","18549.525390625"
"2001","Bremen","Rural Area","","","","","","","","","","","","","",""
"2001","Bremen","Urban Area","20317.08","15664.95","158","8325.33","12829.44","20117.33","25582.67","164234","17284.76","23349.4","1182","164234","14342.4990234375","16912"
"2001","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2001","Hamburg","Urban Area","19566.58","16563.95","275","8333","12351.33","24928","30818","69466.2","18086.28","21046.88","91","109053.34","16248.400390625","19453.333984375"
"2001","Hesse","Rural Area","17528.41","15944.28","303","8643","12232","22459.6","26285.33","37850","16712.71","18344.11","4993","43752.67","14879.5244140625","17302.666015625"
"2001","Hesse","Urban Area","20271.17","16993.33","1190","9425","12579.33","24747.33","35215.33","70626.66","19631.46","20910.88","0","78648","16344.6669921875","17191.5390625"
"2001","Lower Saxony","Rural Area","17554.75","16046.19","916","8810.67","12133.5","20978.67","25042.67","57410.67","16825.06","18284.44","2045","146777.5","16030","16720"
"2001","Lower Saxony","Urban Area","18789.97","16891.33","946","8916.67","12641","21713","29449.33","66186","18056.03","19523.91","2173","174416","16639.642578125","17608"
"2001","Mecklenburg-Western Pomerania","Rural Area","15126.78","13255.25","449","8712","11023.33","17188.89","24392","38013.33","14499.26","15754.3","0","45953","13336.95703125","14779"
"2001","Mecklenburg-Western Pomerania","Urban Area","14439.17","14095.33","67","9521","11202","16000","20664.67","33229.67","12750.74","16127.6","2137.33","33229.67","13315.3330078125","15848"
"2001","North Rhine-Westphalia","Rural Area","13618.83","12319","119","6626.67","9968.57","16150","23566.67","27248.67","12556.05","14681.61","4250","36444.67","12464.7626953125","14555.8330078125"
"2001","North Rhine-Westphalia","Urban Area","18576.35","16757.09","4560","9212.67","12559.33","22621.33","29878","49920","18298.26","18854.44","0","183460","16473","16859.525390625"
"2001","Rhineland-Palatinate,Saarland","Rural Area","16673.39","15588.54","328","9518","11996","19851.91","24792.8","48125.24","15849.9","17496.88","2648","76377","14877.10546875","16701.66796875"
"2001","Rhineland-Palatinate,Saarland","Urban Area","16837.92","15716.92","1027","8532","11746","20283.6","25236.67","41246.67","16351.69","17324.15","2743","74313.34","15591.3046875","16740"
"2001","Saxony","Rural Area","15200.3","14236.61","860","9490.71","11747.33","17184","21449.33","38700","14819.21","15581.39","3735","55486","13863.8896484375","14550"
"2001","Saxony","Urban Area","15131.28","13676.76","793","8520","10687.33","17431","22959.33","44251.33","14666.07","15596.49","3644.85","58470.83","13858","14556"
"2001","Saxony-Anhalt","Rural Area","14941.08","14321","752","9027","11478.67","17443.89","21462","27925.33","14569.65","15312.51","3679","43520","14345.599609375","15236"
"2001","Saxony-Anhalt","Urban Area","16151.32","14842.38","253","7647","11053","19365.56","25241.91","37662","15188.71","17113.93","1338","54772.67","14733.3330078125","16234"
"2001","Schleswig-Holstein","Rural Area","18734.25","16428.67","374","9042.38","12149","22610.48","30085.33","49640","17737.19","19731.31","741","85085","15668.6669921875","17473"
"2001","Schleswig-Holstein","Urban Area","19845.81","17842","279","10358.67","13612.86","23165.56","30792","56198.67","18621.08","21070.54","2577","83095.34","16176","18705.71484375"
"2001","Thuringia","Rural Area","13938.35","13015.73","691","8719.23","10932","16376.5","19369","29562","13573.71","14302.99","1559","39397.33","13661.7392578125","14676.6669921875"
"2001","Thuringia","Urban Area","14893.95","14127.18","281","8439","10904.5","17764.67","23815","34056","14184.35","15603.55","4028","36650","14036","15036.6669921875"
"2002","Baden-W?rttemberg","Rural Area","17816.27","16961.17","259","7905.22","11478.93","20870","34020.67","38275","16734.36","18898.18","920","48756.67","16316","17569.599609375"
"2002","Baden-W?rttemberg","Urban Area","19742.63","17642.37","2562","9843.33","13601.11","23036.67","30510","59275.65","19171.58","20313.68","1253","256357","18631.90625","19764.666015625"
"2002","Bavaria","Rural Area","18121.48","16492.39","1656","9148.67","12250","21632","29214.67","47619.33","17565.45","18677.51","82","152559","17716","18749"
"2002","Bavaria","Urban Area","21352.28","17888.35","1617","9673.85","13212","24944","35654.4","72568","20441.14","22263.42","655","231124.41","20038.333984375","21316.400390625"
"2002","Berlin","Rural Area","","","","","","","","","","","","","",""
"2002","Berlin","Urban Area","18278.75","16123.5","834","8014.19","11393.5","22368","28906.67","59008","17238.66","19318.84","0","170440","16922","18546"
"2002","Brandenburg","Rural Area","15452.33","14489.54","903","8737.78","11601","18188.89","21833","38018.5","14911.43","15993.23","1168","72285.34","14902.5","15790"
"2002","Brandenburg","Urban Area","18396.93","16144.67","67","9658","12999.6","22472.5","29019.2","48997.33","16184.31","20609.55","7200","48997.33","15492.6669921875","21335.333984375"
"2002","Bremen","Rural Area","","","","","","","","","","","","","",""
"2002","Bremen","Urban Area","18464.55","15846","173","9423.33","11872","21130","27874","70925.34","15887.77","21041.33","2726","119264","15846","19984"
"2002","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2002","Hamburg","Urban Area","18948.22","16751.43","329","9270","11641","23020.56","30424.67","68668","17213.19","20683.25","1400","91164.66","18847.333984375","21989.5"
"2002","Hesse","Rural Area","17384.7","15667","303","8056","11959","20293.33","28698","48918","16164.08","18605.32","4434","79784.5","16043.6669921875","18177.5"
"2002","Hesse","Urban Area","20485.94","17485.33","1343","9116","12369.64","24548","34030.67","76718.66","19168.87","21803.01","2700","387826.66","18759","20291.66796875"
"2002","Lower Saxony","Rural Area","17871.53","16222.14","968","9362.4","11909.17","21288","27575.6","54463","17127.97","18615.09","3000","127834","16478.38671875","18261.599609375"
"2002","Lower Saxony","Urban Area","18604.69","15898.77","1020","8065.56","12136.06","22344","29488.67","52810","17457.74","19751.64","307.69","308295.34","17926","19462.333984375"
"2002","Mecklenburg-Western Pomerania","Rural Area","15304.04","14122.4","446","8132.4","11237","17753.33","22606.67","50191.33","14455.78","16152.3","2000","56818.5","14467.3330078125","15642.7998046875"
"2002","Mecklenburg-Western Pomerania","Urban Area","16208.4","14612.99","73","9328.46","11888","18039.05","26880","34107.2","14453.07","17963.73","5316","34107.2","15232.6669921875","19998.666015625"
"2002","North Rhine-Westphalia","Rural Area","14934.61","13345.33","118","7721.07","9530","16527.22","25702","69523","12681.42","17187.8","4357.5","84016.66","13303.3330078125","15291"
"2002","North Rhine-Westphalia","Urban Area","19000.33","16703.33","4775","9017.41","12500.67","22798","30796.67","58653.33","18580.23","19420.43","0","259047","17828","18353.333984375"
"2002","Rhineland-Palatinate,Saarland","Rural Area","16728.64","15024","339","8870.67","11327.33","20944.5","25581.91","41861.33","15727.79","17729.49","1917.62","92825","15345","18275.5"
"2002","Rhineland-Palatinate,Saarland","Urban Area","16723.57","15615.24","1042","8478","11898","19595.33","25391","48560.67","16071.04","17376.1","3025.33","105946","16480.80078125","17483.75"
"2002","Saxony","Rural Area","15567.97","14400","858","8936.67","11386.09","18153","22070","46047.33","15052.53","16083.41","23","66540.66","14458","15505"
"2002","Saxony","Urban Area","15450.98","14139.83","800","8662.33","10533.33","18224.45","23397","49418","14807.57","16094.39","0","72386","14443","15488.6669921875"
"2002","Saxony-Anhalt","Rural Area","14634.33","14022","722","8825","11103.33","17488.67","21185","29414.8","14151.38","15117.28","140","48166","14445.6669921875","15527.3330078125"
"2002","Saxony-Anhalt","Urban Area","15986.12","14268","252","8127.33","10437","18235.33","25901.33","38187.5","14798.67","17173.57","3761","74892.86","14441.3330078125","16590"
"2002","Schleswig-Holstein","Rural Area","19553.58","16786.58","416","9444","12246.19","23105.6","34046.67","58278.67","18091.44","21015.72","3761.11","112639.34","17361.599609375","18986.666015625"
"2002","Schleswig-Holstein","Urban Area","19956.33","16635.03","311","10096","13588","22616.67","30231.33","75907.34","17930.57","21982.09","3715","147139.33","17815.333984375","20507.392578125"
"2002","Thuringia","Rural Area","14166.45","13493.91","682","8431.2","11108.67","16688.5","20131.43","28525","13706.62","14626.28","0","53441.33","13830","15077.3916015625"
"2002","Thuringia","Urban Area","15019.14","14158","289","7873.33","11262","18524","21813.89","31295","14215.13","15823.15","0","43874.4","14963.3330078125","16650.400390625"
"2003","Baden-W?rttemberg","Rural Area","20477.37","17967.14","231","10628.46","14519.33","25492","31846.67","49940","19244.45","21710.29","2000","53974","17364.4453125","19892.3828125"
"2003","Baden-W?rttemberg","Urban Area","20141.88","18313.7","2476","9727.14","14160","23870","31731.33","53897.22","19665.15","20618.61","2076.92","129124","19252","20161.4296875"
"2003","Bavaria","Rural Area","18779.86","17211.11","1568","9236","12859.6","22615","28562.67","55402","18191.33","19368.39","2190.77","144566","18153.19921875","19165.71484375"
"2003","Bavaria","Urban Area","21814.16","18237.09","1577","9922","13544.17","25128.67","34623","98639.34","20874.97","22753.35","600","252016.41","20293.19921875","22028"
"2003","Berlin","Rural Area","","","","","","","","","","","","","",""
"2003","Berlin","Urban Area","18419.07","16941.44","831","7800","11759","22443.33","29187.33","58092","17347.98","19490.16","0","202846.67","17273","18330"
"2003","Brandenburg","Rural Area","16139.68","15092.31","880","9203","11696.67","18785","23548.67","37849.33","15529.21","16750.15","1540","115288.66","15419.2314453125","16240.6669921875"
"2003","Brandenburg","Urban Area","18871.84","17543.34","69","9678","12518","22658","29987.33","79580.66","15831.51","21912.17","1683","79580.66","16674","21744.5"
"2003","Bremen","Rural Area","","","","","","","","","","","","","",""
"2003","Bremen","Urban Area","17866.07","15591.51","174","8440","11869.33","21315.33","28488","62371.33","15388.66","20343.48","3694","99020.66","15789","20296.666015625"
"2003","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2003","Hamburg","Urban Area","19803.6","18584.49","298","9876","12932.67","23231","31358.67","56930.67","18185.46","21421.74","1400","92124","19445.19921875","22122.857421875"
"2003","Hesse","Rural Area","18288.48","16913.48","271","8845.33","12099.21","23201.11","28968","42699","17237.62","19339.34","4423","59992.67","17116.333984375","19112.380859375"
"2003","Hesse","Urban Area","21071.96","18182.67","1234","9260","12387","26101.91","34589","64692.67","19828.9","22315.02","0","403917.34","19941.90625","21590"
"2003","Lower Saxony","Rural Area","18355.61","17226.82","933","9149","13043.5","22303.75","28204.67","48476","17675.29","19035.93","2668.75","94654.5","17817.77734375","19112.5"
"2003","Lower Saxony","Urban Area","18673.61","17263.51","983","8299.05","12532.67","21920","29371.33","52869","17834.21","19513.01","3096","142984.67","18797.14453125","20124"
"2003","Mecklenburg-Western Pomerania","Rural Area","15543.87","13630.8","455","8200.4","11014.8","17754.8","25200","46288.67","14715.51","16372.23","2602.67","68507.34","14131.599609375","15152"
"2003","Mecklenburg-Western Pomerania","Urban Area","16877.45","16827.33","73","10254","13198","20365.33","25282","30846.67","15258.17","18496.73","6845","34655.33","16601","20365.333984375"
"2003","North Rhine-Westphalia","Rural Area","15163.95","12892.05","108","6789.23","10262.5","16901.67","24195.56","66264.4","12516.63","17811.27","0","68621","12907.5","16532"
"2003","North Rhine-Westphalia","Urban Area","19621.39","16932.25","4588","9269.33","12500.48","23075.71","32181.5","64598.89","19170.1","20072.68","0","286685","18457","19158.666015625"
"2003","Rhineland-Palatinate,Saarland","Rural Area","17434.7","15939.89","322","8551.5","11789.62","22160.67","25827.5","41274.67","16420.12","18449.28","3404","71626","16326.19140625","19645.19921875"
"2003","Rhineland-Palatinate,Saarland","Urban Area","17534.47","15904.13","1033","8652","11519.03","20946.79","27990","54864.67","16878.46","18190.48","2315","92770","16452.857421875","17886.666015625"
"2003","Saxony","Rural Area","16262.57","14925.22","838","9501.33","11849.33","18607.5","23844.67","50071.33","15690.25","16834.89","2775","67360","14958","15708.6669921875"
"2003","Saxony","Urban Area","15752.04","14596.67","784","8482.5","11170.43","18325","23144","49146","15045.98","16458.1","1848","114251.67","15108.095703125","16204"
"2003","Saxony-Anhalt","Rural Area","15379.97","14304.44","692","8348.67","11041.67","17795","23441.33","36744.45","14858.6","15901.34","2983.81","46989","14594.5","15894.400390625"
"2003","Saxony-Anhalt","Urban Area","16590.51","15322","246","8424","12253.33","19254.67","25084.5","40533","15169.66","18011.36","1184.62","96766","15570","17228"
"2003","Schleswig-Holstein","Rural Area","19356.39","16435.35","383","8508","11753.2","23474","33926.67","53696.67","18025.85","20686.93","975","102181","16837.333984375","19421.48046875"
"2003","Schleswig-Holstein","Urban Area","20600.32","18169","292","9262","14022.67","25178","30563.33","67815","19134.19","22066.45","6116","72967.34","18197.392578125","22172.5"
"2003","Thuringia","Rural Area","15074.69","13899.33","669","8806.67","11376.57","18310","22762.67","36995","14558.96","15590.42","696","47675.33","14456.6669921875","15588.8896484375"
"2003","Thuringia","Urban Area","16089.52","14812.43","289","8634","11633","20032","24619.05","37978.67","15136.31","17042.73","2546.25","64100.67","14564.6669921875","16656"
"2004","Baden-W?rttemberg","Rural Area","19735.71","17823.72","233","10201","12691.38","23379.33","37826.19","47696.4","18474.59","20996.83","5667","52294.67","16234","18330.4765625"
"2004","Baden-W?rttemberg","Urban Area","19758.46","17748.44","2391","10245","13995.33","23638","31194","55860","19267.92","20249","0","114632","18844","19892"
"2004","Bavaria","Rural Area","19561.34","16676.99","1554","8428","12602.17","22890.48","29948","46751.33","17110.13","22012.55","1622","1364491.38","17875.599609375","18961.333984375"
"2004","Bavaria","Urban Area","20941.19","17866.91","1508","9508.5","13076.11","24450","33891","70279.34","20138.82","21743.56","214","226523.33","20328.888671875","21738.666015625"
"2004","Berlin","Rural Area","","","","","","","","","","","","","",""
"2004","Berlin","Urban Area","18232.67","16530.87","812","7740.95","12276","22348","29214.67","54639.33","17289.15","19176.19","1","155340.67","17614","19242.77734375"
"2004","Brandenburg","Rural Area","15966.49","14630.2","840","9337","11431.33","19459","23799.5","38366.67","15426.97","16506.01","934","65523.33","15526","16599.599609375"
"2004","Brandenburg","Urban Area","19092.1","17742.87","74","9338.67","12200","24890.67","31419.33","36101.33","16719.52","21464.68","5571","60102","16434.80078125","21476.111328125"
"2004","Bremen","Rural Area","","","","","","","","","","","","","",""
"2004","Bremen","Urban Area","18920.39","17461.33","168","9788","12792.67","21496.5","33452.5","56110","16656.69","21184.09","2160","91868","16054","20360.666015625"
"2004","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2004","Hamburg","Urban Area","20050.16","16946.67","298","8618","12652","24995.33","38040","54046","18433.36","21666.96","1500","95048.66","18627","21761.333984375"
"2004","Hesse","Rural Area","18077.15","16586","256","8808","12190","22521.67","29470","56699.2","16791.18","19363.12","663","60403.2","16328.9287109375","18851.66796875"
"2004","Hesse","Urban Area","21151.3","18438.5","1191","9353","12000","24901.33","35239","66503.34","19292.4","23010.2","0","880481","19633.333984375","21242.666015625"
"2004","Lower Saxony","Rural Area","18197.19","17163.81","928","9333","12319.6","21796","26366","54119","17427.04","18967.34","1826","191059","18162","19394.5"
"2004","Lower Saxony","Urban Area","19385.22","17459","966","8592","13003.81","23821","29717.2","56623.33","18432.93","20337.51","1240","180815.33","18616.521484375","20026.666015625"
"2004","Mecklenburg-Western Pomerania","Rural Area","16000.72","14131.2","439","8683.33","11153.33","19362","24296.92","51384","15142.86","16858.58","86","66174","14237.7783203125","16192.400390625"
"2004","Mecklenburg-Western Pomerania","Urban Area","13899.46","14497.33","76","7009","8900.67","17829","19765.33","28164.67","12431.65","15367.27","2079.23","34449.33","15644.6669921875","17829"
"2004","North Rhine-Westphalia","Rural Area","18062.25","14157.5","107","7838.8","10488","17376","28375.2","143250","13006.78","23117.72","4500","200781","13470","15581.5"
