"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","1-pers.-HH","direct migration background","58.95","54","406","30","41","70","100","150","55.73","62.17","10","350","52","55"
"2014","1-pers.-HH","indirect migration background","59.69","54","158","32","40","75","90","145","54.97","64.41","12","200","50","60"
"2014","1-pers.-HH","no migration background","74.03","66","3090","40","51","89","120","200","72.75","75.31","10","400","65","68"
"2014","Couple + C. GT 16 ","direct migration background","110.16","100","613","68","80","120","160","272","106.9","113.42","40","285","90","96"
"2014","Couple + C. GT 16 ","indirect migration background","116.68","108.61","271","74","86","140","175","272","111.6","121.76","56","285","100","110"
"2014","Couple + C. GT 16 ","no migration background","133.44","124","2310","80","100","156","200","300","131.43","135.45","14","400","124","128"
"2014","Couple + C. LE 16","direct migration background","97.93","88","1798","64","75","115","140","200","96.16","99.7","20","450","89","92"
"2014","Couple + C. LE 16","indirect migration background","107.63","100","573","70","78","130","160","200","104.34","110.92","48","360","95","101"
"2014","Couple + C. LE 16","no migration background","120.79","119.09","4490","75","90","140","175","250","119.43","122.15","13","450","120","120"
"2014","Couple + C. LE and GT 16","direct migration background","116.58","100","637","72","85","130","175","360","113.05","120.11","57","360","100","110"
"2014","Couple + C. LE and GT 16","indirect migration background","124.03","110","293","75","92","150","200","360","118.72","129.34","57","360","110","120"
"2014","Couple + C. LE and GT 16","no migration background","141.78","132","1574","98","115","160","200","280","139.36","144.2","55","450","136","140"
"2014","Single parent","direct migration background","79.81","75","346","56","64","90","111","167","77.2","82.42","35","170","75","80"
"2014","Single parent","indirect migration background","88.01","80","268","54","68","115","120","160","85.06","90.96","36","170","77","80"
"2014","Single parent","no migration background","95.82","85","2007","60","68","113","150","230","94.27","97.37","35","300","82","86"
"2015","(Married) couple without C.","direct migration background","88.07","78","1271","52","62","105","140","200","86.04","90.1","10","310","70","74"
"2015","(Married) couple without C.","indirect migration background","92.32","85.72","204","57","70","118","135","200","87.83","96.81","10","200","73","84"
"2015","(Married) couple without C.","no migration background","107.6","100","6478","64","78","130","160","250","106.5","108.7","17","470","100","100"
"2015","1-pers.-HH","direct migration background","57.11","52","576","27","40","66","90","150","54.37","59.85","10","435","49","53"
"2015","1-pers.-HH","indirect migration background","58.12","53","157","32","40","74","90","160","53.57","62.67","18","200","50","60"
"2015","1-pers.-HH","no migration background","74.29","65","2989","40","51","89","120","200","72.95","75.63","11","400","65","68"
"2015","Couple + C. GT 16 ","direct migration background","111.12","97","568","69","80","126","170","272","107.72","114.52","12","280","90","95"
"2015","Couple + C. GT 16 ","indirect migration background","116.88","100","252","74","84","140","190","275","111.55","122.21","12","275","100","111"
"2015","Couple + C. GT 16 ","no migration background","133.04","125","2282","80","100","151","200","260","131.09","134.99","12","350","125","130"
"2015","Couple + C. LE 16","direct migration background","99.74","90","2161","63","75","120","148","210","98.14","101.34","12","330","85","89"
"2015","Couple + C. LE 16","indirect migration background","110.24","103.4","516","70","80","135","160","230","106.55","113.93","35","360","95","102"
"2015","Couple + C. LE 16","no migration background","121.63","120","4094","74","90","143","178","260","120.19","123.07","11","400","120","120"
"2015","Couple + C. LE and GT 16","direct migration background","116.02","102","634","71","84","140","170","360","112.66","119.38","40","360","100","109"
"2015","Couple + C. LE and GT 16","indirect migration background","122.42","105","287","75","93","148","180","300","116.96","127.88","62","360","110","123"
"2015","Couple + C. LE and GT 16","no migration background","138.58","130","1543","97","112","152","200","260","136.09","141.07","13","450","135","140"
"2015","Single parent","direct migration background","81.09","78","378","55","65","95","110","170","78.25","83.93","12","205","75","80"
"2015","Single parent","indirect migration background","87.89","80","260","57","68","102","120","240","84.26","91.52","36","240","77","82"
"2015","Single parent","no migration background","97.57","89","1887","60","70","120","150","240","95.9","99.24","40","400","84","88"
"2016","(Married) couple without C.","direct migration background","88.62","78","1137","54","63","105","140","200","86.44","90.8","12","425","70","74"
"2016","(Married) couple without C.","indirect migration background","90.89","84","186","58","66","110","128","200","85.54","96.24","36","300","75","85"
"2016","(Married) couple without C.","no migration background","108.76","100","6174","63","78","130","160","250","107.64","109.88","12","470","100","100"
"2016","1-pers.-HH","direct migration background","57.04","53.23","854","30","40","65","90","150","55.02","59.06","6","400","47","50"
"2016","1-pers.-HH","indirect migration background","56.95","52.58","161","30","42","67","90","153","52.11","61.79","11","250","49","56"
"2016","1-pers.-HH","no migration background","74.55","66","2851","40","51","90","120","200","73.16","75.94","11","400","65","68"
"2016","Couple + C. GT 16 ","direct migration background","105.17","94","558","64","75","125","160","250","101.96","108.38","40","280","89","94"
"2016","Couple + C. GT 16 ","indirect migration background","111.72","100","231","70","85","140","150","200","106.92","116.52","48","250","100","110"
"2016","Couple + C. GT 16 ","no migration background","130.76","125","2148","80","100","150","180","270","128.88","132.64","51","350","125","130"
"2016","Couple + C. LE 16","direct migration background","99.03","90","3031","62","75","117","145","210","97.79","100.27","10","400","83","85"
"2016","Couple + C. LE 16","indirect migration background","109.21","100","471","68","82","134","165","200","105.39","113.03","49","360","95","105"
"2016","Couple + C. LE 16","no migration background","122.1","120","3621","75","90","143","178","260","120.62","123.58","38","380","120","120"
"2016","Couple + C. LE and GT 16","direct migration background","117.02","102","843","70","86","132","170","360","114.53","119.51","30","360","98","100"
"2016","Couple + C. LE and GT 16","indirect migration background","122.53","114.09","302","78","90","143","180","360","117.38","127.68","60","360","116","126"
"2016","Couple + C. LE and GT 16","no migration background","141.47","130","1457","100","118","160","200","350","138.87","144.07","60","400","140","140"
"2016","Single parent","direct migration background","80.29","75","496","52","62","91","115","200","77.63","82.95","14","220","70","75"
"2016","Single parent","indirect migration background","90.02","80.69","242","57","70","103","130","240","86.03","94.01","36","240","78","83"
"2016","Single parent","no migration background","97.43","88","1756","60","70","120","147","225","95.71","99.15","25","400","84","88"
"2017","(Married) couple without C.","direct migration background","90.64","81","1163","55","65","110","140","200","88.63","92.65","15","290","70","74"
"2017","(Married) couple without C.","indirect migration background","87.6","76","237","56","65","104","136","180","83.1","92.1","9","250","75","83"
"2017","(Married) couple without C.","no migration background","109.08","100","7008","63","78","130","160","250","108.02","110.14","9","470","100","102"
"2017","1-pers.-HH","direct migration background","57.19","52","901","30","40","65","90","160","55.35","59.03","9","450","46","50"
"2017","1-pers.-HH","indirect migration background","56.7","50.85","179","32","37","67","90","153","52.14","61.26","13","250","50","57"
"2017","1-pers.-HH","no migration background","74.86","67","3291","40","51","90","120","200","73.59","76.13","8","400","65","68"
"2017","Couple + C. GT 16 ","direct migration background","106.31","95","619","64","75","126","170","250","103.12","109.5","25","280","90","95"
"2017","Couple + C. GT 16 ","indirect migration background","116.22","110","269","70","87","140","180","220","111.39","121.05","38","250","104","120"
"2017","Couple + C. GT 16 ","no migration background","132.16","125","2574","85","100","150","192","250","130.48","133.84","38","350","125","128"
"2017","Couple + C. LE 16","direct migration background","98.49","86","3296","62","73","115","140","250","97.32","99.66","16","400","81","84"
"2017","Couple + C. LE 16","indirect migration background","107.99","100","482","68","79","128","160","240","104.17","111.81","48","360","96","106"
"2017","Couple + C. LE 16","no migration background","122.95","120","3863","74","90","144","180","265","121.5","124.4","40","360","120","120"
"2017","Couple + C. LE and GT 16","direct migration background","117.02","100","1062","69","85","130","165","410","114.66","119.38","45","410","97","100"
"2017","Couple + C. LE and GT 16","indirect migration background","123.38","110","307","72","86","143","180","410","118.16","128.6","60","410","110","120"
"2017","Couple + C. LE and GT 16","no migration background","137.4","130","1662","97","112","150","190","300","134.97","139.83","60","450","133","140"
"2017","Single parent","direct migration background","80.62","73","557","50","63","90","125","170","78.23","83.01","18","220","72","75"
"2017","Single parent","indirect migration background","86.29","78","243","59","64","100","120","195","82.67","89.91","40","195","75","82"
"2017","Single parent","no migration background","100.43","90","1837","60","70","120","150","225","98.63","102.23","17","400","86","90"
"2018","(Married) couple without C.","direct migration background","91.44","80","1125","55","65","115","140","220","89.28","93.6","25","420","70","74"
"2018","(Married) couple without C.","indirect migration background","91.78","80","228","56","66","110","140","250","86.88","96.68","36","250","76","87"
"2018","(Married) couple without C.","no migration background","109.81","100","6775","64","80","130","160","250","108.74","110.88","25","420","100","100"
"2018","1-pers.-HH","direct migration background","56.39","52","881","30","40","66","85","160","54.88","57.9","14","200","47","50"
"2018","1-pers.-HH","indirect migration background","57.34","50","212","32","40","67","90","153","53.52","61.16","12","250","50","57"
"2018","1-pers.-HH","no migration background","75.47","67","3424","40","51","90","120","200","74.22","76.72","9","400","65","67"
"2018","Couple + C. GT 16 ","direct migration background","109.3","95","569","66","80","136","170","240","106.31","112.29","40","250","90","95"
"2018","Couple + C. GT 16 ","indirect migration background","118.67","114.61","242","70","93","140","170","220","113.48","123.86","38","250","100","117"
"2018","Couple + C. GT 16 ","no migration background","132.33","125","2404","85","105","150","185","250","130.66","134","38","350","125","129"
"2018","Couple + C. LE 16","direct migration background","98.06","90","2942","62","74","116","146","230","96.88","99.24","18","350","83","85"
"2018","Couple + C. LE 16","indirect migration background","114.11","104","446","69","83","140","170","300","110","118.22","45","350","96","106"
"2018","Couple + C. LE 16","no migration background","125.85","120","3583","75","92","150","184","300","124.31","127.39","40","400","120","120"
"2018","Couple + C. LE and GT 16","direct migration background","121.72","107","1082","72","90","132","180","410","119.59","123.85","25","410","98","100"
"2018","Couple + C. LE and GT 16","indirect migration background","125.09","112.05","345","76","92","150","180","410","120.52","129.66","56","410","112","123"
"2018","Couple + C. LE and GT 16","no migration background","142.16","130","1549","90","115","160","200","360","139.56","144.76","50","400","137","140"
"2018","Single parent","direct migration background","76.92","71.88","575","50","60","88","110","160","74.8","79.04","24","220","70","75"
"2018","Single parent","indirect migration background","89.88","81.35","244","60","69","100","120","200","86.21","93.55","42","250","75","80"
"2018","Single parent","no migration background","99.68","90","1784","60","70","120","150","250","97.76","101.6","30","400","86","90"
"2019","(Married) couple without C.","direct migration background","92.1","80","1047","55","65","115","146","250","89.42","94.78","22","360","74","78"
"2019","(Married) couple without C.","indirect migration background","93.51","80","282","55","65","120","150","250","87.4","99.62","20","500","86","100"
"2019","(Married) couple without C.","no migration background","110.4","101","7325","64","80","130","160","267","109.19","111.61","20","600","105","110"
"2019","1-pers.-HH","direct migration background","56.99","52","884","30","40","68","86","160","55.02","58.96","8","450","48","50"
"2019","1-pers.-HH","indirect migration background","59.32","50","224","30","36","74","100","160","54.74","63.9","12","250","53","60"
"2019","1-pers.-HH","no migration background","76.79","68","3589","40","51","90","124","220","75.39","78.19","9","510","67","70"
"2019","Couple + C. GT 16 ","direct migration background","116.27","100","543","70","82","140","180","240","112.35","120.19","40","600","90","95"
"2019","Couple + C. GT 16 ","indirect migration background","124.55","120","254","75","94","150","182","220","118.6","130.5","38","360","115","130"
"2019","Couple + C. GT 16 ","no migration background","133.13","126","2386","83","109","150","190","250","131.11","135.15","32","570","130","134"
"2019","Couple + C. LE 16","direct migration background","101.36","92.87","2664","60","75","120","150","220","99.98","102.74","15","500","85","87"
"2019","Couple + C. LE 16","indirect migration background","112.17","104","423","67","80","140","169","210","106.65","117.69","53","698","102","120"
"2019","Couple + C. LE 16","no migration background","125.07","120","3599","75","92","150","180","270","123.24","126.9","20","600","125","128"
"2019","Couple + C. LE and GT 16","direct migration background","123.03","110","1089","70","86","132","170","410","120.76","125.3","40","450","100","102"
"2019","Couple + C. LE and GT 16","indirect migration background","134.64","123","302","75","94","150","190","410","129.01","140.27","56","410","120","132"
"2019","Couple + C. LE and GT 16","no migration background","140.39","130","1610","89","110","160","200","365","137.79","142.99","50","400","140","145"
"2019","Single parent","direct migration background","78.63","72","516","50","63","89","110","200","76.39","80.87","18","280","71","75"
"2019","Single parent","indirect migration background","89.97","83.01","220","60","68","104","120","240","85.94","94","48","250","75","83"
"2019","Single parent","no migration background","100","90","1655","60","70","120","150","250","97.89","102.11","30","420","87","92"
