"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","Hesse","no migration background","110","100","1184","59","75","130","170","350","107.07","112.93","14","360","108","115"
"2003","Lower Saxony","direct migration background","92.12","86","207","54","65","120","140","200","86.52","97.72","30","230","85","93"
"2003","Lower Saxony","indirect migration background","88.83","85.4","48","57","65","114","120","230","78.88","98.78","55","230","74","102"
"2003","Lower Saxony","no migration background","111.16","106","1654","61","80","130","160","260","108.82","113.5","20","345","110","120"
"2003","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","no migration background","83.55","74","510","48","59","100","120","180","80.09","87.01","12","300","78","90"
"2003","North Rhine-Westphalia","direct migration background","83.67","76","716","50","63","97","120","205","80.44","86.9","12","430","78","83"
"2003","North Rhine-Westphalia","indirect migration background","90.27","80.62","227","55","70","104","148","200","84.63","95.91","14","261","80","90"
"2003","North Rhine-Westphalia","no migration background","98.46","90","3741","54","70","120","150","230","96.93","99.99","10","450","100","105"
"2003","Rhineland-Palatinate,Saarland","direct migration background","98.24","98.39","194","52","70","120","150","200","92.79","103.69","34","230","87","106"
"2003","Rhineland-Palatinate,Saarland","indirect migration background","110.3","114.37","40","61","89","125","150","200","97.85","122.75","45","200","107","125"
"2003","Rhineland-Palatinate,Saarland","no migration background","109.38","107","1113","60","78","140","160","230","106.76","112","20","280","110","120"
"2003","Saxony","direct migration background","","","","","","","","","","","","","",""
"2003","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2003","Saxony","no migration background","80.98","72","1583","46","58","100","120","200","79.11","82.85","13","360","78","80"
"2003","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","no migration background","85.22","78","896","49","59","108","130","174","82.85","87.59","12","240","82","90"
"2003","Schleswig-Holstein","direct migration background","91.77","91.33","67","56","68","120","124","180","82.72","100.82","20","210","73","100"
"2003","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","no migration background","97.08","98","596","50","68","120","140","220","93.71","100.45","14","300","100","105"
"2003","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2003","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2003","Thuringia","no migration background","85.38","77","934","48","59","105","130","200","82.62","88.14","15","400","84","90"
"2004","Baden-W?rttemberg","direct migration background","88.39","83","568","55","65","102","140","180","85.57","91.21","18","360","78","84"
"2004","Baden-W?rttemberg","indirect migration background","91.21","86","202","56","69","110","120","300","84.29","98.13","22","360","80","90"
"2004","Baden-W?rttemberg","no migration background","104.71","98","1845","60","75","125","160","228","102.54","106.88","9","450","110","120"
"2004","Bavaria","direct migration background","90.83","75","380","50","61","105","140","350","85.33","96.33","16","450","75","87"
"2004","Bavaria","indirect migration background","91.83","76","130","42","60","125","130","450","82.24","101.42","16","450","78","96"
"2004","Bavaria","no migration background","105.87","100","2540","55","72","130","160","280","103.88","107.86","12","450","110","115"
"2004","Berlin","direct migration background","79.72","82.58","62","51","62","94","97","196","71.33","88.11","20","200","78","93"
"2004","Berlin","indirect migration background","88.47","80","36","50","60","112","148","200","74.38","102.56","40","200","60","96"
"2004","Berlin","no migration background","77.07","72","713","44","58","90","114","160","74.31","79.83","20","350","75","82"
"2004","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2004","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2004","Brandenburg","no migration background","82.41","77","894","48","60","100","120","184","79.98","84.84","14","270","81","88"
"2004","Bremen","direct migration background","","","","","","","","","","","","","",""
"2004","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2004","Bremen","no migration background","95.08","87.18","142","56","65","100","150","240","87.12","103.04","35","240","84","100"
"2004","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2004","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2004","Hamburg","no migration background","73.38","65","267","45","52","88","113","173","68.84","77.92","20","280","75","87"
"2004","Hesse","direct migration background","79.2","74.17","240","45","58","90","120","176","74.39","84.01","20","240","72","83"
"2004","Hesse","indirect migration background","109.41","97.28","71","54","75","120","160","300","98.66","120.16","11","300","78","95"
"2004","Hesse","no migration background","109.05","100","1132","60","75","130","170","260","106.1","112","17","320","108","115"
"2004","Lower Saxony","direct migration background","94.28","86","206","54","71","120","140","200","88.3","100.26","40","240","86","100"
"2004","Lower Saxony","indirect migration background","92.48","82","52","57","71","100","136","240","78.93","106.03","56","240","80","102"
"2004","Lower Saxony","no migration background","113.19","110","1630","60","80","134","170","282","110.76","115.62","10","340","118","120"
"2004","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","no migration background","81.43","73","496","46","58","103","120","165","77.97","84.89","12","300","79","90"
"2004","North Rhine-Westphalia","direct migration background","87.12","78","686","52","65","100","130","200","83.76","90.48","12","430","80","86"
"2004","North Rhine-Westphalia","indirect migration background","92.31","86","226","55","70","110","140","240","86.76","97.86","16","261","81","95"
"2004","North Rhine-Westphalia","no migration background","99.57","90","3644","54","70","120","150","270","98.01","101.13","11","450","100","106"
"2004","Rhineland-Palatinate,Saarland","direct migration background","102.36","100","190","55","75","123","160","190","97.11","107.61","40","230","90","100"
"2004","Rhineland-Palatinate,Saarland","indirect migration background","103.58","100","43","65","78","122","140","190","93.41","113.75","40","190","100","128"
"2004","Rhineland-Palatinate,Saarland","no migration background","108.94","110","1068","60","76","140","160","240","106.21","111.67","14","300","115","120"
"2004","Saxony","direct migration background","","","","","","","","","","","","","",""
"2004","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2004","Saxony","no migration background","80.79","71","1539","47","58","100","120","180","78.95","82.63","12","320","79","82"
"2004","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","no migration background","85.91","76","892","50","58","110","136","180","83.56","88.26","12","240","84","92"
"2004","Schleswig-Holstein","direct migration background","90.45","94.63","65","58","70","114","120","135","82.57","98.33","20","150","76","102"
"2004","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","no migration background","99.66","100","598","52","70","120","145","250","96.08","103.24","12","300","100","107"
"2004","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2004","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2004","Thuringia","no migration background","85.07","75.83","921","47","60","103","130","200","82.34","87.8","15","350","83","90"
"2005","Baden-W?rttemberg","direct migration background","87.55","80","541","55","65","104","130","180","84.6","90.5","26","360","80","86"
"2005","Baden-W?rttemberg","indirect migration background","89.8","86","214","53","68","100","130","300","82.95","96.65","16","360","82","90"
"2005","Baden-W?rttemberg","no migration background","104.47","100","1779","59","75","125","160","240","102.25","106.69","9","450","110","119"
"2005","Bavaria","direct migration background","89.7","78","340","50","61","110","140","260","84.33","95.07","16","450","78","87"
"2005","Bavaria","indirect migration background","95.62","83.85","124","51","65","128","135","260","86.7","104.54","12","280","86","100"
"2005","Bavaria","no migration background","107.5","100","2445","57","74","132","160","250","105.38","109.62","6","450","110","120"
"2005","Berlin","direct migration background","77.47","78","53","42","63","94","99","196","69.01","85.93","24","196","74","92"
"2005","Berlin","indirect migration background","88.71","90","36","49","57","110","148","150","77.09","100.33","36","155","58","94"
"2005","Berlin","no migration background","77.08","72","668","45","58","90","111","160","74.26","79.9","25","350","76","83"
"2005","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2005","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2005","Brandenburg","no migration background","84.9","78","869","49","60","106","126","200","82.26","87.54","15","290","82","90"
"2005","Bremen","direct migration background","","","","","","","","","","","","","",""
"2005","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2005","Bremen","no migration background","98.24","88","127","55","70","120","140","200","90.71","105.77","35","210","85","100"
"2005","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2005","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2005","Hamburg","no migration background","72.6","65","261","43","53","88","120","150","68.05","77.15","15","278","75","87"
"2005","Hesse","direct migration background","78.82","75","217","45","62","100","113","160","74.44","83.2","20","220","72","83"
"2005","Hesse","indirect migration background","105.38","90","69","55","72","120","140","350","93.7","117.06","20","350","76","95"
"2005","Hesse","no migration background","110.29","100","1084","59","74","135","180","286","107.26","113.32","20","350","100","114"
"2005","Lower Saxony","direct migration background","104.37","92","202","54","71","130","170","220","97.31","111.43","7","370","87","108"
"2005","Lower Saxony","indirect migration background","90.4","75.06","50","60","65","95","105","240","75.58","105.22","56","240","74","100"
"2005","Lower Saxony","no migration background","113.31","110","1538","60","80","134","170","282","110.81","115.81","10","370","116","120"
"2005","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","no migration background","82.21","75","488","47","59","103","120","165","78.66","85.76","12","300","75","90"
"2005","North Rhine-Westphalia","direct migration background","87.71","78","651","56","65","100","130","216","84.24","91.18","20","430","80","86"
"2005","North Rhine-Westphalia","indirect migration background","92.46","85.05","241","60","70","105","137","220","87.47","97.45","15","246","80","94"
"2005","North Rhine-Westphalia","no migration background","97.9","90","3484","54","70","120","148","220","96.38","99.42","11","450","100","105"
"2005","Rhineland-Palatinate,Saarland","direct migration background","96.8","95","180","51","75","120","132","190","91.89","101.71","25","200","90","104"
"2005","Rhineland-Palatinate,Saarland","indirect migration background","96.01","90","49","66","78","114","130","190","86.19","105.83","20","190","90","120"
"2005","Rhineland-Palatinate,Saarland","no migration background","108.92","100","1011","60","78","140","160","240","106.13","111.71","8","300","110","120"
"2005","Saxony","direct migration background","","","","","","","","","","","","","",""
"2005","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2005","Saxony","no migration background","81.41","72","1496","48","58","100","123","200","79.57","83.25","12","300","80","82"
"2005","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","no migration background","86.9","77.71","870","49","59","110","140","180","84.45","89.35","12","250","84","95"
"2005","Schleswig-Holstein","direct migration background","87.19","75","64","58","67","120","120","180","78.33","96.05","19","180","70","96"
"2005","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","no migration background","98.93","95","579","52","68","120","145","250","95.36","102.5","12","300","100","110"
"2005","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2005","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2005","Thuringia","no migration background","83.31","72","868","47","60","100","128","200","80.73","85.89","14","350","80","90"
"2006","Baden-W?rttemberg","direct migration background","89.45","84","525","54","65","104","136","193","86.24","92.66","16","380","80","88"
"2006","Baden-W?rttemberg","indirect migration background","91.56","85","209","57","73","100","125","300","84.26","98.86","25","380","83","92"
"2006","Baden-W?rttemberg","no migration background","105.45","100","2033","57","75","130","160","240","103.31","107.59","9","380","110","115"
"2006","Bavaria","direct migration background","84.62","75","350","48","60","100","140","200","79.3","89.94","12","450","75","84"
"2006","Bavaria","indirect migration background","84.33","75","129","42","62","100","120","220","75.75","92.91","12","280","80","99"
"2006","Bavaria","no migration background","107.45","100","2699","57","73","137","160","256","105.5","109.4","12","450","110","116"
"2006","Berlin","direct migration background","74.82","76","60","42","62","94","97","200","67.14","82.5","30","200","72","86"
"2006","Berlin","indirect migration background","69.08","58.6","35","45","49","80","96","155","58.94","79.22","36","155","55","80"
"2006","Berlin","no migration background","76.79","72","701","45","56","90","114","183","73.97","79.61","16","350","78","83"
"2006","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2006","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2006","Brandenburg","no migration background","83.93","75","929","50","60","100","120","200","81.44","86.42","16","280","80","90"
"2006","Bremen","direct migration background","","","","","","","","","","","","","",""
"2006","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2006","Bremen","no migration background","98.31","89","130","57","72","120","140","250","90.7","105.92","35","250","85","100"
"2006","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2006","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2006","Hamburg","no migration background","72.82","67.28","276","43","55","86","110","175","68.26","77.38","16","270","71","84"
"2006","Hesse","direct migration background","76.03","70.72","218","40","56","90","115","160","71.51","80.55","16","220","72","82"
"2006","Hesse","indirect migration background","99.63","85.18","79","40","72","120","160","200","89.64","109.62","20","250","75","90"
"2006","Hesse","no migration background","109.65","100","1207","56","73","130","170","300","106.22","113.08","18","838","105","115"
"2006","Lower Saxony","direct migration background","104.09","87","201","55","72","130","170","230","96.64","111.54","18","370","87","120"
"2006","Lower Saxony","indirect migration background","93.7","74.8","53","59","71","86","160","240","78.16","109.24","42","240","72","105"
"2006","Lower Saxony","no migration background","113.57","110","1741","60","80","140","180","270","111.27","115.87","10","370","120","120"
"2006","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","no migration background","84.47","74.84","551","48","60","103","130","180","81.14","87.8","12","300","80","97"
"2006","North Rhine-Westphalia","direct migration background","85.13","77.47","661","55","65","96","125","200","82.22","88.04","22","320","80","85"
"2006","North Rhine-Westphalia","indirect migration background","89.32","80","243","54","68","103","130","200","83.71","94.93","30","400","80","92"
"2006","North Rhine-Westphalia","no migration background","100.19","90","3714","55","70","120","150","260","98.63","101.75","18","650","100","106"
"2006","Rhineland-Palatinate,Saarland","direct migration background","103.58","100","181","56","75","134","150","173","98.54","108.62","40","186","87","109"
"2006","Rhineland-Palatinate,Saarland","indirect migration background","101.94","109.82","54","57","82","123","140","186","92.98","110.9","34","186","90","123"
"2006","Rhineland-Palatinate,Saarland","no migration background","109.41","102","1075","60","76","140","165","240","106.69","112.13","9","300","112","120"
"2006","Saxony","direct migration background","66.43","60","30","45","58","72","100","130","57.15","75.71","42","135","58","72"
"2006","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2006","Saxony","no migration background","79.87","71","1568","48","58","98","120","180","78.16","81.58","20","300","77","80"
"2006","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","no migration background","86.09","75","893","48","59","110","136","200","83.44","88.74","15","300","82","90"
"2006","Schleswig-Holstein","direct migration background","89.99","78.47","56","58","64","120","130","200","80.84","99.14","30","200","76","120"
"2006","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","no migration background","97.52","92","611","55","67","120","150","200","94.21","100.83","20","260","100","105"
"2006","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2006","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2006","Thuringia","no migration background","84.84","75","941","47","60","100","130","240","82.13","87.55","15","350","82","90"
"2007","Baden-W?rttemberg","direct migration background","90.75","84","475","55","68","105","140","180","87.55","93.95","16","360","81","89"
"2007","Baden-W?rttemberg","indirect migration background","89.7","83.73","204","53","68","100","120","300","82.67","96.73","27","360","84","90"
"2007","Baden-W?rttemberg","no migration background","106.4","100","1870","60","76","130","160","240","104.23","108.57","12","390","110","120"
"2007","Bavaria","direct migration background","84.25","75","335","50","60","100","130","200","78.69","89.81","14","450","75","85"
"2007","Bavaria","indirect migration background","89.77","87","128","46","65","120","130","220","81.31","98.23","12","280","78","94"
"2007","Bavaria","no migration background","108.92","100","2544","57","75","132","160","300","106.87","110.97","10","470","110","120"
"2007","Berlin","direct migration background","75.3","75.53","58","46","62","91","97","200","67.54","83.06","27","200","74","80"
"2007","Berlin","indirect migration background","81.57","75.35","32","55","69","94","102","150","71.24","91.9","33","155","72","94"
"2007","Berlin","no migration background","77.32","72","676","47","56","90","120","180","74.39","80.25","17","350","78","82"
"2007","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","no migration background","83.47","75","854","49","60","100","120","200","80.85","86.09","20","290","80","88"
"2007","Bremen","direct migration background","","","","","","","","","","","","","",""
"2007","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2007","Bremen","no migration background","101.47","90","132","57","74","125","150","200","94.81","108.13","35","200","85","100"
"2007","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2007","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Hamburg","no migration background","73.16","67","266","45","55","84","103","230","68.2","78.12","17","270","70","82"
"2007","Hesse","direct migration background","83.33","75.02","197","48","62","95","120","182","77.28","89.38","25","360","76","85"
"2007","Hesse","indirect migration background","90.98","83","74","42","70","115","140","182","81.77","100.19","20","250","78","87"
"2007","Hesse","no migration background","112.46","100","1138","60","73","138","180","300","108.91","116.01","16","838","110","120"
"2007","Lower Saxony","direct migration background","104.79","91.38","178","45","71","142","170","230","97","112.58","18","340","94","125"
"2007","Lower Saxony","indirect migration background","91.58","75.15","57","57","71","100","160","240","76.15","107.01","20","240","73","110"
"2007","Lower Saxony","no migration background","114.07","108","1631","62","80","140","175","280","111.67","116.47","10","390","115","120"
"2007","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","no migration background","84.57","75","510","46","58","102","130","240","80.85","88.29","12","300","80","94"
"2007","North Rhine-Westphalia","direct migration background","86.46","78","577","55","65","100","130","200","83.23","89.69","16","280","80","87"
"2007","North Rhine-Westphalia","indirect migration background","94.69","81.64","237","56","67","110","150","400","88.88","100.5","16","400","81","96"
"2007","North Rhine-Westphalia","no migration background","100.9","93","3477","56","70","122","150","240","99.35","102.45","12","400","101","108"
"2007","Rhineland-Palatinate,Saarland","direct migration background","96.21","90.07","153","60","80","120","140","180","91.09","101.33","30","187","88","108"
"2007","Rhineland-Palatinate,Saarland","indirect migration background","102.15","109.33","49","56","80","126","140","160","93.09","111.21","28","160","90","120"
"2007","Rhineland-Palatinate,Saarland","no migration background","110.75","108","996","60","78","140","160","230","107.91","113.59","9","300","115","120"
"2007","Saxony","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony","no migration background","81.01","73","1495","50","58","98","120","180","79.26","82.76","25","320","79","81"
"2007","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","no migration background","90.48","80","863","48","60","120","140","205","87.6","93.36","18","400","87","98"
"2007","Schleswig-Holstein","direct migration background","90.82","81.85","48","60","67","120","125","180","81.29","100.35","30","180","80","115"
"2007","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","no migration background","98.16","94.86","569","51","68","120","140","250","94.62","101.7","20","280","96","105"
"2007","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2007","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2007","Thuringia","no migration background","87.19","80","900","45","60","105","140","215","84.15","90.23","12","400","83","90"
"2008","Baden-W?rttemberg","direct migration background","93.32","88","439","57","68","114","140","180","90.24","96.4","25","260","82","90"
"2008","Baden-W?rttemberg","indirect migration background","88.55","83.28","190","54","68","105","120","300","82.2","94.9","20","300","82","92"
"2008","Baden-W?rttemberg","no migration background","109.9","100","1770","60","76","135","165","300","107.58","112.22","12","400","110","120"
"2008","Bavaria","direct migration background","87.41","75","290","50","63","105","130","240","81.32","93.5","10","440","78","90"
"2008","Bavaria","indirect migration background","96.88","92","136","50","68","120","150","240","88.55","105.21","12","280","80","95"
"2008","Bavaria","no migration background","111.03","100","2378","55","75","140","165","300","108.82","113.24","16","470","110","120"
"2008","Berlin","direct migration background","70.51","73","50","45","53","82","96","150","62.94","78.08","23","155","73","82"
"2008","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2008","Berlin","no migration background","76.7","72","652","47","56","92","116","160","73.94","79.46","20","310","76","82"
"2008","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","no migration background","83.75","75","808","49","58","110","125","190","81.14","86.36","20","280","80","87"
"2008","Bremen","direct migration background","","","","","","","","","","","","","",""
"2008","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2008","Bremen","no migration background","99.7","89","128","57","75","125","146","200","93.15","106.25","25","208","85","100"
"2008","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2008","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Hamburg","no migration background","74.26","67","255","46","55","84","116","214","69.21","79.31","17","270","71","84"
"2008","Hesse","direct migration background","83.31","72.75","183","45","60","102","130","200","76.86","89.76","25","360","75","85"
"2008","Hesse","indirect migration background","92.87","82.99","69","45","60","120","140","300","81.88","103.86","20","300","70","92"
"2008","Hesse","no migration background","113.83","100","1085","55","75","140","180","300","110.02","117.64","20","938","110","120"
"2008","Lower Saxony","direct migration background","103.02","87","149","43","65","142","170","230","94.51","111.53","41","250","87","125"
"2008","Lower Saxony","indirect migration background","94.36","74","53","60","71","110","135","230","79.65","109.07","45","250","73","110"
"2008","Lower Saxony","no migration background","112.95","110","1578","60","80","140","170","280","110.45","115.45","10","400","117","120"
"2008","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","no migration background","86.76","78","492","47","60","110","130","230","82.93","90.59","12","300","80","98"
"2008","North Rhine-Westphalia","direct migration background","85.17","76.9","512","54","65","100","126","200","81.89","88.45","15","300","80","88"
"2008","North Rhine-Westphalia","indirect migration background","88.97","80","231","55","65","103","131","190","83.76","94.18","28","300","82","96"
"2008","North Rhine-Westphalia","no migration background","101.74","90","3247","55","70","125","155","240","100.15","103.33","12","400","104","110"
"2008","Rhineland-Palatinate,Saarland","direct migration background","99.5","93","144","56","80","120","150","180","94.2","104.8","30","180","93","110"
"2008","Rhineland-Palatinate,Saarland","indirect migration background","108.08","110.93","57","70","85","130","150","180","99.98","116.18","35","180","90","120"
"2008","Rhineland-Palatinate,Saarland","no migration background","113.07","110","920","65","80","140","174","220","110.24","115.9","16","270","113","120"
"2008","Saxony","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony","no migration background","80.96","72","1409","50","60","100","120","180","79.18","82.74","20","360","78","80"
"2008","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","no migration background","89.62","80","805","48","60","120","135","190","86.99","92.25","16","270","87","95"
"2008","Schleswig-Holstein","direct migration background","86.47","80","46","60","67","100","130","180","76.6","96.34","22","180","68","100"
"2008","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","no migration background","99.92","100","509","50","70","120","150","250","96.23","103.61","11","250","100","105"
"2008","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2008","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2008","Thuringia","no migration background","85.38","80","859","47","60","100","140","200","82.7","88.06","12","350","85","90"
"2009","Baden-W?rttemberg","direct migration background","96.14","92.55","353","56","70","120","150","220","91.91","100.37","12","360","85","93"
"2009","Baden-W?rttemberg","indirect migration background","96.41","90","163","55","70","112","120","320","87.78","105.04","30","360","86","98"
"2009","Baden-W?rttemberg","no migration background","110.3","100","1634","60","78","134","165","300","107.89","112.71","12","360","113","120"
"2009","Bavaria","direct migration background","84.39","75","261","50","60","100","130","240","78.13","90.65","25","350","76","90"
"2009","Bavaria","indirect migration background","96.68","95.2","127","55","67","120","140","240","88.22","105.14","30","280","85","100"
"2009","Bavaria","no migration background","110.05","100","2278","56","75","140","160","300","107.78","112.32","13","550","110","120"
"2009","Berlin","direct migration background","70.32","72","50","38","58","86","96","135","62.46","78.18","23","150","69","86"
"2009","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2009","Berlin","no migration background","78.1","71","617","48","60","90","113","205","75.17","81.03","20","250","75","82"
"2009","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","no migration background","87.82","80","774","49","60","110","130","200","84.91","90.73","20","300","80","90"
"2009","Bremen","direct migration background","","","","","","","","","","","","","",""
"2009","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2009","Bremen","no migration background","100.09","88","113","63","75","125","140","200","92.6","107.58","20","230","85","110"
"2009","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2009","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Hamburg","no migration background","77.24","70","252","47","56","85","120","230","71.8","82.68","18","370","71","84"
"2009","Hesse","direct migration background","89.05","75.4","159","43","62","102","150","280","80.19","97.91","20","360","72","86"
"2009","Hesse","indirect migration background","99.43","72","62","45","55","120","200","210","86.51","112.35","36","280","70","100"
"2009","Hesse","no migration background","111.84","100","1007","56","75","130","180","300","108.51","115.17","20","500","106","118"
"2009","Lower Saxony","direct migration background","99.84","77","132","41","65","140","170","230","89.76","109.92","35","450","80","120"
"2009","Lower Saxony","indirect migration background","96.35","74.52","51","65","71","110","150","300","80.02","112.68","45","300","80","120"
"2009","Lower Saxony","no migration background","113.51","105","1475","62","80","140","175","300","110.92","116.1","10","450","118","120"
"2009","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","no migration background","86.75","78.1","472","46","60","104","130","240","82.69","90.81","12","300","83","96"
"2009","North Rhine-Westphalia","direct migration background","87.77","78","447","52","65","100","138","225","84.05","91.49","27","280","80","90"
"2009","North Rhine-Westphalia","indirect migration background","90.37","80.47","206","57","72","102","140","172","85.54","95.2","28","250","80","95"
"2009","North Rhine-Westphalia","no migration background","102.27","91","3041","56","72","125","155","250","100.62","103.92","12","400","103","110"
"2009","Rhineland-Palatinate,Saarland","direct migration background","104.51","100","133","56","80","129","154","180","98.77","110.25","30","180","96","120"
"2009","Rhineland-Palatinate,Saarland","indirect migration background","106.01","114.12","60","30","82","140","140","170","97.06","114.96","16","170","90","122"
"2009","Rhineland-Palatinate,Saarland","no migration background","116.15","110","855","65","80","145","180","240","113.12","119.18","18","290","115","120"
"2009","Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony","no migration background","80.52","73","1340","49","59","100","120","165","78.74","82.3","13","320","78","80"
"2009","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","no migration background","89.87","85","757","48","60","120","140","190","86.97","92.77","10","330","90","100"
"2009","Schleswig-Holstein","direct migration background","85.49","75","46","60","67","100","130","180","75.5","95.48","10","180","68","100"
"2009","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
