"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","no migration background","middle vocational","101.28","95","11191","54","70","124","156","250","100.43","102.13","10","540","100","100"
"2013","no migration background","vocational + Abi","105.06","99","1434","54","70","130","160","240","102.45","107.67","12","400","105","115"
"2014","direct migration background","general elemantary","87.76","81","1035","52","64","103","132","200","85.47","90.05","10","320","81","85"
"2014","direct migration background","higher education","96.94","85","1111","50","68","120","150","350","94.15","99.73","15","450","85","90"
"2014","direct migration background","higher vocational","92.9","85","107","54","58","110","146","285","83.3","102.5","30","330","98","112"
"2014","direct migration background","in school","101.21","93.64","106","65","75","120","150","280","92.69","109.73","40","300","87","100"
"2014","direct migration background","inadequately","84.86","77.35","281","46","65","100","135","200","80.75","88.97","18","300","80","90"
"2014","direct migration background","middle vocational","89.07","80","1771","45","64","110","140","240","87.26","90.88","12","320","84","88"
"2014","direct migration background","vocational + Abi","92.79","85","623","53","68","110","142","200","89.63","95.95","12","300","82","90"
"2014","indirect migration background","general elemantary","92.74","80","385","45","68","110","150","272","88.81","96.67","32","272","83","90"
"2014","indirect migration background","higher education","100.44","88","272","53","70","122","160","225","95.21","105.67","20","250","90","102"
"2014","indirect migration background","higher vocational","116.01","110","61","78","80","144","150","200","104.31","127.71","50","300","100","134"
"2014","indirect migration background","in school","114.93","100","204","72","85","130","180","360","108.6","121.26","43","360","95","110"
"2014","indirect migration background","inadequately","73.24","62","47","33","54","80","120","200","63.95","82.53","22","200","68","85"
"2014","indirect migration background","middle vocational","92.11","85","724","49","67","115","143","220","89.01","95.21","12","360","86","92"
"2014","indirect migration background","vocational + Abi","107.57","100","124","59","72","136","170","210","100.07","115.07","35","300","90","110"
"2014","no migration background","general elemantary","92.86","84","1811","50","65","115","150","220","90.91","94.81","15","450","88","92"
"2014","no migration background","higher education","114.07","107","4852","58","75","140","180","300","112.56","115.58","10","450","120","120"
"2014","no migration background","higher vocational","109.48","105","1431","59","78","135","160","240","107.08","111.88","28","450","110","120"
"2014","no migration background","in school","132.86","128","569","79","100","150","195","270","128.82","136.9","35","450","122","130"
"2014","no migration background","inadequately","85.85","70","177","42","56","95","150","300","79.45","92.25","25","330","70","77"
"2014","no migration background","middle vocational","101.07","94","10080","54","70","122","154","250","100.18","101.96","10","470","100","100"
"2014","no migration background","vocational + Abi","105.61","98","1307","55","71","130","165","250","102.94","108.28","12","400","105","115"
"2015","direct migration background","general elemantary","87.4","79.52","1054","47","62","105","137","240","85.09","89.71","13","320","79","83"
"2015","direct migration background","higher education","93.72","82.64","1487","46","63","120","150","300","91.37","96.07","12","435","80","84"
"2015","direct migration background","higher vocational","93.23","90.57","101","53","58","110","150","272","84.42","102.04","41","330","97","112"
"2015","direct migration background","in school","99.87","90.57","98","65","80","124","156","240","92.45","107.29","15","280","87","99"
"2015","direct migration background","inadequately","82.34","75","331","46","61","93","126","200","78.59","86.09","18","240","76","85"
"2015","direct migration background","middle vocational","90.87","82","1944","46","63","110","143","250","89.13","92.61","10","320","80","84"
"2015","direct migration background","vocational + Abi","87.59","80","807","47","62","108","138","210","84.87","90.31","10","300","80","82"
"2015","indirect migration background","general elemantary","95.43","82","358","50","68","114","160","240","91.25","99.61","25","272","84","90"
"2015","indirect migration background","higher education","100.95","90","262","56","74","120","160","200","95.67","106.23","18","250","90","105"
"2015","indirect migration background","higher vocational","105.2","91.56","59","72","76","126","150","200","93.44","116.96","50","300","100","130"
"2015","indirect migration background","in school","102.5","94","175","65","80","111","150","240","96.15","108.85","33","290","95","110"
"2015","indirect migration background","inadequately","79.06","66","38","54","56","80","125","200","69.2","88.92","39","200","72","98"
"2015","indirect migration background","middle vocational","93.71","85","689","45","65","116","150","275","90.26","97.16","10","360","85","92"
"2015","indirect migration background","vocational + Abi","111.35","100","118","58","70","140","170","275","102.85","119.85","34","300","88","115"
"2015","no migration background","general elemantary","91.75","82","1693","50","64","113","150","225","89.62","93.88","12","365","88","92"
"2015","no migration background","higher education","114.57","110","4691","58","76","140","180","300","113.01","116.13","12","430","120","120"
"2015","no migration background","higher vocational","108.7","100","1373","58","75","135","160","248","106.19","111.21","18","450","110","120"
"2015","no migration background","in school","128.27","125","499","80","100","150","180","250","123.89","132.65","12","420","120","130"
"2015","no migration background","inadequately","77.46","68","163","42","55","95","125","220","72.33","82.59","15","220","70","75"
"2015","no migration background","middle vocational","101.54","95","9562","55","70","125","155","250","100.62","102.46","11","470","100","100"
"2015","no migration background","vocational + Abi","105.77","100","1234","54","70","130","160","250","103.02","108.52","11","400","105","115"
"2016","direct migration background","general elemantary","87.15","79.12","1318","48","62","101","137","230","85.07","89.23","10","320","76","80"
"2016","direct migration background","higher education","94.17","84","1794","45","61","120","150","360","92.16","96.18","9","400","80","82"
"2016","direct migration background","higher vocational","89.43","85","91","49","57","115","145","182","80.73","98.13","41","330","94","112"
"2016","direct migration background","in school","96.11","87","82","66","72","106","140","280","86.3","105.92","25","280","82","91"
"2016","direct migration background","inadequately","77.92","75","1126","47","59","90","116","200","76.19","79.65","6","230","75","80"
"2016","direct migration background","middle vocational","90.84","84","2073","48","65","111","140","220","89.21","92.47","11","425","79","81"
"2016","direct migration background","vocational + Abi","85.67","79.67","795","45","60","104","132","200","82.99","88.35","9","425","80","83"
"2016","indirect migration background","general elemantary","96.02","85","332","54","68","114","160","220","91.8","100.24","25","240","86","95"
"2016","indirect migration background","higher education","97.16","86.58","237","55","67","120","155","200","91.36","102.96","13","250","90","110"
"2016","indirect migration background","higher vocational","108.81","100","61","72","76","144","150","200","97.92","119.7","50","250","100","130"
"2016","indirect migration background","in school","105.66","95.23","160","75","80","117","150","240","98.69","112.63","49","320","95","110"
"2016","indirect migration background","inadequately","88.19","66","32","54","54","103","185","200","75.31","101.07","39","200","72","104"
"2016","indirect migration background","middle vocational","90.02","83","644","44","62","112","150","220","86.66","93.38","11","360","85","92"
"2016","indirect migration background","vocational + Abi","106.09","100","113","55","67","140","154","300","96.71","115.47","23","300","88","110"
"2016","no migration background","general elemantary","92.89","85","1597","49","65","120","150","220","90.76","95.02","12","365","89","95"
"2016","no migration background","higher education","114.76","110","4442","58","77","140","180","300","113.17","116.35","11","430","120","120"
"2016","no migration background","higher vocational","108.64","102","1256","58","79","135","160","220","106.15","111.13","12","350","110","120"
"2016","no migration background","in school","129.38","123.7","489","78","103","150","180","350","124.71","134.05","54","400","125","134"
"2016","no migration background","inadequately","80.12","69","138","45","58","96","125","220","74.53","85.71","12","220","72","80"
"2016","no migration background","middle vocational","101.65","95","8812","55","70","125","155","250","100.72","102.58","12","470","100","100"
"2016","no migration background","vocational + Abi","107.41","99","1184","55","73","135","160","250","104.65","110.17","19","400","105","115"
"2017","direct migration background","general elemantary","85.58","77","1536","47","62","100","132","220","83.79","87.37","10","320","77","80"
"2017","direct migration background","higher education","96.25","85","1885","48","65","120","150","310","94.29","98.21","10","450","80","82"
"2017","direct migration background","higher vocational","92.86","85","91","49","56","120","150","200","83.55","102.17","31","330","98","116"
"2017","direct migration background","in school","100.31","90","78","67","82","125","140","205","92.42","108.2","40","240","86","100"
"2017","direct migration background","inadequately","79.62","71","1549","46","60","90","114","410","77.99","81.25","9","410","79","80"
"2017","direct migration background","middle vocational","92.17","84","2176","49","65","115","146","210","90.57","93.77","10","400","80","81"
"2017","direct migration background","vocational + Abi","85.97","78","742","50","63","105","130","180","83.35","88.59","15","300","79","84"
"2017","indirect migration background","general elemantary","103.08","86","300","59","70","120","180","410","97.92","108.24","15","410","85","94"
"2017","indirect migration background","higher education","95.06","83.28","283","56","65","120","160","250","89.48","100.64","9","300","93","105"
"2017","indirect migration background","higher vocational","118.39","120","59","72","80","150","150","200","107.74","129.04","50","250","105","134"
"2017","indirect migration background","in school","120.66","114.82","193","76","90","140","170","340","113.71","127.61","51","340","101","117"
"2017","indirect migration background","inadequately","102.47","78.04","38","60","66","110","200","250","88.55","116.39","39","250","74","103"
"2017","indirect migration background","middle vocational","91.16","81","720","45","65","115","145","210","88.13","94.19","13","360","86","93"
"2017","indirect migration background","vocational + Abi","87.29","83.43","129","37","56","115","140","184","79.66","94.92","20","300","84","100"
"2017","no migration background","general elemantary","92.69","85","1808","50","65","115","150","220","90.66","94.72","11","370","90","95"
"2017","no migration background","higher education","114.48","110","5069","58","76","140","180","300","113.01","115.95","10","400","120","120"
"2017","no migration background","higher vocational","108.43","100.12","1394","59","79","135","160","220","106.04","110.82","25","450","110","120"
"2017","no migration background","in school","127.89","120","543","79","100","145","190","250","123.61","132.17","20","400","120","129"
"2017","no migration background","inadequately","82.41","70","169","48","60","97","125","200","76.59","88.23","9","250","71","81"
"2017","no migration background","middle vocational","102.28","96","9839","55","70","125","156","240","101.38","103.18","8","470","100","100"
"2017","no migration background","vocational + Abi","107.25","100","1438","54","72","135","167","250","104.68","109.82","12","400","107","115"
"2018","direct migration background","general elemantary","84.04","75.96","1392","46","60","99","132","220","82.36","85.72","15","300","78","81"
"2018","direct migration background","higher education","96.41","85","1738","48","65","120","150","250","94.43","98.39","14","420","80","84"
"2018","direct migration background","higher vocational","90.86","85","77","50","58","115","140","182","81.01","100.71","41","330","94","115"
"2018","direct migration background","in school","103.24","94.72","89","53","72","130","150","250","94.14","112.34","35","259","86","107"
"2018","direct migration background","inadequately","79.93","72.12","1428","40","59","92","120","410","78.37","81.49","15","410","80","80"
"2018","direct migration background","middle vocational","93.16","85","1992","50","65","115","150","220","91.58","94.74","14","295","80","82"
"2018","direct migration background","vocational + Abi","87.5","80","673","52","63","105","130","180","84.72","90.28","15","350","76","82"
"2018","indirect migration background","general elemantary","97.76","85.03","310","55","67","120","170","220","93.03","102.49","12","250","85","92"
"2018","indirect migration background","higher education","101.58","90","276","56","67","120","160","300","95.65","107.51","30","320","94","105"
"2018","indirect migration background","higher vocational","135.62","131.61","53","82","92","200","200","200","123.54","147.7","50","250","92","128"
"2018","indirect migration background","in school","120.24","117","164","78","88","140","180","340","113.84","126.64","40","340","100","120"
"2018","indirect migration background","inadequately","96.8","82.78","44","60","66","100","200","250","84.91","108.69","39","250","74","90"
"2018","indirect migration background","middle vocational","93.35","85","701","44","64","117","147","250","90.2","96.5","13","410","85","92"
"2018","indirect migration background","vocational + Abi","91.58","94.31","126","49","57","112","140","250","83.69","99.47","20","350","89","100"
"2018","no migration background","general elemantary","93.73","86","1751","50","65","120","150","220","91.62","95.84","15","400","89","94"
"2018","no migration background","higher education","114.69","110","4909","58","76","140","180","280","113.19","116.19","12","400","120","120"
"2018","no migration background","higher vocational","109.24","103","1323","58","78","135","160","230","106.74","111.74","24","350","110","120"
"2018","no migration background","in school","125.32","120","447","75","95","140","190","256","120.44","130.2","50","400","120","130"
"2018","no migration background","inadequately","82.01","70","166","48","60","100","125","200","76.37","87.65","14","250","70","79"
"2018","no migration background","middle vocational","102.61","98","9356","55","70","125","157","240","101.68","103.54","9","400","100","100"
"2018","no migration background","vocational + Abi","110.44","104","1395","55","74","135","167","320","107.82","113.06","14","420","110","115"
"2019","direct migration background","general elemantary","85.78","79.1","1247","46","63","100","132","220","83.82","87.74","12","600","78","82"
"2019","direct migration background","higher education","99.84","85.55","1628","50","65","125","160","270","97.42","102.26","11","500","82","86"
"2019","direct migration background","higher vocational","91.27","80.63","74","47","55","116","145","188","77.37","105.17","41","450","98","120"
"2019","direct migration background","in school","109.65","96.51","65","70","80","130","170","205","97.54","121.76","50","340","90","117"
"2019","direct migration background","inadequately","81.37","72","1475","40","56","93","120","410","79.76","82.98","12","410","80","83"
"2019","direct migration background","middle vocational","96","86","1761","51","65","120","150","220","94.13","97.87","8","360","80","85"
"2019","direct migration background","vocational + Abi","88.07","80","603","51","62","105","134","195","84.81","91.33","15","350","80","85"
"2019","indirect migration background","general elemantary","99.68","86","256","48","70","130","180","220","94.64","104.72","12","250","84","95"
"2019","indirect migration background","higher education","102.92","95","337","52","69","130","160","280","95.57","110.27","21","698","110","130"
"2019","indirect migration background","higher vocational","128.34","120","75","70","85","160","200","200","119.11","137.57","32","200","105","135"
"2019","indirect migration background","in school","119.81","113.2","133","78","86","147","180","240","112.23","127.39","57","250","100","120"
"2019","indirect migration background","inadequately","98.95","83.68","39","58","66","103","200","200","86.2","111.7","35","200","66","94"
"2019","indirect migration background","middle vocational","95.4","88","666","42","62","125","150","270","91.53","99.27","12","500","87","95"
"2019","indirect migration background","vocational + Abi","94.09","93.03","141","49","67","115","140","250","86.57","101.61","30","350","87","105"
"2019","no migration background","general elemantary","94.87","86","1676","50","66","120","150","230","92.58","97.16","16","512","90","96"
"2019","no migration background","higher education","115.46","110","5605","59","77","140","180","290","113.82","117.1","12","600","120","125"
"2019","no migration background","higher vocational","109.58","102.2","1521","58","78","135","160","240","106.83","112.33","20","440","120","120"
"2019","no migration background","in school","125.78","120","405","70","100","140","185","253","120.58","130.98","49","400","124","135"
"2019","no migration background","inadequately","82.79","70.12","147","48","60","100","128","179","77.35","88.23","14","200","70","80"
"2019","no migration background","middle vocational","103.38","100","9208","55","70","126","160","245","102.34","104.42","9","550","100","102"
"2019","no migration background","vocational + Abi","109.58","107","1506","53","73","136","164","270","106.84","112.32","12","510","114","120"
