"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","indirect migration background","(2c_voc) vocational maturity certificate","87.06","75","57","50","67","112","136","200","75.39","98.73","22","255","68","90"
"2003","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(3b) higher tertiary education","101.39","83.61","47","56","70","130","160","250","87.47","115.31","45","250","73","100"
"2003","no migration background","(0) in school","127","120","492","69","90","150","200","360","122.35","131.65","20","400","120","130"
"2003","no migration background","(1a) inadequately completed","75.6","70","89","42","58","87","120","170","68.08","83.12","12","225","65","75"
"2003","no migration background","(1b) general elementary school","86.08","80","1430","48","60","104","130","186","84.14","88.02","10","320","84","90"
"2003","no migration background","(1c) basic vocational qualification","94.04","87","5435","53","66","120","140","210","92.97","95.11","12","450","90","94"
"2003","no migration background","(2a) intermediate vocational","98.4","92","4859","54","69","120","150","240","97.17","99.63","11","450","100","100"
"2003","no migration background","(2b) intermediate general qualification","100.79","93.21","506","53","69","125","160","230","96.74","104.84","16","400","100","110"
"2003","no migration background","(2c_gen) general maturity certificate","102.01","92.03","654","35","59","135","175","270","97.44","106.58","12","450","105","120"
"2003","no migration background","(2c_voc) vocational maturity certificate","102.47","96","1219","52","70","125","154","350","99.85","105.09","11","450","100","110"
"2003","no migration background","(3a) lower tertiary education","102.74","96","1618","54","70","130","159","240","100.51","104.97","10","450","103","110"
"2003","no migration background","(3b) higher tertiary education","114.05","105","2308","57","75","141","180","300","111.81","116.29","18","450","120","125"
"2004","direct migration background","(0) in school","105.3","92.21","62","68","78","120","160","240","90.46","120.14","60","430","87","113"
"2004","direct migration background","(1a) inadequately completed","78.9","69","175","53","60","92","125","160","73.58","84.22","30","261","69","76"
"2004","direct migration background","(1b) general elementary school","78.62","75","573","50","60","90","114","160","76.05","81.19","20","261","73","77"
"2004","direct migration background","(1c) basic vocational qualification","88.08","80","726","53","64","100","132","200","84.96","91.2","12","450","80","85"
"2004","direct migration background","(2a) intermediate vocational","86.79","76","156","50","58","114","130","200","80.72","92.86","25","200","80","100"
"2004","direct migration background","(2b) intermediate general qualification","92.23","86.49","46","65","73","101","120","230","81.47","102.99","39","230","85","100"
"2004","direct migration background","(2c_gen) general maturity certificate","90.01","83.47","115","48","70","108","150","200","81.17","98.85","20","430","75","93"
"2004","direct migration background","(2c_voc) vocational maturity certificate","93.31","86","283","55","69","115","138","200","88.41","98.21","20","450","86","94"
"2004","direct migration background","(3a) lower tertiary education","98.74","95.16","81","49","62","120","142","230","89.55","107.93","34","230","86","115"
"2004","direct migration background","(3b) higher tertiary education","97.82","90","279","57","68","120","150","220","91.76","103.88","18","360","90","108"
"2004","indirect migration background","(0) in school","104.3","96.26","82","68","80","120","140","240","92.96","115.64","52","360","90","120"
"2004","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","indirect migration background","(1b) general elementary school","95.68","86","124","56","73","114","130","240","87.42","103.94","22","300","81","92"
"2004","indirect migration background","(1c) basic vocational qualification","88.58","85.76","134","47","67","105","125","240","81.8","95.36","35","261","77","94"
"2004","indirect migration background","(2a) intermediate vocational","84.06","77.84","132","42","63","100","130","160","77.81","90.31","20","205","75","92"
"2004","indirect migration background","(2b) intermediate general qualification","102.94","72.14","71","60","65","120","156","450","87.43","118.45","20","450","75","108"
"2004","indirect migration background","(2c_gen) general maturity certificate","86.88","70","87","30","55","110","148","200","75.41","98.35","11","360","70","100"
"2004","indirect migration background","(2c_voc) vocational maturity certificate","89.67","85.79","60","56","67","112","135","200","79.17","100.17","22","200","72","102"
"2004","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","indirect migration background","(3b) higher tertiary education","100.71","90","43","57","70","136","160","200","88.49","112.93","50","200","78","115"
"2004","no migration background","(0) in school","128.79","120","496","72","90","150","200","300","124.2","133.38","32","360","120","135"
"2004","no migration background","(1a) inadequately completed","75.69","66.59","82","45","56","87","120","190","68.08","83.3","12","225","61","75"
"2004","no migration background","(1b) general elementary school","85.9","80","1328","48","60","105","130","195","83.95","87.85","15","300","82","87"
"2004","no migration background","(1c) basic vocational qualification","94.06","86","5224","53","66","120","140","205","92.95","95.17","9","450","90","95"
"2004","no migration background","(2a) intermediate vocational","99.55","93","4724","55","70","120","150","240","98.29","100.81","12","450","100","100"
"2004","no migration background","(2b) intermediate general qualification","100.81","95","490","53","69","120","160","240","96.81","104.81","16","300","100","110"
"2004","no migration background","(2c_gen) general maturity certificate","103.62","93.37","644","36","60","139","180","300","98.94","108.3","11","450","100","116"
"2004","no migration background","(2c_voc) vocational maturity certificate","103.51","98","1222","54","70","125","160","260","100.8","106.22","11","450","100","110"
"2004","no migration background","(3a) lower tertiary education","103.24","90","1611","55","69","130","160","250","100.92","105.56","15","400","101","110"
"2004","no migration background","(3b) higher tertiary education","114.82","105","2276","56","75","140","180","300","112.54","117.1","12","450","120","125"
"2005","direct migration background","(0) in school","97.24","90","55","65","70","102","160","200","86.32","108.16","64","200","90","113"
"2005","direct migration background","(1a) inadequately completed","79.57","71","165","53","60","92","120","168","74.55","84.59","33","246","71","80"
"2005","direct migration background","(1b) general elementary school","79.8","75","521","50","62","90","120","170","76.96","82.64","20","400","74","78"
"2005","direct migration background","(1c) basic vocational qualification","86.12","78","675","52","62","100","130","200","83.09","89.15","7","450","78","84"
"2005","direct migration background","(2a) intermediate vocational","94.63","89","148","45","60","120","150","200","88.08","101.18","25","200","85","105"
"2005","direct migration background","(2b) intermediate general qualification","102.96","95.02","49","60","80","120","160","220","91.66","114.26","38","220","83","101"
"2005","direct migration background","(2c_gen) general maturity certificate","91.49","81","108","48","70","104","150","206","80.13","102.85","18","430","75","93"
"2005","direct migration background","(2c_voc) vocational maturity certificate","93.29","88.92","269","55","65","118","140","200","88.59","97.99","20","280","87","98"
"2005","direct migration background","(3a) lower tertiary education","89.88","82.58","75","49","60","115","140","197","80.77","98.99","34","200","85","115"
"2005","direct migration background","(3b) higher tertiary education","97.9","87.64","266","56","70","120","150","220","91.54","104.26","20","370","93","110"
"2005","indirect migration background","(0) in school","98.1","86","91","67","74","112","135","240","86.79","109.41","50","360","90","114"
"2005","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","indirect migration background","(1b) general elementary school","92.24","84.23","117","54","62","107","130","240","83.53","100.95","36","300","77","90"
"2005","indirect migration background","(1c) basic vocational qualification","88.73","89.28","146","53","68","100","120","200","82.59","94.87","25","246","80","93"
"2005","indirect migration background","(2a) intermediate vocational","85.49","75.95","126","56","67","92","148","160","78.32","92.66","35","360","75","89"
"2005","indirect migration background","(2b) intermediate general qualification","97.25","89.1","70","60","71","114","130","260","86.95","107.55","20","260","80","100"
"2005","indirect migration background","(2c_gen) general maturity certificate","89.5","83.8","89","16","55","120","150","220","78.23","100.77","12","360","80","110"
"2005","indirect migration background","(2c_voc) vocational maturity certificate","88.87","82.3","57","50","68","120","136","190","78.82","98.92","20","190","72","92"
"2005","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(3b) higher tertiary education","103.32","96","48","68","78","130","160","207","92.41","114.23","45","207","90","115"
"2005","no migration background","(0) in school","122.26","120","507","72","88","140","176","286","117.65","126.87","36","420","120","130"
"2005","no migration background","(1a) inadequately completed","79.01","70.25","79","50","56","92","125","162","70.56","87.46","12","225","63","80"
"2005","no migration background","(1b) general elementary school","84.85","80","1235","48","60","100","130","190","82.84","86.86","12","300","80","86"
"2005","no migration background","(1c) basic vocational qualification","94.31","87","4922","53","66","120","140","220","93.16","95.46","8","450","90","95"
"2005","no migration background","(2a) intermediate vocational","99.73","94","4535","56","70","120","150","240","98.47","100.99","10","450","100","100"
"2005","no migration background","(2b) intermediate general qualification","101.63","95","462","52","70","120","160","240","97.39","105.87","15","370","90","105"
"2005","no migration background","(2c_gen) general maturity certificate","99.8","88.22","601","40","57","130","175","270","95.1","104.5","6","450","95","110"
"2005","no migration background","(2c_voc) vocational maturity certificate","104.45","98","1193","54","70","130","160","270","101.71","107.19","11","450","100","110"
"2005","no migration background","(3a) lower tertiary education","102.82","94","1557","54","70","127","160","270","100.43","105.21","15","450","103","110"
"2005","no migration background","(3b) higher tertiary education","114.57","106","2211","56","75","140","180","300","112.24","116.9","15","450","120","125"
"2006","direct migration background","(0) in school","102.84","94","40","62","76","120","160","200","89.84","115.84","61","240","95","120"
"2006","direct migration background","(1a) inadequately completed","73.4","68","149","45","56","83","115","160","68.36","78.44","12","246","66","75"
"2006","direct migration background","(1b) general elementary school","79.37","75","501","50","62","90","115","165","76.7","82.04","20","246","74","78"
"2006","direct migration background","(1c) basic vocational qualification","84.37","76","677","50","62","95","129","200","81.53","87.21","20","450","78","83"
"2006","direct migration background","(2a) intermediate vocational","95.19","86.3","154","50","65","120","150","200","88.9","101.48","25","240","83","100"
"2006","direct migration background","(2b) intermediate general qualification","107.8","95.75","46","63","82","137","170","230","94.19","121.41","25","240","84","110"
"2006","direct migration background","(2c_gen) general maturity certificate","85.62","82.33","117","46","65","100","125","200","77.37","93.87","16","320","75","90"
"2006","direct migration background","(2c_voc) vocational maturity certificate","92.98","89.3","288","54","66","118","140","180","88.46","97.5","21","280","88","96"
"2006","direct migration background","(3a) lower tertiary education","91.59","76.75","77","48","57","120","141","220","81.72","101.46","34","220","80","120"
"2006","direct migration background","(3b) higher tertiary education","96.35","82.28","290","55","68","120","155","208","90.11","102.59","16","380","92","113"
"2006","indirect migration background","(0) in school","99.59","90","85","72","80","120","140","200","88.87","110.31","50","380","90","120"
"2006","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","indirect migration background","(1b) general elementary school","92.83","84.29","117","54","62","120","140","280","83.9","101.76","30","300","77","90"
"2006","indirect migration background","(1c) basic vocational qualification","87.01","80","142","45","64","100","130","200","80.25","93.77","25","246","79","94"
"2006","indirect migration background","(2a) intermediate vocational","83.45","80","136","49","70","100","116","160","77.6","89.3","27","205","75","85"
"2006","indirect migration background","(2b) intermediate general qualification","104.07","96.04","72","55","69","120","200","230","94.55","113.59","20","230","84","115"
"2006","indirect migration background","(2c_gen) general maturity certificate","85.73","77.08","90","34","64","100","140","200","74.58","96.88","12","380","78","103"
"2006","indirect migration background","(2c_voc) vocational maturity certificate","94.69","75","64","55","68","104","150","400","78","111.38","34","400","72","85"
"2006","indirect migration background","(3a) lower tertiary education","83.36","82","30","25","65","102","110","260","64.64","102.08","16","260","75","105"
"2006","indirect migration background","(3b) higher tertiary education","103.12","93.13","47","70","78","135","160","200","91.79","114.45","45","200","82","102"
"2006","no migration background","(0) in school","124.25","120","524","70","90","150","180","280","119.66","128.84","20","420","120","130"
"2006","no migration background","(1a) inadequately completed","73.7","61","87","35","55","88","120","160","66.45","80.95","20","170","61","80"
"2006","no migration background","(1b) general elementary school","83.99","78","1365","47","60","100","130","190","82.02","85.96","15","300","80","85"
"2006","no migration background","(1c) basic vocational qualification","94.78","88","5365","54","66","120","140","212","93.68","95.88","9","650","90","95"
"2006","no migration background","(2a) intermediate vocational","99.76","91","4885","56","70","120","150","240","98.51","101.01","12","838","100","100"
"2006","no migration background","(2b) intermediate general qualification","103.69","95","491","57","70","130","160","300","99.32","108.06","15","370","100","110"
"2006","no migration background","(2c_gen) general maturity certificate","96.84","85","628","37","58","125","174","256","92.27","101.41","12","450","95","110"
"2006","no migration background","(2c_voc) vocational maturity certificate","103.61","96.07","1282","53","70","130","160","240","100.82","106.4","12","838","100","110"
"2006","no migration background","(3a) lower tertiary education","105.89","100","1698","55","72","130","160","250","103.55","108.23","16","450","105","110"
"2006","no migration background","(3b) higher tertiary education","115.47","108","2441","55","75","144","180","300","113.13","117.81","16","500","120","127"
"2007","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2007","direct migration background","(1a) inadequately completed","75.6","71.03","129","46","56","83","120","170","69.75","81.45","33","246","67","76"
"2007","direct migration background","(1b) general elementary school","79.35","74.36","442","50","62","90","115","180","76.34","82.36","30","246","73","80"
"2007","direct migration background","(1c) basic vocational qualification","86.48","77.79","590","52","63","100","130","200","83.33","89.63","14","450","80","85"
"2007","direct migration background","(2a) intermediate vocational","92.02","80","144","55","63","114","140","182","85.53","98.51","37","250","80","100"
"2007","direct migration background","(2b) intermediate general qualification","118.59","110.11","36","73","87","150","170","230","102.24","134.94","58","240","88","130"
"2007","direct migration background","(2c_gen) general maturity certificate","84.46","80.74","114","43","65","101","120","200","77.19","91.73","16","240","80","93"
"2007","direct migration background","(2c_voc) vocational maturity certificate","92.01","86","262","54","65","110","132","200","87.03","96.99","16","280","86","96"
"2007","direct migration background","(3a) lower tertiary education","95.66","92.24","76","46","63","130","150","220","85.62","105.7","30","220","80","120"
"2007","direct migration background","(3b) higher tertiary education","98.1","85","271","56","71","120","160","280","91.28","104.92","20","360","90","108"
"2007","indirect migration background","(0) in school","97.51","86","95","65","80","115","140","210","87.52","107.5","50","360","90","113"
"2007","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","indirect migration background","(1b) general elementary school","88.66","75","108","47","62","110","140","280","79.49","97.83","35","300","74","86"
"2007","indirect migration background","(1c) basic vocational qualification","87.31","80","137","49","60","100","140","200","80.46","94.16","28","246","76","92"
"2007","indirect migration background","(2a) intermediate vocational","86.1","80","131","47","65","110","122","230","80.04","92.16","20","230","76","90"
"2007","indirect migration background","(2b) intermediate general qualification","100.03","90","65","67","72","115","140","260","89.01","111.05","45","260","84","114"
"2007","indirect migration background","(2c_gen) general maturity certificate","88.77","76","79","39","65","112","140","265","76.93","100.61","12","360","78","110"
"2007","indirect migration background","(2c_voc) vocational maturity certificate","113.19","93.79","61","57","72","120","160","400","97.43","128.95","28","400","75","100"
"2007","indirect migration background","(3a) lower tertiary education","84.6","82","30","25","65","101","110","260","66.23","102.97","25","260","80","105"
"2007","indirect migration background","(3b) higher tertiary education","102.43","90.31","56","70","78","115","160","200","92.86","112","50","200","90","108"
"2007","no migration background","(0) in school","126.03","120","502","70","92","150","180","280","121.41","130.65","35","420","120","130"
"2007","no migration background","(1a) inadequately completed","71.96","62","82","35","52","90","120","170","64.9","79.02","20","170","62","85"
"2007","no migration background","(1b) general elementary school","85.12","80","1212","48","60","100","130","200","82.96","87.28","14","300","80","86"
"2007","no migration background","(1c) basic vocational qualification","95.62","89","4918","54","68","120","145","240","94.46","96.78","9","400","90","95"
"2007","no migration background","(2a) intermediate vocational","101.09","95","4597","56","70","123","150","250","99.77","102.41","12","838","100","100"
"2007","no migration background","(2b) intermediate general qualification","99.18","92.23","455","55","70","120","150","230","94.95","103.41","15","350","98","105"
"2007","no migration background","(2c_gen) general maturity certificate","98.96","90","622","45","60","120","165","250","94.41","103.51","12","470","95","110"
"2007","no migration background","(2c_voc) vocational maturity certificate","104.92","96","1239","52","70","130","160","300","101.97","107.87","12","838","100","110"
"2007","no migration background","(3a) lower tertiary education","106.11","100","1604","57","74","130","160","240","103.79","108.43","12","470","105","110"
"2007","no migration background","(3b) higher tertiary education","116.47","110","2356","56","78","144","180","300","114.14","118.8","17","500","120","125"
"2008","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2008","direct migration background","(1a) inadequately completed","77.25","68","111","47","57","92","130","160","72.08","82.42","33","195","65","80"
"2008","direct migration background","(1b) general elementary school","81.12","75","400","49","63","93","120","180","78.2","84.04","27","200","75","80"
"2008","direct migration background","(1c) basic vocational qualification","89.75","80","518","52","65","110","140","200","86.42","93.08","16","440","80","87"
"2008","direct migration background","(2a) intermediate vocational","91.28","80","135","47","63","114","140","180","84.83","97.73","30","200","83","103"
"2008","direct migration background","(2b) intermediate general qualification","111.08","95.34","31","73","84","130","170","230","92.29","129.87","58","240","80","110"
"2008","direct migration background","(2c_gen) general maturity certificate","81.44","72","101","50","60","94","129","170","74.12","88.76","22","200","75","90"
"2008","direct migration background","(2c_voc) vocational maturity certificate","92.27","85","240","57","66","115","130","240","86.61","97.93","10","300","85","96"
"2008","direct migration background","(3a) lower tertiary education","94.72","97.92","73","44","66","120","150","220","84.31","105.13","30","250","80","114"
"2008","direct migration background","(3b) higher tertiary education","98.02","84","241","57","70","120","160","270","91.13","104.91","40","360","90","110"
"2008","indirect migration background","(0) in school","100.45","90.95","98","64","74","120","140","260","91.29","109.61","49","300","90","115"
"2008","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","indirect migration background","(1b) general elementary school","87.39","74","105","60","65","100","140","280","79.57","95.21","36","300","75","90"
"2008","indirect migration background","(1c) basic vocational qualification","84.28","76.21","133","44","58","100","130","190","77.98","90.58","20","250","74","90"
"2008","indirect migration background","(2a) intermediate vocational","87.84","80.67","124","55","70","100","122","205","81.72","93.96","35","230","76","90"
"2008","indirect migration background","(2b) intermediate general qualification","101.26","90.4","69","70","75","114","131","240","90.67","111.85","54","250","82","108"
"2008","indirect migration background","(2c_gen) general maturity certificate","91.39","89.53","76","45","62","104","150","300","78.59","104.19","12","300","79","103"
"2008","indirect migration background","(2c_voc) vocational maturity certificate","111.89","109.79","52","58","80","140","165","300","97.37","126.41","35","300","73","112"
"2008","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(3b) higher tertiary education","92.38","90","61","56","58","115","150","200","82.2","102.56","40","210","80","110"
"2008","no migration background","(0) in school","130.6","130","443","70","100","150","180","280","125.44","135.76","28","500","125","140"
"2008","no migration background","(1a) inadequately completed","74.2","64","72","36","49","92","120","160","66.56","81.84","20","170","64","85"
"2008","no migration background","(1b) general elementary school","85.16","80","1106","46","60","101","130","200","82.87","87.45","15","300","80","86"
"2008","no migration background","(1c) basic vocational qualification","97.31","90","4613","54","69","120","150","235","96.11","98.51","10","400","92","97"
"2008","no migration background","(2a) intermediate vocational","101.19","95","4382","55","70","125","150","250","99.83","102.55","12","938","100","100"
"2008","no migration background","(2b) intermediate general qualification","103.6","100","412","60","72","130","150","240","99.47","107.73","28","350","100","110"
"2008","no migration background","(2c_gen) general maturity certificate","99.04","85","562","42","57","130","174","297","93.98","104.1","11","470","92","110"
"2008","no migration background","(2c_voc) vocational maturity certificate","106.18","99","1155","54","71","130","160","300","103.04","109.32","12","938","101","110"
"2008","no migration background","(3a) lower tertiary education","105.96","100","1549","58","74","130","160","250","103.65","108.27","12","470","105","110"
"2008","no migration background","(3b) higher tertiary education","117.33","110","2253","56","76","143","180","350","114.95","119.71","17","500","120","125"
"2009","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2009","direct migration background","(1a) inadequately completed","76.01","68","101","46","60","85","120","160","68.3","83.72","27","345","65","78"
"2009","direct migration background","(1b) general elementary school","82.26","75","337","50","62","100","120","170","78.67","85.85","20","222","74","81"
"2009","direct migration background","(1c) basic vocational qualification","90.38","80","438","50","64","110","146","220","86.68","94.08","23","270","80","89"
"2009","direct migration background","(2a) intermediate vocational","95.84","83.99","118","50","65","120","160","210","88.31","103.37","27","250","84","110"
"2009","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_gen) general maturity certificate","76.19","72","90","30","50","94","130","186","66.72","85.66","10","240","72","94"
"2009","direct migration background","(2c_voc) vocational maturity certificate","97.1","92","207","58","71","120","140","240","91.3","102.9","26","280","92","104"
"2009","direct migration background","(3a) lower tertiary education","94.44","86.68","70","49","66","110","150","225","84.09","104.79","30","225","80","107"
"2009","direct migration background","(3b) higher tertiary education","101.85","86","223","58","74","124","150","350","93.55","110.15","35","450","92","110"
"2009","indirect migration background","(0) in school","105.28","99.24","84","74","80","120","130","320","96.19","114.37","56","320","98","120"
"2009","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","indirect migration background","(1b) general elementary school","97.99","85","87","60","67","120","160","320","87.96","108.02","33","320","75","94"
"2009","indirect migration background","(1c) basic vocational qualification","89.26","84","126","49","62","109","135","210","82.36","96.16","30","250","74","92"
"2009","indirect migration background","(2a) intermediate vocational","88.54","80.56","108","45","70","115","130","230","81.14","95.94","30","250","82","100"
"2009","indirect migration background","(2b) intermediate general qualification","104.29","87.39","66","67","73","120","150","240","91.83","116.75","50","250","80","114"
"2009","indirect migration background","(2c_gen) general maturity certificate","90.91","85","62","35","65","112","150","172","79.33","102.49","16","280","76","102"
"2009","indirect migration background","(2c_voc) vocational maturity certificate","108.94","108.1","44","60","72","120","160","300","90.47","127.41","38","360","80","117"
"2009","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(3b) higher tertiary education","87.72","73.28","62","50","59","115","150","200","77.99","97.45","34","200","80","100"
"2009","no migration background","(0) in school","131.95","130","402","72","96","156","198","280","126.45","137.45","42","500","126","140"
"2009","no migration background","(1a) inadequately completed","71.53","62","65","35","45","88","130","160","62.94","80.12","20","180","60","76"
"2009","no migration background","(1b) general elementary school","85.94","80","1005","48","60","102","135","200","83.57","88.31","15","300","80","86"
"2009","no migration background","(1c) basic vocational qualification","97.72","90","4271","55","70","120","150","240","96.43","99.01","10","550","90","96"
"2009","no migration background","(2a) intermediate vocational","101.22","95","4153","56","70","122","151","250","99.88","102.56","14","470","100","100"
"2009","no migration background","(2b) intermediate general qualification","101.47","99","363","58","71","127","150","230","96.89","106.05","24","450","95","110"
"2009","no migration background","(2c_gen) general maturity certificate","100.53","88.17","543","40","58","135","180","250","95.35","105.71","10","470","90","106"
"2009","no migration background","(2c_voc) vocational maturity certificate","105.55","96","1076","54","72","130","160","300","102.63","108.47","20","400","100","112"
"2009","no migration background","(3a) lower tertiary education","105.67","100","1491","59","74","130","160","230","103.28","108.06","16","470","105","114"
"2009","no migration background","(3b) higher tertiary education","116.26","110","2169","55","75","140","180","346","113.86","118.66","18","500","120","124"
"2010","direct migration background","(0) in school","98.26","87.22","35","76","78","97","140","220","85.01","111.51","64","220","86","102"
"2010","direct migration background","(1a) inadequately completed","81.71","73.87","194","46","62","93","140","170","76.91","86.51","27","345","76","86"
"2010","direct migration background","(1b) general elementary school","82.18","77.55","591","52","65","96","120","150","79.71","84.65","27","400","80","85"
"2010","direct migration background","(1c) basic vocational qualification","90.51","83","659","50","65","110","140","220","87.7","93.32","23","270","85","90"
"2010","direct migration background","(2a) intermediate vocational","95.41","87","212","55","75","110","140","210","89.93","100.89","30","250","87","100"
"2010","direct migration background","(2b) intermediate general qualification","101.13","96.22","41","76","86","120","120","230","90.11","112.15","59","230","83","102"
"2010","direct migration background","(2c_gen) general maturity certificate","94.62","80","205","50","63","120","150","250","89.1","100.14","8","250","76","86"
"2010","direct migration background","(2c_voc) vocational maturity certificate","97.7","95","368","58","71","120","140","200","93.62","101.78","26","300","85","95"
"2010","direct migration background","(3a) lower tertiary education","94.54","95.24","91","44","66","115","150","240","85.2","103.88","10","240","86","120"
"2010","direct migration background","(3b) higher tertiary education","104.15","90","451","58","72","120","160","360","99.13","109.17","20","450","90","100"
"2010","indirect migration background","(0) in school","110.2","100","142","65","80","120","160","300","102.01","118.39","47","300","97","110"
"2010","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","indirect migration background","(1b) general elementary school","81.03","75","133","60","65","90","120","195","75.13","86.93","24","280","78","90"
"2010","indirect migration background","(1c) basic vocational qualification","100.22","84.93","194","50","70","120","170","300","94.33","106.11","25","300","80","93"
"2010","indirect migration background","(2a) intermediate vocational","94.18","84","228","58","74","115","130","220","89.29","99.07","30","250","88","100"
"2010","indirect migration background","(2b) intermediate general qualification","91.99","80","84","63","72","110","130","250","82.53","101.45","40","250","79","97"
"2010","indirect migration background","(2c_gen) general maturity certificate","95.61","85.24","81","50","64","120","160","230","84.18","107.04","25","280","80","110"
"2010","indirect migration background","(2c_voc) vocational maturity certificate","110.2","108.65","101","60","72","140","160","260","101.46","118.94","30","280","85","110"
"2010","indirect migration background","(3a) lower tertiary education","98.68","97.92","47","65","80","120","120","260","88.79","108.57","54","260","80","100"
"2010","indirect migration background","(3b) higher tertiary education","95.33","80","116","57","65","111","180","250","85.4","105.26","35","460","89","100"
"2010","no migration background","(0) in school","131.52","125","528","76","100","156","180","290","127.11","135.93","50","440","120","135"
"2010","no migration background","(1a) inadequately completed","74.16","63.09","146","42","50","86","120","160","69.33","78.99","20","180","70","80"
"2010","no migration background","(1b) general elementary school","86.68","80","1194","48","60","102","137","210","84.46","88.9","15","330","80","89"
"2010","no migration background","(1c) basic vocational qualification","98.44","90","4782","54","69","120","150","250","97.18","99.7","13","550","95","100"
"2010","no migration background","(2a) intermediate vocational","101.96","95","5722","55","70","126","156","250","100.81","103.11","12","470","100","103"
"2010","no migration background","(2b) intermediate general qualification","106.8","96","536","58","71","140","160","250","102.61","110.99","28","450","92","100"
"2010","no migration background","(2c_gen) general maturity certificate","102.37","85","636","40","60","140","175","250","97.58","107.16","12","500","90","100"
"2010","no migration background","(2c_voc) vocational maturity certificate","105.71","98","1683","56","74","130","160","300","103.44","107.98","16","400","108","112"
"2010","no migration background","(3a) lower tertiary education","106.7","100","1806","58","72","135","160","260","104.47","108.93","20","470","110","116"
"2010","no migration background","(3b) higher tertiary education","116.37","105","2864","55","76","145","185","300","114.31","118.43","25","500","120","124"
"2011","direct migration background","(0) in school","95.49","85","40","71","76","100","130","220","81.92","109.06","60","230","84","100"
"2011","direct migration background","(1a) inadequately completed","77.76","70","203","46","59","90","120","160","73.69","81.83","25","200","75","84"
"2011","direct migration background","(1b) general elementary school","85","75","617","52","63","100","130","200","82.09","87.91","20","400","82","86"
"2011","direct migration background","(1c) basic vocational qualification","94.16","84","727","54","68","110","140","240","91.43","96.89","24","250","87","92"
"2011","direct migration background","(2a) intermediate vocational","102.1","89.05","239","55","75","130","166","250","96.6","107.6","29","340","88","102"
"2011","direct migration background","(2b) intermediate general qualification","100.92","95.32","52","57","78","118","140","230","90.06","111.78","43","230","80","100"
"2011","direct migration background","(2c_gen) general maturity certificate","91.23","85.59","248","50","66","101","140","240","85.95","96.51","25","300","80","87"
"2011","direct migration background","(2c_voc) vocational maturity certificate","100.22","95","406","57","73","120","148","240","95.96","104.48","26","300","88","98"
"2011","direct migration background","(3a) lower tertiary education","93.96","91.36","94","44","60","125","150","240","84.11","103.81","13","300","91","117"
"2011","direct migration background","(3b) higher tertiary education","100.72","89","526","55","70","120","160","350","95.91","105.53","20","475","90","100"
"2011","indirect migration background","(0) in school","108.28","103","174","62","74","128","175","220","101.65","114.91","45","300","99","116"
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","86.59","76","150","45","64","105","135","197","79.85","93.33","24","280","80","92"
"2011","indirect migration background","(1c) basic vocational qualification","98.28","86","195","53","69","117","145","320","91.84","104.72","18","320","82","92"
"2011","indirect migration background","(2a) intermediate vocational","99.77","92","255","60","72","115","145","250","94.54","105","30","300","90","102"
"2011","indirect migration background","(2b) intermediate general qualification","97.03","80.19","86","62","75","125","135","220","89.25","104.81","45","230","80","94"
"2011","indirect migration background","(2c_gen) general maturity certificate","100.54","100","112","60","80","120","135","200","92.28","108.8","12","280","87","101"
"2011","indirect migration background","(2c_voc) vocational maturity certificate","113.62","110","113","60","78","140","160","260","104.52","122.72","40","300","92","112"
"2011","indirect migration background","(3a) lower tertiary education","93.27","90","61","56","68","105","125","260","82.92","103.62","53","260","86","110"
"2011","indirect migration background","(3b) higher tertiary education","110.75","98","133","59","70","125","187","250","99.54","121.96","42","460","95","117"
"2011","no migration background","(0) in school","130.18","125","680","79","95","150","192","270","126.4","133.96","13","360","120","130"
"2011","no migration background","(1a) inadequately completed","78.04","69","202","45","55","90","130","180","73.57","82.51","12","181","72","80"
"2011","no migration background","(1b) general elementary school","88","80","1562","48","60","110","140","230","86.01","89.99","15","350","82","87"
