"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","middle vocational","138.36","100.81","70","68","80","130","240","450","119.35","157.37","40","450","84","103"
"1999","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","general elemantary","98.45","88.9","43","57","71","120","152","228","87.11","109.79","50","228","76","110"
"1999","Couple + C. LE 16","higher education","143.65","116.93","59","81","86","166","240","350","127.81","159.49","61","350","97","130"
"1999","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","middle vocational","113.36","100","250","69","85","130","170","247","108.26","118.46","48","300","96","105"
"1999","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1999","Single parent","general elemantary","","","","","","","","","","","","","",""
"1999","Single parent","higher education","","","","","","","","","","","","","",""
"1999","Single parent","higher vocational","","","","","","","","","","","","","",""
"1999","Single parent","in school","","","","","","","","","","","","","",""
"1999","Single parent","inadequately","","","","","","","","","","","","","",""
"1999","Single parent","middle vocational","72.4","67","35","53","57","80","90","160","64.33","80.47","40","160","62","80"
"1999","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","general elemantary","89.9","83","544","55","65","110","130","200","87.15","92.65","24","250","80","90"
"2000","(Married) couple without C.","higher education","111.5","100","662","60","76","135","180","260","107.76","115.24","30","397","100","106"
"2000","(Married) couple without C.","higher vocational","98.13","94.13","287","56","70","120","145","200","93.5","102.76","30","350","87","100"
"2000","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","inadequately","61.67","60","47","46","50","68","96","110","56.9","66.44","24","110","54","64"
"2000","(Married) couple without C.","middle vocational","96.31","90","2270","59","70","120","143","220","94.78","97.84","24","400","86","90"
"2000","(Married) couple without C.","vocational + Abi","91.66","85","157","54","64","110","140","200","86.01","97.31","30","240","76","90"
"2000","1-pers.-HH","general elemantary","66.13","60","298","38","49","80","100","150","62.9","69.36","12","190","59","64"
"2000","1-pers.-HH","higher education","68.68","62","306","34","46","83","110","200","64.53","72.83","12","270","58","65"
"2000","1-pers.-HH","higher vocational","72.27","62","122","40","50","84","120","200","65.46","79.08","15","250","55","65"
"2000","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2000","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2000","1-pers.-HH","middle vocational","66.61","60","1018","36","48","80","104","180","64.59","68.63","10","283","60","60"
"2000","1-pers.-HH","vocational + Abi","63.43","58","122","38","45","75","100","162","58.29","68.57","10","190","52","62"
"2000","Couple + C. GT 16 ","general elemantary","111.83","105","240","72","84","130","160","260","107.03","116.63","48","300","101","120"
"2000","Couple + C. GT 16 ","higher education","127.61","120","199","75","95","149","200","250","120.84","134.38","48","450","117","125"
"2000","Couple + C. GT 16 ","higher vocational","119.41","118.55","92","65","85","140","170","250","110.92","127.9","57","260","105","125"
"2000","Couple + C. GT 16 ","in school","114.76","102.01","71","69","76","140","170","450","100.93","128.59","61","450","88","120"
"2000","Couple + C. GT 16 ","inadequately","88.87","84","40","55","72","100","130","165","79.87","97.87","45","165","72","98"
"2000","Couple + C. GT 16 ","middle vocational","116.63","110","872","72","86","136","160","270","113.79","119.47","45","450","110","120"
"2000","Couple + C. GT 16 ","vocational + Abi","140.79","130","54","80","110","160","250","280","127.08","154.5","72","280","120","140"
"2000","Couple + C. LE 16","general elemantary","89.17","80.81","208","64","71","100","125","180","85.24","93.1","36","240","78","86"
"2000","Couple + C. LE 16","higher education","124.23","120","553","76","92","150","180","240","120.77","127.69","22","300","120","125"
"2000","Couple + C. LE 16","higher vocational","120.08","112","233","75","90","146","170","260","114.77","125.39","50","300","110","120"
"2000","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","inadequately","85.69","80","39","60","65","95","125","192","75.71","95.67","47","192","70","90"
"2000","Couple + C. LE 16","middle vocational","108.44","100","1506","68","80","130","156","210","106.54","110.34","22","340","100","108"
"2000","Couple + C. LE 16","vocational + Abi","115.54","104","192","69","85","140","170","270","109.5","121.58","36","340","100","120"
"2000","Couple + C. LE and GT 16","general elemantary","116.2","102.67","200","72","89","140","167","240","110.56","121.84","57","250","100","116"
"2000","Couple + C. LE and GT 16","higher education","144.44","145.9","110","90","120","160","190","250","136.72","152.16","62","250","136","150"
"2000","Couple + C. LE and GT 16","higher vocational","131.67","129.02","62","83","100","160","182","240","122.04","141.3","60","240","120","150"
"2000","Couple + C. LE and GT 16","in school","132.59","124.49","91","81","92","160","200","250","123.13","142.05","64","250","120","140"
"2000","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","middle vocational","129.2","120","393","83","96","150","198","240","125.18","133.22","52","260","120","128"
"2000","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2000","Single parent","general elemantary","89.79","80","123","58","69","100","140","200","83.59","95.99","18","203","78","87"
"2000","Single parent","higher education","98.41","85.92","77","58","68","120","150","300","88.21","108.61","49","300","79","102"
"2000","Single parent","higher vocational","","","","","","","","","","","","","",""
"2000","Single parent","in school","90.78","80","33","64","73","110","120","200","78.44","103.12","54","200","75","100"
"2000","Single parent","inadequately","","","","","","","","","","","","","",""
"2000","Single parent","middle vocational","89.81","81","314","60","70","100","130","220","86.06","93.56","42","300","80","85"
"2000","Single parent","vocational + Abi","82.6","70.52","35","60","65","92","120","203","71.01","94.19","48","203","65","86"
"2001","(Married) couple without C.","general elemantary","74.62","65","80","48","59","84","135","190","67.23","82.01","8","190","60","70"
"2001","(Married) couple without C.","higher education","92.4","90","125","60","63","107","140","150","87.25","97.55","38","200","81","96"
"2001","(Married) couple without C.","higher vocational","93.53","78.75","43","60","75","110","140","208","82.8","104.26","50","208","78","110"
"2001","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","middle vocational","91.5","80","322","52","64","116","150","200","87.51","95.49","20","220","73","80"
"2001","(Married) couple without C.","vocational + Abi","80.95","80.13","48","59","63","92","115","130","73.7","88.2","30","130","65","90"
"2001","1-pers.-HH","general elemantary","56.22","48.96","46","25","36","70","85","140","49.47","62.97","20","140","41","60"
"2001","1-pers.-HH","higher education","67.13","62.34","59","50","55","70","94","150","61.29","72.97","31","150","56","68"
"2001","1-pers.-HH","higher vocational","68.79","60","36","35","50","86","100","142","60.2","77.38","25","142","50","70"
"2001","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2001","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2001","1-pers.-HH","middle vocational","53.02","50","203","30","39","62","80","120","49.97","56.07","12","180","50","57"
"2001","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","general elemantary","97.42","89.96","32","70","80","110","140","180","86.17","108.67","20","180","80","100"
"2001","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","middle vocational","112.77","90","88","59","75","150","180","320","100.87","124.67","20","320","87","120"
"2001","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","general elemantary","92.11","86.85","67","60","75","95","132","230","83.64","100.58","56","230","80","90"
"2001","Couple + C. LE 16","higher education","130.5","120","130","80","100","150","200","300","123.37","137.63","60","300","110","130"
"2001","Couple + C. LE 16","higher vocational","114.78","110","63","73","90","140","150","190","106.05","123.51","60","190","106","140"
"2001","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","middle vocational","110.17","101.85","364","70","82","128","154","300","106.12","114.22","50","320","100","110"
"2001","Couple + C. LE 16","vocational + Abi","117.27","105.05","44","66","73","140","180","300","102.71","131.83","63","300","90","120"
"2001","Couple + C. LE and GT 16","general elemantary","108.98","106.45","31","66","85","120","133","250","93.23","124.73","54","250","96","120"
"2001","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","middle vocational","131.9","120","55","82","100","150","200","280","117.45","146.35","54","280","113","145"
"2001","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2001","Single parent","general elemantary","","","","","","","","","","","","","",""
"2001","Single parent","higher education","","","","","","","","","","","","","",""
"2001","Single parent","higher vocational","","","","","","","","","","","","","",""
"2001","Single parent","in school","","","","","","","","","","","","","",""
"2001","Single parent","inadequately","","","","","","","","","","","","","",""
"2001","Single parent","middle vocational","88.39","80.27","50","60","68","90","145","165","79.48","97.3","45","165","75","85"
"2001","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","general elemantary","88.62","84","801","55","65","106","130","180","86.32","90.92","26","254","80","85"
"2002","(Married) couple without C.","higher education","110.41","100","1668","60","75","135","170","300","107.91","112.91","31","450","106","110"
"2002","(Married) couple without C.","higher vocational","98.17","93.59","570","58","70","120","142","200","94.65","101.69","25","450","90","100"
"2002","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","inadequately","64.99","60","76","47","53","74","96","140","60.34","69.64","35","160","55","68"
"2002","(Married) couple without C.","middle vocational","94.78","87","3893","58","70","112","140","200","93.61","95.95","22","450","85","90"
"2002","(Married) couple without C.","vocational + Abi","97.35","89.44","339","60","72","118","150","260","92.89","101.81","22","300","85","96"
"2002","1-pers.-HH","general elemantary","64.22","60","432","36","48","80","100","150","61.66","66.78","12","180","58","61"
"2002","1-pers.-HH","higher education","71.34","64","522","38","50","84","110","200","67.91","74.77","9","300","64","70"
"2002","1-pers.-HH","higher vocational","70.37","60","217","40","50","83","115","170","65.83","74.91","15","250","57","67"
"2002","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2002","1-pers.-HH","middle vocational","65.47","60","1583","35","47","79","100","150","63.94","67","11","310","60","61"
"2002","1-pers.-HH","vocational + Abi","68.96","60","189","35","46","85","120","196","64.12","73.8","11","200","56","65"
"2002","Couple + C. GT 16 ","general elemantary","103.1","96","568","65","75","120","150","240","99.65","106.55","24","320","96","104"
"2002","Couple + C. GT 16 ","higher education","130.8","120","682","81","100","150","200","260","127.08","134.52","32","450","124","130"
"2002","Couple + C. GT 16 ","higher vocational","119.86","110","233","72","90","130","186","320","113.95","125.77","34","320","110","120"
"2002","Couple + C. GT 16 ","in school","117.31","111.92","266","70","85","140","165","246","111.83","122.79","50","300","120","130"
"2002","Couple + C. GT 16 ","inadequately","91.89","84.6","62","54","69","98","130","190","83.73","100.05","46","200","71","86"
"2002","Couple + C. GT 16 ","middle vocational","112.63","110","1927","70","84","130","160","240","110.72","114.54","24","450","110","120"
"2002","Couple + C. GT 16 ","vocational + Abi","122.71","120","152","71","90","136","180","290","114.84","130.58","32","320","105","120"
"2002","Couple + C. LE 16","general elemantary","85.23","79.1","327","61","70","92","120","171","82.32","88.14","30","230","75","83"
"2002","Couple + C. LE 16","higher education","124.57","120","1121","75","92","150","180","280","121.74","127.4","20","400","125","130"
"2002","Couple + C. LE 16","higher vocational","117.31","110","481","78","90","140","160","240","113.79","120.83","30","300","113","120"
"2002","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","inadequately","82.1","73.69","42","63","70","97","102","142","75.52","88.68","42","142","70","90"
"2002","Couple + C. LE 16","middle vocational","108.98","101.92","2395","69","80","130","150","240","107.35","110.61","32","450","100","105"
"2002","Couple + C. LE 16","vocational + Abi","108.77","103","345","70","81","130","150","203","104.6","112.94","20","385","100","115"
"2002","Couple + C. LE and GT 16","general elemantary","114.63","103.47","323","72","85","140","160","260","109.45","119.81","54","440","100","120"
"2002","Couple + C. LE and GT 16","higher education","141.38","140","306","82","105","160","200","352","135.5","147.26","59","440","140","149"
"2002","Couple + C. LE and GT 16","higher vocational","133.38","120","135","84","99","160","180","300","125.28","141.48","61","300","120","140"
"2002","Couple + C. LE and GT 16","in school","122.38","115.89","255","79","95","140","180","240","116.73","128.03","57","350","120","130"
"2002","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","middle vocational","125.85","120","783","80","90","150","180","300","122.44","129.26","40","440","117","120"
"2002","Couple + C. LE and GT 16","vocational + Abi","125.72","120","63","69","94","143","200","270","113.29","138.15","57","300","120","143"
"2002","Single parent","general elemantary","83.59","80","236","53","62","100","126","160","79.73","87.45","10","200","75","84"
"2002","Single parent","higher education","95.12","85","123","57","75","110","140","250","86.9","103.34","40","300","85","100"
"2002","Single parent","higher vocational","86.42","74.03","57","55","59","101","130","200","77.52","95.32","49","200","71","100"
"2002","Single parent","in school","85.35","80","62","56","65","100","120","150","75.01","95.69","35","285","75","90"
"2002","Single parent","inadequately","","","","","","","","","","","","","",""
"2002","Single parent","middle vocational","86.08","80","550","55","66","100","120","170","83.36","88.8","35","285","78","82"
"2002","Single parent","vocational + Abi","85.49","76","45","58","65","90","126","190","72.13","98.85","48","285","76","96"
"2003","(Married) couple without C.","general elemantary","86.78","80","783","54","63","100","130","200","84.37","89.19","25","300","78","85"
"2003","(Married) couple without C.","higher education","108.98","100","1657","60","74","130","160","280","106.55","111.41","18","450","103","110"
"2003","(Married) couple without C.","higher vocational","98.2","93","577","59","71","120","140","200","94.98","101.42","35","440","90","100"
"2003","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","inadequately","64.5","60","71","47","56","71","83","100","60.47","68.53","33","140","59","65"
"2003","(Married) couple without C.","middle vocational","93.91","86","3862","58","70","112","140","200","92.76","95.06","20","400","85","90"
"2003","(Married) couple without C.","vocational + Abi","96.64","88.74","337","60","69","115","150","210","91.96","101.32","20","400","84","95"
"2003","1-pers.-HH","general elemantary","64.24","60","433","37","46","78","100","140","61.7","66.78","10","160","60","62"
"2003","1-pers.-HH","higher education","70.27","64","537","36","50","82","110","200","67.03","73.51","10","300","64","70"
"2003","1-pers.-HH","higher vocational","72.67","64","219","40","50","88","120","200","67.27","78.07","15","350","60","68"
"2003","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2003","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2003","1-pers.-HH","middle vocational","65.12","60","1574","35","47","78","100","150","63.66","66.58","11","282","60","61"
"2003","1-pers.-HH","vocational + Abi","68.8","61","177","35","46","80","110","200","63.56","74.04","11","250","59","65"
"2003","Couple + C. GT 16 ","general elemantary","101.87","96","535","63","75","120","150","210","98.53","105.21","40","260","100","110"
"2003","Couple + C. GT 16 ","higher education","136.07","128","662","80","104","160","200","270","132.15","139.99","32","450","125","130"
"2003","Couple + C. GT 16 ","higher vocational","124.84","117.61","236","72","88","140","200","350","119.06","130.62","50","350","115","120"
"2003","Couple + C. GT 16 ","in school","136.08","120","291","75","85","160","230","360","129.94","142.22","40","430","120","128"
"2003","Couple + C. GT 16 ","inadequately","81.38","72.75","61","60","64","98","120","160","74.16","88.6","45","180","70","84"
"2003","Couple + C. GT 16 ","middle vocational","115.07","110","1914","68","83","130","165","250","113.01","117.13","36","450","113","120"
"2003","Couple + C. GT 16 ","vocational + Abi","126.39","120","164","74","94","135","180","360","118.25","134.53","32","450","100","120"
"2003","Couple + C. LE 16","general elemantary","87.35","83","324","62","70","95","120","160","84.4","90.3","42","230","78","85"
"2003","Couple + C. LE 16","higher education","124.89","120","1018","77","97","148","180","250","122.07","127.71","50","450","125","130"
"2003","Couple + C. LE 16","higher vocational","114.09","110","453","73","86","135","154","240","110.53","117.65","32","300","115","120"
"2003","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","inadequately","82.7","80","40","64","70","97","102","130","75.87","89.53","45","150","72","90"
"2003","Couple + C. LE 16","middle vocational","108.92","105","2193","69","80","130","150","220","107.34","110.5","37","345","100","110"
"2003","Couple + C. LE 16","vocational + Abi","110.83","105.19","343","73","85","130","150","210","107.13","114.53","50","220","105","115"
"2003","Couple + C. LE and GT 16","general elemantary","116.64","103","299","80","86","140","170","245","111.4","121.88","38","400","102","119"
"2003","Couple + C. LE and GT 16","higher education","136.73","125","282","78","100","160","200","350","130.54","142.92","40","350","137","150"
"2003","Couple + C. LE and GT 16","higher vocational","136.93","120","115","81","98","170","200","400","125.84","148.02","61","400","120","150"
"2003","Couple + C. LE and GT 16","in school","130.29","119.98","237","79","92","150","200","280","123.3","137.28","20","400","125","145"
"2003","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","middle vocational","124.3","120","752","80","94","150","180","300","120.76","127.84","20","400","120","120"
"2003","Couple + C. LE and GT 16","vocational + Abi","133.01","123.75","66","65","94","162","200","270","119.91","146.11","57","300","120","150"
"2003","Single parent","general elemantary","85.62","80","232","53","65","100","130","160","81.8","89.44","36","210","74","86"
"2003","Single parent","higher education","106.59","94.87","122","63","78","125","160","230","99.21","113.97","48","280","86","100"
"2003","Single parent","higher vocational","82.83","75","51","57","60","95","140","150","76.19","89.47","40","150","71","90"
"2003","Single parent","in school","95.56","90","68","60","69","110","148","170","86.89","104.23","40","255","80","100"
"2003","Single parent","inadequately","","","","","","","","","","","","","",""
"2003","Single parent","middle vocational","87.22","82.6","539","56","65","100","123","180","84.31","90.13","32","285","80","85"
"2003","Single parent","vocational + Abi","91.23","80.95","46","61","70","100","145","187","76.48","105.98","48","285","71","96"
"2004","(Married) couple without C.","general elemantary","86.8","80","752","52","64","102","130","180","84.39","89.21","26","300","79","84"
"2004","(Married) couple without C.","higher education","109.93","100","1665","60","74","130","165","300","107.47","112.39","28","450","102","110"
"2004","(Married) couple without C.","higher vocational","97.88","92","583","60","71","116","140","220","94.6","101.16","44","450","90","100"
"2004","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","inadequately","73.54","60","63","52","55","71","92","195","67.59","79.49","30","195","59","67"
"2004","(Married) couple without C.","middle vocational","94.32","86.79","3838","58","69","114","140","200","93.15","95.49","20","350","86","90"
"2004","(Married) couple without C.","vocational + Abi","99.67","89.81","346","60","71","118","156","280","94.85","104.49","36","400","85","96"
"2004","1-pers.-HH","general elemantary","65.12","60","429","37","47","80","103","140","62.5","67.74","15","168","60","64"
"2004","1-pers.-HH","higher education","71.72","65","548","36","50","84","110","200","68.4","75.04","12","300","65","70"
"2004","1-pers.-HH","higher vocational","72.05","61.63","202","42","51","87","120","170","67.19","76.91","14","250","60","69"
"2004","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2004","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2004","1-pers.-HH","middle vocational","66.3","60","1533","36","48","80","100","160","64.75","67.85","9","282","60","63"
"2004","1-pers.-HH","vocational + Abi","68.74","60.29","167","35","46","89","110","160","63.73","73.75","11","200","57","65"
"2004","Couple + C. GT 16 ","general elemantary","105.8","100","484","63","75","120","159","240","101.95","109.65","40","450","100","110"
"2004","Couple + C. GT 16 ","higher education","139.16","130","680","85","110","160","200","270","135.43","142.89","32","430","128","132"
"2004","Couple + C. GT 16 ","higher vocational","124.48","117.12","230","78","96","130","200","300","118.61","130.35","50","300","120","122"
"2004","Couple + C. GT 16 ","in school","127.91","115.67","280","75","90","150","200","300","121.7","134.12","52","430","120","126"
"2004","Couple + C. GT 16 ","inadequately","80.74","72","63","59","64","98","110","160","73.63","87.85","45","190","71","88"
"2004","Couple + C. GT 16 ","middle vocational","116.65","110","1890","70","83","133","170","300","114.44","118.86","40","450","110","120"
"2004","Couple + C. GT 16 ","vocational + Abi","122.87","120","188","73","90","136","180","450","114.72","131.02","32","450","110","120"
"2004","Couple + C. LE 16","general elemantary","88.17","83","305","62","70","100","130","150","84.93","91.41","42","230","80","86"
"2004","Couple + C. LE 16","higher education","125.75","120","930","75","96","150","180","280","122.67","128.83","40","450","120","130"
"2004","Couple + C. LE 16","higher vocational","117.76","115","432","78","95","140","160","240","114.26","121.26","50","300","120","120"
"2004","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","inadequately","87.63","76.56","34","64","73","100","120","160","78.24","97.02","60","160","72","92"
"2004","Couple + C. LE 16","middle vocational","109.12","105","2015","70","80","130","150","210","107.46","110.78","37","340","105","110"
"2004","Couple + C. LE 16","vocational + Abi","113.75","110","329","75","90","135","160","203","109.71","117.79","40","240","108","120"
"2004","Couple + C. LE and GT 16","general elemantary","115.94","110","263","72","86","140","170","240","110.23","121.65","57","360","105","120"
"2004","Couple + C. LE and GT 16","higher education","137.84","133.61","282","79","100","159","200","350","131.82","143.86","62","360","140","150"
"2004","Couple + C. LE and GT 16","higher vocational","131.75","120","115","72","93","154","200","300","122.09","141.41","60","300","120","150"
"2004","Couple + C. LE and GT 16","in school","125.73","120","267","74","90","150","180","300","119.57","131.89","60","360","130","140"
"2004","Couple + C. LE and GT 16","inadequately","97.73","86.37","32","80","85","102","140","225","84.85","110.61","61","225","80","101"
"2004","Couple + C. LE and GT 16","middle vocational","124.07","116.92","710","75","90","150","180","300","120.43","127.71","20","360","120","120"
"2004","Couple + C. LE and GT 16","vocational + Abi","131.78","123","62","81","102","150","180","270","116.74","146.82","62","360","120","150"
"2004","Single parent","general elemantary","84.07","80","228","53","62","100","120","150","80.29","87.85","35","200","75","86"
"2004","Single parent","higher education","101.33","85","114","62","75","120","160","230","94.22","108.44","40","240","83","100"
"2004","Single parent","higher vocational","90.56","84","51","55","60","115","140","148","80.85","100.27","40","240","76","94"
"2004","Single parent","in school","96.15","90","77","60","72","109","145","170","87.75","104.55","32","255","83","102"
"2004","Single parent","inadequately","","","","","","","","","","","","","",""
"2004","Single parent","middle vocational","88.59","82","529","56","67","100","140","230","85.47","91.71","20","315","80","85"
"2004","Single parent","vocational + Abi","83.72","75","45","60","64","89","120","190","70.93","96.51","50","285","70","86"
"2005","(Married) couple without C.","general elemantary","85.73","80","696","51","60","100","130","190","83.23","88.23","32","300","78","84"
"2005","(Married) couple without C.","higher education","109.69","100","1666","60","75","130","163","280","107.18","112.2","28","450","105","111"
"2005","(Married) couple without C.","higher vocational","98.64","92","564","60","71","120","140","200","95.33","101.95","25","450","90","100"
"2005","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","inadequately","67.02","70","62","53","59","75","82","98","63.44","70.6","33","98","62","74"
"2005","(Married) couple without C.","middle vocational","94.42","87","3668","58","68","115","140","200","93.2","95.64","25","360","87","90"
"2005","(Married) couple without C.","vocational + Abi","97.77","89","351","62","70","111","150","265","93.03","102.51","28","400","87","96"
"2005","1-pers.-HH","general elemantary","65.83","60","432","32","47","80","110","140","62.79","68.87","15","400","60","64"
"2005","1-pers.-HH","higher education","73.1","64","561","37","50","82","120","200","69.53","76.67","15","400","64","70"
"2005","1-pers.-HH","higher vocational","72.95","63.4","197","45","52","87","120","160","67.98","77.92","14","250","60","70"
"2005","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2005","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2005","1-pers.-HH","middle vocational","67.28","60","1544","38","49","80","105","160","65.72","68.84","6","282","60","63"
"2005","1-pers.-HH","vocational + Abi","67.89","60","178","36","48","80","110","170","63.06","72.72","11","210","58","66"
"2005","Couple + C. GT 16 ","general elemantary","107.23","100","430","70","80","120","150","250","103.64","110.82","45","260","100","110"
"2005","Couple + C. GT 16 ","higher education","131.94","125","630","76","100","150","200","250","128.14","135.74","52","450","126","135"
"2005","Couple + C. GT 16 ","higher vocational","130.28","120","211","75","100","150","190","350","124.29","136.27","50","350","120","125"
"2005","Couple + C. GT 16 ","in school","116.77","111.52","268","70","86","140","170","250","110.76","122.78","56","360","120","130"
"2005","Couple + C. GT 16 ","inadequately","87.71","77.69","49","60","66","105","120","225","78.43","96.99","56","225","71","90"
"2005","Couple + C. GT 16 ","middle vocational","115.53","107","1778","70","83","130","165","280","113.25","117.81","45","450","110","120"
"2005","Couple + C. GT 16 ","vocational + Abi","123.12","120","173","75","98","130","186","270","114.8","131.44","45","450","110","125"
"2005","Couple + C. LE 16","general elemantary","87.72","80","275","60","69","96","127","190","83.83","91.61","43","370","78","87"
"2005","Couple + C. LE 16","higher education","127.22","120","832","80","100","149","180","280","123.97","130.47","49","450","120","130"
"2005","Couple + C. LE 16","higher vocational","118.31","120","412","77","98","140","160","220","114.8","121.82","50","300","120","124"
"2005","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","inadequately","86.18","75","35","61","71","120","120","130","77.55","94.81","50","150","71","90"
"2005","Couple + C. LE 16","middle vocational","108.88","100","1842","69","80","130","153","215","107.15","110.61","37","340","102","110"
"2005","Couple + C. LE 16","vocational + Abi","116.97","110","315","78","92","140","160","216","112.7","121.24","40","270","110","120"
"2005","Couple + C. LE and GT 16","general elemantary","116.69","110","245","72","86","140","170","240","111.08","122.3","56","300","106","120"
"2005","Couple + C. LE and GT 16","higher education","141.25","133.4","289","83","100","170","200","350","134.6","147.9","63","420","138","148"
"2005","Couple + C. LE and GT 16","higher vocational","134.75","130","104","79","98","160","200","286","124.93","144.57","63","300","125","150"
"2005","Couple + C. LE and GT 16","in school","128.37","120","254","76","92","148","180","286","121.55","135.19","61","420","120","140"
"2005","Couple + C. LE and GT 16","inadequately","96.72","92","30","80","83","102","120","162","88.85","104.59","61","162","82","101"
"2005","Couple + C. LE and GT 16","middle vocational","123.91","120","661","79","92","145","170","260","120.48","127.34","60","350","120","120"
"2005","Couple + C. LE and GT 16","vocational + Abi","122.67","120","57","72","94","154","180","265","109.61","135.73","63","280","105","135"
"2005","Single parent","general elemantary","82.65","75","210","56","65","98","118","180","78.35","86.95","12","220","75","85"
"2005","Single parent","higher education","94.47","85.98","118","59","72","110","150","180","87.79","101.15","20","220","84","101"
"2005","Single parent","higher vocational","89.63","76","52","57","60","120","140","150","80.24","99.02","40","220","75","94"
"2005","Single parent","in school","95.64","87.62","103","60","72","108","140","170","89.24","102.04","50","200","84","100"
"2005","Single parent","inadequately","","","","","","","","","","","","","",""
"2005","Single parent","middle vocational","88.23","83.24","535","57","67","103","131","180","85.45","91.01","31","255","80","85"
"2005","Single parent","vocational + Abi","83.72","78.07","41","60","65","98","126","147","74.41","93.03","50","206","70","86"
"2006","(Married) couple without C.","general elemantary","85.71","79.64","747","53","61","100","130","180","83.26","88.16","26","300","79","85"
