"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Not Working","vocational + Abi","96.2","85","933","51","65","120","150","250","93.08","99.32","11","400","83","90"
"2013","Part Time","general elemantary","97.15","88","654","55","69","120","150","220","94.08","100.22","14","300","86","95"
"2013","Part Time","higher education","112.38","102.89","1523","59","78","140","170","250","109.71","115.05","10","420","115","120"
"2013","Part Time","higher vocational","115.91","114.29","362","63","86","140","175","200","110.91","120.91","32","350","112","125"
"2013","Part Time","in school","127.85","120","99","77","106","150","180","250","117.94","137.76","55","300","120","130"
"2013","Part Time","inadequately","85.69","75","79","40","49","114","135","220","78.65","92.73","18","220","74","92"
"2013","Part Time","middle vocational","107.07","100","3635","54","72","130","160","270","105.55","108.59","10","540","100","102"
"2013","Part Time","vocational + Abi","107.19","100","666","54","72","135","166","240","103.57","110.81","17","350","105","120"
"2014","Full Time","general elemantary","97.02","86.2","781","52","68","120","156","240","94.25","99.79","20","300","87","95"
"2014","Full Time","higher education","113.66","105","2966","59","76","140","178","270","111.78","115.54","14","450","118","120"
"2014","Full Time","higher vocational","114.28","110","782","62","82","138","170","280","110.92","117.64","28","450","116","120"
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","104.71","84","90","47","68","120","220","300","94.8","114.62","25","300","79","94"
"2014","Full Time","middle vocational","101.49","95","4513","56","70","120","150","250","100.19","102.79","10","470","100","100"
"2014","Full Time","vocational + Abi","101.12","92","911","55","70","120","160","205","98.33","103.91","12","400","98","100"
"2014","Not Working","general elemantary","88.69","80","1627","50","62","110","140","200","86.71","90.67","15","450","82","87"
"2014","Not Working","higher education","110.39","100","1579","57","70","135","180","300","107.73","113.05","12","450","100","110"
"2014","Not Working","higher vocational","96.39","90","459","54","69","120","140","200","92.71","100.07","31","330","90","100"
"2014","Not Working","in school","127.69","120","799","75","94","150","195","270","124.24","131.14","35","450","115","120"
"2014","Not Working","inadequately","80.02","69","282","45","57","92","138","200","75.58","84.46","18","330","74","82"
"2014","Not Working","middle vocational","95.18","86","4524","52","65","120","150","220","93.91","96.45","10","400","90","90"
"2014","Not Working","vocational + Abi","104.9","97.55","406","55","71","130","160","280","99.81","109.99","24","400","90","100"
"2014","Part Time","general elemantary","93.14","85","823","52","68","118","140","240","90.33","95.95","10","300","85","90"
"2014","Part Time","higher education","106.76","96","1690","50","71","135","170","270","104.2","109.32","10","430","107","114"
"2014","Part Time","higher vocational","114.35","113.38","358","58","75","140","180","220","109.45","119.25","32","280","115","125"
"2014","Part Time","in school","111.95","102","75","73","95","128","150","200","102.38","121.52","43","300","110","140"
"2014","Part Time","inadequately","78.3","75","133","43","58","94","125","170","73.35","83.25","33","170","75","85"
"2014","Part Time","middle vocational","103.47","96","3538","50","69","130","160","250","101.95","104.99","12","470","100","100"
"2014","Part Time","vocational + Abi","104.14","98.25","737","52","70","130","170","250","100.59","107.69","12","350","100","110"
"2015","Full Time","general elemantary","95.26","90","672","50","66","120","150","220","91.98","98.54","15","350","90","98"
"2015","Full Time","higher education","113.93","105.7","2782","60","78","140","170","300","111.93","115.93","13","435","120","120"
"2015","Full Time","higher vocational","112.42","110","752","59","80","136","168","260","109.08","115.76","28","450","115","120"
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","86.57","77","82","48","63","100","140","220","79.58","93.56","15","220","75","87"
"2015","Full Time","middle vocational","102.24","95","4169","55","70","124","156","250","100.89","103.59","16","470","100","100"
"2015","Full Time","vocational + Abi","100.41","94","885","53","69","124","160","210","97.64","103.18","11","310","95","100"
"2015","Not Working","general elemantary","88.38","80","1745","48","62","108","140","225","86.44","90.32","12","365","80","84"
"2015","Not Working","higher education","107.39","96","2042","54","70","133","174","280","105.12","109.66","12","430","90","95"
"2015","Not Working","higher vocational","94.01","88","442","54","64","120","140","180","90.33","97.69","18","300","88","100"
"2015","Not Working","in school","120.37","120","697","74","90","145","170","250","116.7","124.04","12","420","110","120"
"2015","Not Working","inadequately","76.79","70","358","42","54","90","125","200","73.18","80.4","18","240","72","78"
"2015","Not Working","middle vocational","94.7","85","4660","52","65","120","150","220","93.47","95.93","10","420","85","89"
"2015","Not Working","vocational + Abi","101.26","90","550","51","66","128","156","250","97.21","105.31","10","400","80","84"
"2015","Part Time","general elemantary","93.34","80","688","53","65","115","150","250","90.15","96.53","21","340","86","92"
"2015","Part Time","higher education","108.71","100","1616","54","72","135","180","275","106.09","111.33","12","430","110","117"
"2015","Part Time","higher vocational","117.72","117.36","339","60","80","150","180","260","112.05","123.39","32","350","110","123"
"2015","Part Time","in school","126.41","110","73","80","100","147","200","250","117.01","135.81","43","250","112","140"
"2015","Part Time","inadequately","83.63","75","92","54","59","96","120","200","76.92","90.34","30","200","75","95"
"2015","Part Time","middle vocational","105.75","100","3366","54","72","130","160","250","104.15","107.35","11","470","100","104"
"2015","Part Time","vocational + Abi","103.01","98","724","52","68","130","160","275","99.29","106.73","12","350","100","110"
"2016","Full Time","general elemantary","95","85","638","50","65","120","150","220","91.6","98.4","15","300","90","97"
"2016","Full Time","higher education","112.88","108","2713","57","75","140","170","300","110.88","114.88","15","400","120","120"
"2016","Full Time","higher vocational","111.99","107.62","709","62","80","140","170","220","108.74","115.24","20","350","115","120"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","87.06","75","73","47","63","100","125","220","79.23","94.89","45","220","74","86"
"2016","Full Time","middle vocational","102.36","95","3956","56","71","125","151","250","101.01","103.71","11","400","100","100"
"2016","Full Time","vocational + Abi","98.76","91.35","932","54","68","124","160","220","95.99","101.53","12","330","93","100"
"2016","Not Working","general elemantary","90.34","80","1918","50","62","110","140","210","88.52","92.16","10","365","80","84"
"2016","Not Working","higher education","110.89","100","2079","55","70","135","180","350","108.64","113.14","9","430","90","93"
"2016","Not Working","higher vocational","96.09","90","412","53","64","120","143","180","92.24","99.94","12","300","91","100"
"2016","Not Working","in school","121.85","120","661","76","92","140","167","280","117.82","125.88","25","400","120","123"
"2016","Not Working","inadequately","75.85","69","1111","45","54","90","120","200","74.09","77.61","6","230","75","80"
"2016","Not Working","middle vocational","95.17","87","4383","52","65","120","150","220","93.9","96.44","11","425","85","90"
"2016","Not Working","vocational + Abi","105.69","97","444","54","69","135","160","300","100.91","110.47","15","425","80","90"
"2016","Part Time","general elemantary","91.73","86","691","48","65","118","140","220","88.69","94.77","15","300","85","92"
"2016","Part Time","higher education","106.24","100","1681","52","73","135","168","250","103.71","108.77","12","430","107","115"
"2016","Part Time","higher vocational","113.81","113.04","287","58","75","145","180","220","108.13","119.49","20","280","110","125"
"2016","Part Time","in school","130.24","120","69","70","97","160","212","240","118.99","141.49","45","250","100","140"
"2016","Part Time","inadequately","83.8","75","112","53","58","100","120","200","78.16","89.44","25","200","75","89"
"2016","Part Time","middle vocational","103.47","98","3190","52","70","130","160","245","101.89","105.05","12","470","100","101"
"2016","Part Time","vocational + Abi","103.38","98","716","54","70","125","160","250","99.86","106.9","9","350","100","108"
"2017","Full Time","general elemantary","96.65","90","731","52","68","120","160","220","93.43","99.87","15","300","90","98"
"2017","Full Time","higher education","111.91","105","3114","58","75","140","170","300","110.06","113.76","12","450","116","120"
"2017","Full Time","higher vocational","111.96","107.04","801","64","82","140","165","220","108.87","115.05","28","450","112","120"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","78.17","72","98","47","61","87","120","170","71.81","84.53","14","186","72","84"
"2017","Full Time","middle vocational","102.36","97","4524","56","70","125","150","240","101.08","103.64","12","450","100","100"
"2017","Full Time","vocational + Abi","98.55","90","1006","53","70","120","152","220","95.84","101.26","16","330","95","100"
"2017","Not Working","general elemantary","88.68","80","2155","48","60","110","140","240","86.95","90.41","10","410","80","85"
"2017","Not Working","higher education","111.55","100","2232","55","72","136","180","346","109.32","113.78","9","400","90","95"
"2017","Not Working","higher vocational","97.05","92","424","52","64","120","150","200","92.96","101.14","25","330","92","100"
"2017","Not Working","in school","123.92","120","732","76","95","140","180","250","120.27","127.57","20","400","118","120"
"2017","Not Working","inadequately","80.74","70","1506","46","60","93","130","230","79.09","82.39","9","250","78","80"
"2017","Not Working","middle vocational","96.03","89","4655","54","65","120","150","240","94.78","97.28","8","400","86","90"
"2017","Not Working","vocational + Abi","101.19","90","475","50","64","126","160","280","96.8","105.58","15","400","80","90"
"2017","Part Time","general elemantary","93.56","84","758","50","66","113","145","250","90.76","96.36","15","290","86","93"
"2017","Part Time","higher education","107.33","100","1891","52","71","135","170","250","105.01","109.65","12","400","110","118"
"2017","Part Time","higher vocational","111.91","110","319","58","75","140","175","250","106.73","117.09","32","300","110","123"
"2017","Part Time","in school","134.1","120","80","86","100","150","220","256","123.36","144.84","51","300","117","140"
"2017","Part Time","inadequately","88.79","75","152","48","60","94","120","410","82","95.58","9","410","75","89"
"2017","Part Time","middle vocational","104.89","100","3556","51","70","130","160","245","103.36","106.42","12","470","100","103"
"2017","Part Time","vocational + Abi","103.97","99","828","52","70","130","160","242","100.6","107.34","12","360","102","110"
"2018","Full Time","general elemantary","95.3","88.61","691","45","68","120","160","220","92.05","98.55","12","300","88","95"
"2018","Full Time","higher education","111.54","103","3037","57","74","140","170","265","109.69","113.39","15","410","115","120"
"2018","Full Time","higher vocational","113.15","110","744","65","80","140","172","230","109.94","116.36","28","330","111","120"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","82.43","75","116","60","66","92","120","179","76.21","88.65","14","186","70","80"
"2018","Full Time","middle vocational","102.49","96","4227","56","72","125","156","240","101.18","103.8","12","380","100","100"
"2018","Full Time","vocational + Abi","101.55","95","966","53","70","125","150","300","98.72","104.38","18","350","95","100"
"2018","Not Working","general elemantary","90.5","80","1950","50","62","110","140","230","88.76","92.24","16","365","81","85"
"2018","Not Working","higher education","109.55","101","2045","55","71","139","170","280","107.31","111.79","12","420","90","95"
"2018","Not Working","higher vocational","96.64","92.01","402","52","64","120","142","200","92.55","100.73","24","313","90","100"
"2018","Not Working","in school","121.95","120","633","70","90","140","170","260","117.96","125.94","35","400","117","120"
"2018","Not Working","inadequately","77.13","70","1322","41","55","90","120","200","75.55","78.71","15","250","80","80"
"2018","Not Working","middle vocational","96.1","90","4353","52","65","120","150","220","94.82","97.38","10","400","86","90"
"2018","Not Working","vocational + Abi","104.57","97.37","450","53","67","130","160","400","99.96","109.18","14","420","84","94"
"2018","Part Time","general elemantary","90.66","82","812","50","64","110","140","220","87.82","93.5","15","400","81","87"
"2018","Part Time","higher education","111.42","104","1841","55","74","136","180","300","108.99","113.85","12","400","107","115"
"2018","Part Time","higher vocational","113.79","110","307","58","75","140","175","250","108.01","119.57","32","350","110","125"
"2018","Part Time","in school","134.51","125","66","80","100","154","190","240","124.66","144.36","65","256","120","143"
"2018","Part Time","inadequately","94.85","75","200","48","62","97","133","410","89.29","100.41","17","410","72","85"
"2018","Part Time","middle vocational","106.1","100","3469","50","70","130","165","270","104.5","107.7","9","410","100","100"
"2018","Part Time","vocational + Abi","106.6","100","778","54","70","130","160","320","103.14","110.06","14","360","100","111"
"2019","Full Time","general elemantary","95.38","85.62","707","45","68","120","158","220","91.75","99.01","12","600","90","97"
"2019","Full Time","higher education","110.99","101.74","3554","56","75","140","170","270","108.89","113.09","14","698","120","123"
"2019","Full Time","higher vocational","110.9","104","908","58","80","138","165","248","107.2","114.6","30","450","120","125"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","78.92","75","152","47","60","98","120","160","72.87","84.97","14","270","72","81"
"2019","Full Time","middle vocational","103.97","100","4196","56","71","130","160","240","102.47","105.47","10","550","100","104"
"2019","Full Time","vocational + Abi","99.78","94","1029","53","68","125","150","240","96.65","102.91","20","500","100","109"
"2019","Not Working","general elemantary","90.49","84","1727","50","63","110","140","230","88.68","92.3","14","365","82","86"
"2019","Not Working","higher education","114.25","110","2003","57","73","143","183","300","111.71","116.79","11","500","98","102"
"2019","Not Working","higher vocational","101.59","95","433","52","67","130","153","230","96.91","106.27","20","410","100","110"
"2019","Not Working","in school","124.41","120","536","76","91","140","180","250","119.94","128.88","49","400","120","127"
"2019","Not Working","inadequately","78.5","71","1273","43","56","93","120","200","76.87","80.13","12","295","80","84"
"2019","Not Working","middle vocational","97.74","90","4225","52","66","120","150","240","96.3","99.18","10","500","89","90"
"2019","Not Working","vocational + Abi","104.34","95","434","52","67","128","169","330","99.47","109.21","20","400","90","100"
"2019","Part Time","general elemantary","95.94","85","745","50","65","120","155","240","92.47","99.41","12","512","83","89"
"2019","Part Time","higher education","112.37","104.62","2013","56","74","140","180","270","109.69","115.05","12","600","110","120"
"2019","Part Time","higher vocational","114.12","112.37","329","55","80","140","172","240","108.63","119.61","32","440","116","125"
"2019","Part Time","in school","117.4","120","65","70","91","130","160","240","106.11","128.69","52","259","120","130"
"2019","Part Time","inadequately","96.9","75","236","48","63","100","145","410","91.87","101.93","15","410","72","85"
"2019","Part Time","middle vocational","106.04","100","3214","52","70","130","160","250","104.26","107.82","8","530","100","109"
"2019","Part Time","vocational + Abi","107.7","105","787","52","72","135","160","240","103.98","111.42","12","510","110","118"
