"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","66 and older","1-pers.-HH","8.01","8","1361","5","7","9","10","10","7.92","8.1","0","10","8","8"
"2012","66 and older","Couple + C. GT 16 ","7.81","8","165","5","7","9","10","10","7.51","8.11","0","10","8","9"
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","7.87","8","76","5","7","9","10","10","7.48","8.26","3","10","8","9"
"2013","16-34 y.","(Married) couple without C.","7.83","8","1082","5","7","9","10","10","7.71","7.95","0","10","8","8"
"2013","16-34 y.","1-pers.-HH","7.24","8","853","4","6","9","10","10","7.1","7.38","0","10","8","8"
"2013","16-34 y.","Couple + C. GT 16 ","7.78","8","1144","5","7","9","10","10","7.66","7.9","0","10","8","8"
"2013","16-34 y.","Couple + C. LE 16","7.36","8","2420","4","6","9","10","10","7.27","7.45","0","10","8","8"
"2013","16-34 y.","Couple + C. LE and GT 16","8.11","8","847","5","8","10","10","10","7.97","8.25","0","10","8","9"
"2013","16-34 y.","Single parent","7.22","8","998","4","6","9","10","10","7.07","7.37","0","10","8","8"
"2013","35-65 y.","(Married) couple without C.","8.08","8","4097","6","7","9","10","10","8.03","8.13","0","10","8","8"
"2013","35-65 y.","1-pers.-HH","7.29","8","1679","5","6","9","10","10","7.19","7.39","0","10","8","8"
"2013","35-65 y.","Couple + C. GT 16 ","7.8","8","2119","5","7","9","10","10","7.72","7.88","0","10","8","8"
"2013","35-65 y.","Couple + C. LE 16","7.82","8","5766","5","7","9","10","10","7.77","7.87","0","10","8","8"
"2013","35-65 y.","Couple + C. LE and GT 16","7.82","8","1708","5","7","9","10","10","7.72","7.92","0","10","8","8"
"2013","35-65 y.","Single parent","7.24","8","1883","4","6","9","10","10","7.14","7.34","0","10","8","8"
"2013","66 and older","(Married) couple without C.","8.35","8","3344","6","8","10","10","10","8.3","8.4","0","10","8","9"
"2013","66 and older","1-pers.-HH","8.01","8","1402","5","7","9","10","10","7.92","8.1","1","10","8","8"
"2013","66 and older","Couple + C. GT 16 ","8.13","8","155","5","8","9","10","10","7.83","8.43","0","10","8","9"
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","7.93","8","74","6","7","9","10","10","7.54","8.32","1","10","8","9"
"2014","16-34 y.","(Married) couple without C.","7.71","8","985","5","7","9","10","10","7.59","7.83","0","10","8","8"
"2014","16-34 y.","1-pers.-HH","7.21","8","723","4","6","9","10","10","7.06","7.36","0","10","8","8"
"2014","16-34 y.","Couple + C. GT 16 ","7.94","8","1023","5","7","9","10","10","7.82","8.06","0","10","8","8"
"2014","16-34 y.","Couple + C. LE 16","7.33","8","1872","4","6","9","10","10","7.22","7.44","0","10","8","8"
"2014","16-34 y.","Couple + C. LE and GT 16","7.95","8","690","5","7","9","10","10","7.8","8.1","0","10","8","9"
"2014","16-34 y.","Single parent","7.29","8","829","4","6","9","10","10","7.14","7.44","0","10","8","8"
"2014","35-65 y.","(Married) couple without C.","8.09","8","3760","6","7","9","10","10","8.04","8.14","0","10","8","8"
"2014","35-65 y.","1-pers.-HH","7.35","8","1541","5","6","9","10","10","7.25","7.45","0","10","8","8"
"2014","35-65 y.","Couple + C. GT 16 ","7.93","8","1867","6","7","9","10","10","7.85","8.01","0","10","8","8"
"2014","35-65 y.","Couple + C. LE 16","7.84","8","4983","5","7","9","10","10","7.79","7.89","0","10","8","8"
"2014","35-65 y.","Couple + C. LE and GT 16","7.75","8","1527","5","7","9","10","10","7.65","7.85","0","10","8","8"
"2014","35-65 y.","Single parent","7.14","8","1537","4","6","9","10","10","7.03","7.25","0","10","8","8"
"2014","66 and older","(Married) couple without C.","8.33","8","3250","7","8","9","10","10","8.28","8.38","0","10","8","9"
"2014","66 and older","1-pers.-HH","8.12","8","1399","5","7","9","10","10","8.03","8.21","1","10","8","9"
"2014","66 and older","Couple + C. GT 16 ","8.13","8","169","6","8","9","10","10","7.86","8.4","1","10","8","9"
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","8.02","8","71","6","7","9","10","10","7.67","8.37","5","10","8","8"
"2015","16-34 y.","(Married) couple without C.","7.82","8","849","5","7","9","10","10","7.69","7.95","0","10","8","8"
"2015","16-34 y.","1-pers.-HH","7.41","8","666","5","6","9","10","10","7.25","7.57","1","10","8","8"
"2015","16-34 y.","Couple + C. GT 16 ","7.94","8","930","5","7","9","10","10","7.81","8.07","0","10","8","9"
"2015","16-34 y.","Couple + C. LE 16","7.63","8","1474","5","7","9","10","10","7.51","7.75","0","10","8","8"
"2015","16-34 y.","Couple + C. LE and GT 16","8.15","9","689","5","7","10","10","10","8.01","8.29","0","10","8","9"
"2015","16-34 y.","Single parent","7.27","8","797","4","6","9","10","10","7.11","7.43","0","10","7","8"
"2015","35-65 y.","(Married) couple without C.","8.07","8","3450","6","7","9","10","10","8.02","8.12","0","10","8","8"
"2015","35-65 y.","1-pers.-HH","7.3","8","1459","4","6","9","10","10","7.19","7.41","0","10","8","8"
"2015","35-65 y.","Couple + C. GT 16 ","7.97","8","1747","6","7","9","10","10","7.89","8.05","0","10","8","8"
"2015","35-65 y.","Couple + C. LE 16","7.89","8","4588","5","7","9","10","10","7.83","7.95","0","10","8","8"
"2015","35-65 y.","Couple + C. LE and GT 16","7.88","8","1438","5","7","9","10","10","7.78","7.98","0","10","8","8"
"2015","35-65 y.","Single parent","7.09","8","1445","4","6","9","10","10","6.97","7.21","0","10","7","8"
"2015","66 and older","(Married) couple without C.","8.3","8","3190","7","8","10","10","10","8.25","8.35","0","10","8","9"
"2015","66 and older","1-pers.-HH","8.07","8","1384","6","7","9","10","10","7.98","8.16","0","10","8","8"
"2015","66 and older","Couple + C. GT 16 ","7.89","8","197","5","7","9","10","10","7.67","8.11","2","10","8","9"
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","8.17","8","75","6","8","9","10","10","7.79","8.55","3","10","8","9"
"2016","16-34 y.","(Married) couple without C.","7.8","8","913","5","7","9","10","10","7.68","7.92","0","10","8","8"
"2016","16-34 y.","1-pers.-HH","7.52","8","681","4","7","9","10","10","7.37","7.67","0","10","8","8"
"2016","16-34 y.","Couple + C. GT 16 ","7.98","8","874","5","7","9","10","10","7.85","8.11","0","10","8","8"
"2016","16-34 y.","Couple + C. LE 16","7.48","8","1416","4","7","9","10","10","7.36","7.6","0","10","8","8"
"2016","16-34 y.","Couple + C. LE and GT 16","8.27","9","655","6","7","10","10","10","8.12","8.42","0","10","8","9"
"2016","16-34 y.","Single parent","7.2","8","729","4","6","9","10","10","7.03","7.37","0","10","8","8"
"2016","35-65 y.","(Married) couple without C.","8.1","8","3381","6","7","9","10","10","8.04","8.16","0","10","8","8"
"2016","35-65 y.","1-pers.-HH","7.28","8","1460","4","6","9","10","10","7.17","7.39","0","10","8","8"
"2016","35-65 y.","Couple + C. GT 16 ","7.95","8","1652","6","7","9","10","10","7.86","8.04","0","10","8","8"
"2016","35-65 y.","Couple + C. LE 16","7.94","8","4363","6","7","9","10","10","7.88","8","0","10","8","8"
"2016","35-65 y.","Couple + C. LE and GT 16","7.86","8","1412","5","7","9","10","10","7.76","7.96","0","10","8","8"
"2016","35-65 y.","Single parent","7.26","8","1337","4","6","9","10","10","7.14","7.38","0","10","8","8"
"2016","66 and older","(Married) couple without C.","8.38","8","3059","7","8","9","10","10","8.33","8.43","0","10","8","9"
"2016","66 and older","1-pers.-HH","8.1","8","1342","6","7","9","10","10","8.01","8.19","0","10","8","9"
"2016","66 and older","Couple + C. GT 16 ","7.53","8","199","4","7","9","10","10","7.27","7.79","2","10","8","9"
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","8.36","8","71","5","8","10","10","10","7.95","8.77","3","10","8","9"
"2017","16-34 y.","(Married) couple without C.","7.79","8","1053","5","7","9","10","10","7.68","7.9","1","10","8","8"
"2017","16-34 y.","1-pers.-HH","7.37","8","865","5","6","9","10","10","7.23","7.51","0","10","8","8"
"2017","16-34 y.","Couple + C. GT 16 ","7.99","8","1066","6","7","9","10","10","7.88","8.1","0","10","8","9"
"2017","16-34 y.","Couple + C. LE 16","7.36","8","1309","4","6","9","10","10","7.23","7.49","0","10","8","8"
"2017","16-34 y.","Couple + C. LE and GT 16","8.25","9","672","6","7","10","10","10","8.09","8.41","0","10","8","9"
"2017","16-34 y.","Single parent","7.22","8","804","3","6","9","10","10","7.06","7.38","0","10","8","8"
"2017","35-65 y.","(Married) couple without C.","8.06","8","3880","6","7","9","10","10","8.01","8.11","0","10","8","8"
"2017","35-65 y.","1-pers.-HH","7.43","8","1706","5","6","9","10","10","7.33","7.53","0","10","8","8"
"2017","35-65 y.","Couple + C. GT 16 ","7.94","8","1959","6","7","9","10","10","7.86","8.02","0","10","8","8"
"2017","35-65 y.","Couple + C. LE 16","7.81","8","4597","5","7","9","10","10","7.75","7.87","0","10","8","8"
"2017","35-65 y.","Couple + C. LE and GT 16","7.79","8","1532","5","7","9","10","10","7.69","7.89","0","10","8","8"
"2017","35-65 y.","Single parent","7.17","8","1353","4","6","9","10","10","7.05","7.29","0","10","8","8"
"2017","66 and older","(Married) couple without C.","8.32","8","3265","7","8","9","10","10","8.27","8.37","0","10","8","9"
"2017","66 and older","1-pers.-HH","8.12","8","1375","6","7","10","10","10","8.03","8.21","0","10","8","8"
"2017","66 and older","Couple + C. GT 16 ","7.52","8","201","5","6","9","10","10","7.25","7.79","0","10","8","9"
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","8.08","8","71","6","7","9","10","10","7.71","8.45","2","10","8","9"
"2018","16-34 y.","(Married) couple without C.","7.65","8","1042","5","7","9","10","10","7.53","7.77","0","10","8","8"
"2018","16-34 y.","1-pers.-HH","7.26","8","907","4","6","9","10","10","7.13","7.39","0","10","8","8"
"2018","16-34 y.","Couple + C. GT 16 ","8","8","978","5","7","9","10","10","7.88","8.12","0","10","8","9"
"2018","16-34 y.","Couple + C. LE 16","7.22","8","1202","4","6","9","10","10","7.09","7.35","0","10","8","8"
"2018","16-34 y.","Couple + C. LE and GT 16","8.21","9","700","5","7","10","10","10","8.05","8.37","0","10","8","9"
"2018","16-34 y.","Single parent","7.29","8","804","4","6","9","10","10","7.13","7.45","0","10","8","8"
"2018","35-65 y.","(Married) couple without C.","8.07","8","3681","6","7","9","10","10","8.02","8.12","0","10","8","8"
"2018","35-65 y.","1-pers.-HH","7.38","8","1813","5","6","9","10","10","7.29","7.47","0","10","8","8"
"2018","35-65 y.","Couple + C. GT 16 ","7.91","8","1820","5","7","9","10","10","7.83","7.99","0","10","8","8"
"2018","35-65 y.","Couple + C. LE 16","7.83","8","4235","5","7","9","10","10","7.77","7.89","0","10","8","8"
"2018","35-65 y.","Couple + C. LE and GT 16","7.61","8","1464","5","7","9","10","10","7.5","7.72","0","10","8","8"
"2018","35-65 y.","Single parent","7.19","8","1318","4","6","9","10","10","7.08","7.3","0","10","7","8"
"2018","66 and older","(Married) couple without C.","8.28","8","3257","6","8","10","10","10","8.23","8.33","0","10","8","9"
"2018","66 and older","1-pers.-HH","8.17","8","1406","6","7","10","10","10","8.08","8.26","0","10","8","8"
"2018","66 and older","Couple + C. GT 16 ","7.67","8","195","5","7","9","10","10","7.42","7.92","0","10","8","9"
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","8.09","8","80","6","7","9","10","10","7.74","8.44","2","10","8","9"
"2019","16-34 y.","(Married) couple without C.","7.63","8","1003","5","7","9","10","10","7.51","7.75","0","10","8","8"
"2019","16-34 y.","1-pers.-HH","7.43","8","858","5","7","9","10","10","7.3","7.56","0","10","8","8"
"2019","16-34 y.","Couple + C. GT 16 ","8.02","8","883","5","7","10","10","10","7.89","8.15","0","10","8","9"
"2019","16-34 y.","Couple + C. LE 16","7.44","8","1015","4","6","9","10","10","7.3","7.58","0","10","8","8"
"2019","16-34 y.","Couple + C. LE and GT 16","8.13","9","649","5","7","10","10","10","7.96","8.3","0","10","8","9"
"2019","16-34 y.","Single parent","7.34","8","729","4","6","9","10","10","7.17","7.51","0","10","8","8"
"2019","35-65 y.","(Married) couple without C.","8.15","8","4126","6","7","9","10","10","8.1","8.2","0","10","8","9"
"2019","35-65 y.","1-pers.-HH","7.56","8","1937","5","7","9","10","10","7.47","7.65","0","10","8","8"
"2019","35-65 y.","Couple + C. GT 16 ","7.98","8","1877","6","7","9","10","10","7.9","8.06","0","10","8","9"
"2019","35-65 y.","Couple + C. LE 16","7.88","8","4176","5","7","9","10","10","7.83","7.93","0","10","8","8"
"2019","35-65 y.","Couple + C. LE and GT 16","7.77","8","1503","5","7","9","10","10","7.67","7.87","0","10","8","8"
"2019","35-65 y.","Single parent","7.17","8","1250","5","6","9","9","10","7.05","7.29","0","10","8","8"
"2019","66 and older","(Married) couple without C.","8.39","9","3406","7","8","10","10","10","8.34","8.44","0","10","9","9"
"2019","66 and older","1-pers.-HH","8.18","8","1462","6","7","10","10","10","8.09","8.27","0","10","8","9"
"2019","66 and older","Couple + C. GT 16 ","8.05","8","199","6","7","9","10","10","7.82","8.28","2","10","8","9"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","7.33","8","77","4","6","9","10","10","6.88","7.78","2","10","8","9"
