"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","35-65 y.","higher education","7.89","8","3914","5","7","9","10","10","7.83","7.95","0","10","8","8"
"2011","35-65 y.","higher vocational","7.77","8","1188","5","7","9","10","10","7.67","7.87","0","10","8","8"
"2011","35-65 y.","in school","","","","","","","","","","","","","",""
"2011","35-65 y.","inadequately","6.54","7","174","4","5","8","10","10","6.15","6.93","0","10","7","8"
"2011","35-65 y.","middle vocational","7.63","8","7467","5","7","9","10","10","7.59","7.67","0","10","8","8"
"2011","35-65 y.","vocational + Abi","7.68","8","1180","5","7","9","10","10","7.57","7.79","0","10","8","8"
"2011","66 and older","general elemantary","7.92","8","690","5","7","9","10","10","7.79","8.05","1","10","8","8"
"2011","66 and older","higher education","8.28","9","984","6","8","10","10","10","8.18","8.38","1","10","9","9"
"2011","66 and older","higher vocational","8.28","9","340","6","8","10","10","10","8.12","8.44","2","10","8","9"
"2011","66 and older","in school","","","","","","","","","","","","","",""
"2011","66 and older","inadequately","7.37","8","45","5","6","9","10","10","6.79","7.95","2","10","7","8"
"2011","66 and older","middle vocational","8.14","8","2334","6","7","9","10","10","8.07","8.21","0","10","8","8"
"2011","66 and older","vocational + Abi","8","8","108","5","8","9","10","10","7.7","8.3","2","10","8","9"
"2012","16-34 y.","general elemantary","7.29","8","927","4","6","9","10","10","7.14","7.44","0","10","8","8"
"2012","16-34 y.","higher education","7.76","8","844","6","7","9","10","10","7.64","7.88","0","10","8","8"
"2012","16-34 y.","higher vocational","8.04","9","162","5","7","9","10","10","7.75","8.33","1","10","8","8"
"2012","16-34 y.","in school","8.15","9","439","5","7","10","10","10","7.98","8.32","1","10","8","9"
"2012","16-34 y.","inadequately","6.76","7","137","3","5","8","10","10","6.31","7.21","0","10","6","8"
"2012","16-34 y.","middle vocational","7.5","8","2675","5","7","9","10","10","7.42","7.58","0","10","8","8"
"2012","16-34 y.","vocational + Abi","7.54","8","506","5","6","9","10","10","7.37","7.71","1","10","8","8"
"2012","35-65 y.","general elemantary","7.61","8","1058","5","6","9","10","10","7.47","7.75","0","10","8","8"
"2012","35-65 y.","higher education","7.96","8","3979","6","7","9","10","10","7.91","8.01","0","10","8","8"
"2012","35-65 y.","higher vocational","7.81","8","1229","5","7","9","10","10","7.72","7.9","0","10","8","8"
"2012","35-65 y.","in school","","","","","","","","","","","","","",""
"2012","35-65 y.","inadequately","6.72","7","177","3","5","9","10","10","6.3","7.14","0","10","7","8"
"2012","35-65 y.","middle vocational","7.66","8","7724","5","7","9","10","10","7.62","7.7","0","10","8","8"
"2012","35-65 y.","vocational + Abi","7.73","8","1257","5","7","9","10","10","7.62","7.84","0","10","8","8"
"2012","66 and older","general elemantary","8.08","8","772","5","7","10","10","10","7.96","8.2","0","10","8","8"
"2012","66 and older","higher education","8.28","8","1106","7","8","10","10","10","8.2","8.36","2","10","8","9"
"2012","66 and older","higher vocational","8.08","8","355","6","7","9","10","10","7.91","8.25","2","10","8","9"
"2012","66 and older","in school","","","","","","","","","","","","","",""
"2012","66 and older","inadequately","7.26","7","52","5","5","9","10","10","6.72","7.8","3","10","7","8"
"2012","66 and older","middle vocational","8.19","8","2539","6","8","9","10","10","8.13","8.25","0","10","8","8"
"2012","66 and older","vocational + Abi","8.15","8","111","6","7","10","10","10","7.83","8.47","2","10","8","9"
"2013","16-34 y.","general elemantary","7.25","8","1449","4","6","9","10","10","7.12","7.38","0","10","8","8"
"2013","16-34 y.","higher education","7.77","8","1120","5","7","9","10","10","7.66","7.88","0","10","8","8"
"2013","16-34 y.","higher vocational","7.86","8","158","5","7","9","10","10","7.54","8.18","0","10","8","8"
"2013","16-34 y.","in school","8.03","9","619","5","7","10","10","10","7.87","8.19","0","10","8","9"
"2013","16-34 y.","inadequately","6.83","8","209","3","5","9","10","10","6.42","7.24","0","10","7","8"
"2013","16-34 y.","middle vocational","7.49","8","3255","4","7","9","10","10","7.42","7.56","0","10","8","8"
"2013","16-34 y.","vocational + Abi","7.57","8","612","5","7","9","10","10","7.41","7.73","0","10","8","8"
"2013","35-65 y.","general elemantary","7.45","8","1500","4","6","9","10","10","7.33","7.57","0","10","8","8"
"2013","35-65 y.","higher education","8.02","8","4574","6","7","9","10","10","7.97","8.07","0","10","8","8"
"2013","35-65 y.","higher vocational","7.79","8","1220","5","7","9","10","10","7.7","7.88","0","10","8","8"
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","6.74","8","362","3","5","9","10","10","6.45","7.03","0","10","7","8"
"2013","35-65 y.","middle vocational","7.72","8","8345","5","7","9","10","10","7.68","7.76","0","10","8","8"
"2013","35-65 y.","vocational + Abi","7.72","8","1633","5","7","9","10","10","7.62","7.82","0","10","8","8"
"2013","66 and older","general elemantary","8.12","8","760","6","7","9","10","10","8","8.24","0","10","8","8"
"2013","66 and older","higher education","8.34","8","1175","7","8","10","10","10","8.26","8.42","2","10","8","9"
"2013","66 and older","higher vocational","8.15","8","354","6","8","9","10","10","7.98","8.32","1","10","8","9"
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","7.18","7","62","5","6","9","10","10","6.64","7.72","1","10","7","8"
"2013","66 and older","middle vocational","8.22","8","2592","6","8","10","10","10","8.16","8.28","0","10","8","9"
"2013","66 and older","vocational + Abi","8.02","8","129","5","7","10","10","10","7.72","8.32","1","10","8","9"
"2014","16-34 y.","general elemantary","7.54","8","1173","4","6","9","10","10","7.4","7.68","0","10","8","8"
"2014","16-34 y.","higher education","7.48","8","950","5","6","9","10","10","7.36","7.6","0","10","8","8"
"2014","16-34 y.","higher vocational","7.36","8","131","4","5","9","10","10","6.99","7.73","1","10","8","9"
"2014","16-34 y.","in school","8.19","9","430","5","7","10","10","10","8.01","8.37","0","10","8","9"
"2014","16-34 y.","inadequately","6.76","7","162","3","5","8","10","10","6.32","7.2","0","10","6","8"
"2014","16-34 y.","middle vocational","7.49","8","2694","5","7","9","10","10","7.41","7.57","0","10","8","8"
"2014","16-34 y.","vocational + Abi","7.83","8","503","5","7","9","10","10","7.66","8","0","10","8","8"
"2014","35-65 y.","general elemantary","7.4","8","1233","4","6","9","10","10","7.27","7.53","0","10","8","8"
"2014","35-65 y.","higher education","8","8","4113","6","7","9","10","10","7.95","8.05","0","10","8","8"
"2014","35-65 y.","higher vocational","7.8","8","1122","5","7","9","10","10","7.7","7.9","0","10","8","8"
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","6.63","7","293","3","5","9","10","10","6.34","6.92","0","10","7","8"
"2014","35-65 y.","middle vocational","7.75","8","7294","5","7","9","10","10","7.7","7.8","0","10","8","8"
"2014","35-65 y.","vocational + Abi","7.97","8","1423","6","7","9","10","10","7.87","8.07","0","10","8","8"
"2014","66 and older","general elemantary","8.12","8","698","6","7","9","10","10","8","8.24","0","10","8","8"
"2014","66 and older","higher education","8.32","9","1168","7","8","10","10","10","8.24","8.4","1","10","9","9"
"2014","66 and older","higher vocational","8.15","8","346","6","7","9","10","10","7.99","8.31","1","10","8","9"
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","7.61","8","50","6","7","9","10","10","7.11","8.11","3","10","7","8"
"2014","66 and older","middle vocational","8.24","8","2584","6","8","9","10","10","8.18","8.3","0","10","8","9"
"2014","66 and older","vocational + Abi","8.44","9","131","6","8","10","10","10","8.15","8.73","2","10","8","9"
"2015","16-34 y.","general elemantary","7.61","8","970","5","6","9","10","10","7.46","7.76","0","10","8","8"
"2015","16-34 y.","higher education","7.78","8","863","6","7","9","10","10","7.66","7.9","0","10","8","8"
"2015","16-34 y.","higher vocational","8.11","8.23","123","6","7","9","10","10","7.78","8.44","3","10","8","9"
"2015","16-34 y.","in school","8.09","8.12","334","5","7","10","10","10","7.87","8.31","0","10","8","9"
"2015","16-34 y.","inadequately","6.57","7.78","128","2","5","9","10","10","6.07","7.07","0","10","6","8"
"2015","16-34 y.","middle vocational","7.65","8","2317","5","7","9","10","10","7.56","7.74","0","10","8","8"
"2015","16-34 y.","vocational + Abi","7.56","8","442","5","7","9","10","10","7.37","7.75","0","10","8","8"
"2015","35-65 y.","general elemantary","7.57","8","1038","5","7","9","10","10","7.43","7.71","0","10","8","8"
"2015","35-65 y.","higher education","8.01","8","3829","6","7","9","10","10","7.95","8.07","0","10","8","8"
"2015","35-65 y.","higher vocational","7.74","8","1061","5","7","9","10","10","7.63","7.85","0","10","8","8"
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","6.39","8","239","2","4","9","10","10","6.05","6.73","0","10","7","8"
"2015","35-65 y.","middle vocational","7.76","8","6803","5","7","9","10","10","7.71","7.81","0","10","8","8"
"2015","35-65 y.","vocational + Abi","7.8","8","1376","5","7","9","10","10","7.7","7.9","0","10","8","8"
"2015","66 and older","general elemantary","8.14","8","662","6","7","9","10","10","8.01","8.27","0","10","8","8"
"2015","66 and older","higher education","8.28","9","1188","6","8","9","10","10","8.2","8.36","0","10","9","9"
"2015","66 and older","higher vocational","8.14","8","346","6","7","9","10","10","7.98","8.3","2","10","8","8"
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","7.16","7","43","5","6","8","9","10","6.62","7.7","2","10","7","8"
"2015","66 and older","middle vocational","8.2","8","2547","6","8","9","10","10","8.14","8.26","0","10","8","8"
"2015","66 and older","vocational + Abi","8.25","8.45","139","5","8","10","10","10","7.98","8.52","2","10","8","9"
"2016","16-34 y.","general elemantary","7.78","8","930","5","7","9","10","10","7.64","7.92","0","10","8","8"
"2016","16-34 y.","higher education","7.59","8","943","5","7","9","10","10","7.47","7.71","0","10","8","8"
"2016","16-34 y.","higher vocational","7.93","8","112","5","7","9","10","10","7.65","8.21","4","10","8","8"
"2016","16-34 y.","in school","8.06","8","323","5","7","10","10","10","7.84","8.28","0","10","8","9"
"2016","16-34 y.","inadequately","6.86","7.67","117","2","6","9","10","10","6.33","7.39","0","10","7","8"
"2016","16-34 y.","middle vocational","7.66","8","2151","5","7","9","10","10","7.57","7.75","0","10","8","8"
"2016","16-34 y.","vocational + Abi","7.53","8","479","4","7","9","10","10","7.35","7.71","0","10","8","8"
"2016","35-65 y.","general elemantary","7.48","8","1007","4","6","9","10","10","7.34","7.62","0","10","8","8"
"2016","35-65 y.","higher education","8.04","8","3763","6","7","9","10","10","7.98","8.1","0","10","8","8"
"2016","35-65 y.","higher vocational","7.82","8","969","6","7","9","10","10","7.71","7.93","0","10","8","8"
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","6.67","7","245","3","5","9","10","10","6.34","7","0","10","7","8"
"2016","35-65 y.","middle vocational","7.78","8","6420","5","7","9","10","10","7.73","7.83","0","10","8","8"
"2016","35-65 y.","vocational + Abi","7.78","8","1414","5","7","9","10","10","7.68","7.88","0","10","8","8"
"2016","66 and older","general elemantary","8.11","8","626","6","7","9","10","10","7.98","8.24","1","10","8","8"
"2016","66 and older","higher education","8.39","9","1192","7","8","10","10","10","8.31","8.47","2","10","9","9"
"2016","66 and older","higher vocational","8.3","8","328","7","8","9","10","10","8.15","8.45","2","10","8","8"
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","6.62","7","39","3","6","8","10","10","5.95","7.29","2","10","7","9"
"2016","66 and older","middle vocational","8.2","8","2428","6","8","9","10","10","8.14","8.26","0","10","8","9"
"2016","66 and older","vocational + Abi","8.46","9","130","7","8","10","10","10","8.21","8.71","3","10","8","9"
"2017","16-34 y.","general elemantary","7.5","8","964","4","6","9","10","10","7.35","7.65","0","10","8","8"
"2017","16-34 y.","higher education","7.65","8","1048","5","7","9","10","10","7.53","7.77","0","10","8","8"
"2017","16-34 y.","higher vocational","7.9","8","128","5","7","9","10","10","7.58","8.22","2","10","8","9"
"2017","16-34 y.","in school","8.45","9","381","7","8","10","10","10","8.27","8.63","0","10","9","9"
"2017","16-34 y.","inadequately","7","8","124","2","6","9","10","10","6.49","7.51","0","10","7","8"
"2017","16-34 y.","middle vocational","7.6","8","2435","5","7","9","10","10","7.52","7.68","0","10","8","8"
"2017","16-34 y.","vocational + Abi","7.49","8","527","5","7","9","10","10","7.31","7.67","0","10","8","8"
"2017","35-65 y.","general elemantary","7.3","8","1144","4","6","9","10","10","7.16","7.44","0","10","8","8"
"2017","35-65 y.","higher education","8.05","8","4207","6","7","9","10","10","8","8.1","0","10","8","8"
"2017","35-65 y.","higher vocational","7.93","8","1067","6","7","9","10","10","7.83","8.03","0","10","8","8"
"2017","35-65 y.","in school","","","","","","","","","","","","","",""
"2017","35-65 y.","inadequately","6.79","7","279","3","5","9","10","10","6.49","7.09","0","10","7","8"
"2017","35-65 y.","middle vocational","7.75","8","7046","5","7","9","10","10","7.71","7.79","0","10","8","8"
"2017","35-65 y.","vocational + Abi","7.77","8","1545","5","7","9","10","10","7.68","7.86","0","10","8","8"
"2017","66 and older","general elemantary","8.05","8","622","6","7","9","10","10","7.92","8.18","0","10","8","8"
"2017","66 and older","higher education","8.37","9","1269","7","8","10","10","10","8.29","8.45","2","10","9","9"
"2017","66 and older","higher vocational","8.07","8","346","6","7","9","10","10","7.9","8.24","1","10","8","8"
"2017","66 and older","in school","","","","","","","","","","","","","",""
"2017","66 and older","inadequately","7.38","8","43","4","6","9","10","10","6.7","8.06","2","10","7","9"
"2017","66 and older","middle vocational","8.22","8","2570","6","8","9","10","10","8.16","8.28","1","10","8","8"
"2017","66 and older","vocational + Abi","8.25","8","139","5","8","10","10","10","7.96","8.54","1","10","8","9"
"2018","16-34 y.","general elemantary","7.48","8","950","4","6","9","10","10","7.33","7.63","0","10","8","8"
"2018","16-34 y.","higher education","7.58","8","1038","5","7","9","10","10","7.46","7.7","0","10","8","8"
"2018","16-34 y.","higher vocational","7.48","8","123","5","6","9","10","10","7.13","7.83","1","10","8","8"
"2018","16-34 y.","in school","8.28","9","330","6","8","10","10","10","8.08","8.48","0","10","8","9"
"2018","16-34 y.","inadequately","6.48","7","143","3","4","8","9","10","6.04","6.92","0","10","6","7"
"2018","16-34 y.","middle vocational","7.49","8","2281","5","6","9","10","10","7.4","7.58","0","10","8","8"
"2018","16-34 y.","vocational + Abi","7.61","8","501","5","7","9","10","10","7.42","7.8","0","10","8","8"
"2018","35-65 y.","general elemantary","7.55","8","1100","5","7","9","10","10","7.42","7.68","0","10","8","8"
"2018","35-65 y.","higher education","8.04","8","3979","6","7","9","10","10","7.99","8.09","0","10","8","8"
"2018","35-65 y.","higher vocational","7.83","8","974","6","7","9","10","10","7.72","7.94","0","10","8","8"
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","6.62","7","294","3","5","8","10","10","6.3","6.94","0","10","7","8"
"2018","35-65 y.","middle vocational","7.7","8","6623","5","7","9","10","10","7.65","7.75","0","10","8","8"
"2018","35-65 y.","vocational + Abi","7.79","8","1456","5","7","9","10","10","7.7","7.88","0","10","8","8"
"2018","66 and older","general elemantary","8.1","8","600","6","7","9","10","10","7.96","8.24","1","10","8","8"
"2018","66 and older","higher education","8.37","9","1296","6","8","10","10","10","8.29","8.45","0","10","9","9"
"2018","66 and older","higher vocational","8.14","8","353","6","7","9","10","10","7.98","8.3","2","10","8","8"
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","7","7","37","3","6","9","10","10","6.26","7.74","2","10","6","8"
"2018","66 and older","middle vocational","8.2","8","2557","6","7","10","10","10","8.14","8.26","0","10","8","8"
"2018","66 and older","vocational + Abi","8.45","9","155","7","8","10","10","10","8.21","8.69","3","10","8","9"
"2019","16-34 y.","general elemantary","7.51","8","828","4","6","9","10","10","7.35","7.67","0","10","8","8"
"2019","16-34 y.","higher education","7.62","8","1007","5","7","9","10","10","7.51","7.73","0","10","8","8"
"2019","16-34 y.","higher vocational","7.95","8","135","6","7","9","10","10","7.64","8.26","1","10","8","9"
"2019","16-34 y.","in school","8.35","9","323","6","8","10","10","10","8.12","8.58","0","10","9","9"
"2019","16-34 y.","inadequately","6.51","8","107","2","5","9","10","10","5.93","7.09","0","10","6","8"
"2019","16-34 y.","middle vocational","7.68","8","2054","5","7","9","10","10","7.59","7.77","0","10","8","8"
"2019","16-34 y.","vocational + Abi","7.71","8","460","6","7","9","10","10","7.53","7.89","0","10","8","8"
"2019","35-65 y.","general elemantary","7.37","8","1020","4","6","9","10","10","7.23","7.51","0","10","8","8"
"2019","35-65 y.","higher education","8.06","8","4548","6","7","9","10","10","8.01","8.11","0","10","8","9"
"2019","35-65 y.","higher vocational","8.07","8","1145","6","7","9","10","10","7.98","8.16","0","10","8","9"
"2019","35-65 y.","in school","","","","","","","","","","","","","",""
"2019","35-65 y.","inadequately","6.85","7","248","3","5","9","10","10","6.52","7.18","0","10","7","8"
"2019","35-65 y.","middle vocational","7.84","8","6459","5","7","9","10","10","7.79","7.89","0","10","8","8"
"2019","35-65 y.","vocational + Abi","7.79","8","1542","5","7","9","10","10","7.7","7.88","0","10","8","8"
"2019","66 and older","general elemantary","8.12","8","555","6","7","9","10","10","7.99","8.25","0","10","8","8"
"2019","66 and older","higher education","8.43","9","1457","7","8","10","10","10","8.35","8.51","0","10","9","9"
"2019","66 and older","higher vocational","8.11","8","387","6","8","9","10","10","7.96","8.26","2","10","8","9"
"2019","66 and older","in school","","","","","","","","","","","","","",""
"2019","66 and older","inadequately","8.1","9","35","5","7","10","10","10","7.37","8.83","2","10","8","9"
"2019","66 and older","middle vocational","8.24","8","2587","6","8","10","10","10","8.18","8.3","0","10","8","9"
"2019","66 and older","vocational + Abi","8.74","9","169","7","8","10","10","10","8.49","8.99","1","10","9","9"
