"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Couple + C. GT 16 ","indirect migration background","7.67","8","149","5","6","10","10","10","7.33","8.01","1","10","8","8"
"2012","Couple + C. GT 16 ","no migration background","7.93","8","2543","5","7","9","10","10","7.86","8","0","10","8","8"
"2012","Couple + C. LE 16","direct migration background","7.36","8","1133","5","6","9","10","10","7.23","7.49","0","10","8","8"
"2012","Couple + C. LE 16","indirect migration background","7.62","8","457","5","7","9","10","10","7.43","7.81","0","10","8","8"
"2012","Couple + C. LE 16","no migration background","7.85","8","5545","5","7","9","10","10","7.8","7.9","0","10","8","8"
"2012","Couple + C. LE and GT 16","direct migration background","7.44","8","339","4","6","9","10","10","7.2","7.68","0","10","8","8"
"2012","Couple + C. LE and GT 16","indirect migration background","7.79","8","162","5","7","9","10","10","7.48","8.1","2","10","8","9"
"2012","Couple + C. LE and GT 16","no migration background","7.84","8","1476","5","7","9","10","10","7.75","7.93","0","10","8","8"
"2012","Single parent","direct migration background","7.05","8","229","3","6","9","10","10","6.71","7.39","0","10","7","8"
"2012","Single parent","indirect migration background","7.65","8","197","5","7","9","10","10","7.31","7.99","0","10","7","8"
"2012","Single parent","no migration background","7.08","8","2255","4","6","9","10","10","6.99","7.17","0","10","8","8"
"2013","(Married) couple without C.","direct migration background","7.85","8","1188","5","7","9","10","10","7.74","7.96","0","10","8","8"
"2013","(Married) couple without C.","indirect migration background","7.91","8","236","5","7","9","10","10","7.64","8.18","0","10","8","8"
"2013","(Married) couple without C.","no migration background","8.2","8","7099","6","8","9","10","10","8.16","8.24","0","10","8","8"
"2013","1-pers.-HH","direct migration background","7.15","7","478","4","6","9","10","10","6.94","7.36","0","10","7","8"
"2013","1-pers.-HH","indirect migration background","6.86","7","196","3","5","9","10","10","6.55","7.17","0","10","8","8"
"2013","1-pers.-HH","no migration background","7.62","8","3260","5","7","9","10","10","7.55","7.69","0","10","8","8"
"2013","Couple + C. GT 16 ","direct migration background","7.51","8","744","5","6","9","10","10","7.36","7.66","0","10","8","8"
"2013","Couple + C. GT 16 ","indirect migration background","7.72","8","265","5","7","9","10","10","7.48","7.96","0","10","8","8"
"2013","Couple + C. GT 16 ","no migration background","7.86","8","2409","5","7","9","10","10","7.79","7.93","0","10","8","8"
"2013","Couple + C. LE 16","direct migration background","7.3","8","2306","4","6","9","10","10","7.2","7.4","0","10","8","8"
"2013","Couple + C. LE 16","indirect migration background","7.49","8","687","5","6","9","10","10","7.33","7.65","0","10","8","8"
"2013","Couple + C. LE 16","no migration background","7.83","8","5208","5","7","9","10","10","7.78","7.88","0","10","8","8"
"2013","Couple + C. LE and GT 16","direct migration background","7.35","8","745","4","6","9","10","10","7.18","7.52","0","10","8","8"
"2013","Couple + C. LE and GT 16","indirect migration background","8","9","265","5","7","10","10","10","7.72","8.28","0","10","8","9"
"2013","Couple + C. LE and GT 16","no migration background","8.1","8","1545","6","7","9","10","10","8.01","8.19","0","10","8","8"
"2013","Single parent","direct migration background","6.82","7","441","4","5","9","10","10","6.59","7.05","0","10","7","8"
"2013","Single parent","indirect migration background","7.33","8","276","4","6","9","10","10","7.04","7.62","0","10","7","8"
"2013","Single parent","no migration background","7.33","8","2238","4","6","9","10","10","7.24","7.42","0","10","8","8"
"2014","(Married) couple without C.","direct migration background","7.84","8","1014","5","7","9","10","10","7.73","7.95","0","10","8","8"
"2014","(Married) couple without C.","indirect migration background","7.65","8","206","5","7","9","10","10","7.33","7.97","0","10","8","8"
"2014","(Married) couple without C.","no migration background","8.18","8","6775","6","8","9","10","10","8.14","8.22","0","10","8","8"
"2014","1-pers.-HH","direct migration background","7.24","8","406","5","6","9","10","10","7.03","7.45","0","10","7","8"
"2014","1-pers.-HH","indirect migration background","6.95","7","158","4","6","8","10","10","6.62","7.28","0","10","7","8"
"2014","1-pers.-HH","no migration background","7.69","8","3099","5","7","9","10","10","7.62","7.76","0","10","8","8"
"2014","Couple + C. GT 16 ","direct migration background","7.46","8","595","4","7","9","10","10","7.28","7.64","0","10","8","8"
"2014","Couple + C. GT 16 ","indirect migration background","7.93","8","243","5","7","10","10","10","7.69","8.17","0","10","8","9"
"2014","Couple + C. GT 16 ","no migration background","8.02","8","2221","6","7","9","10","10","7.95","8.09","0","10","8","8"
"2014","Couple + C. LE 16","direct migration background","7.32","8","1798","4","6","9","10","10","7.21","7.43","0","10","8","8"
"2014","Couple + C. LE 16","indirect migration background","7.47","8","572","4","6","9","10","10","7.29","7.65","0","10","8","8"
"2014","Couple + C. LE 16","no migration background","7.85","8","4499","5","7","9","10","10","7.79","7.91","0","10","8","8"
"2014","Couple + C. LE and GT 16","direct migration background","7.47","8","613","4","6","9","10","10","7.29","7.65","0","10","8","8"
"2014","Couple + C. LE and GT 16","indirect migration background","7.76","8","219","5","7","9","10","10","7.49","8.03","0","10","8","8"
"2014","Couple + C. LE and GT 16","no migration background","7.96","8","1389","5","7","9","10","10","7.86","8.06","0","10","8","8"
"2014","Single parent","direct migration background","6.89","7","338","3","5","9","10","10","6.65","7.13","0","10","7","8"
"2014","Single parent","indirect migration background","7.4","8","233","4","6","9","10","10","7.11","7.69","1","10","7","8"
"2014","Single parent","no migration background","7.28","8","1866","4","6","9","10","10","7.18","7.38","0","10","8","8"
"2015","(Married) couple without C.","direct migration background","7.9","8","887","5","7","9","10","10","7.78","8.02","0","10","8","8"
"2015","(Married) couple without C.","indirect migration background","8.04","8","186","6","7","9","10","10","7.77","8.31","0","10","8","9"
"2015","(Married) couple without C.","no migration background","8.16","8","6416","6","7","9","10","10","8.12","8.2","0","10","8","8"
"2015","1-pers.-HH","direct migration background","7.23","8","362","4","6","9","10","10","6.99","7.47","0","10","7","8"
"2015","1-pers.-HH","indirect migration background","7.16","8","157","4","5","9","10","10","6.82","7.5","1","10","7","8"
"2015","1-pers.-HH","no migration background","7.69","8","2990","5","7","9","10","10","7.62","7.76","0","10","8","8"
"2015","Couple + C. GT 16 ","direct migration background","7.6","8","503","5","7","9","10","10","7.43","7.77","0","10","8","8"
"2015","Couple + C. GT 16 ","indirect migration background","8.03","9","221","5","7","9","10","10","7.78","8.28","0","10","8","9"
"2015","Couple + C. GT 16 ","no migration background","8","8","2150","5","7","9","10","10","7.93","8.07","0","10","8","8"
"2015","Couple + C. LE 16","direct migration background","7.58","8","1513","5","6","9","10","10","7.46","7.7","0","10","8","8"
"2015","Couple + C. LE 16","indirect migration background","7.76","8","494","5","7","9","10","10","7.57","7.95","0","10","8","8"
"2015","Couple + C. LE 16","no migration background","7.9","8","4065","5","7","9","10","10","7.84","7.96","0","10","8","8"
"2015","Couple + C. LE and GT 16","direct migration background","7.63","8","523","4","7","9","10","10","7.44","7.82","0","10","8","8"
"2015","Couple + C. LE and GT 16","indirect migration background","8.08","9","225","5","7","10","10","10","7.82","8.34","0","10","8","9"
"2015","Couple + C. LE and GT 16","no migration background","8.07","8","1382","6","7","9","10","10","7.98","8.16","0","10","8","8"
"2015","Single parent","direct migration background","6.87","8","302","2","5","9","10","10","6.59","7.15","0","10","7","8"
"2015","Single parent","indirect migration background","7.23","8","226","4","6","9","10","10","6.92","7.54","0","10","7","8"
"2015","Single parent","no migration background","7.28","8","1789","4","6","9","10","10","7.18","7.38","0","10","8","8"
"2016","(Married) couple without C.","direct migration background","7.93","8","1015","5","7","9","10","10","7.82","8.04","0","10","8","8"
"2016","(Married) couple without C.","indirect migration background","8.23","8.92","180","6","8","9","10","10","7.95","8.51","0","10","8","9"
"2016","(Married) couple without C.","no migration background","8.19","8","6158","6","8","9","10","10","8.15","8.23","0","10","8","8"
"2016","1-pers.-HH","direct migration background","7.2","8","467","4","6","9","10","10","7.01","7.39","0","10","8","8"
"2016","1-pers.-HH","indirect migration background","7.25","8","162","4","6","9","10","10","6.88","7.62","0","10","8","8"
"2016","1-pers.-HH","no migration background","7.72","8","2854","5","7","9","10","10","7.65","7.79","0","10","8","8"
"2016","Couple + C. GT 16 ","direct migration background","7.48","8","491","4","7","9","10","10","7.3","7.66","0","10","8","8"
"2016","Couple + C. GT 16 ","indirect migration background","7.73","8","199","5","7","9","10","10","7.44","8.02","0","10","8","8"
"2016","Couple + C. GT 16 ","no migration background","8.03","8","2035","6","7","9","10","10","7.95","8.11","0","10","8","8"
"2016","Couple + C. LE 16","direct migration background","7.54","8","1693","4","6","9","10","10","7.43","7.65","0","10","8","8"
"2016","Couple + C. LE 16","indirect migration background","7.57","8","466","4","7","9","10","10","7.36","7.78","0","10","8","8"
"2016","Couple + C. LE 16","no migration background","7.94","8","3627","6","7","9","10","10","7.88","8","0","10","8","8"
"2016","Couple + C. LE and GT 16","direct migration background","7.53","8","536","4","6","10","10","10","7.33","7.73","0","10","8","8"
"2016","Couple + C. LE and GT 16","indirect migration background","8.22","8.46","236","5","7","10","10","10","7.96","8.48","0","10","8","9"
"2016","Couple + C. LE and GT 16","no migration background","8.15","9","1297","6","8","9","10","10","8.05","8.25","0","10","8","9"
"2016","Single parent","direct migration background","6.62","7","300","3","5","9","9","10","6.34","6.9","0","10","7","8"
"2016","Single parent","indirect migration background","7.44","8","216","4","7","9","10","10","7.13","7.75","0","10","8","8"
"2016","Single parent","no migration background","7.38","8","1621","5","6","9","10","10","7.27","7.49","0","10","8","8"
"2017","(Married) couple without C.","direct migration background","7.97","8","983","6","7","9","10","10","7.85","8.09","0","10","8","8"
"2017","(Married) couple without C.","indirect migration background","7.9","8","233","5","7","9","10","10","7.66","8.14","1","10","8","9"
"2017","(Married) couple without C.","no migration background","8.15","8","6982","6","7","9","10","10","8.11","8.19","0","10","8","8"
"2017","1-pers.-HH","direct migration background","7.33","8","465","5","6","9","10","10","7.14","7.52","0","10","8","8"
"2017","1-pers.-HH","indirect migration background","7.11","7","181","4","6","9","10","10","6.78","7.44","0","10","7","8"
"2017","1-pers.-HH","no migration background","7.75","8","3300","5","7","9","10","10","7.69","7.81","0","10","8","8"
"2017","Couple + C. GT 16 ","direct migration background","7.42","8","518","4","6","9","10","10","7.25","7.59","0","10","8","8"
"2017","Couple + C. GT 16 ","indirect migration background","7.77","8","234","5","7","9","10","10","7.51","8.03","0","10","8","8"
"2017","Couple + C. GT 16 ","no migration background","8.04","8","2474","6","7","9","10","10","7.97","8.11","0","10","8","8"
"2017","Couple + C. LE 16","direct migration background","7.39","8","1568","4","6","9","10","10","7.27","7.51","0","10","8","8"
"2017","Couple + C. LE 16","indirect migration background","7.75","8","478","5","7","9","10","10","7.56","7.94","0","10","8","8"
"2017","Couple + C. LE 16","no migration background","7.8","8","3867","5","7","9","10","10","7.74","7.86","0","10","8","8"
"2017","Couple + C. LE and GT 16","direct migration background","7.69","8","491","4","7","10","10","10","7.48","7.9","0","10","8","8"
"2017","Couple + C. LE and GT 16","indirect migration background","7.87","8","231","5","7","9","10","10","7.59","8.15","0","10","8","9"
"2017","Couple + C. LE and GT 16","no migration background","8.05","8","1484","6","7","9","10","10","7.95","8.15","0","10","8","8"
"2017","Single parent","direct migration background","6.76","8","279","3","5","9","10","10","6.47","7.05","0","10","7","8"
"2017","Single parent","indirect migration background","7.24","8","220","4","6","9","10","10","6.89","7.59","0","10","7","8"
"2017","Single parent","no migration background","7.32","8","1729","4","6","9","10","10","7.22","7.42","0","10","8","8"
"2018","(Married) couple without C.","direct migration background","7.9","8","986","6","7","9","10","10","7.79","8.01","0","10","8","8"
"2018","(Married) couple without C.","indirect migration background","7.84","8","225","5","7","9","10","10","7.59","8.09","1","10","8","9"
"2018","(Married) couple without C.","no migration background","8.13","8","6769","6","7","9","10","10","8.09","8.17","0","10","8","8"
"2018","1-pers.-HH","direct migration background","7.39","8","485","5","6","9","10","10","7.2","7.58","0","10","8","8"
"2018","1-pers.-HH","indirect migration background","7.13","8","214","3","6","9","10","10","6.83","7.43","0","10","7","8"
"2018","1-pers.-HH","no migration background","7.73","8","3427","5","7","9","10","10","7.67","7.79","0","10","8","8"
"2018","Couple + C. GT 16 ","direct migration background","7.45","8","469","5","6","9","10","10","7.27","7.63","0","10","8","8"
"2018","Couple + C. GT 16 ","indirect migration background","8.14","8","217","6","8","10","10","10","7.87","8.41","0","10","8","9"
"2018","Couple + C. GT 16 ","no migration background","8.01","8","2307","6","7","9","10","10","7.94","8.08","0","10","8","8"
"2018","Couple + C. LE 16","direct migration background","7.29","8","1413","4","6","9","10","10","7.17","7.41","0","10","8","8"
"2018","Couple + C. LE 16","indirect migration background","7.73","8","443","5","7","9","10","10","7.53","7.93","0","10","8","8"
"2018","Couple + C. LE 16","no migration background","7.8","8","3588","5","7","9","10","10","7.74","7.86","0","10","8","8"
"2018","Couple + C. LE and GT 16","direct migration background","7.31","8","503","4","6","10","10","10","7.09","7.53","0","10","7","8"
"2018","Couple + C. LE and GT 16","indirect migration background","7.93","8","276","5","7","10","10","10","7.67","8.19","0","10","8","9"
"2018","Couple + C. LE and GT 16","no migration background","7.99","8","1391","5","7","9","10","10","7.88","8.1","0","10","8","8"
"2018","Single parent","direct migration background","7.04","8","303","3","5","9","10","10","6.77","7.31","0","10","7","8"
"2018","Single parent","indirect migration background","7.39","8","218","4","6","9","10","10","7.07","7.71","0","10","7","8"
"2018","Single parent","no migration background","7.3","8","1681","4","6","9","10","10","7.2","7.4","0","10","8","8"
"2019","(Married) couple without C.","direct migration background","8","8","931","6","7","9","10","10","7.89","8.11","0","10","8","9"
"2019","(Married) couple without C.","indirect migration background","7.6","8","281","5","6","9","10","10","7.38","7.82","0","10","8","9"
"2019","(Married) couple without C.","no migration background","8.21","8","7323","6","8","9","10","10","8.17","8.25","0","10","9","9"
"2019","1-pers.-HH","direct migration background","7.38","8","431","4","6","9","10","10","7.18","7.58","0","10","8","8"
"2019","1-pers.-HH","indirect migration background","7.39","8","227","5","6","9","10","10","7.1","7.68","0","10","7","8"
"2019","1-pers.-HH","no migration background","7.85","8","3599","5","7","9","10","10","7.79","7.91","0","10","8","8"
"2019","Couple + C. GT 16 ","direct migration background","7.47","8","424","5","7","9","10","10","7.28","7.66","0","10","8","8"
"2019","Couple + C. GT 16 ","indirect migration background","8.29","9","236","6","8","10","10","10","8.03","8.55","1","10","8","9"
"2019","Couple + C. GT 16 ","no migration background","8.09","8","2299","6","7","9","10","10","8.02","8.16","0","10","8","9"
"2019","Couple + C. LE 16","direct migration background","7.3","8","1172","4","6","9","10","10","7.18","7.42","0","10","8","8"
"2019","Couple + C. LE 16","indirect migration background","7.9","8","424","5","7","9","10","10","7.7","8.1","0","10","8","8"
"2019","Couple + C. LE 16","no migration background","7.91","8","3603","5","7","9","10","10","7.85","7.97","0","10","8","8"
"2019","Couple + C. LE and GT 16","direct migration background","7.46","8","459","4","6","10","10","10","7.24","7.68","0","10","8","8"
"2019","Couple + C. LE and GT 16","indirect migration background","7.93","9","259","5","7","9","10","10","7.66","8.2","0","10","8","9"
"2019","Couple + C. LE and GT 16","no migration background","8.06","8","1438","6","7","9","10","10","7.96","8.16","0","10","8","9"
"2019","Single parent","direct migration background","6.85","7","272","3","5","8","10","10","6.57","7.13","0","10","7","8"
"2019","Single parent","indirect migration background","7.2","8","209","4","6","9","10","10","6.88","7.52","0","10","7","8"
"2019","Single parent","no migration background","7.33","8","1575","4","6","9","10","10","7.23","7.43","0","10","8","8"
