"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","direct migration background","general elemantary","7.58","8","596","5","7","9","10","10","7.4","7.76","0","10","8","8"
"2012","direct migration background","higher education","7.62","8","584","5","7","9","10","10","7.46","7.78","0","10","8","8"
"2012","direct migration background","higher vocational","7.67","8","107","6","7","9","9","10","7.36","7.98","2","10","8","8"
"2012","direct migration background","in school","","","","","","","","","","","","","",""
"2012","direct migration background","inadequately","6.78","7","143","3","5","8","10","10","6.37","7.19","0","10","7","8"
"2012","direct migration background","middle vocational","7.47","8","1073","5","6","9","10","10","7.34","7.6","0","10","8","8"
"2012","direct migration background","vocational + Abi","7.51","8","338","5","6","9","10","10","7.28","7.74","0","10","8","8"
"2012","indirect migration background","general elemantary","7.27","8","206","4","6","9","10","10","6.94","7.6","0","10","7","8"
"2012","indirect migration background","higher education","7.74","8","182","6","7","9","10","10","7.5","7.98","2","10","8","8"
"2012","indirect migration background","higher vocational","8.05","8","60","5","7","9","10","10","7.56","8.54","1","10","7","9"
"2012","indirect migration background","in school","7.98","8","88","5","6","10","10","10","7.59","8.37","2","10","8","9"
"2012","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2012","indirect migration background","middle vocational","7.33","8","494","4","6","9","10","10","7.13","7.53","0","10","8","8"
"2012","indirect migration background","vocational + Abi","7.56","7.66","95","6","6","9","10","10","7.21","7.91","2","10","7","8"
"2012","no migration background","general elemantary","7.76","8","1955","5","7","9","10","10","7.67","7.85","0","10","8","8"
"2012","no migration background","higher education","8.07","8","5163","6","7","9","10","10","8.03","8.11","0","10","8","8"
"2012","no migration background","higher vocational","7.92","8","1579","5","7","9","10","10","7.84","8","0","10","8","8"
"2012","no migration background","in school","8.21","9","334","5","7","9","10","10","8.02","8.4","1","10","9","9"
"2012","no migration background","inadequately","6.95","7","194","3","5","9","10","10","6.55","7.35","0","10","7","8"
"2012","no migration background","middle vocational","7.81","8","11371","5","7","9","10","10","7.78","7.84","0","10","8","8"
"2012","no migration background","vocational + Abi","7.78","8","1441","5","7","9","10","10","7.68","7.88","0","10","8","8"
"2013","direct migration background","general elemantary","7.47","8","1343","4","6","9","10","10","7.34","7.6","0","10","8","8"
"2013","direct migration background","higher education","7.7","8","1344","5","7","9","10","10","7.59","7.81","0","10","8","8"
"2013","direct migration background","higher vocational","7.55","8","117","5","6","9","10","10","7.2","7.9","2","10","8","9"
"2013","direct migration background","in school","7.13","8","112","4","6","9","10","10","6.68","7.58","0","10","7","8"
"2013","direct migration background","inadequately","6.72","8","382","3","5","9","10","10","6.44","7","0","10","7","8"
"2013","direct migration background","middle vocational","7.4","8","2171","4","6","9","10","10","7.3","7.5","0","10","8","8"
"2013","direct migration background","vocational + Abi","7.49","8","797","5","6","9","10","10","7.33","7.65","0","10","8","8"
"2013","indirect migration background","general elemantary","7.04","8","449","4","5","9","10","10","6.8","7.28","0","10","7","8"
"2013","indirect migration background","higher education","8.04","8","326","6","7","9","10","10","7.85","8.23","0","10","8","8"
"2013","indirect migration background","higher vocational","8.33","8.18","69","7","7","10","10","10","7.9","8.76","2","10","8","9"
"2013","indirect migration background","in school","7.8","8","167","5","6","9","10","10","7.5","8.1","1","10","8","9"
"2013","indirect migration background","inadequately","6.73","7","61","3","5","10","10","10","5.97","7.49","0","10","6","8"
"2013","indirect migration background","middle vocational","7.43","8","836","4","6","9","10","10","7.27","7.59","0","10","8","8"
"2013","indirect migration background","vocational + Abi","7.36","8","142","5","6","9","10","10","7.03","7.69","0","10","7","8"
"2013","no migration background","general elemantary","7.75","8","1917","5","7","9","10","10","7.65","7.85","0","10","8","8"
"2013","no migration background","higher education","8.1","8","5199","6","7","9","10","10","8.06","8.14","0","10","8","8"
"2013","no migration background","higher vocational","7.91","8","1546","6","7","9","10","10","7.83","7.99","0","10","8","8"
"2013","no migration background","in school","8.23","9","341","6","8","10","10","10","8.04","8.42","1","10","8","9"
"2013","no migration background","inadequately","7.04","8","190","3","5","9","10","10","6.65","7.43","0","10","7","8"
"2013","no migration background","middle vocational","7.87","8","11185","5","7","9","10","10","7.83","7.91","0","10","8","8"
"2013","no migration background","vocational + Abi","7.79","8","1435","5","7","9","10","10","7.69","7.89","0","10","8","8"
"2014","direct migration background","general elemantary","7.47","8","1032","5","6","9","10","10","7.33","7.61","0","10","8","8"
"2014","direct migration background","higher education","7.66","8","1110","5","7","9","10","10","7.54","7.78","0","10","8","8"
"2014","direct migration background","higher vocational","7.74","8","107","5","7","9","10","10","7.36","8.12","2","10","8","9"
"2014","direct migration background","in school","7.1","7.5","60","4","6","9","10","10","6.52","7.68","3","10","7","8"
"2014","direct migration background","inadequately","6.75","7","280","3","5","9","10","10","6.46","7.04","0","10","7","8"
"2014","direct migration background","middle vocational","7.38","8","1771","4","6","9","10","10","7.28","7.48","0","10","8","8"
"2014","direct migration background","vocational + Abi","7.81","8","624","6","7","9","10","10","7.64","7.98","0","10","8","8"
"2014","indirect migration background","general elemantary","7.29","8","354","3","6","9","10","10","7.03","7.55","0","10","8","8"
"2014","indirect migration background","higher education","7.83","8","270","5","7","9","10","10","7.6","8.06","0","10","8","8"
"2014","indirect migration background","higher vocational","8.58","9","61","7","8","9","10","10","8.16","9","2","10","8","9"
"2014","indirect migration background","in school","8.01","8","100","5","7","9","10","10","7.63","8.39","2","10","8","9"
"2014","indirect migration background","inadequately","7.19","8","48","3","5","9","10","10","6.33","8.05","0","10","7","9"
"2014","indirect migration background","middle vocational","7.34","8","723","4","6","9","10","10","7.18","7.5","0","10","8","8"
"2014","indirect migration background","vocational + Abi","7.66","8","125","5","7","9","10","10","7.31","8.01","0","10","8","8"
"2014","no migration background","general elemantary","7.8","8","1718","5","7","9","10","10","7.7","7.9","0","10","8","8"
"2014","no migration background","higher education","8.03","8","4851","6","7","9","10","10","7.98","8.08","0","10","8","8"
"2014","no migration background","higher vocational","7.85","8","1431","5","7","9","10","10","7.76","7.94","0","10","8","8"
"2014","no migration background","in school","8.42","9","270","6","8","10","10","10","8.21","8.63","0","10","9","9"
"2014","no migration background","inadequately","6.89","8","177","3","5","9","10","10","6.5","7.28","0","10","7","8"
"2014","no migration background","middle vocational","7.91","8","10078","5","7","9","10","10","7.87","7.95","0","10","8","8"
"2014","no migration background","vocational + Abi","8.05","8","1308","6","7","9","10","10","7.95","8.15","0","10","8","8"
"2015","direct migration background","general elemantary","7.65","8","769","5","7","9","10","10","7.48","7.82","0","10","8","8"
"2015","direct migration background","higher education","7.73","8","977","5","7","9","10","10","7.6","7.86","0","10","8","8"
"2015","direct migration background","higher vocational","8.33","8","98","7","8","9","10","10","7.96","8.7","1","10","8","8"
"2015","direct migration background","in school","7.82","8","34","6","6","10","10","10","7.08","8.56","1","10","6","9"
"2015","direct migration background","inadequately","6.62","8","215","2","5","9","10","10","6.26","6.98","0","10","7","8"
"2015","direct migration background","middle vocational","7.59","8","1487","5","7","9","10","10","7.48","7.7","0","10","8","8"
"2015","direct migration background","vocational + Abi","7.5","8","619","5","7","9","10","10","7.34","7.66","0","10","8","8"
"2015","indirect migration background","general elemantary","7.85","8","307","5","7","10","10","10","7.6","8.1","0","10","8","8"
"2015","indirect migration background","higher education","8.08","8","255","6","7","9","10","10","7.85","8.31","0","10","8","8"
"2015","indirect migration background","higher vocational","8.36","9","58","7","7","10","10","10","7.91","8.81","3","10","8","9"
"2015","indirect migration background","in school","7.8","8","96","5","6","10","10","10","7.34","8.26","0","10","8","9"
"2015","indirect migration background","inadequately","6.73","8","36","3","5","9","10","10","5.86","7.6","1","10","6","9"
"2015","indirect migration background","middle vocational","7.46","8","654","4","6","9","10","10","7.29","7.63","0","10","8","8"
"2015","indirect migration background","vocational + Abi","8.07","8","113","6","7","9","10","10","7.72","8.42","0","10","8","8"
"2015","no migration background","general elemantary","7.82","8","1594","5","7","9","10","10","7.72","7.92","0","10","8","8"
"2015","no migration background","higher education","8.07","8","4648","6","7","9","10","10","8.02","8.12","0","10","8","8"
"2015","no migration background","higher vocational","7.84","8","1374","5","7","9","10","10","7.75","7.93","0","10","8","8"
"2015","no migration background","in school","8.24","9","204","6","8","9","10","10","7.97","8.51","0","10","8","9"
"2015","no migration background","inadequately","6.51","7","159","2","5","8","10","10","6.09","6.93","0","10","7","8"
"2015","no migration background","middle vocational","7.92","8","9526","5","7","9","10","10","7.88","7.96","0","10","8","8"
"2015","no migration background","vocational + Abi","7.87","8","1225","5","7","9","10","10","7.77","7.97","0","10","8","8"
"2016","direct migration background","general elemantary","7.63","8","777","5","7","9","10","10","7.47","7.79","0","10","8","8"
"2016","direct migration background","higher education","7.61","8","1221","5","7","9","10","10","7.49","7.73","0","10","8","8"
"2016","direct migration background","higher vocational","8.11","8","89","7","7","9","10","10","7.77","8.45","3","10","8","8"
"2016","direct migration background","in school","6.64","7","45","3","5","9","10","10","5.83","7.45","0","10","7","9"
"2016","direct migration background","inadequately","6.39","7","237","3","5","8","10","10","6.06","6.72","0","10","7","8"
"2016","direct migration background","middle vocational","7.6","8","1569","5","7","9","10","10","7.49","7.71","0","10","8","8"
"2016","direct migration background","vocational + Abi","7.46","8","729","4","6","9","10","10","7.31","7.61","0","10","8","8"
"2016","indirect migration background","general elemantary","7.68","8","295","4","6","9","10","10","7.41","7.95","0","10","8","8"
"2016","indirect migration background","higher education","7.99","8","237","5","8","9","10","10","7.74","8.24","0","10","8","9"
"2016","indirect migration background","higher vocational","8.31","8","60","7","8","9","10","10","7.88","8.74","3","10","8","9"
"2016","indirect migration background","in school","8.14","8","76","5","8","10","10","10","7.64","8.64","1","10","8","9"
"2016","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2016","indirect migration background","middle vocational","7.4","8","635","4","6","9","10","10","7.22","7.58","0","10","8","8"
"2016","indirect migration background","vocational + Abi","7.86","8","111","6","7","9","10","10","7.52","8.2","1","10","8","9"
"2016","no migration background","general elemantary","7.86","8","1491","5","7","9","10","10","7.76","7.96","0","10","8","8"
"2016","no migration background","higher education","8.1","8","4440","6","7","9","10","10","8.05","8.15","0","10","8","8"
"2016","no migration background","higher vocational","7.93","8","1260","6","7","9","10","10","7.84","8.02","0","10","8","8"
"2016","no migration background","in school","8.18","9","202","5","7","10","10","10","7.95","8.41","2","10","9","9"
"2016","no migration background","inadequately","6.97","8","135","3","5","9","10","10","6.5","7.44","0","10","7","8"
"2016","no migration background","middle vocational","7.93","8","8795","5","7","9","10","10","7.89","7.97","0","10","8","8"
"2016","no migration background","vocational + Abi","7.91","8","1183","5","7","9","10","10","7.81","8.01","0","10","8","8"
"2017","direct migration background","general elemantary","7.43","8","746","4","6","9","10","10","7.26","7.6","0","10","8","8"
"2017","direct migration background","higher education","7.77","8","1177","5","7","9","10","10","7.65","7.89","0","10","8","8"
"2017","direct migration background","higher vocational","8.23","8","90","7","7","9","10","10","7.9","8.56","2","10","8","8"
"2017","direct migration background","in school","","","","","","","","","","","","","",""
"2017","direct migration background","inadequately","7","8","241","3","5","9","10","10","6.67","7.33","0","10","7","8"
"2017","direct migration background","middle vocational","7.5","8","1520","5","6","9","10","10","7.39","7.61","0","10","8","8"
"2017","direct migration background","vocational + Abi","7.55","8","646","5","7","9","10","10","7.38","7.72","0","10","8","8"
"2017","indirect migration background","general elemantary","7.38","8","277","4","6","9","10","10","7.09","7.67","0","10","8","8"
"2017","indirect migration background","higher education","7.92","8","282","6","7","9","10","10","7.7","8.14","0","10","8","8"
"2017","indirect migration background","higher vocational","8.14","8","59","7","8","9","10","10","7.57","8.71","0","10","8","9"
"2017","indirect migration background","in school","8.07","8","80","6","7","9","10","10","7.63","8.51","2","10","8","9"
"2017","indirect migration background","inadequately","7.38","8","36","4","6","9","10","10","6.58","8.18","1","10","7","8"
"2017","indirect migration background","middle vocational","7.46","8","713","4","6","9","10","10","7.3","7.62","0","10","8","8"
"2017","indirect migration background","vocational + Abi","7.56","8","128","5","7","9","9","10","7.19","7.93","0","10","8","8"
"2017","no migration background","general elemantary","7.7","8","1707","5","7","9","10","10","7.6","7.8","0","10","8","8"
"2017","no migration background","higher education","8.09","8","5065","6","7","9","10","10","8.05","8.13","0","10","8","8"
"2017","no migration background","higher vocational","7.94","8","1392","6","7","9","10","10","7.85","8.03","0","10","8","8"
"2017","no migration background","in school","8.65","9","272","7","8","10","10","10","8.46","8.84","3","10","9","9"
"2017","no migration background","inadequately","6.79","7","169","3","5","9","10","10","6.37","7.21","0","10","7","8"
"2017","no migration background","middle vocational","7.92","8","9818","5","7","9","10","10","7.88","7.96","0","10","8","8"
"2017","no migration background","vocational + Abi","7.83","8","1437","5","7","9","10","10","7.74","7.92","0","10","8","8"
"2018","direct migration background","general elemantary","7.6","8","724","5","7","9","10","10","7.44","7.76","0","10","8","8"
"2018","direct migration background","higher education","7.61","8","1133","5","7","9","10","10","7.49","7.73","0","10","8","8"
"2018","direct migration background","higher vocational","7.5","8","77","5","6","8","9","10","7.14","7.86","2","10","8","8"
"2018","direct migration background","in school","7.24","8","34","4","4","10","10","10","6.32","8.16","2","10","5","9"
"2018","direct migration background","inadequately","6.61","7","264","3","5","9","10","10","6.29","6.93","0","10","7","8"
"2018","direct migration background","middle vocational","7.52","8","1428","5","7","9","10","10","7.41","7.63","0","10","8","8"
"2018","direct migration background","vocational + Abi","7.83","8","594","5","7","9","10","10","7.67","7.99","0","10","8","8"
"2018","indirect migration background","general elemantary","7.35","8","280","4","6","9","10","10","7.05","7.65","0","10","7","8"
"2018","indirect migration background","higher education","8.04","8","273","5","7","9","10","10","7.84","8.24","2","10","8","8"
"2018","indirect migration background","higher vocational","8.74","9","52","7","8","10","10","10","8.21","9.27","1","10","8","9"
"2018","indirect migration background","in school","8.18","9","83","5","8","10","10","10","7.79","8.57","3","10","8","10"
"2018","indirect migration background","inadequately","6.98","8","43","1","5","9","10","10","6.06","7.9","0","10","6","9"
"2018","indirect migration background","middle vocational","7.48","8","692","4","7","9","10","10","7.32","7.64","0","10","8","8"
"2018","indirect migration background","vocational + Abi","7.74","8","126","5","7","9","10","10","7.38","8.1","0","10","7","8"
"2018","no migration background","general elemantary","7.81","8","1646","5","7","9","10","10","7.71","7.91","0","10","8","8"
"2018","no migration background","higher education","8.1","8","4907","6","7","9","10","10","8.06","8.14","0","10","8","8"
"2018","no migration background","higher vocational","7.89","8","1321","6","7","9","10","10","7.8","7.98","0","10","8","8"
"2018","no migration background","in school","8.36","9","214","6","8","10","10","10","8.14","8.58","0","10","8","9"
"2018","no migration background","inadequately","6.64","7","167","3","5","8","10","10","6.22","7.06","0","10","6","7"
"2018","no migration background","middle vocational","7.86","8","9341","5","7","9","10","10","7.82","7.9","0","10","8","8"
"2018","no migration background","vocational + Abi","7.82","8","1392","5","7","9","10","10","7.73","7.91","0","10","8","8"
"2019","direct migration background","general elemantary","7.23","8","594","4","6","9","10","10","7.05","7.41","0","10","8","8"
"2019","direct migration background","higher education","7.61","8","1068","5","7","9","10","10","7.49","7.73","0","10","8","8"
"2019","direct migration background","higher vocational","8.06","8","74","6","7","9","10","10","7.74","8.38","5","10","8","9"
"2019","direct migration background","in school","7.64","8.05","45","5","6","10","10","10","6.76","8.52","0","10","7","9"
"2019","direct migration background","inadequately","6.9","7","203","3","5","9","10","10","6.54","7.26","0","10","7","8"
"2019","direct migration background","middle vocational","7.65","8","1232","5","7","9","10","10","7.53","7.77","0","10","8","8"
"2019","direct migration background","vocational + Abi","7.83","8","521","6","7","9","10","10","7.66","8","0","10","8","8"
"2019","indirect migration background","general elemantary","7.52","8","237","5","6","9","10","10","7.2","7.84","0","10","8","8"
"2019","indirect migration background","higher education","7.96","8","337","6","7","9","10","10","7.77","8.15","1","10","8","9"
"2019","indirect migration background","higher vocational","8.48","9","75","6","8","10","10","10","8.1","8.86","3","10","8","9"
"2019","indirect migration background","in school","8.21","8","81","6","8","10","10","10","7.73","8.69","0","10","8","9"
"2019","indirect migration background","inadequately","6.4","7.65","39","2","3","9","10","10","5.42","7.38","0","10","6","9"
"2019","indirect migration background","middle vocational","7.66","8","668","5","7","9","10","10","7.5","7.82","0","10","8","8"
"2019","indirect migration background","vocational + Abi","7.63","8","142","5","7","9","10","10","7.29","7.97","0","10","8","8"
"2019","no migration background","general elemantary","7.84","8","1572","5","7","9","10","10","7.74","7.94","0","10","8","8"
"2019","no migration background","higher education","8.15","8","5607","6","7","9","10","10","8.11","8.19","0","10","9","9"
"2019","no migration background","higher vocational","8.05","8","1518","6","7","9","10","10","7.97","8.13","0","10","8","9"
"2019","no migration background","in school","8.46","9","197","6","7","10","10","10","8.23","8.69","0","10","9","9"
"2019","no migration background","inadequately","7.15","8","148","4","6","9","10","10","6.7","7.6","0","10","7","8"
"2019","no migration background","middle vocational","7.98","8","9200","6","7","9","10","10","7.94","8.02","0","10","8","8"
"2019","no migration background","vocational + Abi","7.92","8","1508","5","7","9","10","10","7.83","8.01","0","10","8","8"
