"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2019","North Rhine-Westphalia","direct migration background","3.44","4","1062","2","3","4","4","5","3.39","3.49","1","5","4","4"
"2019","North Rhine-Westphalia","indirect migration background","3.77","4","513","3","3","4","5","5","3.7","3.84","1","5","4","4"
"2019","North Rhine-Westphalia","no migration background","3.6","4","3854","3","3","4","4","5","3.57","3.63","1","5","4","4"
"2019","Rhineland-Palatinate,Saarland","direct migration background","3.51","3","307","3","3","4","4","5","3.42","3.6","1","5","4","4"
"2019","Rhineland-Palatinate,Saarland","indirect migration background","3.67","4","104","3","3","4","5","5","3.5","3.84","1","5","3","4"
"2019","Rhineland-Palatinate,Saarland","no migration background","3.44","4","1056","2","3","4","4","5","3.39","3.49","1","5","4","4"
"2019","Saxony-Anhalt","direct migration background","3.6","3","39","3","3","4","5","5","3.38","3.82","2","5","3","4"
"2019","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2019","Saxony-Anhalt","no migration background","3.48","4","835","2","3","4","4","5","3.42","3.54","1","5","4","4"
"2019","Saxony","direct migration background","3.45","3","58","2","3","4","5","5","3.2","3.7","1","5","3","4"
"2019","Saxony","indirect migration background","2.99","3","35","1","2","4","4","5","2.63","3.35","1","5","3","4"
"2019","Saxony","no migration background","3.49","4","1551","2","3","4","4","5","3.45","3.53","1","5","4","4"
"2019","Schleswig-Holstein","direct migration background","3.56","4","123","3","3","4","4","5","3.4","3.72","1","5","4","4"
"2019","Schleswig-Holstein","indirect migration background","3.71","3.94","56","3","3","4","5","5","3.5","3.92","2","5","4","4"
"2019","Schleswig-Holstein","no migration background","3.66","4","783","3","3","4","5","5","3.6","3.72","1","5","4","4"
"2019","Thuringia","direct migration background","3.49","4","52","3","3","4","5","5","3.24","3.74","1","5","3","4"
"2019","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2019","Thuringia","no migration background","3.56","4","855","2","3","4","5","5","3.5","3.62","1","5","4","4"
