"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","Hesse","Rural Area","6.81","7","209","5","6","8","9","10","6.56","7.06","0","10","6","7"
"2004","Hesse","Urban Area","6.73","7","931","4","5","8","10","10","6.6","6.86","0","10","7","7"
"2004","Lower Saxony","Rural Area","6.56","7","697","4","5","8","9","10","6.41","6.71","0","10","7","7"
"2004","Lower Saxony","Urban Area","6.47","7","718","4","5","8","9","10","6.32","6.62","0","10","7","7"
"2004","Mecklenburg-Western Pomerania","Rural Area","6.73","7","333","4","5","8","9","10","6.53","6.93","1","10","7","7"
"2004","Mecklenburg-Western Pomerania","Urban Area","5.57","5","39","3","4","8","8","10","4.94","6.2","0","10","5","8"
"2004","North Rhine-Westphalia","Rural Area","6.75","7","73","5","6","8","9","10","6.24","7.26","0","10","6","7"
"2004","North Rhine-Westphalia","Urban Area","6.51","7","3298","4","5","8","9","10","6.44","6.58","0","10","7","7"
"2004","Rhineland-Palatinate,Saarland","Rural Area","6.52","7","235","4","5","8","9","10","6.28","6.76","1","10","6","7"
"2004","Rhineland-Palatinate,Saarland","Urban Area","6.97","7","719","4","5","8","10","10","6.82","7.12","0","10","7","8"
"2004","Saxony","Rural Area","6.52","7","551","4","5","8","9","10","6.36","6.68","0","10","7","7"
"2004","Saxony","Urban Area","6.15","6","558","3","5","8","9","10","5.98","6.32","0","10","6","7"
"2004","Saxony-Anhalt","Rural Area","6.6","7","487","4","5","8","9","10","6.43","6.77","0","10","7","7"
"2004","Saxony-Anhalt","Urban Area","6.28","7","169","4","5","8","9","10","6","6.56","0","10","6","7"
"2004","Schleswig-Holstein","Rural Area","6.68","7","317","4","5","8","9","10","6.47","6.89","0","10","7","7"
"2004","Schleswig-Holstein","Urban Area","6.67","7","229","5","5","8","9","10","6.43","6.91","0","10","7","7"
"2004","Thuringia","Rural Area","6.31","6","572","4","5","8","9","10","6.15","6.47","0","10","6","7"
"2004","Thuringia","Urban Area","5.95","6","221","4","5","7","8","10","5.71","6.19","0","10","6","7"
"2005","Baden-W?rttemberg","Rural Area","6.7","7","165","4","5","8","10","10","6.38","7.02","0","10","7","7"
"2005","Baden-W?rttemberg","Urban Area","6.4","7","1791","4","5","8","9","10","6.3","6.5","0","10","6","7"
"2005","Bavaria","Rural Area","6.65","7","1099","4","5","8","10","10","6.53","6.77","0","10","7","7"
"2005","Bavaria","Urban Area","6.41","7","1006","4","5","8","9","10","6.29","6.53","0","10","7","7"
"2005","Berlin","Rural Area","","","","","","","","","","","","","",""
"2005","Berlin","Urban Area","6.16","6","554","3","5","8","9","10","5.98","6.34","0","10","6","7"
"2005","Brandenburg","Rural Area","6.46","7","644","4","5","8","9","10","6.31","6.61","0","10","6","7"
"2005","Brandenburg","Urban Area","6.8","7","49","5","5","8","9","10","6.27","7.33","3","10","5","7"
"2005","Bremen","Rural Area","","","","","","","","","","","","","",""
"2005","Bremen","Urban Area","6.51","7","94","4","5","8","10","10","6.05","6.97","0","10","6","7"
"2005","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2005","Hamburg","Urban Area","6.51","7","223","4","5","8","9","10","6.26","6.76","2","10","7","7"
"2005","Hesse","Rural Area","6.54","7","209","3","5","8","9","10","6.27","6.81","1","10","6","7"
"2005","Hesse","Urban Area","6.43","7","890","4","5","8","10","10","6.29","6.57","0","10","7","7"
"2005","Lower Saxony","Rural Area","6.71","7","702","4","5","8","9","10","6.55","6.87","0","10","7","7"
"2005","Lower Saxony","Urban Area","6.51","7","703","4","5","8","9","10","6.36","6.66","0","10","7","7"
"2005","Mecklenburg-Western Pomerania","Rural Area","6.79","7","333","4","5","8","9","10","6.57","7.01","0","10","7","7"
"2005","Mecklenburg-Western Pomerania","Urban Area","6.04","6","35","2","5","8","9","10","5.31","6.77","1","10","5","8"
"2005","North Rhine-Westphalia","Rural Area","6.14","7","72","3","5","7","9","10","5.57","6.71","0","10","6","7"
"2005","North Rhine-Westphalia","Urban Area","6.58","7","3197","4","5","8","9","10","6.51","6.65","0","10","7","7"
"2005","Rhineland-Palatinate,Saarland","Rural Area","6.29","6","229","4","5","8","9","10","6.03","6.55","0","10","6","7"
"2005","Rhineland-Palatinate,Saarland","Urban Area","6.73","7","711","4","5","8","10","10","6.57","6.89","0","10","7","7"
"2005","Saxony","Rural Area","6.45","7","538","3","5","8","9","10","6.29","6.61","0","10","7","7"
"2005","Saxony","Urban Area","6.45","7","533","4","5","8","9","10","6.28","6.62","0","10","7","7"
"2005","Saxony-Anhalt","Rural Area","6.79","7","470","4","5","8","10","10","6.62","6.96","0","10","7","7"
"2005","Saxony-Anhalt","Urban Area","6.33","7","169","3","5","8","8","10","6.03","6.63","0","10","6","7"
"2005","Schleswig-Holstein","Rural Area","6.73","7","296","5","5","8","9","10","6.52","6.94","0","10","7","7"
"2005","Schleswig-Holstein","Urban Area","6.92","7","207","5","6","8","9","10","6.7","7.14","2","10","7","8"
"2005","Thuringia","Rural Area","6.33","6","545","3","5","8","9","10","6.17","6.49","0","10","6","7"
"2005","Thuringia","Urban Area","6.27","6","200","4","5","8","9","10","6","6.54","1","10","6","7"
"2006","Baden-W?rttemberg","Rural Area","6.51","7","173","3","5","8","9","10","6.2","6.82","0","10","6","7"
"2006","Baden-W?rttemberg","Urban Area","6.4","7","1930","4","5","8","9","10","6.31","6.49","0","10","7","7"
"2006","Bavaria","Rural Area","6.58","7","1260","4","5","8","9","10","6.47","6.69","0","10","7","7"
"2006","Bavaria","Urban Area","6.6","7","1152","4","5","8","9","10","6.48","6.72","0","10","7","7"
"2006","Berlin","Rural Area","","","","","","","","","","","","","",""
"2006","Berlin","Urban Area","6.4","7","562","4","5","8","9","10","6.22","6.58","0","10","7","7"
"2006","Brandenburg","Rural Area","6.48","7","707","4","5","8","9","10","6.34","6.62","0","10","7","7"
"2006","Brandenburg","Urban Area","6.35","6","43","4","5","8","8","10","5.8","6.9","2","10","6","7"
"2006","Bremen","Rural Area","","","","","","","","","","","","","",""
"2006","Bremen","Urban Area","6.84","7","95","4","6","8","10","10","6.43","7.25","0","10","7","8"
"2006","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2006","Hamburg","Urban Area","6.87","7","234","4","5","8","9","10","6.61","7.13","0","10","7","8"
"2006","Hesse","Rural Area","6.49","7","221","3","5","8","9","10","6.24","6.74","0","10","7","7"
"2006","Hesse","Urban Area","6.63","7","977","4","5","8","9","10","6.5","6.76","0","10","7","7"
"2006","Lower Saxony","Rural Area","6.5","7","763","4","5","8","9","10","6.35","6.65","0","10","7","7"
"2006","Lower Saxony","Urban Area","6.62","7","763","3","5","8","10","10","6.47","6.77","0","10","7","7"
"2006","Mecklenburg-Western Pomerania","Rural Area","6.54","7","345","4","5","8","9","10","6.32","6.76","0","10","7","7"
"2006","Mecklenburg-Western Pomerania","Urban Area","6.31","7.08","33","2","5","8","9","10","5.49","7.13","0","10","6","8"
"2006","North Rhine-Westphalia","Rural Area","6.6","7","81","4","5","8","9","10","6.16","7.04","1","10","6","7"
"2006","North Rhine-Westphalia","Urban Area","6.52","7","3404","4","5","8","9","10","6.45","6.59","0","10","7","7"
"2006","Rhineland-Palatinate,Saarland","Rural Area","6.72","7","235","4","5","8","9","10","6.47","6.97","0","10","7","7"
"2006","Rhineland-Palatinate,Saarland","Urban Area","6.46","7","755","4","5","8","9","10","6.31","6.61","0","10","7","7"
"2006","Saxony","Rural Area","6.56","7","549","4","5","8","9","10","6.4","6.72","0","10","7","7"
"2006","Saxony","Urban Area","6.27","6","594","3","5","8","9","10","6.12","6.42","0","10","6","7"
"2006","Saxony-Anhalt","Rural Area","6.87","7","511","5","6","8","9","10","6.71","7.03","0","10","7","7"
"2006","Saxony-Anhalt","Urban Area","6.21","6","161","3","5","8","9","10","5.9","6.52","0","10","6","7"
"2006","Schleswig-Holstein","Rural Area","6.93","7","299","5","5","8","9","10","6.71","7.15","0","10","7","8"
"2006","Schleswig-Holstein","Urban Area","6.58","7","185","3","5","8","9","10","6.28","6.88","0","10","7","7"
"2006","Thuringia","Rural Area","6.51","7","574","4","5","8","9","10","6.36","6.66","0","10","7","7"
"2006","Thuringia","Urban Area","6.16","6","216","4","5","7","8","10","5.93","6.39","1","10","6","7"
"2007","Baden-W?rttemberg","Rural Area","6.8","7","163","5","5","8","9","10","6.48","7.12","0","10","6","7"
"2007","Baden-W?rttemberg","Urban Area","6.38","7","1804","4","5","8","9","10","6.29","6.47","0","10","7","7"
"2007","Bavaria","Rural Area","6.64","7","1203","4","5","8","9","10","6.52","6.76","0","10","7","7"
"2007","Bavaria","Urban Area","6.67","7","1090","4","5","8","9","10","6.55","6.79","0","10","7","7"
"2007","Berlin","Rural Area","","","","","","","","","","","","","",""
"2007","Berlin","Urban Area","6.32","7","544","3","5","8","9","10","6.14","6.5","0","10","7","7"
"2007","Brandenburg","Rural Area","6.53","7","653","4","5","8","9","10","6.39","6.67","0","10","7","7"
"2007","Brandenburg","Urban Area","7.54","8","51","5","6","9","10","10","7.04","8.04","3","10","6","8"
"2007","Bremen","Rural Area","","","","","","","","","","","","","",""
"2007","Bremen","Urban Area","6.76","7","112","4","5","8","9","10","6.4","7.12","0","10","7","8"
"2007","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2007","Hamburg","Urban Area","6.75","7","233","4","5","8","9","10","6.52","6.98","2","10","7","7"
"2007","Hesse","Rural Area","6.64","7","206","4","5","8","9","10","6.38","6.9","1","10","7","7"
"2007","Hesse","Urban Area","6.66","7","911","4","5","8","9","10","6.53","6.79","0","10","7","7"
"2007","Lower Saxony","Rural Area","6.67","7","745","5","5","8","9","10","6.53","6.81","0","10","7","7"
"2007","Lower Saxony","Urban Area","6.37","7","719","3","5","8","9","10","6.21","6.53","0","10","7","7"
"2007","Mecklenburg-Western Pomerania","Rural Area","6.61","7","326","4","5","8","9","10","6.39","6.83","0","10","7","7"
"2007","Mecklenburg-Western Pomerania","Urban Area","6.59","7","33","5","6","8","8","9","6.06","7.12","3","9","6","8"
"2007","North Rhine-Westphalia","Rural Area","6.16","6","64","3","5","7","8","10","5.7","6.62","1","10","6","7"
"2007","North Rhine-Westphalia","Urban Area","6.67","7","3184","4","5","8","9","10","6.6","6.74","0","10","7","7"
"2007","Rhineland-Palatinate,Saarland","Rural Area","6.87","7","213","4","5","8","10","10","6.6","7.14","0","10","7","7"
"2007","Rhineland-Palatinate,Saarland","Urban Area","6.64","7","690","4","5","8","9","10","6.48","6.8","0","10","7","7"
"2007","Saxony","Rural Area","6.51","7","558","3","5","8","9","10","6.35","6.67","0","10","7","7"
"2007","Saxony","Urban Area","6.53","7","535","4","5","8","9","10","6.37","6.69","0","10","7","7"
"2007","Saxony-Anhalt","Rural Area","6.7","7","477","4","5","8","9","10","6.52","6.88","0","10","7","7"
"2007","Saxony-Anhalt","Urban Area","6.15","6","149","4","5","8","9","10","5.8","6.5","0","10","6","7"
"2007","Schleswig-Holstein","Rural Area","6.97","7","275","4","5","8","9","10","6.75","7.19","0","10","7","8"
"2007","Schleswig-Holstein","Urban Area","6.6","7","166","4","5","8","9","10","6.3","6.9","0","10","7","7"
"2007","Thuringia","Rural Area","6.3","7","546","4","5","8","8","10","6.15","6.45","0","10","6","7"
"2007","Thuringia","Urban Area","6.43","6","203","4","5","8","9","10","6.18","6.68","1","10","6","7"
"2008","Baden-W?rttemberg","Rural Area","6.73","7","157","4","5","8","9","10","6.43","7.03","1","10","7","7"
"2008","Baden-W?rttemberg","Urban Area","6.4","7","1659","4","5","8","9","10","6.31","6.49","0","10","7","7"
"2008","Bavaria","Rural Area","6.78","7","1135","4","5","8","10","10","6.66","6.9","0","10","7","7"
"2008","Bavaria","Urban Area","6.54","7","1017","4","5","8","9","10","6.41","6.67","0","10","7","7"
"2008","Berlin","Rural Area","","","","","","","","","","","","","",""
"2008","Berlin","Urban Area","6.29","6","505","3","5","8","9","10","6.11","6.47","0","10","6","7"
"2008","Brandenburg","Rural Area","6.55","7","629","4","5","8","9","10","6.41","6.69","0","10","7","7"
"2008","Brandenburg","Urban Area","7.4","7","42","5","7","9","10","10","6.89","7.91","3","10","7","8"
"2008","Bremen","Rural Area","","","","","","","","","","","","","",""
"2008","Bremen","Urban Area","6.3","7","97","3","5","8","9","10","5.91","6.69","0","10","7","8"
"2008","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2008","Hamburg","Urban Area","6.67","7","218","4","5","8","9","10","6.41","6.93","0","10","7","8"
"2008","Hesse","Rural Area","6.68","7","185","5","5","8","9","10","6.43","6.93","0","10","7","7"
"2008","Hesse","Urban Area","6.75","7","874","4","5","8","9","10","6.62","6.88","0","10","7","7"
"2008","Lower Saxony","Rural Area","6.79","7","713","4","5","8","9","10","6.65","6.93","0","10","7","7"
"2008","Lower Saxony","Urban Area","6.61","7","697","4","5","8","9","10","6.46","6.76","0","10","7","7"
"2008","Mecklenburg-Western Pomerania","Rural Area","6.81","7","327","4","6","8","9","10","6.6","7.02","0","10","7","8"
"2008","Mecklenburg-Western Pomerania","Urban Area","7.25","7","41","4","6","9","10","10","6.69","7.81","2","10","6","8"
"2008","North Rhine-Westphalia","Rural Area","6.21","6","65","5","5","7","8","10","5.84","6.58","2","10","6","7"
"2008","North Rhine-Westphalia","Urban Area","6.65","7","2911","4","5","8","9","10","6.58","6.72","0","10","7","7"
"2008","Rhineland-Palatinate,Saarland","Rural Area","6.78","7","203","3","5","8","10","10","6.49","7.07","1","10","7","7"
"2008","Rhineland-Palatinate,Saarland","Urban Area","6.66","7","661","4","5","8","10","10","6.49","6.83","0","10","7","7"
"2008","Saxony","Rural Area","6.81","7","558","5","5","8","9","10","6.65","6.97","0","10","7","7"
"2008","Saxony","Urban Area","6.78","7","531","5","6","8","9","10","6.63","6.93","0","10","7","7"
"2008","Saxony-Anhalt","Rural Area","6.92","7","397","5","5","8","9","10","6.74","7.1","0","10","7","7"
"2008","Saxony-Anhalt","Urban Area","6.25","6","141","5","5","7","9","10","5.91","6.59","0","10","6","7"
"2008","Schleswig-Holstein","Rural Area","6.65","7","255","4","5","8","9","10","6.41","6.89","0","10","7","7"
"2008","Schleswig-Holstein","Urban Area","6.77","7","145","5","6","8","9","9","6.48","7.06","0","10","7","7"
"2008","Thuringia","Rural Area","6.44","7","534","4","5","8","8","10","6.29","6.59","0","10","7","7"
"2008","Thuringia","Urban Area","6.74","7","211","5","6","8","9","10","6.52","6.96","2","10","7","7"
"2009","Baden-W?rttemberg","Rural Area","7.23","7","138","5","6","9","10","10","6.9","7.56","1","10","7","8"
"2009","Baden-W?rttemberg","Urban Area","6.5","7","1499","4","5","8","9","10","6.41","6.59","0","10","7","7"
"2009","Bavaria","Rural Area","6.7","7","1100","4","5","8","9","10","6.58","6.82","0","10","7","7"
"2009","Bavaria","Urban Area","6.61","7","960","4","5","8","9","10","6.48","6.74","0","10","7","7"
"2009","Berlin","Rural Area","","","","","","","","","","","","","",""
"2009","Berlin","Urban Area","6.55","7","549","4","5","8","9","10","6.38","6.72","0","10","7","7"
"2009","Brandenburg","Rural Area","6.74","7","582","4","6","8","9","10","6.6","6.88","0","10","7","7"
"2009","Brandenburg","Urban Area","7.05","7","44","5","6","8","9","10","6.6","7.5","4","10","7","8"
"2009","Bremen","Rural Area","","","","","","","","","","","","","",""
"2009","Bremen","Urban Area","6.99","7","81","4","5","8","10","10","6.56","7.42","0","10","7","8"
"2009","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2009","Hamburg","Urban Area","6.74","7","212","5","5","8","9","10","6.5","6.98","2","10","7","8"
"2009","Hesse","Rural Area","6.67","7","183","5","5","8","9","10","6.42","6.92","0","10","7","7"
"2009","Hesse","Urban Area","6.81","7","817","4","5","8","10","10","6.67","6.95","0","10","7","7"
"2009","Lower Saxony","Rural Area","6.64","7","664","4","5","8","9","10","6.49","6.79","0","10","7","7"
"2009","Lower Saxony","Urban Area","6.52","7","653","4","5","8","9","10","6.36","6.68","0","10","7","7"
"2009","Mecklenburg-Western Pomerania","Rural Area","6.78","7","318","4","5","8","9","10","6.58","6.98","0","10","7","7"
"2009","Mecklenburg-Western Pomerania","Urban Area","6.48","7","35","5","5","8","9","9","5.95","7.01","3","9","6","8"
"2009","North Rhine-Westphalia","Rural Area","5.91","6","76","4","5","7","8","9","5.52","6.3","2","9","6","7"
"2009","North Rhine-Westphalia","Urban Area","6.62","7","2755","4","5","8","9","10","6.55","6.69","0","10","7","7"
"2009","Rhineland-Palatinate,Saarland","Rural Area","6.88","7","189","4","6","8","9","10","6.61","7.15","0","10","7","7"
"2009","Rhineland-Palatinate,Saarland","Urban Area","6.78","7","628","4","5","8","10","10","6.61","6.95","0","10","7","8"
"2009","Saxony","Rural Area","6.73","7","521","4","5","8","9","10","6.57","6.89","0","10","7","7"
"2009","Saxony","Urban Area","6.72","7","511","5","6","8","9","10","6.57","6.87","0","10","7","7"
"2009","Saxony-Anhalt","Rural Area","6.79","7","371","4","5","8","9","10","6.59","6.99","0","10","7","7"
"2009","Saxony-Anhalt","Urban Area","6.54","7","137","5","5","8","9","10","6.23","6.85","1","10","6","7"
"2009","Schleswig-Holstein","Rural Area","6.58","7","258","5","5","8","9","10","6.36","6.8","0","10","7","8"
"2009","Schleswig-Holstein","Urban Area","6.5","7","122","3","5","8","9","10","6.18","6.82","3","10","7","8"
"2009","Thuringia","Rural Area","6.52","7","506","4","5","8","9","10","6.35","6.69","0","10","6","7"
"2009","Thuringia","Urban Area","6.21","6","198","4","5","7","8","10","5.95","6.47","0","10","6","7"
"2010","Baden-W?rttemberg","Rural Area","7.29","7","234","5","6","8","10","10","7.05","7.53","2","10","7","8"
"2010","Baden-W?rttemberg","Urban Area","6.61","7","2189","4","5","8","9","10","6.53","6.69","0","10","7","7"
"2010","Bavaria","Rural Area","6.82","7","1649","4","5","8","9","10","6.72","6.92","0","10","7","7"
"2010","Bavaria","Urban Area","6.85","7","1304","4","6","8","9","10","6.74","6.96","0","10","7","7"
"2010","Berlin","Rural Area","","","","","","","","","","","","","",""
"2010","Berlin","Urban Area","6.58","7","744","4","5","8","9","10","6.43","6.73","0","10","7","7"
"2010","Brandenburg","Rural Area","6.75","7","748","4","5","8","9","10","6.61","6.89","0","10","7","7"
"2010","Brandenburg","Urban Area","6.98","7","52","4","6","8","9","10","6.35","7.61","0","10","7","8"
"2010","Bremen","Rural Area","","","","","","","","","","","","","",""
"2010","Bremen","Urban Area","6.81","7","133","5","5","8","9","10","6.44","7.18","0","10","7","7"
"2010","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2010","Hamburg","Urban Area","6.92","7","327","5","6","8","9","10","6.71","7.13","0","10","7","7"
"2010","Hesse","Rural Area","6.69","7","297","5","5","8","9","10","6.47","6.91","0","10","7","7"
"2010","Hesse","Urban Area","6.65","7","1141","4","5","8","10","10","6.53","6.77","0","10","7","7"
"2010","Lower Saxony","Rural Area","6.78","7","930","4","5","8","9","10","6.65","6.91","0","10","7","7"
"2010","Lower Saxony","Urban Area","6.55","7","881","4","5","8","9","10","6.42","6.68","0","10","7","7"
"2010","Mecklenburg-Western Pomerania","Rural Area","7.13","8","420","5","6","8","9","10","6.93","7.33","0","10","7","8"
"2010","Mecklenburg-Western Pomerania","Urban Area","7.33","7","60","5","6","8","10","10","6.82","7.84","3","10","7","8"
"2010","North Rhine-Westphalia","Rural Area","5.69","6","99","3","5","7","8","10","5.29","6.09","0","10","6","7"
"2010","North Rhine-Westphalia","Urban Area","6.62","7","3956","4","5","8","9","10","6.56","6.68","0","10","7","7"
"2010","Rhineland-Palatinate,Saarland","Rural Area","6.6","7","273","4","5","8","9","10","6.38","6.82","0","10","7","7"
"2010","Rhineland-Palatinate,Saarland","Urban Area","6.83","7","847","4","5","8","10","10","6.69","6.97","0","10","7","8"
"2010","Saxony","Rural Area","6.77","7","664","4","5","8","9","10","6.63","6.91","0","10","7","8"
"2010","Saxony","Urban Area","6.59","7","662","4","5","8","9","10","6.45","6.73","0","10","7","7"
"2010","Saxony-Anhalt","Rural Area","6.97","7","477","5","5","8","9","10","6.79","7.15","0","10","7","7"
"2010","Saxony-Anhalt","Urban Area","6.56","7","140","4","5","8","9","10","6.22","6.9","0","10","6","7"
"2010","Schleswig-Holstein","Rural Area","6.75","7","413","4","5","8","9","10","6.57","6.93","0","10","7","8"
"2010","Schleswig-Holstein","Urban Area","6.5","6","180","4","5","8","9","10","6.23","6.77","2","10","7","7"
"2010","Thuringia","Rural Area","6.55","7","554","4","5","8","9","10","6.38","6.72","0","10","7","7"
"2010","Thuringia","Urban Area","6.76","7","276","4","5","8","9","10","6.55","6.97","1","10","7","7"
"2011","Baden-W?rttemberg","Rural Area","7.17","7","290","5","6","8","10","10","6.96","7.38","0","10","7","7"
"2011","Baden-W?rttemberg","Urban Area","6.71","7","2422","4","5","8","9","10","6.64","6.78","0","10","7","7"
"2011","Bavaria","Rural Area","6.92","7","1863","4","6","8","9","10","6.83","7.01","0","10","7","7"
"2011","Bavaria","Urban Area","6.67","7","1423","4","5","8","9","10","6.56","6.78","0","10","7","7"
"2011","Berlin","Rural Area","","","","","","","","","","","","","",""
"2011","Berlin","Urban Area","6.65","7","769","4","5","8","9","10","6.51","6.79","0","10","7","7"
"2011","Brandenburg","Rural Area","6.83","7","802","5","5","8","9","10","6.7","6.96","0","10","7","7"
"2011","Brandenburg","Urban Area","7.16","7","66","5","7","8","9","10","6.69","7.63","2","10","7","7"
"2011","Bremen","Rural Area","","","","","","","","","","","","","",""
"2011","Bremen","Urban Area","6.65","7","132","4","5","8","9","10","6.26","7.04","0","10","7","7"
"2011","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2011","Hamburg","Urban Area","6.86","7","340","5","5","8","9","10","6.64","7.08","0","10","7","7"
"2011","Hesse","Rural Area","6.46","7","342","4","5","8","9","10","6.25","6.67","0","10","7","7"
"2011","Hesse","Urban Area","6.71","7","1196","4","5","8","9","10","6.6","6.82","0","10","7","7"
"2011","Lower Saxony","Rural Area","6.6","7","1043","4","5","8","9","10","6.48","6.72","0","10","7","7"
"2011","Lower Saxony","Urban Area","6.85","7","956","4","5","8","9","10","6.73","6.97","0","10","7","7"
"2011","Mecklenburg-Western Pomerania","Rural Area","6.68","7","407","4","5","8","9","10","6.49","6.87","0","10","7","7"
"2011","Mecklenburg-Western Pomerania","Urban Area","6.99","7","46","5","6","8","8","10","6.51","7.47","3","10","6","8"
"2011","North Rhine-Westphalia","Rural Area","6.53","7","113","4","6","8","8","10","6.17","6.89","1","10","6","7"
"2011","North Rhine-Westphalia","Urban Area","6.74","7","4325","4","5","8","9","10","6.68","6.8","0","10","7","7"
"2011","Rhineland-Palatinate,Saarland","Rural Area","7.02","7","313","4","6","8","10","10","6.79","7.25","0","10","7","8"
"2011","Rhineland-Palatinate,Saarland","Urban Area","6.79","7","919","4","5","8","9","10","6.66","6.92","0","10","7","8"
"2011","Saxony","Rural Area","6.6","7","667","4","5","8","9","10","6.47","6.73","0","10","7","7"
"2011","Saxony","Urban Area","6.71","7","735","4","5","8","9","10","6.57","6.85","0","10","7","7"
"2011","Saxony-Anhalt","Rural Area","7.01","7","528","5","6","8","10","10","6.85","7.17","0","10","7","7"
"2011","Saxony-Anhalt","Urban Area","6.64","7","199","4","5","8","9","10","6.35","6.93","0","10","7","7"
"2011","Schleswig-Holstein","Rural Area","6.93","7","520","5","6","8","9","10","6.76","7.1","0","10","7","8"
"2011","Schleswig-Holstein","Urban Area","6.72","7","199","4","5","8","9","10","6.46","6.98","1","10","7","8"
"2011","Thuringia","Rural Area","6.75","7","606","4","5","8","9","10","6.6","6.9","0","10","7","7"
"2011","Thuringia","Urban Area","6.95","7","281","4","5","8","9","10","6.73","7.17","0","10","7","8"
"2012","Baden-W?rttemberg","Rural Area","7.37","8","310","5","6","9","10","10","7.16","7.58","1","10","7","8"
"2012","Baden-W?rttemberg","Urban Area","6.91","7","2457","5","6","8","9","10","6.84","6.98","0","10","7","7"
"2012","Bavaria","Rural Area","6.91","7","1986","4","5","8","9","10","6.82","7","0","10","7","7"
"2012","Bavaria","Urban Area","6.73","7","1495","4","5","8","9","10","6.63","6.83","0","10","7","7"
"2012","Berlin","Rural Area","","","","","","","","","","","","","",""
"2012","Berlin","Urban Area","6.84","7","845","4","5","8","9","10","6.71","6.97","0","10","7","7"
"2012","Brandenburg","Rural Area","6.74","7","841","5","5","8","9","10","6.62","6.86","1","10","7","7"
"2012","Brandenburg","Urban Area","7.2","8","69","5","6","8","9","10","6.67","7.73","0","10","7","8"
"2012","Bremen","Rural Area","","","","","","","","","","","","","",""
"2012","Bremen","Urban Area","6.97","7.97","153","5","5","8","10","10","6.62","7.32","0","10","7","8"
"2012","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2012","Hamburg","Urban Area","6.86","7","320","5","6","8","9","10","6.65","7.07","0","10","7","7"
"2012","Hesse","Rural Area","6.58","7","357","4","5","8","9","10","6.37","6.79","0","10","7","7"
"2012","Hesse","Urban Area","6.88","7","1218","4","6","8","10","10","6.77","6.99","0","10","7","7"
"2012","Lower Saxony","Rural Area","6.81","7","1113","4","5","8","9","10","6.69","6.93","0","10","7","7"
"2012","Lower Saxony","Urban Area","6.77","7","936","4","5","8","9","10","6.64","6.9","0","10","7","7"
"2012","Mecklenburg-Western Pomerania","Rural Area","6.81","7","438","4","5","8","9","10","6.63","6.99","1","10","7","7"
"2012","Mecklenburg-Western Pomerania","Urban Area","6.55","7","36","5","5","8","8","9","5.98","7.12","2","9","5","8"
"2012","North Rhine-Westphalia","Rural Area","6.44","7","120","4","5","8","9","10","6.09","6.79","0","10","6","7"
"2012","North Rhine-Westphalia","Urban Area","6.74","7","4327","4","5","8","9","10","6.68","6.8","0","10","7","7"
"2012","Rhineland-Palatinate,Saarland","Rural Area","7.1","7","319","5","6","8","9","10","6.89","7.31","0","10","7","7"
"2012","Rhineland-Palatinate,Saarland","Urban Area","6.96","7","965","4","6","8","9","10","6.84","7.08","0","10","7","8"
"2012","Saxony","Rural Area","6.61","7","701","4","5","8","9","10","6.48","6.74","0","10","7","7"
"2012","Saxony","Urban Area","6.91","7","739","4","5","8","9","10","6.77","7.05","0","10","7","7"
"2012","Saxony-Anhalt","Rural Area","6.94","7","495","5","5","8","9","10","6.78","7.1","0","10","7","7"
"2012","Saxony-Anhalt","Urban Area","6.44","7","240","3","5","8","9","10","6.17","6.71","0","10","6","7"
"2012","Schleswig-Holstein","Rural Area","7.04","8","590","5","6","8","9","10","6.88","7.2","0","10","7","8"
"2012","Schleswig-Holstein","Urban Area","6.88","7","195","5","6","8","9","10","6.63","7.13","2","10","7","7"
"2012","Thuringia","Rural Area","6.96","7","631","5","6","8","10","10","6.81","7.11","0","10","7","7"
"2012","Thuringia","Urban Area","6.63","7","274","4","5","8","9","10","6.4","6.86","0","10","7","7"
"2013","Baden-W?rttemberg","Rural Area","7.1","8","294","4","6","8","9","10","6.87","7.33","0","10","7","8"
"2013","Baden-W?rttemberg","Urban Area","6.97","7","2334","5","6","8","9","10","6.9","7.04","0","10","7","7"
"2013","Bavaria","Rural Area","7.01","7","1930","5","6","8","9","10","6.92","7.1","0","10","7","7"
"2013","Bavaria","Urban Area","6.74","7","1460","4","5","8","9","10","6.64","6.84","0","10","7","7"
"2013","Berlin","Rural Area","","","","","","","","","","","","","",""
"2013","Berlin","Urban Area","6.6","7","834","4","5","8","9","10","6.46","6.74","0","10","7","7"
"2013","Brandenburg","Rural Area","6.81","7","814","5","6","8","9","10","6.68","6.94","0","10","7","7"
"2013","Brandenburg","Urban Area","7.07","8","73","5","6","8","9","10","6.6","7.54","0","10","6","8"
"2013","Bremen","Rural Area","","","","","","","","","","","","","",""
