"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","35-65 y.","Couple + C. LE and GT 16","6.79","7","1203","5","5","8","9","10","6.69","6.89","0","10","7","7"
"2013","35-65 y.","Single parent","6.42","7","1600","3","5","8","9","10","6.32","6.52","0","10","6","7"
"2013","66 and older","(Married) couple without C.","6.97","7","2608","5","6","8","9","10","6.9","7.04","0","10","7","8"
"2013","66 and older","1-pers.-HH","6.7","7","1197","4","5","8","9","10","6.58","6.82","0","10","7","7"
"2013","66 and older","Couple + C. GT 16 ","6.96","7","109","4","6","8","9","10","6.6","7.32","2","10","7","8"
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","6.76","7","65","4","6","8","9","10","6.24","7.28","1","10","6","8"
"2014","16-34 y.","(Married) couple without C.","7.19","7","871","5","6","8","10","10","7.07","7.31","1","10","7","8"
"2014","16-34 y.","1-pers.-HH","6.89","7","630","5","6","8","9","10","6.74","7.04","0","10","7","7"
"2014","16-34 y.","Couple + C. GT 16 ","7.27","8","673","5","6","9","10","10","7.11","7.43","0","10","7","8"
"2014","16-34 y.","Couple + C. LE 16","6.83","7","1672","5","5","8","9","10","6.74","6.92","0","10","7","7"
"2014","16-34 y.","Couple + C. LE and GT 16","7.25","7","472","5","6","9","10","10","7.07","7.43","0","10","7","8"
"2014","16-34 y.","Single parent","6.78","7","667","4","5","8","9","10","6.62","6.94","0","10","7","7"
"2014","35-65 y.","(Married) couple without C.","7.01","7","3161","5","6","8","9","10","6.94","7.08","0","10","7","8"
"2014","35-65 y.","1-pers.-HH","6.48","7","1335","4","5","8","9","10","6.37","6.59","0","10","7","7"
"2014","35-65 y.","Couple + C. GT 16 ","6.76","7","1549","4","5","8","9","10","6.66","6.86","0","10","7","7"
"2014","35-65 y.","Couple + C. LE 16","6.76","7","4284","4","5","8","9","10","6.7","6.82","0","10","7","7"
"2014","35-65 y.","Couple + C. LE and GT 16","6.76","7","1293","4","5","8","9","10","6.65","6.87","0","10","7","7"
"2014","35-65 y.","Single parent","6.38","7","1386","4","5","8","9","10","6.27","6.49","0","10","6","7"
"2014","66 and older","(Married) couple without C.","6.91","7","2544","4","6","8","9","10","6.84","6.98","0","10","7","8"
"2014","66 and older","1-pers.-HH","6.71","7","1181","4","5","8","9","10","6.59","6.83","0","10","7","7"
"2014","66 and older","Couple + C. GT 16 ","6.88","7","126","5","6","8","9","10","6.58","7.18","2","10","6","7"
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","6.68","7","64","4","6","8","8","10","6.2","7.16","1","10","6","7"
"2015","16-34 y.","(Married) couple without C.","7.17","7","751","5","6","8","9","10","7.04","7.3","0","10","7","8"
"2015","16-34 y.","1-pers.-HH","7.02","7","584","4","6","8","10","10","6.86","7.18","0","10","7","7"
"2015","16-34 y.","Couple + C. GT 16 ","7.28","8","642","5","6","9","10","10","7.13","7.43","0","10","7","8"
"2015","16-34 y.","Couple + C. LE 16","6.98","7","1326","5","6","8","9","10","6.88","7.08","0","10","7","7"
"2015","16-34 y.","Couple + C. LE and GT 16","7.14","7","486","4","6","9","10","10","6.96","7.32","0","10","7","8"
"2015","16-34 y.","Single parent","7.04","7","654","4","6","8","10","10","6.88","7.2","0","10","7","7"
"2015","35-65 y.","(Married) couple without C.","7.03","7","2899","5","6","8","9","10","6.96","7.1","0","10","7","8"
"2015","35-65 y.","1-pers.-HH","6.51","7","1276","4","5","8","9","10","6.39","6.63","0","10","7","7"
"2015","35-65 y.","Couple + C. GT 16 ","6.96","7","1471","5","6","8","9","10","6.87","7.05","0","10","7","7"
"2015","35-65 y.","Couple + C. LE 16","6.86","7","3947","5","6","8","9","10","6.8","6.92","0","10","7","7"
"2015","35-65 y.","Couple + C. LE and GT 16","6.75","7","1210","4","5","8","9","10","6.64","6.86","0","10","7","7"
"2015","35-65 y.","Single parent","6.47","7","1317","4","5","8","9","10","6.36","6.58","0","10","6","7"
"2015","66 and older","(Married) couple without C.","6.95","7","2521","5","6","8","9","10","6.88","7.02","0","10","7","8"
"2015","66 and older","1-pers.-HH","6.62","7","1216","4","5","8","9","10","6.5","6.74","0","10","7","7"
"2015","66 and older","Couple + C. GT 16 ","6.93","7","132","5","6","8","8","10","6.6","7.26","0","10","6","7"
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","6.63","7","62","3","6","8","8","10","6.14","7.12","1","10","6","8"
"2016","16-34 y.","(Married) couple without C.","7.07","7","835","5","6","8","9","10","6.95","7.19","0","10","7","8"
"2016","16-34 y.","1-pers.-HH","7.01","7","605","4","6","8","9","10","6.87","7.15","1","10","7","8"
"2016","16-34 y.","Couple + C. GT 16 ","7.22","8","630","4","6","9","10","10","7.07","7.37","0","10","7","8"
"2016","16-34 y.","Couple + C. LE 16","6.95","7","1282","5","6","8","9","10","6.85","7.05","0","10","7","7"
"2016","16-34 y.","Couple + C. LE and GT 16","7.37","8","485","5","6","9","10","10","7.2","7.54","0","10","7","8"
"2016","16-34 y.","Single parent","6.72","7","600","4","5","8","9","10","6.55","6.89","0","10","7","7"
"2016","35-65 y.","(Married) couple without C.","7.08","7","2888","5","6","8","9","10","7.02","7.14","0","10","7","8"
"2016","35-65 y.","1-pers.-HH","6.55","7","1279","4","5","8","9","10","6.44","6.66","0","10","7","7"
"2016","35-65 y.","Couple + C. GT 16 ","6.93","7","1411","5","6","8","9","10","6.83","7.03","0","10","7","7"
"2016","35-65 y.","Couple + C. LE 16","6.89","7","3824","5","6","8","9","10","6.83","6.95","0","10","7","7"
"2016","35-65 y.","Couple + C. LE and GT 16","6.93","7","1209","5","6","8","9","10","6.82","7.04","0","10","7","7"
"2016","35-65 y.","Single parent","6.32","7","1221","4","5","8","9","10","6.2","6.44","0","10","6","7"
"2016","66 and older","(Married) couple without C.","6.97","7","2472","5","6","8","9","10","6.9","7.04","0","10","7","7"
"2016","66 and older","1-pers.-HH","6.56","7","1176","4","5","8","9","10","6.45","6.67","0","10","7","7"
"2016","66 and older","Couple + C. GT 16 ","6.79","7","141","4","5","8","9","10","6.47","7.11","0","10","7","7"
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","6.7","7","59","5","5","8","9","10","6.22","7.18","3","10","6","8"
"2017","16-34 y.","(Married) couple without C.","7.28","8","984","5","6","8","9","10","7.17","7.39","1","10","7","8"
"2017","16-34 y.","1-pers.-HH","7.04","7","776","5","6","8","10","10","6.9","7.18","0","10","7","8"
"2017","16-34 y.","Couple + C. GT 16 ","7.11","7","811","5","6","8","10","10","6.98","7.24","0","10","7","8"
"2017","16-34 y.","Couple + C. LE 16","6.83","7","1194","4","5","8","9","10","6.72","6.94","0","10","7","7"
"2017","16-34 y.","Couple + C. LE and GT 16","7.18","8","530","5","5","9","10","10","7","7.36","0","10","7","8"
"2017","16-34 y.","Single parent","6.89","7","653","4","5","8","10","10","6.74","7.04","0","10","7","7"
"2017","35-65 y.","(Married) couple without C.","7.04","7","3413","5","6","8","9","10","6.98","7.1","0","10","7","7"
"2017","35-65 y.","1-pers.-HH","6.67","7","1532","4","5","8","9","10","6.57","6.77","0","10","7","7"
"2017","35-65 y.","Couple + C. GT 16 ","6.8","7","1722","5","6","8","9","10","6.71","6.89","0","10","7","7"
"2017","35-65 y.","Couple + C. LE 16","6.83","7","4103","5","6","8","9","10","6.78","6.88","0","10","7","7"
"2017","35-65 y.","Couple + C. LE and GT 16","6.79","7","1360","5","6","8","9","10","6.69","6.89","0","10","7","7"
"2017","35-65 y.","Single parent","6.25","6","1252","3","5","8","9","10","6.13","6.37","0","10","6","6"
"2017","66 and older","(Married) couple without C.","6.94","7","2746","5","6","8","9","10","6.87","7.01","0","10","7","7"
"2017","66 and older","1-pers.-HH","6.63","7","1228","4","5","8","9","10","6.52","6.74","0","10","7","7"
"2017","66 and older","Couple + C. GT 16 ","6.59","7","165","4","5","8","9","10","6.32","6.86","2","10","6","7"
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","6.7","7","64","5","5","8","10","10","6.24","7.16","2","10","6","7"
"2018","16-34 y.","(Married) couple without C.","7.23","8","976","5","6","8","9","10","7.12","7.34","1","10","7","8"
"2018","16-34 y.","1-pers.-HH","6.75","7","826","4","6","8","9","10","6.61","6.89","0","10","7","7"
"2018","16-34 y.","Couple + C. GT 16 ","7.14","7","775","5","6","8","10","10","7.01","7.27","0","10","7","8"
"2018","16-34 y.","Couple + C. LE 16","6.96","7","1104","5","6","8","9","10","6.85","7.07","0","10","7","7"
"2018","16-34 y.","Couple + C. LE and GT 16","7.31","7","571","5","6","9","10","10","7.14","7.48","0","10","7","8"
"2018","16-34 y.","Single parent","6.85","7","677","4","5","8","9","10","6.7","7","0","10","7","7"
"2018","35-65 y.","(Married) couple without C.","6.97","7","3248","5","6","8","9","10","6.91","7.03","0","10","7","7"
"2018","35-65 y.","1-pers.-HH","6.54","7","1649","4","5","8","9","10","6.44","6.64","0","10","7","7"
"2018","35-65 y.","Couple + C. GT 16 ","6.78","7","1604","5","5","8","9","10","6.69","6.87","0","10","7","7"
"2018","35-65 y.","Couple + C. LE 16","6.83","7","3764","5","6","8","9","10","6.77","6.89","0","10","7","7"
"2018","35-65 y.","Couple + C. LE and GT 16","6.7","7","1298","5","6","8","9","10","6.6","6.8","0","10","7","7"
"2018","35-65 y.","Single parent","6.3","6","1233","4","5","8","9","10","6.18","6.42","0","10","6","7"
"2018","66 and older","(Married) couple without C.","6.95","7","2738","5","6","8","9","10","6.88","7.02","0","10","7","7"
"2018","66 and older","1-pers.-HH","6.71","7","1268","4","5","8","9","10","6.6","6.82","0","10","7","7"
"2018","66 and older","Couple + C. GT 16 ","6.71","7","157","4","5","8","9","10","6.4","7.02","0","10","7","8"
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","6.61","6","68","4","5","8","10","10","6.12","7.1","1","10","6","7"
"2019","16-34 y.","(Married) couple without C.","7.38","8","934","5","6","8","9","10","7.27","7.49","0","10","7","8"
"2019","16-34 y.","1-pers.-HH","6.93","7","792","4","6","8","9","10","6.79","7.07","0","10","7","7"
"2019","16-34 y.","Couple + C. GT 16 ","7.15","7","707","5","6","8","10","10","7.01","7.29","0","10","7","8"
"2019","16-34 y.","Couple + C. LE 16","7.1","8","959","5","6","8","10","10","6.98","7.22","0","10","7","7"
"2019","16-34 y.","Couple + C. LE and GT 16","7.36","8","546","5","6","9","10","10","7.19","7.53","1","10","7","8"
"2019","16-34 y.","Single parent","6.99","7","600","5","6","8","10","10","6.83","7.15","0","10","7","7"
"2019","35-65 y.","(Married) couple without C.","7.08","7","3633","5","6","8","9","10","7.02","7.14","0","10","7","8"
"2019","35-65 y.","1-pers.-HH","6.69","7","1752","4","5","8","9","10","6.59","6.79","0","10","7","7"
"2019","35-65 y.","Couple + C. GT 16 ","6.89","7","1625","5","6","8","9","10","6.8","6.98","0","10","7","7"
"2019","35-65 y.","Couple + C. LE 16","6.89","7","3716","5","6","8","9","10","6.83","6.95","0","10","7","7"
"2019","35-65 y.","Couple + C. LE and GT 16","6.71","7","1320","4","5","8","9","10","6.61","6.81","0","10","7","7"
"2019","35-65 y.","Single parent","6.18","6.59","1159","3","5","8","9","10","6.06","6.3","0","10","6","7"
"2019","66 and older","(Married) couple without C.","6.99","7","2862","5","6","8","9","10","6.92","7.06","0","10","7","8"
"2019","66 and older","1-pers.-HH","6.69","7","1331","4","5","8","9","10","6.58","6.8","0","10","7","7"
"2019","66 and older","Couple + C. GT 16 ","6.97","7","159","5","6","8","9","10","6.69","7.25","2","10","7","8"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","6.21","6","65","4","5","8","9","10","5.63","6.79","0","10","5","7"
