"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","direct migration background","higher vocational","6.66","7","78","5","6","8","9","10","6.2","7.12","0","10","7","7"
"2013","direct migration background","in school","","","","","","","","","","","","","",""
"2013","direct migration background","inadequately","6.28","6","101","3","5","9","9","10","5.82","6.74","0","10","6","8"
"2013","direct migration background","middle vocational","6.78","7","826","4","5","8","10","10","6.64","6.92","0","10","7","7"
"2013","direct migration background","vocational + Abi","6.98","7","276","4","6","8","10","10","6.75","7.21","0","10","7","8"
"2013","indirect migration background","general elemantary","6.66","7","170","4","5","8","10","10","6.34","6.98","0","10","6","8"
"2013","indirect migration background","higher education","6.79","7","152","4","6","8","9","10","6.51","7.07","0","10","7","7"
"2013","indirect migration background","higher vocational","7.14","8","45","4","6","8","9","10","6.52","7.76","2","10","5","8"
"2013","indirect migration background","in school","7.61","8","58","5","7","9","9","10","7.02","8.2","1","10","6","8"
"2013","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2013","indirect migration background","middle vocational","6.67","7","403","4","5","8","9","10","6.48","6.86","0","10","7","7"
"2013","indirect migration background","vocational + Abi","6.33","7","66","4","5","8","9","10","5.85","6.81","0","10","7","8"
"2013","no migration background","general elemantary","6.73","7","1630","4","5","8","9","10","6.63","6.83","0","10","7","7"
"2013","no migration background","higher education","6.9","7","4127","5","6","8","9","10","6.84","6.96","0","10","7","7"
"2013","no migration background","higher vocational","6.86","7","1244","5","6","8","9","10","6.76","6.96","0","10","7","7"
"2013","no migration background","in school","6.85","7","210","4","5","9","10","10","6.57","7.13","0","10","7","7"
"2013","no migration background","inadequately","6.62","7","155","3","5","8","10","10","6.25","6.99","0","10","6","7"
"2013","no migration background","middle vocational","6.87","7","9441","5","5","8","9","10","6.83","6.91","0","10","7","7"
"2013","no migration background","vocational + Abi","6.74","7","1212","4","6","8","9","10","6.63","6.85","0","10","7","7"
"2014","direct migration background","general elemantary","7.05","7","827","4","6","8","10","10","6.9","7.2","0","10","7","8"
"2014","direct migration background","higher education","7.04","7","957","5","6","8","10","10","6.92","7.16","0","10","7","7"
"2014","direct migration background","higher vocational","6.64","6.9","85","4","6","8","9","10","6.19","7.09","2","10","6","8"
"2014","direct migration background","in school","7.41","7.57","47","5","6","9","10","10","6.87","7.95","4","10","7","8"
"2014","direct migration background","inadequately","6.22","6","215","3","5","8","9","10","5.93","6.51","0","10","7","8"
"2014","direct migration background","middle vocational","7","7","1454","5","6","8","10","10","6.9","7.1","0","10","7","8"
"2014","direct migration background","vocational + Abi","7.21","8","551","5","6","8","10","10","7.04","7.38","0","10","7","8"
"2014","indirect migration background","general elemantary","6.72","7","278","3","5","8","10","10","6.46","6.98","0","10","7","8"
"2014","indirect migration background","higher education","6.84","7","231","4","5","8","9","10","6.57","7.11","0","10","7","7"
"2014","indirect migration background","higher vocational","7.24","8","53","5","6","8","9","10","6.73","7.75","2","10","6","8"
"2014","indirect migration background","in school","7.06","7","75","4","5","9","10","10","6.6","7.52","3","10","7","8"
"2014","indirect migration background","inadequately","7.68","7.92","43","5","6","9","10","10","7.1","8.26","4","10","7","8"
"2014","indirect migration background","middle vocational","7","7","600","5","5","8","10","10","6.83","7.17","0","10","7","8"
"2014","indirect migration background","vocational + Abi","7.12","7","108","4","6","9","9","10","6.76","7.48","2","10","7","7"
"2014","no migration background","general elemantary","6.68","7","1491","4","5","8","9","10","6.58","6.78","0","10","7","7"
"2014","no migration background","higher education","6.81","7","3892","5","6","8","9","10","6.75","6.87","0","10","7","7"
"2014","no migration background","higher vocational","6.88","7","1165","5","5","8","9","10","6.77","6.99","0","10","7","7"
"2014","no migration background","in school","7.07","7.45","174","4","5","8","10","10","6.78","7.36","1","10","7","8"
"2014","no migration background","inadequately","5.94","6","156","2","5","8","10","10","5.56","6.32","0","10","6","7"
"2014","no migration background","middle vocational","6.82","7","8652","4","5","8","9","10","6.78","6.86","0","10","7","7"
"2014","no migration background","vocational + Abi","6.85","7","1134","4","5","8","9","10","6.74","6.96","0","10","7","7"
"2015","direct migration background","general elemantary","7.06","7","617","5","6","8","10","10","6.89","7.23","0","10","7","8"
"2015","direct migration background","higher education","7.17","7","832","5","6","8","9","10","7.04","7.3","0","10","7","8"
"2015","direct migration background","higher vocational","6.66","7","82","4","6","8","8","10","6.23","7.09","1","10","6","7"
"2015","direct migration background","in school","","","","","","","","","","","","","",""
"2015","direct migration background","inadequately","6.36","6.68","177","3","5","8","9","10","6.02","6.7","0","10","6","7"
"2015","direct migration background","middle vocational","7.14","7","1241","5","6","8","10","10","7.03","7.25","0","10","7","8"
"2015","direct migration background","vocational + Abi","7.35","8","525","5","6","8","10","10","7.18","7.52","0","10","7","8"
"2015","indirect migration background","general elemantary","6.95","7","250","5","5","9","10","10","6.68","7.22","0","10","7","8"
"2015","indirect migration background","higher education","6.78","7","225","4","6","8","9","10","6.54","7.02","0","10","7","7"
"2015","indirect migration background","higher vocational","7.71","8","51","5","7","9","10","10","7.23","8.19","2","10","7","8"
"2015","indirect migration background","in school","6.89","7","77","4","6","8","9","10","6.42","7.36","1","10","7","8"
"2015","indirect migration background","inadequately","7.03","7","32","5","7","7","8","10","6.41","7.65","4","10","6","8"
"2015","indirect migration background","middle vocational","7.07","7","542","5","6","8","10","10","6.91","7.23","0","10","7","8"
"2015","indirect migration background","vocational + Abi","6.83","7","100","5","6","8","9","10","6.45","7.21","2","10","6","7"
"2015","no migration background","general elemantary","6.8","7","1394","4","5","8","9","10","6.69","6.91","0","10","7","7"
"2015","no migration background","higher education","6.87","7","3754","5","6","8","9","10","6.81","6.93","0","10","7","7"
"2015","no migration background","higher vocational","6.83","7","1112","5","6","8","9","10","6.72","6.94","0","10","7","7"
"2015","no migration background","in school","6.91","7","124","3","5","9","10","10","6.53","7.29","2","10","7","8"
"2015","no migration background","inadequately","6.34","7","134","2","5","8","10","10","5.92","6.76","0","10","5","7"
"2015","no migration background","middle vocational","6.84","7","8207","5","5","8","9","10","6.8","6.88","0","10","7","7"
"2015","no migration background","vocational + Abi","6.78","7","1074","4","6","8","9","10","6.67","6.89","0","10","7","7"
"2016","direct migration background","general elemantary","7.18","7","631","5","6","8","10","10","7.02","7.34","0","10","7","8"
"2016","direct migration background","higher education","7.11","7","1067","5","6","8","9","10","7","7.22","0","10","7","8"
"2016","direct migration background","higher vocational","7.01","7","79","5","6","8","9","10","6.65","7.37","4","10","6","8"
"2016","direct migration background","in school","6.98","7","37","4","6","8","9","10","6.37","7.59","4","10","6","8"
"2016","direct migration background","inadequately","6.81","7","182","4","6","8","9","10","6.47","7.15","0","10","7","8"
"2016","direct migration background","middle vocational","7.05","7","1331","5","6","8","10","10","6.94","7.16","0","10","7","8"
"2016","direct migration background","vocational + Abi","7.11","7","632","5","6","8","10","10","6.96","7.26","0","10","7","8"
"2016","indirect migration background","general elemantary","7.18","8","249","4","6","9","10","10","6.92","7.44","0","10","7","8"
"2016","indirect migration background","higher education","7.04","8","205","4","6","8","9","10","6.77","7.31","1","10","7","8"
"2016","indirect migration background","higher vocational","6.36","7","53","2","5","8","9","10","5.8","6.92","0","10","6","8"
"2016","indirect migration background","in school","7.53","8","55","5","6","8","10","10","7.07","7.99","3","10","7","8"
"2016","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2016","indirect migration background","middle vocational","6.8","7","538","4","5","8","9","10","6.63","6.97","0","10","7","7"
"2016","indirect migration background","vocational + Abi","6.84","7","102","4","6","8","10","10","6.45","7.23","2","10","7","8"
"2016","no migration background","general elemantary","6.65","7","1304","4","5","8","9","10","6.54","6.76","0","10","7","7"
"2016","no migration background","higher education","6.84","7","3667","5","6","8","9","10","6.78","6.9","0","10","7","7"
"2016","no migration background","higher vocational","6.94","7","1028","5","6","8","9","10","6.83","7.05","0","10","7","7"
"2016","no migration background","in school","7.05","7","145","5","6","9","10","10","6.69","7.41","0","10","7","8"
"2016","no migration background","inadequately","6.45","6","119","4","5","8","10","10","6.05","6.85","0","10","5","7"
"2016","no migration background","middle vocational","6.86","7","7676","5","5","8","9","10","6.82","6.9","0","10","7","7"
"2016","no migration background","vocational + Abi","6.8","7","1046","4","6","8","9","10","6.69","6.91","0","10","7","7"
"2017","direct migration background","general elemantary","6.91","7","632","4","6","8","9","10","6.75","7.07","0","10","7","7"
"2017","direct migration background","higher education","6.99","7","1066","5","6","8","9","10","6.88","7.1","0","10","7","7"
"2017","direct migration background","higher vocational","7.12","7","82","4","7","8","9","10","6.72","7.52","2","10","7","8"
"2017","direct migration background","in school","","","","","","","","","","","","","",""
"2017","direct migration background","inadequately","6.98","7","201","4","5","9","10","10","6.67","7.29","0","10","7","8"
"2017","direct migration background","middle vocational","6.94","7","1320","5","5","8","10","10","6.83","7.05","0","10","7","8"
"2017","direct migration background","vocational + Abi","7.05","7","582","5","6","8","9","10","6.9","7.2","0","10","7","8"
"2017","indirect migration background","general elemantary","6.84","7","239","5","5","8","10","10","6.58","7.1","0","10","7","7"
"2017","indirect migration background","higher education","6.94","7","251","5","6","8","9","10","6.7","7.18","0","10","7","8"
"2017","indirect migration background","higher vocational","6.84","7","49","2","5","9","10","10","6.25","7.43","2","10","6","8"
"2017","indirect migration background","in school","7.03","7","57","5","5","8","10","10","6.52","7.54","1","10","6","8"
"2017","indirect migration background","inadequately","6.37","5.28","30","4","5","7","10","10","5.53","7.21","3","10","5","8"
"2017","indirect migration background","middle vocational","6.95","7","631","4","5","8","10","10","6.79","7.11","0","10","7","7"
"2017","indirect migration background","vocational + Abi","7.19","7","113","5","6","8","9","10","6.8","7.58","0","10","6","8"
"2017","no migration background","general elemantary","6.63","7","1520","4","5","8","9","10","6.53","6.73","0","10","7","7"
"2017","no migration background","higher education","6.95","7","4290","5","6","8","9","10","6.9","7","0","10","7","7"
"2017","no migration background","higher vocational","6.97","7","1193","5","6","8","9","10","6.87","7.07","0","10","7","7"
"2017","no migration background","in school","7.41","8","199","5","6","9","10","10","7.13","7.69","0","10","7","8"
"2017","no migration background","inadequately","6.2","6","154","3","5","8","9","10","5.86","6.54","1","10","6","7"
"2017","no migration background","middle vocational","6.84","7","8775","5","5","8","9","10","6.8","6.88","0","10","7","7"
"2017","no migration background","vocational + Abi","6.8","7","1302","4","6","8","9","10","6.7","6.9","0","10","7","7"
"2018","direct migration background","general elemantary","6.88","7","625","5","5","8","10","10","6.72","7.04","0","10","7","7"
"2018","direct migration background","higher education","6.98","7","1022","4","6","8","9","10","6.87","7.09","0","10","7","7"
"2018","direct migration background","higher vocational","6.61","7","70","4","5","8","10","10","6.16","7.06","1","10","6","7"
"2018","direct migration background","in school","","","","","","","","","","","","","",""
"2018","direct migration background","inadequately","6.44","6.93","234","4","5","8","10","10","6.15","6.73","0","10","7","7"
"2018","direct migration background","middle vocational","6.9","7","1253","5","6","8","9","10","6.79","7.01","0","10","7","7"
"2018","direct migration background","vocational + Abi","7.03","7","534","5","6","8","9","10","6.87","7.19","0","10","7","8"
"2018","indirect migration background","general elemantary","7.06","7","252","4","6","9","10","10","6.79","7.33","0","10","7","7"
"2018","indirect migration background","higher education","6.95","7","233","4","6","8","9","10","6.7","7.2","1","10","7","7"
"2018","indirect migration background","higher vocational","7.25","7","44","6","7","8","9","10","6.74","7.76","2","10","7","8"
"2018","indirect migration background","in school","7.58","7","66","5","6","10","10","10","7.1","8.06","2","10","7","9"
"2018","indirect migration background","inadequately","6.26","6","40","2","4","9","10","10","5.46","7.06","2","10","6","9"
"2018","indirect migration background","middle vocational","6.89","7","623","4","6","8","9","10","6.74","7.04","0","10","7","7"
"2018","indirect migration background","vocational + Abi","7.06","7","115","4","6","9","9","10","6.69","7.43","0","10","6","7"
"2018","no migration background","general elemantary","6.72","7","1492","4","5","8","9","10","6.62","6.82","0","10","7","7"
"2018","no migration background","higher education","6.86","7","4195","5","6","8","9","10","6.81","6.91","0","10","7","7"
"2018","no migration background","higher vocational","6.82","7","1136","4","5","8","9","10","6.71","6.93","0","10","7","7"
"2018","no migration background","in school","7.24","7","165","5","6","8","10","10","6.97","7.51","0","10","7","7"
"2018","no migration background","inadequately","6.35","6","152","4","5","8","10","10","5.99","6.71","0","10","6","7"
"2018","no migration background","middle vocational","6.82","7","8336","4","5","8","9","10","6.78","6.86","0","10","7","7"
"2018","no migration background","vocational + Abi","6.82","7","1268","5","5","8","9","10","6.72","6.92","0","10","7","7"
"2019","direct migration background","general elemantary","6.97","7","514","5","6","8","9","10","6.79","7.15","0","10","7","7"
"2019","direct migration background","higher education","7.14","7","975","5","6","8","9","10","7.02","7.26","0","10","7","8"
"2019","direct migration background","higher vocational","6.55","7","68","4","5","8","9","10","6.08","7.02","1","10","7","8"
"2019","direct migration background","in school","7.87","8","40","5","7","10","10","10","7.19","8.55","2","10","6","9"
"2019","direct migration background","inadequately","6.38","7","174","3","5","8","9","10","6.01","6.75","0","10","6","7"
"2019","direct migration background","middle vocational","7.09","7","1113","5","6","8","10","10","6.98","7.2","0","10","7","8"
"2019","direct migration background","vocational + Abi","6.89","7","467","5","6","8","9","10","6.71","7.07","0","10","7","8"
"2019","indirect migration background","general elemantary","7.26","7","206","5","6","9","10","10","6.95","7.57","0","10","7","7"
"2019","indirect migration background","higher education","7.06","7","302","5","6","8","9","10","6.85","7.27","1","10","7","8"
"2019","indirect migration background","higher vocational","7.12","7","66","5","5","9","10","10","6.66","7.58","2","10","7","8"
"2019","indirect migration background","in school","7.28","7","62","5","6","9","10","10","6.76","7.8","2","10","7","8"
"2019","indirect migration background","inadequately","7.23","8","35","4","5","10","10","10","6.26","8.2","0","10","5","9"
"2019","indirect migration background","middle vocational","6.98","7","591","4","6","8","10","10","6.82","7.14","0","10","7","7"
"2019","indirect migration background","vocational + Abi","7.19","7","127","5","6","8","9","10","6.85","7.53","0","10","7","8"
"2019","no migration background","general elemantary","6.66","7","1423","4","5","8","9","10","6.55","6.77","0","10","7","7"
"2019","no migration background","higher education","6.93","7","4789","5","6","8","9","10","6.88","6.98","0","10","7","7"
"2019","no migration background","higher vocational","7.03","7","1268","5","6","8","9","10","6.93","7.13","0","10","7","8"
"2019","no migration background","in school","7.2","8","151","5","6","8","10","10","6.92","7.48","4","10","7","8"
"2019","no migration background","inadequately","6.05","7","131","2","5","8","9","10","5.64","6.46","0","10","6","7"
"2019","no migration background","middle vocational","6.91","7","8230","5","6","8","9","10","6.87","6.95","0","10","7","7"
"2019","no migration background","vocational + Abi","7","7","1367","5","6","8","9","10","6.9","7.1","0","10","7","7"
