"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Couple + C. GT 16 ","direct migration background","6.6","7","209","4","5","8","9","10","6.35","6.85","0","10","7","7"
"2013","Couple + C. GT 16 ","indirect migration background","6.66","7","106","3","5","8","10","10","6.21","7.11","0","10","7","7"
"2013","Couple + C. GT 16 ","no migration background","6.91","7","1812","4","5","8","9","10","6.82","7","0","10","7","7"
"2013","Couple + C. LE 16","direct migration background","6.77","7","866","4","6","8","9","10","6.64","6.9","0","10","7","7"
"2013","Couple + C. LE 16","indirect migration background","6.86","7","377","5","6","8","9","10","6.67","7.05","1","10","7","7"
"2013","Couple + C. LE 16","no migration background","6.85","7","4485","5","6","8","9","10","6.8","6.9","0","10","7","7"
"2013","Couple + C. LE and GT 16","direct migration background","7.03","7","258","5","6","8","10","10","6.79","7.27","0","10","7","7"
"2013","Couple + C. LE and GT 16","indirect migration background","7.16","8","117","4","6","8","9","10","6.81","7.51","3","10","7","8"
"2013","Couple + C. LE and GT 16","no migration background","6.85","7","1236","5","6","8","9","10","6.75","6.95","0","10","7","7"
"2013","Single parent","direct migration background","6.5","6","185","3","5","8","10","10","6.15","6.85","1","10","6","7"
"2013","Single parent","indirect migration background","6.46","7","166","4","5","8","9","10","6.13","6.79","2","10","6","7"
"2013","Single parent","no migration background","6.45","7","2000","3","5","8","9","10","6.36","6.54","0","10","6","7"
"2014","(Married) couple without C.","direct migration background","7.16","7.72","842","5","6","8","10","10","7.03","7.29","0","10","7","8"
"2014","(Married) couple without C.","indirect migration background","7.13","7","183","5","6","9","9","10","6.86","7.4","2","10","7","8"
"2014","(Married) couple without C.","no migration background","6.98","7","5551","5","6","8","9","10","6.93","7.03","0","10","7","7"
"2014","1-pers.-HH","direct migration background","6.71","7","361","5","5","8","9","10","6.49","6.93","0","10","7","7"
"2014","1-pers.-HH","indirect migration background","6.48","7","140","3","5","8","9","10","6.12","6.84","0","10","7","7"
"2014","1-pers.-HH","no migration background","6.65","7","2645","4","5","8","9","10","6.57","6.73","0","10","7","7"
"2014","Couple + C. GT 16 ","direct migration background","6.87","7","455","4","5","8","10","10","6.69","7.05","0","10","7","8"
"2014","Couple + C. GT 16 ","indirect migration background","7.03","7","172","4","5","9","10","10","6.68","7.38","0","10","7","8"
"2014","Couple + C. GT 16 ","no migration background","6.94","7","1721","4","6","8","9","10","6.85","7.03","0","10","7","7"
"2014","Couple + C. LE 16","direct migration background","6.92","7","1499","4","6","8","10","10","6.82","7.02","0","10","7","8"
"2014","Couple + C. LE 16","indirect migration background","7.01","7","496","5","6","8","9","10","6.84","7.18","0","10","7","7"
"2014","Couple + C. LE 16","no migration background","6.72","7","3973","4","5","8","9","10","6.66","6.78","0","10","7","7"
"2014","Couple + C. LE and GT 16","direct migration background","7.28","7","494","5","6","9","10","10","7.09","7.47","0","10","7","8"
"2014","Couple + C. LE and GT 16","indirect migration background","7.05","7","153","5","5","8","10","10","6.72","7.38","0","10","7","8"
"2014","Couple + C. LE and GT 16","no migration background","6.71","7","1121","4","5","8","9","10","6.6","6.82","0","10","7","7"
"2014","Single parent","direct migration background","7.12","7","302","4","6","8","10","10","6.89","7.35","0","10","7","8"
"2014","Single parent","indirect migration background","7","7","198","4","6","8","9","10","6.7","7.3","0","10","7","8"
"2014","Single parent","no migration background","6.4","7","1617","4","5","8","9","10","6.3","6.5","0","10","6","7"
"2015","(Married) couple without C.","direct migration background","7.31","8","734","5","6","8","10","10","7.17","7.45","0","10","7","8"
"2015","(Married) couple without C.","indirect migration background","7.36","7.45","169","5","6","9","9","10","7.09","7.63","2","10","7","8"
"2015","(Married) couple without C.","no migration background","6.97","7","5268","5","6","8","9","10","6.92","7.02","0","10","7","7"
"2015","1-pers.-HH","direct migration background","7.01","7","313","4","6","8","10","10","6.78","7.24","0","10","7","7"
"2015","1-pers.-HH","indirect migration background","6.31","7","140","4","5","8","9","10","5.97","6.65","0","10","7","7"
"2015","1-pers.-HH","no migration background","6.63","7","2623","4","5","8","9","10","6.55","6.71","0","10","7","7"
"2015","Couple + C. GT 16 ","direct migration background","7.11","7","408","5","6","8","10","10","6.92","7.3","0","10","7","8"
"2015","Couple + C. GT 16 ","indirect migration background","7.1","7","174","5","5","8","10","10","6.81","7.39","1","10","7","8"
"2015","Couple + C. GT 16 ","no migration background","7.06","7","1663","5","6","8","9","10","6.97","7.15","0","10","7","7"
"2015","Couple + C. LE 16","direct migration background","7.01","7","1256","5","6","8","9","10","6.9","7.12","0","10","7","8"
"2015","Couple + C. LE 16","indirect migration background","6.8","7","431","4","5","8","9","10","6.62","6.98","0","10","7","7"
"2015","Couple + C. LE 16","no migration background","6.86","7","3596","5","6","8","9","10","6.8","6.92","0","10","7","7"
"2015","Couple + C. LE and GT 16","direct migration background","6.92","7","424","4","5","8","10","10","6.73","7.11","0","10","7","7"
"2015","Couple + C. LE and GT 16","indirect migration background","7.12","8","160","5","6","9","10","10","6.79","7.45","0","10","7","8"
"2015","Couple + C. LE and GT 16","no migration background","6.8","7","1114","4","5","8","9","10","6.69","6.91","0","10","7","7"
"2015","Single parent","direct migration background","7.29","8","274","5","6","9","10","10","7.04","7.54","1","10","7","7"
"2015","Single parent","indirect migration background","7","7","202","5","6","8","9","10","6.72","7.28","1","10","7","7"
"2015","Single parent","no migration background","6.55","7","1557","4","5","8","9","10","6.45","6.65","0","10","6","7"
"2016","(Married) couple without C.","direct migration background","7.21","7","868","5","6","8","10","10","7.09","7.33","0","10","7","8"
"2016","(Married) couple without C.","indirect migration background","7.28","8","166","5","6","8","10","10","7.01","7.55","1","10","7","8"
"2016","(Married) couple without C.","no migration background","7","7","5161","5","6","8","9","10","6.95","7.05","0","10","7","7"
"2016","1-pers.-HH","direct migration background","6.84","7","400","4","5","8","9","10","6.65","7.03","0","10","7","8"
"2016","1-pers.-HH","indirect migration background","6.74","7","143","4","5","8","9","10","6.39","7.09","1","10","7","8"
"2016","1-pers.-HH","no migration background","6.62","7","2517","4","5","8","9","10","6.54","6.7","0","10","7","7"
"2016","Couple + C. GT 16 ","direct migration background","7.29","7","403","5","6","8","10","10","7.11","7.47","0","10","7","8"
"2016","Couple + C. GT 16 ","indirect migration background","6.73","7","151","4","5","8","9","10","6.42","7.04","2","10","7","8"
"2016","Couple + C. GT 16 ","no migration background","6.99","7","1628","5","6","8","9","10","6.9","7.08","0","10","7","7"
"2016","Couple + C. LE 16","direct migration background","7.18","7","1451","5","6","8","10","10","7.08","7.28","0","10","7","8"
"2016","Couple + C. LE 16","indirect migration background","6.58","7","418","4","5","8","9","10","6.39","6.77","0","10","7","7"
"2016","Couple + C. LE 16","no migration background","6.86","7","3243","5","6","8","9","10","6.8","6.92","0","10","7","7"
"2016","Couple + C. LE and GT 16","direct migration background","7.1","8","431","5","6","9","10","10","6.9","7.3","0","10","7","8"
"2016","Couple + C. LE and GT 16","indirect migration background","7.55","8","181","5","6","10","10","10","7.25","7.85","2","10","7","8"
"2016","Couple + C. LE and GT 16","no migration background","6.96","7","1083","5","6","8","9","10","6.85","7.07","0","10","7","7"
"2016","Single parent","direct migration background","6.96","7","281","4","6","8","10","10","6.72","7.2","0","10","7","8"
"2016","Single parent","indirect migration background","7.01","8","186","5","5","8","9","10","6.71","7.31","0","10","7","8"
"2016","Single parent","no migration background","6.35","7","1413","4","5","8","9","10","6.24","6.46","0","10","6","7"
"2017","(Married) couple without C.","direct migration background","7.09","7","863","5","6","8","9","10","6.97","7.21","0","10","7","8"
"2017","(Married) couple without C.","indirect migration background","7.28","8","215","5","6","8","10","10","7.03","7.53","0","10","7","8"
"2017","(Married) couple without C.","no migration background","7.02","7","6065","5","6","8","9","10","6.97","7.07","0","10","7","7"
"2017","1-pers.-HH","direct migration background","7.01","7","419","5","6","8","10","10","6.82","7.2","0","10","7","8"
"2017","1-pers.-HH","indirect migration background","6.62","7","164","4","5","8","9","10","6.3","6.94","0","10","7","8"
"2017","1-pers.-HH","no migration background","6.71","7","2953","4","5","8","9","10","6.64","6.78","0","10","7","7"
"2017","Couple + C. GT 16 ","direct migration background","6.9","7","448","5","6","8","9","10","6.72","7.08","0","10","7","7"
"2017","Couple + C. GT 16 ","indirect migration background","6.98","7","179","5","6","8","10","10","6.68","7.28","0","10","7","8"
"2017","Couple + C. GT 16 ","no migration background","6.88","7","2071","5","6","8","9","10","6.8","6.96","0","10","7","7"
"2017","Couple + C. LE 16","direct migration background","6.92","7","1375","4","6","8","9","10","6.82","7.02","0","10","7","7"
"2017","Couple + C. LE 16","indirect migration background","6.79","7","430","5","6","8","9","10","6.61","6.97","0","10","7","7"
"2017","Couple + C. LE 16","no migration background","6.81","7","3498","5","6","8","9","10","6.75","6.87","0","10","7","7"
"2017","Couple + C. LE and GT 16","direct migration background","6.93","7","427","5","6","8","10","10","6.74","7.12","0","10","7","7"
"2017","Couple + C. LE and GT 16","indirect migration background","7.11","7","175","5","5","8","10","10","6.81","7.41","0","10","7","8"
"2017","Couple + C. LE and GT 16","no migration background","6.86","7","1290","5","6","8","9","10","6.75","6.97","0","10","7","7"
"2017","Single parent","direct migration background","6.78","7","263","4","5","8","10","10","6.53","7.03","1","10","7","7"
"2017","Single parent","indirect migration background","6.44","7","193","4","5","8","9","10","6.11","6.77","0","10","6","7"
"2017","Single parent","no migration background","6.47","7","1513","4","5","8","9","10","6.37","6.57","0","10","6","7"
"2018","(Married) couple without C.","direct migration background","7.12","7","880","5","6","8","9","10","7","7.24","0","10","7","8"
"2018","(Married) couple without C.","indirect migration background","7.24","8","203","4","6","9","10","10","6.97","7.51","0","10","7","8"
"2018","(Married) couple without C.","no migration background","6.98","7","5879","5","6","8","9","10","6.93","7.03","0","10","7","7"
"2018","1-pers.-HH","direct migration background","6.73","7","446","4","5","8","10","10","6.53","6.93","0","10","7","7"
"2018","1-pers.-HH","indirect migration background","6.76","7","199","4","5","8","9","10","6.47","7.05","0","10","7","7"
"2018","1-pers.-HH","no migration background","6.63","7","3098","4","5","8","9","10","6.56","6.7","0","10","7","7"
"2018","Couple + C. GT 16 ","direct migration background","6.84","7","398","4","6","8","9","10","6.65","7.03","0","10","7","8"
"2018","Couple + C. GT 16 ","indirect migration background","7.03","7","178","4","6","8","10","10","6.73","7.33","0","10","7","8"
"2018","Couple + C. GT 16 ","no migration background","6.9","7","1960","5","6","8","9","10","6.82","6.98","0","10","7","7"
"2018","Couple + C. LE 16","direct migration background","6.88","7","1256","5","6","8","9","10","6.78","6.98","0","10","7","7"
"2018","Couple + C. LE 16","indirect migration background","6.77","7","400","4","6","8","9","10","6.59","6.95","0","10","7","7"
"2018","Couple + C. LE 16","no migration background","6.86","7","3217","5","6","8","9","10","6.8","6.92","0","10","7","7"
"2018","Couple + C. LE and GT 16","direct migration background","6.56","7","421","5","5","8","9","10","6.37","6.75","0","10","7","7"
"2018","Couple + C. LE and GT 16","indirect migration background","7.09","7","231","5","5","9","10","10","6.81","7.37","0","10","7","7"
"2018","Couple + C. LE and GT 16","no migration background","6.99","7","1223","5","6","8","9","10","6.89","7.09","0","10","7","7"
"2018","Single parent","direct migration background","6.83","7","292","4","5","8","10","10","6.58","7.08","0","10","7","7"
"2018","Single parent","indirect migration background","6.87","7","197","4","5","9","10","10","6.56","7.18","1","10","6","7"
"2018","Single parent","no migration background","6.42","6","1489","4","5","8","9","10","6.32","6.52","0","10","6","7"
"2019","(Married) couple without C.","direct migration background","7.24","7","836","5","6","8","9","10","7.12","7.36","0","10","7","8"
"2019","(Married) couple without C.","indirect migration background","7.15","7","255","5","6","8","10","10","6.93","7.37","2","10","7","8"
"2019","(Married) couple without C.","no migration background","7.07","7","6338","5","6","8","9","10","7.02","7.12","0","10","7","8"
"2019","1-pers.-HH","direct migration background","6.85","7","407","4","6","8","10","10","6.64","7.06","0","10","7","8"
"2019","1-pers.-HH","indirect migration background","6.82","7","211","4","5","8","9","10","6.53","7.11","0","10","7","8"
"2019","1-pers.-HH","no migration background","6.72","7","3257","4","5","8","9","10","6.65","6.79","0","10","7","7"
"2019","Couple + C. GT 16 ","direct migration background","6.99","7","356","5","6","8","9","10","6.79","7.19","0","10","7","8"
"2019","Couple + C. GT 16 ","indirect migration background","7.24","8","193","5","6","8","10","10","6.93","7.55","0","10","7","8"
"2019","Couple + C. GT 16 ","no migration background","6.96","7","1942","5","6","8","9","10","6.88","7.04","0","10","7","7"
"2019","Couple + C. LE 16","direct migration background","6.94","7","1069","5","6","8","9","10","6.82","7.06","0","10","7","8"
"2019","Couple + C. LE 16","indirect migration background","6.9","7","389","5","6","8","10","10","6.71","7.09","1","10","7","7"
"2019","Couple + C. LE 16","no migration background","6.95","7","3223","5","6","8","9","10","6.89","7.01","0","10","7","7"
"2019","Couple + C. LE and GT 16","direct migration background","6.61","7","387","4","5","8","10","10","6.39","6.83","0","10","7","7"
"2019","Couple + C. LE and GT 16","indirect migration background","7.28","7","214","5","6","9","10","10","7.01","7.55","1","10","7","8"
"2019","Couple + C. LE and GT 16","no migration background","6.95","7","1269","5","6","8","9","10","6.85","7.05","0","10","7","7"
"2019","Single parent","direct migration background","6.78","7","255","4","5","8","10","10","6.52","7.04","0","10","7","7"
"2019","Single parent","indirect migration background","6.89","7","181","4","5","8","10","10","6.56","7.22","0","10","6","7"
"2019","Single parent","no migration background","6.38","7","1388","4","5","8","9","10","6.27","6.49","0","10","7","7"
