"ple0097","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Public health insurance","2010","Schleswig-Holstein","Part Time","181","0.919175208683453","0.881587672994605","0.956762744372301"
"Public health insurance","2010","Schleswig-Holstein","Not Working","257","0.874567897622729","0.836047564192041","0.913088231053417"
"Public health insurance","2010","Hamburg","Full Time","112","0.710817901267839","0.638503549368109","0.783132253167569"
"Public health insurance","2010","Hamburg","Part Time","90","0.904646273267016","0.847926078487897","0.961366468046136"
"Public health insurance","2010","Hamburg","Not Working","120","0.936178755082526","0.894792348665839","0.977565161499213"
"Public health insurance","2010","Lower Saxony","Full Time","637","0.842182111873015","0.816498344319365","0.867865879426664"
"Public health insurance","2010","Lower Saxony","Part Time","563","0.883897247525949","0.859039607169545","0.908754887882354"
"Public health insurance","2010","Lower Saxony","Not Working","695","0.898435067093667","0.877317102455953","0.919553031731382"
"Public health insurance","2010","Bremen","Full Time","42","0.924481095635392","0.850498952365986","0.998463238904798"
"Public health insurance","2010","Bremen","Part Time","47","0.944420175099333","0.884414090122861","1.0044262600758"
"Public health insurance","2010","Bremen","Not Working","61","0.96126123891938","0.915054611748303","1.00746786609046"
"Public health insurance","2010","North Rhine-Westphalia","Full Time","1467","0.823192649762881","0.805836235599012","0.840549063926751"
"Public health insurance","2010","North Rhine-Westphalia","Part Time","1167","0.922315771208655","0.907753906506877","0.936877635910433"
"Public health insurance","2010","North Rhine-Westphalia","Not Working","1615","0.909039508799131","0.895889946686269","0.922189070911992"
"Public health insurance","2010","Hesse","Full Time","493","0.758039230913352","0.725316204454589","0.790762257372114"
"Public health insurance","2010","Hesse","Part Time","432","0.887727195957983","0.859630563595495","0.915823828320471"
"Public health insurance","2010","Hesse","Not Working","458","0.891584077254233","0.865214379640766","0.917953774867701"
"Public health insurance","2010","Rhineland-Palatinate,Saarland","Full Time","417","0.78932635683676","0.754377686933399","0.82427502674012"
"Public health insurance","2010","Rhineland-Palatinate,Saarland","Part Time","313","0.849980944225807","0.812887180567824","0.88707470788379"
"Public health insurance","2010","Rhineland-Palatinate,Saarland","Not Working","385","0.838584177549886","0.805071897309238","0.872096457790535"
"Public health insurance","2010","Baden-Württemberg","Full Time","942","0.844337288717671","0.823563991245303","0.865110586190038"
"Public health insurance","2010","Baden-Württemberg","Part Time","722","0.926309641929613","0.908272654781047","0.94434662907818"
"Public health insurance","2010","Baden-Württemberg","Not Working","805","0.88578862665871","0.865313436177807","0.906263817139612"
"Public health insurance","2010","Bavaria","Full Time","1170","0.840930872247681","0.821967958278716","0.859893786216645"
"Public health insurance","2010","Bavaria","Part Time","908","0.919279743669157","0.902537921444311","0.936021565894002"
"Public health insurance","2010","Bavaria","Not Working","978","0.867847603342504","0.848266041310595","0.887429165374413"
"Public health insurance","2010","Berlin","Full Time","275","0.860734190173161","0.824513950943372","0.896954429402949"
"Public health insurance","2010","Berlin","Part Time","208","0.935137456989051","0.90378232520901","0.966492588769093"
"Public health insurance","2010","Berlin","Not Working","306","0.951066068586598","0.928033438176334","0.974098698996863"
"Public health insurance","2010","Brandenburg","Full Time","294","0.857075209227994","0.820143297171345","0.894007121284643"
"Public health insurance","2010","Brandenburg","Part Time","194","0.93024070203636","0.895868640316075","0.964612763756645"
"Public health insurance","2010","Brandenburg","Not Working","392","0.973122457396739","0.957332749529372","0.988912165264105"
"Public health insurance","2010","Mecklenburg-Western Pomerania","Full Time","196","0.893890416891972","0.854680731032941","0.933100102751003"
"Public health insurance","2010","Mecklenburg-Western Pomerania","Part Time","131","0.955500229363348","0.921464675776985","0.98953578294971"
"Public health insurance","2010","Mecklenburg-Western Pomerania","Not Working","213","0.9598439358657","0.933782656810919","0.98590521492048"
"Public health insurance","2010","Saxony","Full Time","617","0.870243771054043","0.845508906144057","0.894978635964029"
"Public health insurance","2010","Saxony","Part Time","368","0.977106595037359","0.962108276356258","0.99210491371846"
"Public health insurance","2010","Saxony","Not Working","579","0.974449089887301","0.961716848918585","0.987181330856017"
"Public health insurance","2010","Saxony-Anhalt","Full Time","316","0.886011001132521","0.853091169560833","0.918930832704208"
"Public health insurance","2010","Saxony-Anhalt","Part Time","193","0.983073816741446","0.965285084822503","1.00086254866039"
"Public health insurance","2010","Saxony-Anhalt","Not Working","350","0.991852434492373","0.982474694212549","1.0012301747722"
"Public health insurance","2010","Thuringia","Full Time","332","0.858810140007101","0.823798969681325","0.893821310332877"
"Public health insurance","2010","Thuringia","Part Time","198","0.919508923107413","0.883059299556081","0.955958546658744"
"Public health insurance","2010","Thuringia","Not Working","358","0.989864355550811","0.979588566375536","1.00014014472609"
"Private health insurance","2010","Schleswig-Holstein","Full Time","44","0.187067027170351","0.138727312958763","0.235406741381939"
"Private health insurance","2010","Schleswig-Holstein","Part Time","21","","",""
"Private health insurance","2010","Schleswig-Holstein","Not Working","27","","",""
"Private health insurance","2010","Hamburg","Full Time","39","0.289182098732161","0.216867746832431","0.361496450631891"
"Private health insurance","2010","Hamburg","Part Time","13","","",""
"Private health insurance","2010","Hamburg","Not Working","14","","",""
"Private health insurance","2010","Lower Saxony","Full Time","137","0.157817888126985","0.132134120573336","0.183501655680635"
"Private health insurance","2010","Lower Saxony","Part Time","75","0.116102752474051","0.0912451121176464","0.140960392830455"
"Private health insurance","2010","Lower Saxony","Not Working","91","0.101564932906333","0.0804469682686182","0.122682897544047"
"Private health insurance","2010","Bremen","Full Time","7","","",""
"Private health insurance","2010","Bremen","Part Time","9","","",""
"Private health insurance","2010","Bremen","Not Working","6","","",""
"Private health insurance","2010","North Rhine-Westphalia","Full Time","389","0.176807350237119","0.159450936073249","0.194163764400988"
"Private health insurance","2010","North Rhine-Westphalia","Part Time","131","0.0776842287913451","0.0631223640895672","0.0922460934931231"
"Private health insurance","2010","North Rhine-Westphalia","Not Working","222","0.0909604912008693","0.0778109290880082","0.104110053313731"
"Private health insurance","2010","Hesse","Full Time","165","0.241960769086648","0.209237742627886","0.274683795545411"
"Private health insurance","2010","Hesse","Part Time","53","0.112272804042017","0.0841761716795288","0.140369436404505"
"Private health insurance","2010","Hesse","Not Working","76","0.108415922745766","0.0820462251322989","0.134785620359234"
"Private health insurance","2010","Rhineland-Palatinate,Saarland","Full Time","106","0.21067364316324","0.17572497325988","0.245622313066601"
"Private health insurance","2010","Rhineland-Palatinate,Saarland","Part Time","43","0.150019055774193","0.11292529211621","0.187112819432176"
"Private health insurance","2010","Rhineland-Palatinate,Saarland","Not Working","78","0.161415822450114","0.127903542209465","0.194928102690762"
"Private health insurance","2010","Baden-Württemberg","Full Time","228","0.155662711282329","0.134889413809962","0.176436008754697"
"Private health insurance","2010","Baden-Württemberg","Part Time","84","0.0736903580703866","0.0556533709218201","0.0917273452189531"
"Private health insurance","2010","Baden-Württemberg","Not Working","122","0.11421137334129","0.0937361828603876","0.134686563822193"
"Private health insurance","2010","Bavaria","Full Time","259","0.159069127752319","0.140106213783355","0.178032041721283"
"Private health insurance","2010","Bavaria","Part Time","109","0.0807202563308434","0.0639784341059979","0.0974620785556889"
"Private health insurance","2010","Bavaria","Not Working","171","0.132152396657496","0.112570834625587","0.151733958689405"
"Private health insurance","2010","Berlin","Full Time","76","0.139265809826839","0.103045570597051","0.175486049056628"
"Private health insurance","2010","Berlin","Part Time","29","","",""
"Private health insurance","2010","Berlin","Not Working","31","0.0489339314134016","0.0259013010031369","0.0719665618236663"
"Private health insurance","2010","Brandenburg","Full Time","51","0.142924790772006","0.105992878715357","0.179856702828655"
"Private health insurance","2010","Brandenburg","Part Time","17","","",""
"Private health insurance","2010","Brandenburg","Not Working","11","","",""
"Private health insurance","2010","Mecklenburg-Western Pomerania","Full Time","41","0.106109583108028","0.0668998972489968","0.145319268967059"
"Private health insurance","2010","Mecklenburg-Western Pomerania","Part Time","10","","",""
"Private health insurance","2010","Mecklenburg-Western Pomerania","Not Working","5","","",""
"Private health insurance","2010","Saxony","Full Time","92","0.129756228945957","0.105021364035971","0.154491093855943"
"Private health insurance","2010","Saxony","Part Time","14","","",""
"Private health insurance","2010","Saxony","Not Working","11","","",""
"Private health insurance","2010","Saxony-Anhalt","Full Time","42","0.11398899886748","0.0810691672957921","0.146908830439167"
"Private health insurance","2010","Saxony-Anhalt","Part Time","9","","",""
"Private health insurance","2010","Saxony-Anhalt","Not Working","3","","",""
"Private health insurance","2010","Thuringia","Full Time","48","0.141189859992899","0.106178689667123","0.176201030318675"
"Private health insurance","2010","Thuringia","Part Time","16","","",""
"Private health insurance","2010","Thuringia","Not Working","7","","",""
"Neither","2010","Schleswig-Holstein","Full Time","","","",""
"Neither","2010","Schleswig-Holstein","Part Time","","","",""
"Neither","2010","Schleswig-Holstein","Not Working","","","",""
"Neither","2010","Hamburg","Full Time","","","",""
"Neither","2010","Hamburg","Part Time","","","",""
"Neither","2010","Hamburg","Not Working","","","",""
"Neither","2010","Lower Saxony","Full Time","","","",""
"Neither","2010","Lower Saxony","Part Time","","","",""
"Neither","2010","Lower Saxony","Not Working","","","",""
"Neither","2010","Bremen","Full Time","","","",""
"Neither","2010","Bremen","Part Time","","","",""
"Neither","2010","Bremen","Not Working","","","",""
"Neither","2010","North Rhine-Westphalia","Full Time","","","",""
"Neither","2010","North Rhine-Westphalia","Part Time","","","",""
"Neither","2010","North Rhine-Westphalia","Not Working","","","",""
"Neither","2010","Hesse","Full Time","","","",""
"Neither","2010","Hesse","Part Time","","","",""
"Neither","2010","Hesse","Not Working","","","",""
"Neither","2010","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Neither","2010","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Neither","2010","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Neither","2010","Baden-Württemberg","Full Time","","","",""
"Neither","2010","Baden-Württemberg","Part Time","","","",""
"Neither","2010","Baden-Württemberg","Not Working","","","",""
"Neither","2010","Bavaria","Full Time","","","",""
"Neither","2010","Bavaria","Part Time","","","",""
"Neither","2010","Bavaria","Not Working","","","",""
"Neither","2010","Berlin","Full Time","","","",""
"Neither","2010","Berlin","Part Time","","","",""
"Neither","2010","Berlin","Not Working","","","",""
"Neither","2010","Brandenburg","Full Time","","","",""
"Neither","2010","Brandenburg","Part Time","","","",""
"Neither","2010","Brandenburg","Not Working","","","",""
"Neither","2010","Mecklenburg-Western Pomerania","Full Time","","","",""
"Neither","2010","Mecklenburg-Western Pomerania","Part Time","","","",""
"Neither","2010","Mecklenburg-Western Pomerania","Not Working","","","",""
"Neither","2010","Saxony","Full Time","","","",""
"Neither","2010","Saxony","Part Time","","","",""
"Neither","2010","Saxony","Not Working","","","",""
"Neither","2010","Saxony-Anhalt","Full Time","","","",""
"Neither","2010","Saxony-Anhalt","Part Time","","","",""
"Neither","2010","Saxony-Anhalt","Not Working","","","",""
"Neither","2010","Thuringia","Full Time","","","",""
"Neither","2010","Thuringia","Part Time","","","",""
"Neither","2010","Thuringia","Not Working","","","",""
"Public health insurance","2011","Schleswig-Holstein","Full Time","283","0.847788584152197","0.809147754352662","0.886429413951732"
"Public health insurance","2011","Schleswig-Holstein","Part Time","268","0.929824211423408","0.900373672554929","0.959274750291887"
"Public health insurance","2011","Schleswig-Holstein","Not Working","326","0.89181166722868","0.859590536871917","0.924032797585444"
"Public health insurance","2011","Hamburg","Full Time","105","0.718266005409536","0.645792458591877","0.790739552227196"
"Public health insurance","2011","Hamburg","Part Time","106","0.854822920228437","0.792818256607022","0.916827583849852"
"Public health insurance","2011","Hamburg","Not Working","143","0.903126438226087","0.857437394857288","0.948815481594887"
"Public health insurance","2011","Lower Saxony","Full Time","769","0.835066183014387","0.811085062001149","0.859047304027626"
"Public health insurance","2011","Lower Saxony","Part Time","679","0.917585325198437","0.898098419757955","0.937072230638919"
"Public health insurance","2011","Lower Saxony","Not Working","843","0.886014218775821","0.865858787702856","0.906169649848786"
"Public health insurance","2011","Bremen","Full Time","46","0.907010150984093","0.830946367717021","0.983073934251165"
"Public health insurance","2011","Bremen","Part Time","54","0.928824235938226","0.863765547427026","0.993882924449426"
"Public health insurance","2011","Bremen","Not Working","67","0.947278799915065","0.896014124300012","0.998543475530118"
"Public health insurance","2011","North Rhine-Westphalia","Full Time","1639","0.833838359474386","0.817717453843118","0.849959265105654"
"Public health insurance","2011","North Rhine-Westphalia","Part Time","1382","0.904510731780044","0.889926957415863","0.919094506144224"
"Public health insurance","2011","North Rhine-Westphalia","Not Working","1867","0.89571220565194","0.882729618471995","0.908694792831886"
"Public health insurance","2011","Hesse","Full Time","575","0.793505779802051","0.764574465188939","0.822437094415163"
"Public health insurance","2011","Hesse","Part Time","518","0.886199456298024","0.860310050672507","0.91208886192354"
"Public health insurance","2011","Hesse","Not Working","546","0.869998462071612","0.843923051855913","0.896073872287311"
"Public health insurance","2011","Rhineland-Palatinate,Saarland","Full Time","488","0.804301857695981","0.772662146609886","0.835941568782076"
"Public health insurance","2011","Rhineland-Palatinate,Saarland","Part Time","389","0.876854230304874","0.845795241458642","0.907913219151106"
"Public health insurance","2011","Rhineland-Palatinate,Saarland","Not Working","488","0.848913029906542","0.819691342531199","0.878134717281885"
"Public health insurance","2011","Baden-Württemberg","Full Time","1124","0.832139533655761","0.812589980851672","0.851689086459849"
"Public health insurance","2011","Baden-Württemberg","Part Time","875","0.908560978961106","0.890542664737763","0.92657929318445"
"Public health insurance","2011","Baden-Württemberg","Not Working","979","0.873316551259388","0.854084134514314","0.892548968004462"
"Public health insurance","2011","Bavaria","Full Time","1395","0.838174717977541","0.82065731532","0.855692120635081"
"Public health insurance","2011","Bavaria","Part Time","1128","0.887537958161665","0.870162243319071","0.904913673004259"
"Public health insurance","2011","Bavaria","Not Working","1254","0.864587921492185","0.847126268032412","0.882049574951958"
"Public health insurance","2011","Berlin","Full Time","299","0.844525941018893","0.807899928956788","0.881151953080998"
"Public health insurance","2011","Berlin","Part Time","225","0.907978691369235","0.873044375111337","0.942913007627132"
"Public health insurance","2011","Berlin","Not Working","342","0.941111980493199","0.917411202001604","0.964812758984793"
"Public health insurance","2011","Brandenburg","Full Time","362","0.845631052790064","0.811401861465303","0.879860244114825"
"Public health insurance","2011","Brandenburg","Part Time","234","0.929055837550871","0.897420893433735","0.960690781668006"
"Public health insurance","2011","Brandenburg","Not Working","456","0.97915574330276","0.966226272078885","0.992085214526634"
"Public health insurance","2011","Mecklenburg-Western Pomerania","Full Time","216","0.912183466246924","0.877308236767076","0.947058695726772"
"Public health insurance","2011","Mecklenburg-Western Pomerania","Part Time","138","0.933059852792739","0.892659281461366","0.973460424124112"
"Public health insurance","2011","Mecklenburg-Western Pomerania","Not Working","255","0.963057293488361","0.940304404664381","0.98581018231234"
"Public health insurance","2011","Saxony","Full Time","643","0.884335402203302","0.861261096521108","0.907409707885497"
"Public health insurance","2011","Saxony","Part Time","419","0.964866756313077","0.947624113510694","0.98210939911546"
"Public health insurance","2011","Saxony","Not Working","654","0.979545352023995","0.968787005038555","0.990303699009435"
"Public health insurance","2011","Saxony-Anhalt","Full Time","360","0.873298787662872","0.841333895799988","0.905263679525756"
"Public health insurance","2011","Saxony-Anhalt","Part Time","233","0.952497288149289","0.926023668421158","0.978970907877419"
"Public health insurance","2011","Saxony-Anhalt","Not Working","434","0.99767066484534","0.993150888297063","1.00219044139362"
"Public health insurance","2011","Thuringia","Full Time","378","0.848681735342507","0.815235526271267","0.882127944413746"
"Public health insurance","2011","Thuringia","Part Time","248","0.984576628565974","0.969510698422257","0.999642558709691"
"Public health insurance","2011","Thuringia","Not Working","403","0.984557823035069","0.972666013590962","0.996449632479177"
"Private health insurance","2011","Schleswig-Holstein","Full Time","49","0.152211415847803","0.113570586048268","0.190852245647338"
"Private health insurance","2011","Schleswig-Holstein","Part Time","21","","",""
"Private health insurance","2011","Schleswig-Holstein","Not Working","31","0.10818833277132","0.0759672024145564","0.140409463128083"
"Private health insurance","2011","Hamburg","Full Time","43","0.281733994590464","0.209260447772804","0.354207541408123"
"Private health insurance","2011","Hamburg","Part Time","18","","",""
"Private health insurance","2011","Hamburg","Not Working","18","","",""
"Private health insurance","2011","Lower Saxony","Full Time","151","0.164933816985613","0.140952695972374","0.188914937998851"
"Private health insurance","2011","Lower Saxony","Part Time","86","0.0824146748015629","0.0629277693610811","0.101901580242045"
"Private health insurance","2011","Lower Saxony","Not Working","112","0.113985781224179","0.0938303501512137","0.134141212297144"
"Private health insurance","2011","Bremen","Full Time","10","","",""
"Private health insurance","2011","Bremen","Part Time","6","","",""
"Private health insurance","2011","Bremen","Not Working","6","","",""
"Private health insurance","2011","North Rhine-Westphalia","Full Time","409","0.166161640525614","0.150040734894346","0.182282546156882"
"Private health insurance","2011","North Rhine-Westphalia","Part Time","178","0.0954892682199563","0.0809054938557756","0.110073042584137"
"Private health insurance","2011","North Rhine-Westphalia","Not Working","262","0.10428779434806","0.0913052071681145","0.117270381528005"
"Private health insurance","2011","Hesse","Full Time","177","0.206494220197949","0.177562905584837","0.235425534811061"
"Private health insurance","2011","Hesse","Part Time","60","0.113800543701976","0.0879111380764595","0.139689949327493"
"Private health insurance","2011","Hesse","Not Working","93","0.130001537928388","0.103926127712689","0.156076948144087"
"Private health insurance","2011","Rhineland-Palatinate,Saarland","Full Time","116","0.195698142304019","0.164058431217924","0.227337853390114"
"Private health insurance","2011","Rhineland-Palatinate,Saarland","Part Time","41","0.123145769695126","0.0920867808488936","0.154204758541358"
"Private health insurance","2011","Rhineland-Palatinate,Saarland","Not Working","89","0.151086970093458","0.121865282718115","0.180308657468801"
"Private health insurance","2011","Baden-Württemberg","Full Time","280","0.16786046634424","0.148310913540151","0.187410019148328"
"Private health insurance","2011","Baden-Württemberg","Part Time","108","0.0914390210388939","0.0734207068155503","0.109457335262237"
"Private health insurance","2011","Baden-Württemberg","Not Working","170","0.126683448740612","0.107451031995538","0.145915865485686"
"Private health insurance","2011","Bavaria","Full Time","303","0.16182528202246","0.144307879364919","0.17934268468"
"Private health insurance","2011","Bavaria","Part Time","142","0.112462041838335","0.0950863269957413","0.129837756680929"
"Private health insurance","2011","Bavaria","Not Working","221","0.135412078507815","0.117950425048042","0.152873731967588"
"Private health insurance","2011","Berlin","Full Time","77","0.155474058981107","0.118848046919002","0.192100071043212"
"Private health insurance","2011","Berlin","Part Time","38","0.0920213086307649","0.0570869923728674","0.126955624888662"
"Private health insurance","2011","Berlin","Not Working","37","0.0588880195068013","0.0351872410152067","0.0825887979983958"
"Private health insurance","2011","Brandenburg","Full Time","66","0.154368947209936","0.120139755885175","0.188598138534697"
"Private health insurance","2011","Brandenburg","Part Time","19","","",""
"Private health insurance","2011","Brandenburg","Not Working","13","","",""
"Private health insurance","2011","Mecklenburg-Western Pomerania","Full Time","37","0.0878165337530758","0.0529413042732279","0.122691763232924"
"Private health insurance","2011","Mecklenburg-Western Pomerania","Part Time","9","","",""
"Private health insurance","2011","Mecklenburg-Western Pomerania","Not Working","9","","",""
"Private health insurance","2011","Saxony","Full Time","95","0.115664597796698","0.0925902921145033","0.138738903478892"
"Private health insurance","2011","Saxony","Part Time","19","","",""
"Private health insurance","2011","Saxony","Not Working","11","","",""
"Private health insurance","2011","Saxony-Anhalt","Full Time","56","0.126701212337128","0.094736320474244","0.158666104200012"
"Private health insurance","2011","Saxony-Anhalt","Part Time","15","","",""
"Private health insurance","2011","Saxony-Anhalt","Not Working","3","","",""
"Private health insurance","2011","Thuringia","Full Time","63","0.151318264657493","0.117872055586254","0.184764473728733"
"Private health insurance","2011","Thuringia","Part Time","9","","",""
"Private health insurance","2011","Thuringia","Not Working","10","","",""
"Neither","2011","Schleswig-Holstein","Full Time","","","",""
"Neither","2011","Schleswig-Holstein","Part Time","","","",""
"Neither","2011","Schleswig-Holstein","Not Working","","","",""
"Neither","2011","Hamburg","Full Time","","","",""
"Neither","2011","Hamburg","Part Time","","","",""
"Neither","2011","Hamburg","Not Working","","","",""
"Neither","2011","Lower Saxony","Full Time","","","",""
"Neither","2011","Lower Saxony","Part Time","","","",""
"Neither","2011","Lower Saxony","Not Working","","","",""
"Neither","2011","Bremen","Full Time","","","",""
"Neither","2011","Bremen","Part Time","","","",""
"Neither","2011","Bremen","Not Working","","","",""
"Neither","2011","North Rhine-Westphalia","Full Time","","","",""
"Neither","2011","North Rhine-Westphalia","Part Time","","","",""
"Neither","2011","North Rhine-Westphalia","Not Working","","","",""
"Neither","2011","Hesse","Full Time","","","",""
"Neither","2011","Hesse","Part Time","","","",""
"Neither","2011","Hesse","Not Working","","","",""
"Neither","2011","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Neither","2011","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Neither","2011","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Neither","2011","Baden-Württemberg","Full Time","","","",""
"Neither","2011","Baden-Württemberg","Part Time","","","",""
"Neither","2011","Baden-Württemberg","Not Working","","","",""
"Neither","2011","Bavaria","Full Time","","","",""
"Neither","2011","Bavaria","Part Time","","","",""
"Neither","2011","Bavaria","Not Working","","","",""
"Neither","2011","Berlin","Full Time","","","",""
"Neither","2011","Berlin","Part Time","","","",""
"Neither","2011","Berlin","Not Working","","","",""
"Neither","2011","Brandenburg","Full Time","","","",""
"Neither","2011","Brandenburg","Part Time","","","",""
"Neither","2011","Brandenburg","Not Working","","","",""
"Neither","2011","Mecklenburg-Western Pomerania","Full Time","","","",""
"Neither","2011","Mecklenburg-Western Pomerania","Part Time","","","",""
"Neither","2011","Mecklenburg-Western Pomerania","Not Working","","","",""
"Neither","2011","Saxony","Full Time","","","",""
"Neither","2011","Saxony","Part Time","","","",""
"Neither","2011","Saxony","Not Working","","","",""
"Neither","2011","Saxony-Anhalt","Full Time","","","",""
"Neither","2011","Saxony-Anhalt","Part Time","","","",""
"Neither","2011","Saxony-Anhalt","Not Working","","","",""
"Neither","2011","Thuringia","Full Time","","","",""
"Neither","2011","Thuringia","Part Time","","","",""
"Neither","2011","Thuringia","Not Working","","","",""
"Public health insurance","2012","Schleswig-Holstein","Full Time","276","0.855515006077054","0.817466609728198","0.893563402425909"
"Public health insurance","2012","Schleswig-Holstein","Part Time","283","0.908488611834265","0.876339708204436","0.940637515464094"
"Public health insurance","2012","Schleswig-Holstein","Not Working","314","0.882352198152523","0.848354349357667","0.91635004694738"
"Public health insurance","2012","Hamburg","Full Time","119","0.729261732091726","0.659977232772011","0.798546231411441"
"Public health insurance","2012","Hamburg","Part Time","102","0.883452760674516","0.825309709083226","0.941595812265806"
"Public health insurance","2012","Hamburg","Not Working","145","0.914924502204043","0.872354762213444","0.957494242194643"
"Public health insurance","2012","Lower Saxony","Full Time","759","0.85597766798389","0.833064192952889","0.878891143014891"
"Public health insurance","2012","Lower Saxony","Part Time","646","0.885546409317348","0.86227600012529","0.908816818509406"
"Public health insurance","2012","Lower Saxony","Not Working","820","0.882627001875376","0.862127382125002","0.90312662162575"
"Public health insurance","2012","Bremen","Full Time","49","0.905195313665899","0.829804202286683","0.980586425045116"
"Public health insurance","2012","Bremen","Part Time","60","0.989382021532581","0.964271193645318","1.01449284941984"
"Public health insurance","2012","Bremen","Not Working","67","0.959039889877951","0.914184322667722","1.00389545708818"
"Public health insurance","2012","North Rhine-Westphalia","Full Time","1613","0.831608561442053","0.815245008644405","0.847972114239701"
"Public health insurance","2012","North Rhine-Westphalia","Part Time","1373","0.897513482030192","0.882375786575559","0.912651177484825"
"Public health insurance","2012","North Rhine-Westphalia","Not Working","1729","0.880350474381735","0.866090956417795","0.894609992345675"
"Public health insurance","2012","Hesse","Full Time","555","0.775649458952379","0.745221291346488","0.80607762655827"
"Public health insurance","2012","Hesse","Part Time","488","0.850828134318659","0.821108536089841","0.880547732547477"
"Public health insurance","2012","Hesse","Not Working","542","0.879798363343133","0.854564455243971","0.905032271442294"
"Public health insurance","2012","Rhineland-Palatinate,Saarland","Full Time","478","0.807918680242431","0.776185497840544","0.839651862644317"
"Public health insurance","2012","Rhineland-Palatinate,Saarland","Part Time","378","0.86037016139959","0.827495147766766","0.893245175032413"
"Public health insurance","2012","Rhineland-Palatinate,Saarland","Not Working","473","0.847097381477761","0.817155731398076","0.877039031557447"
"Public health insurance","2012","Baden-Württemberg","Full Time","1083","0.840732364905852","0.821059018027562","0.860405711784143"
"Public health insurance","2012","Baden-Württemberg","Part Time","839","0.906446747359474","0.887840710690155","0.925052784028793"
"Public health insurance","2012","Baden-Württemberg","Not Working","926","0.891152134524969","0.87252560974093","0.909778659309009"
"Public health insurance","2012","Bavaria","Full Time","1422","0.847925643663029","0.830989723388088","0.864861563937969"
"Public health insurance","2012","Bavaria","Part Time","1108","0.909270161318585","0.893257615157853","0.925282707479316"
"Public health insurance","2012","Bavaria","Not Working","1181","0.870689714634879","0.853156995145444","0.888222434124314"
"Public health insurance","2012","Berlin","Full Time","292","0.853739087896032","0.817733164714816","0.889745011077248"
"Public health insurance","2012","Berlin","Part Time","255","0.91713669535843","0.885517207960633","0.948756182756226"
"Public health insurance","2012","Berlin","Not Working","336","0.917965213216243","0.8904464730101","0.945483953422387"
"Public health insurance","2012","Brandenburg","Full Time","350","0.862900212046723","0.829525564434898","0.896274859658548"
"Public health insurance","2012","Brandenburg","Part Time","228","0.953711300013498","0.927129252724159","0.980293347302838"
"Public health insurance","2012","Brandenburg","Not Working","439","0.964128993989759","0.947041367485101","0.981216620494416"
"Public health insurance","2012","Mecklenburg-Western Pomerania","Full Time","209","0.886763700978326","0.847165329600934","0.926362072355718"
"Public health insurance","2012","Mecklenburg-Western Pomerania","Part Time","134","0.967719783012003","0.938442747091161","0.996996818932844"
"Public health insurance","2012","Mecklenburg-Western Pomerania","Not Working","252","0.969356905569854","0.948447773713329","0.990266037426378"
"Public health insurance","2012","Saxony","Full Time","623","0.878375235358279","0.854566854798161","0.902183615918398"
"Public health insurance","2012","Saxony","Part Time","422","0.975793377968367","0.961334011861949","0.990252744074784"
"Public health insurance","2012","Saxony","Not Working","679","0.981356185907848","0.971256236598847","0.991456135216848"
"Public health insurance","2012","Saxony-Anhalt","Full Time","354","0.882592855268824","0.851280730333146","0.913904980204502"
"Public health insurance","2012","Saxony-Anhalt","Part Time","213","0.968512891196653","0.945541320094055","0.991484462299251"
"Public health insurance","2012","Saxony-Anhalt","Not Working","410","0.99367696776481","0.986059919010164","1.00129401651946"
"Public health insurance","2012","Thuringia","Full Time","382","0.843832568960193","0.81002845144423","0.877636686476156"
"Public health insurance","2012","Thuringia","Part Time","219","0.96760866381644","0.944578370545386","0.990638957087494"
"Public health insurance","2012","Thuringia","Not Working","402","0.976639385157371","0.962124597814628","0.991154172500114"
"Private health insurance","2012","Schleswig-Holstein","Full Time","52","0.144484993922946","0.106436597574091","0.182533390271802"
"Private health insurance","2012","Schleswig-Holstein","Part Time","26","","",""
"Private health insurance","2012","Schleswig-Holstein","Not Working","31","0.117647801847477","0.0836499530526201","0.151645650642334"
"Private health insurance","2012","Hamburg","Full Time","39","0.270738267908274","0.201453768588559","0.340022767227989"
"Private health insurance","2012","Hamburg","Part Time","15","","",""
"Private health insurance","2012","Hamburg","Not Working","20","","",""
"Private health insurance","2012","Lower Saxony","Full Time","143","0.14402233201611","0.121108856985109","0.166935807047111"
"Private health insurance","2012","Lower Saxony","Part Time","73","0.114453590682652","0.0911831814905943","0.13772399987471"
"Private health insurance","2012","Lower Saxony","Not Working","127","0.117372998124624","0.0968733783742498","0.137872617874998"
"Private health insurance","2012","Bremen","Full Time","9","","",""
"Private health insurance","2012","Bremen","Part Time","4","","",""
"Private health insurance","2012","Bremen","Not Working","8","","",""
"Private health insurance","2012","North Rhine-Westphalia","Full Time","396","0.168391438557947","0.152027885760299","0.184754991355595"
"Private health insurance","2012","North Rhine-Westphalia","Part Time","169","0.102486517969808","0.0873488225151751","0.117624213424441"
"Private health insurance","2012","North Rhine-Westphalia","Not Working","261","0.119649525618265","0.105390007654325","0.133909043582205"
