"plh0040","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence"
"Big worries","2007","indirect migration background","in school","16","","",""
"Big worries","2007","indirect migration background","inadequately","5","","",""
"Big worries","2007","indirect migration background","general elemantary","71","0.406902277689831","0.330543719852278","0.483260835527383"
"Big worries","2007","indirect migration background","middle vocational","123","0.385614427362435","0.332938970540961","0.438289884183908"
"Big worries","2007","indirect migration background","vocational + Abi","19","","",""
"Big worries","2007","indirect migration background","higher vocational","16","","",""
"Big worries","2007","indirect migration background","higher education","18","","",""
"Some worries","2007","no migration background","in school","139","0.535864360318125","0.476597279764088","0.595131440872162"
"Some worries","2007","no migration background","inadequately","34","0.447197117491698","0.344475586519731","0.549918648463665"
"Some worries","2007","no migration background","general elemantary","619","0.39233742899641","0.368215788457798","0.416459069535022"
"Some worries","2007","no migration background","middle vocational","3766","0.400542387056466","0.390522456453232","0.410562317659699"
"Some worries","2007","no migration background","vocational + Abi","455","0.496447657294137","0.464033552162927","0.528861762425348"
"Some worries","2007","no migration background","higher vocational","628","0.448046407147001","0.421645858946192","0.47444695534781"
"Some worries","2007","no migration background","higher education","1970","0.485420349122169","0.469842228881065","0.500998469363273"
"Some worries","2007","direct migration background","in school","13","","",""
"Some worries","2007","direct migration background","inadequately","57","0.479032726950302","0.388513054539313","0.56955239936129"
"Some worries","2007","direct migration background","general elemantary","254","0.563345705060649","0.518314715098877","0.608376695022421"
"Some worries","2007","direct migration background","middle vocational","390","0.499952081694465","0.465304486244836","0.534599677144094"
"Some worries","2007","direct migration background","vocational + Abi","86","0.400868850326354","0.334268190982919","0.46746950966979"
"Some worries","2007","direct migration background","higher vocational","64","0.466961527186429","0.380192234177478","0.553730820195381"
"Some worries","2007","direct migration background","higher education","159","0.446408143094146","0.393875437313931","0.498940848874361"
"Some worries","2007","indirect migration background","in school","22","","",""
"Some worries","2007","indirect migration background","inadequately","3","","",""
"Some worries","2007","indirect migration background","general elemantary","59","0.408657728946517","0.332247966432438","0.485067491460597"
"Some worries","2007","indirect migration background","middle vocational","167","0.500745845724565","0.446635452460234","0.554856238988897"
"Some worries","2007","indirect migration background","vocational + Abi","28","","",""
"Some worries","2007","indirect migration background","higher vocational","18","","",""
"Some worries","2007","indirect migration background","higher education","45","0.544692892025339","0.439441721474996","0.649944062575682"
"No worries","2007","no migration background","in school","57","0.209331129040776","0.160983200972664","0.257679057108888"
"No worries","2007","no migration background","inadequately","15","","",""
"No worries","2007","no migration background","general elemantary","161","0.0853204937789408","0.0715196105449527","0.099121377012929"
"No worries","2007","no migration background","middle vocational","802","0.0837887776105663","0.0781230986296616","0.0894544565914709"
"No worries","2007","no migration background","vocational + Abi","106","0.127561125557215","0.105933857212383","0.149188393902047"
"No worries","2007","no migration background","higher vocational","115","0.08714595508428","0.0721724162866612","0.102119493881899"
"No worries","2007","no migration background","higher education","653","0.186135940227541","0.174004263966754","0.198267616488327"
"No worries","2007","direct migration background","in school","3","","",""
"No worries","2007","direct migration background","inadequately","18","","",""
"No worries","2007","direct migration background","general elemantary","49","0.100362315123927","0.073080435536224","0.12764419471163"
"No worries","2007","direct migration background","middle vocational","82","0.101105645365002","0.0802153237190615","0.121995967010942"
"No worries","2007","direct migration background","vocational + Abi","23","","",""
"No worries","2007","direct migration background","higher vocational","8","","",""
"No worries","2007","direct migration background","higher education","56","0.13703008795426","0.100690946289655","0.173369229618864"
"No worries","2007","indirect migration background","in school","9","","",""
"No worries","2007","indirect migration background","inadequately","1","","",""
"No worries","2007","indirect migration background","general elemantary","29","","",""
"No worries","2007","indirect migration background","middle vocational","38","0.113639726913","0.0792933128559908","0.147986140970009"
"No worries","2007","indirect migration background","vocational + Abi","4","","",""
"No worries","2007","indirect migration background","higher vocational","4","","",""
"No worries","2007","indirect migration background","higher education","23","","",""
"Big worries","2008","no migration background","in school","66","0.27155137824414","0.22036262396905","0.322740132519231"
"Big worries","2008","no migration background","inadequately","39","0.544615184895013","0.432651949338807","0.65657842045122"
"Big worries","2008","no migration background","general elemantary","687","0.497798088091595","0.471991460549583","0.523604715633608"
"Big worries","2008","no migration background","middle vocational","3911","0.459849358286124","0.449385794265105","0.470312922307142"
"Big worries","2008","no migration background","vocational + Abi","246","0.281152367512997","0.251175895704997","0.311128839320996"
"Big worries","2008","no migration background","higher vocational","525","0.436120015948165","0.408792561610045","0.463447470286285"
"Big worries","2008","no migration background","higher education","1024","0.266181319724174","0.252129277010828","0.280233362437521"
"Big worries","2008","direct migration background","in school","3","","",""
"Big worries","2008","direct migration background","inadequately","32","0.353732196173946","0.259548864513984","0.447915527833908"
"Big worries","2008","direct migration background","general elemantary","177","0.417813043821785","0.370757142319264","0.464868945324307"
"Big worries","2008","direct migration background","middle vocational","273","0.360862648951325","0.325586906774251","0.396138391128399"
"Big worries","2008","direct migration background","vocational + Abi","78","0.412247981314885","0.342981430901453","0.481514531728317"
"Big worries","2008","direct migration background","higher vocational","48","0.471380640840634","0.379342831648475","0.563418450032792"
"Big worries","2008","direct migration background","higher education","91","0.276560272722935","0.22700703946073","0.326113505985139"
"Big worries","2008","indirect migration background","in school","14","","",""
"Big worries","2008","indirect migration background","inadequately","1","","",""
"Big worries","2008","indirect migration background","general elemantary","65","0.383317486530613","0.308216561589766","0.45841841147146"
"Big worries","2008","indirect migration background","middle vocational","120","0.397764071257485","0.344054849898237","0.451473292616733"
"Big worries","2008","indirect migration background","vocational + Abi","7","","",""
"Big worries","2008","indirect migration background","higher vocational","13","","",""
"Big worries","2008","indirect migration background","higher education","20","","",""
"Some worries","2008","no migration background","in school","150","0.496688849831826","0.439143587630963","0.554234112032689"
"Some worries","2008","no migration background","inadequately","27","","",""
"Some worries","2008","no migration background","general elemantary","602","0.407548879800039","0.38218699210047","0.432910767499607"
"Some worries","2008","no migration background","middle vocational","3962","0.450698493050912","0.440252184640975","0.461144801460848"
"Some worries","2008","no migration background","vocational + Abi","482","0.555659689942551","0.5225272421149","0.588792137770203"
"Some worries","2008","no migration background","higher vocational","598","0.446354076068944","0.418959875305568","0.47374827683232"
"Some worries","2008","no migration background","higher education","1947","0.496781969585086","0.480884891699822","0.51267904747035"
"Some worries","2008","direct migration background","in school","6","","",""
"Some worries","2008","direct migration background","inadequately","47","0.464023885217977","0.365787272351301","0.562260498084653"
"Some worries","2008","direct migration background","general elemantary","208","0.488451306988008","0.440759256696737","0.53614335727928"
"Some worries","2008","direct migration background","middle vocational","358","0.515304386645396","0.47859521720107","0.552013556089722"
"Some worries","2008","direct migration background","vocational + Abi","96","0.48873305140176","0.418392310229417","0.559073792574103"
"Some worries","2008","direct migration background","higher vocational","51","0.410192829173498","0.319503137491284","0.500882520855712"
"Some worries","2008","direct migration background","higher education","177","0.591191418088042","0.536728615621691","0.645654220554394"
"Some worries","2008","indirect migration background","in school","29","","",""
"Some worries","2008","indirect migration background","inadequately","7","","",""
"Some worries","2008","indirect migration background","general elemantary","66","0.40538162384615","0.32954371569325","0.481219531999051"
"Some worries","2008","indirect migration background","middle vocational","148","0.439911539418414","0.38544074124722","0.494382337589607"
"Some worries","2008","indirect migration background","vocational + Abi","27","","",""
"Some worries","2008","indirect migration background","higher vocational","20","","",""
"Some worries","2008","indirect migration background","higher education","48","0.520415242265938","0.414829189306878","0.626001295224999"
"No worries","2008","no migration background","in school","74","0.231759771924034","0.18319552687187","0.280324016976197"
"No worries","2008","no migration background","inadequately","10","","",""
"No worries","2008","no migration background","general elemantary","153","0.0946530321083659","0.0795438744861213","0.109762189730611"
"No worries","2008","no migration background","middle vocational","842","0.0894521486629649","0.0834602953795304","0.0954440019463993"
"No worries","2008","no migration background","vocational + Abi","136","0.163187942544452","0.138547459471432","0.187828425617472"
"No worries","2008","no migration background","higher vocational","142","0.117525907982891","0.0997790849812629","0.135272730984519"
"No worries","2008","no migration background","higher education","829","0.23703671069074","0.223515489429339","0.25055793195214"
"No worries","2008","direct migration background","in school","1","","",""
"No worries","2008","direct migration background","inadequately","20","","",""
"No worries","2008","direct migration background","general elemantary","37","0.0937356491902061","0.0659275240160422","0.12154377436437"
"No worries","2008","direct migration background","middle vocational","81","0.123832964403279","0.0996382954771912","0.148027633329368"
"No worries","2008","direct migration background","vocational + Abi","20","","",""
"No worries","2008","direct migration background","higher vocational","14","","",""
"No worries","2008","direct migration background","higher education","45","0.132248309189023","0.0947191598384808","0.169777458539565"
"No worries","2008","indirect migration background","in school","10","","",""
"No worries","2008","indirect migration background","inadequately","1","","",""
"No worries","2008","indirect migration background","general elemantary","30","0.211300889623237","0.148242701003531","0.274359078242942"
"No worries","2008","indirect migration background","middle vocational","51","0.162324389324101","0.121859107091156","0.202789671557046"
"No worries","2008","indirect migration background","vocational + Abi","7","","",""
"No worries","2008","indirect migration background","higher vocational","3","","",""
"No worries","2008","indirect migration background","higher education","18","","",""
"Big worries","2009","no migration background","in school","38","0.18339428307834","0.1352304153206","0.231558150836079"
"Big worries","2009","no migration background","inadequately","35","0.432690678700415","0.314056611700734","0.551324745700096"
"Big worries","2009","no migration background","general elemantary","548","0.448882016477606","0.421750543989856","0.476013488965356"
"Big worries","2009","no migration background","middle vocational","3130","0.38705355825405","0.376498315265913","0.397608801242187"
"Big worries","2009","no migration background","vocational + Abi","192","0.225705870038388","0.196646316532512","0.254765423544265"
"Big worries","2009","no migration background","higher vocational","398","0.335222996068866","0.308547028981336","0.361898963156396"
"Big worries","2009","no migration background","higher education","793","0.20254224437645","0.189502387897226","0.215582100855673"
"Big worries","2009","direct migration background","in school","","","",""
"Big worries","2009","direct migration background","inadequately","32","0.3960872228723","0.294477418953631","0.49769702679097"
"Big worries","2009","direct migration background","general elemantary","119","0.351892508679833","0.302629263025692","0.401155754333974"
"Big worries","2009","direct migration background","middle vocational","202","0.32867809652846","0.291553535821099","0.365802657235822"
"Big worries","2009","direct migration background","vocational + Abi","58","0.327910988826845","0.257341818249397","0.398480159404293"
"Big worries","2009","direct migration background","higher vocational","31","0.290814852112444","0.199969945743555","0.381659758481332"
"Big worries","2009","direct migration background","higher education","83","0.274048024203286","0.223063108069765","0.325032940336808"
"Big worries","2009","indirect migration background","in school","11","","",""
"Big worries","2009","indirect migration background","inadequately","1","","",""
"Big worries","2009","indirect migration background","general elemantary","59","0.348882982251478","0.271305888435966","0.426460076066989"
"Big worries","2009","indirect migration background","middle vocational","92","0.276166062336279","0.224349368535588","0.32798275613697"
"Big worries","2009","indirect migration background","vocational + Abi","6","","",""
"Big worries","2009","indirect migration background","higher vocational","9","","",""
"Big worries","2009","indirect migration background","higher education","10","","",""
"Some worries","2009","no migration background","in school","128","0.518515818580703","0.456329583050581","0.580702054110825"
"Some worries","2009","no migration background","inadequately","22","","",""
"Some worries","2009","no migration background","general elemantary","586","0.442165681896281","0.415074365998355","0.469256997794208"
"Some worries","2009","no migration background","middle vocational","4084","0.500192958073073","0.489357646323873","0.511028269822272"
"Some worries","2009","no migration background","vocational + Abi","438","0.53696321967382","0.502301944119635","0.571624495228006"
"Some worries","2009","no migration background","higher vocational","640","0.513781121341264","0.485537508008627","0.542024734673902"
"Some worries","2009","no migration background","higher education","1972","0.548565266015808","0.532418974185547","0.564711557846069"
"Some worries","2009","direct migration background","in school","4","","",""
"Some worries","2009","direct migration background","inadequately","45","0.481392245732905","0.377586322359093","0.585198169106717"
"Some worries","2009","direct migration background","general elemantary","187","0.519340954850249","0.467801557528611","0.570880352171887"
"Some worries","2009","direct migration background","middle vocational","330","0.527863432672425","0.488408151648685","0.567318713696165"
"Some worries","2009","direct migration background","vocational + Abi","98","0.609589291755242","0.536255666388658","0.682922917121827"
"Some worries","2009","direct migration background","higher vocational","52","0.567327539208446","0.468219465737425","0.666435612679468"
"Some worries","2009","direct migration background","higher education","149","0.525082674046261","0.468000924347576","0.582164423744946"
"Some worries","2009","indirect migration background","in school","25","","",""
"Some worries","2009","indirect migration background","inadequately","5","","",""
"Some worries","2009","indirect migration background","general elemantary","62","0.410824818186783","0.33074655447782","0.490903081895746"
"Some worries","2009","indirect migration background","middle vocational","148","0.586506865741452","0.529433198863712","0.643580532619193"
"Some worries","2009","indirect migration background","vocational + Abi","20","","",""
"Some worries","2009","indirect migration background","higher vocational","17","","",""
"Some worries","2009","indirect migration background","higher education","45","0.410919401359969","0.308124295512293","0.513714507207645"
"No worries","2009","no migration background","in school","82","0.298089898340958","0.241160495750025","0.35501930093189"
"No worries","2009","no migration background","inadequately","10","","",""
"No worries","2009","no migration background","general elemantary","157","0.108952301626113","0.0919560304817778","0.125948572770448"
"No worries","2009","no migration background","middle vocational","966","0.112753483672877","0.105899255226793","0.119607712118961"
"No worries","2009","no migration background","vocational + Abi","165","0.237330910287791","0.207756931858351","0.266904888717232"
"No worries","2009","no migration background","higher vocational","165","0.15099588258987","0.130763234489742","0.171228530689997"
"No worries","2009","no migration background","higher education","884","0.248892489607742","0.234863767658482","0.262921211557003"
"No worries","2009","direct migration background","in school","7","","",""
"No worries","2009","direct migration background","inadequately","12","","",""
"No worries","2009","direct migration background","general elemantary","55","0.128766536469918","0.0942153256691128","0.163317747270723"
"No worries","2009","direct migration background","middle vocational","83","0.143458470799115","0.115754128533784","0.171162813064445"
"No worries","2009","direct migration background","vocational + Abi","14","","",""
"No worries","2009","direct migration background","higher vocational","13","","",""
"No worries","2009","direct migration background","higher education","62","0.200869301750453","0.155071976111037","0.246666627389868"
"No worries","2009","indirect migration background","in school","13","","",""
"No worries","2009","indirect migration background","inadequately","3","","",""
"No worries","2009","indirect migration background","general elemantary","24","","",""
"No worries","2009","indirect migration background","middle vocational","46","0.137327071922269","0.0974368695797858","0.177217274264751"
"No worries","2009","indirect migration background","vocational + Abi","11","","",""
"No worries","2009","indirect migration background","higher vocational","3","","",""
"No worries","2009","indirect migration background","higher education","33","0.520391571472432","0.416012053910221","0.624771089034643"
"Big worries","2010","no migration background","in school","62","0.213521211329287","0.167977133191886","0.259065289466688"
"Big worries","2010","no migration background","inadequately","86","0.479213339056648","0.39761877618506","0.560807901928236"
"Big worries","2010","no migration background","general elemantary","770","0.485761786801635","0.461491137465845","0.510032436137426"
"Big worries","2010","no migration background","middle vocational","4386","0.433314639569246","0.423710291861931","0.442918987276561"
"Big worries","2010","no migration background","vocational + Abi","363","0.277214874630954","0.252900927560895","0.301528821701012"
"Big worries","2010","no migration background","higher vocational","544","0.386122728684309","0.361046208488394","0.411199248880223"
"Big worries","2010","no migration background","higher education","1078","0.234745682523677","0.2225727091236","0.246918655923754"
"Big worries","2010","direct migration background","in school","7","","",""
"Big worries","2010","direct migration background","inadequately","70","0.402186961871052","0.329330151871235","0.475043771870869"
"Big worries","2010","direct migration background","general elemantary","256","0.381503356958602","0.343420814264778","0.419585899652427"
"Big worries","2010","direct migration background","middle vocational","434","0.40020036934349","0.370423895911359","0.429976842775621"
"Big worries","2010","direct migration background","vocational + Abi","138","0.442278256978381","0.388198819118777","0.496357694837985"
"Big worries","2010","direct migration background","higher vocational","45","0.369462756927328","0.280471042334041","0.458454471520614"
"Big worries","2010","direct migration background","higher education","144","0.300512185759917","0.26184234966372","0.339182021856114"
"Big worries","2010","indirect migration background","in school","11","","",""
"Big worries","2010","indirect migration background","inadequately","9","","",""
"Big worries","2010","indirect migration background","general elemantary","95","0.401547564161545","0.33309364851948","0.47000147980361"
"Big worries","2010","indirect migration background","middle vocational","201","0.34707360119851","0.304750950363044","0.389396252033976"
"Big worries","2010","indirect migration background","vocational + Abi","24","","",""
"Big worries","2010","indirect migration background","higher vocational","21","","",""
"Big worries","2010","indirect migration background","higher education","39","0.189715757365839","0.129891610007179","0.2495399047245"
"Some worries","2010","no migration background","in school","154","0.526734522844484","0.471244334226748","0.58222471146222"
"Some worries","2010","no migration background","inadequately","40","0.364679821044358","0.286062355997042","0.443297286091675"
"Some worries","2010","no migration background","general elemantary","679","0.402887992256487","0.379069864897635","0.42670611961534"
"Some worries","2010","no migration background","middle vocational","4712","0.45288113025825","0.443233333267106","0.462528927249395"
"Some worries","2010","no migration background","vocational + Abi","696","0.523795727366157","0.496667574842992","0.550923879889323"
"Some worries","2010","no migration background","higher vocational","725","0.489526083961864","0.463778380020693","0.515273787903035"
"Some worries","2010","no migration background","higher education","2369","0.498442930159304","0.484082651397502","0.512803208921107"
"Some worries","2010","direct migration background","in school","13","","",""
"Some worries","2010","direct migration background","inadequately","72","0.455473551681422","0.381476479230577","0.529470624132266"
"Some worries","2010","direct migration background","general elemantary","285","0.515556509231208","0.476376206975906","0.55473681148651"
"Some worries","2010","direct migration background","middle vocational","467","0.463435162432487","0.433128576398152","0.493741748466821"
"Some worries","2010","direct migration background","vocational + Abi","148","0.405525195964555","0.352062453420385","0.458987938508725"
"Some worries","2010","direct migration background","higher vocational","57","0.563499251015355","0.472056762283185","0.654941739747525"
"Some worries","2010","direct migration background","higher education","263","0.518223700753169","0.476080010391527","0.560367391114811"
"Some worries","2010","indirect migration background","in school","46","0.642511203794423","0.536152665541645","0.7488697420472"
"Some worries","2010","indirect migration background","inadequately","11","","",""
"Some worries","2010","indirect migration background","general elemantary","80","0.434121588258914","0.364909455441861","0.503333721075968"
"Some worries","2010","indirect migration background","middle vocational","218","0.478082575683786","0.433672418302875","0.522492733064698"
"Some worries","2010","indirect migration background","vocational + Abi","40","0.570206383254238","0.463705045543271","0.676707720965204"
"Some worries","2010","indirect migration background","higher vocational","28","","",""
"Some worries","2010","indirect migration background","higher education","80","0.470924563834539","0.394762169195925","0.547086958473153"
"No worries","2010","no migration background","in school","95","0.259744265826229","0.211010298141193","0.308478233511265"
"No worries","2010","no migration background","inadequately","18","","",""
"No worries","2010","no migration background","general elemantary","180","0.111350220941877","0.0960746163190446","0.12662582556471"
"No worries","2010","no migration background","middle vocational","1128","0.113804230172504","0.107649071743451","0.119959388601557"
"No worries","2010","no migration background","vocational + Abi","243","0.198989398002889","0.177303535484326","0.220675260521452"
"No worries","2010","no migration background","higher vocational","179","0.124351187353827","0.107354911942779","0.141347462764876"
"No worries","2010","no migration background","higher education","1210","0.266811387317019","0.254108425046757","0.27951434958728"
"No worries","2010","direct migration background","in school","4","","",""
"No worries","2010","direct migration background","inadequately","32","0.142339486447526","0.0904243652718554","0.194254607623197"
"No worries","2010","direct migration background","general elemantary","84","0.10294013381019","0.0791163269213214","0.126763940699058"
"No worries","2010","direct migration background","middle vocational","139","0.136364468224023","0.115507687084977","0.157221249363069"
"No worries","2010","direct migration background","vocational + Abi","38","0.152196547057064","0.113083146443745","0.191309947670382"
"No worries","2010","direct migration background","higher vocational","11","","",""
"No worries","2010","direct migration background","higher education","133","0.181264113486914","0.148771919299298","0.21375630767453"
"No worries","2010","indirect migration background","in school","21","","",""
"No worries","2010","indirect migration background","inadequately","1","","",""
"No worries","2010","indirect migration background","general elemantary","22","","",""
"No worries","2010","indirect migration background","middle vocational","67","0.174843823117704","0.141074435820706","0.208613210414701"
"No worries","2010","indirect migration background","vocational + Abi","19","","",""
"No worries","2010","indirect migration background","higher vocational","6","","",""
"No worries","2010","indirect migration background","higher education","46","0.339359678799621","0.267112851933576","0.411606505665666"
"Big worries","2011","no migration background","in school","49","0.198735583466019","0.148354753805152","0.249116413126885"
"Big worries","2011","no migration background","inadequately","42","0.358628925019516","0.269003941130947","0.448253908908084"
"Big worries","2011","no migration background","general elemantary","647","0.42004986767745","0.395766697708603","0.444333037646297"
"Big worries","2011","no migration background","middle vocational","3572","0.387153298037012","0.377266831993818","0.397039764080205"
"Big worries","2011","no migration background","vocational + Abi","222","0.237211300440538","0.210076170454541","0.264346430426536"
"Big worries","2011","no migration background","higher vocational","450","0.362033727568635","0.336028865827642","0.388038589309628"
"Big worries","2011","no migration background","higher education","837","0.195479648003863","0.183330480765818","0.207628815241908"
"Big worries","2011","direct migration background","in school","2","","",""
"Big worries","2011","direct migration background","inadequately","30","0.314694865990609","0.219280401662853","0.410109330318364"
"Big worries","2011","direct migration background","general elemantary","146","0.331623190462816","0.286107586161451","0.37713879476418"
"Big worries","2011","direct migration background","middle vocational","254","0.33999434949323","0.306249318776122","0.373739380210338"
"Big worries","2011","direct migration background","vocational + Abi","81","0.335700430848564","0.271369349288746","0.400031512408382"
"Big worries","2011","direct migration background","higher vocational","35","0.360477675590504","0.263415235297035","0.457540115883973"
"Big worries","2011","direct migration background","higher education","87","0.199477028097395","0.158537682864076","0.240416373330713"
"Big worries","2011","indirect migration background","in school","11","","",""
"Big worries","2011","indirect migration background","inadequately","4","","",""
"Big worries","2011","indirect migration background","general elemantary","49","0.407582695933065","0.323113540598675","0.492051851267455"
"Big worries","2011","indirect migration background","middle vocational","108","0.279565827317646","0.231507917062433","0.327623737572859"
"Big worries","2011","indirect migration background","vocational + Abi","8","","",""
"Big worries","2011","indirect migration background","higher vocational","10","","",""
"Big worries","2011","indirect migration background","higher education","13","","",""
"Some worries","2011","no migration background","in school","109","0.412603541807073","0.350449166289816","0.47475791732433"
"Some worries","2011","no migration background","inadequately","45","0.418538119161194","0.326348954034192","0.510727284288197"
"Some worries","2011","no migration background","general elemantary","727","0.445314508916779","0.420862392581891","0.469766625251667"
"Some worries","2011","no migration background","middle vocational","4459","0.473074364293664","0.462940780987877","0.483207947599451"
"Some worries","2011","no migration background","vocational + Abi","498","0.523201277435071","0.491339937712182","0.555062617157961"
"Some worries","2011","no migration background","higher vocational","659","0.486712832365621","0.459667160456662","0.51375850427458"
"Some worries","2011","no migration background","higher education","2059","0.5042240720715","0.488906789493384","0.519541354649616"
"Some worries","2011","direct migration background","in school","7","","",""
"Some worries","2011","direct migration background","inadequately","43","0.483658404735286","0.380983260761506","0.586333548709066"
"Some worries","2011","direct migration background","general elemantary","207","0.524077820716928","0.4757949545669","0.572360686866956"
"Some worries","2011","direct migration background","middle vocational","388","0.510208044389628","0.474597416919302","0.545818671859953"
"Some worries","2011","direct migration background","vocational + Abi","99","0.536578497875433","0.468647555209212","0.604509440541654"
"Some worries","2011","direct migration background","higher vocational","49","0.509943594426651","0.408886159700457","0.611001029152845"
"Some worries","2011","direct migration background","higher education","185","0.542448220071158","0.491408672368464","0.593487767773851"
"Some worries","2011","indirect migration background","in school","32","0.437125423796424","0.308353995479964","0.565896852112885"
"Some worries","2011","indirect migration background","inadequately","8","","",""
"Some worries","2011","indirect migration background","general elemantary","54","0.346366274317514","0.264574158985748","0.42815838964928"
"Some worries","2011","indirect migration background","middle vocational","165","0.520422058780175","0.46692460216619","0.57391951539416"
"Some worries","2011","indirect migration background","vocational + Abi","29","","",""
"Some worries","2011","indirect migration background","higher vocational","14","","",""
"Some worries","2011","indirect migration background","higher education","58","0.464301120823575","0.370675421000809","0.557926820646341"
"No worries","2011","no migration background","in school","83","0.388660874726909","0.327119658166511","0.450202091287306"
"No worries","2011","no migration background","inadequately","23","","",""
"No worries","2011","no migration background","general elemantary","213","0.134635623405771","0.117842204283938","0.151429042527605"
"No worries","2011","no migration background","middle vocational","1294","0.139772337669324","0.132734471774695","0.146810203563953"
"No worries","2011","no migration background","vocational + Abi","224","0.23958742212439","0.212359233712444","0.266815610536336"
"No worries","2011","no migration background","higher vocational","203","0.151253440065744","0.131865895127161","0.170640985004327"
"No worries","2011","no migration background","higher education","1197","0.300296279924637","0.286253299636275","0.314339260212999"
"No worries","2011","direct migration background","in school","4","","",""
"No worries","2011","direct migration background","inadequately","18","","",""
"No worries","2011","direct migration background","general elemantary","58","0.144298988820256","0.110327088073709","0.178270889566803"
"No worries","2011","direct migration background","middle vocational","115","0.149797606117143","0.124375369913692","0.175219842320594"
"No worries","2011","direct migration background","vocational + Abi","27","","",""
"No worries","2011","direct migration background","higher vocational","10","","",""
"No worries","2011","direct migration background","higher education","94","0.258074751831447","0.213245614373349","0.302903889289546"
"No worries","2011","indirect migration background","in school","14","","",""
"No worries","2011","indirect migration background","inadequately","3","","",""
"No worries","2011","indirect migration background","general elemantary","27","","",""
"No worries","2011","indirect migration background","middle vocational","62","0.200012113902179","0.157177432327369","0.24284679547699"
"No worries","2011","indirect migration background","vocational + Abi","9","","",""
"No worries","2011","indirect migration background","higher vocational","12","","",""
"No worries","2011","indirect migration background","higher education","38","0.453876506779945","0.360411482390673","0.547341531169216"
"Big worries","2012","no migration background","in school","30","0.177358667742303","0.125819389146717","0.228897946337889"
"Big worries","2012","no migration background","inadequately","63","0.440726154441304","0.355708501721018","0.52574380716159"
"Big worries","2012","no migration background","general elemantary","621","0.394477844513805","0.370333131130732","0.418622557896877"
"Big worries","2012","no migration background","middle vocational","3337","0.357872733495538","0.348087278033176","0.3676581889579"
"Big worries","2012","no migration background","vocational + Abi","194","0.213392937067868","0.187215795567272","0.239570078568463"
"Big worries","2012","no migration background","higher vocational","418","0.320635165539926","0.295495400995613","0.34577493008424"
"Big worries","2012","no migration background","higher education","767","0.180353480499679","0.168655804016858","0.1920511569825"
"Big worries","2012","direct migration background","in school","3","","",""
"Big worries","2012","direct migration background","inadequately","28","","",""
"Big worries","2012","direct migration background","general elemantary","136","0.32928805426519","0.283290799422673","0.375285309107707"
"Big worries","2012","direct migration background","middle vocational","257","0.342840449876803","0.308313260992174","0.377367638761431"
"Big worries","2012","direct migration background","vocational + Abi","77","0.348489010885535","0.285091290703072","0.411886731067998"
"Big worries","2012","direct migration background","higher vocational","31","0.369846779121538","0.267217180875135","0.472476377367942"
"Big worries","2012","direct migration background","higher education","93","0.248206033023542","0.204716567440976","0.291695498606108"
"Big worries","2012","indirect migration background","in school","10","","",""
"Big worries","2012","indirect migration background","inadequately","7","","",""
"Big worries","2012","indirect migration background","general elemantary","53","0.323705656236961","0.242649477117464","0.404761835356458"
"Big worries","2012","indirect migration background","middle vocational","103","0.250594425557127","0.204531364492391","0.296657486621863"
"Big worries","2012","indirect migration background","vocational + Abi","9","","",""
"Big worries","2012","indirect migration background","higher vocational","10","","",""
"Big worries","2012","indirect migration background","higher education","16","","",""
"Some worries","2012","no migration background","in school","105","0.483509066579568","0.416081028159688","0.550937104999449"
"Some worries","2012","no migration background","inadequately","41","0.335263850807221","0.254423078079561","0.416104623534882"
"Some worries","2012","no migration background","general elemantary","723","0.462558086295756","0.437926372355997","0.487189800235514"
"Some worries","2012","no migration background","middle vocational","4534","0.490282731880323","0.480078174886829","0.500487288873817"
"Some worries","2012","no migration background","vocational + Abi","493","0.517109523885469","0.485181733202771","0.549037314568167"
"Some worries","2012","no migration background","higher vocational","674","0.499411465981745","0.472479143749627","0.526343788213864"
"Some worries","2012","no migration background","higher education","2092","0.47889577760953","0.46369706361246","0.4940944916066"
"Some worries","2012","direct migration background","in school","3","","",""
"Some worries","2012","direct migration background","inadequately","41","0.462735198752712","0.354815275628925","0.570655121876499"
"Some worries","2012","direct migration background","general elemantary","200","0.517628961026211","0.468721423051342","0.566536499001081"
"Some worries","2012","direct migration background","middle vocational","346","0.482491025177299","0.446142788827917","0.518839261526681"
"Some worries","2012","direct migration background","vocational + Abi","104","0.509636046496153","0.44312288946323","0.576149203529076"
"Some worries","2012","direct migration background","higher vocational","44","0.50621259046828","0.399926824770216","0.612498356166344"
"Some worries","2012","direct migration background","higher education","172","0.459660036367701","0.409485842426232","0.50983423030917"
"Some worries","2012","indirect migration background","in school","27","","",""
"Some worries","2012","indirect migration background","inadequately","4","","",""
"Some worries","2012","indirect migration background","general elemantary","51","0.466548922736267","0.3801240000052","0.552973845467333"
"Some worries","2012","indirect migration background","middle vocational","172","0.577338117260939","0.524830744342429","0.629845490179448"
"Some worries","2012","indirect migration background","vocational + Abi","32","0.729457437222729","0.60632262088613","0.852592253559329"
"Some worries","2012","indirect migration background","higher vocational","16","","",""
"Some worries","2012","indirect migration background","higher education","51","0.3504271815504","0.264343684401505","0.436510678699295"
"No worries","2012","no migration background","in school","76","0.339132265678129","0.275254650545373","0.403009880810885"
"No worries","2012","no migration background","inadequately","27","","",""
