"plh0040","year","education","migback","n","percent","lower_confidence","upper_confidence"
"No worries","2007","Other degree","direct migration background","105","0.110179314754763","0.0898913339089869","0.130467295600539"
"No worries","2007","Other degree","indirect migration background","2","","",""
"No worries","2007","no degree/no degree yet","no migration background","68","0.169334711949567","0.130265694619806","0.208403729279327"
"No worries","2007","no degree/no degree yet","direct migration background","23","","",""
"No worries","2007","no degree/no degree yet","indirect migration background","9","","",""
"Big worries","2008","lower secondary degree","no migration background","2929","0.522015328246721","0.509137791896574","0.534892864596868"
"Big worries","2008","lower secondary degree","direct migration background","204","0.409516383059143","0.364676272998794","0.454356493119492"
"Big worries","2008","lower secondary degree","indirect migration background","97","0.481227295572932","0.416229467088464","0.546225124057401"
"Big worries","2008","secondary school degree","no migration background","2191","0.413591782688488","0.40039779686467","0.426785768512306"
"Big worries","2008","secondary school degree","direct migration background","75","0.381272031007201","0.31494633303498","0.447597728979422"
"Big worries","2008","secondary school degree","indirect migration background","73","0.365386858975639","0.297274100480047","0.433499617471231"
"Big worries","2008","college entrance qualification","no migration background","1159","0.249510048237404","0.237137423824955","0.261882672649854"
"Big worries","2008","college entrance qualification","direct migration background","67","0.297586241155765","0.240569480034801","0.35460300227673"
"Big worries","2008","college entrance qualification","indirect migration background","48","0.203695166554931","0.147597404795118","0.259792928314745"
"Big worries","2008","Other degree","no migration background","62","0.483079963052868","0.393296613032999","0.572863313072738"
"Big worries","2008","Other degree","direct migration background","310","0.373189950995505","0.339862141061421","0.406517760929588"
"Big worries","2008","Other degree","indirect migration background","3","","",""
"Big worries","2008","no degree/no degree yet","no migration background","100","0.32365410178923","0.275851760347344","0.371456443231116"
"Big worries","2008","no degree/no degree yet","direct migration background","40","0.336966589441231","0.252041553742894","0.421891625139567"
"Big worries","2008","no degree/no degree yet","indirect migration background","15","","",""
"Some worries","2008","lower secondary degree","no migration background","2422","0.406501039646913","0.393838378555275","0.419163700738552"
"Some worries","2008","lower secondary degree","direct migration background","216","0.489751588825129","0.444168278553057","0.535334899097201"
"Some worries","2008","lower secondary degree","indirect migration background","96","0.369156730205566","0.306379623663407","0.431933836747725"
"Some worries","2008","secondary school degree","no migration background","2597","0.487191770987393","0.473800632434216","0.50058290954057"
"Some worries","2008","secondary school degree","direct migration background","115","0.520464852704406","0.452243487465903","0.58868621794291"
"Some worries","2008","secondary school degree","indirect migration background","97","0.511630103513407","0.440925129910032","0.582335077116782"
"Some worries","2008","college entrance qualification","no migration background","2456","0.509469391780103","0.49517592840995","0.523762855150255"
"Some worries","2008","college entrance qualification","direct migration background","134","0.538126321885255","0.475953105007116","0.600299538763394"
"Some worries","2008","college entrance qualification","indirect migration background","104","0.514088613591007","0.444471978746257","0.583705248435756"
"Some worries","2008","Other degree","no migration background","45","0.412037682721841","0.323603976849807","0.500471388593875"
"Some worries","2008","Other degree","direct migration background","409","0.51220039419037","0.4777563207212","0.546644467659539"
"Some worries","2008","Other degree","indirect migration background","8","","",""
"Some worries","2008","no degree/no degree yet","no migration background","184","0.494267349052105","0.443185614084404","0.545349084019805"
"Some worries","2008","no degree/no degree yet","direct migration background","57","0.495609446846264","0.405778108453395","0.585440785239133"
"Some worries","2008","no degree/no degree yet","indirect migration background","35","0.520133597629672","0.393721076843562","0.646546118415783"
"No worries","2008","lower secondary degree","no migration background","429","0.0714836321063658","0.0648418861614533","0.0781253780512783"
"No worries","2008","lower secondary degree","direct migration background","42","0.100732028115728","0.0732875197567601","0.128176536474696"
"No worries","2008","lower secondary degree","indirect migration background","34","0.149615974221502","0.103214509312872","0.196017439130131"
"No worries","2008","secondary school degree","no migration background","564","0.0992164463241195","0.0912071917738406","0.107225700874398"
"No worries","2008","secondary school degree","direct migration background","16","","",""
"No worries","2008","secondary school degree","indirect migration background","22","","",""
"No worries","2008","college entrance qualification","no migration background","1084","0.241020559982493","0.228791659245367","0.253249460719619"
"No worries","2008","college entrance qualification","direct migration background","46","0.16428743695898","0.118078044680719","0.210496829237241"
"No worries","2008","college entrance qualification","indirect migration background","46","0.282216219854062","0.219525493571598","0.344906946136526"
"No worries","2008","Other degree","no migration background","12","","",""
"No worries","2008","Other degree","direct migration background","90","0.114609654814126","0.0926587804840558","0.136560529144196"
"No worries","2008","Other degree","indirect migration background","3","","",""
"No worries","2008","no degree/no degree yet","no migration background","84","0.182078549158665","0.142650129272257","0.221506969045073"
"No worries","2008","no degree/no degree yet","direct migration background","22","","",""
"No worries","2008","no degree/no degree yet","indirect migration background","10","","",""
"Big worries","2009","lower secondary degree","no migration background","2386","0.453678065765022","0.440305114016256","0.467051017513788"
"Big worries","2009","lower secondary degree","direct migration background","149","0.32054464002274","0.275426425567608","0.365662854477872"
"Big worries","2009","lower secondary degree","indirect migration background","69","0.321258214787843","0.257645734057789","0.384870695517896"
"Big worries","2009","secondary school degree","no migration background","1705","0.343224714141459","0.330141530771637","0.356307897511281"
"Big worries","2009","secondary school degree","direct migration background","54","0.33397085784082","0.265262478343579","0.402679237338062"
"Big worries","2009","secondary school degree","indirect migration background","69","0.341533468691651","0.270455743001865","0.412611194381438"
"Big worries","2009","college entrance qualification","no migration background","885","0.185077984635665","0.173712125389887","0.196443843881443"
"Big worries","2009","college entrance qualification","direct migration background","61","0.281054821573376","0.222319379777746","0.339790263369006"
"Big worries","2009","college entrance qualification","indirect migration background","30","0.127012792082534","0.0787680245974493","0.175257559567619"
"Big worries","2009","Other degree","no migration background","51","0.386601984295514","0.295182647826396","0.478021320764632"
"Big worries","2009","Other degree","direct migration background","217","0.319121678621652","0.284265270675768","0.353978086567536"
"Big worries","2009","Other degree","indirect migration background","7","","",""
"Big worries","2009","no degree/no degree yet","no migration background","65","0.242239184494151","0.194850840021738","0.289627528966565"
"Big worries","2009","no degree/no degree yet","direct migration background","38","0.39789815313045","0.306842368096571","0.48895393816433"
"Big worries","2009","no degree/no degree yet","indirect migration background","11","","",""
"Some worries","2009","lower secondary degree","no migration background","2476","0.461416670290696","0.448026004788535","0.474807335792858"
"Some worries","2009","lower secondary degree","direct migration background","218","0.56366491757903","0.515719428945533","0.611610406212527"
"Some worries","2009","lower secondary degree","indirect migration background","110","0.567338832292462","0.499845925536162","0.634831739048762"
"Some worries","2009","secondary school degree","no migration background","2723","0.536236394063506","0.522494638269383","0.549978149857629"
"Some worries","2009","secondary school degree","direct migration background","102","0.514995869563901","0.442187149726084","0.587804589401719"
"Some worries","2009","secondary school degree","indirect migration background","81","0.438583465351581","0.364209872363011","0.512957058340151"
"Some worries","2009","college entrance qualification","no migration background","2396","0.53526478082674","0.520668103934628","0.549861457718852"
"Some worries","2009","college entrance qualification","direct migration background","115","0.511464224786236","0.446149267227745","0.576779182344727"
"Some worries","2009","college entrance qualification","indirect migration background","92","0.484657915966709","0.412249673509761","0.557066158423656"
"Some worries","2009","Other degree","no migration background","46","0.497628514119768","0.403764318787815","0.59149270945172"
"Some worries","2009","Other degree","direct migration background","367","0.54088771540119","0.503624293113813","0.578151137688568"
"Some worries","2009","Other degree","indirect migration background","3","","",""
"Some worries","2009","no degree/no degree yet","no migration background","157","0.50804883805615","0.45275242080497","0.56334525530733"
"Some worries","2009","no degree/no degree yet","direct migration background","54","0.452081881817674","0.359494248399692","0.544669515235656"
"Some worries","2009","no degree/no degree yet","indirect migration background","30","0.52936463531896","0.398635069508022","0.660094201129897"
"No worries","2009","lower secondary degree","no migration background","462","0.0849052639442816","0.0774178920581916","0.0923926358303716"
"No worries","2009","lower secondary degree","direct migration background","44","0.11579044239823","0.0848560821245988","0.146724802671862"
"No worries","2009","lower secondary degree","indirect migration background","28","","",""
"No worries","2009","secondary school degree","no migration background","631","0.120538891795035","0.111566924788311","0.129510858801758"
"No worries","2009","secondary school degree","direct migration background","25","","",""
"No worries","2009","secondary school degree","indirect migration background","21","","",""
"No worries","2009","college entrance qualification","no migration background","1204","0.279657234537595","0.266521647208143","0.292792821867046"
"No worries","2009","college entrance qualification","direct migration background","49","0.207480953640388","0.154496214095019","0.260465693185758"
"No worries","2009","college entrance qualification","indirect migration background","61","0.388329291950757","0.317716812188962","0.458941771712553"
"No worries","2009","Other degree","no migration background","12","","",""
"No worries","2009","Other degree","direct migration background","103","0.139990605977158","0.114044584885348","0.165936627068968"
"No worries","2009","Other degree","indirect migration background","2","","",""
"No worries","2009","no degree/no degree yet","no migration background","92","0.249711977449699","0.201836076406438","0.297587878492959"
"No worries","2009","no degree/no degree yet","direct migration background","19","","",""
"No worries","2009","no degree/no degree yet","indirect migration background","15","","",""
"Big worries","2010","lower secondary degree","no migration background","3014","0.511380741724195","0.498709253915114","0.524052229533276"
"Big worries","2010","lower secondary degree","direct migration background","260","0.410818168424762","0.370322734621353","0.451313602228171"
"Big worries","2010","lower secondary degree","indirect migration background","141","0.430004262859891","0.37435191596104","0.485656609758742"
"Big worries","2010","secondary school degree","no migration background","2646","0.382506317089289","0.370997296400745","0.394015337777834"
"Big worries","2010","secondary school degree","direct migration background","111","0.363955004521651","0.308579606638214","0.419330402405087"
"Big worries","2010","secondary school degree","indirect migration background","142","0.378327516009492","0.324600748803603","0.432054283215382"
"Big worries","2010","college entrance qualification","no migration background","1358","0.219066696764168","0.208710046692129","0.229423346836207"
"Big worries","2010","college entrance qualification","direct migration background","105","0.286546922514456","0.238415485963748","0.334678359065165"
"Big worries","2010","college entrance qualification","indirect migration background","77","0.174466492759884","0.133269770933863","0.215663214585905"
"Big worries","2010","Other degree","no migration background","77","0.504348320908854","0.423797343627108","0.584899298190599"
"Big worries","2010","Other degree","direct migration background","521","0.387322372391663","0.361795856832774","0.412848887950553"
"Big worries","2010","Other degree","indirect migration background","15","","",""
"Big worries","2010","no degree/no degree yet","no migration background","151","0.29926520600455","0.257234118775511","0.341296293233589"
"Big worries","2010","no degree/no degree yet","direct migration background","88","0.361937509520507","0.298435838342766","0.425439180698248"
"Big worries","2010","no degree/no degree yet","indirect migration background","18","","",""
"Some worries","2010","lower secondary degree","no migration background","2487","0.40725735005101","0.394802523325735","0.419712176776285"
"Some worries","2010","lower secondary degree","direct migration background","242","0.458132348590805","0.417121509676246","0.499143187505364"
"Some worries","2010","lower secondary degree","indirect migration background","138","0.465415972078946","0.409344761798227","0.521487182359664"
"Some worries","2010","secondary school degree","no migration background","3378","0.491254647569544","0.479415883418745","0.503093411720343"
"Some worries","2010","secondary school degree","direct migration background","141","0.49658629116418","0.439041108343934","0.554131473984427"
"Some worries","2010","secondary school degree","indirect migration background","128","0.406945120553453","0.352521016695356","0.461369224411549"
"Some worries","2010","college entrance qualification","no migration background","3173","0.505962391544518","0.493443575017391","0.518481208071644"
"Some worries","2010","college entrance qualification","direct migration background","159","0.532360046272385","0.479246319711525","0.585473772833245"
"Some worries","2010","college entrance qualification","indirect migration background","162","0.542460134429015","0.48838001092605","0.596540257931979"
"Some worries","2010","Other degree","no migration background","44","0.334595161832359","0.258576531764745","0.410613791899972"
"Some worries","2010","Other degree","direct migration background","654","0.484046125142904","0.45785898653603","0.510233263749777"
"Some worries","2010","Other degree","indirect migration background","13","","",""
"Some worries","2010","no degree/no degree yet","no migration background","201","0.487045048569644","0.441168593810098","0.532921503329191"
"Some worries","2010","no degree/no degree yet","direct migration background","96","0.472238327582395","0.406269876007682","0.538206779157108"
"Some worries","2010","no degree/no degree yet","indirect migration background","53","0.564545178607163","0.463776046103408","0.665314311110917"
"No worries","2010","lower secondary degree","no migration background","477","0.0813619082247951","0.0744315940453483","0.0882922224042419"
"No worries","2010","lower secondary degree","direct migration background","65","0.131049482984432","0.103273352703891","0.158825613264974"
"No worries","2010","lower secondary degree","indirect migration background","25","","",""
"No worries","2010","secondary school degree","no migration background","826","0.126239035341167","0.118374085482595","0.134103985199738"
"No worries","2010","secondary school degree","direct migration background","38","0.139458704314169","0.0995876460354164","0.179329762592921"
"No worries","2010","secondary school degree","indirect migration background","43","0.214727363437055","0.169235906060062","0.260218820814047"
"No worries","2010","college entrance qualification","no migration background","1596","0.274970911691315","0.263790823146721","0.286151000235908"
"No worries","2010","college entrance qualification","direct migration background","75","0.181093031213159","0.140099399558298","0.22208666286802"
"No worries","2010","college entrance qualification","indirect migration background","87","0.283073372811101","0.234171425193735","0.331975320428468"
"No worries","2010","Other degree","no migration background","27","","",""
"No worries","2010","Other degree","direct migration background","224","0.128631502465433","0.111088099768823","0.146174905162043"
"No worries","2010","Other degree","indirect migration background","1","","",""
"No worries","2010","no degree/no degree yet","no migration background","104","0.213689745425806","0.176066653795948","0.251312837055663"
"No worries","2010","no degree/no degree yet","direct migration background","36","0.165824162897098","0.116678017594725","0.214970308199471"
"No worries","2010","no degree/no degree yet","indirect migration background","22","","",""
"Big worries","2011","lower secondary degree","no migration background","2659","0.444874892849425","0.432321410143962","0.457428375554887"
"Big worries","2011","lower secondary degree","direct migration background","155","0.36392395026688","0.31623480342653","0.41161309710723"
"Big worries","2011","lower secondary degree","indirect migration background","72","0.347483026913797","0.28181785119888","0.413148202628714"
"Big worries","2011","secondary school degree","no migration background","1973","0.354120541543976","0.34175274957927","0.366488333508682"
"Big worries","2011","secondary school degree","direct migration background","66","0.304992828337489","0.241501872836092","0.368483783838886"
"Big worries","2011","secondary school degree","indirect migration background","66","0.293350372750339","0.229116393687882","0.357584351812796"
"Big worries","2011","college entrance qualification","no migration background","964","0.184068895786219","0.173473291500744","0.194664500071695"
"Big worries","2011","college entrance qualification","direct migration background","59","0.212111394912235","0.161436542039925","0.262786247784545"
"Big worries","2011","college entrance qualification","indirect migration background","42","0.152650362069364","0.106862099825997","0.198438624312731"
"Big worries","2011","Other degree","no migration background","68","0.389541890331932","0.313744448863028","0.465339331800835"
"Big worries","2011","Other degree","direct migration background","312","0.31935425008414","0.289597248827957","0.349111251340322"
"Big worries","2011","Other degree","indirect migration background","4","","",""
"Big worries","2011","no degree/no degree yet","no migration background","99","0.296540308770091","0.2491624467038","0.343918170836382"
"Big worries","2011","no degree/no degree yet","direct migration background","36","0.268933879538013","0.191511965127982","0.346355793948044"
"Big worries","2011","no degree/no degree yet","indirect migration background","15","","",""
"Some worries","2011","lower secondary degree","no migration background","2738","0.450775590893619","0.438206468472614","0.463344713314623"
"Some worries","2011","lower secondary degree","direct migration background","197","0.541279687683145","0.491889058015853","0.590670317350436"
"Some worries","2011","lower secondary degree","indirect migration background","95","0.492882179790325","0.423937874389138","0.561826485191512"
"Some worries","2011","secondary school degree","no migration background","2928","0.495267626427927","0.482337837762036","0.508197415093818"
"Some worries","2011","secondary school degree","direct migration background","108","0.583813956218873","0.515838301544706","0.651789610893039"
"Some worries","2011","secondary school degree","indirect migration background","88","0.459290408365999","0.388983959710764","0.529596857021234"
"Some worries","2011","college entrance qualification","no migration background","2580","0.505267268235293","0.491597703471313","0.518936832999274"
"Some worries","2011","college entrance qualification","direct migration background","129","0.519960728068192","0.45803063360093","0.581890822535454"
"Some worries","2011","college entrance qualification","indirect migration background","124","0.509903433247642","0.446259250195745","0.573547616299539"
"Some worries","2011","Other degree","no migration background","67","0.402511823952825","0.326285757748793","0.478737890156856"
"Some worries","2011","Other degree","direct migration background","465","0.5039845204832","0.472072929384161","0.535896111582238"
"Some worries","2011","Other degree","indirect migration background","9","","",""
"Some worries","2011","no degree/no degree yet","no migration background","149","0.389333365231868","0.338753590504667","0.43991313995907"
"Some worries","2011","no degree/no degree yet","direct migration background","66","0.529819231886705","0.442670894038494","0.616967569734915"
"Some worries","2011","no degree/no degree yet","indirect migration background","35","0.417461827864652","0.299380488872088","0.535543166857216"
"No worries","2011","lower secondary degree","no migration background","623","0.104349516256957","0.0966269019042041","0.11207213060971"
"No worries","2011","lower secondary degree","direct migration background","39","0.0947963620499751","0.0657609032314144","0.123831820868536"
"No worries","2011","lower secondary degree","indirect migration background","35","0.159634793295878","0.109125625266551","0.210143961325204"
"No worries","2011","secondary school degree","no migration background","843","0.150611832028097","0.141362219835372","0.159861444220823"
"No worries","2011","secondary school degree","direct migration background","28","","",""
"No worries","2011","secondary school degree","indirect migration background","39","0.247359218883662","0.186485846805051","0.308232590962273"
"No worries","2011","college entrance qualification","no migration background","1595","0.310663835978487","0.298011530647354","0.32331614130962"
"No worries","2011","college entrance qualification","direct migration background","62","0.267927877019573","0.213028935282408","0.322826818756738"
"No worries","2011","college entrance qualification","indirect migration background","71","0.337446204682994","0.277247552876043","0.397644856489945"
"No worries","2011","Other degree","no migration background","24","","",""
"No worries","2011","Other degree","direct migration background","166","0.176661229432661","0.152319459565613","0.201002999299708"
"No worries","2011","Other degree","indirect migration background","","","",""
"No worries","2011","no degree/no degree yet","no migration background","109","0.31412632599804","0.265977221180283","0.362275430815798"
"No worries","2011","no degree/no degree yet","direct migration background","24","","",""
"No worries","2011","no degree/no degree yet","indirect migration background","17","","",""
"Big worries","2012","lower secondary degree","no migration background","2490","0.417916008633243","0.405371162878402","0.430460854388083"
"Big worries","2012","lower secondary degree","direct migration background","148","0.42005274291071","0.368925456916278","0.471180028905141"
"Big worries","2012","lower secondary degree","indirect migration background","68","0.322537577503034","0.25759129189304","0.387483863113029"
"Big worries","2012","secondary school degree","no migration background","1828","0.316110309582483","0.304018639707381","0.328201979457586"
"Big worries","2012","secondary school degree","direct migration background","65","0.313852487610632","0.24905077076645","0.378654204454813"
"Big worries","2012","secondary school degree","indirect migration background","68","0.256347831270068","0.193769059363397","0.31892660317674"
"Big worries","2012","college entrance qualification","no migration background","886","0.169316078826936","0.159114961270844","0.179517196383027"
"Big worries","2012","college entrance qualification","direct migration background","42","0.199476861519201","0.147607144876593","0.251346578161809"
"Big worries","2012","college entrance qualification","indirect migration background","47","0.165724515554073","0.119996816100514","0.211452215007633"
"Big worries","2012","Other degree","no migration background","76","0.430157656533781","0.356804255606803","0.50351105746076"
"Big worries","2012","Other degree","direct migration background","316","0.307689539072551","0.278719265541306","0.336659812603795"
"Big worries","2012","Other degree","indirect migration background","5","","",""
"Big worries","2012","no degree/no degree yet","no migration background","94","0.317763925458674","0.269800141117945","0.365727709799403"
"Big worries","2012","no degree/no degree yet","direct migration background","42","0.32288806799257","0.238163104216943","0.407613031768196"
"Big worries","2012","no degree/no degree yet","indirect migration background","17","","",""
"Some worries","2012","lower secondary degree","no migration background","2817","0.473557809366518","0.460858215288524","0.486257403444513"
"Some worries","2012","lower secondary degree","direct migration background","160","0.475909254373368","0.42417574998081","0.527642758765926"
"Some worries","2012","lower secondary degree","indirect migration background","93","0.480251588486767","0.410836713928943","0.549666463044591"
"Some worries","2012","secondary school degree","no migration background","2900","0.507277310157169","0.494275676562477","0.520278943751861"
"Some worries","2012","secondary school degree","direct migration background","101","0.507301212540175","0.437487830922453","0.577114594157898"
"Some worries","2012","secondary school degree","indirect migration background","86","0.580187957803674","0.509452187221093","0.650923728386255"
"Some worries","2012","college entrance qualification","no migration background","2613","0.486534090823338","0.472938653111973","0.500129528534704"
"Some worries","2012","college entrance qualification","direct migration background","107","0.462272876939721","0.397556999279818","0.526988754599624"
"Some worries","2012","college entrance qualification","indirect migration background","124","0.517407561613736","0.455955299428744","0.578859823798729"
"Some worries","2012","Other degree","no migration background","71","0.393951245121055","0.321556992812398","0.466345497429711"
"Some worries","2012","Other degree","direct migration background","476","0.500051922579685","0.468667381312021","0.531436463847348"
"Some worries","2012","Other degree","indirect migration background","8","","",""
"Some worries","2012","no degree/no degree yet","no migration background","166","0.428865297912504","0.377882515549149","0.479848080275859"
"Some worries","2012","no degree/no degree yet","direct migration background","54","0.452406046756111","0.362218062042898","0.542594031469325"
"Some worries","2012","no degree/no degree yet","indirect migration background","29","","",""
"No worries","2012","lower secondary degree","no migration background","631","0.108526182000239","0.100614851039418","0.11643751296106"
"No worries","2012","lower secondary degree","direct migration background","50","0.104038002715923","0.0724117763278224","0.135664229104023"
"No worries","2012","lower secondary degree","indirect migration background","38","0.197210834010199","0.141928332161949","0.252493335858448"
"No worries","2012","secondary school degree","no migration background","952","0.176612380260348","0.166695235300746","0.18652952521995"
"No worries","2012","secondary school degree","direct migration background","31","0.178846299849193","0.125332328134833","0.232360271563554"
"No worries","2012","secondary school degree","indirect migration background","33","0.163464210926258","0.110463598017515","0.216464823835001"
"No worries","2012","college entrance qualification","no migration background","1693","0.344149830349726","0.331227023695543","0.357072637003909"
"No worries","2012","college entrance qualification","direct migration background","79","0.338250261541078","0.276839196799421","0.399661326282734"
"No worries","2012","college entrance qualification","indirect migration background","83","0.31686792283219","0.259651235427528","0.374084610236853"
"No worries","2012","Other degree","no migration background","28","","",""
"No worries","2012","Other degree","direct migration background","183","0.192258538347765","0.167522805073158","0.216994271622372"
"No worries","2012","Other degree","indirect migration background","2","","",""
"No worries","2012","no degree/no degree yet","no migration background","102","0.253370776628822","0.208565974957597","0.298175578300047"
"No worries","2012","no degree/no degree yet","direct migration background","21","","",""
"No worries","2012","no degree/no degree yet","indirect migration background","21","","",""
"Big worries","2013","lower secondary degree","no migration background","2250","0.411877656202259","0.398700424922262","0.425054887482255"
"Big worries","2013","lower secondary degree","direct migration background","121","0.400407281361165","0.345236906464564","0.455577656257765"
"Big worries","2013","lower secondary degree","indirect migration background","66","0.294480031726555","0.227706529364025","0.361253534089086"
"Big worries","2013","secondary school degree","no migration background","1711","0.319829980153855","0.307266080739455","0.332393879568256"
"Big worries","2013","secondary school degree","direct migration background","61","0.312109541463329","0.242457027512174","0.381762055414485"
"Big worries","2013","secondary school degree","indirect migration background","59","0.213393697692452","0.151255398659153","0.275531996725752"
"Big worries","2013","college entrance qualification","no migration background","861","0.171315376352671","0.160811596801591","0.18181915590375"
"Big worries","2013","college entrance qualification","direct migration background","45","0.18930900033929","0.136698601266244","0.241919399412336"
"Big worries","2013","college entrance qualification","indirect migration background","41","0.141321953776778","0.0962039011953152","0.186440006358242"
"Big worries","2013","Other degree","no migration background","58","0.319883047696045","0.247610142565789","0.392155952826301"
"Big worries","2013","Other degree","direct migration background","249","0.281139878710635","0.250756678488217","0.311523078933053"
"Big worries","2013","Other degree","indirect migration background","3","","",""
"Big worries","2013","no degree/no degree yet","no migration background","90","0.271067044562282","0.223034864895099","0.319099224229464"
"Big worries","2013","no degree/no degree yet","direct migration background","34","0.299821493234323","0.208168164315469","0.391474822153178"
"Big worries","2013","no degree/no degree yet","indirect migration background","13","","",""
"Some worries","2013","lower secondary degree","no migration background","2541","0.47558091868267","0.462210110270393","0.488951727094948"
"Some worries","2013","lower secondary degree","direct migration background","134","0.475641528371672","0.419409881342523","0.531873175400822"
"Some worries","2013","lower secondary degree","indirect migration background","90","0.580729895827202","0.508443659091603","0.653016132562802"
"Some worries","2013","secondary school degree","no migration background","2726","0.510571330125051","0.497105626929475","0.524037033320626"
"Some worries","2013","secondary school degree","direct migration background","82","0.471360547670103","0.396322758342484","0.546398336997722"
"Some worries","2013","secondary school degree","indirect migration background","81","0.603318886502328","0.529122274005507","0.677515498999149"
"Some worries","2013","college entrance qualification","no migration background","2505","0.488877695175449","0.474942427535709","0.50281296281519"
"Some worries","2013","college entrance qualification","direct migration background","99","0.505302116910879","0.438158632670369","0.57244560115139"
"Some worries","2013","college entrance qualification","indirect migration background","109","0.4486977607742","0.384280510994708","0.513115010553692"
"Some worries","2013","Other degree","no migration background","78","0.544810218205061","0.46764759665936","0.621972839750762"
"Some worries","2013","Other degree","direct migration background","431","0.505385382661253","0.471594860348601","0.539175904973905"
"Some worries","2013","Other degree","indirect migration background","3","","",""
"Some worries","2013","no degree/no degree yet","no migration background","150","0.513773315281492","0.459765661758574","0.567780968804409"
"Some worries","2013","no degree/no degree yet","direct migration background","42","0.484767305272125","0.384794738601751","0.584739871942499"
"Some worries","2013","no degree/no degree yet","indirect migration background","27","","",""
"No worries","2013","lower secondary degree","no migration background","568","0.112541425115071","0.104080137404516","0.121002712825626"
"No worries","2013","lower secondary degree","direct migration background","48","0.123951190267163","0.0868475706065313","0.161054809927795"
"No worries","2013","lower secondary degree","indirect migration background","23","","",""
"No worries","2013","secondary school degree","no migration background","857","0.169598689721094","0.159489615579025","0.179707763863163"
"No worries","2013","secondary school degree","direct migration background","27","","",""
"No worries","2013","secondary school degree","indirect migration background","27","","",""
"No worries","2013","college entrance qualification","no migration background","1577","0.33980692847188","0.326602962946614","0.353010893997146"
"No worries","2013","college entrance qualification","direct migration background","69","0.305388882749831","0.243536595259795","0.367241170239866"
"No worries","2013","college entrance qualification","indirect migration background","79","0.409980285449021","0.346279454411054","0.473681116486989"
"No worries","2013","Other degree","no migration background","24","","",""
"No worries","2013","Other degree","direct migration background","161","0.213474738628112","0.185781121974588","0.241168355281637"
"No worries","2013","Other degree","indirect migration background","3","","",""
"No worries","2013","no degree/no degree yet","no migration background","89","0.215159640156227","0.17075573045671","0.259563549855743"
"No worries","2013","no degree/no degree yet","direct migration background","20","","",""
"No worries","2013","no degree/no degree yet","indirect migration background","23","","",""
"Big worries","2014","lower secondary degree","no migration background","2596","0.440588032336321","0.427899694719851","0.45327636995279"
"Big worries","2014","lower secondary degree","direct migration background","245","0.407082112755157","0.367672768225893","0.446491457284422"
"Big worries","2014","lower secondary degree","indirect migration background","183","0.422442293786798","0.375370657555645","0.469513930017951"
"Big worries","2014","secondary school degree","no migration background","2222","0.337539094300646","0.326186629042034","0.348891559559258"
"Big worries","2014","secondary school degree","direct migration background","141","0.284526010486848","0.241478327806039","0.327573693167656"
"Big worries","2014","secondary school degree","indirect migration background","150","0.318986968437034","0.275971564856088","0.36200237201798"
"Big worries","2014","college entrance qualification","no migration background","1160","0.183320556643921","0.173843188829894","0.192797924457948"
"Big worries","2014","college entrance qualification","direct migration background","109","0.216502046235229","0.179306788410893","0.253697304059566"
"Big worries","2014","college entrance qualification","indirect migration background","131","0.240443598963617","0.205143126540857","0.275744071386377"
"Big worries","2014","Other degree","no migration background","69","0.408369810330979","0.337348095004687","0.479391525657271"
"Big worries","2014","Other degree","direct migration background","916","0.279791191493595","0.263799731579598","0.295782651407593"
"Big worries","2014","Other degree","indirect migration background","15","","",""
"Big worries","2014","no degree/no degree yet","no migration background","139","0.270395621210556","0.230660822673374","0.310130419747738"
"Big worries","2014","no degree/no degree yet","direct migration background","132","0.371252270390273","0.322675451987381","0.419829088793165"
"Big worries","2014","no degree/no degree yet","indirect migration background","33","0.250360600877519","0.179105966925191","0.321615234829848"
"Some worries","2014","lower secondary degree","no migration background","2686","0.459713187028889","0.44697586391096","0.472450510146818"
"Some worries","2014","lower secondary degree","direct migration background","276","0.475699531320389","0.435638934952771","0.515760127688008"
"Some worries","2014","lower secondary degree","indirect migration background","182","0.446501421715395","0.399126600370333","0.493876243060457"
"Some worries","2014","secondary school degree","no migration background","3430","0.51136979603914","0.499369120194815","0.523370471883464"
"Some worries","2014","secondary school degree","direct migration background","208","0.544295622291583","0.496778417361921","0.591812827221244"
"Some worries","2014","secondary school degree","indirect migration background","215","0.456760896502648","0.410788219843083","0.502733573162213"
"Some worries","2014","college entrance qualification","no migration background","3302","0.501857143504154","0.489610323111815","0.514103963896492"
"Some worries","2014","college entrance qualification","direct migration background","217","0.420130358780306","0.375554999123402","0.46470571843721"
"Some worries","2014","college entrance qualification","indirect migration background","277","0.429920793315021","0.389027158049127","0.470814428580915"
"Some worries","2014","Other degree","no migration background","84","0.430652712696524","0.359105717195052","0.502199708197997"
"Some worries","2014","Other degree","direct migration background","1458","0.487619884501094","0.469813378196713","0.505426390805474"
"Some worries","2014","Other degree","indirect migration background","35","0.501829892560472","0.379332963898553","0.624326821222391"
"Some worries","2014","no degree/no degree yet","no migration background","210","0.458214739370567","0.413641356820963","0.50278812192017"
"Some worries","2014","no degree/no degree yet","direct migration background","171","0.403088643886236","0.353769958141027","0.452407329631444"
"Some worries","2014","no degree/no degree yet","indirect migration background","65","0.467051163828363","0.384991656120405","0.549110671536321"
"No worries","2014","lower secondary degree","no migration background","599","0.0996987806347903","0.0920417330884319","0.107355828181149"
