"plh0040","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2005","direct migration background","(1a) inadequately completed","","","",""
"No worries","2005","direct migration background","(1b) general elementary school","60","0.122721040685316","0.0944649820864029","0.150977099284229"
"No worries","2005","direct migration background","(1c) basic vocational qualification","44","0.0564279839079617","0.0389428152721038","0.0739131525438195"
"No worries","2005","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2005","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2005","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2005","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2005","direct migration background","(3b) higher tertiary education","44","0.146438844657545","0.103952170019464","0.188925519295627"
"No worries","2005","indirect migration background","(0) in school","","","",""
"No worries","2005","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2005","indirect migration background","(1b) general elementary school","","","",""
"No worries","2005","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2005","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2005","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2006","no migration background","(0) in school","87","0.294040408350809","0.243726709691787","0.344354107009831"
"Big worries","2006","no migration background","(1a) inadequately completed","45","0.56749237315123","0.46090986291876","0.6740748833837"
"Big worries","2006","no migration background","(1b) general elementary school","731","0.552904827389459","0.526174099694434","0.579635555084485"
"Big worries","2006","no migration background","(1c) basic vocational qualification","2941","0.558635973046081","0.545315436383163","0.571956509708998"
"Big worries","2006","no migration background","(2b) intermediate general qualification","182","0.41776238579512","0.373269365432123","0.462255406158116"
"Big worries","2006","no migration background","(2a) intermediate vocational","2249","0.466608395497106","0.45260269965225","0.480614091341961"
"Big worries","2006","no migration background","(2c_gen) general maturity certificate","139","0.2328951132161","0.199624576344898","0.266165650087303"
"Big worries","2006","no migration background","(2c_voc) vocational maturity certificate","446","0.334919311395415","0.30905385877933","0.360784764011499"
"Big worries","2006","no migration background","(3a) lower tertiary education","648","0.406544846591909","0.383147436083143","0.429942257100676"
"Big worries","2006","no migration background","(3b) higher tertiary education","658","0.271404899100279","0.253753334553533","0.289056463647024"
"Big worries","2006","direct migration background","(0) in school","","","",""
"Big worries","2006","direct migration background","(1a) inadequately completed","64","0.42959757859511","0.350114157888387","0.509080999301833"
"Big worries","2006","direct migration background","(1b) general elementary school","218","0.428337890434768","0.384745725098855","0.471930055770681"
"Big worries","2006","direct migration background","(1c) basic vocational qualification","299","0.426971166001412","0.38954508592507","0.464397246077754"
"Big worries","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2006","direct migration background","(2a) intermediate vocational","66","0.462591972368867","0.383844095905335","0.541339848832399"
"Big worries","2006","direct migration background","(2c_gen) general maturity certificate","36","0.29858153180896","0.215301829213291","0.38186123440463"
"Big worries","2006","direct migration background","(2c_voc) vocational maturity certificate","142","0.525765935310464","0.467895377306223","0.583636493314705"
"Big worries","2006","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2006","direct migration background","(3b) higher tertiary education","104","0.321734119019508","0.267783008038344","0.375685230000672"
"Big worries","2006","indirect migration background","(0) in school","","","",""
"Big worries","2006","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2006","indirect migration background","(1b) general elementary school","51","0.446033947437141","0.35271703200863","0.539350862865652"
"Big worries","2006","indirect migration background","(1c) basic vocational qualification","68","0.520660167074911","0.438201279520633","0.60311905462919"
"Big worries","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2006","indirect migration background","(2a) intermediate vocational","65","0.439738025888075","0.356009433212362","0.523466618563787"
"Big worries","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2006","no migration background","(0) in school","151","0.499813787872331","0.444598061679915","0.555029514064748"
"Some worries","2006","no migration background","(1a) inadequately completed","30","0.345477538136217","0.243176219771727","0.447778856500707"
"Some worries","2006","no migration background","(1b) general elementary school","487","0.357318544195203","0.331554664479695","0.383082423910711"
"Some worries","2006","no migration background","(1c) basic vocational qualification","2096","0.383569854241946","0.370525488275959","0.396614220207933"
"Some worries","2006","no migration background","(2b) intermediate general qualification","220","0.458257515720097","0.413307656345096","0.503207375095099"
"Some worries","2006","no migration background","(2a) intermediate vocational","2269","0.455427587030643","0.441446439640548","0.469408734420737"
"Some worries","2006","no migration background","(2c_gen) general maturity certificate","320","0.486066343987542","0.446724605125405","0.525408082849679"
"Some worries","2006","no migration background","(2c_voc) vocational maturity certificate","667","0.513555468474509","0.486163505208863","0.540947431740156"
"Some worries","2006","no migration background","(3a) lower tertiary education","830","0.464211279333044","0.440455228842954","0.487967329823135"
"Some worries","2006","no migration background","(3b) higher tertiary education","1296","0.511477721468003","0.491635660108735","0.531319782827271"
"Some worries","2006","direct migration background","(0) in school","","","",""
"Some worries","2006","direct migration background","(1a) inadequately completed","58","0.419917020218414","0.340670216030571","0.499163824406256"
"Some worries","2006","direct migration background","(1b) general elementary school","223","0.478032036410162","0.434027655313081","0.522036417507244"
"Some worries","2006","direct migration background","(1c) basic vocational qualification","312","0.471560460065352","0.433789921693516","0.509330998437189"
"Some worries","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2006","direct migration background","(2a) intermediate vocational","80","0.448065268206408","0.369523218108519","0.526607318304298"
"Some worries","2006","direct migration background","(2c_gen) general maturity certificate","67","0.60443003366482","0.515447704481647","0.693412362847992"
"Some worries","2006","direct migration background","(2c_voc) vocational maturity certificate","117","0.384105654391914","0.327736238691763","0.440475070092064"
"Some worries","2006","direct migration background","(3a) lower tertiary education","35","0.402907456654509","0.293353969809702","0.512460943499317"
"Some worries","2006","direct migration background","(3b) higher tertiary education","141","0.508672382092818","0.450935076241575","0.56640968794406"
"Some worries","2006","indirect migration background","(0) in school","34","0.592938633768972","0.466503168409739","0.719374099128204"
"Some worries","2006","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2006","indirect migration background","(1b) general elementary school","42","0.3990729990399","0.307139905664267","0.491006092415532"
"Some worries","2006","indirect migration background","(1c) basic vocational qualification","60","0.404871356278516","0.323849444277449","0.485893268279584"
"Some worries","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2006","indirect migration background","(2a) intermediate vocational","61","0.434751471622287","0.351129297003153","0.518373646241421"
"Some worries","2006","indirect migration background","(2c_gen) general maturity certificate","49","0.497601933823363","0.393136703961171","0.602067163685555"
"Some worries","2006","indirect migration background","(2c_voc) vocational maturity certificate","35","0.49887583367865","0.376378394258328","0.621373273098971"
"Some worries","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2006","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2006","no migration background","(0) in school","77","0.20614580377686","0.161472256786666","0.250819350767054"
"No worries","2006","no migration background","(1a) inadequately completed","","","",""
"No worries","2006","no migration background","(1b) general elementary school","111","0.0897766284153378","0.0744077831713029","0.105145473659373"
"No worries","2006","no migration background","(1c) basic vocational qualification","301","0.057794172711973","0.051534181479198","0.064054163944748"
"No worries","2006","no migration background","(2b) intermediate general qualification","70","0.123980098484783","0.0942490608598121","0.153711136109754"
"No worries","2006","no migration background","(2a) intermediate vocational","356","0.0779640174722518","0.070436940302874","0.0854910946416297"
"No worries","2006","no migration background","(2c_gen) general maturity certificate","161","0.281038542796358","0.245656085335636","0.316421000257079"
"No worries","2006","no migration background","(2c_voc) vocational maturity certificate","166","0.151525220130076","0.131874668359099","0.171175771901053"
"No worries","2006","no migration background","(3a) lower tertiary education","215","0.129243874075046","0.11326401794517","0.145223730204922"
"No worries","2006","no migration background","(3b) higher tertiary education","484","0.217117379431718","0.200751970539347","0.23348278832409"
"No worries","2006","direct migration background","(0) in school","","","",""
"No worries","2006","direct migration background","(1a) inadequately completed","","","",""
"No worries","2006","direct migration background","(1b) general elementary school","54","0.09363007315507","0.0679671622287622","0.119292984081378"
"No worries","2006","direct migration background","(1c) basic vocational qualification","60","0.101468373933236","0.0786219166489552","0.124314831217516"
"No worries","2006","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2006","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2006","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2006","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2006","direct migration background","(3b) higher tertiary education","43","0.169593498887675","0.126252210474516","0.212934787300833"
"No worries","2006","indirect migration background","(0) in school","","","",""
"No worries","2006","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2006","indirect migration background","(1b) general elementary school","","","",""
"No worries","2006","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2006","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2006","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2007","no migration background","(0) in school","76","0.254804510641099","0.203019710600805","0.306589310681393"
"Big worries","2007","no migration background","(1a) inadequately completed","42","0.560294205476025","0.451528430785185","0.669059980166866"
"Big worries","2007","no migration background","(1b) general elementary school","634","0.53864963463543","0.510302544154042","0.566996725116819"
"Big worries","2007","no migration background","(1c) basic vocational qualification","2725","0.563627132610293","0.549715630724685","0.577538634495901"
"Big worries","2007","no migration background","(2b) intermediate general qualification","174","0.44883615747697","0.401493847990131","0.496178466963809"
"Big worries","2007","no migration background","(2a) intermediate vocational","2169","0.479872897566138","0.465435562743174","0.494310232389103"
"Big worries","2007","no migration background","(2c_gen) general maturity certificate","163","0.278208301155696","0.242935233616794","0.313481368694598"
"Big worries","2007","no migration background","(2c_voc) vocational maturity certificate","477","0.38016089618893","0.353087806677684","0.407233985700176"
"Big worries","2007","no migration background","(3a) lower tertiary education","649","0.387029262263406","0.363185592282956","0.410872932243856"
"Big worries","2007","no migration background","(3b) higher tertiary education","682","0.284844793859969","0.26660054146085","0.303089046259089"
"Big worries","2007","direct migration background","(0) in school","","","",""
"Big worries","2007","direct migration background","(1a) inadequately completed","47","0.372752356441373","0.289310692890354","0.456194019992392"
"Big worries","2007","direct migration background","(1b) general elementary school","151","0.318645878729839","0.274757984932318","0.362533772527359"
"Big worries","2007","direct migration background","(1c) basic vocational qualification","248","0.393827397377054","0.354267933480501","0.433386861273607"
"Big worries","2007","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2007","direct migration background","(2a) intermediate vocational","62","0.46089570293757","0.379761903118512","0.542029502756627"
"Big worries","2007","direct migration background","(2c_gen) general maturity certificate","35","0.344584401739418","0.257347173378189","0.431821630100646"
"Big worries","2007","direct migration background","(2c_voc) vocational maturity certificate","125","0.498089452559743","0.437546404878204","0.558632500241282"
"Big worries","2007","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2007","direct migration background","(3b) higher tertiary education","103","0.427398072776962","0.368170576178204","0.48662556937572"
"Big worries","2007","indirect migration background","(0) in school","","","",""
"Big worries","2007","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2007","indirect migration background","(1b) general elementary school","47","0.427862602976078","0.331370952169827","0.524354253782328"
"Big worries","2007","indirect migration background","(1c) basic vocational qualification","59","0.499070434401581","0.415037817056093","0.583103051747069"
"Big worries","2007","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2007","indirect migration background","(2a) intermediate vocational","56","0.365936070689033","0.283133170379242","0.448738970998824"
"Big worries","2007","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2007","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2007","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2007","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2007","no migration background","(0) in school","139","0.535864360318125","0.476597279764088","0.595131440872162"
"Some worries","2007","no migration background","(1a) inadequately completed","","","",""
"Some worries","2007","no migration background","(1b) general elementary school","455","0.389833080499882","0.362099653088198","0.417566507911567"
"Some worries","2007","no migration background","(1c) basic vocational qualification","1842","0.369690585904818","0.356149755582652","0.383231416226984"
"Some worries","2007","no migration background","(2b) intermediate general qualification","181","0.419689740794634","0.372715533116942","0.466663948472326"
"Some worries","2007","no migration background","(2a) intermediate vocational","2048","0.439378487240181","0.425036033780891","0.453720940699471"
"Some worries","2007","no migration background","(2c_gen) general maturity certificate","292","0.46230774983126","0.423062714750926","0.501552784911595"
"Some worries","2007","no migration background","(2c_voc) vocational maturity certificate","612","0.490133743431376","0.462253276106024","0.518014210756727"
"Some worries","2007","no migration background","(3a) lower tertiary education","739","0.465404932875421","0.440986977572051","0.48982288817879"
"Some worries","2007","no migration background","(3b) higher tertiary education","1231","0.500315667907053","0.480104486774209","0.520526849039897"
"Some worries","2007","direct migration background","(0) in school","","","",""
"Some worries","2007","direct migration background","(1a) inadequately completed","63","0.48347492916166","0.397239462465132","0.569710395858189"
"Some worries","2007","direct migration background","(1b) general elementary school","235","0.572874881007448","0.526282855692378","0.619466906322518"
"Some worries","2007","direct migration background","(1c) basic vocational qualification","290","0.521970327962742","0.481526745486588","0.562413910438895"
"Some worries","2007","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2007","direct migration background","(2a) intermediate vocational","72","0.451552268433743","0.370552136483651","0.532552400383836"
"Some worries","2007","direct migration background","(2c_gen) general maturity certificate","53","0.46452537014513","0.372972948972822","0.556077791317438"
"Some worries","2007","direct migration background","(2c_voc) vocational maturity certificate","112","0.40197912182774","0.342610445361971","0.461347798293509"
"Some worries","2007","direct migration background","(3a) lower tertiary education","40","0.490736442657647","0.378344093217251","0.603128792098042"
"Some worries","2007","direct migration background","(3b) higher tertiary education","119","0.434157764510599","0.374817133436751","0.493498395584448"
"Some worries","2007","indirect migration background","(0) in school","","","",""
"Some worries","2007","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2007","indirect migration background","(1b) general elementary school","33","0.376363915598611","0.281880189650772","0.47084764154645"
"Some worries","2007","indirect migration background","(1c) basic vocational qualification","64","0.422866234252261","0.339839418362437","0.505893050142085"
"Some worries","2007","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2007","indirect migration background","(2a) intermediate vocational","62","0.510947232917893","0.425017729727249","0.596876736108536"
"Some worries","2007","indirect migration background","(2c_gen) general maturity certificate","49","0.587750646837997","0.478511741628974","0.69698955204702"
"Some worries","2007","indirect migration background","(2c_voc) vocational maturity certificate","32","0.4862331136634","0.360806847400009","0.611659379926791"
"Some worries","2007","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2007","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2007","no migration background","(0) in school","57","0.209331129040776","0.160983200972664","0.257679057108888"
"No worries","2007","no migration background","(1a) inadequately completed","","","",""
"No worries","2007","no migration background","(1b) general elementary school","99","0.0715172848646874","0.05686409113606","0.0861704785933149"
"No worries","2007","no migration background","(1c) basic vocational qualification","315","0.0666822814848887","0.0596843580889361","0.0736802048808414"
"No worries","2007","no migration background","(2b) intermediate general qualification","69","0.131474101728396","0.0993096127829524","0.163638590673839"
"No worries","2007","no migration background","(2a) intermediate vocational","383","0.0807486151936806","0.0728753684339325","0.0886218619534287"
"No worries","2007","no migration background","(2c_gen) general maturity certificate","165","0.259483949013044","0.224979528829809","0.293988369196279"
"No worries","2007","no migration background","(2c_voc) vocational maturity certificate","146","0.129705360379694","0.110967209616557","0.148443511142832"
"No worries","2007","no migration background","(3a) lower tertiary education","215","0.147565804861173","0.130203609973384","0.164927999748962"
"No worries","2007","no migration background","(3b) higher tertiary education","438","0.214839538232978","0.198237626808215","0.231441449657741"
"No worries","2007","direct migration background","(0) in school","","","",""
"No worries","2007","direct migration background","(1a) inadequately completed","","","",""
"No worries","2007","direct migration background","(1b) general elementary school","47","0.108479240262713","0.0791876338083363","0.13777084671709"
"No worries","2007","direct migration background","(1c) basic vocational qualification","48","0.0842022746602041","0.06171892704541","0.106685622274998"
"No worries","2007","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2007","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2007","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2007","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2007","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2007","direct migration background","(3b) higher tertiary education","46","0.138444162712439","0.097095665196257","0.179792660228621"
"No worries","2007","indirect migration background","(0) in school","","","",""
"No worries","2007","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2007","indirect migration background","(1b) general elementary school","","","",""
"No worries","2007","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2007","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2007","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2007","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2007","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2007","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2007","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2008","no migration background","(0) in school","68","0.273818244779048","0.222759734582716","0.32487675497538"
"Big worries","2008","no migration background","(1a) inadequately completed","31","0.432028965964469","0.317609117180382","0.546448814748556"
"Big worries","2008","no migration background","(1b) general elementary school","554","0.516112273034505","0.486403978851293","0.545820567217717"
"Big worries","2008","no migration background","(1c) basic vocational qualification","2337","0.524115181267548","0.509681381335255","0.538548981199841"
"Big worries","2008","no migration background","(2b) intermediate general qualification","151","0.449465690610843","0.399969395094836","0.498961986126851"
"Big worries","2008","no migration background","(2a) intermediate vocational","1802","0.412773171303579","0.398194426294399","0.427351916312759"
"Big worries","2008","no migration background","(2c_gen) general maturity certificate","136","0.236410033868718","0.201282877634914","0.271537190102521"
"Big worries","2008","no migration background","(2c_voc) vocational maturity certificate","345","0.299014514702488","0.272622665452218","0.325406363952757"
"Big worries","2008","no migration background","(3a) lower tertiary education","502","0.311689069890205","0.288607993748528","0.334770146031881"
"Big worries","2008","no migration background","(3b) higher tertiary education","522","0.232451782768265","0.215010164809674","0.249893400726856"
"Big worries","2008","direct migration background","(0) in school","","","",""
"Big worries","2008","direct migration background","(1a) inadequately completed","37","0.358248720992994","0.267818850472984","0.448678591513005"
"Big worries","2008","direct migration background","(1b) general elementary school","166","0.414124013581981","0.365425032808174","0.462822994355789"
"Big worries","2008","direct migration background","(1c) basic vocational qualification","215","0.399175332826752","0.356961134634847","0.441389531018658"
"Big worries","2008","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2008","direct migration background","(2a) intermediate vocational","52","0.410481272671583","0.327500651060443","0.493461894282723"
"Big worries","2008","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2008","direct migration background","(2c_voc) vocational maturity certificate","97","0.420403758070285","0.358082581338538","0.482724934802032"
"Big worries","2008","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2008","direct migration background","(3b) higher tertiary education","73","0.288391789863709","0.231078624956726","0.345704954770693"
"Big worries","2008","indirect migration background","(0) in school","","","",""
"Big worries","2008","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2008","indirect migration background","(1b) general elementary school","40","0.456711842089578","0.358589761284084","0.554833922895071"
"Big worries","2008","indirect migration background","(1c) basic vocational qualification","57","0.490936525770971","0.40565405650211","0.576218995039832"
"Big worries","2008","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2008","indirect migration background","(2a) intermediate vocational","47","0.423741011878911","0.33676562799835","0.510716395759472"
"Big worries","2008","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2008","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2008","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2008","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2008","no migration background","(0) in school","151","0.496346326755664","0.43909669601989","0.553595957491438"
"Some worries","2008","no migration background","(1a) inadequately completed","32","0.495359096292126","0.379872085966619","0.610846106617634"
"Some worries","2008","no migration background","(1b) general elementary school","433","0.392972989759262","0.363938200551682","0.422007778966841"
"Some worries","2008","no migration background","(1c) basic vocational qualification","1937","0.409247669721695","0.39503707625137","0.42345826319202"
"Some worries","2008","no migration background","(2b) intermediate general qualification","181","0.441288291878982","0.391881424681579","0.490695159076385"
"Some worries","2008","no migration background","(2a) intermediate vocational","2134","0.490251252570903","0.475448281035093","0.505054224106713"
"Some worries","2008","no migration background","(2c_gen) general maturity certificate","267","0.488865811263206","0.447538016532739","0.530193605993673"
"Some worries","2008","no migration background","(2c_voc) vocational maturity certificate","632","0.534523302524359","0.505769090704936","0.563277514343781"
"Some worries","2008","no migration background","(3a) lower tertiary education","795","0.514074767220095","0.489168949594232","0.538980584845957"
"Some worries","2008","no migration background","(3b) higher tertiary education","1152","0.48396485481292","0.463329399879579","0.504600309746261"
"Some worries","2008","direct migration background","(0) in school","","","",""
"Some worries","2008","direct migration background","(1a) inadequately completed","50","0.466782279485175","0.372691800257769","0.56087275871258"
"Some worries","2008","direct migration background","(1b) general elementary school","192","0.490269026990993","0.44084483746918","0.539693216512806"
"Some worries","2008","direct migration background","(1c) basic vocational qualification","243","0.470179964780085","0.427157125551643","0.513202804008526"
"Some worries","2008","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2008","direct migration background","(2a) intermediate vocational","71","0.480951343807969","0.396669153481701","0.565233534134237"
"Some worries","2008","direct migration background","(2c_gen) general maturity certificate","55","0.647565128107619","0.553932059949875","0.741198196265363"
"Some worries","2008","direct migration background","(2c_voc) vocational maturity certificate","121","0.482320304543279","0.41923359039058","0.545407018695978"
"Some worries","2008","direct migration background","(3a) lower tertiary education","44","0.608456173284919","0.496488796798942","0.720423549770895"
"Some worries","2008","direct migration background","(3b) higher tertiary education","133","0.586201585190947","0.523891208645256","0.648511961736638"
"Some worries","2008","indirect migration background","(0) in school","","","",""
"Some worries","2008","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2008","indirect migration background","(1b) general elementary school","38","0.335203755008932","0.242215261871833","0.428192248146031"
"Some worries","2008","indirect migration background","(1c) basic vocational qualification","61","0.408699494228989","0.324837091570148","0.492561896887831"
"Some worries","2008","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2008","indirect migration background","(2a) intermediate vocational","66","0.500909074582961","0.412904239189405","0.588913909976516"
"Some worries","2008","indirect migration background","(2c_gen) general maturity certificate","33","0.484786186548074","0.371680008664643","0.597892364431506"
"Some worries","2008","indirect migration background","(2c_voc) vocational maturity certificate","31","0.61909576580529","0.487108134096807","0.751083397513772"
"Some worries","2008","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2008","indirect migration background","(3b) higher tertiary education","36","0.555538372866564","0.431850701451807","0.679226044281321"
"No worries","2008","no migration background","(0) in school","74","0.229835428465288","0.181661225664964","0.278009631265612"
"No worries","2008","no migration background","(1a) inadequately completed","","","",""
"No worries","2008","no migration background","(1b) general elementary school","100","0.0909147372062333","0.073824315795331","0.108005158617136"
"No worries","2008","no migration background","(1c) basic vocational qualification","325","0.0666371490107574","0.0594293968334925","0.0738449011880224"
"No worries","2008","no migration background","(2b) intermediate general qualification","56","0.109246017510175","0.0782065743448441","0.140285460675506"
"No worries","2008","no migration background","(2a) intermediate vocational","445","0.0969755761255183","0.0882127862661983","0.105738365984838"
"No worries","2008","no migration background","(2c_gen) general maturity certificate","159","0.274724154868076","0.23781960069769","0.311628709038462"
"No worries","2008","no migration background","(2c_voc) vocational maturity certificate","179","0.166462182773154","0.144989336214735","0.187935029331573"
"No worries","2008","no migration background","(3a) lower tertiary education","250","0.174236162889701","0.155334500003202","0.1931378257762"
"No worries","2008","no migration background","(3b) higher tertiary education","579","0.283583362418815","0.264971462845678","0.302195261991951"
"No worries","2008","direct migration background","(0) in school","","","",""
"No worries","2008","direct migration background","(1a) inadequately completed","","","",""
"No worries","2008","direct migration background","(1b) general elementary school","35","0.0956069594270255","0.0665349416849536","0.124678977169097"
"No worries","2008","direct migration background","(1c) basic vocational qualification","59","0.130644702393163","0.101594619639065","0.159694785147261"
"No worries","2008","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2008","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2008","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2008","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2008","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2008","direct migration background","(3b) higher tertiary education","34","0.125406624945344","0.0835074181067346","0.167305831783954"
"No worries","2008","indirect migration background","(0) in school","","","",""
"No worries","2008","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2008","indirect migration background","(1b) general elementary school","","","",""
"No worries","2008","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2008","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2008","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2008","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2008","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2008","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2008","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2009","no migration background","(0) in school","38","0.18339428307834","0.1352304153206","0.231558150836079"
"Big worries","2009","no migration background","(1a) inadequately completed","","","",""
"Big worries","2009","no migration background","(1b) general elementary school","448","0.46769242152746","0.436373465709004","0.499011377345916"
"Big worries","2009","no migration background","(1c) basic vocational qualification","1902","0.4493307286907","0.434403948184415","0.464257509196984"
"Big worries","2009","no migration background","(2b) intermediate general qualification","116","0.38204288161428","0.33084579272012","0.433239970508441"
"Big worries","2009","no migration background","(2a) intermediate vocational","1409","0.339195436519765","0.324796558831971","0.35359431420756"
"Big worries","2009","no migration background","(2c_gen) general maturity certificate","94","0.170625508485456","0.138955676158692","0.20229534081222"
"Big worries","2009","no migration background","(2c_voc) vocational maturity certificate","270","0.238296577723203","0.212828526482674","0.263764628963733"
"Big worries","2009","no migration background","(3a) lower tertiary education","398","0.260876367924386","0.238565187964303","0.283187547884469"
"Big worries","2009","no migration background","(3b) higher tertiary education","395","0.158318745657869","0.142927963005011","0.173709528310726"
"Big worries","2009","direct migration background","(0) in school","","","",""
"Big worries","2009","direct migration background","(1a) inadequately completed","38","0.439516013784431","0.341747401770832","0.537284625798029"
"Big worries","2009","direct migration background","(1b) general elementary school","111","0.34095681690159","0.290421340295379","0.391492293507801"
"Big worries","2009","direct migration background","(1c) basic vocational qualification","148","0.31318709151411","0.26980235320061","0.356571829827609"
"Big worries","2009","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2009","direct migration background","(2a) intermediate vocational","36","0.337759790190792","0.252426432651435","0.423093147730148"
"Big worries","2009","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2009","direct migration background","(2c_voc) vocational maturity certificate","70","0.311675445109707","0.248578135222137","0.374772754997277"
"Big worries","2009","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2009","direct migration background","(3b) higher tertiary education","65","0.260285755130651","0.202823684279537","0.317747825981766"
"Big worries","2009","indirect migration background","(0) in school","","","",""
"Big worries","2009","indirect migration background","(1a) inadequately completed","","","",""
