"plh0190","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2005","lower secondary degree","in school","","","",""
"Tends to agree","2005","lower secondary degree","inadequately","","","",""
"Tends to agree","2005","lower secondary degree","general elemantary","","","",""
"Tends to agree","2005","lower secondary degree","middle vocational","","","",""
"Tends to agree","2005","lower secondary degree","vocational + Abi","","","",""
"Tends to agree","2005","lower secondary degree","higher vocational","","","",""
"Tends to agree","2005","lower secondary degree","higher education","","","",""
"Tends to agree","2005","secondary school degree","in school","","","",""
"Tends to agree","2005","secondary school degree","inadequately","","","",""
"Tends to agree","2005","secondary school degree","general elemantary","","","",""
"Tends to agree","2005","secondary school degree","middle vocational","","","",""
"Tends to agree","2005","secondary school degree","vocational + Abi","","","",""
"Tends to agree","2005","secondary school degree","higher vocational","","","",""
"Tends to agree","2005","secondary school degree","higher education","","","",""
"Tends to agree","2005","college entrance qualification","in school","","","",""
"Tends to agree","2005","college entrance qualification","inadequately","","","",""
"Tends to agree","2005","college entrance qualification","general elemantary","","","",""
"Tends to agree","2005","college entrance qualification","middle vocational","","","",""
"Tends to agree","2005","college entrance qualification","vocational + Abi","","","",""
"Tends to agree","2005","college entrance qualification","higher vocational","","","",""
"Tends to agree","2005","college entrance qualification","higher education","","","",""
"Tends to agree","2005","Other degree","in school","","","",""
"Tends to agree","2005","Other degree","inadequately","","","",""
"Tends to agree","2005","Other degree","general elemantary","","","",""
"Tends to agree","2005","Other degree","middle vocational","","","",""
"Tends to agree","2005","Other degree","vocational + Abi","","","",""
"Tends to agree","2005","Other degree","higher vocational","","","",""
"Tends to agree","2005","Other degree","higher education","","","",""
"Tends to agree","2005","no degree/no degree yet","in school","","","",""
"Tends to agree","2005","no degree/no degree yet","inadequately","","","",""
"Tends to agree","2005","no degree/no degree yet","general elemantary","","","",""
"Tends to agree","2005","no degree/no degree yet","middle vocational","","","",""
"Tends to agree","2005","no degree/no degree yet","vocational + Abi","","","",""
"Tends to agree","2005","no degree/no degree yet","higher vocational","","","",""
"Tends to agree","2005","no degree/no degree yet","higher education","","","",""
"Rather not true","2005","lower secondary degree","in school","","","",""
"Rather not true","2005","lower secondary degree","inadequately","","","",""
"Rather not true","2005","lower secondary degree","general elemantary","","","",""
"Rather not true","2005","lower secondary degree","middle vocational","","","",""
"Rather not true","2005","lower secondary degree","vocational + Abi","","","",""
"Rather not true","2005","lower secondary degree","higher vocational","","","",""
"Rather not true","2005","lower secondary degree","higher education","","","",""
"Rather not true","2005","secondary school degree","in school","","","",""
"Rather not true","2005","secondary school degree","inadequately","","","",""
"Rather not true","2005","secondary school degree","general elemantary","","","",""
"Rather not true","2005","secondary school degree","middle vocational","","","",""
"Rather not true","2005","secondary school degree","vocational + Abi","","","",""
"Rather not true","2005","secondary school degree","higher vocational","","","",""
"Rather not true","2005","secondary school degree","higher education","","","",""
"Rather not true","2005","college entrance qualification","in school","","","",""
"Rather not true","2005","college entrance qualification","inadequately","","","",""
"Rather not true","2005","college entrance qualification","general elemantary","","","",""
"Rather not true","2005","college entrance qualification","middle vocational","","","",""
"Rather not true","2005","college entrance qualification","vocational + Abi","","","",""
"Rather not true","2005","college entrance qualification","higher vocational","","","",""
"Rather not true","2005","college entrance qualification","higher education","","","",""
"Rather not true","2005","Other degree","in school","","","",""
"Rather not true","2005","Other degree","inadequately","","","",""
"Rather not true","2005","Other degree","general elemantary","","","",""
"Rather not true","2005","Other degree","middle vocational","","","",""
"Rather not true","2005","Other degree","vocational + Abi","","","",""
"Rather not true","2005","Other degree","higher vocational","","","",""
"Rather not true","2005","Other degree","higher education","","","",""
"Rather not true","2005","no degree/no degree yet","in school","","","",""
"Rather not true","2005","no degree/no degree yet","inadequately","","","",""
"Rather not true","2005","no degree/no degree yet","general elemantary","","","",""
"Rather not true","2005","no degree/no degree yet","middle vocational","","","",""
"Rather not true","2005","no degree/no degree yet","vocational + Abi","","","",""
"Rather not true","2005","no degree/no degree yet","higher vocational","","","",""
"Rather not true","2005","no degree/no degree yet","higher education","","","",""
"Totally disagree","2005","lower secondary degree","in school","","","",""
"Totally disagree","2005","lower secondary degree","inadequately","","","",""
"Totally disagree","2005","lower secondary degree","general elemantary","","","",""
"Totally disagree","2005","lower secondary degree","middle vocational","","","",""
"Totally disagree","2005","lower secondary degree","vocational + Abi","","","",""
"Totally disagree","2005","lower secondary degree","higher vocational","","","",""
"Totally disagree","2005","lower secondary degree","higher education","","","",""
"Totally disagree","2005","secondary school degree","in school","","","",""
"Totally disagree","2005","secondary school degree","inadequately","","","",""
"Totally disagree","2005","secondary school degree","general elemantary","","","",""
"Totally disagree","2005","secondary school degree","middle vocational","","","",""
"Totally disagree","2005","secondary school degree","vocational + Abi","","","",""
"Totally disagree","2005","secondary school degree","higher vocational","","","",""
"Totally disagree","2005","secondary school degree","higher education","","","",""
"Totally disagree","2005","college entrance qualification","in school","","","",""
"Totally disagree","2005","college entrance qualification","inadequately","","","",""
"Totally disagree","2005","college entrance qualification","general elemantary","","","",""
"Totally disagree","2005","college entrance qualification","middle vocational","","","",""
"Totally disagree","2005","college entrance qualification","vocational + Abi","","","",""
"Totally disagree","2005","college entrance qualification","higher vocational","","","",""
"Totally disagree","2005","college entrance qualification","higher education","","","",""
"Totally disagree","2005","Other degree","in school","","","",""
"Totally disagree","2005","Other degree","inadequately","","","",""
"Totally disagree","2005","Other degree","general elemantary","","","",""
"Totally disagree","2005","Other degree","middle vocational","","","",""
"Totally disagree","2005","Other degree","vocational + Abi","","","",""
"Totally disagree","2005","Other degree","higher vocational","","","",""
"Totally disagree","2005","Other degree","higher education","","","",""
"Totally disagree","2005","no degree/no degree yet","in school","","","",""
"Totally disagree","2005","no degree/no degree yet","inadequately","","","",""
"Totally disagree","2005","no degree/no degree yet","general elemantary","","","",""
"Totally disagree","2005","no degree/no degree yet","middle vocational","","","",""
"Totally disagree","2005","no degree/no degree yet","vocational + Abi","","","",""
"Totally disagree","2005","no degree/no degree yet","higher vocational","","","",""
"Totally disagree","2005","no degree/no degree yet","higher education","","","",""
"True entirely","2006","lower secondary degree","in school","","","",""
"True entirely","2006","lower secondary degree","inadequately","","","",""
"True entirely","2006","lower secondary degree","general elemantary","","","",""
"True entirely","2006","lower secondary degree","middle vocational","","","",""
"True entirely","2006","lower secondary degree","vocational + Abi","","","",""
"True entirely","2006","lower secondary degree","higher vocational","","","",""
"True entirely","2006","lower secondary degree","higher education","","","",""
"True entirely","2006","secondary school degree","in school","","","",""
"True entirely","2006","secondary school degree","inadequately","","","",""
"True entirely","2006","secondary school degree","general elemantary","","","",""
"True entirely","2006","secondary school degree","middle vocational","","","",""
"True entirely","2006","secondary school degree","vocational + Abi","","","",""
"True entirely","2006","secondary school degree","higher vocational","","","",""
"True entirely","2006","secondary school degree","higher education","","","",""
"True entirely","2006","college entrance qualification","in school","","","",""
"True entirely","2006","college entrance qualification","inadequately","","","",""
"True entirely","2006","college entrance qualification","general elemantary","","","",""
"True entirely","2006","college entrance qualification","middle vocational","","","",""
"True entirely","2006","college entrance qualification","vocational + Abi","","","",""
"True entirely","2006","college entrance qualification","higher vocational","","","",""
"True entirely","2006","college entrance qualification","higher education","","","",""
"True entirely","2006","Other degree","in school","","","",""
"True entirely","2006","Other degree","inadequately","","","",""
"True entirely","2006","Other degree","general elemantary","","","",""
"True entirely","2006","Other degree","middle vocational","","","",""
"True entirely","2006","Other degree","vocational + Abi","","","",""
"True entirely","2006","Other degree","higher vocational","","","",""
"True entirely","2006","Other degree","higher education","","","",""
"True entirely","2006","no degree/no degree yet","in school","","","",""
"True entirely","2006","no degree/no degree yet","inadequately","","","",""
"True entirely","2006","no degree/no degree yet","general elemantary","","","",""
"True entirely","2006","no degree/no degree yet","middle vocational","","","",""
"True entirely","2006","no degree/no degree yet","vocational + Abi","","","",""
"True entirely","2006","no degree/no degree yet","higher vocational","","","",""
"True entirely","2006","no degree/no degree yet","higher education","","","",""
"Tends to agree","2006","lower secondary degree","in school","","","",""
"Tends to agree","2006","lower secondary degree","inadequately","","","",""
"Tends to agree","2006","lower secondary degree","general elemantary","","","",""
"Tends to agree","2006","lower secondary degree","middle vocational","","","",""
"Tends to agree","2006","lower secondary degree","vocational + Abi","","","",""
"Tends to agree","2006","lower secondary degree","higher vocational","","","",""
"Tends to agree","2006","lower secondary degree","higher education","","","",""
"Tends to agree","2006","secondary school degree","in school","","","",""
"Tends to agree","2006","secondary school degree","inadequately","","","",""
"Tends to agree","2006","secondary school degree","general elemantary","","","",""
"Tends to agree","2006","secondary school degree","middle vocational","","","",""
"Tends to agree","2006","secondary school degree","vocational + Abi","","","",""
"Tends to agree","2006","secondary school degree","higher vocational","","","",""
"Tends to agree","2006","secondary school degree","higher education","","","",""
"Tends to agree","2006","college entrance qualification","in school","","","",""
"Tends to agree","2006","college entrance qualification","inadequately","","","",""
"Tends to agree","2006","college entrance qualification","general elemantary","","","",""
"Tends to agree","2006","college entrance qualification","middle vocational","","","",""
"Tends to agree","2006","college entrance qualification","vocational + Abi","","","",""
"Tends to agree","2006","college entrance qualification","higher vocational","","","",""
"Tends to agree","2006","college entrance qualification","higher education","","","",""
"Tends to agree","2006","Other degree","in school","","","",""
"Tends to agree","2006","Other degree","inadequately","","","",""
"Tends to agree","2006","Other degree","general elemantary","","","",""
"Tends to agree","2006","Other degree","middle vocational","","","",""
"Tends to agree","2006","Other degree","vocational + Abi","","","",""
"Tends to agree","2006","Other degree","higher vocational","","","",""
"Tends to agree","2006","Other degree","higher education","","","",""
"Tends to agree","2006","no degree/no degree yet","in school","","","",""
"Tends to agree","2006","no degree/no degree yet","inadequately","","","",""
"Tends to agree","2006","no degree/no degree yet","general elemantary","","","",""
"Tends to agree","2006","no degree/no degree yet","middle vocational","","","",""
"Tends to agree","2006","no degree/no degree yet","vocational + Abi","","","",""
"Tends to agree","2006","no degree/no degree yet","higher vocational","","","",""
"Tends to agree","2006","no degree/no degree yet","higher education","","","",""
"Rather not true","2006","lower secondary degree","in school","","","",""
"Rather not true","2006","lower secondary degree","inadequately","","","",""
"Rather not true","2006","lower secondary degree","general elemantary","","","",""
"Rather not true","2006","lower secondary degree","middle vocational","","","",""
"Rather not true","2006","lower secondary degree","vocational + Abi","","","",""
"Rather not true","2006","lower secondary degree","higher vocational","","","",""
"Rather not true","2006","lower secondary degree","higher education","","","",""
"Rather not true","2006","secondary school degree","in school","","","",""
"Rather not true","2006","secondary school degree","inadequately","","","",""
"Rather not true","2006","secondary school degree","general elemantary","","","",""
"Rather not true","2006","secondary school degree","middle vocational","","","",""
"Rather not true","2006","secondary school degree","vocational + Abi","","","",""
"Rather not true","2006","secondary school degree","higher vocational","","","",""
"Rather not true","2006","secondary school degree","higher education","","","",""
"Rather not true","2006","college entrance qualification","in school","","","",""
"Rather not true","2006","college entrance qualification","inadequately","","","",""
"Rather not true","2006","college entrance qualification","general elemantary","","","",""
"Rather not true","2006","college entrance qualification","middle vocational","","","",""
"Rather not true","2006","college entrance qualification","vocational + Abi","","","",""
"Rather not true","2006","college entrance qualification","higher vocational","","","",""
"Rather not true","2006","college entrance qualification","higher education","","","",""
"Rather not true","2006","Other degree","in school","","","",""
"Rather not true","2006","Other degree","inadequately","","","",""
"Rather not true","2006","Other degree","general elemantary","","","",""
"Rather not true","2006","Other degree","middle vocational","","","",""
"Rather not true","2006","Other degree","vocational + Abi","","","",""
"Rather not true","2006","Other degree","higher vocational","","","",""
"Rather not true","2006","Other degree","higher education","","","",""
"Rather not true","2006","no degree/no degree yet","in school","","","",""
"Rather not true","2006","no degree/no degree yet","inadequately","","","",""
"Rather not true","2006","no degree/no degree yet","general elemantary","","","",""
"Rather not true","2006","no degree/no degree yet","middle vocational","","","",""
"Rather not true","2006","no degree/no degree yet","vocational + Abi","","","",""
"Rather not true","2006","no degree/no degree yet","higher vocational","","","",""
"Rather not true","2006","no degree/no degree yet","higher education","","","",""
"Totally disagree","2006","lower secondary degree","in school","","","",""
"Totally disagree","2006","lower secondary degree","inadequately","","","",""
"Totally disagree","2006","lower secondary degree","general elemantary","","","",""
"Totally disagree","2006","lower secondary degree","middle vocational","","","",""
"Totally disagree","2006","lower secondary degree","vocational + Abi","","","",""
"Totally disagree","2006","lower secondary degree","higher vocational","","","",""
"Totally disagree","2006","lower secondary degree","higher education","","","",""
"Totally disagree","2006","secondary school degree","in school","","","",""
"Totally disagree","2006","secondary school degree","inadequately","","","",""
"Totally disagree","2006","secondary school degree","general elemantary","","","",""
"Totally disagree","2006","secondary school degree","middle vocational","","","",""
"Totally disagree","2006","secondary school degree","vocational + Abi","","","",""
"Totally disagree","2006","secondary school degree","higher vocational","","","",""
"Totally disagree","2006","secondary school degree","higher education","","","",""
"Totally disagree","2006","college entrance qualification","in school","","","",""
"Totally disagree","2006","college entrance qualification","inadequately","","","",""
"Totally disagree","2006","college entrance qualification","general elemantary","","","",""
"Totally disagree","2006","college entrance qualification","middle vocational","","","",""
"Totally disagree","2006","college entrance qualification","vocational + Abi","","","",""
"Totally disagree","2006","college entrance qualification","higher vocational","","","",""
"Totally disagree","2006","college entrance qualification","higher education","","","",""
"Totally disagree","2006","Other degree","in school","","","",""
"Totally disagree","2006","Other degree","inadequately","","","",""
"Totally disagree","2006","Other degree","general elemantary","","","",""
"Totally disagree","2006","Other degree","middle vocational","","","",""
"Totally disagree","2006","Other degree","vocational + Abi","","","",""
"Totally disagree","2006","Other degree","higher vocational","","","",""
"Totally disagree","2006","Other degree","higher education","","","",""
"Totally disagree","2006","no degree/no degree yet","in school","","","",""
"Totally disagree","2006","no degree/no degree yet","inadequately","","","",""
"Totally disagree","2006","no degree/no degree yet","general elemantary","","","",""
"Totally disagree","2006","no degree/no degree yet","middle vocational","","","",""
"Totally disagree","2006","no degree/no degree yet","vocational + Abi","","","",""
"Totally disagree","2006","no degree/no degree yet","higher vocational","","","",""
"Totally disagree","2006","no degree/no degree yet","higher education","","","",""
"True entirely","2007","lower secondary degree","in school","","","",""
"True entirely","2007","lower secondary degree","inadequately","","","",""
"True entirely","2007","lower secondary degree","general elemantary","","","",""
"True entirely","2007","lower secondary degree","middle vocational","","","",""
"True entirely","2007","lower secondary degree","vocational + Abi","","","",""
"True entirely","2007","lower secondary degree","higher vocational","","","",""
"True entirely","2007","lower secondary degree","higher education","","","",""
"True entirely","2007","secondary school degree","in school","","","",""
"True entirely","2007","secondary school degree","inadequately","","","",""
"True entirely","2007","secondary school degree","general elemantary","","","",""
"True entirely","2007","secondary school degree","middle vocational","","","",""
"True entirely","2007","secondary school degree","vocational + Abi","","","",""
"True entirely","2007","secondary school degree","higher vocational","","","",""
"True entirely","2007","secondary school degree","higher education","","","",""
"True entirely","2007","college entrance qualification","in school","","","",""
"True entirely","2007","college entrance qualification","inadequately","","","",""
"True entirely","2007","college entrance qualification","general elemantary","","","",""
"True entirely","2007","college entrance qualification","middle vocational","","","",""
"True entirely","2007","college entrance qualification","vocational + Abi","","","",""
"True entirely","2007","college entrance qualification","higher vocational","","","",""
"True entirely","2007","college entrance qualification","higher education","","","",""
"True entirely","2007","Other degree","in school","","","",""
"True entirely","2007","Other degree","inadequately","","","",""
"True entirely","2007","Other degree","general elemantary","","","",""
"True entirely","2007","Other degree","middle vocational","","","",""
"True entirely","2007","Other degree","vocational + Abi","","","",""
"True entirely","2007","Other degree","higher vocational","","","",""
"True entirely","2007","Other degree","higher education","","","",""
"True entirely","2007","no degree/no degree yet","in school","","","",""
"True entirely","2007","no degree/no degree yet","inadequately","","","",""
"True entirely","2007","no degree/no degree yet","general elemantary","","","",""
"True entirely","2007","no degree/no degree yet","middle vocational","","","",""
"True entirely","2007","no degree/no degree yet","vocational + Abi","","","",""
"True entirely","2007","no degree/no degree yet","higher vocational","","","",""
"True entirely","2007","no degree/no degree yet","higher education","","","",""
"Tends to agree","2007","lower secondary degree","in school","","","",""
"Tends to agree","2007","lower secondary degree","inadequately","","","",""
"Tends to agree","2007","lower secondary degree","general elemantary","","","",""
"Tends to agree","2007","lower secondary degree","middle vocational","","","",""
"Tends to agree","2007","lower secondary degree","vocational + Abi","","","",""
"Tends to agree","2007","lower secondary degree","higher vocational","","","",""
"Tends to agree","2007","lower secondary degree","higher education","","","",""
"Tends to agree","2007","secondary school degree","in school","","","",""
"Tends to agree","2007","secondary school degree","inadequately","","","",""
"Tends to agree","2007","secondary school degree","general elemantary","","","",""
"Tends to agree","2007","secondary school degree","middle vocational","","","",""
"Tends to agree","2007","secondary school degree","vocational + Abi","","","",""
"Tends to agree","2007","secondary school degree","higher vocational","","","",""
"Tends to agree","2007","secondary school degree","higher education","","","",""
"Tends to agree","2007","college entrance qualification","in school","","","",""
"Tends to agree","2007","college entrance qualification","inadequately","","","",""
"Tends to agree","2007","college entrance qualification","general elemantary","","","",""
"Tends to agree","2007","college entrance qualification","middle vocational","","","",""
"Tends to agree","2007","college entrance qualification","vocational + Abi","","","",""
"Tends to agree","2007","college entrance qualification","higher vocational","","","",""
"Tends to agree","2007","college entrance qualification","higher education","","","",""
"Tends to agree","2007","Other degree","in school","","","",""
"Tends to agree","2007","Other degree","inadequately","","","",""
"Tends to agree","2007","Other degree","general elemantary","","","",""
"Tends to agree","2007","Other degree","middle vocational","","","",""
"Tends to agree","2007","Other degree","vocational + Abi","","","",""
"Tends to agree","2007","Other degree","higher vocational","","","",""
"Tends to agree","2007","Other degree","higher education","","","",""
"Tends to agree","2007","no degree/no degree yet","in school","","","",""
"Tends to agree","2007","no degree/no degree yet","inadequately","","","",""
"Tends to agree","2007","no degree/no degree yet","general elemantary","","","",""
"Tends to agree","2007","no degree/no degree yet","middle vocational","","","",""
"Tends to agree","2007","no degree/no degree yet","vocational + Abi","","","",""
"Tends to agree","2007","no degree/no degree yet","higher vocational","","","",""
"Tends to agree","2007","no degree/no degree yet","higher education","","","",""
"Rather not true","2007","lower secondary degree","in school","","","",""
"Rather not true","2007","lower secondary degree","inadequately","","","",""
"Rather not true","2007","lower secondary degree","general elemantary","","","",""
"Rather not true","2007","lower secondary degree","middle vocational","","","",""
"Rather not true","2007","lower secondary degree","vocational + Abi","","","",""
"Rather not true","2007","lower secondary degree","higher vocational","","","",""
"Rather not true","2007","lower secondary degree","higher education","","","",""
"Rather not true","2007","secondary school degree","in school","","","",""
"Rather not true","2007","secondary school degree","inadequately","","","",""
"Rather not true","2007","secondary school degree","general elemantary","","","",""
"Rather not true","2007","secondary school degree","middle vocational","","","",""
"Rather not true","2007","secondary school degree","vocational + Abi","","","",""
"Rather not true","2007","secondary school degree","higher vocational","","","",""
"Rather not true","2007","secondary school degree","higher education","","","",""
"Rather not true","2007","college entrance qualification","in school","","","",""
"Rather not true","2007","college entrance qualification","inadequately","","","",""
"Rather not true","2007","college entrance qualification","general elemantary","","","",""
"Rather not true","2007","college entrance qualification","middle vocational","","","",""
"Rather not true","2007","college entrance qualification","vocational + Abi","","","",""
"Rather not true","2007","college entrance qualification","higher vocational","","","",""
"Rather not true","2007","college entrance qualification","higher education","","","",""
"Rather not true","2007","Other degree","in school","","","",""
"Rather not true","2007","Other degree","inadequately","","","",""
"Rather not true","2007","Other degree","general elemantary","","","",""
"Rather not true","2007","Other degree","middle vocational","","","",""
"Rather not true","2007","Other degree","vocational + Abi","","","",""
"Rather not true","2007","Other degree","higher vocational","","","",""
"Rather not true","2007","Other degree","higher education","","","",""
"Rather not true","2007","no degree/no degree yet","in school","","","",""
"Rather not true","2007","no degree/no degree yet","inadequately","","","",""
"Rather not true","2007","no degree/no degree yet","general elemantary","","","",""
"Rather not true","2007","no degree/no degree yet","middle vocational","","","",""
"Rather not true","2007","no degree/no degree yet","vocational + Abi","","","",""
"Rather not true","2007","no degree/no degree yet","higher vocational","","","",""
"Rather not true","2007","no degree/no degree yet","higher education","","","",""
"Totally disagree","2007","lower secondary degree","in school","","","",""
"Totally disagree","2007","lower secondary degree","inadequately","","","",""
"Totally disagree","2007","lower secondary degree","general elemantary","","","",""
"Totally disagree","2007","lower secondary degree","middle vocational","","","",""
"Totally disagree","2007","lower secondary degree","vocational + Abi","","","",""
"Totally disagree","2007","lower secondary degree","higher vocational","","","",""
"Totally disagree","2007","lower secondary degree","higher education","","","",""
"Totally disagree","2007","secondary school degree","in school","","","",""
"Totally disagree","2007","secondary school degree","inadequately","","","",""
"Totally disagree","2007","secondary school degree","general elemantary","","","",""
"Totally disagree","2007","secondary school degree","middle vocational","","","",""
"Totally disagree","2007","secondary school degree","vocational + Abi","","","",""
"Totally disagree","2007","secondary school degree","higher vocational","","","",""
"Totally disagree","2007","secondary school degree","higher education","","","",""
"Totally disagree","2007","college entrance qualification","in school","","","",""
"Totally disagree","2007","college entrance qualification","inadequately","","","",""
"Totally disagree","2007","college entrance qualification","general elemantary","","","",""
"Totally disagree","2007","college entrance qualification","middle vocational","","","",""
"Totally disagree","2007","college entrance qualification","vocational + Abi","","","",""
"Totally disagree","2007","college entrance qualification","higher vocational","","","",""
"Totally disagree","2007","college entrance qualification","higher education","","","",""
"Totally disagree","2007","Other degree","in school","","","",""
"Totally disagree","2007","Other degree","inadequately","","","",""
"Totally disagree","2007","Other degree","general elemantary","","","",""
"Totally disagree","2007","Other degree","middle vocational","","","",""
"Totally disagree","2007","Other degree","vocational + Abi","","","",""
"Totally disagree","2007","Other degree","higher vocational","","","",""
"Totally disagree","2007","Other degree","higher education","","","",""
"Totally disagree","2007","no degree/no degree yet","in school","","","",""
"Totally disagree","2007","no degree/no degree yet","inadequately","","","",""
"Totally disagree","2007","no degree/no degree yet","general elemantary","","","",""
"Totally disagree","2007","no degree/no degree yet","middle vocational","","","",""
"Totally disagree","2007","no degree/no degree yet","vocational + Abi","","","",""
"Totally disagree","2007","no degree/no degree yet","higher vocational","","","",""
"Totally disagree","2007","no degree/no degree yet","higher education","","","",""
"True entirely","2008","lower secondary degree","in school","","","",""
"True entirely","2008","lower secondary degree","inadequately","","","",""
"True entirely","2008","lower secondary degree","general elemantary","49","0.0455136285946693","0.033257687695959","0.0577695694933795"
"True entirely","2008","lower secondary degree","middle vocational","191","0.0588498845845178","0.0515892468255575","0.0661105223434781"
"True entirely","2008","lower secondary degree","vocational + Abi","1","","",""
"True entirely","2008","lower secondary degree","higher vocational","18","","",""
"True entirely","2008","lower secondary degree","higher education","6","","",""
"True entirely","2008","secondary school degree","in school","","","",""
"True entirely","2008","secondary school degree","inadequately","","","",""
"True entirely","2008","secondary school degree","general elemantary","17","","",""
"True entirely","2008","secondary school degree","middle vocational","163","0.0504915625255192","0.0434808031091288","0.0575023219419097"
"True entirely","2008","secondary school degree","vocational + Abi","","","",""
"True entirely","2008","secondary school degree","higher vocational","20","","",""
"True entirely","2008","secondary school degree","higher education","13","","",""
"True entirely","2008","college entrance qualification","in school","","","",""
"True entirely","2008","college entrance qualification","inadequately","","","",""
"True entirely","2008","college entrance qualification","general elemantary","","","",""
"True entirely","2008","college entrance qualification","middle vocational","15","","",""
"True entirely","2008","college entrance qualification","vocational + Abi","25","","",""
"True entirely","2008","college entrance qualification","higher vocational","19","","",""
"True entirely","2008","college entrance qualification","higher education","119","0.0428694617078666","0.0356912220447149","0.0500477013710183"
"True entirely","2008","Other degree","in school","","","",""
"True entirely","2008","Other degree","inadequately","","","",""
"True entirely","2008","Other degree","general elemantary","14","","",""
"True entirely","2008","Other degree","middle vocational","7","","",""
"True entirely","2008","Other degree","vocational + Abi","2","","",""
"True entirely","2008","Other degree","higher vocational","3","","",""
"True entirely","2008","Other degree","higher education","11","","",""
"True entirely","2008","no degree/no degree yet","in school","8","","",""
"True entirely","2008","no degree/no degree yet","inadequately","3","","",""
"True entirely","2008","no degree/no degree yet","general elemantary","","","",""
"True entirely","2008","no degree/no degree yet","middle vocational","1","","",""
"True entirely","2008","no degree/no degree yet","vocational + Abi","","","",""
"True entirely","2008","no degree/no degree yet","higher vocational","","","",""
"True entirely","2008","no degree/no degree yet","higher education","1","","",""
"Tends to agree","2008","lower secondary degree","in school","","","",""
"Tends to agree","2008","lower secondary degree","inadequately","","","",""
"Tends to agree","2008","lower secondary degree","general elemantary","131","0.0993217742052399","0.0817345164810506","0.116909031929429"
"Tends to agree","2008","lower secondary degree","middle vocational","446","0.12184620116918","0.111754513492831","0.13193788884553"
"Tends to agree","2008","lower secondary degree","vocational + Abi","1","","",""
"Tends to agree","2008","lower secondary degree","higher vocational","36","0.126885705822353","0.0927860930386901","0.160985318606016"
"Tends to agree","2008","lower secondary degree","higher education","13","","",""
"Tends to agree","2008","secondary school degree","in school","","","",""
"Tends to agree","2008","secondary school degree","inadequately","","","",""
"Tends to agree","2008","secondary school degree","general elemantary","54","0.104930650117326","0.0763925043068078","0.133468795927845"
"Tends to agree","2008","secondary school degree","middle vocational","474","0.135346405068127","0.124392961308859","0.146299848827394"
"Tends to agree","2008","secondary school degree","vocational + Abi","3","","",""
"Tends to agree","2008","secondary school degree","higher vocational","66","0.109455009139461","0.0841119190735051","0.134798099205418"
"Tends to agree","2008","secondary school degree","higher education","57","0.113703582192507","0.0871972972578748","0.140209867127139"
"Tends to agree","2008","college entrance qualification","in school","","","",""
"Tends to agree","2008","college entrance qualification","inadequately","","","",""
"Tends to agree","2008","college entrance qualification","general elemantary","","","",""
"Tends to agree","2008","college entrance qualification","middle vocational","61","0.115743174063794","0.0910540809164655","0.140432267211122"
"Tends to agree","2008","college entrance qualification","vocational + Abi","105","0.15346198876671","0.129795551639563","0.177128425893856"
"Tends to agree","2008","college entrance qualification","higher vocational","39","0.14835622215369","0.108464751905547","0.188247692401834"
"Tends to agree","2008","college entrance qualification","higher education","281","0.107604828819014","0.0966235520173892","0.118586105620639"
"Tends to agree","2008","Other degree","in school","","","",""
"Tends to agree","2008","Other degree","inadequately","7","","",""
"Tends to agree","2008","Other degree","general elemantary","30","0.115179550466293","0.0731855867140816","0.157173514218505"
"Tends to agree","2008","Other degree","middle vocational","31","0.12905752476452","0.090269867986927","0.167845181542112"
"Tends to agree","2008","Other degree","vocational + Abi","15","","",""
"Tends to agree","2008","Other degree","higher vocational","7","","",""
"Tends to agree","2008","Other degree","higher education","21","","",""
"Tends to agree","2008","no degree/no degree yet","in school","43","0.147483435117825","0.10820094972941","0.186765920506239"
"Tends to agree","2008","no degree/no degree yet","inadequately","21","","",""
"Tends to agree","2008","no degree/no degree yet","general elemantary","","","",""
"Tends to agree","2008","no degree/no degree yet","middle vocational","1","","",""
"Tends to agree","2008","no degree/no degree yet","vocational + Abi","","","",""
"Tends to agree","2008","no degree/no degree yet","higher vocational","","","",""
"Tends to agree","2008","no degree/no degree yet","higher education","1","","",""
"Rather not true","2008","lower secondary degree","in school","","","",""
"Rather not true","2008","lower secondary degree","inadequately","","","",""
"Rather not true","2008","lower secondary degree","general elemantary","464","0.428701193509682","0.399600719293377","0.457801667725987"
"Rather not true","2008","lower secondary degree","middle vocational","1585","0.387832028430477","0.372799582517195","0.402864474343758"
"Rather not true","2008","lower secondary degree","vocational + Abi","8","","",""
"Rather not true","2008","lower secondary degree","higher vocational","142","0.341566006801435","0.292981142766583","0.390150870836288"
"Rather not true","2008","lower secondary degree","higher education","60","0.364539073311759","0.286468362840267","0.442609783783252"
"Rather not true","2008","secondary school degree","in school","","","",""
"Rather not true","2008","secondary school degree","inadequately","","","",""
"Rather not true","2008","secondary school degree","general elemantary","159","0.339098416145158","0.295014770285495","0.383182062004822"
"Rather not true","2008","secondary school degree","middle vocational","1599","0.444462294756373","0.428551917523031","0.460372671989716"
"Rather not true","2008","secondary school degree","vocational + Abi","8","","",""
"Rather not true","2008","secondary school degree","higher vocational","248","0.435917843671167","0.395665857216543","0.476169830125791"
"Rather not true","2008","secondary school degree","higher education","229","0.414330699427467","0.373199433330408","0.455461965524526"
"Rather not true","2008","college entrance qualification","in school","","","",""
"Rather not true","2008","college entrance qualification","inadequately","","","",""
