"plh0190","year","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2010","(2a) intermediate vocational","","","",""
"Tends to agree","2010","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2010","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2010","(3a) lower tertiary education","","","",""
"Tends to agree","2010","(3b) higher tertiary education","","","",""
"Rather not true","2010","(0) in school","","","",""
"Rather not true","2010","(1a) inadequately completed","","","",""
"Rather not true","2010","(1b) general elementary school","","","",""
"Rather not true","2010","(1c) basic vocational qualification","","","",""
"Rather not true","2010","(2b) intermediate general qualification","","","",""
"Rather not true","2010","(2a) intermediate vocational","","","",""
"Rather not true","2010","(2c_gen) general maturity certificate","","","",""
"Rather not true","2010","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2010","(3a) lower tertiary education","","","",""
"Rather not true","2010","(3b) higher tertiary education","","","",""
"Totally disagree","2010","(0) in school","","","",""
"Totally disagree","2010","(1a) inadequately completed","","","",""
"Totally disagree","2010","(1b) general elementary school","","","",""
"Totally disagree","2010","(1c) basic vocational qualification","","","",""
"Totally disagree","2010","(2b) intermediate general qualification","","","",""
"Totally disagree","2010","(2a) intermediate vocational","","","",""
"Totally disagree","2010","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2010","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2010","(3a) lower tertiary education","","","",""
"Totally disagree","2010","(3b) higher tertiary education","","","",""
"True entirely","2011","(0) in school","","","",""
"True entirely","2011","(1a) inadequately completed","","","",""
"True entirely","2011","(1b) general elementary school","","","",""
"True entirely","2011","(1c) basic vocational qualification","","","",""
"True entirely","2011","(2b) intermediate general qualification","","","",""
"True entirely","2011","(2a) intermediate vocational","","","",""
"True entirely","2011","(2c_gen) general maturity certificate","","","",""
"True entirely","2011","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2011","(3a) lower tertiary education","","","",""
"True entirely","2011","(3b) higher tertiary education","","","",""
"Tends to agree","2011","(0) in school","","","",""
"Tends to agree","2011","(1a) inadequately completed","","","",""
"Tends to agree","2011","(1b) general elementary school","","","",""
"Tends to agree","2011","(1c) basic vocational qualification","","","",""
"Tends to agree","2011","(2b) intermediate general qualification","","","",""
"Tends to agree","2011","(2a) intermediate vocational","","","",""
"Tends to agree","2011","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2011","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2011","(3a) lower tertiary education","","","",""
"Tends to agree","2011","(3b) higher tertiary education","","","",""
"Rather not true","2011","(0) in school","","","",""
"Rather not true","2011","(1a) inadequately completed","","","",""
"Rather not true","2011","(1b) general elementary school","","","",""
"Rather not true","2011","(1c) basic vocational qualification","","","",""
"Rather not true","2011","(2b) intermediate general qualification","","","",""
"Rather not true","2011","(2a) intermediate vocational","","","",""
"Rather not true","2011","(2c_gen) general maturity certificate","","","",""
"Rather not true","2011","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2011","(3a) lower tertiary education","","","",""
"Rather not true","2011","(3b) higher tertiary education","","","",""
"Totally disagree","2011","(0) in school","","","",""
"Totally disagree","2011","(1a) inadequately completed","","","",""
"Totally disagree","2011","(1b) general elementary school","","","",""
"Totally disagree","2011","(1c) basic vocational qualification","","","",""
"Totally disagree","2011","(2b) intermediate general qualification","","","",""
"Totally disagree","2011","(2a) intermediate vocational","","","",""
"Totally disagree","2011","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2011","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2011","(3a) lower tertiary education","","","",""
"Totally disagree","2011","(3b) higher tertiary education","","","",""
"True entirely","2012","(0) in school","","","",""
"True entirely","2012","(1a) inadequately completed","","","",""
"True entirely","2012","(1b) general elementary school","","","",""
"True entirely","2012","(1c) basic vocational qualification","","","",""
"True entirely","2012","(2b) intermediate general qualification","","","",""
"True entirely","2012","(2a) intermediate vocational","","","",""
"True entirely","2012","(2c_gen) general maturity certificate","","","",""
"True entirely","2012","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2012","(3a) lower tertiary education","","","",""
"True entirely","2012","(3b) higher tertiary education","","","",""
"Tends to agree","2012","(0) in school","","","",""
"Tends to agree","2012","(1a) inadequately completed","","","",""
"Tends to agree","2012","(1b) general elementary school","","","",""
"Tends to agree","2012","(1c) basic vocational qualification","","","",""
"Tends to agree","2012","(2b) intermediate general qualification","","","",""
"Tends to agree","2012","(2a) intermediate vocational","","","",""
"Tends to agree","2012","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2012","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2012","(3a) lower tertiary education","","","",""
"Tends to agree","2012","(3b) higher tertiary education","","","",""
"Rather not true","2012","(0) in school","","","",""
"Rather not true","2012","(1a) inadequately completed","","","",""
"Rather not true","2012","(1b) general elementary school","","","",""
"Rather not true","2012","(1c) basic vocational qualification","","","",""
"Rather not true","2012","(2b) intermediate general qualification","","","",""
"Rather not true","2012","(2a) intermediate vocational","","","",""
"Rather not true","2012","(2c_gen) general maturity certificate","","","",""
"Rather not true","2012","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2012","(3a) lower tertiary education","","","",""
"Rather not true","2012","(3b) higher tertiary education","","","",""
"Totally disagree","2012","(0) in school","","","",""
"Totally disagree","2012","(1a) inadequately completed","","","",""
"Totally disagree","2012","(1b) general elementary school","","","",""
"Totally disagree","2012","(1c) basic vocational qualification","","","",""
"Totally disagree","2012","(2b) intermediate general qualification","","","",""
"Totally disagree","2012","(2a) intermediate vocational","","","",""
"Totally disagree","2012","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2012","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2012","(3a) lower tertiary education","","","",""
"Totally disagree","2012","(3b) higher tertiary education","","","",""
"True entirely","2013","(0) in school","4","","",""
"True entirely","2013","(1a) inadequately completed","19","","",""
"True entirely","2013","(1b) general elementary school","68","0.0589805511161681","0.0454115610597554","0.0725495411725809"
"True entirely","2013","(1c) basic vocational qualification","254","0.0646723473462455","0.0572012209315937","0.0721434737608972"
"True entirely","2013","(2b) intermediate general qualification","16","","",""
"True entirely","2013","(2a) intermediate vocational","198","0.0543035899551645","0.0475016994912987","0.0611054804190303"
"True entirely","2013","(2c_gen) general maturity certificate","19","","",""
"True entirely","2013","(2c_voc) vocational maturity certificate","55","0.042785672674403","0.0320380276358245","0.0535333177129814"
"True entirely","2013","(3a) lower tertiary education","63","0.0413134659302108","0.0313802464112473","0.0512466854491742"
"True entirely","2013","(3b) higher tertiary education","122","0.0538668398694313","0.0451556973507147","0.0625779823881478"
"Tends to agree","2013","(0) in school","29","","",""
"Tends to agree","2013","(1a) inadequately completed","20","","",""
"Tends to agree","2013","(1b) general elementary school","132","0.105600955690243","0.0879001351559776","0.123301776224507"
"Tends to agree","2013","(1c) basic vocational qualification","434","0.107439336932794","0.098032460989823","0.116846212875764"
"Tends to agree","2013","(2b) intermediate general qualification","45","0.0953183414695402","0.0673670876462705","0.12326959529281"
"Tends to agree","2013","(2a) intermediate vocational","427","0.115026977486084","0.105450531509329","0.124603423462838"
"Tends to agree","2013","(2c_gen) general maturity certificate","58","0.0707438334125195","0.0520027080224261","0.0894849588026129"
"Tends to agree","2013","(2c_voc) vocational maturity certificate","146","0.109769976541219","0.0931682811390477","0.12637167194339"
"Tends to agree","2013","(3a) lower tertiary education","130","0.0905382352044928","0.0762158899285429","0.104860580480443"
"Tends to agree","2013","(3b) higher tertiary education","198","0.0754885734660059","0.0652947997481326","0.0856823471838793"
"Rather not true","2013","(0) in school","108","0.475229630788141","0.409240385909967","0.541218875666315"
"Rather not true","2013","(1a) inadequately completed","48","0.320898678411942","0.250097398697642","0.391699958126242"
"Rather not true","2013","(1b) general elementary school","415","0.370285241905077","0.342473131245136","0.398097352565017"
"Rather not true","2013","(1c) basic vocational qualification","1468","0.356686818837574","0.342135590998748","0.3712380466764"
"Rather not true","2013","(2b) intermediate general qualification","148","0.376284356026098","0.330172079580353","0.422396632471844"
"Rather not true","2013","(2a) intermediate vocational","1621","0.374593061053674","0.360065232537449","0.389120889569898"
"Rather not true","2013","(2c_gen) general maturity certificate","273","0.398784349372772","0.36299384345479","0.434574855290754"
"Rather not true","2013","(2c_voc) vocational maturity certificate","508","0.376051002710075","0.350325879806778","0.401776125613373"
"Rather not true","2013","(3a) lower tertiary education","580","0.37961517628171","0.355393272759292","0.403837079804129"
"Rather not true","2013","(3b) higher tertiary education","917","0.392861245600369","0.374015999628151","0.411706491572587"
"Totally disagree","2013","(0) in school","79","0.362223973356031","0.298711439274879","0.425736507437184"
"Totally disagree","2013","(1a) inadequately completed","80","0.447219341922576","0.371809754650129","0.522628929195024"
"Totally disagree","2013","(1b) general elementary school","543","0.465133251288513","0.436405257060126","0.493861245516899"
"Totally disagree","2013","(1c) basic vocational qualification","2007","0.471201496883387","0.4560382109388","0.486364782827974"
"Totally disagree","2013","(2b) intermediate general qualification","215","0.491027214111317","0.443442745375174","0.53861168284746"
"Totally disagree","2013","(2a) intermediate vocational","2018","0.456076371505078","0.441126851727059","0.471025891283097"
"Totally disagree","2013","(2c_gen) general maturity certificate","369","0.498784105813983","0.462237052560916","0.53533115906705"
"Totally disagree","2013","(2c_voc) vocational maturity certificate","653","0.471393348074303","0.444882869115086","0.49790382703352"
"Totally disagree","2013","(3a) lower tertiary education","769","0.488533122583586","0.463583632824216","0.513482612342955"
"Totally disagree","2013","(3b) higher tertiary education","1343","0.477783341064194","0.458509019489537","0.497057662638851"
"True entirely","2014","(0) in school","","","",""
"True entirely","2014","(1a) inadequately completed","","","",""
"True entirely","2014","(1b) general elementary school","","","",""
"True entirely","2014","(1c) basic vocational qualification","","","",""
"True entirely","2014","(2b) intermediate general qualification","","","",""
"True entirely","2014","(2a) intermediate vocational","","","",""
"True entirely","2014","(2c_gen) general maturity certificate","","","",""
"True entirely","2014","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2014","(3a) lower tertiary education","","","",""
"True entirely","2014","(3b) higher tertiary education","","","",""
"Tends to agree","2014","(0) in school","","","",""
"Tends to agree","2014","(1a) inadequately completed","","","",""
"Tends to agree","2014","(1b) general elementary school","","","",""
"Tends to agree","2014","(1c) basic vocational qualification","","","",""
"Tends to agree","2014","(2b) intermediate general qualification","","","",""
"Tends to agree","2014","(2a) intermediate vocational","","","",""
"Tends to agree","2014","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2014","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2014","(3a) lower tertiary education","","","",""
"Tends to agree","2014","(3b) higher tertiary education","","","",""
"Rather not true","2014","(0) in school","","","",""
"Rather not true","2014","(1a) inadequately completed","","","",""
"Rather not true","2014","(1b) general elementary school","","","",""
"Rather not true","2014","(1c) basic vocational qualification","","","",""
"Rather not true","2014","(2b) intermediate general qualification","","","",""
"Rather not true","2014","(2a) intermediate vocational","","","",""
"Rather not true","2014","(2c_gen) general maturity certificate","","","",""
"Rather not true","2014","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2014","(3a) lower tertiary education","","","",""
"Rather not true","2014","(3b) higher tertiary education","","","",""
"Totally disagree","2014","(0) in school","","","",""
"Totally disagree","2014","(1a) inadequately completed","","","",""
"Totally disagree","2014","(1b) general elementary school","","","",""
"Totally disagree","2014","(1c) basic vocational qualification","","","",""
"Totally disagree","2014","(2b) intermediate general qualification","","","",""
"Totally disagree","2014","(2a) intermediate vocational","","","",""
"Totally disagree","2014","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2014","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2014","(3a) lower tertiary education","","","",""
"Totally disagree","2014","(3b) higher tertiary education","","","",""
"True entirely","2015","(0) in school","","","",""
"True entirely","2015","(1a) inadequately completed","","","",""
"True entirely","2015","(1b) general elementary school","","","",""
"True entirely","2015","(1c) basic vocational qualification","","","",""
"True entirely","2015","(2b) intermediate general qualification","","","",""
"True entirely","2015","(2a) intermediate vocational","","","",""
"True entirely","2015","(2c_gen) general maturity certificate","","","",""
"True entirely","2015","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2015","(3a) lower tertiary education","","","",""
"True entirely","2015","(3b) higher tertiary education","","","",""
"Tends to agree","2015","(0) in school","","","",""
"Tends to agree","2015","(1a) inadequately completed","","","",""
"Tends to agree","2015","(1b) general elementary school","","","",""
"Tends to agree","2015","(1c) basic vocational qualification","","","",""
"Tends to agree","2015","(2b) intermediate general qualification","","","",""
"Tends to agree","2015","(2a) intermediate vocational","","","",""
"Tends to agree","2015","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2015","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2015","(3a) lower tertiary education","","","",""
"Tends to agree","2015","(3b) higher tertiary education","","","",""
"Rather not true","2015","(0) in school","","","",""
"Rather not true","2015","(1a) inadequately completed","","","",""
"Rather not true","2015","(1b) general elementary school","","","",""
"Rather not true","2015","(1c) basic vocational qualification","","","",""
"Rather not true","2015","(2b) intermediate general qualification","","","",""
"Rather not true","2015","(2a) intermediate vocational","","","",""
"Rather not true","2015","(2c_gen) general maturity certificate","","","",""
"Rather not true","2015","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2015","(3a) lower tertiary education","","","",""
"Rather not true","2015","(3b) higher tertiary education","","","",""
"Totally disagree","2015","(0) in school","","","",""
"Totally disagree","2015","(1a) inadequately completed","","","",""
"Totally disagree","2015","(1b) general elementary school","","","",""
"Totally disagree","2015","(1c) basic vocational qualification","","","",""
"Totally disagree","2015","(2b) intermediate general qualification","","","",""
"Totally disagree","2015","(2a) intermediate vocational","","","",""
"Totally disagree","2015","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2015","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2015","(3a) lower tertiary education","","","",""
"Totally disagree","2015","(3b) higher tertiary education","","","",""
"True entirely","2016","(0) in school","","","",""
"True entirely","2016","(1a) inadequately completed","","","",""
"True entirely","2016","(1b) general elementary school","","","",""
"True entirely","2016","(1c) basic vocational qualification","","","",""
"True entirely","2016","(2b) intermediate general qualification","","","",""
"True entirely","2016","(2a) intermediate vocational","","","",""
"True entirely","2016","(2c_gen) general maturity certificate","","","",""
"True entirely","2016","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2016","(3a) lower tertiary education","","","",""
"True entirely","2016","(3b) higher tertiary education","","","",""
"Tends to agree","2016","(0) in school","","","",""
"Tends to agree","2016","(1a) inadequately completed","","","",""
"Tends to agree","2016","(1b) general elementary school","","","",""
"Tends to agree","2016","(1c) basic vocational qualification","","","",""
"Tends to agree","2016","(2b) intermediate general qualification","","","",""
"Tends to agree","2016","(2a) intermediate vocational","","","",""
"Tends to agree","2016","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2016","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2016","(3a) lower tertiary education","","","",""
"Tends to agree","2016","(3b) higher tertiary education","","","",""
"Rather not true","2016","(0) in school","","","",""
"Rather not true","2016","(1a) inadequately completed","","","",""
"Rather not true","2016","(1b) general elementary school","","","",""
"Rather not true","2016","(1c) basic vocational qualification","","","",""
"Rather not true","2016","(2b) intermediate general qualification","","","",""
"Rather not true","2016","(2a) intermediate vocational","","","",""
"Rather not true","2016","(2c_gen) general maturity certificate","","","",""
"Rather not true","2016","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2016","(3a) lower tertiary education","","","",""
"Rather not true","2016","(3b) higher tertiary education","","","",""
"Totally disagree","2016","(0) in school","","","",""
"Totally disagree","2016","(1a) inadequately completed","","","",""
"Totally disagree","2016","(1b) general elementary school","","","",""
"Totally disagree","2016","(1c) basic vocational qualification","","","",""
"Totally disagree","2016","(2b) intermediate general qualification","","","",""
"Totally disagree","2016","(2a) intermediate vocational","","","",""
"Totally disagree","2016","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2016","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2016","(3a) lower tertiary education","","","",""
"Totally disagree","2016","(3b) higher tertiary education","","","",""
"True entirely","2017","(0) in school","","","",""
"True entirely","2017","(1a) inadequately completed","","","",""
"True entirely","2017","(1b) general elementary school","","","",""
"True entirely","2017","(1c) basic vocational qualification","","","",""
"True entirely","2017","(2b) intermediate general qualification","","","",""
"True entirely","2017","(2a) intermediate vocational","","","",""
"True entirely","2017","(2c_gen) general maturity certificate","","","",""
"True entirely","2017","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2017","(3a) lower tertiary education","","","",""
"True entirely","2017","(3b) higher tertiary education","","","",""
"Tends to agree","2017","(0) in school","","","",""
"Tends to agree","2017","(1a) inadequately completed","","","",""
"Tends to agree","2017","(1b) general elementary school","","","",""
"Tends to agree","2017","(1c) basic vocational qualification","","","",""
"Tends to agree","2017","(2b) intermediate general qualification","","","",""
"Tends to agree","2017","(2a) intermediate vocational","","","",""
"Tends to agree","2017","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2017","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2017","(3a) lower tertiary education","","","",""
"Tends to agree","2017","(3b) higher tertiary education","","","",""
"Rather not true","2017","(0) in school","","","",""
"Rather not true","2017","(1a) inadequately completed","","","",""
"Rather not true","2017","(1b) general elementary school","","","",""
"Rather not true","2017","(1c) basic vocational qualification","","","",""
"Rather not true","2017","(2b) intermediate general qualification","","","",""
"Rather not true","2017","(2a) intermediate vocational","","","",""
"Rather not true","2017","(2c_gen) general maturity certificate","","","",""
"Rather not true","2017","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2017","(3a) lower tertiary education","","","",""
"Rather not true","2017","(3b) higher tertiary education","","","",""
"Totally disagree","2017","(0) in school","","","",""
"Totally disagree","2017","(1a) inadequately completed","","","",""
"Totally disagree","2017","(1b) general elementary school","","","",""
"Totally disagree","2017","(1c) basic vocational qualification","","","",""
"Totally disagree","2017","(2b) intermediate general qualification","","","",""
"Totally disagree","2017","(2a) intermediate vocational","","","",""
"Totally disagree","2017","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2017","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2017","(3a) lower tertiary education","","","",""
"Totally disagree","2017","(3b) higher tertiary education","","","",""
"True entirely","2018","(0) in school","10","","",""
"True entirely","2018","(1a) inadequately completed","35","0.106361211702919","0.0756847778090165","0.137037645596822"
"True entirely","2018","(1b) general elementary school","120","0.0821084419169085","0.0682890770420683","0.0959278067917486"
"True entirely","2018","(1c) basic vocational qualification","262","0.0645961810386606","0.0570848147932321","0.0721075472840892"
"True entirely","2018","(2b) intermediate general qualification","36","0.0571823544559299","0.0397689933242795","0.0745957155875803"
"True entirely","2018","(2a) intermediate vocational","270","0.0489583751210364","0.043170878866007","0.0547458713760658"
"True entirely","2018","(2c_gen) general maturity certificate","61","0.0400264821220254","0.0293871924672403","0.0506657717768104"
"True entirely","2018","(2c_voc) vocational maturity certificate","115","0.0590510895390119","0.0495869082821669","0.0685152707958569"
"True entirely","2018","(3a) lower tertiary education","70","0.0378865429116273","0.0290836656098789","0.0466894202133757"
"True entirely","2018","(3b) higher tertiary education","154","0.0411951838223694","0.0350323845134907","0.047357983131248"
"Tends to agree","2018","(0) in school","39","0.214657973447662","0.164064935019594","0.26525101187573"
"Tends to agree","2018","(1a) inadequately completed","71","0.161957644337253","0.125299883085462","0.198615405589044"
"Tends to agree","2018","(1b) general elementary school","217","0.143757956225302","0.126097061171611","0.161418851278994"
"Tends to agree","2018","(1c) basic vocational qualification","492","0.126452955809868","0.116296934831678","0.136608976788058"
"Tends to agree","2018","(2b) intermediate general qualification","81","0.108159047128475","0.0848667205338371","0.131451373723113"
"Tends to agree","2018","(2a) intermediate vocational","580","0.114497670444874","0.105957419307754","0.123037921581995"
"Tends to agree","2018","(2c_gen) general maturity certificate","142","0.0989002652092935","0.0826973016840468","0.11510322873454"
"Tends to agree","2018","(2c_voc) vocational maturity certificate","290","0.149468829519286","0.135153330095069","0.163784328943503"
"Tends to agree","2018","(3a) lower tertiary education","177","0.113718870179944","0.0990812311126228","0.128356509247266"
"Tends to agree","2018","(3b) higher tertiary education","357","0.110628431105165","0.100901749566099","0.120355112644231"
"Rather not true","2018","(0) in school","125","0.472373112639884","0.410856293020793","0.533889932258974"
"Rather not true","2018","(1a) inadequately completed","116","0.31347109320504","0.26731166806402","0.359630518346061"
"Rather not true","2018","(1b) general elementary school","504","0.338309722682225","0.314492939305541","0.362126506058909"
"Rather not true","2018","(1c) basic vocational qualification","1470","0.350425659200434","0.335846639343975","0.365004679056894"
"Rather not true","2018","(2b) intermediate general qualification","253","0.422345458995003","0.385302493287623","0.459388424702383"
"Rather not true","2018","(2a) intermediate vocational","2073","0.39190497256938","0.378811538204586","0.404998406934175"
"Rather not true","2018","(2c_gen) general maturity certificate","518","0.441434906255667","0.414483618113347","0.468386194397987"
"Rather not true","2018","(2c_voc) vocational maturity certificate","922","0.37359450013121","0.354171599512524","0.393017400749896"
"Rather not true","2018","(3a) lower tertiary education","698","0.365325487774539","0.34312387467309","0.387527100875988"
"Rather not true","2018","(3b) higher tertiary education","1529","0.395709836134404","0.380546286239709","0.410873386029098"
"Totally disagree","2018","(0) in school","79","0.263705128737926","0.209408482360502","0.318001775115351"
"Totally disagree","2018","(1a) inadequately completed","166","0.418210050754787","0.369129145046666","0.467290956462908"
"Totally disagree","2018","(1b) general elementary school","675","0.435823879175564","0.410862915313007","0.460784843038121"
"Totally disagree","2018","(1c) basic vocational qualification","1890","0.458525203951037","0.443299174100456","0.473751233801618"
"Totally disagree","2018","(2b) intermediate general qualification","313","0.412313139420592","0.375396316607196","0.449229962233988"
"Totally disagree","2018","(2a) intermediate vocational","2417","0.444638981864709","0.431310860882772","0.457967102846646"
"Totally disagree","2018","(2c_gen) general maturity certificate","583","0.419638346413014","0.392853063765777","0.446423629060251"
"Totally disagree","2018","(2c_voc) vocational maturity certificate","1056","0.417885580810492","0.398083130081464","0.437688031539521"
"Totally disagree","2018","(3a) lower tertiary education","862","0.483069099133889","0.460028705713492","0.506109492554287"
"Totally disagree","2018","(3b) higher tertiary education","1955","0.452466548938062","0.437032201711834","0.46790089616429"
