"plh0190","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Totally disagree","2012","Not Employed","Other degree","","","",""
"Totally disagree","2012","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2012","Employed","lower secondary degree","","","",""
"Totally disagree","2012","Employed","secondary school degree","","","",""
"Totally disagree","2012","Employed","college entrance qualification","","","",""
"Totally disagree","2012","Employed","Other degree","","","",""
"Totally disagree","2012","Employed","no degree/no degree yet","","","",""
"True entirely","2013","Not Employed","lower secondary degree","164","0.0622248386308911","0.0528361234753216","0.0716135537864605"
"True entirely","2013","Not Employed","secondary school degree","55","0.039965076992904","0.0292884843872565","0.0506416695985514"
"True entirely","2013","Not Employed","college entrance qualification","53","0.0429109158944452","0.0311468963062677","0.0546749354826228"
"True entirely","2013","Not Employed","Other degree","15","","",""
"True entirely","2013","Not Employed","no degree/no degree yet","17","","",""
"True entirely","2013","Employed","lower secondary degree","139","0.0649194423127687","0.055161334721916","0.0746775499036214"
"True entirely","2013","Employed","secondary school degree","179","0.0536699056339956","0.0466149904156895","0.0607248208523016"
"True entirely","2013","Employed","college entrance qualification","152","0.0446344567296849","0.0381775131731199","0.0510914002862498"
"True entirely","2013","Employed","Other degree","33","0.075405265857982","0.0532575820205546","0.0975529496954093"
"True entirely","2013","Employed","no degree/no degree yet","6","","",""
"Tends to agree","2013","Not Employed","lower secondary degree","245","0.104084292130291","0.0922156486890795","0.115952935571503"
"Tends to agree","2013","Not Employed","secondary school degree","131","0.115398638029471","0.0979836583511784","0.132813617707764"
"Tends to agree","2013","Not Employed","college entrance qualification","85","0.0776045860652234","0.062073639473179","0.0931355326572678"
"Tends to agree","2013","Not Employed","Other degree","43","0.143750205125884","0.105430281754684","0.182070128497085"
"Tends to agree","2013","Not Employed","no degree/no degree yet","30","0.112314744133219","0.0721996789931553","0.152429809273283"
"Tends to agree","2013","Employed","lower secondary degree","274","0.111564611084536","0.0990956620137878","0.124033560155284"
"Tends to agree","2013","Employed","secondary school degree","376","0.107018524495728","0.0973411897951867","0.116695859196269"
"Tends to agree","2013","Employed","college entrance qualification","347","0.0860985885063001","0.077327474287073","0.0948697027255273"
"Tends to agree","2013","Employed","Other degree","67","0.110929191726916","0.0845875481335836","0.137270835320248"
"Tends to agree","2013","Employed","no degree/no degree yet","19","","",""
"Rather not true","2013","Not Employed","lower secondary degree","927","0.366516991167751","0.347789075171519","0.385244907163984"
"Rather not true","2013","Not Employed","secondary school degree","519","0.408870775346796","0.382073966460133","0.43566758423346"
"Rather not true","2013","Not Employed","college entrance qualification","414","0.398105236457539","0.369689763244812","0.426520709670266"
"Rather not true","2013","Not Employed","Other degree","105","0.324550838710993","0.273411176340792","0.375690501081195"
"Rather not true","2013","Not Employed","no degree/no degree yet","102","0.421932545263646","0.359188807794741","0.48467628273255"
"Rather not true","2013","Employed","lower secondary degree","831","0.352136718349295","0.333219771743081","0.37105366495551"
"Rather not true","2013","Employed","secondary school degree","1461","0.369609649600382","0.354499057357643","0.384720241843121"
"Rather not true","2013","Employed","college entrance qualification","1457","0.38410413343922","0.368895674425534","0.399312592452906"
"Rather not true","2013","Employed","Other degree","190","0.351658827064588","0.311607737761203","0.391709916367973"
"Rather not true","2013","Employed","no degree/no degree yet","55","0.344971951277323","0.269402174698075","0.42054172785657"
"Totally disagree","2013","Not Employed","lower secondary degree","1207","0.467173878071066","0.4477825773879","0.486565178754233"
"Totally disagree","2013","Not Employed","secondary school degree","588","0.435765509630828","0.408738059774657","0.462792959487"
"Totally disagree","2013","Not Employed","college entrance qualification","588","0.481379261582792","0.452374834381994","0.510383688783591"
"Totally disagree","2013","Not Employed","Other degree","159","0.481000577417672","0.426427758015753","0.535573396819591"
"Totally disagree","2013","Not Employed","no degree/no degree yet","89","0.374381793652561","0.312896441860844","0.435867145444277"
"Totally disagree","2013","Employed","lower secondary degree","1205","0.4713792282534","0.451609029691285","0.491149426815515"
"Totally disagree","2013","Employed","secondary school degree","1904","0.469701920269894","0.45407849506554","0.485325345474248"
"Totally disagree","2013","Employed","college entrance qualification","1973","0.485162821324795","0.469535455315151","0.50079018733444"
"Totally disagree","2013","Employed","Other degree","256","0.462006715350514","0.420188611085125","0.503824819615904"
"Totally disagree","2013","Employed","no degree/no degree yet","72","0.465097499932868","0.385804360439909","0.544390639425826"
"True entirely","2014","Not Employed","lower secondary degree","","","",""
"True entirely","2014","Not Employed","secondary school degree","","","",""
"True entirely","2014","Not Employed","college entrance qualification","","","",""
"True entirely","2014","Not Employed","Other degree","","","",""
"True entirely","2014","Not Employed","no degree/no degree yet","","","",""
"True entirely","2014","Employed","lower secondary degree","","","",""
"True entirely","2014","Employed","secondary school degree","","","",""
"True entirely","2014","Employed","college entrance qualification","","","",""
"True entirely","2014","Employed","Other degree","","","",""
"True entirely","2014","Employed","no degree/no degree yet","","","",""
"Tends to agree","2014","Not Employed","lower secondary degree","","","",""
"Tends to agree","2014","Not Employed","secondary school degree","","","",""
"Tends to agree","2014","Not Employed","college entrance qualification","","","",""
"Tends to agree","2014","Not Employed","Other degree","","","",""
"Tends to agree","2014","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2014","Employed","lower secondary degree","","","",""
"Tends to agree","2014","Employed","secondary school degree","","","",""
"Tends to agree","2014","Employed","college entrance qualification","","","",""
"Tends to agree","2014","Employed","Other degree","","","",""
"Tends to agree","2014","Employed","no degree/no degree yet","","","",""
"Rather not true","2014","Not Employed","lower secondary degree","","","",""
"Rather not true","2014","Not Employed","secondary school degree","","","",""
"Rather not true","2014","Not Employed","college entrance qualification","","","",""
"Rather not true","2014","Not Employed","Other degree","","","",""
"Rather not true","2014","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2014","Employed","lower secondary degree","","","",""
"Rather not true","2014","Employed","secondary school degree","","","",""
"Rather not true","2014","Employed","college entrance qualification","","","",""
"Rather not true","2014","Employed","Other degree","","","",""
"Rather not true","2014","Employed","no degree/no degree yet","","","",""
"Totally disagree","2014","Not Employed","lower secondary degree","","","",""
"Totally disagree","2014","Not Employed","secondary school degree","","","",""
"Totally disagree","2014","Not Employed","college entrance qualification","","","",""
"Totally disagree","2014","Not Employed","Other degree","","","",""
"Totally disagree","2014","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2014","Employed","lower secondary degree","","","",""
"Totally disagree","2014","Employed","secondary school degree","","","",""
"Totally disagree","2014","Employed","college entrance qualification","","","",""
"Totally disagree","2014","Employed","Other degree","","","",""
"Totally disagree","2014","Employed","no degree/no degree yet","","","",""
"True entirely","2015","Not Employed","lower secondary degree","","","",""
"True entirely","2015","Not Employed","secondary school degree","","","",""
"True entirely","2015","Not Employed","college entrance qualification","","","",""
"True entirely","2015","Not Employed","Other degree","","","",""
"True entirely","2015","Not Employed","no degree/no degree yet","","","",""
"True entirely","2015","Employed","lower secondary degree","","","",""
"True entirely","2015","Employed","secondary school degree","","","",""
"True entirely","2015","Employed","college entrance qualification","","","",""
"True entirely","2015","Employed","Other degree","","","",""
"True entirely","2015","Employed","no degree/no degree yet","","","",""
"Tends to agree","2015","Not Employed","lower secondary degree","","","",""
"Tends to agree","2015","Not Employed","secondary school degree","","","",""
"Tends to agree","2015","Not Employed","college entrance qualification","","","",""
"Tends to agree","2015","Not Employed","Other degree","","","",""
"Tends to agree","2015","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2015","Employed","lower secondary degree","","","",""
"Tends to agree","2015","Employed","secondary school degree","","","",""
"Tends to agree","2015","Employed","college entrance qualification","","","",""
"Tends to agree","2015","Employed","Other degree","","","",""
"Tends to agree","2015","Employed","no degree/no degree yet","","","",""
"Rather not true","2015","Not Employed","lower secondary degree","","","",""
"Rather not true","2015","Not Employed","secondary school degree","","","",""
"Rather not true","2015","Not Employed","college entrance qualification","","","",""
"Rather not true","2015","Not Employed","Other degree","","","",""
"Rather not true","2015","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2015","Employed","lower secondary degree","","","",""
"Rather not true","2015","Employed","secondary school degree","","","",""
"Rather not true","2015","Employed","college entrance qualification","","","",""
"Rather not true","2015","Employed","Other degree","","","",""
"Rather not true","2015","Employed","no degree/no degree yet","","","",""
"Totally disagree","2015","Not Employed","lower secondary degree","","","",""
"Totally disagree","2015","Not Employed","secondary school degree","","","",""
"Totally disagree","2015","Not Employed","college entrance qualification","","","",""
"Totally disagree","2015","Not Employed","Other degree","","","",""
"Totally disagree","2015","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2015","Employed","lower secondary degree","","","",""
"Totally disagree","2015","Employed","secondary school degree","","","",""
"Totally disagree","2015","Employed","college entrance qualification","","","",""
"Totally disagree","2015","Employed","Other degree","","","",""
"Totally disagree","2015","Employed","no degree/no degree yet","","","",""
"True entirely","2016","Not Employed","lower secondary degree","","","",""
"True entirely","2016","Not Employed","secondary school degree","","","",""
"True entirely","2016","Not Employed","college entrance qualification","","","",""
"True entirely","2016","Not Employed","Other degree","","","",""
"True entirely","2016","Not Employed","no degree/no degree yet","","","",""
"True entirely","2016","Employed","lower secondary degree","","","",""
"True entirely","2016","Employed","secondary school degree","","","",""
"True entirely","2016","Employed","college entrance qualification","","","",""
"True entirely","2016","Employed","Other degree","","","",""
"True entirely","2016","Employed","no degree/no degree yet","","","",""
"Tends to agree","2016","Not Employed","lower secondary degree","","","",""
"Tends to agree","2016","Not Employed","secondary school degree","","","",""
"Tends to agree","2016","Not Employed","college entrance qualification","","","",""
"Tends to agree","2016","Not Employed","Other degree","","","",""
"Tends to agree","2016","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2016","Employed","lower secondary degree","","","",""
"Tends to agree","2016","Employed","secondary school degree","","","",""
"Tends to agree","2016","Employed","college entrance qualification","","","",""
"Tends to agree","2016","Employed","Other degree","","","",""
"Tends to agree","2016","Employed","no degree/no degree yet","","","",""
"Rather not true","2016","Not Employed","lower secondary degree","","","",""
"Rather not true","2016","Not Employed","secondary school degree","","","",""
"Rather not true","2016","Not Employed","college entrance qualification","","","",""
"Rather not true","2016","Not Employed","Other degree","","","",""
"Rather not true","2016","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2016","Employed","lower secondary degree","","","",""
"Rather not true","2016","Employed","secondary school degree","","","",""
"Rather not true","2016","Employed","college entrance qualification","","","",""
"Rather not true","2016","Employed","Other degree","","","",""
"Rather not true","2016","Employed","no degree/no degree yet","","","",""
"Totally disagree","2016","Not Employed","lower secondary degree","","","",""
"Totally disagree","2016","Not Employed","secondary school degree","","","",""
"Totally disagree","2016","Not Employed","college entrance qualification","","","",""
"Totally disagree","2016","Not Employed","Other degree","","","",""
"Totally disagree","2016","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2016","Employed","lower secondary degree","","","",""
"Totally disagree","2016","Employed","secondary school degree","","","",""
"Totally disagree","2016","Employed","college entrance qualification","","","",""
"Totally disagree","2016","Employed","Other degree","","","",""
"Totally disagree","2016","Employed","no degree/no degree yet","","","",""
"True entirely","2017","Not Employed","lower secondary degree","","","",""
"True entirely","2017","Not Employed","secondary school degree","","","",""
"True entirely","2017","Not Employed","college entrance qualification","","","",""
"True entirely","2017","Not Employed","Other degree","","","",""
"True entirely","2017","Not Employed","no degree/no degree yet","","","",""
"True entirely","2017","Employed","lower secondary degree","","","",""
"True entirely","2017","Employed","secondary school degree","","","",""
"True entirely","2017","Employed","college entrance qualification","","","",""
"True entirely","2017","Employed","Other degree","","","",""
"True entirely","2017","Employed","no degree/no degree yet","","","",""
"Tends to agree","2017","Not Employed","lower secondary degree","","","",""
"Tends to agree","2017","Not Employed","secondary school degree","","","",""
"Tends to agree","2017","Not Employed","college entrance qualification","","","",""
"Tends to agree","2017","Not Employed","Other degree","","","",""
"Tends to agree","2017","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2017","Employed","lower secondary degree","","","",""
"Tends to agree","2017","Employed","secondary school degree","","","",""
"Tends to agree","2017","Employed","college entrance qualification","","","",""
"Tends to agree","2017","Employed","Other degree","","","",""
"Tends to agree","2017","Employed","no degree/no degree yet","","","",""
"Rather not true","2017","Not Employed","lower secondary degree","","","",""
"Rather not true","2017","Not Employed","secondary school degree","","","",""
"Rather not true","2017","Not Employed","college entrance qualification","","","",""
"Rather not true","2017","Not Employed","Other degree","","","",""
"Rather not true","2017","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2017","Employed","lower secondary degree","","","",""
"Rather not true","2017","Employed","secondary school degree","","","",""
"Rather not true","2017","Employed","college entrance qualification","","","",""
"Rather not true","2017","Employed","Other degree","","","",""
"Rather not true","2017","Employed","no degree/no degree yet","","","",""
"Totally disagree","2017","Not Employed","lower secondary degree","","","",""
"Totally disagree","2017","Not Employed","secondary school degree","","","",""
"Totally disagree","2017","Not Employed","college entrance qualification","","","",""
"Totally disagree","2017","Not Employed","Other degree","","","",""
"Totally disagree","2017","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2017","Employed","lower secondary degree","","","",""
"Totally disagree","2017","Employed","secondary school degree","","","",""
"Totally disagree","2017","Employed","college entrance qualification","","","",""
"Totally disagree","2017","Employed","Other degree","","","",""
"Totally disagree","2017","Employed","no degree/no degree yet","","","",""
"True entirely","2018","Not Employed","lower secondary degree","121","0.0694821710426602","0.058316046607076","0.0806482954782443"
"True entirely","2018","Not Employed","secondary school degree","84","0.0607478746675492","0.0480853451400489","0.0734104041950495"
"True entirely","2018","Not Employed","college entrance qualification","44","0.0399818446265919","0.0291684591651501","0.0507952300880338"
"True entirely","2018","Not Employed","Other degree","35","0.0569075779346354","0.0370340477832742","0.0767811080859966"
"True entirely","2018","Not Employed","no degree/no degree yet","25","","",""
"True entirely","2018","Employed","lower secondary degree","201","0.0696809786917916","0.0602010973937523","0.0791608599898309"
"True entirely","2018","Employed","secondary school degree","255","0.0481184954639644","0.0423121629037967","0.0539248280241321"
"True entirely","2018","Employed","college entrance qualification","234","0.0446254220253187","0.0393419665069595","0.0499088775436779"
"True entirely","2018","Employed","Other degree","112","0.0501907811919946","0.0406337925374437","0.0597477698465454"
"True entirely","2018","Employed","no degree/no degree yet","20","","",""
"Tends to agree","2018","Not Employed","lower secondary degree","238","0.125788745286071","0.111226360135262","0.140351130436879"
"Tends to agree","2018","Not Employed","secondary school degree","136","0.109355646910435","0.0928117962872236","0.125899497533646"
"Tends to agree","2018","Not Employed","college entrance qualification","117","0.116023264144873","0.0983472839903016","0.133699244299444"
"Tends to agree","2018","Not Employed","Other degree","56","0.149352324143303","0.118775407308339","0.179929240978268"
"Tends to agree","2018","Not Employed","no degree/no degree yet","61","0.206195722308794","0.164576752917281","0.247814691700306"
"Tends to agree","2018","Employed","lower secondary degree","348","0.12748327118768","0.115065509847766","0.139901032527594"
"Tends to agree","2018","Employed","secondary school degree","576","0.116495419453102","0.107791531932714","0.125199306973489"
"Tends to agree","2018","Employed","college entrance qualification","599","0.12017025589603","0.111849977464227","0.128490534327832"
"Tends to agree","2018","Employed","Other degree","255","0.131877883733178","0.117067466364849","0.146688301101507"
"Tends to agree","2018","Employed","no degree/no degree yet","49","0.143619128892986","0.102614342472362","0.184623915313609"
"Rather not true","2018","Not Employed","lower secondary degree","712","0.359561359737268","0.338488246812312","0.380634472662225"
"Rather not true","2018","Not Employed","secondary school degree","540","0.405817839393135","0.379786938108927","0.431848740677342"
"Rather not true","2018","Not Employed","college entrance qualification","511","0.389595905493207","0.362680157168542","0.416511653817873"
"Rather not true","2018","Not Employed","Other degree","168","0.376578169899836","0.335012822693047","0.418143517106624"
"Rather not true","2018","Not Employed","no degree/no degree yet","149","0.375461307825618","0.325646661927743","0.425275953723493"
"Rather not true","2018","Employed","lower secondary degree","957","0.335947686211712","0.318361696999463","0.35353367542396"
"Rather not true","2018","Employed","secondary school degree","2019","0.389779417281316","0.376547970944996","0.403010863617635"
"Rather not true","2018","Employed","college entrance qualification","2281","0.397687479909566","0.385164088578298","0.410210871240834"
"Rather not true","2018","Employed","Other degree","720","0.359285539079698","0.338284391133623","0.380286687025774"
"Rather not true","2018","Employed","no degree/no degree yet","93","0.35844508934438","0.302376043528333","0.414514135160426"
"Totally disagree","2018","Not Employed","lower secondary degree","921","0.445167723934001","0.42334313275891","0.466992315109092"
"Totally disagree","2018","Not Employed","secondary school degree","607","0.424078639028882","0.397880609585864","0.450276668471899"
"Totally disagree","2018","Not Employed","college entrance qualification","589","0.454398985735328","0.426917082324513","0.481880889146144"
"Totally disagree","2018","Not Employed","Other degree","263","0.417161928022226","0.374862048643129","0.459461807401322"
"Totally disagree","2018","Not Employed","no degree/no degree yet","128","0.332222956953784","0.283769436078678","0.380676477828891"
"Totally disagree","2018","Employed","lower secondary degree","1265","0.466888063908816","0.448312354142221","0.485463773675411"
"Totally disagree","2018","Employed","secondary school degree","2369","0.445606667801618","0.432122030113454","0.459091305489783"
"Totally disagree","2018","Employed","college entrance qualification","2753","0.437516842169085","0.42482302624076","0.450210658097411"
"Totally disagree","2018","Employed","Other degree","918","0.458645795995129","0.436835057639007","0.48045653435125"
"Totally disagree","2018","Employed","no degree/no degree yet","119","0.411428971797022","0.353892688175829","0.468965255418215"
