"plh0190","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","2014","16-34 y.","Not Working","","","","","4"
"Totally disagree","2014","35-65 y.","Full Time","","","","","4"
"Totally disagree","2014","35-65 y.","Part Time","","","","","4"
"Totally disagree","2014","35-65 y.","Not Working","","","","","4"
"Totally disagree","2014","66 and older","Full Time","","","","","4"
"Totally disagree","2014","66 and older","Part Time","","","","","4"
"Totally disagree","2014","66 and older","Not Working","","","","","4"
"True entirely","2014","16-34 y.","Not Working","","","","","1"
"True entirely","2014","35-65 y.","Full Time","","","","","1"
"True entirely","2014","16-34 y.","Full Time","","","","","1"
"True entirely","2014","16-34 y.","Part Time","","","","","1"
"True entirely","2014","35-65 y.","Part Time","","","","","1"
"True entirely","2014","35-65 y.","Not Working","","","","","1"
"True entirely","2014","66 and older","Part Time","","","","","1"
"True entirely","2014","66 and older","Not Working","","","","","1"
"True entirely","2014","66 and older","Full Time","","","","","1"
"Rather not true","2015","16-34 y.","Not Working","","","","","3"
"Rather not true","2015","35-65 y.","Full Time","","","","","3"
"Rather not true","2015","35-65 y.","Part Time","","","","","3"
"Rather not true","2015","35-65 y.","Not Working","","","","","3"
"Rather not true","2015","66 and older","Full Time","","","","","3"
"Rather not true","2015","66 and older","Part Time","","","","","3"
"Rather not true","2015","66 and older","Not Working","","","","","3"
"Rather not true","2015","16-34 y.","Full Time","","","","","3"
"Rather not true","2015","16-34 y.","Part Time","","","","","3"
"Tends to agree","2015","16-34 y.","Not Working","","","","","2"
"Tends to agree","2015","35-65 y.","Full Time","","","","","2"
"Tends to agree","2015","66 and older","Full Time","","","","","2"
"Tends to agree","2015","16-34 y.","Full Time","","","","","2"
"Tends to agree","2015","16-34 y.","Part Time","","","","","2"
"Tends to agree","2015","35-65 y.","Not Working","","","","","2"
"Tends to agree","2015","66 and older","Not Working","","","","","2"
"Tends to agree","2015","35-65 y.","Part Time","","","","","2"
"Tends to agree","2015","66 and older","Part Time","","","","","2"
"Totally disagree","2015","16-34 y.","Full Time","","","","","4"
"Totally disagree","2015","16-34 y.","Part Time","","","","","4"
"Totally disagree","2015","16-34 y.","Not Working","","","","","4"
"Totally disagree","2015","35-65 y.","Full Time","","","","","4"
"Totally disagree","2015","35-65 y.","Part Time","","","","","4"
"Totally disagree","2015","35-65 y.","Not Working","","","","","4"
"Totally disagree","2015","66 and older","Full Time","","","","","4"
"Totally disagree","2015","66 and older","Part Time","","","","","4"
"Totally disagree","2015","66 and older","Not Working","","","","","4"
"True entirely","2015","16-34 y.","Not Working","","","","","1"
"True entirely","2015","35-65 y.","Full Time","","","","","1"
"True entirely","2015","16-34 y.","Full Time","","","","","1"
"True entirely","2015","66 and older","Not Working","","","","","1"
"True entirely","2015","16-34 y.","Part Time","","","","","1"
"True entirely","2015","35-65 y.","Not Working","","","","","1"
"True entirely","2015","35-65 y.","Part Time","","","","","1"
"True entirely","2015","66 and older","Full Time","","","","","1"
"True entirely","2015","66 and older","Part Time","","","","","1"
"Rather not true","2016","16-34 y.","Full Time","","","","","3"
"Rather not true","2016","16-34 y.","Not Working","","","","","3"
"Rather not true","2016","35-65 y.","Full Time","","","","","3"
"Rather not true","2016","35-65 y.","Part Time","","","","","3"
"Rather not true","2016","35-65 y.","Not Working","","","","","3"
"Rather not true","2016","66 and older","Full Time","","","","","3"
"Rather not true","2016","66 and older","Part Time","","","","","3"
"Rather not true","2016","16-34 y.","Part Time","","","","","3"
"Rather not true","2016","66 and older","Not Working","","","","","3"
"Tends to agree","2016","16-34 y.","Not Working","","","","","2"
"Tends to agree","2016","35-65 y.","Full Time","","","","","2"
"Tends to agree","2016","16-34 y.","Full Time","","","","","2"
"Tends to agree","2016","16-34 y.","Part Time","","","","","2"
"Tends to agree","2016","35-65 y.","Part Time","","","","","2"
"Tends to agree","2016","35-65 y.","Not Working","","","","","2"
"Tends to agree","2016","66 and older","Full Time","","","","","2"
"Tends to agree","2016","66 and older","Part Time","","","","","2"
"Tends to agree","2016","66 and older","Not Working","","","","","2"
"Totally disagree","2016","16-34 y.","Full Time","","","","","4"
"Totally disagree","2016","16-34 y.","Part Time","","","","","4"
"Totally disagree","2016","16-34 y.","Not Working","","","","","4"
"Totally disagree","2016","35-65 y.","Full Time","","","","","4"
"Totally disagree","2016","35-65 y.","Part Time","","","","","4"
"Totally disagree","2016","35-65 y.","Not Working","","","","","4"
"Totally disagree","2016","66 and older","Full Time","","","","","4"
"Totally disagree","2016","66 and older","Part Time","","","","","4"
"Totally disagree","2016","66 and older","Not Working","","","","","4"
"True entirely","2016","16-34 y.","Not Working","","","","","1"
"True entirely","2016","16-34 y.","Full Time","","","","","1"
"True entirely","2016","16-34 y.","Part Time","","","","","1"
"True entirely","2016","35-65 y.","Full Time","","","","","1"
"True entirely","2016","35-65 y.","Part Time","","","","","1"
"True entirely","2016","35-65 y.","Not Working","","","","","1"
"True entirely","2016","66 and older","Full Time","","","","","1"
"True entirely","2016","66 and older","Part Time","","","","","1"
"True entirely","2016","66 and older","Not Working","","","","","1"
"Rather not true","2017","16-34 y.","Full Time","","","","","3"
"Rather not true","2017","16-34 y.","Not Working","","","","","3"
"Rather not true","2017","35-65 y.","Full Time","","","","","3"
"Rather not true","2017","35-65 y.","Part Time","","","","","3"
"Rather not true","2017","35-65 y.","Not Working","","","","","3"
"Rather not true","2017","66 and older","Full Time","","","","","3"
"Rather not true","2017","66 and older","Part Time","","","","","3"
"Rather not true","2017","66 and older","Not Working","","","","","3"
"Rather not true","2017","16-34 y.","Part Time","","","","","3"
"Tends to agree","2017","16-34 y.","Not Working","","","","","2"
"Tends to agree","2017","35-65 y.","Full Time","","","","","2"
"Tends to agree","2017","66 and older","Full Time","","","","","2"
"Tends to agree","2017","16-34 y.","Full Time","","","","","2"
"Tends to agree","2017","16-34 y.","Part Time","","","","","2"
"Tends to agree","2017","35-65 y.","Part Time","","","","","2"
"Tends to agree","2017","35-65 y.","Not Working","","","","","2"
"Tends to agree","2017","66 and older","Not Working","","","","","2"
"Tends to agree","2017","66 and older","Part Time","","","","","2"
"Totally disagree","2017","16-34 y.","Full Time","","","","","4"
"Totally disagree","2017","16-34 y.","Part Time","","","","","4"
"Totally disagree","2017","16-34 y.","Not Working","","","","","4"
"Totally disagree","2017","35-65 y.","Full Time","","","","","4"
"Totally disagree","2017","35-65 y.","Part Time","","","","","4"
"Totally disagree","2017","35-65 y.","Not Working","","","","","4"
"Totally disagree","2017","66 and older","Full Time","","","","","4"
"Totally disagree","2017","66 and older","Part Time","","","","","4"
"Totally disagree","2017","66 and older","Not Working","","","","","4"
"True entirely","2017","16-34 y.","Not Working","","","","","1"
"True entirely","2017","35-65 y.","Full Time","","","","","1"
"True entirely","2017","16-34 y.","Full Time","","","","","1"
"True entirely","2017","16-34 y.","Part Time","","","","","1"
"True entirely","2017","35-65 y.","Part Time","","","","","1"
"True entirely","2017","35-65 y.","Not Working","","","","","1"
"True entirely","2017","66 and older","Part Time","","","","","1"
"True entirely","2017","66 and older","Full Time","","","","","1"
"True entirely","2017","66 and older","Not Working","","","","","1"
"Rather not true","2018","16-34 y.","Full Time","870","0.367830869398253","0.348292834020586","0.387368904775919","3"
"Rather not true","2018","16-34 y.","Not Working","430","0.412536020491711","0.383052800397973","0.44201924058545","3"
"Rather not true","2018","35-65 y.","Not Working","534","0.347241117006383","0.322928109443051","0.371554124569715","3"
"Rather not true","2018","35-65 y.","Part Time","1728","0.349854618128299","0.336283213553695","0.363426022702903","3"
"Rather not true","2018","16-34 y.","Part Time","744","0.42556864643587","0.403561533774425","0.447575759097315","3"
"Rather not true","2018","35-65 y.","Full Time","2897","0.392485197571501","0.381376876245493","0.40359351889751","3"
"Rather not true","2018","66 and older","Full Time","21","","","","3"
"Rather not true","2018","66 and older","Part Time","136","0.260121701909289","0.221158732431589","0.29908467138699","3"
"Rather not true","2018","66 and older","Not Working","1191","0.379362106421582","0.362515858900834","0.396208353942331","3"
"Tends to agree","2018","16-34 y.","Not Working","133","0.137321949480887","0.116708640655665","0.157935258306108","2"
"Tends to agree","2018","35-65 y.","Full Time","875","0.132202514976405","0.124497252934399","0.139907777018411","2"
"Tends to agree","2018","16-34 y.","Full Time","284","0.127092882988247","0.113597513013394","0.140588252963101","2"
"Tends to agree","2018","16-34 y.","Part Time","228","0.111093594409654","0.0971063644952892","0.125080824324019","2"
"Tends to agree","2018","66 and older","Full Time","4","","","","2"
"Tends to agree","2018","35-65 y.","Not Working","203","0.165667599937415","0.146681530606927","0.184653669267903","2"
"Tends to agree","2018","66 and older","Not Working","304","0.111479334051817","0.100552659476687","0.122406008626946","2"
"Tends to agree","2018","35-65 y.","Part Time","520","0.116188892740017","0.107070090758111","0.125307694721922","2"
"Tends to agree","2018","66 and older","Part Time","21","","","","2"
"Totally disagree","2018","16-34 y.","Full Time","1045","0.44999686202849","0.429839788100572","0.470153935956407","4"
"Totally disagree","2018","16-34 y.","Part Time","867","0.410368391553243","0.3884738167324","0.432262966374086","4"
"Totally disagree","2018","16-34 y.","Not Working","455","0.395086959693275","0.365808638099101","0.424365281287449","4"
"Totally disagree","2018","35-65 y.","Full Time","3286","0.427954685243681","0.416698986263604","0.439210384223758","4"
"Totally disagree","2018","35-65 y.","Part Time","2264","0.472024740545956","0.457818965993489","0.486230515098423","4"
"Totally disagree","2018","35-65 y.","Not Working","630","0.403309221869085","0.378257334137364","0.428361109600807","4"
"Totally disagree","2018","66 and older","Full Time","53","0.596235643455818","0.490679867862905","0.701791419048732","4"
"Totally disagree","2018","66 and older","Part Time","305","0.646085411357291","0.603615846593719","0.688554976120863","4"
"Totally disagree","2018","66 and older","Not Working","1525","0.453432396387086","0.436148753854717","0.470716038919454","4"
"True entirely","2018","16-34 y.","Not Working","53","0.0550550703341271","0.0413949266961213","0.068715213972133","1"
"True entirely","2018","16-34 y.","Full Time","141","0.0550793855850103","0.0458359723782838","0.0643227987917368","1"
"True entirely","2018","35-65 y.","Full Time","365","0.0473576022084119","0.0425256996631558","0.052189504753668","1"
"True entirely","2018","66 and older","Not Working","167","0.0557261631395155","0.047762083235268","0.063690243043763","1"
"True entirely","2018","16-34 y.","Part Time","100","0.0529693676012328","0.0430003217413838","0.0629384134610817","1"
"True entirely","2018","35-65 y.","Part Time","232","0.0619317485857286","0.0550729248719312","0.068790572299526","1"
"True entirely","2018","35-65 y.","Not Working","106","0.0837820611871167","0.0696331951971556","0.0979309271770777","1"
"True entirely","2018","66 and older","Full Time","5","","","","1"
"True entirely","2018","66 and older","Part Time","25","","","","1"
