"plh0190","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"Tends to agree","2004","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2004","Couple + C. LE and GT 16","Female","","","","","2"
"Totally disagree","2004","1-pers.-HH","Male","","","","","4"
"Totally disagree","2004","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2004","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2004","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2004","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2004","Couple + C. LE and GT 16","Female","","","","","4"
"Totally disagree","2004","1-pers.-HH","Female","","","","","4"
"Totally disagree","2004","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2004","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2004","Single parent ","Male","","","","","4"
"Totally disagree","2004","Single parent ","Female","","","","","4"
"Totally disagree","2004","Couple + C. LE 16 ","Male","","","","","4"
"True entirely","2004","Single parent ","Female","","","","","1"
"True entirely","2004","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2004","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2004","Couple + C. GT 16 ","Male","","","","","1"
"True entirely","2004","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2004","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2004","1-pers.-HH","Male","","","","","1"
"True entirely","2004","1-pers.-HH","Female","","","","","1"
"True entirely","2004","(Married) couple without C. ","Male","","","","","1"
"True entirely","2004","(Married) couple without C. ","Female","","","","","1"
"True entirely","2004","Single parent ","Male","","","","","1"
"True entirely","2004","Couple + C. LE and GT 16","Female","","","","","1"
"Rather not true","2005","1-pers.-HH","Male","","","","","3"
"Rather not true","2005","1-pers.-HH","Female","","","","","3"
"Rather not true","2005","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2005","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2005","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2005","Single parent ","Female","","","","","3"
"Rather not true","2005","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2005","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2005","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2005","Single parent ","Male","","","","","3"
"Rather not true","2005","Couple + C. LE and GT 16","Female","","","","","3"
"Rather not true","2005","Couple + C. GT 16 ","Male","","","","","3"
"Tends to agree","2005","1-pers.-HH","Male","","","","","2"
"Tends to agree","2005","1-pers.-HH","Female","","","","","2"
"Tends to agree","2005","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2005","Single parent ","Male","","","","","2"
"Tends to agree","2005","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2005","Single parent ","Female","","","","","2"
"Tends to agree","2005","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2005","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2005","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2005","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2005","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2005","Couple + C. LE and GT 16","Female","","","","","2"
"Totally disagree","2005","Single parent ","Female","","","","","4"
"Totally disagree","2005","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2005","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2005","1-pers.-HH","Male","","","","","4"
"Totally disagree","2005","1-pers.-HH","Female","","","","","4"
"Totally disagree","2005","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2005","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2005","Single parent ","Male","","","","","4"
"Totally disagree","2005","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2005","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2005","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2005","Couple + C. LE and GT 16","Female","","","","","4"
"True entirely","2005","Single parent ","Female","","","","","1"
"True entirely","2005","1-pers.-HH","Male","","","","","1"
"True entirely","2005","1-pers.-HH","Female","","","","","1"
"True entirely","2005","(Married) couple without C. ","Male","","","","","1"
"True entirely","2005","Single parent ","Male","","","","","1"
"True entirely","2005","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2005","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2005","Couple + C. GT 16 ","Male","","","","","1"
"True entirely","2005","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2005","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2005","Couple + C. LE and GT 16","Female","","","","","1"
"True entirely","2005","(Married) couple without C. ","Female","","","","","1"
"Rather not true","2006","1-pers.-HH","Male","","","","","3"
"Rather not true","2006","1-pers.-HH","Female","","","","","3"
"Rather not true","2006","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2006","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2006","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2006","Couple + C. LE and GT 16","Female","","","","","3"
"Rather not true","2006","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2006","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2006","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2006","Single parent ","Male","","","","","3"
"Rather not true","2006","Single parent ","Female","","","","","3"
"Rather not true","2006","Couple + C. GT 16 ","Male","","","","","3"
"Tends to agree","2006","1-pers.-HH","Male","","","","","2"
"Tends to agree","2006","1-pers.-HH","Female","","","","","2"
"Tends to agree","2006","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2006","Single parent ","Male","","","","","2"
"Tends to agree","2006","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2006","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2006","Single parent ","Female","","","","","2"
"Tends to agree","2006","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2006","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2006","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2006","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2006","Couple + C. LE and GT 16","Female","","","","","2"
"Totally disagree","2006","Single parent ","Female","","","","","4"
"Totally disagree","2006","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2006","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2006","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2006","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2006","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2006","Couple + C. LE and GT 16","Female","","","","","4"
"Totally disagree","2006","1-pers.-HH","Male","","","","","4"
"Totally disagree","2006","1-pers.-HH","Female","","","","","4"
"Totally disagree","2006","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2006","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2006","Single parent ","Male","","","","","4"
"True entirely","2006","1-pers.-HH","Male","","","","","1"
"True entirely","2006","1-pers.-HH","Female","","","","","1"
"True entirely","2006","(Married) couple without C. ","Male","","","","","1"
"True entirely","2006","(Married) couple without C. ","Female","","","","","1"
"True entirely","2006","Single parent ","Male","","","","","1"
"True entirely","2006","Single parent ","Female","","","","","1"
"True entirely","2006","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2006","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2006","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2006","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2006","Couple + C. LE and GT 16","Female","","","","","1"
"True entirely","2006","Couple + C. GT 16 ","Male","","","","","1"
"Rather not true","2007","1-pers.-HH","Male","","","","","3"
"Rather not true","2007","1-pers.-HH","Female","","","","","3"
"Rather not true","2007","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2007","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2007","Single parent ","Female","","","","","3"
"Rather not true","2007","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2007","Single parent ","Male","","","","","3"
"Rather not true","2007","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2007","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2007","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2007","Couple + C. LE and GT 16","Female","","","","","3"
"Rather not true","2007","Couple + C. LE 16 ","Female","","","","","3"
"Tends to agree","2007","1-pers.-HH","Male","","","","","2"
"Tends to agree","2007","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2007","Single parent ","Female","","","","","2"
"Tends to agree","2007","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2007","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2007","1-pers.-HH","Female","","","","","2"
"Tends to agree","2007","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2007","Single parent ","Male","","","","","2"
"Tends to agree","2007","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2007","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2007","Couple + C. LE and GT 16","Female","","","","","2"
"Tends to agree","2007","Couple + C. LE and GT 16","Male","","","","","2"
"Totally disagree","2007","1-pers.-HH","Male","","","","","4"
"Totally disagree","2007","1-pers.-HH","Female","","","","","4"
"Totally disagree","2007","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2007","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2007","Single parent ","Male","","","","","4"
"Totally disagree","2007","Single parent ","Female","","","","","4"
"Totally disagree","2007","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2007","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2007","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2007","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2007","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2007","Couple + C. LE and GT 16","Female","","","","","4"
"True entirely","2007","1-pers.-HH","Male","","","","","1"
"True entirely","2007","1-pers.-HH","Female","","","","","1"
"True entirely","2007","(Married) couple without C. ","Male","","","","","1"
"True entirely","2007","(Married) couple without C. ","Female","","","","","1"
"True entirely","2007","Single parent ","Male","","","","","1"
"True entirely","2007","Single parent ","Female","","","","","1"
"True entirely","2007","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2007","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2007","Couple + C. GT 16 ","Male","","","","","1"
"True entirely","2007","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2007","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2007","Couple + C. LE and GT 16","Female","","","","","1"
"Rather not true","2008","1-pers.-HH","Male","487","0.412706907101829","0.384448535552465","0.440965278651193","3"
"Rather not true","2008","1-pers.-HH","Female","579","0.38691974713542","0.362106343231996","0.411733151038845","3"
"Rather not true","2008","(Married) couple without C. ","Male","1137","0.376057061868271","0.358897122960657","0.393217000775885","3"
"Rather not true","2008","(Married) couple without C. ","Female","1239","0.392870009412422","0.375927336309865","0.409812682514979","3"
"Rather not true","2008","Single parent ","Female","285","0.405082520306123","0.368973223332185","0.441191817280061","3"
"Rather not true","2008","Couple + C. LE 16 ","Male","623","0.40942437920585","0.384793205735981","0.434055552675719","3"
"Rather not true","2008","Couple + C. LE 16 ","Female","636","0.418019565551302","0.393598416754909","0.442440714347695","3"
"Rather not true","2008","Couple + C. GT 16 ","Female","633","0.415549622312552","0.390692841361041","0.440406403264063","3"
"Rather not true","2008","Single parent ","Male","138","0.453621766065492","0.396617426505558","0.510626105625426","3"
"Rather not true","2008","Couple + C. GT 16 ","Male","693","0.430117716782874","0.406422111687467","0.453813321878281","3"
"Rather not true","2008","Couple + C. LE and GT 16","Male","270","0.489092354186699","0.448993906221626","0.529190802151772","3"
"Rather not true","2008","Couple + C. LE and GT 16","Female","242","0.412035541171712","0.37194409836063","0.452126983982795","3"
"Tends to agree","2008","1-pers.-HH","Male","138","0.136435418641277","0.116733442420843","0.156137394861712","2"
"Tends to agree","2008","1-pers.-HH","Female","175","0.131265437933082","0.114061178646056","0.148469697220109","2"
"Tends to agree","2008","(Married) couple without C. ","Male","321","0.115940799414896","0.104599175407908","0.127282423421884","2"
"Tends to agree","2008","(Married) couple without C. ","Female","356","0.10575832854657","0.0950898769558354","0.116426780137304","2"
"Tends to agree","2008","Single parent ","Female","86","0.127787527996086","0.103230585267481","0.152344470724691","2"
"Tends to agree","2008","Couple + C. LE 16 ","Male","190","0.147650701508878","0.129880716679175","0.165420686338581","2"
"Tends to agree","2008","Couple + C. LE 16 ","Female","157","0.121718875933117","0.105530274386596","0.137907477479637","2"
"Tends to agree","2008","Couple + C. GT 16 ","Male","220","0.146133049585538","0.129226659492131","0.163039439678945","2"
"Tends to agree","2008","Couple + C. GT 16 ","Female","148","0.105910447683578","0.0903894537450748","0.121431441622082","2"
"Tends to agree","2008","Single parent ","Male","34","0.111227065674887","0.0752260352638532","0.14722809608592","2"
"Tends to agree","2008","Couple + C. LE and GT 16","Male","69","0.121265734585888","0.0950803620319567","0.147451107139819","2"
"Tends to agree","2008","Couple + C. LE and GT 16","Female","62","0.119187771951939","0.0927961350568312","0.145579408847047","2"
"Totally disagree","2008","1-pers.-HH","Male","496","0.406598157097566","0.378404204571966","0.434792109623166","4"
"Totally disagree","2008","1-pers.-HH","Female","653","0.433532875264015","0.408285536547085","0.458780213980945","4"
"Totally disagree","2008","(Married) couple without C. ","Male","1464","0.454099114366965","0.436461142193353","0.471737086540578","4"
"Totally disagree","2008","(Married) couple without C. ","Female","1466","0.449324825374855","0.432068647615441","0.466581003134269","4"
"Totally disagree","2008","Single parent ","Male","110","0.395133831964481","0.339156004931441","0.451111658997522","4"
"Totally disagree","2008","Single parent ","Female","304","0.415430067179647","0.379181894633236","0.451678239726059","4"
"Totally disagree","2008","Couple + C. LE 16 ","Male","660","0.396265877968596","0.371765279357697","0.420766476579495","4"
"Totally disagree","2008","Couple + C. LE 16 ","Female","721","0.419754750684991","0.395319477457687","0.444190023912294","4"
"Totally disagree","2008","Couple + C. GT 16 ","Male","703","0.382309222408273","0.359051107834882","0.405567336981664","4"
"Totally disagree","2008","Couple + C. GT 16 ","Female","672","0.420473561130121","0.395575496446589","0.445371625813653","4"
"Totally disagree","2008","Couple + C. LE and GT 16","Male","238","0.350279662593484","0.312012028085184","0.388547297101784","4"
"Totally disagree","2008","Couple + C. LE and GT 16","Female","255","0.43295904271283","0.392600132473043","0.473317952952616","4"
"True entirely","2008","1-pers.-HH","Male","45","0.0442595171593279","0.0324543499532868","0.056064684365369","1"
"True entirely","2008","1-pers.-HH","Female","73","0.048281939667482","0.0373609060683757","0.0592029732665883","1"
"True entirely","2008","(Married) couple without C. ","Male","139","0.0539030243498677","0.0459030090092258","0.0619030396905095","1"
"True entirely","2008","(Married) couple without C. ","Female","131","0.0520468366661535","0.0443412225025523","0.0597524508297548","1"
"True entirely","2008","Single parent ","Male","11","","","","1"
"True entirely","2008","Single parent ","Female","35","0.0516998845181441","0.0354130529578555","0.0679867160784326","1"
"True entirely","2008","Couple + C. LE 16 ","Male","58","0.0466590413166758","0.0360944542318601","0.0572236284014915","1"
"True entirely","2008","Couple + C. LE 16 ","Female","53","0.0405068078305904","0.0307457125640255","0.0502679030971553","1"
"True entirely","2008","Couple + C. GT 16 ","Female","57","0.0580663688737486","0.0462704411355378","0.0698622966119594","1"
"True entirely","2008","Couple + C. LE and GT 16","Male","20","","","","1"
"True entirely","2008","Couple + C. LE and GT 16","Female","20","","","","1"
"True entirely","2008","Couple + C. GT 16 ","Male","61","0.0414400112233153","0.0319010487451856","0.050978973701445","1"
"Rather not true","2009","1-pers.-HH","Male","","","","","3"
"Rather not true","2009","1-pers.-HH","Female","","","","","3"
"Rather not true","2009","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2009","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2009","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2009","Single parent ","Male","","","","","3"
"Rather not true","2009","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2009","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2009","Single parent ","Female","","","","","3"
"Rather not true","2009","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2009","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2009","Couple + C. LE and GT 16","Female","","","","","3"
"Tends to agree","2009","1-pers.-HH","Male","","","","","2"
"Tends to agree","2009","1-pers.-HH","Female","","","","","2"
"Tends to agree","2009","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2009","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2009","Single parent ","Female","","","","","2"
"Tends to agree","2009","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2009","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2009","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2009","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2009","Single parent ","Male","","","","","2"
"Tends to agree","2009","Couple + C. LE and GT 16","Female","","","","","2"
"Tends to agree","2009","Couple + C. LE and GT 16","Male","","","","","2"
"Totally disagree","2009","1-pers.-HH","Male","","","","","4"
"Totally disagree","2009","1-pers.-HH","Female","","","","","4"
"Totally disagree","2009","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2009","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2009","Single parent ","Male","","","","","4"
"Totally disagree","2009","Single parent ","Female","","","","","4"
"Totally disagree","2009","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2009","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2009","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2009","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2009","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2009","Couple + C. LE and GT 16","Female","","","","","4"
"True entirely","2009","1-pers.-HH","Male","","","","","1"
"True entirely","2009","1-pers.-HH","Female","","","","","1"
"True entirely","2009","(Married) couple without C. ","Male","","","","","1"
"True entirely","2009","(Married) couple without C. ","Female","","","","","1"
"True entirely","2009","Single parent ","Male","","","","","1"
"True entirely","2009","Single parent ","Female","","","","","1"
"True entirely","2009","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2009","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2009","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2009","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2009","Couple + C. LE and GT 16","Female","","","","","1"
"True entirely","2009","Couple + C. GT 16 ","Male","","","","","1"
"Rather not true","2010","1-pers.-HH","Male","","","","","3"
"Rather not true","2010","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2010","1-pers.-HH","Female","","","","","3"
"Rather not true","2010","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2010","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2010","Single parent ","Male","","","","","3"
"Rather not true","2010","Single parent ","Female","","","","","3"
"Rather not true","2010","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2010","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2010","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2010","Couple + C. LE and GT 16","Female","","","","","3"
"Rather not true","2010","Couple + C. LE and GT 16","Male","","","","","3"
"Tends to agree","2010","1-pers.-HH","Male","","","","","2"
"Tends to agree","2010","1-pers.-HH","Female","","","","","2"
"Tends to agree","2010","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2010","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2010","Single parent ","Male","","","","","2"
"Tends to agree","2010","Single parent ","Female","","","","","2"
"Tends to agree","2010","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2010","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2010","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2010","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2010","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2010","Couple + C. LE and GT 16","Female","","","","","2"
"Totally disagree","2010","1-pers.-HH","Male","","","","","4"
"Totally disagree","2010","1-pers.-HH","Female","","","","","4"
"Totally disagree","2010","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2010","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2010","Single parent ","Male","","","","","4"
"Totally disagree","2010","Single parent ","Female","","","","","4"
"Totally disagree","2010","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2010","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2010","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2010","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2010","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2010","Couple + C. LE and GT 16","Female","","","","","4"
"True entirely","2010","1-pers.-HH","Female","","","","","1"
"True entirely","2010","(Married) couple without C. ","Male","","","","","1"
"True entirely","2010","(Married) couple without C. ","Female","","","","","1"
"True entirely","2010","Single parent ","Male","","","","","1"
"True entirely","2010","Single parent ","Female","","","","","1"
"True entirely","2010","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2010","1-pers.-HH","Male","","","","","1"
"True entirely","2010","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2010","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2010","Couple + C. LE and GT 16","Female","","","","","1"
"True entirely","2010","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2010","Couple + C. GT 16 ","Male","","","","","1"
"Rather not true","2011","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2011","1-pers.-HH","Male","","","","","3"
"Rather not true","2011","1-pers.-HH","Female","","","","","3"
"Rather not true","2011","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2011","Couple + C. LE and GT 16","Female","","","","","3"
"Rather not true","2011","Single parent ","Male","","","","","3"
"Rather not true","2011","Single parent ","Female","","","","","3"
"Rather not true","2011","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2011","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2011","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2011","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2011","Couple + C. GT 16 ","Male","","","","","3"
"Tends to agree","2011","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2011","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2011","Couple + C. LE and GT 16","Female","","","","","2"
"Tends to agree","2011","Single parent ","Female","","","","","2"
"Tends to agree","2011","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2011","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2011","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2011","1-pers.-HH","Male","","","","","2"
"Tends to agree","2011","1-pers.-HH","Female","","","","","2"
"Tends to agree","2011","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2011","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2011","Single parent ","Male","","","","","2"
"Totally disagree","2011","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2011","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2011","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2011","Couple + C. LE and GT 16","Female","","","","","4"
"Totally disagree","2011","Single parent ","Male","","","","","4"
"Totally disagree","2011","Single parent ","Female","","","","","4"
"Totally disagree","2011","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2011","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2011","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2011","1-pers.-HH","Male","","","","","4"
"Totally disagree","2011","1-pers.-HH","Female","","","","","4"
"Totally disagree","2011","(Married) couple without C. ","Male","","","","","4"
"True entirely","2011","1-pers.-HH","Male","","","","","1"
"True entirely","2011","1-pers.-HH","Female","","","","","1"
"True entirely","2011","(Married) couple without C. ","Male","","","","","1"
"True entirely","2011","(Married) couple without C. ","Female","","","","","1"
"True entirely","2011","Single parent ","Male","","","","","1"
"True entirely","2011","Single parent ","Female","","","","","1"
"True entirely","2011","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2011","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2011","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2011","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2011","Couple + C. GT 16 ","Male","","","","","1"
"True entirely","2011","Couple + C. LE and GT 16","Female","","","","","1"
"Rather not true","2012","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2012","1-pers.-HH","Male","","","","","3"
"Rather not true","2012","1-pers.-HH","Female","","","","","3"
"Rather not true","2012","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2012","Single parent ","Female","","","","","3"
"Rather not true","2012","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2012","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","Female","","","","","3"
"Rather not true","2012","Single parent ","Male","","","","","3"
"Tends to agree","2012","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","Female","","","","","2"
"Tends to agree","2012","Single parent ","Male","","","","","2"
"Tends to agree","2012","1-pers.-HH","Female","","","","","2"
"Tends to agree","2012","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2012","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2012","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2012","Single parent ","Female","","","","","2"
"Tends to agree","2012","1-pers.-HH","Male","","","","","2"
"Totally disagree","2012","Couple + C. LE and GT 16","Female","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2012","Single parent ","Male","","","","","4"
"Totally disagree","2012","Single parent ","Female","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2012","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2012","1-pers.-HH","Male","","","","","4"
"Totally disagree","2012","1-pers.-HH","Female","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","Male","","","","","4"
"True entirely","2012","1-pers.-HH","Male","","","","","1"
"True entirely","2012","1-pers.-HH","Female","","","","","1"
"True entirely","2012","(Married) couple without C. ","Male","","","","","1"
"True entirely","2012","(Married) couple without C. ","Female","","","","","1"
"True entirely","2012","Single parent ","Male","","","","","1"
"True entirely","2012","Single parent ","Female","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","Male","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","Female","","","","","1"
"Rather not true","2013","1-pers.-HH","Male","459","0.376542216074186","0.349585153723278","0.403499278425093","3"
"Rather not true","2013","1-pers.-HH","Female","608","0.367940008643584","0.344866174300416","0.391013842986752","3"
