"plh0190","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Tends to agree","2005","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Tends to agree","2005","Saxony","Employed","","","","","2"
"Tends to agree","2005","Saxony-Anhalt","Not Employed","","","","","2"
"Tends to agree","2005","Thuringia","Employed","","","","","2"
"Tends to agree","2005","Saxony-Anhalt","Employed","","","","","2"
"Tends to agree","2005","Thuringia","Not Employed","","","","","2"
"Totally disagree","2005","Schleswig-Holstein","Not Employed","","","","","4"
"Totally disagree","2005","Schleswig-Holstein","Employed","","","","","4"
"Totally disagree","2005","Hamburg","Employed","","","","","4"
"Totally disagree","2005","Lower Saxony","Not Employed","","","","","4"
"Totally disagree","2005","Hamburg","Not Employed","","","","","4"
"Totally disagree","2005","Bremen","Not Employed","","","","","4"
"Totally disagree","2005","Bremen","Employed","","","","","4"
"Totally disagree","2005","Lower Saxony","Employed","","","","","4"
"Totally disagree","2005","North Rhine-Westphalia","Not Employed","","","","","4"
"Totally disagree","2005","North Rhine-Westphalia","Employed","","","","","4"
"Totally disagree","2005","Hesse","Not Employed","","","","","4"
"Totally disagree","2005","Hesse","Employed","","","","","4"
"Totally disagree","2005","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Totally disagree","2005","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Totally disagree","2005","Baden-Württemberg","Not Employed","","","","","4"
"Totally disagree","2005","Baden-Württemberg","Employed","","","","","4"
"Totally disagree","2005","Bavaria","Not Employed","","","","","4"
"Totally disagree","2005","Bavaria","Employed","","","","","4"
"Totally disagree","2005","Berlin","Not Employed","","","","","4"
"Totally disagree","2005","Berlin","Employed","","","","","4"
"Totally disagree","2005","Brandenburg","Not Employed","","","","","4"
"Totally disagree","2005","Brandenburg","Employed","","","","","4"
"Totally disagree","2005","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Totally disagree","2005","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Totally disagree","2005","Saxony","Not Employed","","","","","4"
"Totally disagree","2005","Saxony","Employed","","","","","4"
"Totally disagree","2005","Saxony-Anhalt","Not Employed","","","","","4"
"Totally disagree","2005","Saxony-Anhalt","Employed","","","","","4"
"Totally disagree","2005","Thuringia","Not Employed","","","","","4"
"Totally disagree","2005","Thuringia","Employed","","","","","4"
"True entirely","2005","Schleswig-Holstein","Not Employed","","","","","1"
"True entirely","2005","Schleswig-Holstein","Employed","","","","","1"
"True entirely","2005","Hamburg","Not Employed","","","","","1"
"True entirely","2005","Hamburg","Employed","","","","","1"
"True entirely","2005","Lower Saxony","Not Employed","","","","","1"
"True entirely","2005","Lower Saxony","Employed","","","","","1"
"True entirely","2005","Bremen","Not Employed","","","","","1"
"True entirely","2005","Bremen","Employed","","","","","1"
"True entirely","2005","North Rhine-Westphalia","Not Employed","","","","","1"
"True entirely","2005","North Rhine-Westphalia","Employed","","","","","1"
"True entirely","2005","Hesse","Not Employed","","","","","1"
"True entirely","2005","Hesse","Employed","","","","","1"
"True entirely","2005","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"True entirely","2005","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"True entirely","2005","Baden-Württemberg","Not Employed","","","","","1"
"True entirely","2005","Baden-Württemberg","Employed","","","","","1"
"True entirely","2005","Bavaria","Not Employed","","","","","1"
"True entirely","2005","Bavaria","Employed","","","","","1"
"True entirely","2005","Berlin","Not Employed","","","","","1"
"True entirely","2005","Berlin","Employed","","","","","1"
"True entirely","2005","Brandenburg","Not Employed","","","","","1"
"True entirely","2005","Brandenburg","Employed","","","","","1"
"True entirely","2005","Saxony","Not Employed","","","","","1"
"True entirely","2005","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"True entirely","2005","Mecklenburg-Western Pomerania","Employed","","","","","1"
"True entirely","2005","Saxony-Anhalt","Employed","","","","","1"
"True entirely","2005","Saxony","Employed","","","","","1"
"True entirely","2005","Saxony-Anhalt","Not Employed","","","","","1"
"True entirely","2005","Thuringia","Not Employed","","","","","1"
"True entirely","2005","Thuringia","Employed","","","","","1"
"Rather not true","2006","Schleswig-Holstein","Not Employed","","","","","3"
"Rather not true","2006","Schleswig-Holstein","Employed","","","","","3"
"Rather not true","2006","Hamburg","Not Employed","","","","","3"
"Rather not true","2006","Hamburg","Employed","","","","","3"
"Rather not true","2006","Lower Saxony","Not Employed","","","","","3"
"Rather not true","2006","Lower Saxony","Employed","","","","","3"
"Rather not true","2006","Bremen","Not Employed","","","","","3"
"Rather not true","2006","Bremen","Employed","","","","","3"
"Rather not true","2006","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather not true","2006","North Rhine-Westphalia","Employed","","","","","3"
"Rather not true","2006","Hesse","Not Employed","","","","","3"
"Rather not true","2006","Hesse","Employed","","","","","3"
"Rather not true","2006","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather not true","2006","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather not true","2006","Baden-Württemberg","Not Employed","","","","","3"
"Rather not true","2006","Baden-Württemberg","Employed","","","","","3"
"Rather not true","2006","Bavaria","Not Employed","","","","","3"
"Rather not true","2006","Bavaria","Employed","","","","","3"
"Rather not true","2006","Berlin","Not Employed","","","","","3"
"Rather not true","2006","Berlin","Employed","","","","","3"
"Rather not true","2006","Brandenburg","Not Employed","","","","","3"
"Rather not true","2006","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather not true","2006","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather not true","2006","Saxony-Anhalt","Not Employed","","","","","3"
"Rather not true","2006","Brandenburg","Employed","","","","","3"
"Rather not true","2006","Saxony","Employed","","","","","3"
"Rather not true","2006","Saxony","Not Employed","","","","","3"
"Rather not true","2006","Saxony-Anhalt","Employed","","","","","3"
"Rather not true","2006","Thuringia","Not Employed","","","","","3"
"Rather not true","2006","Thuringia","Employed","","","","","3"
"Tends to agree","2006","Schleswig-Holstein","Not Employed","","","","","2"
"Tends to agree","2006","Hamburg","Employed","","","","","2"
"Tends to agree","2006","Schleswig-Holstein","Employed","","","","","2"
"Tends to agree","2006","Hamburg","Not Employed","","","","","2"
"Tends to agree","2006","Lower Saxony","Not Employed","","","","","2"
"Tends to agree","2006","Lower Saxony","Employed","","","","","2"
"Tends to agree","2006","Bremen","Not Employed","","","","","2"
"Tends to agree","2006","Bremen","Employed","","","","","2"
"Tends to agree","2006","North Rhine-Westphalia","Not Employed","","","","","2"
"Tends to agree","2006","North Rhine-Westphalia","Employed","","","","","2"
"Tends to agree","2006","Hesse","Not Employed","","","","","2"
"Tends to agree","2006","Bavaria","Not Employed","","","","","2"
"Tends to agree","2006","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Tends to agree","2006","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Tends to agree","2006","Hesse","Employed","","","","","2"
"Tends to agree","2006","Baden-Württemberg","Employed","","","","","2"
"Tends to agree","2006","Baden-Württemberg","Not Employed","","","","","2"
"Tends to agree","2006","Bavaria","Employed","","","","","2"
"Tends to agree","2006","Berlin","Not Employed","","","","","2"
"Tends to agree","2006","Berlin","Employed","","","","","2"
"Tends to agree","2006","Brandenburg","Not Employed","","","","","2"
"Tends to agree","2006","Brandenburg","Employed","","","","","2"
"Tends to agree","2006","Saxony","Not Employed","","","","","2"
"Tends to agree","2006","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Tends to agree","2006","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Tends to agree","2006","Saxony-Anhalt","Not Employed","","","","","2"
"Tends to agree","2006","Saxony","Employed","","","","","2"
"Tends to agree","2006","Thuringia","Employed","","","","","2"
"Tends to agree","2006","Thuringia","Not Employed","","","","","2"
"Tends to agree","2006","Saxony-Anhalt","Employed","","","","","2"
"Totally disagree","2006","Schleswig-Holstein","Not Employed","","","","","4"
"Totally disagree","2006","Schleswig-Holstein","Employed","","","","","4"
"Totally disagree","2006","Lower Saxony","Not Employed","","","","","4"
"Totally disagree","2006","Hamburg","Not Employed","","","","","4"
"Totally disagree","2006","Hamburg","Employed","","","","","4"
"Totally disagree","2006","Lower Saxony","Employed","","","","","4"
"Totally disagree","2006","Bremen","Not Employed","","","","","4"
"Totally disagree","2006","Bremen","Employed","","","","","4"
"Totally disagree","2006","North Rhine-Westphalia","Employed","","","","","4"
"Totally disagree","2006","North Rhine-Westphalia","Not Employed","","","","","4"
"Totally disagree","2006","Hesse","Not Employed","","","","","4"
"Totally disagree","2006","Hesse","Employed","","","","","4"
"Totally disagree","2006","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Totally disagree","2006","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Totally disagree","2006","Baden-Württemberg","Not Employed","","","","","4"
"Totally disagree","2006","Bavaria","Not Employed","","","","","4"
"Totally disagree","2006","Bavaria","Employed","","","","","4"
"Totally disagree","2006","Baden-Württemberg","Employed","","","","","4"
"Totally disagree","2006","Berlin","Not Employed","","","","","4"
"Totally disagree","2006","Berlin","Employed","","","","","4"
"Totally disagree","2006","Brandenburg","Not Employed","","","","","4"
"Totally disagree","2006","Brandenburg","Employed","","","","","4"
"Totally disagree","2006","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Totally disagree","2006","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Totally disagree","2006","Saxony","Not Employed","","","","","4"
"Totally disagree","2006","Saxony","Employed","","","","","4"
"Totally disagree","2006","Thuringia","Not Employed","","","","","4"
"Totally disagree","2006","Thuringia","Employed","","","","","4"
"Totally disagree","2006","Saxony-Anhalt","Not Employed","","","","","4"
"Totally disagree","2006","Saxony-Anhalt","Employed","","","","","4"
"True entirely","2006","Schleswig-Holstein","Not Employed","","","","","1"
"True entirely","2006","Schleswig-Holstein","Employed","","","","","1"
"True entirely","2006","Hamburg","Not Employed","","","","","1"
"True entirely","2006","Hamburg","Employed","","","","","1"
"True entirely","2006","Lower Saxony","Not Employed","","","","","1"
"True entirely","2006","Lower Saxony","Employed","","","","","1"
"True entirely","2006","Bremen","Not Employed","","","","","1"
"True entirely","2006","Bremen","Employed","","","","","1"
"True entirely","2006","North Rhine-Westphalia","Not Employed","","","","","1"
"True entirely","2006","North Rhine-Westphalia","Employed","","","","","1"
"True entirely","2006","Hesse","Not Employed","","","","","1"
"True entirely","2006","Hesse","Employed","","","","","1"
"True entirely","2006","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"True entirely","2006","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"True entirely","2006","Baden-Württemberg","Not Employed","","","","","1"
"True entirely","2006","Baden-Württemberg","Employed","","","","","1"
"True entirely","2006","Bavaria","Not Employed","","","","","1"
"True entirely","2006","Bavaria","Employed","","","","","1"
"True entirely","2006","Berlin","Not Employed","","","","","1"
"True entirely","2006","Berlin","Employed","","","","","1"
"True entirely","2006","Brandenburg","Not Employed","","","","","1"
"True entirely","2006","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"True entirely","2006","Mecklenburg-Western Pomerania","Employed","","","","","1"
"True entirely","2006","Brandenburg","Employed","","","","","1"
"True entirely","2006","Saxony","Not Employed","","","","","1"
"True entirely","2006","Saxony-Anhalt","Not Employed","","","","","1"
"True entirely","2006","Saxony-Anhalt","Employed","","","","","1"
"True entirely","2006","Saxony","Employed","","","","","1"
"True entirely","2006","Thuringia","Employed","","","","","1"
"True entirely","2006","Thuringia","Not Employed","","","","","1"
"Rather not true","2007","Schleswig-Holstein","Not Employed","","","","","3"
"Rather not true","2007","Schleswig-Holstein","Employed","","","","","3"
"Rather not true","2007","Hamburg","Not Employed","","","","","3"
"Rather not true","2007","Hamburg","Employed","","","","","3"
"Rather not true","2007","Lower Saxony","Not Employed","","","","","3"
"Rather not true","2007","Lower Saxony","Employed","","","","","3"
"Rather not true","2007","Bremen","Not Employed","","","","","3"
"Rather not true","2007","Bremen","Employed","","","","","3"
"Rather not true","2007","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather not true","2007","North Rhine-Westphalia","Employed","","","","","3"
"Rather not true","2007","Hesse","Not Employed","","","","","3"
"Rather not true","2007","Hesse","Employed","","","","","3"
"Rather not true","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather not true","2007","Baden-Württemberg","Employed","","","","","3"
"Rather not true","2007","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather not true","2007","Baden-Württemberg","Not Employed","","","","","3"
"Rather not true","2007","Bavaria","Not Employed","","","","","3"
"Rather not true","2007","Bavaria","Employed","","","","","3"
"Rather not true","2007","Berlin","Not Employed","","","","","3"
"Rather not true","2007","Berlin","Employed","","","","","3"
"Rather not true","2007","Brandenburg","Not Employed","","","","","3"
"Rather not true","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather not true","2007","Brandenburg","Employed","","","","","3"
"Rather not true","2007","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather not true","2007","Saxony","Employed","","","","","3"
"Rather not true","2007","Saxony-Anhalt","Not Employed","","","","","3"
"Rather not true","2007","Saxony","Not Employed","","","","","3"
"Rather not true","2007","Thuringia","Not Employed","","","","","3"
"Rather not true","2007","Saxony-Anhalt","Employed","","","","","3"
"Rather not true","2007","Thuringia","Employed","","","","","3"
"Tends to agree","2007","Schleswig-Holstein","Not Employed","","","","","2"
"Tends to agree","2007","Hamburg","Not Employed","","","","","2"
"Tends to agree","2007","Schleswig-Holstein","Employed","","","","","2"
"Tends to agree","2007","Hamburg","Employed","","","","","2"
"Tends to agree","2007","Lower Saxony","Employed","","","","","2"
"Tends to agree","2007","Lower Saxony","Not Employed","","","","","2"
"Tends to agree","2007","Bremen","Not Employed","","","","","2"
"Tends to agree","2007","Bremen","Employed","","","","","2"
"Tends to agree","2007","North Rhine-Westphalia","Not Employed","","","","","2"
"Tends to agree","2007","North Rhine-Westphalia","Employed","","","","","2"
"Tends to agree","2007","Hesse","Not Employed","","","","","2"
"Tends to agree","2007","Bavaria","Not Employed","","","","","2"
"Tends to agree","2007","Hesse","Employed","","","","","2"
"Tends to agree","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Tends to agree","2007","Baden-Württemberg","Employed","","","","","2"
"Tends to agree","2007","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Tends to agree","2007","Baden-Württemberg","Not Employed","","","","","2"
"Tends to agree","2007","Bavaria","Employed","","","","","2"
"Tends to agree","2007","Berlin","Not Employed","","","","","2"
"Tends to agree","2007","Berlin","Employed","","","","","2"
"Tends to agree","2007","Brandenburg","Not Employed","","","","","2"
"Tends to agree","2007","Brandenburg","Employed","","","","","2"
"Tends to agree","2007","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Tends to agree","2007","Saxony","Not Employed","","","","","2"
"Tends to agree","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Tends to agree","2007","Saxony","Employed","","","","","2"
"Tends to agree","2007","Saxony-Anhalt","Not Employed","","","","","2"
"Tends to agree","2007","Thuringia","Not Employed","","","","","2"
"Tends to agree","2007","Thuringia","Employed","","","","","2"
"Tends to agree","2007","Saxony-Anhalt","Employed","","","","","2"
"Totally disagree","2007","Schleswig-Holstein","Not Employed","","","","","4"
"Totally disagree","2007","Schleswig-Holstein","Employed","","","","","4"
"Totally disagree","2007","Hamburg","Employed","","","","","4"
"Totally disagree","2007","Lower Saxony","Not Employed","","","","","4"
"Totally disagree","2007","Bremen","Not Employed","","","","","4"
"Totally disagree","2007","Hamburg","Not Employed","","","","","4"
"Totally disagree","2007","Lower Saxony","Employed","","","","","4"
"Totally disagree","2007","North Rhine-Westphalia","Not Employed","","","","","4"
"Totally disagree","2007","Bremen","Employed","","","","","4"
"Totally disagree","2007","North Rhine-Westphalia","Employed","","","","","4"
"Totally disagree","2007","Hesse","Not Employed","","","","","4"
"Totally disagree","2007","Hesse","Employed","","","","","4"
"Totally disagree","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Totally disagree","2007","Baden-Württemberg","Not Employed","","","","","4"
"Totally disagree","2007","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Totally disagree","2007","Baden-Württemberg","Employed","","","","","4"
"Totally disagree","2007","Bavaria","Not Employed","","","","","4"
"Totally disagree","2007","Bavaria","Employed","","","","","4"
"Totally disagree","2007","Berlin","Not Employed","","","","","4"
"Totally disagree","2007","Berlin","Employed","","","","","4"
"Totally disagree","2007","Brandenburg","Not Employed","","","","","4"
"Totally disagree","2007","Brandenburg","Employed","","","","","4"
"Totally disagree","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Totally disagree","2007","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Totally disagree","2007","Saxony","Not Employed","","","","","4"
"Totally disagree","2007","Saxony","Employed","","","","","4"
"Totally disagree","2007","Thuringia","Not Employed","","","","","4"
"Totally disagree","2007","Thuringia","Employed","","","","","4"
"Totally disagree","2007","Saxony-Anhalt","Not Employed","","","","","4"
"Totally disagree","2007","Saxony-Anhalt","Employed","","","","","4"
"True entirely","2007","Schleswig-Holstein","Not Employed","","","","","1"
"True entirely","2007","Schleswig-Holstein","Employed","","","","","1"
"True entirely","2007","Hamburg","Not Employed","","","","","1"
"True entirely","2007","Hamburg","Employed","","","","","1"
"True entirely","2007","Lower Saxony","Not Employed","","","","","1"
"True entirely","2007","Lower Saxony","Employed","","","","","1"
"True entirely","2007","Bremen","Not Employed","","","","","1"
"True entirely","2007","Bremen","Employed","","","","","1"
"True entirely","2007","North Rhine-Westphalia","Not Employed","","","","","1"
"True entirely","2007","North Rhine-Westphalia","Employed","","","","","1"
"True entirely","2007","Hesse","Not Employed","","","","","1"
"True entirely","2007","Hesse","Employed","","","","","1"
"True entirely","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"True entirely","2007","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"True entirely","2007","Baden-Württemberg","Not Employed","","","","","1"
"True entirely","2007","Baden-Württemberg","Employed","","","","","1"
"True entirely","2007","Bavaria","Not Employed","","","","","1"
"True entirely","2007","Bavaria","Employed","","","","","1"
"True entirely","2007","Berlin","Employed","","","","","1"
"True entirely","2007","Berlin","Not Employed","","","","","1"
"True entirely","2007","Brandenburg","Employed","","","","","1"
"True entirely","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"True entirely","2007","Brandenburg","Not Employed","","","","","1"
"True entirely","2007","Mecklenburg-Western Pomerania","Employed","","","","","1"
"True entirely","2007","Saxony","Not Employed","","","","","1"
"True entirely","2007","Saxony","Employed","","","","","1"
"True entirely","2007","Saxony-Anhalt","Not Employed","","","","","1"
"True entirely","2007","Saxony-Anhalt","Employed","","","","","1"
"True entirely","2007","Thuringia","Not Employed","","","","","1"
"True entirely","2007","Thuringia","Employed","","","","","1"
"Rather not true","2008","Hamburg","Not Employed","27","","","","3"
"Rather not true","2008","Schleswig-Holstein","Not Employed","58","0.319199363131419","0.252385240090639","0.386013486172198","3"
"Rather not true","2008","Schleswig-Holstein","Employed","113","0.420718939729099","0.365674995309145","0.475762884149052","3"
"Rather not true","2008","Lower Saxony","Not Employed","194","0.395768201980143","0.355193697119917","0.436342706840369","3"
"Rather not true","2008","Hamburg","Employed","68","0.449750650376878","0.373381148520529","0.526120152233228","3"
"Rather not true","2008","Lower Saxony","Employed","393","0.373467068143565","0.344333195407734","0.402600940879397","3"
"Rather not true","2008","Bremen","Not Employed","18","","","","3"
"Rather not true","2008","Bremen","Employed","30","0.462866664096788","0.353603920181688","0.572129408011888","3"
"Rather not true","2008","North Rhine-Westphalia","Not Employed","469","0.373393296668835","0.347058718445503","0.399727874892167","3"
"Rather not true","2008","North Rhine-Westphalia","Employed","909","0.403304160629464","0.383616380284911","0.422991940974017","3"
"Rather not true","2008","Hesse","Not Employed","101","0.28731107726624","0.239492675201288","0.335129479331192","3"
"Rather not true","2008","Rhineland-Palatinate,Saarland","Not Employed","149","0.383041318599713","0.335638053104444","0.430444584094982","3"
"Rather not true","2008","Hesse","Employed","333","0.411047598817136","0.378067557923072","0.4440276397112","3"
"Rather not true","2008","Baden-Württemberg","Employed","615","0.455839526975626","0.430344786668913","0.481334267282339","3"
"Rather not true","2008","Baden-Württemberg","Not Employed","258","0.390970422468583","0.353938494912851","0.428002350024315","3"
"Rather not true","2008","Rhineland-Palatinate,Saarland","Employed","270","0.406095968679335","0.368600580036545","0.443591357322125","3"
"Rather not true","2008","Bavaria","Not Employed","311","0.400503394498557","0.366116159662081","0.434890629335032","3"
"Rather not true","2008","Bavaria","Employed","741","0.405648743172868","0.382806141197232","0.428491345148504","3"
"Rather not true","2008","Berlin","Not Employed","58","0.305275686345565","0.239620423204122","0.370930949487007","3"
"Rather not true","2008","Berlin","Employed","187","0.416939539228227","0.371784243713615","0.46209483474284","3"
"Rather not true","2008","Brandenburg","Not Employed","105","0.359190177224229","0.304442728068486","0.413937626379973","3"
"Rather not true","2008","Brandenburg","Employed","196","0.460032033269157","0.413249591954974","0.50681447458334","3"
"Rather not true","2008","Mecklenburg-Western Pomerania","Not Employed","48","0.323892557873833","0.242824186370327","0.404960929377338","3"
"Rather not true","2008","Saxony","Not Employed","195","0.424295856948491","0.377635986469218","0.470955727427764","3"
"Rather not true","2008","Saxony","Employed","384","0.427599254031972","0.394534337526115","0.460664170537828","3"
"Rather not true","2008","Mecklenburg-Western Pomerania","Employed","134","0.416508426741004","0.358765570052567","0.474251283429441","3"
"Rather not true","2008","Saxony-Anhalt","Not Employed","95","0.423561741595741","0.360251361094033","0.486872122097449","3"
"Rather not true","2008","Saxony-Anhalt","Employed","230","0.463448746373693","0.418651524945621","0.508245967801766","3"
"Rather not true","2008","Thuringia","Not Employed","158","0.493162759219081","0.438385222616798","0.547940295821364","3"
"Rather not true","2008","Thuringia","Employed","262","0.547292521591195","0.503129704233928","0.591455338948462","3"
"Tends to agree","2008","Schleswig-Holstein","Not Employed","15","","","","2"
"Tends to agree","2008","Hamburg","Not Employed","5","","","","2"
"Tends to agree","2008","Schleswig-Holstein","Employed","36","0.130419440256407","0.0928707382883145","0.167968142224499","2"
"Tends to agree","2008","Lower Saxony","Employed","110","0.109385291164331","0.0905867344817426","0.128183847846919","2"
"Tends to agree","2008","Lower Saxony","Not Employed","52","0.0924573473068638","0.0684228397329378","0.11649185488079","2"
"Tends to agree","2008","Hamburg","Employed","12","","","","2"
"Tends to agree","2008","Bremen","Not Employed","2","","","","2"
"Tends to agree","2008","Bremen","Employed","9","","","","2"
"Tends to agree","2008","North Rhine-Westphalia","Not Employed","140","0.11933412659903","0.101684582026224","0.136983671171836","2"
"Tends to agree","2008","North Rhine-Westphalia","Employed","268","0.12241072431435","0.109256680415284","0.135564768213416","2"
"Tends to agree","2008","Hesse","Not Employed","20","","","","2"
"Tends to agree","2008","Hesse","Employed","106","0.127019635447312","0.104699197974269","0.149340072920355","2"
"Tends to agree","2008","Baden-Württemberg","Employed","163","0.124227100265656","0.107342723645837","0.141111476885475","2"
"Tends to agree","2008","Bavaria","Not Employed","78","0.112383433559756","0.0902185916717626","0.134548275447749","2"
"Tends to agree","2008","Rhineland-Palatinate,Saarland","Not Employed","35","0.0945471153853706","0.0660162806346827","0.123077950136059","2"
"Tends to agree","2008","Baden-Württemberg","Not Employed","74","0.125320386547246","0.100194549483666","0.150446223610825","2"
"Tends to agree","2008","Rhineland-Palatinate,Saarland","Employed","77","0.13580569972347","0.109649774848941","0.161961624597999","2"
"Tends to agree","2008","Bavaria","Employed","208","0.138136591133432","0.12208483692672","0.154188345340145","2"
"Tends to agree","2008","Berlin","Not Employed","30","0.1923023637643","0.136115614518502","0.248489113010097","2"
"Tends to agree","2008","Berlin","Employed","67","0.132124076468228","0.101111692345241","0.163136460591214","2"
"Tends to agree","2008","Brandenburg","Not Employed","38","0.115984528245415","0.0794446541817007","0.152524402309129","2"
"Tends to agree","2008","Brandenburg","Employed","53","0.141562210262629","0.1088407310949","0.174283689430358","2"
"Tends to agree","2008","Mecklenburg-Western Pomerania","Not Employed","17","","","","2"
"Tends to agree","2008","Mecklenburg-Western Pomerania","Employed","29","","","","2"
"Tends to agree","2008","Saxony","Not Employed","43","0.100087852518883","0.0717543542839491","0.128421350753818","2"
"Tends to agree","2008","Saxony","Employed","111","0.147619861385973","0.123912243279247","0.171327479492699","2"
"Tends to agree","2008","Saxony-Anhalt","Not Employed","28","","","","2"
"Tends to agree","2008","Saxony-Anhalt","Employed","64","0.0998477710845545","0.0729155740854752","0.126779968083634","2"
"Tends to agree","2008","Thuringia","Not Employed","44","0.146767556229704","0.107995233962718","0.185539878496689","2"
"Tends to agree","2008","Thuringia","Employed","59","0.123271436347158","0.0941037496618948","0.152439123032422","2"
"Totally disagree","2008","Schleswig-Holstein","Employed","149","0.406707659763269","0.351937450798699","0.461477868727839","4"
"Totally disagree","2008","Lower Saxony","Not Employed","286","0.458320098375817","0.416978543774512","0.499661652977123","4"
"Totally disagree","2008","Schleswig-Holstein","Not Employed","108","0.486195276960745","0.414559215294242","0.557831338627247","4"
"Totally disagree","2008","Hamburg","Not Employed","53","0.522111678991174","0.418335422546858","0.625887935435489","4"
"Totally disagree","2008","Hamburg","Employed","77","0.343705299830786","0.270793662361942","0.416616937299629","4"
"Totally disagree","2008","Lower Saxony","Employed","514","0.464372561334693","0.434334991434567","0.494410131234819","4"
"Totally disagree","2008","Bremen","Not Employed","28","","","","4"
"Totally disagree","2008","Bremen","Employed","40","0.355911189884552","0.250993964739349","0.460828415029755","4"
"Totally disagree","2008","North Rhine-Westphalia","Not Employed","641","0.473171096977805","0.445988591066609","0.500353602889001","4"
"Totally disagree","2008","North Rhine-Westphalia","Employed","1106","0.422598259479093","0.402773551642712","0.442422967315473","4"
"Totally disagree","2008","Hesse","Not Employed","217","0.626281228274643","0.575157087332437","0.677405369216848","4"
"Totally disagree","2008","Hesse","Employed","371","0.40027062123354","0.367429380726968","0.433111861740113","4"
"Totally disagree","2008","Rhineland-Palatinate,Saarland","Not Employed","205","0.477893989220264","0.429185737801185","0.526602240639344","4"
"Totally disagree","2008","Rhineland-Palatinate,Saarland","Employed","280","0.39078929027207","0.353536356951067","0.428042223593072","4"
"Totally disagree","2008","Baden-Württemberg","Not Employed","307","0.447535302975594","0.409799717761868","0.485270888189319","4"
"Totally disagree","2008","Bavaria","Employed","732","0.391111716293473","0.36840950643078","0.413813926156167","4"
"Totally disagree","2008","Baden-Württemberg","Employed","633","0.375238093985231","0.350452927691502","0.40002326027896","4"
"Totally disagree","2008","Bavaria","Not Employed","361","0.442891754534786","0.408032396873446","0.477751112196125","4"
"Totally disagree","2008","Berlin","Not Employed","89","0.447525387536041","0.376635842259945","0.518414932812137","4"
"Totally disagree","2008","Berlin","Employed","181","0.397086087230859","0.352275014529369","0.441897159932349","4"
"Totally disagree","2008","Brandenburg","Not Employed","146","0.506766728217482","0.449715196052171","0.563818260382792","4"
"Totally disagree","2008","Brandenburg","Employed","174","0.334525552943321","0.290237642827102","0.378813463059539","4"
"Totally disagree","2008","Mecklenburg-Western Pomerania","Not Employed","54","0.406193738907177","0.321112833111392","0.491274644702962","4"
"Totally disagree","2008","Mecklenburg-Western Pomerania","Employed","107","0.419747038004643","0.361941216374536","0.477552859634749","4"
"Totally disagree","2008","Saxony","Not Employed","172","0.420812219117986","0.374203912709572","0.4674205255264","4"
"Totally disagree","2008","Saxony","Employed","339","0.397629128103579","0.364919926591746","0.430338329615411","4"
"Totally disagree","2008","Thuringia","Not Employed","107","0.313616170995721","0.262781988059981","0.364450353931461","4"
"Totally disagree","2008","Thuringia","Employed","150","0.303806229948392","0.263002338451968","0.344610121444816","4"
"Totally disagree","2008","Saxony-Anhalt","Not Employed","97","0.391932290598454","0.329383105519149","0.45448147567776","4"
