"plh0032","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2002","no migration background","(3a) lower tertiary education","923","0.546951623649802","0.523218686680992","0.570684560618612"
"Some worries","2002","no migration background","(3b) higher tertiary education","1434","0.618441759326639","0.599043645057336","0.637839873595942"
"Some worries","2002","direct migration background","(0) in school","30","0.585288365000186","0.451380996789817","0.719195733210554"
"Some worries","2002","direct migration background","(1a) inadequately completed","122","0.644591591907199","0.579071073104478","0.71011211070992"
"Some worries","2002","direct migration background","(1b) general elementary school","406","0.612741297340044","0.575235383028581","0.650247211651506"
"Some worries","2002","direct migration background","(1c) basic vocational qualification","460","0.54277690043244","0.507905866882077","0.577647933982802"
"Some worries","2002","direct migration background","(2b) intermediate general qualification","37","0.51242706004456","0.386991983656891","0.637862136432229"
"Some worries","2002","direct migration background","(2a) intermediate vocational","102","0.578447734269002","0.503328383971386","0.653567084566617"
"Some worries","2002","direct migration background","(2c_gen) general maturity certificate","84","0.539242412139459","0.456078134965681","0.622406689313238"
"Some worries","2002","direct migration background","(2c_voc) vocational maturity certificate","193","0.612298812145914","0.557708239243954","0.666889385047875"
"Some worries","2002","direct migration background","(3a) lower tertiary education","58","0.591480199456521","0.491034617738172","0.691925781174869"
"Some worries","2002","direct migration background","(3b) higher tertiary education","190","0.579095283040379","0.523321288048931","0.634869278031827"
"Some worries","2002","indirect migration background","(0) in school","36","0.476703763822684","0.366566916305014","0.586840611340353"
"Some worries","2002","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2002","indirect migration background","(1b) general elementary school","64","0.534945545051924","0.446799622532899","0.623091467570949"
"Some worries","2002","indirect migration background","(1c) basic vocational qualification","89","0.673331648650606","0.59508304573025","0.751580251570963"
"Some worries","2002","indirect migration background","(2b) intermediate general qualification","49","0.695304573959877","0.593807141560107","0.796802006359647"
"Some worries","2002","indirect migration background","(2a) intermediate vocational","92","0.654322504829588","0.572568714495656","0.736076295163519"
"Some worries","2002","indirect migration background","(2c_gen) general maturity certificate","53","0.656817322683327","0.555886548084846","0.757748097281809"
"Some worries","2002","indirect migration background","(2c_voc) vocational maturity certificate","34","0.673236539208815","0.544511336049537","0.801961742368093"
"Some worries","2002","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2002","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2002","no migration background","(0) in school","115","0.240099479964501","0.201767356168001","0.278431603761"
"No worries","2002","no migration background","(1a) inadequately completed","","","",""
"No worries","2002","no migration background","(1b) general elementary school","167","0.107298561121964","0.0916676004089584","0.122929521834969"
"No worries","2002","no migration background","(1c) basic vocational qualification","422","0.078494415062882","0.0715215969256712","0.0854672332000927"
"No worries","2002","no migration background","(2b) intermediate general qualification","81","0.168512408143719","0.136277455243388","0.200747361044051"
"No worries","2002","no migration background","(2a) intermediate vocational","322","0.0666874276593497","0.0597977697824221","0.0735770855362772"
"No worries","2002","no migration background","(2c_gen) general maturity certificate","92","0.110090438993716","0.086372182009642","0.13380869597779"
"No worries","2002","no migration background","(2c_voc) vocational maturity certificate","103","0.0818866730445926","0.0665572112061548","0.0972161348830304"
"No worries","2002","no migration background","(3a) lower tertiary education","117","0.0636663037171629","0.0520257166517428","0.0753068907825829"
"No worries","2002","no migration background","(3b) higher tertiary education","228","0.0957228553466595","0.0839741965676892","0.10747151412563"
"No worries","2002","direct migration background","(0) in school","","","",""
"No worries","2002","direct migration background","(1a) inadequately completed","38","0.138921976037455","0.091576565218037","0.186267386856873"
"No worries","2002","direct migration background","(1b) general elementary school","92","0.160016946270035","0.131789028775216","0.188244863764854"
"No worries","2002","direct migration background","(1c) basic vocational qualification","100","0.158924574030405","0.13333264281474","0.18451650524607"
"No worries","2002","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2002","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2002","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2002","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2002","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2002","direct migration background","(3b) higher tertiary education","31","0.102387680525063","0.0681398474696375","0.136635513580488"
"No worries","2002","indirect migration background","(0) in school","30","0.397087198113474","0.289191348031008","0.504983048195939"
"No worries","2002","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2002","indirect migration background","(1b) general elementary school","32","0.275650468267019","0.196682858194061","0.354618078339978"
"No worries","2002","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2002","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2002","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2002","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2002","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2002","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2002","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2003","no migration background","(0) in school","168","0.320076555263539","0.27898028280187","0.361172827725208"
"Big worries","2003","no migration background","(1a) inadequately completed","42","0.51071257770197","0.404443005831653","0.616982149572287"
"Big worries","2003","no migration background","(1b) general elementary school","697","0.498868583694329","0.472880923151292","0.524856244237365"
"Big worries","2003","no migration background","(1c) basic vocational qualification","3117","0.57317539136101","0.560029289807433","0.586321492914587"
"Big worries","2003","no migration background","(2b) intermediate general qualification","224","0.421791418351082","0.378804605402246","0.464778231299918"
"Big worries","2003","no migration background","(2a) intermediate vocational","2962","0.605938633847338","0.592201961749488","0.619675305945189"
"Big worries","2003","no migration background","(2c_gen) general maturity certificate","299","0.45471685616354","0.416612227431577","0.492821484895503"
"Big worries","2003","no migration background","(2c_voc) vocational maturity certificate","731","0.598741806283282","0.57127130332472","0.626212309241844"
"Big worries","2003","no migration background","(3a) lower tertiary education","1013","0.618800132789367","0.595134920654552","0.642465344924182"
"Big worries","2003","no migration background","(3b) higher tertiary education","1291","0.552933024306019","0.53264026990226","0.573225778709778"
"Big worries","2003","direct migration background","(0) in school","","","",""
"Big worries","2003","direct migration background","(1a) inadequately completed","67","0.364308522051521","0.294393538957566","0.434223505145477"
"Big worries","2003","direct migration background","(1b) general elementary school","251","0.43550470275466","0.395831336237744","0.475178069271576"
"Big worries","2003","direct migration background","(1c) basic vocational qualification","368","0.503008293079191","0.467248889547739","0.538767696610642"
"Big worries","2003","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2003","direct migration background","(2a) intermediate vocational","90","0.534950879535056","0.456429375702216","0.613472383367896"
"Big worries","2003","direct migration background","(2c_gen) general maturity certificate","52","0.433593591579695","0.346368234698177","0.520818948461213"
"Big worries","2003","direct migration background","(2c_voc) vocational maturity certificate","141","0.495344731367454","0.437701230429868","0.552988232305039"
"Big worries","2003","direct migration background","(3a) lower tertiary education","40","0.465962676688581","0.359915283073883","0.572010070303278"
"Big worries","2003","direct migration background","(3b) higher tertiary education","142","0.559438157312917","0.501699270928414","0.61717704369742"
"Big worries","2003","indirect migration background","(0) in school","","","",""
"Big worries","2003","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2003","indirect migration background","(1b) general elementary school","50","0.455447924003902","0.365970456689994","0.544925391317809"
"Big worries","2003","indirect migration background","(1c) basic vocational qualification","73","0.505221374178661","0.421804315812648","0.588638432544673"
"Big worries","2003","indirect migration background","(2b) intermediate general qualification","33","0.475825086683139","0.362037728392877","0.589612444973402"
"Big worries","2003","indirect migration background","(2a) intermediate vocational","70","0.545327652612307","0.460702336944679","0.629952968279935"
"Big worries","2003","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2003","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2003","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2003","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2003","no migration background","(0) in school","251","0.513764756092567","0.46973453530258","0.557794976882555"
"Some worries","2003","no migration background","(1a) inadequately completed","31","0.336127866512413","0.23570488592601","0.436550847098817"
"Some worries","2003","no migration background","(1b) general elementary school","632","0.441416513009658","0.415607783434812","0.467225242584503"
"Some worries","2003","no migration background","(1c) basic vocational qualification","2092","0.381317403144349","0.368408012212352","0.394226794076347"
"Some worries","2003","no migration background","(2b) intermediate general qualification","240","0.4906626863919","0.44714774788025","0.534177624903549"
"Some worries","2003","no migration background","(2a) intermediate vocational","1776","0.368925522897876","0.355361299329719","0.382489746466033"
"Some worries","2003","no migration background","(2c_gen) general maturity certificate","322","0.496207345535333","0.457946577707065","0.5344681133636"
"Some worries","2003","no migration background","(2c_voc) vocational maturity certificate","456","0.376285952989577","0.349134903076222","0.403437002902932"
"Some worries","2003","no migration background","(3a) lower tertiary education","577","0.361235445020832","0.337829595117318","0.384641294924345"
"Some worries","2003","no migration background","(3b) higher tertiary education","948","0.413999611378857","0.393896311164345","0.434102911593369"
"Some worries","2003","direct migration background","(0) in school","33","0.661070795432467","0.529868458453498","0.792273132411437"
"Some worries","2003","direct migration background","(1a) inadequately completed","88","0.454034876727992","0.381701380939328","0.526368372516655"
"Some worries","2003","direct migration background","(1b) general elementary school","298","0.476305006518006","0.436342359214871","0.51626765382114"
"Some worries","2003","direct migration background","(1c) basic vocational qualification","336","0.41468585597125","0.379450209547294","0.449921502395207"
"Some worries","2003","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2003","direct migration background","(2a) intermediate vocational","61","0.444367743127594","0.366142444445241","0.522593041809947"
"Some worries","2003","direct migration background","(2c_gen) general maturity certificate","63","0.50097760336398","0.412972790727099","0.588982416000861"
"Some worries","2003","direct migration background","(2c_voc) vocational maturity certificate","136","0.447737155983182","0.390406930440527","0.505067381525838"
"Some worries","2003","direct migration background","(3a) lower tertiary education","40","0.46436964547456","0.358345902958191","0.570393387990929"
"Some worries","2003","direct migration background","(3b) higher tertiary education","128","0.38660195868281","0.329966015364581","0.443237902001039"
"Some worries","2003","indirect migration background","(0) in school","38","0.514100225065346","0.397016557766879","0.631183892363812"
"Some worries","2003","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2003","indirect migration background","(1b) general elementary school","53","0.382197238391721","0.294891396357864","0.469503080425578"
"Some worries","2003","indirect migration background","(1c) basic vocational qualification","60","0.456809832234347","0.373700035639229","0.539919628829465"
"Some worries","2003","indirect migration background","(2b) intermediate general qualification","34","0.429991189625082","0.317192827407901","0.542789551842263"
"Some worries","2003","indirect migration background","(2a) intermediate vocational","60","0.400397908295781","0.317125765519885","0.483670051071677"
"Some worries","2003","indirect migration background","(2c_gen) general maturity certificate","45","0.533819712073873","0.42713978645172","0.640499637696026"
"Some worries","2003","indirect migration background","(2c_voc) vocational maturity certificate","30","0.541359008548235","0.410852192208474","0.671865824887997"
"Some worries","2003","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2003","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2003","no migration background","(0) in school","76","0.166158688643894","0.133368136965455","0.198949240322333"
"No worries","2003","no migration background","(1a) inadequately completed","","","",""
"No worries","2003","no migration background","(1b) general elementary school","93","0.0597149032960137","0.0473989102266596","0.0720308963653679"
"No worries","2003","no migration background","(1c) basic vocational qualification","229","0.0455072054946409","0.0399679053212115","0.0510465056680702"
"No worries","2003","no migration background","(2b) intermediate general qualification","43","0.0875458952570181","0.0629440592006482","0.112147731313388"
"No worries","2003","no migration background","(2a) intermediate vocational","123","0.0251358432547855","0.0207353226219956","0.0295363638875754"
"No worries","2003","no migration background","(2c_gen) general maturity certificate","35","0.0490757983011272","0.0325446581410793","0.0656069384611751"
"No worries","2003","no migration background","(2c_voc) vocational maturity certificate","36","0.024972240727141","0.0162269931451371","0.033717488309145"
"No worries","2003","no migration background","(3a) lower tertiary education","","","",""
"No worries","2003","no migration background","(3b) higher tertiary education","67","0.0330673643151241","0.0257691545957389","0.0403655740345093"
"No worries","2003","direct migration background","(0) in school","","","",""
"No worries","2003","direct migration background","(1a) inadequately completed","","","",""
"No worries","2003","direct migration background","(1b) general elementary school","51","0.0881902907273345","0.0655002665220259","0.110880314932643"
"No worries","2003","direct migration background","(1c) basic vocational qualification","47","0.0823058509495587","0.0626499724653568","0.101961729433761"
"No worries","2003","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2003","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2003","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2003","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2003","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2003","direct migration background","(3b) higher tertiary education","","","",""
"No worries","2003","indirect migration background","(0) in school","","","",""
"No worries","2003","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2003","indirect migration background","(1b) general elementary school","","","",""
"No worries","2003","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2003","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2003","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2003","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2003","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2003","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2003","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2004","no migration background","(0) in school","131","0.294655837462238","0.254535431789364","0.334776243135112"
"Big worries","2004","no migration background","(1a) inadequately completed","37","0.552356858199585","0.442005766847124","0.662707949552046"
"Big worries","2004","no migration background","(1b) general elementary school","617","0.462214612499804","0.435277782789519","0.48915144221009"
"Big worries","2004","no migration background","(1c) basic vocational qualification","2874","0.545048802805517","0.531540121977555","0.558557483633479"
"Big worries","2004","no migration background","(2b) intermediate general qualification","194","0.412403046540185","0.368949489637584","0.455856603442786"
"Big worries","2004","no migration background","(2a) intermediate vocational","2565","0.560307128168777","0.54614857496531","0.574465681372243"
"Big worries","2004","no migration background","(2c_gen) general maturity certificate","228","0.352365201872707","0.315498878516683","0.389231525228732"
"Big worries","2004","no migration background","(2c_voc) vocational maturity certificate","617","0.499577108911092","0.471520316124705","0.527633901697478"
"Big worries","2004","no migration background","(3a) lower tertiary education","854","0.532999839555585","0.50861459458274","0.557385084528431"
"Big worries","2004","no migration background","(3b) higher tertiary education","1056","0.485089074850984","0.464556719958202","0.505621429743767"
"Big worries","2004","direct migration background","(0) in school","","","",""
"Big worries","2004","direct migration background","(1a) inadequately completed","60","0.315194675165574","0.246360824232273","0.384028526098875"
"Big worries","2004","direct migration background","(1b) general elementary school","219","0.425458346245912","0.384582268441215","0.466334424050608"
"Big worries","2004","direct migration background","(1c) basic vocational qualification","317","0.438808344348067","0.402736036656654","0.47488065203948"
"Big worries","2004","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2004","direct migration background","(2a) intermediate vocational","87","0.561440852946359","0.483574132451413","0.639307573441305"
"Big worries","2004","direct migration background","(2c_gen) general maturity certificate","42","0.315397401663657","0.230470066321959","0.400324737005355"
"Big worries","2004","direct migration background","(2c_voc) vocational maturity certificate","127","0.496719758172959","0.438467129025641","0.554972387320276"
"Big worries","2004","direct migration background","(3a) lower tertiary education","38","0.526595792077175","0.417863052424809","0.635328531729542"
"Big worries","2004","direct migration background","(3b) higher tertiary education","115","0.425702834417826","0.367263756952054","0.484141911883598"
"Big worries","2004","indirect migration background","(0) in school","","","",""
"Big worries","2004","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2004","indirect migration background","(1b) general elementary school","43","0.384536095168429","0.297129448249016","0.471942742087843"
"Big worries","2004","indirect migration background","(1c) basic vocational qualification","56","0.357282748315619","0.276147103181567","0.438418393449671"
"Big worries","2004","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2004","indirect migration background","(2a) intermediate vocational","72","0.535202020371801","0.45011719471039","0.620286846033213"
"Big worries","2004","indirect migration background","(2c_gen) general maturity certificate","30","0.405320043205356","0.302155809779496","0.508484276631217"
"Big worries","2004","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2004","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2004","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2004","no migration background","(0) in school","289","0.535206012624245","0.491312736680349","0.579099288568142"
"Some worries","2004","no migration background","(1a) inadequately completed","30","0.30000201325016","0.198304280762944","0.401699745737376"
"Some worries","2004","no migration background","(1b) general elementary school","592","0.457267823576624","0.430352583829529","0.484183063323719"
"Some worries","2004","no migration background","(1c) basic vocational qualification","2105","0.40664278355722","0.393317468421815","0.419968098692625"
"Some worries","2004","no migration background","(2b) intermediate general qualification","253","0.516687134801984","0.472575552821588","0.56079871678238"
"Some worries","2004","no migration background","(2a) intermediate vocational","1965","0.400717008595139","0.386738335291791","0.414695681898488"
"Some worries","2004","no migration background","(2c_gen) general maturity certificate","356","0.57031981913109","0.532116585290371","0.60852305297181"
"Some worries","2004","no migration background","(2c_voc) vocational maturity certificate","559","0.470111686630316","0.442105055584531","0.498118317676102"
"Some worries","2004","no migration background","(3a) lower tertiary education","699","0.427935795414708","0.403752428598441","0.452119162230974"
"Some worries","2004","no migration background","(3b) higher tertiary education","1109","0.4620426589776","0.441560444072859","0.48252487388234"
"Some worries","2004","direct migration background","(0) in school","36","0.545314472805168","0.420356994917828","0.670271950692508"
"Some worries","2004","direct migration background","(1a) inadequately completed","86","0.520333463916069","0.446315070257429","0.594351857574709"
"Some worries","2004","direct migration background","(1b) general elementary school","290","0.487304806971624","0.445980088484415","0.528629525458834"
"Some worries","2004","direct migration background","(1c) basic vocational qualification","345","0.470183980073644","0.433903139333099","0.506464820814189"
"Some worries","2004","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2004","direct migration background","(2a) intermediate vocational","65","0.398403405110345","0.321578860006642","0.475227950214048"
"Some worries","2004","direct migration background","(2c_gen) general maturity certificate","64","0.620077715878889","0.531368321013926","0.708787110743853"
"Some worries","2004","direct migration background","(2c_voc) vocational maturity certificate","142","0.454280973288905","0.396271129631889","0.51229081694592"
"Some worries","2004","direct migration background","(3a) lower tertiary education","40","0.427820834843654","0.320074484870615","0.535567184816693"
"Some worries","2004","direct migration background","(3b) higher tertiary education","139","0.518243786155899","0.459187999574365","0.577299572737432"
"Some worries","2004","indirect migration background","(0) in school","41","0.449692108121953","0.33929408588003","0.560090130363875"
"Some worries","2004","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2004","indirect migration background","(1b) general elementary school","59","0.524955503996425","0.435232665954791","0.614678342038058"
"Some worries","2004","indirect migration background","(1c) basic vocational qualification","71","0.560399681568433","0.476362083527151","0.644437279609715"
"Some worries","2004","indirect migration background","(2b) intermediate general qualification","40","0.506654181087358","0.390362015475218","0.622946346699498"
"Some worries","2004","indirect migration background","(2a) intermediate vocational","54","0.362135609740385","0.280145603329024","0.444125616151745"
"Some worries","2004","indirect migration background","(2c_gen) general maturity certificate","50","0.541149135997625","0.436440445974518","0.645857826020731"
"Some worries","2004","indirect migration background","(2c_voc) vocational maturity certificate","37","0.395019875886107","0.270280917666749","0.519758834105465"
"Some worries","2004","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2004","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2004","no migration background","(0) in school","76","0.170138149913517","0.137069915642241","0.203206384184792"
"No worries","2004","no migration background","(1a) inadequately completed","","","",""
"No worries","2004","no migration background","(1b) general elementary school","107","0.0805175639235716","0.0658168922321944","0.0952182356149487"
"No worries","2004","no migration background","(1c) basic vocational qualification","241","0.0483084136372626","0.0424917715339892","0.0541250557405361"
"No worries","2004","no migration background","(2b) intermediate general qualification","46","0.0709098186578314","0.048252591754224","0.0935670455614388"
"No worries","2004","no migration background","(2a) intermediate vocational","191","0.038975863236084","0.0334551382947353","0.0444965881774328"
"No worries","2004","no migration background","(2c_gen) general maturity certificate","61","0.0773149789962022","0.0567026630861247","0.0979272949062797"
"No worries","2004","no migration background","(2c_voc) vocational maturity certificate","44","0.0303112044585917","0.0206909632458463","0.0399314456713372"
"No worries","2004","no migration background","(3a) lower tertiary education","55","0.0390643650297068","0.0295945258656397","0.048534204193774"
"No worries","2004","no migration background","(3b) higher tertiary education","111","0.0528682661714161","0.0436751088954185","0.0620614234474137"
"No worries","2004","direct migration background","(0) in school","","","",""
"No worries","2004","direct migration background","(1a) inadequately completed","","","",""
"No worries","2004","direct migration background","(1b) general elementary school","53","0.0872368467824639","0.0639071570554629","0.110566536509465"
"No worries","2004","direct migration background","(1c) basic vocational qualification","65","0.0910076755782892","0.0701002767104177","0.111915074446161"
"No worries","2004","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2004","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2004","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2004","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2004","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2004","direct migration background","(3b) higher tertiary education","","","",""
"No worries","2004","indirect migration background","(0) in school","","","",""
"No worries","2004","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2004","indirect migration background","(1b) general elementary school","","","",""
"No worries","2004","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2004","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2004","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2004","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2004","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2004","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2004","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2005","no migration background","(0) in school","144","0.324019884420981","0.283241912309737","0.364797856532225"
"Big worries","2005","no migration background","(1a) inadequately completed","40","0.545036913279559","0.434526849707689","0.655546976851429"
"Big worries","2005","no migration background","(1b) general elementary school","639","0.517526850759971","0.489578774113908","0.545474927406034"
"Big worries","2005","no migration background","(1c) basic vocational qualification","2930","0.591951976636444","0.578209228548749","0.60569472472414"
"Big worries","2005","no migration background","(2b) intermediate general qualification","191","0.45014483565029","0.404631146561631","0.495658524738949"
"Big worries","2005","no migration background","(2a) intermediate vocational","2699","0.610453418137446","0.596251307402365","0.624655528872528"
"Big worries","2005","no migration background","(2c_gen) general maturity certificate","236","0.355893882734706","0.317551980689387","0.394235784780025"
"Big worries","2005","no migration background","(2c_voc) vocational maturity certificate","649","0.549613406193905","0.521333461884559","0.57789335050325"
"Big worries","2005","no migration background","(3a) lower tertiary education","876","0.568927306604202","0.544313060399285","0.593541552809119"
"Big worries","2005","no migration background","(3b) higher tertiary education","1117","0.5132160193158","0.492363181511316","0.534068857120283"
"Big worries","2005","direct migration background","(0) in school","","","",""
"Big worries","2005","direct migration background","(1a) inadequately completed","72","0.410830956683062","0.335533950794869","0.486127962571256"
"Big worries","2005","direct migration background","(1b) general elementary school","235","0.457845586978128","0.414982304438795","0.50070886951746"
"Big worries","2005","direct migration background","(1c) basic vocational qualification","336","0.478536611701503","0.440711502902194","0.516361720500811"
"Big worries","2005","direct migration background","(2b) intermediate general qualification","30","0.6742295042657","0.543006552694999","0.805452455836401"
"Big worries","2005","direct migration background","(2a) intermediate vocational","97","0.699078640011592","0.625433434045933","0.772723845977252"
"Big worries","2005","direct migration background","(2c_gen) general maturity certificate","57","0.551189449794255","0.457386134040021","0.644992765548489"
"Big worries","2005","direct migration background","(2c_voc) vocational maturity certificate","134","0.507273274858317","0.447529040252063","0.567017509464571"
"Big worries","2005","direct migration background","(3a) lower tertiary education","37","0.451637837645951","0.33900984101107","0.564265834280832"
"Big worries","2005","direct migration background","(3b) higher tertiary education","138","0.516184036612374","0.455901917718608","0.576466155506141"
"Big worries","2005","indirect migration background","(0) in school","","","",""
"Big worries","2005","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2005","indirect migration background","(1b) general elementary school","42","0.452594834609153","0.360821162059896","0.54436850715841"
"Big worries","2005","indirect migration background","(1c) basic vocational qualification","78","0.471030584901625","0.389784222684112","0.552276947119139"
"Big worries","2005","indirect migration background","(2b) intermediate general qualification","30","0.434118141193442","0.318009130647813","0.550227151739071"
"Big worries","2005","indirect migration background","(2a) intermediate vocational","66","0.594535277079055","0.5091443787673","0.679926175390811"
"Big worries","2005","indirect migration background","(2c_gen) general maturity certificate","32","0.316338337358526","0.218617992265534","0.414058682451518"
"Big worries","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2005","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2005","no migration background","(0) in school","285","0.537572851265789","0.494130516487877","0.581015186043701"
"Some worries","2005","no migration background","(1a) inadequately completed","30","0.360749010903607","0.254178004140521","0.467320017666694"
"Some worries","2005","no migration background","(1b) general elementary school","491","0.399757899288065","0.372360416584549","0.42715538199158"
"Some worries","2005","no migration background","(1c) basic vocational qualification","1799","0.369811421705215","0.35631246722294","0.38331037618749"
"Some worries","2005","no migration background","(2b) intermediate general qualification","225","0.468503108708898","0.422852313080143","0.514153904337654"
"Some worries","2005","no migration background","(2a) intermediate vocational","1703","0.364051009986012","0.350037749603617","0.378064270368406"
"Some worries","2005","no migration background","(2c_gen) general maturity certificate","317","0.576725468026635","0.537158723942653","0.616292212110617"
"Some worries","2005","no migration background","(2c_voc) vocational maturity certificate","501","0.417933621033687","0.389898845973989","0.445968396093384"
"Some worries","2005","no migration background","(3a) lower tertiary education","646","0.403654115356736","0.379268332634674","0.428039898078798"
"Some worries","2005","no migration background","(3b) higher tertiary education","1015","0.448903697145895","0.428152781531587","0.469654612760204"
"Some worries","2005","direct migration background","(0) in school","31","0.5044882269552","0.372352805915684","0.636623647994717"
"Some worries","2005","direct migration background","(1a) inadequately completed","74","0.494662013936296","0.41814263785192","0.571181390020672"
"Some worries","2005","direct migration background","(1b) general elementary school","244","0.456772218216827","0.413916849198506","0.499627587235149"
"Some worries","2005","direct migration background","(1c) basic vocational qualification","295","0.439245095583584","0.401665622142793","0.476824569024375"
"Some worries","2005","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2005","direct migration background","(2a) intermediate vocational","50","0.286226296694129","0.213650803726902","0.358801789661356"
"Some worries","2005","direct migration background","(2c_gen) general maturity certificate","43","0.356134063543817","0.265823054314556","0.446445072773078"
"Some worries","2005","direct migration background","(2c_voc) vocational maturity certificate","127","0.445148380581774","0.385758455302675","0.504538305860873"
"Some worries","2005","direct migration background","(3a) lower tertiary education","36","0.539847893203103","0.427049250945179","0.652646535461026"
"Some worries","2005","direct migration background","(3b) higher tertiary education","114","0.429363809109422","0.369654987366108","0.489072630852736"
"Some worries","2005","indirect migration background","(0) in school","56","0.523247340007161","0.420059882128505","0.626434797885817"
"Some worries","2005","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2005","indirect migration background","(1b) general elementary school","58","0.432863495744477","0.341509373012523","0.524217618476431"
"Some worries","2005","indirect migration background","(1c) basic vocational qualification","61","0.485993151860898","0.404642016715357","0.56734428700644"
"Some worries","2005","indirect migration background","(2b) intermediate general qualification","36","0.469710085758882","0.35279496100457","0.586625210513193"
"Some worries","2005","indirect migration background","(2a) intermediate vocational","60","0.399446878307913","0.31426416672159","0.484629589894236"
"Some worries","2005","indirect migration background","(2c_gen) general maturity certificate","48","0.624407916534018","0.522647030449651","0.726168802618384"
"Some worries","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2005","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2005","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2005","no migration background","(0) in school","77","0.13840726431323","0.108318573660995","0.168495954965464"
"No worries","2005","no migration background","(1a) inadequately completed","","","",""
"No worries","2005","no migration background","(1b) general elementary school","98","0.0827152499519645","0.0673091118168222","0.0981213880871069"
"No worries","2005","no migration background","(1c) basic vocational qualification","184","0.0382366016583404","0.0328743341626832","0.0435988691539975"
