"plh0174","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2006","Full Time","West Germany","333","0.0799636073766644","0.0719601242915016","0.0879670904618272","10"
"10 Completely satisfied","2006","Full Time","East Germany","94","0.0829128094956094","0.0685196988456708","0.0973059201455481","10"
"10 Completely satisfied","2006","Part Time","West Germany","195","0.0655358006936501","0.057210253044181","0.0738613483431191","10"
"10 Completely satisfied","2006","Part Time","East Germany","43","0.0474727990191722","0.0329973535263698","0.0619482445119746","10"
"10 Completely satisfied","2006","Not Working","West Germany","410","0.0848084744618237","0.0771047827237667","0.0925121661998807","10"
"10 Completely satisfied","2006","Not Working","East Germany","102","0.0556851930580544","0.0449506046387384","0.0664197814773703","10"
"2 on Scale 1 to 10","2006","Full Time","West Germany","69","0.0161403632437703","0.0124219850176595","0.0198587414698812","2"
"2 on Scale 1 to 10","2006","Full Time","East Germany","16","","","","2"
"2 on Scale 1 to 10","2006","Part Time","West Germany","65","0.0247464314752323","0.0195199762212758","0.0299728867291887","2"
"2 on Scale 1 to 10","2006","Part Time","East Germany","14","","","","2"
"2 on Scale 1 to 10","2006","Not Working","West Germany","106","0.0201408007304699","0.0162562260141967","0.0240253754467432","2"
"2 on Scale 1 to 10","2006","Not Working","East Germany","39","0.0334367228480029","0.0250211413310283","0.0418523043649775","2"
"3 on Scale 1 to 10","2006","Full Time","West Germany","177","0.0399450300458156","0.0341666012603544","0.0457234588312769","3"
"3 on Scale 1 to 10","2006","Full Time","East Germany","45","0.033619620140616","0.0242113671374054","0.0430278731438266","3"
"3 on Scale 1 to 10","2006","Part Time","West Germany","122","0.0414030349932797","0.0347006976092372","0.0481053723773223","3"
"3 on Scale 1 to 10","2006","Not Working","West Germany","190","0.0466246636378823","0.0407947370259315","0.0524545902498331","3"
"3 on Scale 1 to 10","2006","Not Working","East Germany","70","0.0502947514121971","0.0400638739033876","0.0605256289210065","3"
"3 on Scale 1 to 10","2006","Part Time","East Germany","24","","","","3"
"4 on Scale 1 to 10","2006","Full Time","West Germany","224","0.0576278006200708","0.0507514566263839","0.0645041446137577","4"
"4 on Scale 1 to 10","2006","Full Time","East Germany","66","0.0492421400542255","0.0379482915862004","0.0605359885222506","4"
"4 on Scale 1 to 10","2006","Part Time","West Germany","167","0.0551179925752234","0.0474403541105768","0.06279563103987","4"
"4 on Scale 1 to 10","2006","Not Working","West Germany","262","0.0591780048962057","0.0526533556999104","0.0657026540925009","4"
"4 on Scale 1 to 10","2006","Not Working","East Germany","104","0.0627616176288336","0.0514081315916248","0.0741151036660425","4"
"4 on Scale 1 to 10","2006","Part Time","East Germany","40","0.0406801142905346","0.0272325499313501","0.0541276786497191","4"
"5 on Scale 1 to 10","2006","Full Time","West Germany","779","0.1821641965954","0.170774952257198","0.193553440933602","5"
"5 on Scale 1 to 10","2006","Full Time","East Germany","235","0.149646580177601","0.131026923698512","0.16826623665669","5"
"5 on Scale 1 to 10","2006","Part Time","West Germany","630","0.183339793204612","0.170321884011514","0.196357702397709","5"
"5 on Scale 1 to 10","2006","Part Time","East Germany","151","0.184054643007872","0.157674645374081","0.210434640641663","5"
"5 on Scale 1 to 10","2006","Not Working","West Germany","859","0.177189703408623","0.166631442856018","0.187747963961228","5"
"5 on Scale 1 to 10","2006","Not Working","East Germany","367","0.215422825573311","0.196177696573018","0.234667954573605","5"
"6 on Scale 1 to 10","2006","Full Time","West Germany","553","0.133131420814615","0.123107277815828","0.143155563813401","6"
"6 on Scale 1 to 10","2006","Part Time","East Germany","112","0.145662404359917","0.121648691020942","0.169676117698892","6"
"6 on Scale 1 to 10","2006","Not Working","West Germany","614","0.116940298909765","0.108054419637189","0.125826178182341","6"
"6 on Scale 1 to 10","2006","Not Working","East Germany","228","0.126900816327726","0.111318890526527","0.142482742128925","6"
"6 on Scale 1 to 10","2006","Full Time","East Germany","205","0.164130020477849","0.144796902089768","0.18346313886593","6"
"6 on Scale 1 to 10","2006","Part Time","West Germany","452","0.130205772428224","0.118883970526542","0.141527574329905","6"
"7 on Scale 1 to 10","2006","Full Time","West Germany","799","0.174046445473367","0.162858747552103","0.185234143394631","7"
"7 on Scale 1 to 10","2006","Full Time","East Germany","293","0.189568808921697","0.169110013997281","0.210027603846113","7"
"7 on Scale 1 to 10","2006","Part Time","West Germany","658","0.184505491818442","0.171455587089098","0.197555396547785","7"
"7 on Scale 1 to 10","2006","Part Time","East Germany","167","0.207570774286976","0.1799628235943","0.235178724979652","7"
"7 on Scale 1 to 10","2006","Not Working","East Germany","338","0.186697409762843","0.168456253783189","0.204938565742497","7"
"7 on Scale 1 to 10","2006","Not Working","West Germany","896","0.174331685384738","0.163840749100358","0.184822621669118","7"
"8 on Scale 1 to 10","2006","Full Time","West Germany","1014","0.21708126262992","0.204916606071289","0.22924591918855","8"
"8 on Scale 1 to 10","2006","Full Time","East Germany","317","0.236518824738184","0.214338364288402","0.258699285187965","8"
"8 on Scale 1 to 10","2006","Part Time","West Germany","799","0.2170165127575","0.203148479840247","0.230884545674752","8"
"8 on Scale 1 to 10","2006","Part Time","East Germany","209","0.217930087840103","0.189827118362891","0.246033057317314","8"
"8 on Scale 1 to 10","2006","Not Working","West Germany","1183","0.223182774930315","0.211669124602731","0.234696425257899","8"
"8 on Scale 1 to 10","2006","Not Working","East Germany","383","0.198312304121357","0.179647021409492","0.216977586833221","8"
"9 on Scale 1 to 10","2006","Full Time","West Germany","388","0.0829276997630899","0.0747903696125613","0.0910650299136185","9"
"9 on Scale 1 to 10","2006","Full Time","East Germany","128","0.0798136435979421","0.065668251239322","0.0939590359565621","9"
"9 on Scale 1 to 10","2006","Part Time","West Germany","266","0.0789911322567158","0.0699168298685835","0.0880654346448482","9"
"9 on Scale 1 to 10","2006","Part Time","East Germany","64","0.0896690227264445","0.0702202722375979","0.109117773215291","9"
"9 on Scale 1 to 10","2006","Not Working","West Germany","402","0.0736337674237794","0.0664118395897697","0.080855695257789","9"
"9 on Scale 1 to 10","2006","Not Working","East Germany","96","0.0500055517466157","0.0398025777836154","0.0602085257096159","9"
"0 Completely dissatisfied","2007","Full Time","West Germany","22","","","","0"
"0 Completely dissatisfied","2007","Full Time","East Germany","3","","","","0"
"0 Completely dissatisfied","2007","Part Time","West Germany","14","","","","0"
"0 Completely dissatisfied","2007","Part Time","East Germany","7","","","","0"
"0 Completely dissatisfied","2007","Not Working","East Germany","13","","","","0"
"0 Completely dissatisfied","2007","Not Working","West Germany","56","0.0128733150433874","0.00963812002514156","0.0161085100616332","0"
"1 on Scale 1 to 10","2007","Full Time","West Germany","31","0.00760852423297253","0.00496384624815199","0.0102532022177931","1"
"1 on Scale 1 to 10","2007","Full Time","East Germany","5","","","","1"
"1 on Scale 1 to 10","2007","Part Time","West Germany","14","","","","1"
"1 on Scale 1 to 10","2007","Not Working","East Germany","16","","","","1"
"1 on Scale 1 to 10","2007","Part Time","East Germany","5","","","","1"
"1 on Scale 1 to 10","2007","Not Working","West Germany","43","0.0113583896535491","0.00831717801111383","0.0143996012959843","1"
"10 Completely satisfied","2007","Full Time","West Germany","282","0.0673434359955594","0.059715806587399","0.0749710654037198","10"
"10 Completely satisfied","2007","Part Time","West Germany","181","0.0661757810526157","0.0576345312975079","0.0747170308077234","10"
"10 Completely satisfied","2007","Part Time","East Germany","34","0.0576011743853159","0.041374910396064","0.0738274383745677","10"
"10 Completely satisfied","2007","Full Time","East Germany","63","0.0529505734022808","0.0409650954166844","0.0649360513878771","10"
"10 Completely satisfied","2007","Not Working","West Germany","321","0.0755436551638193","0.0679594334408134","0.0831278768868252","10"
"10 Completely satisfied","2007","Not Working","East Germany","81","0.0535467363889292","0.042700846734165","0.0643926260436935","10"
"2 on Scale 1 to 10","2007","Full Time","West Germany","81","0.0152617968697121","0.0115306331901221","0.0189929605493021","2"
"2 on Scale 1 to 10","2007","Full Time","East Germany","15","","","","2"
"2 on Scale 1 to 10","2007","Part Time","West Germany","60","0.0224547673185912","0.0173642487337366","0.0275452859034457","2"
"2 on Scale 1 to 10","2007","Part Time","East Germany","12","","","","2"
"2 on Scale 1 to 10","2007","Not Working","West Germany","88","0.0155735528861172","0.01202006935085","0.0191270364213844","2"
"2 on Scale 1 to 10","2007","Not Working","East Germany","40","0.0365120130443736","0.0274757236110426","0.0455483024777047","2"
"3 on Scale 1 to 10","2007","Full Time","West Germany","146","0.0356358520253287","0.0299936949191896","0.0412780091314678","3"
"3 on Scale 1 to 10","2007","Full Time","East Germany","43","0.0335946682857157","0.0239508606410095","0.0432384759304218","3"
"3 on Scale 1 to 10","2007","Not Working","West Germany","176","0.0408986504139108","0.0352146309054281","0.0465826699223935","3"
"3 on Scale 1 to 10","2007","Part Time","West Germany","130","0.0451062504098381","0.0379755004965803","0.0522370003230958","3"
"3 on Scale 1 to 10","2007","Part Time","East Germany","29","","","","3"
"3 on Scale 1 to 10","2007","Not Working","East Germany","61","0.0439001560951827","0.0340297789376163","0.0537705332527492","3"
"4 on Scale 1 to 10","2007","Full Time","West Germany","204","0.0514396818693979","0.0447166884431378","0.0581626752956581","4"
"4 on Scale 1 to 10","2007","Full Time","East Germany","53","0.0525107937556798","0.0405724211542579","0.0644491663571017","4"
"4 on Scale 1 to 10","2007","Part Time","West Germany","164","0.056746174121748","0.0487970020584358","0.0646953461850602","4"
"4 on Scale 1 to 10","2007","Part Time","East Germany","26","","","","4"
"4 on Scale 1 to 10","2007","Not Working","West Germany","232","0.0565945946609929","0.0499631908098419","0.0632259985121439","4"
"4 on Scale 1 to 10","2007","Not Working","East Germany","86","0.0724499830533693","0.0599607173556966","0.084939248751042","4"
"5 on Scale 1 to 10","2007","Full Time","West Germany","676","0.171572406245945","0.160097951102934","0.183046861388957","5"
"5 on Scale 1 to 10","2007","Full Time","East Germany","239","0.157060696702189","0.137586228194032","0.176535165210347","5"
"5 on Scale 1 to 10","2007","Part Time","West Germany","555","0.187704316961593","0.174287993518066","0.201120640405119","5"
"5 on Scale 1 to 10","2007","Part Time","East Germany","140","0.175914497020702","0.149397615216544","0.202431378824859","5"
"5 on Scale 1 to 10","2007","Not Working","West Germany","816","0.178686843894809","0.16769249539984","0.189681192389777","5"
"5 on Scale 1 to 10","2007","Not Working","East Germany","300","0.167583463910024","0.149589161168185","0.185577766651863","5"
"6 on Scale 1 to 10","2007","Not Working","West Germany","548","0.118722042205531","0.109438986568961","0.128005097842102","6"
"6 on Scale 1 to 10","2007","Full Time","West Germany","516","0.122836643810229","0.112846188427001","0.132827099193457","6"
"6 on Scale 1 to 10","2007","Full Time","East Germany","172","0.10243872151326","0.0862094946502781","0.118667948376242","6"
"6 on Scale 1 to 10","2007","Part Time","West Germany","434","0.123872162454273","0.112553114076638","0.135191210831908","6"
"6 on Scale 1 to 10","2007","Part Time","East Germany","97","0.101264184210179","0.0802540194066024","0.122274349013757","6"
"6 on Scale 1 to 10","2007","Not Working","East Germany","255","0.150756433946078","0.133517787899691","0.167995079992465","6"
"7 on Scale 1 to 10","2007","Full Time","West Germany","808","0.201846682969099","0.189630513658955","0.214062852279243","7"
"7 on Scale 1 to 10","2007","Full Time","East Germany","286","0.21604933956115","0.194022380796293","0.238076298326007","7"
"7 on Scale 1 to 10","2007","Not Working","West Germany","880","0.175377806257845","0.164463813873904","0.186291798641785","7"
"7 on Scale 1 to 10","2007","Part Time","West Germany","675","0.197381379154963","0.18370575924271","0.211056999067215","7"
"7 on Scale 1 to 10","2007","Part Time","East Germany","186","0.208494489973673","0.180202743182878","0.236786236764469","7"
"7 on Scale 1 to 10","2007","Not Working","East Germany","337","0.196761355116685","0.177608157401985","0.215914552831386","7"
"8 on Scale 1 to 10","2007","Full Time","West Germany","954","0.22035713798966","0.207741985968579","0.232972290010741","8"
"8 on Scale 1 to 10","2007","Part Time","East Germany","201","0.272402883989532","0.241397519915114","0.303408248063949","8"
"8 on Scale 1 to 10","2007","Full Time","East Germany","338","0.239680896279184","0.216832887158702","0.262528905399667","8"
"8 on Scale 1 to 10","2007","Part Time","West Germany","745","0.208480491778075","0.194523145938421","0.22243783761773","8"
"8 on Scale 1 to 10","2007","Not Working","East Germany","358","0.199893558812715","0.180626191567568","0.219160926057861","8"
"8 on Scale 1 to 10","2007","Not Working","West Germany","1140","0.239599636814821","0.227349722366401","0.251849551263241","8"
"9 on Scale 1 to 10","2007","Full Time","West Germany","427","0.0996821147013323","0.0905643656780619","0.108799863724603","9"
"9 on Scale 1 to 10","2007","Full Time","East Germany","124","0.114739792048076","0.0976818669540554","0.131797717142097","9"
"9 on Scale 1 to 10","2007","Part Time","West Germany","282","0.0841846681980001","0.0746444177923698","0.0937249186036304","9"
