"plh0174","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2004","35-65 y.","Full Time","73","0.0179441024599042","0.0138292367128495","0.022058968206959","2"
"2 on Scale 1 to 10","2004","16-34 y.","Part Time","29","","","","2"
"2 on Scale 1 to 10","2004","35-65 y.","Part Time","55","0.0217073520022166","0.0163202464191018","0.0270944575853315","2"
"2 on Scale 1 to 10","2004","35-65 y.","Not Working","48","0.0232444063856517","0.0173799785057534","0.02910883426555","2"
"2 on Scale 1 to 10","2004","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2004","66 and older","Part Time","2","","","","2"
"2 on Scale 1 to 10","2004","66 and older","Not Working","69","0.0248671197139077","0.0191177234890769","0.0306165159387384","2"
"3 on Scale 1 to 10","2004","16-34 y.","Not Working","45","0.0441150475886148","0.0317295824730575","0.0565005127041722","3"
"3 on Scale 1 to 10","2004","35-65 y.","Full Time","143","0.0376728411110309","0.031770799671928","0.0435748825501338","3"
"3 on Scale 1 to 10","2004","16-34 y.","Full Time","52","0.0369574550895553","0.0278517930148216","0.046063117164289","3"
"3 on Scale 1 to 10","2004","16-34 y.","Part Time","41","0.040277135970759","0.0292311366250866","0.0513231353164314","3"
"3 on Scale 1 to 10","2004","66 and older","Part Time","1","","","","3"
"3 on Scale 1 to 10","2004","35-65 y.","Part Time","102","0.0361916755598924","0.0292874121881198","0.043095938931665","3"
"3 on Scale 1 to 10","2004","35-65 y.","Not Working","85","0.0368935834898339","0.0295571324298219","0.0442300345498458","3"
"3 on Scale 1 to 10","2004","66 and older","Full Time","2","","","","3"
"3 on Scale 1 to 10","2004","66 and older","Not Working","106","0.0375652290594161","0.0305449193861979","0.0445855387326343","3"
"4 on Scale 1 to 10","2004","16-34 y.","Part Time","50","0.0367308600760058","0.026162875413117","0.0472988447388945","4"
"4 on Scale 1 to 10","2004","16-34 y.","Not Working","62","0.0431944761775207","0.0309330193110906","0.0554559330439507","4"
"4 on Scale 1 to 10","2004","16-34 y.","Full Time","88","0.0638780117822249","0.0520753576280496","0.0756806659364001","4"
"4 on Scale 1 to 10","2004","35-65 y.","Full Time","203","0.053284563897249","0.0463225139749875","0.0602466138195105","4"
"4 on Scale 1 to 10","2004","35-65 y.","Part Time","150","0.0558936915978292","0.047401700794828","0.0643856824008304","4"
"4 on Scale 1 to 10","2004","66 and older","Part Time","7","","","","4"
"4 on Scale 1 to 10","2004","66 and older","Full Time","2","","","","4"
"4 on Scale 1 to 10","2004","35-65 y.","Not Working","139","0.0580254196995042","0.0489262408114973","0.0671245985875112","4"
"4 on Scale 1 to 10","2004","66 and older","Not Working","149","0.0601533303593193","0.0513745145217387","0.0689321461968999","4"
"5 on Scale 1 to 10","2004","16-34 y.","Full Time","280","0.172849404030092","0.154599356497143","0.191099451563041","5"
"5 on Scale 1 to 10","2004","16-34 y.","Part Time","209","0.165950845273772","0.145048820429784","0.18685287011776","5"
"5 on Scale 1 to 10","2004","16-34 y.","Not Working","234","0.244335707867645","0.218419344971655","0.270252070763636","5"
"5 on Scale 1 to 10","2004","35-65 y.","Full Time","772","0.183955707039522","0.17194578481283","0.195965629266214","5"
"5 on Scale 1 to 10","2004","35-65 y.","Part Time","516","0.19258233760413","0.178005107209149","0.207159567999112","5"
"5 on Scale 1 to 10","2004","35-65 y.","Not Working","517","0.211105452317229","0.195222447458245","0.226988457176214","5"
"5 on Scale 1 to 10","2004","66 and older","Full Time","7","","","","5"
"5 on Scale 1 to 10","2004","66 and older","Part Time","19","","","","5"
"5 on Scale 1 to 10","2004","66 and older","Not Working","509","0.192367285759136","0.177814365274415","0.206920206243856","5"
"6 on Scale 1 to 10","2004","16-34 y.","Not Working","124","0.104183684939649","0.0857579222735842","0.122609447605713","6"
"6 on Scale 1 to 10","2004","35-65 y.","Full Time","511","0.128565059405822","0.118189640073934","0.13894047873771","6"
"6 on Scale 1 to 10","2004","66 and older","Part Time","11","","","","6"
"6 on Scale 1 to 10","2004","16-34 y.","Full Time","211","0.127346723041199","0.111256853896305","0.143436592186094","6"
"6 on Scale 1 to 10","2004","16-34 y.","Part Time","168","0.14177982780456","0.122181934753661","0.16137772085546","6"
"6 on Scale 1 to 10","2004","35-65 y.","Part Time","418","0.137146606618291","0.124429781259033","0.149863431977549","6"
"6 on Scale 1 to 10","2004","35-65 y.","Not Working","351","0.13424622713075","0.120977730839696","0.147514723421804","6"
"6 on Scale 1 to 10","2004","66 and older","Full Time","1","","","","6"
"6 on Scale 1 to 10","2004","66 and older","Not Working","355","0.121533714145396","0.109469791851769","0.133597636439023","6"
"7 on Scale 1 to 10","2004","16-34 y.","Full Time","321","0.16674579449656","0.148754849946891","0.18473673904623","7"
"7 on Scale 1 to 10","2004","16-34 y.","Part Time","240","0.195381287554973","0.173105177761674","0.217657397348271","7"
"7 on Scale 1 to 10","2004","16-34 y.","Not Working","194","0.182191982618521","0.158910724558579","0.205473240678463","7"
"7 on Scale 1 to 10","2004","35-65 y.","Full Time","780","0.197385311497526","0.185047513269999","0.209723109725053","7"
"7 on Scale 1 to 10","2004","66 and older","Part Time","20","","","","7"
"7 on Scale 1 to 10","2004","35-65 y.","Part Time","557","0.195096351461165","0.180447141957991","0.209745560964339","7"
"7 on Scale 1 to 10","2004","35-65 y.","Not Working","457","0.169292301772189","0.154696895480795","0.183887708063582","7"
"7 on Scale 1 to 10","2004","66 and older","Full Time","2","","","","7"
"7 on Scale 1 to 10","2004","66 and older","Not Working","512","0.172460411590344","0.158512258825548","0.186408564355141","7"
"8 on Scale 1 to 10","2004","16-34 y.","Part Time","256","0.189770918998061","0.167740561447781","0.211801276548342","8"
"8 on Scale 1 to 10","2004","16-34 y.","Not Working","185","0.1758928448153","0.152929663188296","0.198856026442304","8"
"8 on Scale 1 to 10","2004","35-65 y.","Full Time","938","0.227810571495449","0.214809607404513","0.240811535586384","8"
"8 on Scale 1 to 10","2004","66 and older","Part Time","31","0.283900434041362","0.203891605961427","0.363909262121297","8"
"8 on Scale 1 to 10","2004","66 and older","Not Working","651","0.220173081884813","0.204874230760687","0.235471933008939","8"
"8 on Scale 1 to 10","2004","35-65 y.","Part Time","636","0.21250664461414","0.19738401295345","0.227629276274831","8"
"8 on Scale 1 to 10","2004","35-65 y.","Not Working","603","0.220921545473863","0.204774870625955","0.237068220321771","8"
"8 on Scale 1 to 10","2004","66 and older","Full Time","4","","","","8"
"8 on Scale 1 to 10","2004","16-34 y.","Full Time","363","0.2141830435203","0.194381866610886","0.233984220429713","8"
"9 on Scale 1 to 10","2004","16-34 y.","Full Time","161","0.0968955901766664","0.082617873791788","0.111173306561545","9"
"9 on Scale 1 to 10","2004","16-34 y.","Part Time","118","0.108862459514828","0.0913634187603074","0.126361500269349","9"
"9 on Scale 1 to 10","2004","35-65 y.","Part Time","214","0.0816651184005252","0.0715414827485725","0.0917887540524779","9"
"9 on Scale 1 to 10","2004","66 and older","Full Time","1","","","","9"
"9 on Scale 1 to 10","2004","16-34 y.","Not Working","89","0.088379081251883","0.0712593077599726","0.105498854743793","9"
"9 on Scale 1 to 10","2004","35-65 y.","Full Time","305","0.0767046324727366","0.0684555086783478","0.0849537562671254","9"
"9 on Scale 1 to 10","2004","35-65 y.","Not Working","156","0.0610061354244889","0.0516909479254059","0.0703213229235719","9"
"9 on Scale 1 to 10","2004","66 and older","Part Time","12","","","","9"
"9 on Scale 1 to 10","2004","66 and older","Not Working","211","0.0739906958938538","0.0643263196805598","0.0836550721071478","9"
"0 Completely dissatisfied","2005","35-65 y.","Full Time","28","","","","0"
"0 Completely dissatisfied","2005","16-34 y.","Full Time","13","","","","0"
"0 Completely dissatisfied","2005","16-34 y.","Part Time","7","","","","0"
"0 Completely dissatisfied","2005","16-34 y.","Not Working","11","","","","0"
"0 Completely dissatisfied","2005","35-65 y.","Part Time","17","","","","0"
"0 Completely dissatisfied","2005","35-65 y.","Not Working","27","","","","0"
"0 Completely dissatisfied","2005","66 and older","Full Time","1","","","","0"
"0 Completely dissatisfied","2005","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2005","66 and older","Not Working","38","0.0136786841873842","0.00938022280812863","0.0179771455666397","0"
"1 on Scale 1 to 10","2005","16-34 y.","Part Time","11","","","","1"
"1 on Scale 1 to 10","2005","16-34 y.","Not Working","9","","","","1"
"1 on Scale 1 to 10","2005","16-34 y.","Full Time","10","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Full Time","25","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Part Time","20","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Not Working","20","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Not Working","26","","","","1"
"10 Completely satisfied","2005","35-65 y.","Full Time","250","0.0668491618523654","0.0590165630834989","0.0746817606212319","10"
"10 Completely satisfied","2005","16-34 y.","Full Time","117","0.0824254070507109","0.0686452674975692","0.0962055466038526","10"
"10 Completely satisfied","2005","16-34 y.","Part Time","90","0.0796536382354737","0.0645713850417092","0.0947358914292381","10"
"10 Completely satisfied","2005","16-34 y.","Not Working","92","0.101639765027274","0.08355104718058","0.119728482873967","10"
"10 Completely satisfied","2005","35-65 y.","Part Time","127","0.0531656473978371","0.0445843434140932","0.0617469513815809","10"
"10 Completely satisfied","2005","35-65 y.","Not Working","146","0.0689877846974093","0.0587171621389536","0.0792584072558649","10"
"10 Completely satisfied","2005","66 and older","Full Time","1","","","","10"
"10 Completely satisfied","2005","66 and older","Part Time","16","","","","10"
"10 Completely satisfied","2005","66 and older","Not Working","228","0.0807409558003838","0.0706589357444249","0.0908229758563428","10"
"2 on Scale 1 to 10","2005","16-34 y.","Not Working","27","","","","2"
"2 on Scale 1 to 10","2005","35-65 y.","Full Time","71","0.0172040777549029","0.0131262456305764","0.0212819098792293","2"
"2 on Scale 1 to 10","2005","16-34 y.","Full Time","29","","","","2"
"2 on Scale 1 to 10","2005","16-34 y.","Part Time","27","","","","2"
"2 on Scale 1 to 10","2005","35-65 y.","Part Time","38","0.0140155079192183","0.00951936411893868","0.0185116517194979","2"
"2 on Scale 1 to 10","2005","35-65 y.","Not Working","42","0.0170037604070914","0.0117643623250103","0.0222431584891726","2"
"2 on Scale 1 to 10","2005","66 and older","Full Time","2","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Not Working","60","0.0280061380926445","0.0219003738335148","0.0341119023517742","2"
"3 on Scale 1 to 10","2005","16-34 y.","Full Time","59","0.0407956638567256","0.0308835805228974","0.0507077471905538","3"
"3 on Scale 1 to 10","2005","16-34 y.","Not Working","46","0.0468151142178934","0.0341697216682038","0.059460506767583","3"
"3 on Scale 1 to 10","2005","16-34 y.","Part Time","38","0.0373760505178818","0.0268099970520951","0.0479421039836685","3"
"3 on Scale 1 to 10","2005","35-65 y.","Part Time","95","0.0345064937241704","0.027525362127115","0.0414876253212259","3"
"3 on Scale 1 to 10","2005","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","Full Time","157","0.0421039246947077","0.0358059275616407","0.0484019218277747","3"
"3 on Scale 1 to 10","2005","35-65 y.","Not Working","102","0.0501899820367947","0.0413416813377105","0.0590382827358788","3"
"3 on Scale 1 to 10","2005","66 and older","Part Time","3","","","","3"
"3 on Scale 1 to 10","2005","66 and older","Not Working","108","0.0440161209917315","0.0364248791743359","0.0516073628091271","3"
"4 on Scale 1 to 10","2005","35-65 y.","Full Time","203","0.0537976394823819","0.0467221645729026","0.0608731143918611","4"
"4 on Scale 1 to 10","2005","16-34 y.","Full Time","81","0.0552687156408481","0.0438189602054265","0.0667184710762696","4"
"4 on Scale 1 to 10","2005","16-34 y.","Not Working","63","0.0499276497668425","0.0368899913206799","0.0629653082130052","4"
"4 on Scale 1 to 10","2005","16-34 y.","Part Time","56","0.0569873311812447","0.044074077238205","0.0699005851242844","4"
"4 on Scale 1 to 10","2005","35-65 y.","Part Time","138","0.0531252072909608","0.0445469843990853","0.0617034301828362","4"
"4 on Scale 1 to 10","2005","35-65 y.","Not Working","115","0.0603111636425479","0.0506634619248285","0.0699588653602672","4"
"4 on Scale 1 to 10","2005","66 and older","Full Time","1","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Part Time","7","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Not Working","149","0.0617060321460245","0.0528014215772898","0.0706106427147592","4"
"5 on Scale 1 to 10","2005","16-34 y.","Part Time","239","0.203249465805278","0.18083317991911","0.225665751691447","5"
"5 on Scale 1 to 10","2005","16-34 y.","Full Time","253","0.178963698604563","0.159756411475291","0.198170985733835","5"
"5 on Scale 1 to 10","2005","35-65 y.","Part Time","505","0.208669664756718","0.193127579156963","0.224211750356473","5"
"5 on Scale 1 to 10","2005","16-34 y.","Not Working","214","0.203956463510684","0.179835878042861","0.228077048978506","5"
"5 on Scale 1 to 10","2005","35-65 y.","Full Time","737","0.185780824217199","0.173583822714108","0.19797782572029","5"
"5 on Scale 1 to 10","2005","35-65 y.","Not Working","448","0.196000497495562","0.179912964265813","0.212088030725312","5"
"5 on Scale 1 to 10","2005","66 and older","Full Time","6","","","","5"
"5 on Scale 1 to 10","2005","66 and older","Part Time","24","","","","5"
"5 on Scale 1 to 10","2005","66 and older","Not Working","467","0.179314175971089","0.165117801830848","0.19351055011133","5"
"6 on Scale 1 to 10","2005","16-34 y.","Full Time","173","0.115931085762765","0.0998895705559332","0.131972600969597","6"
"6 on Scale 1 to 10","2005","16-34 y.","Part Time","165","0.124739297009709","0.106333351589928","0.14314524242949","6"
"6 on Scale 1 to 10","2005","16-34 y.","Not Working","130","0.122062450340585","0.10246617411881","0.141658726562361","6"
"6 on Scale 1 to 10","2005","35-65 y.","Full Time","509","0.123750458558118","0.113423574958993","0.134077342157243","6"
"6 on Scale 1 to 10","2005","35-65 y.","Part Time","386","0.134930344184211","0.121863187956052","0.147997500412369","6"
"6 on Scale 1 to 10","2005","66 and older","Part Time","14","","","","6"
"6 on Scale 1 to 10","2005","35-65 y.","Not Working","290","0.119211708719652","0.106079789486603","0.132343627952702","6"
"6 on Scale 1 to 10","2005","66 and older","Full Time","3","","","","6"
"6 on Scale 1 to 10","2005","66 and older","Not Working","324","0.117704788413437","0.105779038856903","0.12963053796997","6"
"7 on Scale 1 to 10","2005","16-34 y.","Full Time","284","0.175024756021736","0.155984509185098","0.194065002858375","7"
"7 on Scale 1 to 10","2005","16-34 y.","Part Time","228","0.15689060636679","0.136631130595701","0.177150082137879","7"
"7 on Scale 1 to 10","2005","35-65 y.","Full Time","694","0.183092398302356","0.170963995922223","0.19522080068249","7"
"7 on Scale 1 to 10","2005","16-34 y.","Not Working","199","0.17355123462852","0.150880138431306","0.196222330825734","7"
"7 on Scale 1 to 10","2005","35-65 y.","Part Time","521","0.183900258419559","0.169083147906461","0.198717368932657","7"
"7 on Scale 1 to 10","2005","35-65 y.","Not Working","442","0.170892269368219","0.155637709878724","0.186146828857715","7"
"7 on Scale 1 to 10","2005","66 and older","Full Time","2","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Part Time","20","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Not Working","517","0.166331580322569","0.152551057641293","0.180112103003845","7"
"8 on Scale 1 to 10","2005","16-34 y.","Not Working","188","0.174228574163515","0.151522590814096","0.196934557512933","8"
"8 on Scale 1 to 10","2005","16-34 y.","Full Time","389","0.257532427073369","0.23562168525908","0.279443168887659","8"
"8 on Scale 1 to 10","2005","16-34 y.","Part Time","272","0.217466285497509","0.194487066413452","0.240445504581567","8"
"8 on Scale 1 to 10","2005","35-65 y.","Full Time","897","0.234109789999988","0.220830495016549","0.247389084983427","8"
"8 on Scale 1 to 10","2005","35-65 y.","Part Time","574","0.224464858123717","0.208506961397868","0.240422754849567","8"
"8 on Scale 1 to 10","2005","35-65 y.","Not Working","541","0.21920700315034","0.202441053902921","0.23597295239776","8"
"8 on Scale 1 to 10","2005","66 and older","Full Time","3","","","","8"
"8 on Scale 1 to 10","2005","66 and older","Part Time","30","0.183183554458142","0.116172171072138","0.250194937844146","8"
"8 on Scale 1 to 10","2005","66 and older","Not Working","690","0.230867699324366","0.215273475226083","0.246461923422649","8"
"9 on Scale 1 to 10","2005","16-34 y.","Not Working","93","0.0828706824207904","0.0663675477281835","0.0993738171133974","9"
"9 on Scale 1 to 10","2005","16-34 y.","Full Time","122","0.064297335372922","0.0520068850345578","0.0765877857112863","9"
"9 on Scale 1 to 10","2005","35-65 y.","Full Time","335","0.0782242744261895","0.0698032412793773","0.0866453075730017","9"
"9 on Scale 1 to 10","2005","35-65 y.","Part Time","205","0.0701631124247826","0.0603939228192209","0.0799323020303443","9"
"9 on Scale 1 to 10","2005","35-65 y.","Not Working","166","0.074551612539344","0.0639068101781724","0.0851964149005155","9"
"9 on Scale 1 to 10","2005","16-34 y.","Part Time","105","0.0783327006400704","0.0633652991628561","0.0933001021172847","9"
"9 on Scale 1 to 10","2005","66 and older","Part Time","14","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Full Time","1","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Not Working","198","0.0695889315331762","0.0601724387791326","0.0790054242872198","9"
"0 Completely dissatisfied","2006","35-65 y.","Full Time","33","0.00872466754074728","0.00591348963862202","0.0115358454428725","0"
"0 Completely dissatisfied","2006","16-34 y.","Full Time","15","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Part Time","11","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Not Working","9","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","Part Time","9","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","Not Working","19","","","","0"
"0 Completely dissatisfied","2006","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2006","66 and older","Full Time","2","","","","0"
"0 Completely dissatisfied","2006","66 and older","Not Working","38","0.012688156809835","0.0088431329728301","0.0165331806468399","0"
"1 on Scale 1 to 10","2006","16-34 y.","Part Time","9","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Not Working","10","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Full Time","9","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Full Time","28","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Part Time","16","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Not Working","20","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Not Working","32","0.00902643633792898","0.00577734596933956","0.0122755267065184","1"
"10 Completely satisfied","2006","35-65 y.","Full Time","295","0.0812716408837194","0.0730116453472373","0.0895316364202014","10"
"10 Completely satisfied","2006","16-34 y.","Full Time","130","0.0793381799263142","0.0660244783885558","0.0926518814640726","10"
"10 Completely satisfied","2006","16-34 y.","Part Time","78","0.0780779462419988","0.0627112348005865","0.093444657683411","10"
"10 Completely satisfied","2006","35-65 y.","Part Time","149","0.0546441165915786","0.0463619636798744","0.0629262695032829","10"
"10 Completely satisfied","2006","16-34 y.","Not Working","72","0.0779668708610951","0.0613072595036327","0.0946264822185576","10"
"10 Completely satisfied","2006","35-65 y.","Not Working","161","0.0681276326027648","0.0583037008700823","0.0779515643354474","10"
"10 Completely satisfied","2006","66 and older","Full Time","2","","","","10"
"10 Completely satisfied","2006","66 and older","Part Time","11","","","","10"
"10 Completely satisfied","2006","66 and older","Not Working","279","0.0860626383745804","0.0764279396630853","0.0956973370860755","10"
"2 on Scale 1 to 10","2006","16-34 y.","Not Working","22","","","","2"
"2 on Scale 1 to 10","2006","35-65 y.","Full Time","68","0.0153017490178891","0.0115911941509821","0.0190123038847961","2"
"2 on Scale 1 to 10","2006","16-34 y.","Full Time","17","","","","2"
"2 on Scale 1 to 10","2006","16-34 y.","Part Time","16","","","","2"
"2 on Scale 1 to 10","2006","35-65 y.","Part Time","58","0.0297894930061049","0.0235945342842965","0.0359844517279132","2"
"2 on Scale 1 to 10","2006","35-65 y.","Not Working","50","0.0230487706435377","0.0171980980552178","0.0288994432318577","2"
"2 on Scale 1 to 10","2006","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Part Time","5","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Not Working","73","0.0231285829173606","0.0179648257826623","0.0282923400520589","2"
"3 on Scale 1 to 10","2006","16-34 y.","Full Time","54","0.0367055525009287","0.027442523049735","0.0459685819521223","3"
"3 on Scale 1 to 10","2006","16-34 y.","Not Working","41","0.0447765914388462","0.0319262536402694","0.057626929237423","3"
"3 on Scale 1 to 10","2006","16-34 y.","Part Time","41","0.0406736344423517","0.0293598128967669","0.0519874559879365","3"
"3 on Scale 1 to 10","2006","35-65 y.","Full Time","164","0.0391623925249165","0.0332986304275989","0.0450261546222341","3"
"3 on Scale 1 to 10","2006","35-65 y.","Part Time","103","0.0404945508523965","0.0333117158536826","0.0476773858511104","3"
"3 on Scale 1 to 10","2006","35-65 y.","Not Working","89","0.0443015535222693","0.0362789489255067","0.0523241581190319","3"
"3 on Scale 1 to 10","2006","66 and older","Full Time","4","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Part Time","2","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Not Working","130","0.0501015066240744","0.0426071114922248","0.0575959017559239","3"
"4 on Scale 1 to 10","2006","16-34 y.","Not Working","50","0.0545545668692435","0.040443159123522","0.068665974614965","4"
"4 on Scale 1 to 10","2006","35-65 y.","Full Time","205","0.0574462551048889","0.0504122826995269","0.064480227510251","4"
"4 on Scale 1 to 10","2006","16-34 y.","Full Time","84","0.0542536717423418","0.0430950762791579","0.0654122672055256","4"
"4 on Scale 1 to 10","2006","16-34 y.","Part Time","47","0.0317726864562611","0.0217268691239792","0.041818503788543","4"
"4 on Scale 1 to 10","2006","35-65 y.","Part Time","153","0.0615218257147666","0.052765930205158","0.0702777212243752","4"
"4 on Scale 1 to 10","2006","35-65 y.","Not Working","133","0.0539495989074683","0.0451412052147815","0.0627579926001551","4"
"4 on Scale 1 to 10","2006","66 and older","Full Time","1","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Part Time","7","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Not Working","183","0.0652619075066833","0.0567769934643513","0.0737468215490154","4"
"5 on Scale 1 to 10","2006","16-34 y.","Part Time","231","0.171514316725161","0.14992383480921","0.193104798641112","5"
"5 on Scale 1 to 10","2006","35-65 y.","Full Time","745","0.176323870654521","0.164803922281019","0.187843819028024","5"
"5 on Scale 1 to 10","2006","16-34 y.","Not Working","196","0.195362241348544","0.170726985923798","0.219997496773289","5"
"5 on Scale 1 to 10","2006","35-65 y.","Part Time","523","0.189095996035726","0.174826791501916","0.203365200569536","5"
"5 on Scale 1 to 10","2006","16-34 y.","Full Time","261","0.174147437545267","0.155465692615376","0.192829182475158","5"
"5 on Scale 1 to 10","2006","35-65 y.","Not Working","477","0.192234211769597","0.176870238661559","0.207598184877635","5"
"5 on Scale 1 to 10","2006","66 and older","Full Time","8","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Part Time","27","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Not Working","553","0.177745028777478","0.164611707149305","0.19087835040565","5"
"6 on Scale 1 to 10","2006","16-34 y.","Not Working","130","0.13403673523701","0.112867839410153","0.155205631063866","6"
"6 on Scale 1 to 10","2006","16-34 y.","Full Time","184","0.123256547604179","0.107062742851546","0.139450352356813","6"
"6 on Scale 1 to 10","2006","35-65 y.","Not Working","343","0.129849028186855","0.116743270721441","0.142954785652268","6"
"6 on Scale 1 to 10","2006","66 and older","Part Time","15","","","","6"
"6 on Scale 1 to 10","2006","16-34 y.","Part Time","144","0.130451513914246","0.111161119521316","0.149741908307176","6"
"6 on Scale 1 to 10","2006","35-65 y.","Full Time","569","0.145602881330172","0.134941054865289","0.156264707795055","6"
"6 on Scale 1 to 10","2006","35-65 y.","Part Time","405","0.135286718824489","0.122823290491456","0.147750147157523","6"
"6 on Scale 1 to 10","2006","66 and older","Full Time","5","","","","6"
"6 on Scale 1 to 10","2006","66 and older","Not Working","369","0.107945451021034","0.0972851253305548","0.118605776711512","6"
"7 on Scale 1 to 10","2006","35-65 y.","Full Time","780","0.175618844358806","0.164117030821155","0.187120657896456","7"
"7 on Scale 1 to 10","2006","16-34 y.","Not Working","178","0.170020621177708","0.146679538278919","0.193361704076498","7"
"7 on Scale 1 to 10","2006","16-34 y.","Full Time","310","0.181674360679971","0.162680312595803","0.200668408764139","7"
"7 on Scale 1 to 10","2006","16-34 y.","Part Time","237","0.21374435320975","0.190264311863639","0.237224394555861","7"
"7 on Scale 1 to 10","2006","35-65 y.","Part Time","559","0.177398648546591","0.163478504255846","0.191318792837336","7"
"7 on Scale 1 to 10","2006","35-65 y.","Not Working","487","0.187792519029762","0.17256538724149","0.203019650818035","7"
"7 on Scale 1 to 10","2006","66 and older","Full Time","2","","","","7"
"7 on Scale 1 to 10","2006","66 and older","Part Time","29","","","","7"
"7 on Scale 1 to 10","2006","66 and older","Not Working","569","0.171408035195043","0.158461351382732","0.184354719007353","7"
"8 on Scale 1 to 10","2006","16-34 y.","Not Working","204","0.196619638708943","0.171924549287058","0.221314728130827","8"
"8 on Scale 1 to 10","2006","16-34 y.","Part Time","254","0.200237076323665","0.177316658798969","0.223157493848361","8"
"8 on Scale 1 to 10","2006","16-34 y.","Full Time","355","0.213792407489864","0.193596080698557","0.233988734281172","8"
"8 on Scale 1 to 10","2006","35-65 y.","Full Time","968","0.222444338160325","0.209872662747386","0.235016013573264","8"
"8 on Scale 1 to 10","2006","35-65 y.","Part Time","699","0.220143997303902","0.205045472809764","0.235242521798041","8"
"8 on Scale 1 to 10","2006","35-65 y.","Not Working","580","0.216685228850335","0.200622168846147","0.232748288854522","8"
"8 on Scale 1 to 10","2006","66 and older","Full Time","8","","","","8"
"8 on Scale 1 to 10","2006","66 and older","Part Time","55","0.292053197498359","0.221375755339918","0.3627306396568","8"
"8 on Scale 1 to 10","2006","66 and older","Not Working","782","0.224410573149176","0.210078461193136","0.238742685105216","8"
"9 on Scale 1 to 10","2006","16-34 y.","Part Time","103","0.0883867958138756","0.0721287388035471","0.104644852824204","9"
"9 on Scale 1 to 10","2006","35-65 y.","Full Time","349","0.0731137705849276","0.0652445894311703","0.0809829517386849","9"
"9 on Scale 1 to 10","2006","35-65 y.","Part Time","219","0.0787017458763188","0.0688895506247563","0.0885139411278812","9"
"9 on Scale 1 to 10","2006","35-65 y.","Not Working","168","0.0594412405180824","0.0502222712238393","0.0686602098123255","9"
"9 on Scale 1 to 10","2006","16-34 y.","Full Time","164","0.105002764589692","0.0899013076960667","0.120104221483317","9"
"9 on Scale 1 to 10","2006","16-34 y.","Not Working","83","0.0792823391074134","0.0624947622127119","0.096069916002115","9"
"9 on Scale 1 to 10","2006","66 and older","Full Time","3","","","","9"
"9 on Scale 1 to 10","2006","66 and older","Part Time","8","","","","9"
"9 on Scale 1 to 10","2006","66 and older","Not Working","247","0.0722216832868076","0.0633290884206928","0.0811142781529225","9"
"0 Completely dissatisfied","2007","16-34 y.","Full Time","10","","","","0"
"0 Completely dissatisfied","2007","16-34 y.","Part Time","6","","","","0"
"0 Completely dissatisfied","2007","16-34 y.","Not Working","9","","","","0"
"0 Completely dissatisfied","2007","35-65 y.","Full Time","15","","","","0"
"0 Completely dissatisfied","2007","35-65 y.","Part Time","14","","","","0"
"0 Completely dissatisfied","2007","35-65 y.","Not Working","19","","","","0"
"0 Completely dissatisfied","2007","66 and older","Full Time","","","","","0"
