"plh0179","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2019","Full Time","East Germany","86","0.164732262378867","0.131053407414695","0.198411117343038","10"
"10 Completely satisfied","2019","Part Time","West Germany","187","0.151084490301391","0.130129192429","0.172039788173781","10"
"10 Completely satisfied","2019","Part Time","East Germany","60","0.228682835075055","0.178494217543183","0.278871452606927","10"
"10 Completely satisfied","2019","Not Working","West Germany","120","0.208186005825371","0.17550780801307","0.240864203637671","10"
"10 Completely satisfied","2019","Not Working","East Germany","24","","","","10"
"2 on Scale 1 to 10","2019","Full Time","West Germany","27","","","","2"
"2 on Scale 1 to 10","2019","Full Time","East Germany","5","","","","2"
"2 on Scale 1 to 10","2019","Part Time","East Germany","2","","","","2"
"2 on Scale 1 to 10","2019","Not Working","East Germany","1","","","","2"
"2 on Scale 1 to 10","2019","Not Working","West Germany","10","","","","2"
"2 on Scale 1 to 10","2019","Part Time","West Germany","15","","","","2"
"3 on Scale 1 to 10","2019","Full Time","West Germany","37","0.0243753014692523","0.0163909180009923","0.0323596849375124","3"
"3 on Scale 1 to 10","2019","Full Time","East Germany","6","","","","3"
"3 on Scale 1 to 10","2019","Part Time","West Germany","21","","","","3"
"3 on Scale 1 to 10","2019","Part Time","East Germany","1","","","","3"
"3 on Scale 1 to 10","2019","Not Working","East Germany","4","","","","3"
"3 on Scale 1 to 10","2019","Not Working","West Germany","16","","","","3"
"4 on Scale 1 to 10","2019","Full Time","West Germany","54","0.0477399133336364","0.0367005608689532","0.0587792657983197","4"
"4 on Scale 1 to 10","2019","Part Time","East Germany","4","","","","4"
"4 on Scale 1 to 10","2019","Not Working","East Germany","3","","","","4"
"4 on Scale 1 to 10","2019","Full Time","East Germany","14","","","","4"
"4 on Scale 1 to 10","2019","Not Working","West Germany","16","","","","4"
"4 on Scale 1 to 10","2019","Part Time","West Germany","29","","","","4"
"5 on Scale 1 to 10","2019","Full Time","West Germany","129","0.0967967965612765","0.0814877472179607","0.112105845904592","5"
"5 on Scale 1 to 10","2019","Full Time","East Germany","26","","","","5"
"5 on Scale 1 to 10","2019","Part Time","West Germany","86","0.0776408990456582","0.0619825143341669","0.0932992837571495","5"
"5 on Scale 1 to 10","2019","Part Time","East Germany","18","","","","5"
"5 on Scale 1 to 10","2019","Not Working","East Germany","8","","","","5"
"5 on Scale 1 to 10","2019","Not Working","West Germany","45","0.0795894714783933","0.0578053854385303","0.101373557518256","5"
"6 on Scale 1 to 10","2019","Full Time","East Germany","20","","","","6"
"6 on Scale 1 to 10","2019","Part Time","West Germany","63","0.0693332728116004","0.0544698234842084","0.0841967221389925","6"
"6 on Scale 1 to 10","2019","Full Time","West Germany","93","0.0814143034820855","0.0672552184139819","0.0955733885501891","6"
"6 on Scale 1 to 10","2019","Not Working","East Germany","19","","","","6"
"6 on Scale 1 to 10","2019","Not Working","West Germany","38","0.0806109634575238","0.0586996979925377","0.10252222892251","6"
"6 on Scale 1 to 10","2019","Part Time","East Germany","14","","","","6"
"7 on Scale 1 to 10","2019","Full Time","West Germany","234","0.16919584910333","0.149783898532015","0.188607799674645","7"
"7 on Scale 1 to 10","2019","Part Time","West Germany","173","0.144470667098565","0.123899498961599","0.165041835235532","7"
"7 on Scale 1 to 10","2019","Not Working","East Germany","27","","","","7"
"7 on Scale 1 to 10","2019","Part Time","East Germany","39","0.20439186606929","0.156202261497972","0.252581470640608","7"
"7 on Scale 1 to 10","2019","Full Time","East Germany","83","0.27140793238074","0.231033296350879","0.311782568410601","7"
"7 on Scale 1 to 10","2019","Not Working","West Germany","92","0.145172327287708","0.116819135842409","0.173525518733006","7"
"8 on Scale 1 to 10","2019","Full Time","West Germany","360","0.239359848772506","0.217267582454643","0.261452115090369","8"
"8 on Scale 1 to 10","2019","Full Time","East Germany","130","0.23748241422246","0.1988460908416","0.276118737603321","8"
"8 on Scale 1 to 10","2019","Not Working","West Germany","142","0.22136667315683","0.18795152757136","0.2547818187423","8"
"8 on Scale 1 to 10","2019","Not Working","East Germany","32","0.244068394041299","0.17622856352105","0.311908224561549","8"
"8 on Scale 1 to 10","2019","Part Time","West Germany","290","0.235035656459128","0.210224949743342","0.259846363174914","8"
"8 on Scale 1 to 10","2019","Part Time","East Germany","62","0.161101040590097","0.117169548724531","0.205032532455663","8"
"9 on Scale 1 to 10","2019","Full Time","West Germany","241","0.158346468323995","0.139444986123437","0.177247950524554","9"
"9 on Scale 1 to 10","2019","Full Time","East Germany","88","0.144922692475234","0.112961275854192","0.176884109096275","9"
"9 on Scale 1 to 10","2019","Part Time","West Germany","225","0.228918185273014","0.204334780037337","0.25350159050869","9"
"9 on Scale 1 to 10","2019","Not Working","East Germany","28","","","","9"
"9 on Scale 1 to 10","2019","Part Time","East Germany","62","0.219959763384911","0.170460119372678","0.269459407397145","9"
"9 on Scale 1 to 10","2019","Not Working","West Germany","78","0.0992835304542863","0.0752147878643676","0.123352273044205","9"
