"plh0179","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","7","","","","9"
"9 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","13","","","","9"
"9 on Scale 1 to 10","2007","Employed","1-pers.-HH","3","","","","9"
"9 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","14","","","","9"
"9 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","244","0.117026985507692","0.102274934731543","0.131779036283841","9"
"9 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","11","","","","9"
"0 Completely dissatisfied","2008","Not Employed","(Married) couple without C. ","15","","","","0"
"0 Completely dissatisfied","2008","Not Employed","Single parent ","1","","","","0"
"0 Completely dissatisfied","2008","Not Employed","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","2008","Not Employed","Couple + C. GT 16 ","7","","","","0"
"0 Completely dissatisfied","2008","Not Employed","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2008","Employed","1-pers.-HH","12","","","","0"
"0 Completely dissatisfied","2008","Employed","(Married) couple without C. ","19","","","","0"
"0 Completely dissatisfied","2008","Employed","Single parent ","5","","","","0"
"0 Completely dissatisfied","2008","Employed","Couple + C. LE 16 ","19","","","","0"
"0 Completely dissatisfied","2008","Not Employed","1-pers.-HH","10","","","","0"
"0 Completely dissatisfied","2008","Employed","Couple + C. GT 16 ","11","","","","0"
"0 Completely dissatisfied","2008","Employed","Couple + C. LE and GT 16","2","","","","0"
"1 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","Single parent ","1","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2008","Employed","1-pers.-HH","1","","","","1"
"1 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","1","","","","1"
"1 on Scale 1 to 10","2008","Employed","Single parent ","2","","","","1"
"1 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","24","","","","1"
"1 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","4","","","","1"
"10 Completely satisfied","2008","Not Employed","1-pers.-HH","3","","","","10"
"10 Completely satisfied","2008","Not Employed","(Married) couple without C. ","6","","","","10"
"10 Completely satisfied","2008","Employed","Couple + C. LE and GT 16","27","","","","10"
"10 Completely satisfied","2008","Not Employed","Single parent ","5","","","","10"
"10 Completely satisfied","2008","Not Employed","Couple + C. LE 16 ","46","0.127715065939293","0.0922891446600969","0.16314098721849","10"
"10 Completely satisfied","2008","Not Employed","Couple + C. GT 16 ","4","","","","10"
"10 Completely satisfied","2008","Not Employed","Couple + C. LE and GT 16","8","","","","10"
"10 Completely satisfied","2008","Employed","1-pers.-HH","2","","","","10"
"10 Completely satisfied","2008","Employed","(Married) couple without C. ","14","","","","10"
"10 Completely satisfied","2008","Employed","Single parent ","14","","","","10"
"10 Completely satisfied","2008","Employed","Couple + C. LE 16 ","176","0.100895107521182","0.0864193199738988","0.115370895068465","10"
"10 Completely satisfied","2008","Employed","Couple + C. GT 16 ","12","","","","10"
"2 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","1","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","Single parent ","2","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","6","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","1","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","2008","Employed","1-pers.-HH","2","","","","2"
"2 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","4","","","","2"
"2 on Scale 1 to 10","2008","Employed","Single parent ","7","","","","2"
"2 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","44","0.025209763867647","0.0176754806671387","0.0327440470681554","2"
"2 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","5","","","","2"
"2 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","2","","","","2"
"3 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","1","","","","3"
"3 on Scale 1 to 10","2008","Not Employed","Single parent ","3","","","","3"
"3 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","13","","","","3"
"3 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","1","","","","3"
"3 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","1","","","","3"
"3 on Scale 1 to 10","2008","Employed","1-pers.-HH","1","","","","3"
"3 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","6","","","","3"
"3 on Scale 1 to 10","2008","Employed","Single parent ","8","","","","3"
"3 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","63","0.0428084481793005","0.0330794944647093","0.0525374018938917","3"
"3 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","6","","","","3"
"3 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","6","","","","3"
"4 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","4","","","","4"
"4 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","17","","","","4"
"4 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","2","","","","4"
"4 on Scale 1 to 10","2008","Not Employed","Single parent ","2","","","","4"
"4 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","2","","","","4"
"4 on Scale 1 to 10","2008","Employed","1-pers.-HH","4","","","","4"
"4 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","2","","","","4"
"4 on Scale 1 to 10","2008","Employed","Single parent ","8","","","","4"
"4 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","60","0.0389183026792868","0.0296230956857848","0.0482135096727888","4"
"4 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","5","","","","4"
"4 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","2","","","","4"
"5 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","28","","","","5"
"5 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","5","","","","5"
"5 on Scale 1 to 10","2008","Not Employed","Single parent ","6","","","","5"
"5 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","1","","","","5"
"5 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","2","","","","5"
"5 on Scale 1 to 10","2008","Employed","1-pers.-HH","12","","","","5"
"5 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","22","","","","5"
"5 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","180","0.115243863425782","0.0998968927696946","0.130590834081869","5"
"5 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","28","","","","5"
"5 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","25","","","","5"
"5 on Scale 1 to 10","2008","Employed","Single parent ","11","","","","5"
"6 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","4","","","","6"
"6 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","3","","","","6"
"6 on Scale 1 to 10","2008","Not Employed","Single parent ","4","","","","6"
"6 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","34","0.0975337777918335","0.0660444128181669","0.1290231427655","6"
"6 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","3","","","","6"
"6 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","4","","","","6"
"6 on Scale 1 to 10","2008","Employed","1-pers.-HH","6","","","","6"
"6 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","23","","","","6"
"6 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","152","0.0849789942139207","0.0715768807079308","0.0983811077199105","6"
"6 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","6","","","","6"
"6 on Scale 1 to 10","2008","Employed","Single parent ","10","","","","6"
"6 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","15","","","","6"
"7 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","2","","","","7"
"7 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","5","","","","7"
"7 on Scale 1 to 10","2008","Not Employed","Single parent ","11","","","","7"
"7 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","50","0.151476693269859","0.113424850168003","0.189528536371716","7"
"7 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","1","","","","7"
"7 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","3","","","","7"
"7 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","27","","","","7"
"7 on Scale 1 to 10","2008","Employed","1-pers.-HH","8","","","","7"
"7 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","15","","","","7"
"7 on Scale 1 to 10","2008","Employed","Single parent ","17","","","","7"
"7 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","258","0.158903648810028","0.141332839085675","0.17647445853438","7"
"7 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","16","","","","7"
"8 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","2","","","","8"
"8 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","8","","","","8"
"8 on Scale 1 to 10","2008","Not Employed","Single parent ","11","","","","8"
"8 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","87","0.290991922797215","0.242781941828355","0.339201903766074","8"
"8 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","2","","","","8"
"8 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","10","","","","8"
"8 on Scale 1 to 10","2008","Employed","1-pers.-HH","7","","","","8"
"8 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","15","","","","8"
"8 on Scale 1 to 10","2008","Employed","Single parent ","28","","","","8"
"8 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","390","0.251012578021311","0.230173093570276","0.271852062472345","8"
"8 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","17","","","","8"
"8 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","54","0.226600336919944","0.168726493199213","0.284474180640675","8"
"9 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","5","","","","9"
"9 on Scale 1 to 10","2008","Not Employed","Single parent ","6","","","","9"
"9 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","52","0.139473213445907","0.102702800948406","0.176243625943408","9"
"9 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","4","","","","9"
"9 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","4","","","","9"
"9 on Scale 1 to 10","2008","Employed","1-pers.-HH","3","","","","9"
"9 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","3","","","","9"
"9 on Scale 1 to 10","2008","Employed","Single parent ","21","","","","9"
"9 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","29","","","","9"
"9 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","297","0.141600504467046","0.124844167183615","0.158356841750476","9"
"9 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","8","","","","9"
"0 Completely dissatisfied","2009","Not Employed","1-pers.-HH","17","","","","0"
"0 Completely dissatisfied","2009","Not Employed","(Married) couple without C. ","21","","","","0"
"0 Completely dissatisfied","2009","Not Employed","Single parent ","4","","","","0"
"0 Completely dissatisfied","2009","Not Employed","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","2009","Not Employed","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","2009","Not Employed","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2009","Employed","1-pers.-HH","12","","","","0"
"0 Completely dissatisfied","2009","Employed","(Married) couple without C. ","32","0.356592981543308","0.267485146092926","0.44570081699369","0"
"0 Completely dissatisfied","2009","Employed","Single parent ","4","","","","0"
"0 Completely dissatisfied","2009","Employed","Couple + C. LE 16 ","23","","","","0"
"0 Completely dissatisfied","2009","Employed","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","2009","Employed","Couple + C. GT 16 ","13","","","","0"
"1 on Scale 1 to 10","2009","Not Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","Single parent ","","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2009","Employed","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","2009","Employed","(Married) couple without C. ","1","","","","1"
"1 on Scale 1 to 10","2009","Employed","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","2009","Employed","Single parent ","1","","","","1"
"1 on Scale 1 to 10","2009","Employed","Couple + C. LE 16 ","14","","","","1"
"1 on Scale 1 to 10","2009","Employed","Couple + C. GT 16 ","2","","","","1"
"10 Completely satisfied","2009","Employed","Couple + C. LE and GT 16","28","","","","10"
"10 Completely satisfied","2009","Not Employed","1-pers.-HH","2","","","","10"
"10 Completely satisfied","2009","Not Employed","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","2009","Not Employed","Single parent ","10","","","","10"
"10 Completely satisfied","2009","Not Employed","Couple + C. LE 16 ","46","0.199833386775728","0.15357064366006","0.246096129891397","10"
"10 Completely satisfied","2009","Not Employed","Couple + C. GT 16 ","1","","","","10"
"10 Completely satisfied","2009","Not Employed","Couple + C. LE and GT 16","6","","","","10"
"10 Completely satisfied","2009","Employed","1-pers.-HH","5","","","","10"
"10 Completely satisfied","2009","Employed","(Married) couple without C. ","6","","","","10"
"10 Completely satisfied","2009","Employed","Single parent ","18","","","","10"
"10 Completely satisfied","2009","Employed","Couple + C. LE 16 ","201","0.118628209538079","0.10238341115135","0.134873007924808","10"
"10 Completely satisfied","2009","Employed","Couple + C. GT 16 ","11","","","","10"
"2 on Scale 1 to 10","2009","Not Employed","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","(Married) couple without C. ","1","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","Single parent ","2","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","Couple + C. LE 16 ","4","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","Couple + C. LE and GT 16","1","","","","2"
"2 on Scale 1 to 10","2009","Employed","1-pers.-HH","3","","","","2"
"2 on Scale 1 to 10","2009","Employed","(Married) couple without C. ","4","","","","2"
"2 on Scale 1 to 10","2009","Employed","Single parent ","3","","","","2"
"2 on Scale 1 to 10","2009","Employed","Couple + C. LE 16 ","33","0.0215951080342783","0.0142925038262489","0.0288977122423077","2"
"2 on Scale 1 to 10","2009","Employed","Couple + C. GT 16 ","1","","","","2"
"2 on Scale 1 to 10","2009","Employed","Couple + C. LE and GT 16","9","","","","2"
"3 on Scale 1 to 10","2009","Not Employed","Couple + C. GT 16 ","2","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","Single parent ","1","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","Couple + C. LE 16 ","10","","","","3"
"3 on Scale 1 to 10","2009","Employed","1-pers.-HH","1","","","","3"
"3 on Scale 1 to 10","2009","Employed","(Married) couple without C. ","5","","","","3"
"3 on Scale 1 to 10","2009","Employed","Single parent ","4","","","","3"
"3 on Scale 1 to 10","2009","Employed","Couple + C. LE 16 ","51","0.0481464185437892","0.0373914824926341","0.0589013545949442","3"
"3 on Scale 1 to 10","2009","Employed","Couple + C. GT 16 ","2","","","","3"
"3 on Scale 1 to 10","2009","Employed","Couple + C. LE and GT 16","3","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","1-pers.-HH","1","","","","3"
"4 on Scale 1 to 10","2009","Not Employed","(Married) couple without C. ","2","","","","4"
"4 on Scale 1 to 10","2009","Not Employed","Single parent ","","","","","4"
"4 on Scale 1 to 10","2009","Not Employed","Couple + C. LE 16 ","7","","","","4"
"4 on Scale 1 to 10","2009","Not Employed","Couple + C. GT 16 ","1","","","","4"
"4 on Scale 1 to 10","2009","Not Employed","Couple + C. LE and GT 16","2","","","","4"
"4 on Scale 1 to 10","2009","Employed","1-pers.-HH","5","","","","4"
"4 on Scale 1 to 10","2009","Employed","(Married) couple without C. ","6","","","","4"
"4 on Scale 1 to 10","2009","Employed","Single parent ","14","","","","4"
"4 on Scale 1 to 10","2009","Employed","Couple + C. LE and GT 16","3","","","","4"
"4 on Scale 1 to 10","2009","Not Employed","1-pers.-HH","1","","","","4"
"4 on Scale 1 to 10","2009","Employed","Couple + C. LE 16 ","43","0.0346116686478432","0.0254282780605552","0.0437950592351312","4"
"4 on Scale 1 to 10","2009","Employed","Couple + C. GT 16 ","11","","","","4"
"5 on Scale 1 to 10","2009","Not Employed","Couple + C. LE 16 ","26","","","","5"
"5 on Scale 1 to 10","2009","Not Employed","1-pers.-HH","6","","","","5"
"5 on Scale 1 to 10","2009","Not Employed","(Married) couple without C. ","4","","","","5"
"5 on Scale 1 to 10","2009","Not Employed","Single parent ","6","","","","5"
"5 on Scale 1 to 10","2009","Not Employed","Couple + C. LE and GT 16","1","","","","5"
"5 on Scale 1 to 10","2009","Employed","1-pers.-HH","25","","","","5"
"5 on Scale 1 to 10","2009","Employed","(Married) couple without C. ","22","","","","5"
"5 on Scale 1 to 10","2009","Employed","Couple + C. LE 16 ","141","0.092170085561637","0.0776376634227012","0.106702507700573","5"
"5 on Scale 1 to 10","2009","Employed","Couple + C. GT 16 ","25","","","","5"
"5 on Scale 1 to 10","2009","Not Employed","Couple + C. GT 16 ","8","","","","5"
"5 on Scale 1 to 10","2009","Employed","Couple + C. LE and GT 16","26","","","","5"
"5 on Scale 1 to 10","2009","Employed","Single parent ","21","","","","5"
"6 on Scale 1 to 10","2009","Not Employed","(Married) couple without C. ","1","","","","6"
"6 on Scale 1 to 10","2009","Not Employed","Couple + C. GT 16 ","1","","","","6"
"6 on Scale 1 to 10","2009","Not Employed","Couple + C. LE and GT 16","3","","","","6"
"6 on Scale 1 to 10","2009","Employed","1-pers.-HH","8","","","","6"
"6 on Scale 1 to 10","2009","Employed","Couple + C. LE and GT 16","20","","","","6"
"6 on Scale 1 to 10","2009","Employed","Couple + C. LE 16 ","111","0.0746246740184196","0.0614226370052615","0.0878267110315778","6"
"6 on Scale 1 to 10","2009","Not Employed","1-pers.-HH","2","","","","6"
"6 on Scale 1 to 10","2009","Not Employed","Single parent ","5","","","","6"
"6 on Scale 1 to 10","2009","Not Employed","Couple + C. LE 16 ","24","","","","6"
"6 on Scale 1 to 10","2009","Employed","(Married) couple without C. ","8","","","","6"
"6 on Scale 1 to 10","2009","Employed","Single parent ","5","","","","6"
"6 on Scale 1 to 10","2009","Employed","Couple + C. GT 16 ","14","","","","6"
"7 on Scale 1 to 10","2009","Employed","Couple + C. LE and GT 16","25","","","","7"
"7 on Scale 1 to 10","2009","Not Employed","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","2009","Not Employed","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","2009","Not Employed","Single parent ","6","","","","7"
"7 on Scale 1 to 10","2009","Not Employed","Couple + C. LE 16 ","42","0.11412143072908","0.0773358307113992","0.150907030746761","7"
"7 on Scale 1 to 10","2009","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 on Scale 1 to 10","2009","Not Employed","Couple + C. LE and GT 16","2","","","","7"
"7 on Scale 1 to 10","2009","Employed","1-pers.-HH","14","","","","7"
"7 on Scale 1 to 10","2009","Employed","(Married) couple without C. ","8","","","","7"
"7 on Scale 1 to 10","2009","Employed","Single parent ","24","","","","7"
"7 on Scale 1 to 10","2009","Employed","Couple + C. LE 16 ","221","0.156733019292652","0.138468696989295","0.174997341596009","7"
"7 on Scale 1 to 10","2009","Employed","Couple + C. GT 16 ","12","","","","7"
"8 on Scale 1 to 10","2009","Not Employed","1-pers.-HH","1","","","","8"
"8 on Scale 1 to 10","2009","Not Employed","(Married) couple without C. ","6","","","","8"
"8 on Scale 1 to 10","2009","Not Employed","Single parent ","11","","","","8"
"8 on Scale 1 to 10","2009","Not Employed","Couple + C. LE 16 ","68","0.211569516862419","0.16431803931911","0.258820994405728","8"
"8 on Scale 1 to 10","2009","Not Employed","Couple + C. GT 16 ","1","","","","8"
"8 on Scale 1 to 10","2009","Not Employed","Couple + C. LE and GT 16","8","","","","8"
"8 on Scale 1 to 10","2009","Employed","1-pers.-HH","9","","","","8"
"8 on Scale 1 to 10","2009","Employed","(Married) couple without C. ","11","","","","8"
"8 on Scale 1 to 10","2009","Employed","Single parent ","27","","","","8"
"8 on Scale 1 to 10","2009","Employed","Couple + C. LE 16 ","397","0.250986228393407","0.229203583455617","0.272768873331197","8"
"8 on Scale 1 to 10","2009","Employed","Couple + C. LE and GT 16","34","0.140704569492852","0.0899076716861809","0.191501467299523","8"
"8 on Scale 1 to 10","2009","Employed","Couple + C. GT 16 ","21","","","","8"
"9 on Scale 1 to 10","2009","Employed","Couple + C. LE and GT 16","29","","","","9"
"9 on Scale 1 to 10","2009","Not Employed","(Married) couple without C. ","5","","","","9"
"9 on Scale 1 to 10","2009","Not Employed","Single parent ","9","","","","9"
"9 on Scale 1 to 10","2009","Not Employed","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","2009","Not Employed","Couple + C. LE and GT 16","5","","","","9"
"9 on Scale 1 to 10","2009","Employed","1-pers.-HH","3","","","","9"
"9 on Scale 1 to 10","2009","Employed","(Married) couple without C. ","8","","","","9"
"9 on Scale 1 to 10","2009","Employed","Single parent ","26","","","","9"
"9 on Scale 1 to 10","2009","Employed","Couple + C. LE 16 ","287","0.173633344600753","0.154603128386563","0.192663560814942","9"
"9 on Scale 1 to 10","2009","Employed","Couple + C. GT 16 ","10","","","","9"
"9 on Scale 1 to 10","2009","Not Employed","1-pers.-HH","1","","","","9"
"9 on Scale 1 to 10","2009","Not Employed","Couple + C. LE 16 ","50","0.20535285159581","0.1586175901802","0.25208811301142","9"
"0 Completely dissatisfied","2010","Not Employed","1-pers.-HH","13","","","","0"
"0 Completely dissatisfied","2010","Not Employed","(Married) couple without C. ","26","","","","0"
"0 Completely dissatisfied","2010","Not Employed","Single parent ","13","","","","0"
"0 Completely dissatisfied","2010","Not Employed","Couple + C. LE 16 ","41","0.0316466670915336","0.02204528932265","0.0412480448604171","0"
"0 Completely dissatisfied","2010","Not Employed","Couple + C. GT 16 ","7","","","","0"
"0 Completely dissatisfied","2010","Not Employed","Couple + C. LE and GT 16","8","","","","0"
"0 Completely dissatisfied","2010","Employed","1-pers.-HH","10","","","","0"
"0 Completely dissatisfied","2010","Employed","(Married) couple without C. ","22","","","","0"
"0 Completely dissatisfied","2010","Employed","Single parent ","28","","","","0"
"0 Completely dissatisfied","2010","Employed","Couple + C. LE 16 ","67","0.0137566988229824","0.0101808417542132","0.0173325558917515","0"
"0 Completely dissatisfied","2010","Employed","Couple + C. GT 16 ","17","","","","0"
"0 Completely dissatisfied","2010","Employed","Couple + C. LE and GT 16","17","","","","0"
"1 on Scale 1 to 10","2010","Not Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2010","Not Employed","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","2010","Not Employed","Couple + C. LE and GT 16","4","","","","1"
"1 on Scale 1 to 10","2010","Employed","1-pers.-HH","4","","","","1"
"1 on Scale 1 to 10","2010","Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2010","Employed","Couple + C. LE 16 ","38","0.00631151677633036","0.00388030381710354","0.00874272973555717","1"
"1 on Scale 1 to 10","2010","Not Employed","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2010","Not Employed","Single parent ","6","","","","1"
"1 on Scale 1 to 10","2010","Not Employed","Couple + C. LE 16 ","21","","","","1"
"1 on Scale 1 to 10","2010","Employed","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2010","Employed","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","2010","Employed","Couple + C. LE and GT 16","5","","","","1"
"10 Completely satisfied","2010","Not Employed","1-pers.-HH","2","","","","10"
"10 Completely satisfied","2010","Not Employed","(Married) couple without C. ","8","","","","10"
"10 Completely satisfied","2010","Not Employed","Single parent ","48","0.190076436847306","0.140123609308934","0.240029264385677","10"
"10 Completely satisfied","2010","Not Employed","Couple + C. LE 16 ","282","0.203529872922233","0.181447208698757","0.225612537145708","10"
"10 Completely satisfied","2010","Not Employed","Couple + C. GT 16 ","2","","","","10"
"10 Completely satisfied","2010","Not Employed","Couple + C. LE and GT 16","17","","","","10"
"10 Completely satisfied","2010","Employed","1-pers.-HH","4","","","","10"
"10 Completely satisfied","2010","Employed","(Married) couple without C. ","11","","","","10"
"10 Completely satisfied","2010","Employed","Single parent ","107","0.213162168457363","0.174498136850919","0.251826200063807","10"
"10 Completely satisfied","2010","Employed","Couple + C. LE 16 ","743","0.159609660036018","0.148366170618357","0.170853149453678","10"
"10 Completely satisfied","2010","Employed","Couple + C. GT 16 ","11","","","","10"
"10 Completely satisfied","2010","Employed","Couple + C. LE and GT 16","36","0.0855269174767894","0.0524733288880125","0.118580506065566","10"
"2 on Scale 1 to 10","2010","Not Employed","1-pers.-HH","2","","","","2"
"2 on Scale 1 to 10","2010","Not Employed","(Married) couple without C. ","1","","","","2"
"2 on Scale 1 to 10","2010","Not Employed","Single parent ","10","","","","2"
"2 on Scale 1 to 10","2010","Not Employed","Couple + C. LE 16 ","30","0.0342868656185065","0.0243066343740694","0.0442670968629436","2"
"2 on Scale 1 to 10","2010","Not Employed","Couple + C. GT 16 ","1","","","","2"
"2 on Scale 1 to 10","2010","Not Employed","Couple + C. LE and GT 16","1","","","","2"
"2 on Scale 1 to 10","2010","Employed","1-pers.-HH","2","","","","2"
"2 on Scale 1 to 10","2010","Employed","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2010","Employed","Single parent ","23","","","","2"
"2 on Scale 1 to 10","2010","Employed","Couple + C. LE 16 ","106","0.0218728768174986","0.0173825121922879","0.0263632414427093","2"
"2 on Scale 1 to 10","2010","Employed","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","2010","Employed","Couple + C. LE and GT 16","5","","","","2"
"3 on Scale 1 to 10","2010","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","2010","Not Employed","(Married) couple without C. ","1","","","","3"
"3 on Scale 1 to 10","2010","Not Employed","Single parent ","12","","","","3"
