"plh0179","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2006","Part Time","vocational + Abi","11","","","","5"
"5 on Scale 1 to 10","2006","Part Time","higher vocational","13","","","","5"
"5 on Scale 1 to 10","2006","Part Time","higher education","31","0.195833289730803","0.14327486516761","0.248391714293995","5"
"5 on Scale 1 to 10","2006","Not Working","in school","1","","","","5"
"5 on Scale 1 to 10","2006","Not Working","inadequately","7","","","","5"
"5 on Scale 1 to 10","2006","Not Working","general elemantary","26","","","","5"
"5 on Scale 1 to 10","2006","Not Working","middle vocational","56","0.160141447683717","0.126369668604972","0.193913226762463","5"
"5 on Scale 1 to 10","2006","Not Working","vocational + Abi","2","","","","5"
"5 on Scale 1 to 10","2006","Not Working","higher education","7","","","","5"
"5 on Scale 1 to 10","2006","Not Working","higher vocational","7","","","","5"
"6 on Scale 1 to 10","2006","Full Time","higher education","44","0.0855740959765286","0.059842567487227","0.11130562446583","6"
"6 on Scale 1 to 10","2006","Part Time","in school","1","","","","6"
"6 on Scale 1 to 10","2006","Part Time","vocational + Abi","9","","","","6"
"6 on Scale 1 to 10","2006","Part Time","higher vocational","4","","","","6"
"6 on Scale 1 to 10","2006","Part Time","higher education","22","","","","6"
"6 on Scale 1 to 10","2006","Not Working","in school","","","","","6"
"6 on Scale 1 to 10","2006","Not Working","inadequately","5","","","","6"
"6 on Scale 1 to 10","2006","Not Working","general elemantary","13","","","","6"
"6 on Scale 1 to 10","2006","Not Working","middle vocational","43","0.109365377410458","0.0806252489502921","0.138105505870623","6"
"6 on Scale 1 to 10","2006","Not Working","vocational + Abi","5","","","","6"
"6 on Scale 1 to 10","2006","Not Working","higher vocational","1","","","","6"
"6 on Scale 1 to 10","2006","Not Working","higher education","4","","","","6"
"6 on Scale 1 to 10","2006","Full Time","in school","","","","","6"
"6 on Scale 1 to 10","2006","Full Time","inadequately","1","","","","6"
"6 on Scale 1 to 10","2006","Full Time","general elemantary","6","","","","6"
"6 on Scale 1 to 10","2006","Full Time","middle vocational","82","0.0976360242341087","0.0766708417839676","0.11860120668425","6"
"6 on Scale 1 to 10","2006","Full Time","vocational + Abi","12","","","","6"
"6 on Scale 1 to 10","2006","Full Time","higher vocational","19","","","","6"
"6 on Scale 1 to 10","2006","Part Time","inadequately","","","","","6"
"6 on Scale 1 to 10","2006","Part Time","general elemantary","14","","","","6"
"6 on Scale 1 to 10","2006","Part Time","middle vocational","43","0.0741706093827449","0.0525821684003669","0.095759050365123","6"
"7 on Scale 1 to 10","2006","Part Time","vocational + Abi","10","","","","7"
"7 on Scale 1 to 10","2006","Part Time","general elemantary","17","","","","7"
"7 on Scale 1 to 10","2006","Full Time","in school","","","","","7"
"7 on Scale 1 to 10","2006","Full Time","inadequately","1","","","","7"
"7 on Scale 1 to 10","2006","Full Time","general elemantary","11","","","","7"
"7 on Scale 1 to 10","2006","Full Time","middle vocational","108","0.127356973250571","0.103810145639172","0.15090380086197","7"
"7 on Scale 1 to 10","2006","Full Time","vocational + Abi","19","","","","7"
"7 on Scale 1 to 10","2006","Full Time","higher vocational","32","0.219384353731912","0.162031564394365","0.27673714306946","7"
"7 on Scale 1 to 10","2006","Full Time","higher education","67","0.165785973039882","0.13157757003528","0.199994376044483","7"
"7 on Scale 1 to 10","2006","Part Time","in school","","","","","7"
"7 on Scale 1 to 10","2006","Part Time","inadequately","","","","","7"
"7 on Scale 1 to 10","2006","Part Time","middle vocational","87","0.134226061958839","0.106141959168606","0.162310164749072","7"
"7 on Scale 1 to 10","2006","Part Time","higher vocational","12","","","","7"
"7 on Scale 1 to 10","2006","Part Time","higher education","26","","","","7"
"7 on Scale 1 to 10","2006","Not Working","in school","","","","","7"
"7 on Scale 1 to 10","2006","Not Working","inadequately","3","","","","7"
"7 on Scale 1 to 10","2006","Not Working","general elemantary","21","","","","7"
"7 on Scale 1 to 10","2006","Not Working","middle vocational","54","0.0980937632910131","0.070703236611775","0.125484289970251","7"
"7 on Scale 1 to 10","2006","Not Working","vocational + Abi","9","","","","7"
"7 on Scale 1 to 10","2006","Not Working","higher vocational","9","","","","7"
"7 on Scale 1 to 10","2006","Not Working","higher education","16","","","","7"
"8 on Scale 1 to 10","2006","Full Time","in school","","","","","8"
"8 on Scale 1 to 10","2006","Part Time","vocational + Abi","27","","","","8"
"8 on Scale 1 to 10","2006","Part Time","higher vocational","21","","","","8"
"8 on Scale 1 to 10","2006","Part Time","higher education","43","0.168344668893603","0.118788536401773","0.217900801385434","8"
"8 on Scale 1 to 10","2006","Not Working","in school","2","","","","8"
"8 on Scale 1 to 10","2006","Part Time","inadequately","2","","","","8"
"8 on Scale 1 to 10","2006","Part Time","general elemantary","16","","","","8"
"8 on Scale 1 to 10","2006","Part Time","middle vocational","142","0.237494499021807","0.202436417758668","0.272552580284946","8"
"8 on Scale 1 to 10","2006","Not Working","inadequately","3","","","","8"
"8 on Scale 1 to 10","2006","Not Working","general elemantary","23","","","","8"
"8 on Scale 1 to 10","2006","Not Working","middle vocational","88","0.163102451751537","0.129080017576954","0.197124885926121","8"
"8 on Scale 1 to 10","2006","Not Working","vocational + Abi","13","","","","8"
"8 on Scale 1 to 10","2006","Not Working","higher vocational","8","","","","8"
"8 on Scale 1 to 10","2006","Not Working","higher education","21","","","","8"
"8 on Scale 1 to 10","2006","Full Time","inadequately","2","","","","8"
"8 on Scale 1 to 10","2006","Full Time","general elemantary","20","","","","8"
"8 on Scale 1 to 10","2006","Full Time","higher education","102","0.268506067889945","0.22773964729441","0.309272488485479","8"
"8 on Scale 1 to 10","2006","Part Time","in school","1","","","","8"
"8 on Scale 1 to 10","2006","Full Time","higher vocational","50","0.251719603861666","0.191571242984006","0.311867964739325","8"
"8 on Scale 1 to 10","2006","Full Time","vocational + Abi","29","","","","8"
"8 on Scale 1 to 10","2006","Full Time","middle vocational","142","0.173772684768563","0.147009163165043","0.200536206372082","8"
"9 on Scale 1 to 10","2006","Full Time","middle vocational","94","0.118896917429124","0.0960355930294761","0.141758241828772","9"
"9 on Scale 1 to 10","2006","Part Time","vocational + Abi","16","","","","9"
"9 on Scale 1 to 10","2006","Part Time","higher vocational","21","","","","9"
"9 on Scale 1 to 10","2006","Part Time","higher education","34","0.156377914731599","0.108273192338305","0.204482637124892","9"
"9 on Scale 1 to 10","2006","Not Working","in school","","","","","9"
"9 on Scale 1 to 10","2006","Full Time","in school","","","","","9"
"9 on Scale 1 to 10","2006","Full Time","inadequately","1","","","","9"
"9 on Scale 1 to 10","2006","Full Time","general elemantary","8","","","","9"
"9 on Scale 1 to 10","2006","Full Time","vocational + Abi","19","","","","9"
"9 on Scale 1 to 10","2006","Full Time","higher vocational","23","","","","9"
"9 on Scale 1 to 10","2006","Full Time","higher education","62","0.105130651376055","0.0769166515984024","0.133344651153708","9"
"9 on Scale 1 to 10","2006","Part Time","general elemantary","9","","","","9"
"9 on Scale 1 to 10","2006","Part Time","middle vocational","56","0.0833145922522278","0.0605473425330356","0.10608184197142","9"
"9 on Scale 1 to 10","2006","Not Working","inadequately","","","","","9"
"9 on Scale 1 to 10","2006","Not Working","general elemantary","9","","","","9"
"9 on Scale 1 to 10","2006","Not Working","middle vocational","65","0.123111357502884","0.0928547471344058","0.153367967871363","9"
"9 on Scale 1 to 10","2006","Part Time","in school","","","","","9"
"9 on Scale 1 to 10","2006","Part Time","inadequately","","","","","9"
"9 on Scale 1 to 10","2006","Not Working","vocational + Abi","8","","","","9"
"9 on Scale 1 to 10","2006","Not Working","higher vocational","2","","","","9"
"9 on Scale 1 to 10","2006","Not Working","higher education","8","","","","9"
"0 Completely dissatisfied","2007","Full Time","in school","","","","","0"
"0 Completely dissatisfied","2007","Full Time","inadequately","","","","","0"
"0 Completely dissatisfied","2007","Full Time","general elemantary","5","","","","0"
"0 Completely dissatisfied","2007","Full Time","middle vocational","42","0.0760163133681225","0.0567646634841409","0.0952679632521041","0"
"0 Completely dissatisfied","2007","Full Time","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2007","Full Time","higher vocational","8","","","","0"
"0 Completely dissatisfied","2007","Full Time","higher education","9","","","","0"
"0 Completely dissatisfied","2007","Part Time","in school","1","","","","0"
"0 Completely dissatisfied","2007","Part Time","inadequately","1","","","","0"
"0 Completely dissatisfied","2007","Part Time","general elemantary","5","","","","0"
"0 Completely dissatisfied","2007","Part Time","middle vocational","35","0.0869842418599316","0.0636435618085815","0.110324921911282","0"
"0 Completely dissatisfied","2007","Part Time","vocational + Abi","2","","","","0"
"0 Completely dissatisfied","2007","Part Time","higher vocational","6","","","","0"
"0 Completely dissatisfied","2007","Part Time","higher education","7","","","","0"
"0 Completely dissatisfied","2007","Not Working","in school","2","","","","0"
"0 Completely dissatisfied","2007","Not Working","inadequately","4","","","","0"
"0 Completely dissatisfied","2007","Not Working","general elemantary","23","","","","0"
"0 Completely dissatisfied","2007","Not Working","middle vocational","41","0.121367049623879","0.0884907729708942","0.154243326276865","0"
"0 Completely dissatisfied","2007","Not Working","vocational + Abi","2","","","","0"
"0 Completely dissatisfied","2007","Not Working","higher vocational","8","","","","0"
"0 Completely dissatisfied","2007","Not Working","higher education","13","","","","0"
"1 on Scale 1 to 10","2007","Full Time","in school","","","","","1"
"1 on Scale 1 to 10","2007","Full Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2007","Full Time","general elemantary","2","","","","1"
"1 on Scale 1 to 10","2007","Full Time","higher education","10","","","","1"
"1 on Scale 1 to 10","2007","Part Time","in school","","","","","1"
"1 on Scale 1 to 10","2007","Part Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2007","Full Time","vocational + Abi","2","","","","1"
"1 on Scale 1 to 10","2007","Full Time","higher vocational","2","","","","1"
"1 on Scale 1 to 10","2007","Full Time","middle vocational","9","","","","1"
"1 on Scale 1 to 10","2007","Part Time","general elemantary","2","","","","1"
"1 on Scale 1 to 10","2007","Part Time","middle vocational","11","","","","1"
"1 on Scale 1 to 10","2007","Part Time","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2007","Part Time","higher vocational","","","","","1"
"1 on Scale 1 to 10","2007","Part Time","higher education","5","","","","1"
"1 on Scale 1 to 10","2007","Not Working","in school","","","","","1"
"1 on Scale 1 to 10","2007","Not Working","higher vocational","","","","","1"
"1 on Scale 1 to 10","2007","Not Working","higher education","4","","","","1"
"1 on Scale 1 to 10","2007","Not Working","inadequately","1","","","","1"
"1 on Scale 1 to 10","2007","Not Working","general elemantary","3","","","","1"
"1 on Scale 1 to 10","2007","Not Working","middle vocational","4","","","","1"
"1 on Scale 1 to 10","2007","Not Working","vocational + Abi","","","","","1"
"10 Completely satisfied","2007","Full Time","middle vocational","56","0.0809179135896879","0.0611080315160439","0.100727795663332","10"
"10 Completely satisfied","2007","Full Time","vocational + Abi","13","","","","10"
"10 Completely satisfied","2007","Full Time","in school","","","","","10"
"10 Completely satisfied","2007","Full Time","general elemantary","5","","","","10"
"10 Completely satisfied","2007","Part Time","vocational + Abi","11","","","","10"
"10 Completely satisfied","2007","Full Time","inadequately","","","","","10"
"10 Completely satisfied","2007","Full Time","higher vocational","11","","","","10"
"10 Completely satisfied","2007","Full Time","higher education","28","","","","10"
"10 Completely satisfied","2007","Part Time","in school","","","","","10"
"10 Completely satisfied","2007","Part Time","general elemantary","10","","","","10"
"10 Completely satisfied","2007","Part Time","middle vocational","58","0.0830059068660214","0.060155610038968","0.105856203693075","10"
"10 Completely satisfied","2007","Part Time","inadequately","1","","","","10"
"10 Completely satisfied","2007","Part Time","higher vocational","10","","","","10"
"10 Completely satisfied","2007","Part Time","higher education","32","0.13516465417162","0.0909788811533371","0.179350427189902","10"
"10 Completely satisfied","2007","Not Working","in school","1","","","","10"
"10 Completely satisfied","2007","Not Working","inadequately","","","","","10"
"10 Completely satisfied","2007","Not Working","general elemantary","14","","","","10"
"10 Completely satisfied","2007","Not Working","middle vocational","45","0.123245870266972","0.0901515409611801","0.156340199572765","10"
"10 Completely satisfied","2007","Not Working","vocational + Abi","4","","","","10"
"10 Completely satisfied","2007","Not Working","higher vocational","2","","","","10"
"10 Completely satisfied","2007","Not Working","higher education","10","","","","10"
"2 on Scale 1 to 10","2007","Part Time","higher education","1","","","","2"
"2 on Scale 1 to 10","2007","Not Working","inadequately","","","","","2"
"2 on Scale 1 to 10","2007","Full Time","middle vocational","14","","","","2"
"2 on Scale 1 to 10","2007","Not Working","in school","","","","","2"
"2 on Scale 1 to 10","2007","Not Working","higher vocational","","","","","2"
"2 on Scale 1 to 10","2007","Part Time","in school","","","","","2"
"2 on Scale 1 to 10","2007","Part Time","inadequately","","","","","2"
"2 on Scale 1 to 10","2007","Part Time","general elemantary","2","","","","2"
"2 on Scale 1 to 10","2007","Part Time","middle vocational","16","","","","2"
"2 on Scale 1 to 10","2007","Part Time","vocational + Abi","6","","","","2"
"2 on Scale 1 to 10","2007","Part Time","higher vocational","4","","","","2"
"2 on Scale 1 to 10","2007","Not Working","general elemantary","1","","","","2"
"2 on Scale 1 to 10","2007","Full Time","vocational + Abi","6","","","","2"
"2 on Scale 1 to 10","2007","Not Working","vocational + Abi","1","","","","2"
"2 on Scale 1 to 10","2007","Full Time","in school","","","","","2"
"2 on Scale 1 to 10","2007","Full Time","inadequately","","","","","2"
"2 on Scale 1 to 10","2007","Full Time","general elemantary","","","","","2"
"2 on Scale 1 to 10","2007","Full Time","higher vocational","8","","","","2"
"2 on Scale 1 to 10","2007","Full Time","higher education","16","","","","2"
"2 on Scale 1 to 10","2007","Not Working","middle vocational","5","","","","2"
"2 on Scale 1 to 10","2007","Not Working","higher education","3","","","","2"
"3 on Scale 1 to 10","2007","Full Time","vocational + Abi","6","","","","3"
"3 on Scale 1 to 10","2007","Full Time","middle vocational","30","0.0393221777569058","0.0252036287755142","0.0534407267382974","3"
"3 on Scale 1 to 10","2007","Full Time","general elemantary","1","","","","3"
"3 on Scale 1 to 10","2007","Full Time","higher education","22","","","","3"
"3 on Scale 1 to 10","2007","Full Time","inadequately","","","","","3"
"3 on Scale 1 to 10","2007","Full Time","higher vocational","13","","","","3"
"3 on Scale 1 to 10","2007","Part Time","in school","","","","","3"
"3 on Scale 1 to 10","2007","Full Time","in school","","","","","3"
"3 on Scale 1 to 10","2007","Part Time","inadequately","","","","","3"
"3 on Scale 1 to 10","2007","Not Working","higher vocational","2","","","","3"
"3 on Scale 1 to 10","2007","Not Working","higher education","3","","","","3"
"3 on Scale 1 to 10","2007","Part Time","general elemantary","5","","","","3"
"3 on Scale 1 to 10","2007","Part Time","middle vocational","24","","","","3"
"3 on Scale 1 to 10","2007","Part Time","vocational + Abi","5","","","","3"
"3 on Scale 1 to 10","2007","Part Time","higher vocational","6","","","","3"
"3 on Scale 1 to 10","2007","Part Time","higher education","19","","","","3"
"3 on Scale 1 to 10","2007","Not Working","in school","","","","","3"
"3 on Scale 1 to 10","2007","Not Working","inadequately","","","","","3"
"3 on Scale 1 to 10","2007","Not Working","general elemantary","4","","","","3"
"3 on Scale 1 to 10","2007","Not Working","middle vocational","16","","","","3"
"3 on Scale 1 to 10","2007","Not Working","vocational + Abi","3","","","","3"
"4 on Scale 1 to 10","2007","Part Time","vocational + Abi","5","","","","4"
"4 on Scale 1 to 10","2007","Part Time","inadequately","","","","","4"
"4 on Scale 1 to 10","2007","Part Time","general elemantary","5","","","","4"
"4 on Scale 1 to 10","2007","Part Time","middle vocational","26","","","","4"
"4 on Scale 1 to 10","2007","Full Time","higher education","17","","","","4"
"4 on Scale 1 to 10","2007","Part Time","in school","","","","","4"
"4 on Scale 1 to 10","2007","Part Time","higher education","6","","","","4"
"4 on Scale 1 to 10","2007","Full Time","in school","","","","","4"
"4 on Scale 1 to 10","2007","Full Time","vocational + Abi","10","","","","4"
"4 on Scale 1 to 10","2007","Full Time","higher vocational","7","","","","4"
"4 on Scale 1 to 10","2007","Part Time","higher vocational","2","","","","4"
"4 on Scale 1 to 10","2007","Full Time","inadequately","","","","","4"
"4 on Scale 1 to 10","2007","Full Time","general elemantary","5","","","","4"
"4 on Scale 1 to 10","2007","Full Time","middle vocational","29","","","","4"
"4 on Scale 1 to 10","2007","Not Working","in school","1","","","","4"
"4 on Scale 1 to 10","2007","Not Working","inadequately","","","","","4"
"4 on Scale 1 to 10","2007","Not Working","general elemantary","5","","","","4"
"4 on Scale 1 to 10","2007","Not Working","middle vocational","16","","","","4"
"4 on Scale 1 to 10","2007","Not Working","vocational + Abi","1","","","","4"
"4 on Scale 1 to 10","2007","Not Working","higher vocational","2","","","","4"
"4 on Scale 1 to 10","2007","Not Working","higher education","5","","","","4"
"5 on Scale 1 to 10","2007","Full Time","inadequately","1","","","","5"
"5 on Scale 1 to 10","2007","Full Time","in school","","","","","5"
"5 on Scale 1 to 10","2007","Not Working","vocational + Abi","13","","","","5"
"5 on Scale 1 to 10","2007","Part Time","higher vocational","13","","","","5"
"5 on Scale 1 to 10","2007","Part Time","higher education","24","","","","5"
"5 on Scale 1 to 10","2007","Not Working","inadequately","3","","","","5"
"5 on Scale 1 to 10","2007","Not Working","general elemantary","19","","","","5"
"5 on Scale 1 to 10","2007","Not Working","middle vocational","45","0.10675534824","0.0756662218037501","0.137844474676251","5"
"5 on Scale 1 to 10","2007","Full Time","general elemantary","13","","","","5"
"5 on Scale 1 to 10","2007","Full Time","middle vocational","106","0.136311880730732","0.111387307601414","0.161236453860051","5"
"5 on Scale 1 to 10","2007","Not Working","in school","","","","","5"
"5 on Scale 1 to 10","2007","Full Time","vocational + Abi","17","","","","5"
"5 on Scale 1 to 10","2007","Full Time","higher vocational","29","","","","5"
"5 on Scale 1 to 10","2007","Full Time","higher education","61","0.102746698730857","0.0749698343043757","0.130523563157339","5"
"5 on Scale 1 to 10","2007","Part Time","in school","","","","","5"
"5 on Scale 1 to 10","2007","Part Time","inadequately","1","","","","5"
"5 on Scale 1 to 10","2007","Part Time","general elemantary","9","","","","5"
"5 on Scale 1 to 10","2007","Part Time","middle vocational","76","0.149054637427807","0.119557650096391","0.178551624759223","5"
"5 on Scale 1 to 10","2007","Part Time","vocational + Abi","16","","","","5"
"5 on Scale 1 to 10","2007","Not Working","higher vocational","4","","","","5"
"5 on Scale 1 to 10","2007","Not Working","higher education","11","","","","5"
"6 on Scale 1 to 10","2007","Not Working","vocational + Abi","7","","","","6"
"6 on Scale 1 to 10","2007","Not Working","higher vocational","1","","","","6"
"6 on Scale 1 to 10","2007","Not Working","higher education","5","","","","6"
"6 on Scale 1 to 10","2007","Full Time","in school","","","","","6"
"6 on Scale 1 to 10","2007","Full Time","inadequately","","","","","6"
"6 on Scale 1 to 10","2007","Full Time","general elemantary","7","","","","6"
"6 on Scale 1 to 10","2007","Full Time","middle vocational","75","0.0840578039327911","0.0639017526554943","0.104213855210088","6"
"6 on Scale 1 to 10","2007","Full Time","vocational + Abi","14","","","","6"
"6 on Scale 1 to 10","2007","Full Time","higher vocational","24","","","","6"
"6 on Scale 1 to 10","2007","Full Time","higher education","44","0.0953124904096164","0.0684487826624169","0.122176198156816","6"
"6 on Scale 1 to 10","2007","Part Time","vocational + Abi","3","","","","6"
"6 on Scale 1 to 10","2007","Part Time","higher vocational","4","","","","6"
"6 on Scale 1 to 10","2007","Part Time","higher education","16","","","","6"
"6 on Scale 1 to 10","2007","Not Working","in school","","","","","6"
"6 on Scale 1 to 10","2007","Not Working","inadequately","2","","","","6"
"6 on Scale 1 to 10","2007","Not Working","general elemantary","16","","","","6"
"6 on Scale 1 to 10","2007","Not Working","middle vocational","29","","","","6"
"6 on Scale 1 to 10","2007","Part Time","in school","","","","","6"
"6 on Scale 1 to 10","2007","Part Time","inadequately","","","","","6"
"6 on Scale 1 to 10","2007","Part Time","middle vocational","41","0.0682658790556534","0.0473776355801096","0.0891541225311972","6"
"6 on Scale 1 to 10","2007","Part Time","general elemantary","7","","","","6"
"7 on Scale 1 to 10","2007","Part Time","vocational + Abi","11","","","","7"
"7 on Scale 1 to 10","2007","Full Time","general elemantary","11","","","","7"
"7 on Scale 1 to 10","2007","Full Time","middle vocational","118","0.141914626268894","0.116565603005055","0.167263649532732","7"
"7 on Scale 1 to 10","2007","Full Time","vocational + Abi","17","","","","7"
"7 on Scale 1 to 10","2007","Full Time","higher vocational","30","0.171121846835307","0.118261639625232","0.223982054045382","7"
"7 on Scale 1 to 10","2007","Full Time","higher education","68","0.182445233145099","0.147113378410482","0.217777087879715","7"
"7 on Scale 1 to 10","2007","Part Time","in school","","","","","7"
"7 on Scale 1 to 10","2007","Part Time","inadequately","1","","","","7"
"7 on Scale 1 to 10","2007","Part Time","general elemantary","15","","","","7"
"7 on Scale 1 to 10","2007","Part Time","middle vocational","88","0.140085161346829","0.111339131878999","0.168831190814658","7"
"7 on Scale 1 to 10","2007","Part Time","higher vocational","12","","","","7"
"7 on Scale 1 to 10","2007","Part Time","higher education","33","0.138581294786681","0.0939290158195097","0.183233573753852","7"
"7 on Scale 1 to 10","2007","Not Working","in school","2","","","","7"
"7 on Scale 1 to 10","2007","Not Working","inadequately","2","","","","7"
"7 on Scale 1 to 10","2007","Not Working","general elemantary","15","","","","7"
"7 on Scale 1 to 10","2007","Not Working","vocational + Abi","10","","","","7"
"7 on Scale 1 to 10","2007","Not Working","higher vocational","10","","","","7"
"7 on Scale 1 to 10","2007","Not Working","higher education","18","","","","7"
"7 on Scale 1 to 10","2007","Not Working","middle vocational","53","0.165535739550992","0.128117940080942","0.202953539021043","7"
"7 on Scale 1 to 10","2007","Full Time","in school","","","","","7"
"7 on Scale 1 to 10","2007","Full Time","inadequately","","","","","7"
"8 on Scale 1 to 10","2007","Full Time","in school","","","","","8"
"8 on Scale 1 to 10","2007","Not Working","in school","1","","","","8"
"8 on Scale 1 to 10","2007","Not Working","inadequately","6","","","","8"
"8 on Scale 1 to 10","2007","Not Working","general elemantary","25","","","","8"
"8 on Scale 1 to 10","2007","Not Working","middle vocational","69","0.181049482966711","0.142283039351049","0.219815926582373","8"
"8 on Scale 1 to 10","2007","Not Working","vocational + Abi","17","","","","8"
"8 on Scale 1 to 10","2007","Not Working","higher vocational","5","","","","8"
"8 on Scale 1 to 10","2007","Not Working","higher education","20","","","","8"
"8 on Scale 1 to 10","2007","Part Time","vocational + Abi","25","","","","8"
"8 on Scale 1 to 10","2007","Part Time","higher vocational","23","","","","8"
"8 on Scale 1 to 10","2007","Part Time","higher education","53","0.213340025710567","0.160396376617891","0.266283674803244","8"
"8 on Scale 1 to 10","2007","Part Time","general elemantary","13","","","","8"
"8 on Scale 1 to 10","2007","Part Time","middle vocational","127","0.204127528105997","0.170744432408014","0.237510623803981","8"
"8 on Scale 1 to 10","2007","Full Time","higher vocational","44","0.187019205894522","0.132290644467791","0.241747767321253","8"
"8 on Scale 1 to 10","2007","Full Time","general elemantary","17","","","","8"
"8 on Scale 1 to 10","2007","Full Time","middle vocational","166","0.277065955529695","0.244555479961844","0.309576431097547","8"
"8 on Scale 1 to 10","2007","Full Time","vocational + Abi","21","","","","8"
"8 on Scale 1 to 10","2007","Full Time","higher education","113","0.247945340139636","0.208441035031002","0.28744964524827","8"
"8 on Scale 1 to 10","2007","Part Time","in school","1","","","","8"
"8 on Scale 1 to 10","2007","Part Time","inadequately","2","","","","8"
"8 on Scale 1 to 10","2007","Full Time","inadequately","3","","","","8"
"9 on Scale 1 to 10","2007","Part Time","vocational + Abi","8","","","","9"
"9 on Scale 1 to 10","2007","Part Time","higher vocational","14","","","","9"
"9 on Scale 1 to 10","2007","Full Time","higher vocational","19","","","","9"
"9 on Scale 1 to 10","2007","Part Time","higher education","34","0.12134781346033","0.0791481830171036","0.163547443903556","9"
"9 on Scale 1 to 10","2007","Full Time","in school","","","","","9"
"9 on Scale 1 to 10","2007","Full Time","general elemantary","5","","","","9"
"9 on Scale 1 to 10","2007","Full Time","middle vocational","83","0.0894320369156528","0.0687027126258376","0.110161361205468","9"
"9 on Scale 1 to 10","2007","Full Time","vocational + Abi","21","","","","9"
"9 on Scale 1 to 10","2007","Not Working","in school","3","","","","9"
"9 on Scale 1 to 10","2007","Full Time","inadequately","","","","","9"
"9 on Scale 1 to 10","2007","Not Working","vocational + Abi","7","","","","9"
"9 on Scale 1 to 10","2007","Not Working","higher vocational","2","","","","9"
"9 on Scale 1 to 10","2007","Not Working","higher education","13","","","","9"
"9 on Scale 1 to 10","2007","Full Time","higher education","71","0.142127613778223","0.110183391078003","0.174071836478443","9"
"9 on Scale 1 to 10","2007","Part Time","in school","","","","","9"
"9 on Scale 1 to 10","2007","Part Time","inadequately","","","","","9"
"9 on Scale 1 to 10","2007","Part Time","general elemantary","7","","","","9"
"9 on Scale 1 to 10","2007","Part Time","middle vocational","58","0.100080360242245","0.0752244099089339","0.124936310575557","9"
"9 on Scale 1 to 10","2007","Not Working","inadequately","1","","","","9"
"9 on Scale 1 to 10","2007","Not Working","general elemantary","17","","","","9"
"9 on Scale 1 to 10","2007","Not Working","middle vocational","56","0.107461797467402","0.076282312057194","0.13864128287761","9"
"0 Completely dissatisfied","2008","Full Time","general elemantary","4","","","","0"
"0 Completely dissatisfied","2008","Full Time","higher education","6","","","","0"
"0 Completely dissatisfied","2008","Not Working","in school","","","","","0"
"0 Completely dissatisfied","2008","Full Time","in school","","","","","0"
"0 Completely dissatisfied","2008","Full Time","inadequately","","","","","0"
"0 Completely dissatisfied","2008","Full Time","middle vocational","27","","","","0"
"0 Completely dissatisfied","2008","Full Time","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2008","Full Time","higher vocational","2","","","","0"
"0 Completely dissatisfied","2008","Part Time","in school","","","","","0"
"0 Completely dissatisfied","2008","Part Time","inadequately","","","","","0"
"0 Completely dissatisfied","2008","Part Time","general elemantary","3","","","","0"
"0 Completely dissatisfied","2008","Part Time","middle vocational","17","","","","0"
"0 Completely dissatisfied","2008","Part Time","vocational + Abi","2","","","","0"
"0 Completely dissatisfied","2008","Part Time","higher vocational","2","","","","0"
"0 Completely dissatisfied","2008","Part Time","higher education","2","","","","0"
"0 Completely dissatisfied","2008","Not Working","inadequately","2","","","","0"
"0 Completely dissatisfied","2008","Not Working","general elemantary","11","","","","0"
"0 Completely dissatisfied","2008","Not Working","middle vocational","19","","","","0"
"0 Completely dissatisfied","2008","Not Working","vocational + Abi","2","","","","0"
"0 Completely dissatisfied","2008","Not Working","higher vocational","1","","","","0"
"0 Completely dissatisfied","2008","Not Working","higher education","3","","","","0"
"1 on Scale 1 to 10","2008","Full Time","higher vocational","","","","","1"
"1 on Scale 1 to 10","2008","Full Time","vocational + Abi","4","","","","1"
"1 on Scale 1 to 10","2008","Part Time","middle vocational","7","","","","1"
"1 on Scale 1 to 10","2008","Part Time","vocational + Abi","1","","","","1"
"1 on Scale 1 to 10","2008","Full Time","middle vocational","7","","","","1"
"1 on Scale 1 to 10","2008","Full Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2008","Full Time","general elemantary","1","","","","1"
"1 on Scale 1 to 10","2008","Part Time","higher vocational","2","","","","1"
"1 on Scale 1 to 10","2008","Full Time","in school","","","","","1"
"1 on Scale 1 to 10","2008","Part Time","higher education","4","","","","1"
"1 on Scale 1 to 10","2008","Not Working","in school","","","","","1"
"1 on Scale 1 to 10","2008","Full Time","higher education","5","","","","1"
"1 on Scale 1 to 10","2008","Part Time","in school","","","","","1"
"1 on Scale 1 to 10","2008","Part Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2008","Part Time","general elemantary","2","","","","1"
"1 on Scale 1 to 10","2008","Not Working","inadequately","","","","","1"
"1 on Scale 1 to 10","2008","Not Working","general elemantary","3","","","","1"
"1 on Scale 1 to 10","2008","Not Working","middle vocational","3","","","","1"
"1 on Scale 1 to 10","2008","Not Working","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2008","Not Working","higher vocational","","","","","1"
