"plh0179","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2007","Full Time","Couple + C. GT 16 ","19","","","","8"
"8 on Scale 1 to 10","2007","Full Time","Couple + C. LE and GT 16","40","0.238109844702851","0.171696645016843","0.304523044388859","8"
"8 on Scale 1 to 10","2007","Full Time","Couple + C. LE 16 ","269","0.264617381575302","0.238198208513394","0.291036554637211","8"
"8 on Scale 1 to 10","2007","Part Time","Single parent ","23","","","","8"
"8 on Scale 1 to 10","2007","Part Time","Couple + C. LE 16 ","175","0.201177296654808","0.17254439994274","0.229810193366876","8"
"8 on Scale 1 to 10","2007","Part Time","Couple + C. LE and GT 16","24","","","","8"
"8 on Scale 1 to 10","2007","Part Time","(Married) couple without C. ","8","","","","8"
"8 on Scale 1 to 10","2007","Not Working","1-pers.-HH","3","","","","8"
"8 on Scale 1 to 10","2007","Part Time","Couple + C. GT 16 ","12","","","","8"
"8 on Scale 1 to 10","2007","Part Time","1-pers.-HH","3","","","","8"
"8 on Scale 1 to 10","2007","Not Working","Single parent ","19","","","","8"
"8 on Scale 1 to 10","2007","Not Working","Couple + C. LE 16 ","92","0.198670872716489","0.161473735169311","0.235868010263668","8"
"8 on Scale 1 to 10","2007","Not Working","Couple + C. GT 16 ","2","","","","8"
"8 on Scale 1 to 10","2007","Not Working","Couple + C. LE and GT 16","10","","","","8"
"9 on Scale 1 to 10","2007","Full Time","1-pers.-HH","1","","","","9"
"9 on Scale 1 to 10","2007","Full Time","(Married) couple without C. ","12","","","","9"
"9 on Scale 1 to 10","2007","Full Time","Single parent ","7","","","","9"
"9 on Scale 1 to 10","2007","Full Time","Couple + C. LE 16 ","151","0.130890291975318","0.110690617329101","0.151089966621535","9"
"9 on Scale 1 to 10","2007","Full Time","Couple + C. GT 16 ","9","","","","9"
"9 on Scale 1 to 10","2007","Not Working","1-pers.-HH","2","","","","9"
"9 on Scale 1 to 10","2007","Not Working","(Married) couple without C. ","9","","","","9"
"9 on Scale 1 to 10","2007","Not Working","Single parent ","12","","","","9"
"9 on Scale 1 to 10","2007","Not Working","Couple + C. LE 16 ","52","0.0895004344611193","0.0628877061948265","0.116113162727412","9"
"9 on Scale 1 to 10","2007","Not Working","Couple + C. GT 16 ","7","","","","9"
"9 on Scale 1 to 10","2007","Not Working","Couple + C. LE and GT 16","13","","","","9"
"9 on Scale 1 to 10","2007","Full Time","Couple + C. LE and GT 16","17","","","","9"
"9 on Scale 1 to 10","2007","Part Time","1-pers.-HH","2","","","","9"
"9 on Scale 1 to 10","2007","Part Time","(Married) couple without C. ","2","","","","9"
"9 on Scale 1 to 10","2007","Part Time","Single parent ","11","","","","9"
"9 on Scale 1 to 10","2007","Part Time","Couple + C. LE 16 ","93","0.0966159252489922","0.0755145297845848","0.1177173207134","9"
"9 on Scale 1 to 10","2007","Part Time","Couple + C. GT 16 ","2","","","","9"
"9 on Scale 1 to 10","2007","Part Time","Couple + C. LE and GT 16","10","","","","9"
"0 Completely dissatisfied","2008","Full Time","1-pers.-HH","8","","","","0"
"0 Completely dissatisfied","2008","Full Time","(Married) couple without C. ","13","","","","0"
"0 Completely dissatisfied","2008","Full Time","Single parent ","3","","","","0"
"0 Completely dissatisfied","2008","Full Time","Couple + C. LE 16 ","10","","","","0"
"0 Completely dissatisfied","2008","Not Working","1-pers.-HH","10","","","","0"
"0 Completely dissatisfied","2008","Not Working","(Married) couple without C. ","15","","","","0"
"0 Completely dissatisfied","2008","Not Working","Single parent ","1","","","","0"
"0 Completely dissatisfied","2008","Not Working","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","2008","Not Working","Couple + C. GT 16 ","7","","","","0"
"0 Completely dissatisfied","2008","Not Working","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2008","Part Time","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","2008","Part Time","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2008","Full Time","Couple + C. GT 16 ","7","","","","0"
"0 Completely dissatisfied","2008","Full Time","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2008","Part Time","1-pers.-HH","4","","","","0"
"0 Completely dissatisfied","2008","Part Time","(Married) couple without C. ","6","","","","0"
"0 Completely dissatisfied","2008","Part Time","Single parent ","2","","","","0"
"0 Completely dissatisfied","2008","Part Time","Couple + C. LE 16 ","9","","","","0"
"1 on Scale 1 to 10","2008","Part Time","Single parent ","1","","","","1"
"1 on Scale 1 to 10","2008","Part Time","1-pers.-HH","1","","","","1"
"1 on Scale 1 to 10","2008","Part Time","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2008","Part Time","Couple + C. LE 16 ","14","","","","1"
"1 on Scale 1 to 10","2008","Full Time","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2008","Full Time","Couple + C. LE 16 ","10","","","","1"
"1 on Scale 1 to 10","2008","Full Time","Couple + C. GT 16 ","4","","","","1"
"1 on Scale 1 to 10","2008","Full Time","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2008","Part Time","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2008","Part Time","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2008","Not Working","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2008","Full Time","(Married) couple without C. ","1","","","","1"
"1 on Scale 1 to 10","2008","Full Time","Single parent ","1","","","","1"
"1 on Scale 1 to 10","2008","Not Working","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2008","Not Working","Single parent ","1","","","","1"
"1 on Scale 1 to 10","2008","Not Working","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","2008","Not Working","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2008","Not Working","Couple + C. LE and GT 16","1","","","","1"
"10 Completely satisfied","2008","Part Time","Single parent ","8","","","","10"
"10 Completely satisfied","2008","Part Time","Couple + C. LE 16 ","73","0.110041331504719","0.0867587467298386","0.1333239162796","10"
"10 Completely satisfied","2008","Part Time","Couple + C. GT 16 ","4","","","","10"
"10 Completely satisfied","2008","Part Time","Couple + C. LE and GT 16","8","","","","10"
"10 Completely satisfied","2008","Not Working","1-pers.-HH","3","","","","10"
"10 Completely satisfied","2008","Not Working","(Married) couple without C. ","6","","","","10"
"10 Completely satisfied","2008","Part Time","1-pers.-HH","1","","","","10"
"10 Completely satisfied","2008","Part Time","(Married) couple without C. ","8","","","","10"
"10 Completely satisfied","2008","Full Time","1-pers.-HH","1","","","","10"
"10 Completely satisfied","2008","Full Time","(Married) couple without C. ","6","","","","10"
"10 Completely satisfied","2008","Full Time","Single parent ","6","","","","10"
"10 Completely satisfied","2008","Full Time","Couple + C. LE 16 ","103","0.09491430747427","0.0764600364705979","0.113368578477942","10"
"10 Completely satisfied","2008","Full Time","Couple + C. GT 16 ","8","","","","10"
"10 Completely satisfied","2008","Full Time","Couple + C. LE and GT 16","19","","","","10"
"10 Completely satisfied","2008","Not Working","Single parent ","5","","","","10"
"10 Completely satisfied","2008","Not Working","Couple + C. LE 16 ","46","0.127715065939293","0.0922891446600969","0.16314098721849","10"
"10 Completely satisfied","2008","Not Working","Couple + C. GT 16 ","4","","","","10"
"10 Completely satisfied","2008","Not Working","Couple + C. LE and GT 16","8","","","","10"
"2 on Scale 1 to 10","2008","Full Time","1-pers.-HH","2","","","","2"
"2 on Scale 1 to 10","2008","Full Time","Couple + C. LE 16 ","22","","","","2"
"2 on Scale 1 to 10","2008","Full Time","(Married) couple without C. ","4","","","","2"
"2 on Scale 1 to 10","2008","Full Time","Single parent ","1","","","","2"
"2 on Scale 1 to 10","2008","Not Working","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2008","Full Time","Couple + C. GT 16 ","2","","","","2"
"2 on Scale 1 to 10","2008","Full Time","Couple + C. LE and GT 16","2","","","","2"
"2 on Scale 1 to 10","2008","Part Time","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2008","Part Time","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2008","Part Time","Single parent ","6","","","","2"
"2 on Scale 1 to 10","2008","Part Time","Couple + C. LE 16 ","22","","","","2"
"2 on Scale 1 to 10","2008","Part Time","Couple + C. GT 16 ","3","","","","2"
"2 on Scale 1 to 10","2008","Part Time","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","2008","Not Working","(Married) couple without C. ","1","","","","2"
"2 on Scale 1 to 10","2008","Not Working","Single parent ","2","","","","2"
"2 on Scale 1 to 10","2008","Not Working","Couple + C. LE 16 ","6","","","","2"
"2 on Scale 1 to 10","2008","Not Working","Couple + C. GT 16 ","1","","","","2"
"2 on Scale 1 to 10","2008","Not Working","Couple + C. LE and GT 16","","","","","2"
"3 on Scale 1 to 10","2008","Full Time","1-pers.-HH","1","","","","3"
"3 on Scale 1 to 10","2008","Full Time","Couple + C. GT 16 ","4","","","","3"
"3 on Scale 1 to 10","2008","Full Time","Couple + C. LE 16 ","31","0.0243228805908141","0.0146234382297207","0.0340223229519074","3"
"3 on Scale 1 to 10","2008","Part Time","(Married) couple without C. ","2","","","","3"
"3 on Scale 1 to 10","2008","Part Time","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","2008","Part Time","Single parent ","2","","","","3"
"3 on Scale 1 to 10","2008","Full Time","(Married) couple without C. ","4","","","","3"
"3 on Scale 1 to 10","2008","Full Time","Single parent ","6","","","","3"
"3 on Scale 1 to 10","2008","Full Time","Couple + C. LE and GT 16","4","","","","3"
"3 on Scale 1 to 10","2008","Part Time","Couple + C. LE 16 ","32","0.0710777667154406","0.0519605386412445","0.0901949947896367","3"
"3 on Scale 1 to 10","2008","Part Time","Couple + C. GT 16 ","2","","","","3"
"3 on Scale 1 to 10","2008","Part Time","Couple + C. LE and GT 16","2","","","","3"
"3 on Scale 1 to 10","2008","Not Working","1-pers.-HH","1","","","","3"
"3 on Scale 1 to 10","2008","Not Working","(Married) couple without C. ","1","","","","3"
"3 on Scale 1 to 10","2008","Not Working","Single parent ","3","","","","3"
"3 on Scale 1 to 10","2008","Not Working","Couple + C. LE 16 ","13","","","","3"
"3 on Scale 1 to 10","2008","Not Working","Couple + C. GT 16 ","1","","","","3"
"3 on Scale 1 to 10","2008","Not Working","Couple + C. LE and GT 16","","","","","3"
"4 on Scale 1 to 10","2008","Full Time","1-pers.-HH","2","","","","4"
"4 on Scale 1 to 10","2008","Full Time","(Married) couple without C. ","1","","","","4"
"4 on Scale 1 to 10","2008","Full Time","Single parent ","3","","","","4"
"4 on Scale 1 to 10","2008","Full Time","Couple + C. LE 16 ","34","0.0338610586573857","0.0224728278067214","0.04524928950805","4"
"4 on Scale 1 to 10","2008","Full Time","Couple + C. GT 16 ","2","","","","4"
"4 on Scale 1 to 10","2008","Full Time","Couple + C. LE and GT 16","1","","","","4"
"4 on Scale 1 to 10","2008","Part Time","1-pers.-HH","2","","","","4"
"4 on Scale 1 to 10","2008","Part Time","(Married) couple without C. ","1","","","","4"
"4 on Scale 1 to 10","2008","Part Time","Single parent ","5","","","","4"
"4 on Scale 1 to 10","2008","Part Time","Couple + C. LE 16 ","26","","","","4"
"4 on Scale 1 to 10","2008","Part Time","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","2008","Part Time","Couple + C. LE and GT 16","4","","","","4"
"4 on Scale 1 to 10","2008","Not Working","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","2008","Not Working","(Married) couple without C. ","4","","","","4"
"4 on Scale 1 to 10","2008","Not Working","Single parent ","2","","","","4"
"4 on Scale 1 to 10","2008","Not Working","Couple + C. LE 16 ","17","","","","4"
"4 on Scale 1 to 10","2008","Not Working","Couple + C. GT 16 ","2","","","","4"
"4 on Scale 1 to 10","2008","Not Working","Couple + C. LE and GT 16","2","","","","4"
"5 on Scale 1 to 10","2008","Full Time","1-pers.-HH","11","","","","5"
"5 on Scale 1 to 10","2008","Full Time","(Married) couple without C. ","14","","","","5"
"5 on Scale 1 to 10","2008","Full Time","Couple + C. LE 16 ","95","0.115921002855303","0.0957646104814147","0.136077395229191","5"
"5 on Scale 1 to 10","2008","Full Time","Couple + C. GT 16 ","21","","","","5"
"5 on Scale 1 to 10","2008","Full Time","Single parent ","3","","","","5"
"5 on Scale 1 to 10","2008","Full Time","Couple + C. LE and GT 16","14","","","","5"
"5 on Scale 1 to 10","2008","Part Time","1-pers.-HH","1","","","","5"
"5 on Scale 1 to 10","2008","Part Time","(Married) couple without C. ","8","","","","5"
"5 on Scale 1 to 10","2008","Part Time","Single parent ","8","","","","5"
"5 on Scale 1 to 10","2008","Part Time","Couple + C. LE 16 ","85","0.114208338271638","0.0905446161965092","0.137872060346767","5"
"5 on Scale 1 to 10","2008","Part Time","Couple + C. GT 16 ","7","","","","5"
"5 on Scale 1 to 10","2008","Part Time","Couple + C. LE and GT 16","11","","","","5"
"5 on Scale 1 to 10","2008","Not Working","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","2008","Not Working","Couple + C. LE 16 ","28","","","","5"
"5 on Scale 1 to 10","2008","Not Working","(Married) couple without C. ","5","","","","5"
"5 on Scale 1 to 10","2008","Not Working","Single parent ","6","","","","5"
"5 on Scale 1 to 10","2008","Not Working","Couple + C. GT 16 ","1","","","","5"
"5 on Scale 1 to 10","2008","Not Working","Couple + C. LE and GT 16","2","","","","5"
"6 on Scale 1 to 10","2008","Full Time","1-pers.-HH","5","","","","6"
"6 on Scale 1 to 10","2008","Full Time","(Married) couple without C. ","3","","","","6"
"6 on Scale 1 to 10","2008","Full Time","Single parent ","6","","","","6"
"6 on Scale 1 to 10","2008","Full Time","Couple + C. LE 16 ","92","0.0912507553151434","0.0731195586793627","0.109381951950924","6"
"6 on Scale 1 to 10","2008","Full Time","Couple + C. GT 16 ","12","","","","6"
"6 on Scale 1 to 10","2008","Full Time","Couple + C. LE and GT 16","17","","","","6"
"6 on Scale 1 to 10","2008","Part Time","1-pers.-HH","1","","","","6"
"6 on Scale 1 to 10","2008","Part Time","(Married) couple without C. ","3","","","","6"
"6 on Scale 1 to 10","2008","Part Time","Single parent ","4","","","","6"
"6 on Scale 1 to 10","2008","Part Time","Couple + C. LE 16 ","60","0.0753878138779992","0.0557452245369797","0.0950304032190187","6"
"6 on Scale 1 to 10","2008","Part Time","Couple + C. GT 16 ","3","","","","6"
"6 on Scale 1 to 10","2008","Part Time","Couple + C. LE and GT 16","6","","","","6"
"6 on Scale 1 to 10","2008","Not Working","1-pers.-HH","3","","","","6"
"6 on Scale 1 to 10","2008","Not Working","(Married) couple without C. ","4","","","","6"
"6 on Scale 1 to 10","2008","Not Working","Single parent ","4","","","","6"
"6 on Scale 1 to 10","2008","Not Working","Couple + C. LE 16 ","34","0.0975337777918335","0.0660444128181669","0.1290231427655","6"
"6 on Scale 1 to 10","2008","Not Working","Couple + C. GT 16 ","3","","","","6"
"6 on Scale 1 to 10","2008","Not Working","Couple + C. LE and GT 16","4","","","","6"
"7 on Scale 1 to 10","2008","Full Time","1-pers.-HH","6","","","","7"
"7 on Scale 1 to 10","2008","Full Time","(Married) couple without C. ","10","","","","7"
"7 on Scale 1 to 10","2008","Full Time","Single parent ","4","","","","7"
"7 on Scale 1 to 10","2008","Full Time","Couple + C. LE 16 ","156","0.175989814641016","0.152012736458375","0.199966892823656","7"
"7 on Scale 1 to 10","2008","Full Time","Couple + C. GT 16 ","9","","","","7"
"7 on Scale 1 to 10","2008","Full Time","Couple + C. LE and GT 16","13","","","","7"
"7 on Scale 1 to 10","2008","Part Time","1-pers.-HH","2","","","","7"
"7 on Scale 1 to 10","2008","Part Time","(Married) couple without C. ","5","","","","7"
"7 on Scale 1 to 10","2008","Part Time","Single parent ","13","","","","7"
"7 on Scale 1 to 10","2008","Not Working","1-pers.-HH","2","","","","7"
"7 on Scale 1 to 10","2008","Not Working","Couple + C. LE 16 ","50","0.151476693269859","0.113424850168003","0.189528536371716","7"
"7 on Scale 1 to 10","2008","Not Working","Couple + C. GT 16 ","1","","","","7"
"7 on Scale 1 to 10","2008","Part Time","Couple + C. LE 16 ","102","0.132774385419795","0.107528444931736","0.158020325907854","7"
"7 on Scale 1 to 10","2008","Part Time","Couple + C. LE and GT 16","14","","","","7"
"7 on Scale 1 to 10","2008","Part Time","Couple + C. GT 16 ","7","","","","7"
"7 on Scale 1 to 10","2008","Not Working","Single parent ","11","","","","7"
"7 on Scale 1 to 10","2008","Not Working","(Married) couple without C. ","5","","","","7"
"7 on Scale 1 to 10","2008","Not Working","Couple + C. LE and GT 16","3","","","","7"
"8 on Scale 1 to 10","2008","Full Time","1-pers.-HH","7","","","","8"
"8 on Scale 1 to 10","2008","Full Time","(Married) couple without C. ","13","","","","8"
"8 on Scale 1 to 10","2008","Full Time","Single parent ","9","","","","8"
"8 on Scale 1 to 10","2008","Full Time","Couple + C. LE 16 ","241","0.259841990477335","0.232229658175526","0.287454322779144","8"
"8 on Scale 1 to 10","2008","Full Time","Couple + C. GT 16 ","12","","","","8"
"8 on Scale 1 to 10","2008","Part Time","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","2008","Part Time","(Married) couple without C. ","2","","","","8"
"8 on Scale 1 to 10","2008","Part Time","Single parent ","19","","","","8"
"8 on Scale 1 to 10","2008","Part Time","Couple + C. LE 16 ","149","0.237510072782479","0.20584894157035","0.269171203994607","8"
"8 on Scale 1 to 10","2008","Part Time","Couple + C. GT 16 ","5","","","","8"
"8 on Scale 1 to 10","2008","Part Time","Couple + C. LE and GT 16","15","","","","8"
"8 on Scale 1 to 10","2008","Not Working","1-pers.-HH","2","","","","8"
"8 on Scale 1 to 10","2008","Not Working","(Married) couple without C. ","8","","","","8"
"8 on Scale 1 to 10","2008","Full Time","Couple + C. LE and GT 16","39","0.286884765852504","0.208220076644213","0.365549455060795","8"
"8 on Scale 1 to 10","2008","Not Working","Couple + C. LE 16 ","87","0.290991922797215","0.242781941828355","0.339201903766074","8"
"8 on Scale 1 to 10","2008","Not Working","Couple + C. GT 16 ","2","","","","8"
"8 on Scale 1 to 10","2008","Not Working","Single parent ","11","","","","8"
"8 on Scale 1 to 10","2008","Not Working","Couple + C. LE and GT 16","10","","","","8"
"9 on Scale 1 to 10","2008","Full Time","1-pers.-HH","2","","","","9"
"9 on Scale 1 to 10","2008","Full Time","(Married) couple without C. ","3","","","","9"
"9 on Scale 1 to 10","2008","Full Time","Single parent ","5","","","","9"
"9 on Scale 1 to 10","2008","Full Time","Couple + C. LE 16 ","175","0.152229218911024","0.12961016508105","0.174848272740999","9"
"9 on Scale 1 to 10","2008","Full Time","Couple + C. GT 16 ","5","","","","9"
"9 on Scale 1 to 10","2008","Not Working","Couple + C. LE 16 ","52","0.139473213445907","0.102702800948406","0.176243625943408","9"
"9 on Scale 1 to 10","2008","Not Working","Couple + C. GT 16 ","4","","","","9"
"9 on Scale 1 to 10","2008","Full Time","Couple + C. LE and GT 16","17","","","","9"
"9 on Scale 1 to 10","2008","Part Time","1-pers.-HH","1","","","","9"
"9 on Scale 1 to 10","2008","Part Time","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","2008","Not Working","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","2008","Not Working","(Married) couple without C. ","5","","","","9"
"9 on Scale 1 to 10","2008","Not Working","Single parent ","6","","","","9"
"9 on Scale 1 to 10","2008","Not Working","Couple + C. LE and GT 16","4","","","","9"
"9 on Scale 1 to 10","2008","Part Time","Single parent ","16","","","","9"
"9 on Scale 1 to 10","2008","Part Time","Couple + C. GT 16 ","3","","","","9"
"9 on Scale 1 to 10","2008","Part Time","Couple + C. LE and GT 16","12","","","","9"
"9 on Scale 1 to 10","2008","Part Time","Couple + C. LE 16 ","122","0.125346390937221","0.100711972216524","0.149980809657919","9"
"0 Completely dissatisfied","2009","Full Time","1-pers.-HH","8","","","","0"
"0 Completely dissatisfied","2009","Full Time","(Married) couple without C. ","16","","","","0"
"0 Completely dissatisfied","2009","Full Time","Single parent ","3","","","","0"
"0 Completely dissatisfied","2009","Full Time","Couple + C. LE 16 ","14","","","","0"
"0 Completely dissatisfied","2009","Full Time","Couple + C. GT 16 ","10","","","","0"
"0 Completely dissatisfied","2009","Full Time","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2009","Part Time","1-pers.-HH","4","","","","0"
"0 Completely dissatisfied","2009","Part Time","(Married) couple without C. ","16","","","","0"
"0 Completely dissatisfied","2009","Part Time","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","2009","Not Working","1-pers.-HH","17","","","","0"
"0 Completely dissatisfied","2009","Not Working","(Married) couple without C. ","21","","","","0"
"0 Completely dissatisfied","2009","Not Working","Single parent ","4","","","","0"
"0 Completely dissatisfied","2009","Not Working","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","2009","Not Working","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","2009","Part Time","Single parent ","1","","","","0"
"0 Completely dissatisfied","2009","Part Time","Couple + C. LE 16 ","9","","","","0"
"0 Completely dissatisfied","2009","Part Time","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","2009","Not Working","Couple + C. LE and GT 16","","","","","0"
"1 on Scale 1 to 10","2009","Part Time","1-pers.-HH","1","","","","1"
"1 on Scale 1 to 10","2009","Part Time","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2009","Part Time","Single parent ","1","","","","1"
"1 on Scale 1 to 10","2009","Part Time","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","2009","Part Time","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2009","Part Time","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2009","Not Working","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2009","Full Time","1-pers.-HH","1","","","","1"
"1 on Scale 1 to 10","2009","Full Time","(Married) couple without C. ","1","","","","1"
"1 on Scale 1 to 10","2009","Full Time","Single parent ","","","","","1"
"1 on Scale 1 to 10","2009","Full Time","Couple + C. LE 16 ","9","","","","1"
"1 on Scale 1 to 10","2009","Full Time","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","2009","Full Time","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2009","Not Working","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2009","Not Working","Single parent ","","","","","1"
"1 on Scale 1 to 10","2009","Not Working","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","2009","Not Working","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2009","Not Working","Couple + C. LE and GT 16","1","","","","1"
"10 Completely satisfied","2009","Part Time","1-pers.-HH","2","","","","10"
"10 Completely satisfied","2009","Part Time","(Married) couple without C. ","1","","","","10"
"10 Completely satisfied","2009","Part Time","Single parent ","11","","","","10"
"10 Completely satisfied","2009","Part Time","Couple + C. LE 16 ","89","0.132184796907254","0.106247075445514","0.158122518368993","10"
"10 Completely satisfied","2009","Part Time","Couple + C. GT 16 ","3","","","","10"
"10 Completely satisfied","2009","Part Time","Couple + C. LE and GT 16","11","","","","10"
"10 Completely satisfied","2009","Not Working","1-pers.-HH","2","","","","10"
"10 Completely satisfied","2009","Not Working","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","2009","Not Working","Single parent ","10","","","","10"
"10 Completely satisfied","2009","Not Working","Couple + C. LE 16 ","46","0.199833386775728","0.15357064366006","0.246096129891397","10"
"10 Completely satisfied","2009","Not Working","Couple + C. GT 16 ","1","","","","10"
"10 Completely satisfied","2009","Not Working","Couple + C. LE and GT 16","6","","","","10"
"10 Completely satisfied","2009","Full Time","1-pers.-HH","3","","","","10"
"10 Completely satisfied","2009","Full Time","(Married) couple without C. ","5","","","","10"
"10 Completely satisfied","2009","Full Time","Single parent ","7","","","","10"
"10 Completely satisfied","2009","Full Time","Couple + C. LE 16 ","112","0.107469598900117","0.086854146713862","0.128085051086372","10"
"10 Completely satisfied","2009","Full Time","Couple + C. GT 16 ","8","","","","10"
"10 Completely satisfied","2009","Full Time","Couple + C. LE and GT 16","17","","","","10"
"2 on Scale 1 to 10","2009","Full Time","1-pers.-HH","2","","","","2"
"2 on Scale 1 to 10","2009","Full Time","(Married) couple without C. ","4","","","","2"
"2 on Scale 1 to 10","2009","Full Time","Single parent ","","","","","2"
"2 on Scale 1 to 10","2009","Full Time","Couple + C. LE 16 ","16","","","","2"
"2 on Scale 1 to 10","2009","Part Time","Couple + C. LE and GT 16","5","","","","2"
"2 on Scale 1 to 10","2009","Part Time","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2009","Full Time","Couple + C. LE and GT 16","4","","","","2"
"2 on Scale 1 to 10","2009","Part Time","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","2009","Part Time","1-pers.-HH","1","","","","2"
"2 on Scale 1 to 10","2009","Part Time","Single parent ","3","","","","2"
"2 on Scale 1 to 10","2009","Part Time","Couple + C. LE 16 ","17","","","","2"
"2 on Scale 1 to 10","2009","Not Working","Single parent ","2","","","","2"
"2 on Scale 1 to 10","2009","Not Working","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2009","Not Working","(Married) couple without C. ","1","","","","2"
"2 on Scale 1 to 10","2009","Not Working","Couple + C. LE 16 ","4","","","","2"
"2 on Scale 1 to 10","2009","Not Working","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","2009","Not Working","Couple + C. LE and GT 16","1","","","","2"
"2 on Scale 1 to 10","2009","Full Time","Couple + C. GT 16 ","1","","","","2"
"3 on Scale 1 to 10","2009","Part Time","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","2009","Part Time","(Married) couple without C. ","1","","","","3"
"3 on Scale 1 to 10","2009","Part Time","Single parent ","4","","","","3"
"3 on Scale 1 to 10","2009","Full Time","1-pers.-HH","1","","","","3"
"3 on Scale 1 to 10","2009","Full Time","(Married) couple without C. ","4","","","","3"
"3 on Scale 1 to 10","2009","Full Time","Single parent ","","","","","3"
"3 on Scale 1 to 10","2009","Full Time","Couple + C. LE 16 ","26","","","","3"
"3 on Scale 1 to 10","2009","Full Time","Couple + C. GT 16 ","1","","","","3"
"3 on Scale 1 to 10","2009","Full Time","Couple + C. LE and GT 16","2","","","","3"
"3 on Scale 1 to 10","2009","Not Working","1-pers.-HH","1","","","","3"
"3 on Scale 1 to 10","2009","Not Working","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2009","Not Working","Single parent ","1","","","","3"
"3 on Scale 1 to 10","2009","Not Working","Couple + C. LE 16 ","10","","","","3"
"3 on Scale 1 to 10","2009","Not Working","Couple + C. GT 16 ","2","","","","3"
"3 on Scale 1 to 10","2009","Not Working","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","2009","Part Time","Couple + C. LE and GT 16","1","","","","3"
"3 on Scale 1 to 10","2009","Part Time","Couple + C. LE 16 ","25","","","","3"
"3 on Scale 1 to 10","2009","Part Time","Couple + C. GT 16 ","1","","","","3"
"4 on Scale 1 to 10","2009","Full Time","1-pers.-HH","2","","","","4"
"4 on Scale 1 to 10","2009","Full Time","(Married) couple without C. ","5","","","","4"
"4 on Scale 1 to 10","2009","Full Time","Single parent ","6","","","","4"
"4 on Scale 1 to 10","2009","Full Time","Couple + C. LE and GT 16","2","","","","4"
"4 on Scale 1 to 10","2009","Part Time","1-pers.-HH","3","","","","4"
"4 on Scale 1 to 10","2009","Part Time","(Married) couple without C. ","1","","","","4"
"4 on Scale 1 to 10","2009","Part Time","Single parent ","8","","","","4"
"4 on Scale 1 to 10","2009","Part Time","Couple + C. LE 16 ","20","","","","4"
