"plh0173","year","age_gr","e11102","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2002","66 and older","Not Employed","4","","","","3"
"3 on Scale 1 to 10","2002","66 and older","Employed","4","","","","3"
"4 on Scale 1 to 10","2002","16-34 y.","Not Employed","16","","","","4"
"4 on Scale 1 to 10","2002","16-34 y.","Employed","114","0.0326120042776936","0.0270267664373287","0.0381972421180585","4"
"4 on Scale 1 to 10","2002","35-65 y.","Not Employed","14","","","","4"
"4 on Scale 1 to 10","2002","35-65 y.","Employed","367","0.0427352068816978","0.0386205250632804","0.0468498887001152","4"
"4 on Scale 1 to 10","2002","66 and older","Not Employed","2","","","","4"
"4 on Scale 1 to 10","2002","66 and older","Employed","2","","","","4"
"5 on Scale 1 to 10","2002","16-34 y.","Not Employed","26","","","","5"
"5 on Scale 1 to 10","2002","16-34 y.","Employed","376","0.0985787441535137","0.0892051074517248","0.107952380855303","5"
"5 on Scale 1 to 10","2002","35-65 y.","Not Employed","31","0.110386046705991","0.0730763835030389","0.147695709908943","5"
"5 on Scale 1 to 10","2002","35-65 y.","Employed","957","0.115324137500253","0.108826140512745","0.121822134487761","5"
"5 on Scale 1 to 10","2002","66 and older","Not Employed","15","","","","5"
"5 on Scale 1 to 10","2002","66 and older","Employed","4","","","","5"
"6 on Scale 1 to 10","2002","16-34 y.","Not Employed","23","","","","6"
"6 on Scale 1 to 10","2002","16-34 y.","Employed","389","0.105984516109554","0.096305163514789","0.11566386870432","6"
"6 on Scale 1 to 10","2002","35-65 y.","Not Employed","22","","","","6"
"6 on Scale 1 to 10","2002","35-65 y.","Employed","951","0.100651162481303","0.0945304666828792","0.106771858279727","6"
"6 on Scale 1 to 10","2002","66 and older","Not Employed","10","","","","6"
"6 on Scale 1 to 10","2002","66 and older","Employed","7","","","","6"
"7 on Scale 1 to 10","2002","16-34 y.","Not Employed","51","0.212906081742245","0.166349918918274","0.259462244566216","7"
"7 on Scale 1 to 10","2002","16-34 y.","Employed","666","0.175919662352673","0.163946894910195","0.187892429795151","7"
"7 on Scale 1 to 10","2002","35-65 y.","Not Employed","48","0.184423357234048","0.138248687567722","0.230598026900375","7"
"7 on Scale 1 to 10","2002","35-65 y.","Employed","1715","0.182934165933783","0.17506908408292","0.190799247784645","7"
"7 on Scale 1 to 10","2002","66 and older","Not Employed","18","","","","7"
"7 on Scale 1 to 10","2002","66 and older","Employed","15","","","","7"
"8 on Scale 1 to 10","2002","16-34 y.","Not Employed","68","0.232941891224105","0.184868163701727","0.281015618746482","8"
"8 on Scale 1 to 10","2002","16-34 y.","Employed","1059","0.25534852590387","0.241636684425266","0.269060367382473","8"
"8 on Scale 1 to 10","2002","35-65 y.","Not Employed","46","0.116980031883046","0.0787147800767492","0.155245283689342","8"
"8 on Scale 1 to 10","2002","35-65 y.","Employed","2630","0.266205931663811","0.257214615450542","0.27519724787708","8"
"8 on Scale 1 to 10","2002","66 and older","Not Employed","13","","","","8"
"8 on Scale 1 to 10","2002","66 and older","Employed","30","0.235327589937688","0.15641237648023","0.314242803395146","8"
"9 on Scale 1 to 10","2002","16-34 y.","Not Employed","35","0.114913232914952","0.0786432115231254","0.151183254306779","9"
"9 on Scale 1 to 10","2002","35-65 y.","Not Employed","17","","","","9"
"9 on Scale 1 to 10","2002","35-65 y.","Employed","1239","0.118698221661936","0.112118436124064","0.125278007199808","9"
"9 on Scale 1 to 10","2002","16-34 y.","Employed","652","0.153474091604441","0.142139908029421","0.16480827517946","9"
"9 on Scale 1 to 10","2002","66 and older","Employed","18","","","","9"
"9 on Scale 1 to 10","2002","66 and older","Not Employed","6","","","","9"
"0 Completely dissatisfied","2003","16-34 y.","Not Employed","29","","","","0"
"0 Completely dissatisfied","2003","16-34 y.","Employed","43","0.0133525040950815","0.0096196798692359","0.0170853283209272","0"
"0 Completely dissatisfied","2003","66 and older","Not Employed","52","0.451080140198083","0.362418302008493","0.539741978387673","0"
"0 Completely dissatisfied","2003","66 and older","Employed","1","","","","0"
"0 Completely dissatisfied","2003","35-65 y.","Not Employed","61","0.221104766367088","0.170368313067078","0.271841219667098","0"
"0 Completely dissatisfied","2003","35-65 y.","Employed","74","0.00954636359266966","0.00751842583223369","0.0115743013531056","0"
"1 on Scale 1 to 10","2003","16-34 y.","Not Employed","2","","","","1"
"1 on Scale 1 to 10","2003","16-34 y.","Employed","28","","","","1"
"1 on Scale 1 to 10","2003","66 and older","Not Employed","1","","","","1"
"1 on Scale 1 to 10","2003","35-65 y.","Not Employed","13","","","","1"
"1 on Scale 1 to 10","2003","35-65 y.","Employed","61","0.00854759870814218","0.00662770777469864","0.0104674896415857","1"
"1 on Scale 1 to 10","2003","66 and older","Employed","","","","","1"
"10 Completely satisfied","2003","16-34 y.","Not Employed","25","","","","10"
"10 Completely satisfied","2003","16-34 y.","Employed","317","0.0871094751993058","0.077938464091714","0.0962804863068977","10"
"10 Completely satisfied","2003","35-65 y.","Employed","695","0.0856640429128787","0.0798272975906738","0.0915007882350837","10"
"10 Completely satisfied","2003","35-65 y.","Not Employed","17","","","","10"
"10 Completely satisfied","2003","66 and older","Not Employed","8","","","","10"
"10 Completely satisfied","2003","66 and older","Employed","21","","","","10"
"2 on Scale 1 to 10","2003","16-34 y.","Not Employed","11","","","","2"
"2 on Scale 1 to 10","2003","16-34 y.","Employed","76","0.0237431923904977","0.0187918066164367","0.0286945781645587","2"
"2 on Scale 1 to 10","2003","35-65 y.","Not Employed","9","","","","2"
"2 on Scale 1 to 10","2003","66 and older","Not Employed","1","","","","2"
"2 on Scale 1 to 10","2003","66 and older","Employed","2","","","","2"
"2 on Scale 1 to 10","2003","35-65 y.","Employed","164","0.02287409711981","0.0197561711142832","0.0259920231253369","2"
"3 on Scale 1 to 10","2003","16-34 y.","Not Employed","6","","","","3"
"3 on Scale 1 to 10","2003","16-34 y.","Employed","107","0.0337472127543413","0.027874489905754","0.0396199356029286","3"
"3 on Scale 1 to 10","2003","35-65 y.","Not Employed","9","","","","3"
"3 on Scale 1 to 10","2003","35-65 y.","Employed","313","0.0410104967859878","0.0368745684723259","0.0451464250996496","3"
"3 on Scale 1 to 10","2003","66 and older","Not Employed","2","","","","3"
"3 on Scale 1 to 10","2003","66 and older","Employed","2","","","","3"
"4 on Scale 1 to 10","2003","16-34 y.","Not Employed","8","","","","4"
"4 on Scale 1 to 10","2003","16-34 y.","Employed","145","0.0408632392036204","0.0344247816884605","0.0473016967187802","4"
"4 on Scale 1 to 10","2003","35-65 y.","Not Employed","10","","","","4"
"4 on Scale 1 to 10","2003","35-65 y.","Employed","360","0.0422956889078741","0.0380982698159386","0.0464931079998097","4"
"4 on Scale 1 to 10","2003","66 and older","Not Employed","6","","","","4"
"4 on Scale 1 to 10","2003","66 and older","Employed","2","","","","4"
"5 on Scale 1 to 10","2003","16-34 y.","Employed","340","0.0979895791042012","0.0883208165555152","0.107658341652887","5"
"5 on Scale 1 to 10","2003","16-34 y.","Not Employed","44","0.149125375275775","0.109082997369071","0.189167753182479","5"
"5 on Scale 1 to 10","2003","35-65 y.","Not Employed","32","0.13309204722125","0.0915637546431936","0.174620339799306","5"
"5 on Scale 1 to 10","2003","35-65 y.","Employed","924","0.11508599707848","0.108430502455524","0.121741491701435","5"
"5 on Scale 1 to 10","2003","66 and older","Employed","14","","","","5"
"5 on Scale 1 to 10","2003","66 and older","Not Employed","14","","","","5"
"6 on Scale 1 to 10","2003","66 and older","Not Employed","4","","","","6"
"6 on Scale 1 to 10","2003","16-34 y.","Not Employed","30","0.0869951863018621","0.0553144370512275","0.118675935552497","6"
"6 on Scale 1 to 10","2003","16-34 y.","Employed","357","0.100006503009359","0.0902496676309791","0.10976333838774","6"
"6 on Scale 1 to 10","2003","35-65 y.","Not Employed","21","","","","6"
"6 on Scale 1 to 10","2003","35-65 y.","Employed","868","0.09862223371186","0.0924041094180563","0.104840358005664","6"
"6 on Scale 1 to 10","2003","66 and older","Employed","8","","","","6"
"7 on Scale 1 to 10","2003","16-34 y.","Not Employed","51","0.151401315225953","0.111108528938848","0.191694101513057","7"
"7 on Scale 1 to 10","2003","16-34 y.","Employed","644","0.173470602318977","0.161156088602439","0.185785116035515","7"
"7 on Scale 1 to 10","2003","35-65 y.","Not Employed","27","","","","7"
"7 on Scale 1 to 10","2003","66 and older","Not Employed","11","","","","7"
"7 on Scale 1 to 10","2003","66 and older","Employed","7","","","","7"
"7 on Scale 1 to 10","2003","35-65 y.","Employed","1676","0.183219741562541","0.175151900943521","0.191287582181561","7"
"8 on Scale 1 to 10","2003","16-34 y.","Not Employed","57","0.179889340948159","0.136712561739853","0.223066120156465","8"
"8 on Scale 1 to 10","2003","16-34 y.","Employed","1001","0.27173850487401","0.257270973392243","0.286206036355778","8"
"8 on Scale 1 to 10","2003","66 and older","Not Employed","12","","","","8"
"8 on Scale 1 to 10","2003","35-65 y.","Not Employed","40","0.156911872690187","0.112444044514458","0.201379700865915","8"
"8 on Scale 1 to 10","2003","35-65 y.","Employed","2506","0.270114966434699","0.260854771818482","0.279375161050917","8"
"8 on Scale 1 to 10","2003","66 and older","Employed","34","0.271002432375793","0.191143363094634","0.350861501656953","8"
"9 on Scale 1 to 10","2003","16-34 y.","Not Employed","41","0.121270626032737","0.0845747989167772","0.157966453148698","9"
"9 on Scale 1 to 10","2003","16-34 y.","Employed","574","0.150381956298494","0.138757172091078","0.162006740505909","9"
"9 on Scale 1 to 10","2003","35-65 y.","Not Employed","18","","","","9"
"9 on Scale 1 to 10","2003","66 and older","Not Employed","10","","","","9"
"9 on Scale 1 to 10","2003","35-65 y.","Employed","1191","0.123018773185058","0.116168633855112","0.129868912515003","9"
"9 on Scale 1 to 10","2003","66 and older","Employed","28","","","","9"
"0 Completely dissatisfied","2004","16-34 y.","Not Employed","43","0.186814325223967","0.142709367395384","0.23091928305255","0"
"0 Completely dissatisfied","2004","16-34 y.","Employed","47","0.0142452566091565","0.0102573980589286","0.0182331151593843","0"
"0 Completely dissatisfied","2004","35-65 y.","Employed","76","0.0109164276709599","0.00872260453957432","0.0131102508023455","0"
"0 Completely dissatisfied","2004","66 and older","Employed","","","","","0"
"0 Completely dissatisfied","2004","66 and older","Not Employed","36","0.355691568293876","0.258396616040976","0.452986520546775","0"
"0 Completely dissatisfied","2004","35-65 y.","Not Employed","71","0.299950854072735","0.243708004374862","0.356193703770609","0"
"1 on Scale 1 to 10","2004","16-34 y.","Not Employed","10","","","","1"
"1 on Scale 1 to 10","2004","16-34 y.","Employed","24","","","","1"
"1 on Scale 1 to 10","2004","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","2004","35-65 y.","Not Employed","12","","","","1"
"1 on Scale 1 to 10","2004","35-65 y.","Employed","74","0.0103570419622904","0.00821956233827215","0.0124945215863086","1"
"1 on Scale 1 to 10","2004","66 and older","Employed","","","","","1"
"10 Completely satisfied","2004","16-34 y.","Not Employed","24","","","","10"
"10 Completely satisfied","2004","16-34 y.","Employed","318","0.100546495885723","0.0904262049394836","0.110666786831963","10"
"10 Completely satisfied","2004","35-65 y.","Not Employed","11","","","","10"
"10 Completely satisfied","2004","35-65 y.","Employed","636","0.0759468558168446","0.0703538120199065","0.0815398996137826","10"
"10 Completely satisfied","2004","66 and older","Not Employed","5","","","","10"
"10 Completely satisfied","2004","66 and older","Employed","27","","","","10"
"2 on Scale 1 to 10","2004","16-34 y.","Not Employed","6","","","","2"
"2 on Scale 1 to 10","2004","16-34 y.","Employed","84","0.026383736542593","0.0209900931400439","0.0317773799451421","2"
"2 on Scale 1 to 10","2004","35-65 y.","Employed","182","0.0258111158785737","0.0224632363534536","0.0291589954036938","2"
"2 on Scale 1 to 10","2004","66 and older","Not Employed","1","","","","2"
"2 on Scale 1 to 10","2004","66 and older","Employed","","","","","2"
"2 on Scale 1 to 10","2004","35-65 y.","Not Employed","10","","","","2"
"3 on Scale 1 to 10","2004","16-34 y.","Not Employed","17","","","","3"
"3 on Scale 1 to 10","2004","16-34 y.","Employed","111","0.035919013234986","0.0296566374189317","0.0421813890510403","3"
"3 on Scale 1 to 10","2004","35-65 y.","Not Employed","7","","","","3"
"3 on Scale 1 to 10","2004","35-65 y.","Employed","286","0.0351153122008099","0.0312290614375645","0.0390015629640553","3"
"3 on Scale 1 to 10","2004","66 and older","Employed","2","","","","3"
"3 on Scale 1 to 10","2004","66 and older","Not Employed","4","","","","3"
"4 on Scale 1 to 10","2004","16-34 y.","Not Employed","7","","","","4"
"4 on Scale 1 to 10","2004","16-34 y.","Employed","119","0.0456333080267729","0.0386103708675626","0.0526562451859833","4"
"4 on Scale 1 to 10","2004","35-65 y.","Not Employed","13","","","","4"
"4 on Scale 1 to 10","2004","35-65 y.","Employed","364","0.0475693409880021","0.0430754234696352","0.0520632585063691","4"
"4 on Scale 1 to 10","2004","66 and older","Not Employed","1","","","","4"
"4 on Scale 1 to 10","2004","66 and older","Employed","5","","","","4"
"5 on Scale 1 to 10","2004","16-34 y.","Employed","333","0.0955196735832848","0.0856280826800424","0.105411264486527","5"
"5 on Scale 1 to 10","2004","16-34 y.","Not Employed","37","0.119969508437305","0.0832013597434933","0.156737657131117","5"
"5 on Scale 1 to 10","2004","35-65 y.","Not Employed","41","0.20173780872658","0.152483477073443","0.250992140379716","5"
"5 on Scale 1 to 10","2004","35-65 y.","Employed","989","0.122414997559364","0.115494987008358","0.129335008110371","5"
"5 on Scale 1 to 10","2004","66 and older","Not Employed","15","","","","5"
"5 on Scale 1 to 10","2004","66 and older","Employed","13","","","","5"
"6 on Scale 1 to 10","2004","16-34 y.","Not Employed","23","","","","6"
"6 on Scale 1 to 10","2004","16-34 y.","Employed","348","0.11082163182098","0.100257668516526","0.121385595125434","6"
"6 on Scale 1 to 10","2004","35-65 y.","Employed","892","0.106012298868336","0.0995126672255873","0.112511930511084","6"
"6 on Scale 1 to 10","2004","66 and older","Not Employed","2","","","","6"
"6 on Scale 1 to 10","2004","66 and older","Employed","10","","","","6"
"6 on Scale 1 to 10","2004","35-65 y.","Not Employed","13","","","","6"
"7 on Scale 1 to 10","2004","16-34 y.","Not Employed","54","0.190303225602954","0.145883922251349","0.234722528954559","7"
"7 on Scale 1 to 10","2004","16-34 y.","Employed","611","0.183925386965888","0.170887538102575","0.196963235829201","7"
"7 on Scale 1 to 10","2004","35-65 y.","Not Employed","26","","","","7"
"7 on Scale 1 to 10","2004","35-65 y.","Employed","1630","0.185881221035951","0.177668132759733","0.194094309312169","7"
"7 on Scale 1 to 10","2004","66 and older","Not Employed","14","","","","7"
"7 on Scale 1 to 10","2004","66 and older","Employed","20","","","","7"
"8 on Scale 1 to 10","2004","66 and older","Not Employed","10","","","","8"
"8 on Scale 1 to 10","2004","16-34 y.","Not Employed","47","0.131150240821195","0.0929519129259782","0.169348568716411","8"
"8 on Scale 1 to 10","2004","16-34 y.","Employed","887","0.247672264845627","0.233145717852196","0.262198811839058","8"
"8 on Scale 1 to 10","2004","35-65 y.","Not Employed","31","0.0946257749651997","0.0587007739822054","0.130550775948194","8"
"8 on Scale 1 to 10","2004","35-65 y.","Employed","2372","0.259622990796284","0.250366574408648","0.268879407183919","8"
"8 on Scale 1 to 10","2004","66 and older","Employed","37","0.26427189435732","0.189613292219179","0.338930496495461","8"
"9 on Scale 1 to 10","2004","16-34 y.","Not Employed","32","0.0873582470981346","0.0554068696250428","0.119309624571226","9"
"9 on Scale 1 to 10","2004","16-34 y.","Employed","510","0.133260087329488","0.121823021680783","0.144697152978192","9"
"9 on Scale 1 to 10","2004","35-65 y.","Employed","1117","0.120352397222585","0.113482874246101","0.127221920199069","9"
"9 on Scale 1 to 10","2004","66 and older","Not Employed","5","","","","9"
"9 on Scale 1 to 10","2004","35-65 y.","Not Employed","20","","","","9"
"9 on Scale 1 to 10","2004","66 and older","Employed","20","","","","9"
"0 Completely dissatisfied","2005","16-34 y.","Not Employed","34","0.163451278800988","0.119425887288872","0.207476670313104","0"
"0 Completely dissatisfied","2005","16-34 y.","Employed","46","0.0191615733849052","0.0143824288779111","0.0239407178918992","0"
"0 Completely dissatisfied","2005","35-65 y.","Employed","73","0.0127495016847828","0.010325194612035","0.0151738087575305","0"
"0 Completely dissatisfied","2005","66 and older","Not Employed","41","0.361621460192151","0.273033417445541","0.45020950293876","0"
"0 Completely dissatisfied","2005","66 and older","Employed","","","","","0"
"0 Completely dissatisfied","2005","35-65 y.","Not Employed","76","0.297634101246887","0.241405887659675","0.353862314834099","0"
"1 on Scale 1 to 10","2005","16-34 y.","Not Employed","4","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Employed","60","0.00981016228144373","0.00768043168280718","0.0119398928800803","1"
"1 on Scale 1 to 10","2005","16-34 y.","Employed","30","0.00797895156050107","0.00487747001859037","0.0110804331024118","1"
"1 on Scale 1 to 10","2005","35-65 y.","Not Employed","6","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Not Employed","3","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Employed","","","","","1"
"10 Completely satisfied","2005","16-34 y.","Not Employed","21","","","","10"
"10 Completely satisfied","2005","16-34 y.","Employed","285","0.0959020968034227","0.0856371281979892","0.106167065408856","10"
"10 Completely satisfied","2005","35-65 y.","Not Employed","17","","","","10"
"10 Completely satisfied","2005","35-65 y.","Employed","598","0.0728218013433343","0.06720693197436","0.0784366707123085","10"
"10 Completely satisfied","2005","66 and older","Not Employed","9","","","","10"
"10 Completely satisfied","2005","66 and older","Employed","29","","","","10"
"2 on Scale 1 to 10","2005","16-34 y.","Not Employed","7","","","","2"
"2 on Scale 1 to 10","2005","16-34 y.","Employed","71","0.0261270379002924","0.020566304359992","0.0316877714405927","2"
"2 on Scale 1 to 10","2005","35-65 y.","Not Employed","13","","","","2"
"2 on Scale 1 to 10","2005","35-65 y.","Employed","173","0.0267729796791889","0.0232849290865317","0.0302610302718461","2"
"2 on Scale 1 to 10","2005","66 and older","Not Employed","1","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Employed","4","","","","2"
"3 on Scale 1 to 10","2005","16-34 y.","Not Employed","6","","","","3"
"3 on Scale 1 to 10","2005","16-34 y.","Employed","89","0.0291269300637761","0.0232646788258696","0.0349891813016827","3"
"3 on Scale 1 to 10","2005","66 and older","Not Employed","2","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","Not Employed","9","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","Employed","313","0.0424659942207743","0.0381086176518543","0.0468233707896943","3"
"3 on Scale 1 to 10","2005","66 and older","Employed","1","","","","3"
"4 on Scale 1 to 10","2005","16-34 y.","Not Employed","14","","","","4"
"4 on Scale 1 to 10","2005","16-34 y.","Employed","135","0.0468402167052943","0.0394742772325192","0.0542061561780694","4"
"4 on Scale 1 to 10","2005","35-65 y.","Not Employed","14","","","","4"
"4 on Scale 1 to 10","2005","35-65 y.","Employed","399","0.0537826419118408","0.0489079871428406","0.0586572966808411","4"
"4 on Scale 1 to 10","2005","66 and older","Not Employed","6","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Employed","6","","","","4"
"5 on Scale 1 to 10","2005","16-34 y.","Not Employed","37","0.112148273034252","0.074579244719523","0.149717301348982","5"
"5 on Scale 1 to 10","2005","16-34 y.","Employed","291","0.0980665394184907","0.0876988132609306","0.108434265576051","5"
"5 on Scale 1 to 10","2005","35-65 y.","Not Employed","34","0.144950080667779","0.10165523472919","0.188244926606368","5"
"5 on Scale 1 to 10","2005","35-65 y.","Employed","903","0.124126684224249","0.117001754793347","0.131251613655151","5"
"5 on Scale 1 to 10","2005","66 and older","Not Employed","14","","","","5"
"5 on Scale 1 to 10","2005","66 and older","Employed","7","","","","5"
"6 on Scale 1 to 10","2005","35-65 y.","Employed","890","0.104639280374594","0.098025135044617","0.111253425704571","6"
"6 on Scale 1 to 10","2005","66 and older","Not Employed","10","","","","6"
"6 on Scale 1 to 10","2005","66 and older","Employed","6","","","","6"
"6 on Scale 1 to 10","2005","16-34 y.","Not Employed","27","","","","6"
"6 on Scale 1 to 10","2005","16-34 y.","Employed","303","0.0977806397620167","0.0874263968016848","0.108134882722348","6"
"6 on Scale 1 to 10","2005","35-65 y.","Not Employed","20","","","","6"
"7 on Scale 1 to 10","2005","16-34 y.","Not Employed","37","0.104838309635467","0.068365082229792","0.141311537041142","7"
"7 on Scale 1 to 10","2005","16-34 y.","Employed","573","0.180928856306804","0.167508916281246","0.194348796332363","7"
"7 on Scale 1 to 10","2005","35-65 y.","Not Employed","17","","","","7"
"7 on Scale 1 to 10","2005","35-65 y.","Employed","1533","0.177865671574151","0.169602537453533","0.186128805694768","7"
"7 on Scale 1 to 10","2005","66 and older","Not Employed","11","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Employed","18","","","","7"
"8 on Scale 1 to 10","2005","16-34 y.","Not Employed","48","0.171665273005846","0.126769277655785","0.216561268355907","8"
"8 on Scale 1 to 10","2005","16-34 y.","Employed","836","0.247869429275572","0.232817438375848","0.262921420175296","8"
"8 on Scale 1 to 10","2005","35-65 y.","Not Employed","29","","","","8"
"8 on Scale 1 to 10","2005","35-65 y.","Employed","2249","0.26463035870077","0.255098007747131","0.274162709654409","8"
"8 on Scale 1 to 10","2005","66 and older","Not Employed","13","","","","8"
"8 on Scale 1 to 10","2005","66 and older","Employed","30","0.229573934166284","0.154947112083737","0.304200756248831","8"
"9 on Scale 1 to 10","2005","16-34 y.","Not Employed","36","0.116273134410115","0.0781084070224619","0.154437861797768","9"
"9 on Scale 1 to 10","2005","16-34 y.","Employed","502","0.150217728818924","0.137762541256016","0.162672916381833","9"
"9 on Scale 1 to 10","2005","35-65 y.","Not Employed","19","","","","9"
"9 on Scale 1 to 10","2005","35-65 y.","Employed","1036","0.110334924004872","0.103564792357482","0.117105055652261","9"
"9 on Scale 1 to 10","2005","66 and older","Not Employed","3","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Employed","21","","","","9"
"0 Completely dissatisfied","2006","16-34 y.","Not Employed","26","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Employed","34","0.0128060292876192","0.00886263147328499","0.0167494271019534","0"
"0 Completely dissatisfied","2006","35-65 y.","Employed","76","0.0111990136893286","0.0089995140876125","0.0133985132910448","0"
"0 Completely dissatisfied","2006","35-65 y.","Not Employed","61","0.25836353557691","0.20388399989246","0.312843071261361","0"
"0 Completely dissatisfied","2006","66 and older","Employed","1","","","","0"
"0 Completely dissatisfied","2006","66 and older","Not Employed","32","0.33224960429808","0.239931388117141","0.424567820479019","0"
"1 on Scale 1 to 10","2006","16-34 y.","Not Employed","4","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Employed","33","0.0133024056869562","0.00928431968688294","0.0173204916870295","1"
"1 on Scale 1 to 10","2006","35-65 y.","Not Employed","13","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Employed","70","0.00890453090651704","0.00694097702748427","0.0108680847855498","1"
"1 on Scale 1 to 10","2006","66 and older","Not Employed","1","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Employed","1","","","","1"
"10 Completely satisfied","2006","16-34 y.","Not Employed","26","","","","10"
"10 Completely satisfied","2006","16-34 y.","Employed","311","0.101421401767959","0.0908336210383304","0.112009182497587","10"
"10 Completely satisfied","2006","35-65 y.","Not Employed","20","","","","10"
"10 Completely satisfied","2006","35-65 y.","Employed","661","0.0773887783556672","0.0718037174146863","0.0829738392966481","10"
"10 Completely satisfied","2006","66 and older","Not Employed","10","","","","10"
"10 Completely satisfied","2006","66 and older","Employed","27","","","","10"
"2 on Scale 1 to 10","2006","16-34 y.","Not Employed","7","","","","2"
"2 on Scale 1 to 10","2006","16-34 y.","Employed","59","0.0245746614687453","0.0191446232372645","0.0300046997002262","2"
"2 on Scale 1 to 10","2006","35-65 y.","Not Employed","6","","","","2"
"2 on Scale 1 to 10","2006","35-65 y.","Employed","179","0.0239332105927604","0.0207385861981751","0.0271278349873456","2"
"2 on Scale 1 to 10","2006","66 and older","Not Employed","2","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Employed","2","","","","2"
"3 on Scale 1 to 10","2006","16-34 y.","Not Employed","15","","","","3"
"3 on Scale 1 to 10","2006","16-34 y.","Employed","112","0.0414810723317698","0.0344876874081916","0.048474457255348","3"
"3 on Scale 1 to 10","2006","35-65 y.","Not Employed","11","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Not Employed","2","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Employed","6","","","","3"
"3 on Scale 1 to 10","2006","35-65 y.","Employed","338","0.0422660691616816","0.0380607600795907","0.0464713782437724","3"
"4 on Scale 1 to 10","2006","16-34 y.","Not Employed","9","","","","4"
"4 on Scale 1 to 10","2006","16-34 y.","Employed","111","0.0350042517363396","0.0285583274786963","0.0414501759939829","4"
"4 on Scale 1 to 10","2006","35-65 y.","Not Employed","20","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Not Employed","6","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Employed","8","","","","4"
"4 on Scale 1 to 10","2006","35-65 y.","Employed","406","0.0571736792716593","0.0523208671916361","0.0620264913516826","4"
"5 on Scale 1 to 10","2006","16-34 y.","Not Employed","30","0.117018024064048","0.0780956121142738","0.155940436013822","5"
"5 on Scale 1 to 10","2006","16-34 y.","Employed","309","0.0971017625306354","0.0867170361519912","0.10748648890928","5"
"5 on Scale 1 to 10","2006","35-65 y.","Not Employed","25","","","","5"
"5 on Scale 1 to 10","2006","35-65 y.","Employed","939","0.115281559008415","0.108606393861497","0.121956724155332","5"
"5 on Scale 1 to 10","2006","66 and older","Not Employed","11","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Employed","17","","","","5"
"6 on Scale 1 to 10","2006","16-34 y.","Not Employed","15","","","","6"
"6 on Scale 1 to 10","2006","35-65 y.","Employed","940","0.114091496135056","0.107446409807218","0.120736582462893","6"
"6 on Scale 1 to 10","2006","66 and older","Not Employed","10","","","","6"
"6 on Scale 1 to 10","2006","66 and older","Employed","14","","","","6"
"6 on Scale 1 to 10","2006","16-34 y.","Employed","289","0.0967114854299253","0.0863454098759731","0.107077560983877","6"
"6 on Scale 1 to 10","2006","35-65 y.","Not Employed","18","","","","6"
"7 on Scale 1 to 10","2006","16-34 y.","Not Employed","38","0.141283402065395","0.0991071536973527","0.183459650433437","7"
"7 on Scale 1 to 10","2006","16-34 y.","Employed","595","0.183740572881477","0.170158103428044","0.197323042334911","7"
"7 on Scale 1 to 10","2006","35-65 y.","Not Employed","22","","","","7"
"7 on Scale 1 to 10","2006","35-65 y.","Employed","1758","0.187172103222648","0.179019441643852","0.195324764801443","7"
"7 on Scale 1 to 10","2006","66 and older","Employed","21","","","","7"
"7 on Scale 1 to 10","2006","66 and older","Not Employed","15","","","","7"
"8 on Scale 1 to 10","2006","16-34 y.","Not Employed","49","0.195190085812811","0.147197629116328","0.243182542509294","8"
"8 on Scale 1 to 10","2006","16-34 y.","Employed","791","0.249587318585017","0.234409007874712","0.264765629295322","8"
"8 on Scale 1 to 10","2006","35-65 y.","Not Employed","40","0.159770790957044","0.114170267223868","0.205371314690219","8"
"8 on Scale 1 to 10","2006","35-65 y.","Employed","2330","0.247062552089993","0.238047619888275","0.256077484291711","8"
"8 on Scale 1 to 10","2006","66 and older","Not Employed","6","","","","8"
"8 on Scale 1 to 10","2006","66 and older","Employed","39","0.283597420518179","0.214187700529254","0.353007140507104","8"
"9 on Scale 1 to 10","2006","16-34 y.","Not Employed","43","0.123144855828401","0.083355261646762","0.16293445001004","9"
"9 on Scale 1 to 10","2006","16-34 y.","Employed","479","0.144269038293556","0.131946014411138","0.156592062175973","9"
"9 on Scale 1 to 10","2006","35-65 y.","Not Employed","12","","","","9"
"9 on Scale 1 to 10","2006","35-65 y.","Employed","1096","0.115527007566275","0.108845667074995","0.122208348057554","9"
