"plh0173","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2003","Full Time","Couple + C. LE 16 ","218","0.101621301397557","0.0889406268237522","0.114301975971362","6"
"6 on Scale 1 to 10","2003","Full Time","Couple + C. GT 16 ","191","0.108703036136527","0.093893576220149","0.123512496052906","6"
"6 on Scale 1 to 10","2003","Full Time","Couple + C. LE and GT 16","69","0.0891356479272525","0.0689043767635076","0.109366919090997","6"
"6 on Scale 1 to 10","2003","Part Time","1-pers.-HH","25","","","","6"
"6 on Scale 1 to 10","2003","Part Time","(Married) couple without C. ","74","0.0964341052743255","0.076986250696685","0.115881959851966","6"
"6 on Scale 1 to 10","2003","Part Time","Single parent ","28","","","","6"
"6 on Scale 1 to 10","2003","Part Time","Couple + C. LE 16 ","106","0.0906261024917924","0.0737378584854169","0.107514346498168","6"
"6 on Scale 1 to 10","2003","Part Time","Couple + C. GT 16 ","65","0.0810022721105095","0.0617185555052093","0.10028598871581","6"
"6 on Scale 1 to 10","2003","Part Time","Couple + C. LE and GT 16","38","0.086902918199731","0.0607891234077471","0.113016712991715","6"
"6 on Scale 1 to 10","2003","Not Working","1-pers.-HH","2","","","","6"
"6 on Scale 1 to 10","2003","Not Working","(Married) couple without C. ","9","","","","6"
"6 on Scale 1 to 10","2003","Not Working","Single parent ","6","","","","6"
"6 on Scale 1 to 10","2003","Not Working","Couple + C. LE 16 ","11","","","","6"
"6 on Scale 1 to 10","2003","Not Working","Couple + C. GT 16 ","17","","","","6"
"6 on Scale 1 to 10","2003","Not Working","Couple + C. LE and GT 16","7","","","","6"
"7 on Scale 1 to 10","2003","Full Time","1-pers.-HH","208","0.183563553755988","0.160181194670344","0.206945912841631","7"
"7 on Scale 1 to 10","2003","Full Time","(Married) couple without C. ","465","0.174978207720448","0.159824663680017","0.190131751760879","7"
"7 on Scale 1 to 10","2003","Full Time","Single parent ","69","0.183114199537995","0.144531187930634","0.221697211145356","7"
"7 on Scale 1 to 10","2003","Full Time","Couple + C. LE 16 ","413","0.19826163644161","0.181529325210382","0.214993947672838","7"
"7 on Scale 1 to 10","2003","Full Time","Couple + C. GT 16 ","318","0.174926328532698","0.156851211217221","0.193001445848175","7"
"7 on Scale 1 to 10","2003","Part Time","(Married) couple without C. ","152","0.185687186929373","0.160068134744631","0.211306239114115","7"
"7 on Scale 1 to 10","2003","Part Time","Single parent ","41","0.174743412255298","0.127289126250702","0.222197698259895","7"
"7 on Scale 1 to 10","2003","Full Time","Couple + C. LE and GT 16","132","0.189705880117619","0.161868244535603","0.217543515699635","7"
"7 on Scale 1 to 10","2003","Part Time","1-pers.-HH","51","0.168069451977987","0.127290622302939","0.208848281653035","7"
"7 on Scale 1 to 10","2003","Part Time","Couple + C. LE 16 ","197","0.15674732797644","0.13535955636889","0.178135099583989","7"
"7 on Scale 1 to 10","2003","Part Time","Couple + C. GT 16 ","162","0.188887322898534","0.161222561977323","0.216552083819744","7"
"7 on Scale 1 to 10","2003","Part Time","Couple + C. LE and GT 16","69","0.12844584714397","0.0974287213452058","0.159462972942734","7"
"7 on Scale 1 to 10","2003","Not Working","1-pers.-HH","10","","","","7"
"7 on Scale 1 to 10","2003","Not Working","(Married) couple without C. ","12","","","","7"
"7 on Scale 1 to 10","2003","Not Working","Single parent ","9","","","","7"
"7 on Scale 1 to 10","2003","Not Working","Couple + C. LE 16 ","12","","","","7"
"7 on Scale 1 to 10","2003","Not Working","Couple + C. GT 16 ","26","","","","7"
"7 on Scale 1 to 10","2003","Not Working","Couple + C. LE and GT 16","17","","","","7"
"8 on Scale 1 to 10","2003","Full Time","1-pers.-HH","299","0.269207358251706","0.242417251047402","0.29599746545601","8"
"8 on Scale 1 to 10","2003","Full Time","(Married) couple without C. ","661","0.273113029927216","0.255342753825585","0.290883306028846","8"
"8 on Scale 1 to 10","2003","Full Time","Single parent ","110","0.264349369523836","0.22035679444232","0.308341944605352","8"
"8 on Scale 1 to 10","2003","Full Time","Couple + C. LE 16 ","707","0.309076376046243","0.289682340597248","0.328470411495237","8"
"8 on Scale 1 to 10","2003","Full Time","Couple + C. GT 16 ","468","0.269515972624002","0.248405168016233","0.290626777231772","8"
"8 on Scale 1 to 10","2003","Part Time","(Married) couple without C. ","222","0.228023843379923","0.20038190274988","0.255665784009965","8"
"8 on Scale 1 to 10","2003","Part Time","Single parent ","58","0.245633003025812","0.191841307147212","0.299424698904412","8"
"8 on Scale 1 to 10","2003","Part Time","Couple + C. LE 16 ","310","0.283887861293236","0.257363158226236","0.310412564360235","8"
"8 on Scale 1 to 10","2003","Part Time","Couple + C. GT 16 ","201","0.249160753971987","0.218590558072226","0.279730949871748","8"
"8 on Scale 1 to 10","2003","Part Time","Couple + C. LE and GT 16","134","0.304211693304092","0.26156151569152","0.346861870916664","8"
"8 on Scale 1 to 10","2003","Not Working","1-pers.-HH","7","","","","8"
"8 on Scale 1 to 10","2003","Not Working","(Married) couple without C. ","22","","","","8"
"8 on Scale 1 to 10","2003","Full Time","Couple + C. LE and GT 16","211","0.247098850882727","0.216473931917272","0.277723769848181","8"
"8 on Scale 1 to 10","2003","Part Time","1-pers.-HH","72","0.232643371830867","0.186565671487722","0.278721072174013","8"
"8 on Scale 1 to 10","2003","Not Working","Couple + C. GT 16 ","22","","","","8"
"8 on Scale 1 to 10","2003","Not Working","Single parent ","9","","","","8"
"8 on Scale 1 to 10","2003","Not Working","Couple + C. LE 16 ","28","","","","8"
"8 on Scale 1 to 10","2003","Not Working","Couple + C. LE and GT 16","17","","","","8"
"9 on Scale 1 to 10","2003","Full Time","1-pers.-HH","141","0.130594435353228","0.110242418705939","0.150946452000517","9"
"9 on Scale 1 to 10","2003","Full Time","Couple + C. LE 16 ","322","0.135305451685854","0.120950251064388","0.149660652307321","9"
"9 on Scale 1 to 10","2003","Full Time","Couple + C. GT 16 ","280","0.160287512186272","0.142832413041785","0.177742611330758","9"
"9 on Scale 1 to 10","2003","Full Time","Single parent ","51","0.123433034424234","0.0906187686427436","0.156247300205724","9"
"9 on Scale 1 to 10","2003","Full Time","(Married) couple without C. ","346","0.131074424123122","0.117614587362969","0.144534260883276","9"
"9 on Scale 1 to 10","2003","Full Time","Couple + C. LE and GT 16","108","0.14781646774315","0.122616581275909","0.17301635421039","9"
"9 on Scale 1 to 10","2003","Part Time","1-pers.-HH","35","0.107988570265193","0.0741415115249176","0.141835629005469","9"
"9 on Scale 1 to 10","2003","Part Time","(Married) couple without C. ","120","0.123763742409353","0.102067537085796","0.14545994773291","9"
"9 on Scale 1 to 10","2003","Part Time","Single parent ","26","","","","9"
"9 on Scale 1 to 10","2003","Part Time","Couple + C. LE 16 ","157","0.129259167002129","0.109523048981933","0.148995285022325","9"
"9 on Scale 1 to 10","2003","Part Time","Couple + C. GT 16 ","111","0.15500322614681","0.129424270123984","0.180582182169637","9"
"9 on Scale 1 to 10","2003","Part Time","Couple + C. LE and GT 16","53","0.102106731690995","0.0740372835137916","0.130176179868199","9"
"9 on Scale 1 to 10","2003","Not Working","1-pers.-HH","10","","","","9"
"9 on Scale 1 to 10","2003","Not Working","(Married) couple without C. ","13","","","","9"
"9 on Scale 1 to 10","2003","Not Working","Couple + C. LE 16 ","17","","","","9"
"9 on Scale 1 to 10","2003","Not Working","Couple + C. GT 16 ","16","","","","9"
"9 on Scale 1 to 10","2003","Not Working","Couple + C. LE and GT 16","5","","","","9"
"9 on Scale 1 to 10","2003","Not Working","Single parent ","5","","","","9"
"0 Completely dissatisfied","2004","Full Time","1-pers.-HH","7","","","","0"
"0 Completely dissatisfied","2004","Full Time","(Married) couple without C. ","9","","","","0"
"0 Completely dissatisfied","2004","Full Time","Single parent ","3","","","","0"
"0 Completely dissatisfied","2004","Full Time","Couple + C. LE 16 ","16","","","","0"
"0 Completely dissatisfied","2004","Full Time","Couple + C. GT 16 ","8","","","","0"
"0 Completely dissatisfied","2004","Full Time","Couple + C. LE and GT 16","4","","","","0"
"0 Completely dissatisfied","2004","Part Time","1-pers.-HH","7","","","","0"
"0 Completely dissatisfied","2004","Part Time","(Married) couple without C. ","18","","","","0"
"0 Completely dissatisfied","2004","Not Working","Single parent ","16","","","","0"
"0 Completely dissatisfied","2004","Not Working","Couple + C. LE 16 ","16","","","","0"
"0 Completely dissatisfied","2004","Not Working","Couple + C. GT 16 ","26","","","","0"
"0 Completely dissatisfied","2004","Part Time","Single parent ","18","","","","0"
"0 Completely dissatisfied","2004","Part Time","Couple + C. LE 16 ","14","","","","0"
"0 Completely dissatisfied","2004","Part Time","Couple + C. GT 16 ","12","","","","0"
"0 Completely dissatisfied","2004","Part Time","Couple + C. LE and GT 16","6","","","","0"
"0 Completely dissatisfied","2004","Not Working","1-pers.-HH","21","","","","0"
"0 Completely dissatisfied","2004","Not Working","(Married) couple without C. ","49","0.37161164625368","0.291849421943627","0.451373870563732","0"
"0 Completely dissatisfied","2004","Not Working","Couple + C. LE and GT 16","15","","","","0"
"1 on Scale 1 to 10","2004","Full Time","1-pers.-HH","13","","","","1"
"1 on Scale 1 to 10","2004","Full Time","Single parent ","3","","","","1"
"1 on Scale 1 to 10","2004","Full Time","Couple + C. LE 16 ","10","","","","1"
"1 on Scale 1 to 10","2004","Full Time","(Married) couple without C. ","18","","","","1"
"1 on Scale 1 to 10","2004","Full Time","Couple + C. GT 16 ","14","","","","1"
"1 on Scale 1 to 10","2004","Full Time","Couple + C. LE and GT 16","4","","","","1"
"1 on Scale 1 to 10","2004","Part Time","1-pers.-HH","5","","","","1"
"1 on Scale 1 to 10","2004","Part Time","(Married) couple without C. ","7","","","","1"
"1 on Scale 1 to 10","2004","Part Time","Single parent ","3","","","","1"
"1 on Scale 1 to 10","2004","Part Time","Couple + C. LE 16 ","6","","","","1"
"1 on Scale 1 to 10","2004","Part Time","Couple + C. GT 16 ","7","","","","1"
"1 on Scale 1 to 10","2004","Part Time","Couple + C. LE and GT 16","4","","","","1"
"1 on Scale 1 to 10","2004","Not Working","1-pers.-HH","8","","","","1"
"1 on Scale 1 to 10","2004","Not Working","(Married) couple without C. ","2","","","","1"
"1 on Scale 1 to 10","2004","Not Working","Single parent ","1","","","","1"
"1 on Scale 1 to 10","2004","Not Working","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","2004","Not Working","Couple + C. GT 16 ","4","","","","1"
"1 on Scale 1 to 10","2004","Not Working","Couple + C. LE and GT 16","3","","","","1"
"10 Completely satisfied","2004","Full Time","1-pers.-HH","69","0.0665603570349004","0.0510414116092368","0.0820793024605639","10"
"10 Completely satisfied","2004","Full Time","(Married) couple without C. ","168","0.067164834117111","0.0571838571327504","0.0771458111014716","10"
"10 Completely satisfied","2004","Full Time","Single parent ","27","","","","10"
"10 Completely satisfied","2004","Full Time","Couple + C. LE 16 ","146","0.0750664004663505","0.0634218162863312","0.0867109846463697","10"
"10 Completely satisfied","2004","Full Time","Couple + C. GT 16 ","112","0.0887466829157108","0.0750500583812869","0.102443307450135","10"
"10 Completely satisfied","2004","Full Time","Couple + C. LE and GT 16","67","0.109935497781726","0.0863897244941459","0.133481271069306","10"
"10 Completely satisfied","2004","Part Time","1-pers.-HH","33","0.11068876078112","0.0762592063243298","0.145118315237911","10"
"10 Completely satisfied","2004","Part Time","(Married) couple without C. ","99","0.109432406935145","0.0891270052001752","0.129737808670114","10"
"10 Completely satisfied","2004","Part Time","Single parent ","20","","","","10"
"10 Completely satisfied","2004","Part Time","Couple + C. LE 16 ","92","0.0876716914007812","0.0707100556448112","0.104633327156751","10"
"10 Completely satisfied","2004","Part Time","Couple + C. GT 16 ","63","0.0850159821964807","0.0656528338487729","0.104379130544188","10"
"10 Completely satisfied","2004","Part Time","Couple + C. LE and GT 16","51","0.141319242218284","0.108355541659646","0.174282942776922","10"
"10 Completely satisfied","2004","Not Working","1-pers.-HH","5","","","","10"
"10 Completely satisfied","2004","Not Working","(Married) couple without C. ","5","","","","10"
"10 Completely satisfied","2004","Not Working","Single parent ","2","","","","10"
"10 Completely satisfied","2004","Not Working","Couple + C. LE 16 ","5","","","","10"
"10 Completely satisfied","2004","Not Working","Couple + C. GT 16 ","9","","","","10"
"10 Completely satisfied","2004","Not Working","Couple + C. LE and GT 16","11","","","","10"
"2 on Scale 1 to 10","2004","Full Time","1-pers.-HH","18","","","","2"
"2 on Scale 1 to 10","2004","Full Time","(Married) couple without C. ","61","0.0337361246038781","0.026536744661475","0.0409355045462812","2"
"2 on Scale 1 to 10","2004","Full Time","Single parent ","5","","","","2"
"2 on Scale 1 to 10","2004","Full Time","Couple + C. LE 16 ","35","0.0206177874809454","0.0143380274760096","0.0268975474858811","2"
"2 on Scale 1 to 10","2004","Full Time","Couple + C. GT 16 ","38","0.0265184948905799","0.0187800051199626","0.0342569846611972","2"
"2 on Scale 1 to 10","2004","Part Time","1-pers.-HH","14","","","","2"
"2 on Scale 1 to 10","2004","Part Time","(Married) couple without C. ","24","","","","2"
"2 on Scale 1 to 10","2004","Not Working","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2004","Full Time","Couple + C. LE and GT 16","13","","","","2"
"2 on Scale 1 to 10","2004","Part Time","Single parent ","4","","","","2"
"2 on Scale 1 to 10","2004","Part Time","Couple + C. LE 16 ","19","","","","2"
"2 on Scale 1 to 10","2004","Part Time","Couple + C. GT 16 ","20","","","","2"
"2 on Scale 1 to 10","2004","Part Time","Couple + C. LE and GT 16","11","","","","2"
"2 on Scale 1 to 10","2004","Not Working","(Married) couple without C. ","5","","","","2"
"2 on Scale 1 to 10","2004","Not Working","Single parent ","2","","","","2"
"2 on Scale 1 to 10","2004","Not Working","Couple + C. LE 16 ","1","","","","2"
"2 on Scale 1 to 10","2004","Not Working","Couple + C. GT 16 ","6","","","","2"
"2 on Scale 1 to 10","2004","Not Working","Couple + C. LE and GT 16","3","","","","2"
"3 on Scale 1 to 10","2004","Full Time","1-pers.-HH","38","0.0361497209736819","0.0245280512988756","0.0477713906484883","3"
"3 on Scale 1 to 10","2004","Full Time","(Married) couple without C. ","97","0.0472000407674749","0.0387439102436674","0.0556561712912824","3"
"3 on Scale 1 to 10","2004","Full Time","Single parent ","14","","","","3"
"3 on Scale 1 to 10","2004","Full Time","Couple + C. LE 16 ","51","0.032855324391819","0.0249777137167995","0.0407329350668386","3"
"3 on Scale 1 to 10","2004","Full Time","Couple + C. GT 16 ","50","0.0258995334737317","0.0182494570968629","0.0335496098506005","3"
"3 on Scale 1 to 10","2004","Full Time","Couple + C. LE and GT 16","21","","","","3"
"3 on Scale 1 to 10","2004","Part Time","1-pers.-HH","7","","","","3"
"3 on Scale 1 to 10","2004","Part Time","(Married) couple without C. ","35","0.0436392635247646","0.0303514127587176","0.0569271142908116","3"
"3 on Scale 1 to 10","2004","Part Time","Single parent ","7","","","","3"
"3 on Scale 1 to 10","2004","Not Working","1-pers.-HH","5","","","","3"
"3 on Scale 1 to 10","2004","Part Time","Couple + C. LE 16 ","34","0.0326063201193999","0.021954716868124","0.0432579233706759","3"
"3 on Scale 1 to 10","2004","Part Time","Couple + C. GT 16 ","19","","","","3"
"3 on Scale 1 to 10","2004","Part Time","Couple + C. LE and GT 16","16","","","","3"
"3 on Scale 1 to 10","2004","Not Working","Couple + C. GT 16 ","7","","","","3"
"3 on Scale 1 to 10","2004","Not Working","Single parent ","4","","","","3"
"3 on Scale 1 to 10","2004","Not Working","Couple + C. LE 16 ","3","","","","3"
"3 on Scale 1 to 10","2004","Not Working","Couple + C. LE and GT 16","3","","","","3"
"3 on Scale 1 to 10","2004","Not Working","(Married) couple without C. ","5","","","","3"
"4 on Scale 1 to 10","2004","Full Time","1-pers.-HH","38","0.0385608852410885","0.0265729150356961","0.0505488554464809","4"
"4 on Scale 1 to 10","2004","Full Time","(Married) couple without C. ","90","0.0416456201219414","0.0336794906854005","0.0496117495584823","4"
"4 on Scale 1 to 10","2004","Full Time","Single parent ","12","","","","4"
"4 on Scale 1 to 10","2004","Full Time","Couple + C. LE 16 ","82","0.0529679899360809","0.0430702739748489","0.062865705897313","4"
"4 on Scale 1 to 10","2004","Full Time","Couple + C. GT 16 ","73","0.04943369000031","0.0389932056035497","0.0598741743970703","4"
"4 on Scale 1 to 10","2004","Full Time","Couple + C. LE and GT 16","29","","","","4"
"4 on Scale 1 to 10","2004","Part Time","1-pers.-HH","11","","","","4"
"4 on Scale 1 to 10","2004","Part Time","(Married) couple without C. ","44","0.0581338196654095","0.04291383559939","0.0733538037314291","4"
"4 on Scale 1 to 10","2004","Part Time","Single parent ","10","","","","4"
"4 on Scale 1 to 10","2004","Part Time","Couple + C. LE 16 ","37","0.0423947541507976","0.0303107244653019","0.0544787838362933","4"
"4 on Scale 1 to 10","2004","Not Working","Couple + C. GT 16 ","6","","","","4"
"4 on Scale 1 to 10","2004","Not Working","Couple + C. LE and GT 16","1","","","","4"
"4 on Scale 1 to 10","2004","Not Working","(Married) couple without C. ","6","","","","4"
"4 on Scale 1 to 10","2004","Part Time","Couple + C. GT 16 ","29","","","","4"
"4 on Scale 1 to 10","2004","Part Time","Couple + C. LE and GT 16","20","","","","4"
"4 on Scale 1 to 10","2004","Not Working","1-pers.-HH","5","","","","4"
"4 on Scale 1 to 10","2004","Not Working","Single parent ","1","","","","4"
"4 on Scale 1 to 10","2004","Not Working","Couple + C. LE 16 ","2","","","","4"
"5 on Scale 1 to 10","2004","Full Time","1-pers.-HH","103","0.105927180980623","0.0867669201411359","0.125087441820109","5"
"5 on Scale 1 to 10","2004","Full Time","(Married) couple without C. ","259","0.107413070550994","0.0950662978404702","0.119759843261518","5"
"5 on Scale 1 to 10","2004","Full Time","Single parent ","47","0.116397961577805","0.0829429041071595","0.14985301904845","5"
"5 on Scale 1 to 10","2004","Full Time","Couple + C. LE 16 ","189","0.109314198716657","0.0955247639876842","0.123103633445631","5"
"5 on Scale 1 to 10","2004","Full Time","Couple + C. GT 16 ","174","0.0982320786285689","0.0838972672477273","0.112566890009411","5"
"5 on Scale 1 to 10","2004","Part Time","Single parent ","36","0.0985806927317188","0.0637884121029708","0.133372973360467","5"
"5 on Scale 1 to 10","2004","Part Time","Couple + C. LE 16 ","127","0.127173733531155","0.107192371943101","0.147155095119208","5"
"5 on Scale 1 to 10","2004","Full Time","Couple + C. LE and GT 16","80","0.108839390120846","0.085396870677696","0.132281909563997","5"
"5 on Scale 1 to 10","2004","Part Time","1-pers.-HH","43","0.152339758568445","0.112905807996068","0.191773709140823","5"
"5 on Scale 1 to 10","2004","Part Time","(Married) couple without C. ","97","0.116719178756433","0.0958346019840568","0.13760375552881","5"
"5 on Scale 1 to 10","2004","Part Time","Couple + C. GT 16 ","92","0.137642510298039","0.113723737559278","0.161561283036801","5"
"5 on Scale 1 to 10","2004","Part Time","Couple + C. LE and GT 16","43","0.119971473322843","0.0892241852904823","0.150718761355204","5"
"5 on Scale 1 to 10","2004","Not Working","1-pers.-HH","9","","","","5"
"5 on Scale 1 to 10","2004","Not Working","(Married) couple without C. ","17","","","","5"
"5 on Scale 1 to 10","2004","Not Working","Single parent ","8","","","","5"
"5 on Scale 1 to 10","2004","Not Working","Couple + C. LE 16 ","22","","","","5"
"5 on Scale 1 to 10","2004","Not Working","Couple + C. GT 16 ","27","","","","5"
"5 on Scale 1 to 10","2004","Not Working","Couple + C. LE and GT 16","8","","","","5"
"6 on Scale 1 to 10","2004","Full Time","1-pers.-HH","105","0.11246656476606","0.0927960674423699","0.13213706208975","6"
"6 on Scale 1 to 10","2004","Full Time","(Married) couple without C. ","261","0.108140286385357","0.0957568363240405","0.120523736446674","6"
"6 on Scale 1 to 10","2004","Full Time","Single parent ","35","0.0903079249560155","0.0604079464806642","0.120207903431367","6"
"6 on Scale 1 to 10","2004","Part Time","1-pers.-HH","31","0.0885687113399481","0.0573902356259357","0.119747187053961","6"
"6 on Scale 1 to 10","2004","Part Time","(Married) couple without C. ","97","0.126629472493484","0.104998709851689","0.148260235135279","6"
"6 on Scale 1 to 10","2004","Not Working","1-pers.-HH","3","","","","6"
"6 on Scale 1 to 10","2004","Full Time","Couple + C. LE 16 ","194","0.0987848399432277","0.0855990757232062","0.111970604163249","6"
"6 on Scale 1 to 10","2004","Full Time","Couple + C. GT 16 ","166","0.105038244454894","0.0902711895169641","0.119805299392823","6"
"6 on Scale 1 to 10","2004","Full Time","Couple + C. LE and GT 16","60","0.0796892235388143","0.0593047126451439","0.100073734432485","6"
"6 on Scale 1 to 10","2004","Part Time","Single parent ","29","","","","6"
"6 on Scale 1 to 10","2004","Part Time","Couple + C. LE 16 ","116","0.115062567393058","0.0959250420953618","0.134200092690754","6"
"6 on Scale 1 to 10","2004","Part Time","Couple + C. GT 16 ","83","0.125083624683101","0.102116721917925","0.148050527448276","6"
"6 on Scale 1 to 10","2004","Part Time","Couple + C. LE and GT 16","47","0.108379822570747","0.0789638232528222","0.137795821888671","6"
"6 on Scale 1 to 10","2004","Not Working","(Married) couple without C. ","6","","","","6"
"6 on Scale 1 to 10","2004","Not Working","Single parent ","6","","","","6"
"6 on Scale 1 to 10","2004","Not Working","Couple + C. LE 16 ","7","","","","6"
"6 on Scale 1 to 10","2004","Not Working","Couple + C. GT 16 ","9","","","","6"
"6 on Scale 1 to 10","2004","Not Working","Couple + C. LE and GT 16","5","","","","6"
"7 on Scale 1 to 10","2004","Full Time","1-pers.-HH","189","0.199438365773698","0.174560506669688","0.224316224877708","7"
"7 on Scale 1 to 10","2004","Full Time","(Married) couple without C. ","468","0.193259352979102","0.177514563570113","0.209004142388092","7"
"7 on Scale 1 to 10","2004","Full Time","Single parent ","71","0.225078080656221","0.181511215390271","0.26864494592217","7"
"7 on Scale 1 to 10","2004","Full Time","Couple + C. LE 16 ","398","0.197792306040468","0.180189008914414","0.215395603166522","7"
"7 on Scale 1 to 10","2004","Full Time","Couple + C. GT 16 ","301","0.182608182754915","0.164000461787555","0.201215903722276","7"
"7 on Scale 1 to 10","2004","Full Time","Couple + C. LE and GT 16","121","0.179268126522811","0.150395557125249","0.208140695920374","7"
"7 on Scale 1 to 10","2004","Part Time","1-pers.-HH","47","0.14316849545836","0.104733733710523","0.181603257206197","7"
"7 on Scale 1 to 10","2004","Part Time","(Married) couple without C. ","153","0.162596756395061","0.138595806793154","0.186597705996967","7"
"7 on Scale 1 to 10","2004","Part Time","Single parent ","51","0.178563309035489","0.133863393928611","0.223263224142366","7"
"7 on Scale 1 to 10","2004","Part Time","Couple + C. LE 16 ","181","0.169809678100649","0.147291537985271","0.192327818216028","7"
"7 on Scale 1 to 10","2004","Part Time","Couple + C. GT 16 ","157","0.166295586340232","0.140445300955394","0.19214587172507","7"
"7 on Scale 1 to 10","2004","Part Time","Couple + C. LE and GT 16","74","0.146665666717617","0.11318891702399","0.180142416411243","7"
"7 on Scale 1 to 10","2004","Not Working","1-pers.-HH","9","","","","7"
"7 on Scale 1 to 10","2004","Not Working","(Married) couple without C. ","16","","","","7"
"7 on Scale 1 to 10","2004","Not Working","Single parent ","12","","","","7"
"7 on Scale 1 to 10","2004","Not Working","Couple + C. LE 16 ","16","","","","7"
"7 on Scale 1 to 10","2004","Not Working","Couple + C. GT 16 ","25","","","","7"
"7 on Scale 1 to 10","2004","Not Working","Couple + C. LE and GT 16","12","","","","7"
"8 on Scale 1 to 10","2004","Full Time","1-pers.-HH","274","0.27313514822843","0.245393842830358","0.300876453626502","8"
"8 on Scale 1 to 10","2004","Full Time","(Married) couple without C. ","650","0.258331570639966","0.240877639242182","0.275785502037751","8"
"8 on Scale 1 to 10","2004","Full Time","Single parent ","93","0.255677327276742","0.210169356419367","0.301185298134117","8"
"8 on Scale 1 to 10","2004","Full Time","Couple + C. LE 16 ","569","0.271797477710991","0.25213697078073","0.291457984641252","8"
"8 on Scale 1 to 10","2004","Full Time","Couple + C. GT 16 ","471","0.27290176601481","0.251447303309573","0.294356228720047","8"
"8 on Scale 1 to 10","2004","Full Time","Couple + C. LE and GT 16","187","0.275762446934331","0.242123582540082","0.30940131132858","8"
"8 on Scale 1 to 10","2004","Part Time","1-pers.-HH","84","0.21686743819588","0.17164358475146","0.262091291640299","8"
"8 on Scale 1 to 10","2004","Part Time","(Married) couple without C. ","216","0.22248281735328","0.195430255280283","0.249535379426278","8"
"8 on Scale 1 to 10","2004","Part Time","Single parent ","67","0.230247546623854","0.18111191044541","0.279383182802298","8"
"8 on Scale 1 to 10","2004","Part Time","Couple + C. LE 16 ","305","0.252919358953528","0.226849586395212","0.278989131511844","8"
"8 on Scale 1 to 10","2004","Part Time","Couple + C. GT 16 ","216","0.261534113920996","0.231023684389535","0.292044543452456","8"
"8 on Scale 1 to 10","2004","Part Time","Couple + C. LE and GT 16","101","0.222269790881345","0.182926186027027","0.261613395735663","8"
"8 on Scale 1 to 10","2004","Not Working","1-pers.-HH","6","","","","8"
"8 on Scale 1 to 10","2004","Not Working","(Married) couple without C. ","17","","","","8"
"8 on Scale 1 to 10","2004","Not Working","Couple + C. GT 16 ","22","","","","8"
"8 on Scale 1 to 10","2004","Not Working","Single parent ","5","","","","8"
"8 on Scale 1 to 10","2004","Not Working","Couple + C. LE 16 ","27","","","","8"
"8 on Scale 1 to 10","2004","Not Working","Couple + C. LE and GT 16","11","","","","8"
"9 on Scale 1 to 10","2004","Full Time","1-pers.-HH","137","0.123434961822877","0.102955316562161","0.143914607083593","9"
"9 on Scale 1 to 10","2004","Full Time","(Married) couple without C. ","335","0.132684764933543","0.119157853599759","0.146211676267327","9"
"9 on Scale 1 to 10","2004","Full Time","Single parent ","43","0.0975401508181649","0.0665897416911416","0.128490559945188","9"
"9 on Scale 1 to 10","2004","Full Time","Couple + C. LE 16 ","277","0.126375552455967","0.111691706017967","0.141059398893968","9"
"9 on Scale 1 to 10","2004","Full Time","Couple + C. GT 16 ","249","0.139412282534381","0.122729595006743","0.156094970062018","9"
"9 on Scale 1 to 10","2004","Part Time","1-pers.-HH","37","0.118192748506698","0.0827656978379049","0.153619799175492","9"
"9 on Scale 1 to 10","2004","Part Time","(Married) couple without C. ","118","0.108723456191147","0.0884758805470587","0.128971031835234","9"
"9 on Scale 1 to 10","2004","Not Working","1-pers.-HH","3","","","","9"
"9 on Scale 1 to 10","2004","Not Working","(Married) couple without C. ","13","","","","9"
"9 on Scale 1 to 10","2004","Full Time","Couple + C. LE and GT 16","92","0.128091024664566","0.102935801870696","0.153246247458437","9"
"9 on Scale 1 to 10","2004","Part Time","Single parent ","37","0.122205273500597","0.0839787331704841","0.16043181383071","9"
"9 on Scale 1 to 10","2004","Part Time","Couple + C. LE 16 ","137","0.133994862780268","0.1135649377488","0.154424787811736","9"
"9 on Scale 1 to 10","2004","Part Time","Couple + C. GT 16 ","99","0.104056134440567","0.0828582180621953","0.125254050818938","9"
"9 on Scale 1 to 10","2004","Part Time","Couple + C. LE and GT 16","56","0.0937666742298022","0.0661822631958514","0.121351085263753","9"
"9 on Scale 1 to 10","2004","Not Working","Single parent ","2","","","","9"
"9 on Scale 1 to 10","2004","Not Working","Couple + C. LE 16 ","13","","","","9"
"9 on Scale 1 to 10","2004","Not Working","Couple + C. GT 16 ","14","","","","9"
"9 on Scale 1 to 10","2004","Not Working","Couple + C. LE and GT 16","9","","","","9"
"0 Completely dissatisfied","2005","Full Time","1-pers.-HH","14","","","","0"
"0 Completely dissatisfied","2005","Full Time","(Married) couple without C. ","9","","","","0"
"0 Completely dissatisfied","2005","Full Time","Single parent ","1","","","","0"
"0 Completely dissatisfied","2005","Full Time","Couple + C. LE 16 ","10","","","","0"
"0 Completely dissatisfied","2005","Full Time","Couple + C. GT 16 ","7","","","","0"
"0 Completely dissatisfied","2005","Full Time","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","2005","Part Time","1-pers.-HH","7","","","","0"
