"plh0173","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2001","Single parent ","in school","8","","","","8"
"8 on Scale 1 to 10","2001","Single parent ","inadequately","3","","","","8"
"8 on Scale 1 to 10","2001","Single parent ","general elemantary","30","0.267894415145968","0.18798908002975","0.347799750262186","8"
"8 on Scale 1 to 10","2001","Single parent ","middle vocational","109","0.26956863459078","0.225585710520373","0.313551558661187","8"
"8 on Scale 1 to 10","2001","Single parent ","vocational + Abi","4","","","","8"
"8 on Scale 1 to 10","2001","Single parent ","higher vocational","11","","","","8"
"8 on Scale 1 to 10","2001","Single parent ","higher education","28","","","","8"
"8 on Scale 1 to 10","2001","Couple + C. LE 16 ","in school","","","","","8"
"8 on Scale 1 to 10","2001","Couple + C. LE 16 ","inadequately","11","","","","8"
"8 on Scale 1 to 10","2001","Couple + C. LE 16 ","general elemantary","51","0.213071236876544","0.159327757088368","0.26681471666472","8"
"8 on Scale 1 to 10","2001","Couple + C. LE 16 ","middle vocational","543","0.2687762359808","0.249119726793321","0.288432745168279","8"
"8 on Scale 1 to 10","2001","Couple + C. LE 16 ","vocational + Abi","67","0.257652857335145","0.202777901967381","0.312527812702908","8"
"8 on Scale 1 to 10","2001","Couple + C. LE 16 ","higher vocational","117","0.255220766079206","0.212707037850866","0.297734494307546","8"
"8 on Scale 1 to 10","2001","Couple + C. LE 16 ","higher education","246","0.304604308019571","0.271969171761119","0.337239444278022","8"
"8 on Scale 1 to 10","2001","Couple + C. GT 16 ","in school","4","","","","8"
"8 on Scale 1 to 10","2001","Couple + C. GT 16 ","inadequately","6","","","","8"
"8 on Scale 1 to 10","2001","Couple + C. GT 16 ","general elemantary","96","0.290042762804248","0.242771895346672","0.337313630261824","8"
"8 on Scale 1 to 10","2001","Couple + C. GT 16 ","middle vocational","373","0.293772438667758","0.268780461856017","0.3187644154795","8"
"8 on Scale 1 to 10","2001","Couple + C. GT 16 ","vocational + Abi","22","","","","8"
"8 on Scale 1 to 10","2001","Couple + C. GT 16 ","higher vocational","36","0.27250114388072","0.203937971180008","0.341064316581433","8"
"8 on Scale 1 to 10","2001","Couple + C. LE and GT 16","vocational + Abi","12","","","","8"
"8 on Scale 1 to 10","2001","Couple + C. LE and GT 16","inadequately","6","","","","8"
"8 on Scale 1 to 10","2001","Couple + C. LE and GT 16","general elemantary","64","0.239042013655597","0.186796913347267","0.291287113963927","8"
"8 on Scale 1 to 10","2001","Couple + C. LE and GT 16","middle vocational","171","0.27878786620736","0.242697674362294","0.314878058052426","8"
"8 on Scale 1 to 10","2001","Couple + C. LE and GT 16","higher vocational","22","","","","8"
"8 on Scale 1 to 10","2001","Couple + C. LE and GT 16","higher education","59","0.283082223500061","0.218686038398917","0.347478408601204","8"
"8 on Scale 1 to 10","2001","Couple + C. LE and GT 16","in school","8","","","","8"
"8 on Scale 1 to 10","2001","Couple + C. GT 16 ","higher education","125","0.285744434865936","0.242590266664923","0.328898603066949","8"
"9 on Scale 1 to 10","2001","(Married) couple without C. ","in school","1","","","","9"
"9 on Scale 1 to 10","2001","1-pers.-HH","in school","","","","","9"
"9 on Scale 1 to 10","2001","1-pers.-HH","inadequately","","","","","9"
"9 on Scale 1 to 10","2001","1-pers.-HH","general elemantary","14","","","","9"
"9 on Scale 1 to 10","2001","1-pers.-HH","middle vocational","103","0.126502690165463","0.103453516090795","0.149551864240132","9"
"9 on Scale 1 to 10","2001","1-pers.-HH","vocational + Abi","17","","","","9"
"9 on Scale 1 to 10","2001","1-pers.-HH","higher vocational","20","","","","9"
"9 on Scale 1 to 10","2001","1-pers.-HH","higher education","57","0.151202358544962","0.113509010162622","0.188895706927302","9"
"9 on Scale 1 to 10","2001","Couple + C. LE 16 ","inadequately","3","","","","9"
"9 on Scale 1 to 10","2001","Couple + C. LE 16 ","general elemantary","18","","","","9"
"9 on Scale 1 to 10","2001","Couple + C. LE 16 ","middle vocational","282","0.150144827185341","0.134306348677307","0.165983305693376","9"
"9 on Scale 1 to 10","2001","Couple + C. LE 16 ","vocational + Abi","38","0.135224907636146","0.0923174175533099","0.178132397718982","9"
"9 on Scale 1 to 10","2001","Couple + C. LE 16 ","higher vocational","64","0.150260207060363","0.115416658506369","0.185103755614358","9"
"9 on Scale 1 to 10","2001","Couple + C. LE 16 ","higher education","147","0.202029404170652","0.173558441791808","0.230500366549496","9"
"9 on Scale 1 to 10","2001","Couple + C. GT 16 ","in school","1","","","","9"
"9 on Scale 1 to 10","2001","Couple + C. GT 16 ","inadequately","2","","","","9"
"9 on Scale 1 to 10","2001","Couple + C. GT 16 ","general elemantary","51","0.141550177572073","0.105237428648466","0.177862926495681","9"
"9 on Scale 1 to 10","2001","Couple + C. GT 16 ","middle vocational","146","0.120190878262536","0.102348500161209","0.138033256363863","9"
"9 on Scale 1 to 10","2001","Couple + C. GT 16 ","vocational + Abi","20","","","","9"
"9 on Scale 1 to 10","2001","Couple + C. LE and GT 16","general elemantary","43","0.187584283299521","0.139763631556039","0.235404935043004","9"
"9 on Scale 1 to 10","2001","(Married) couple without C. ","inadequately","1","","","","9"
"9 on Scale 1 to 10","2001","(Married) couple without C. ","general elemantary","19","","","","9"
"9 on Scale 1 to 10","2001","(Married) couple without C. ","middle vocational","216","0.122377482781496","0.106826307579406","0.137928657983586","9"
"9 on Scale 1 to 10","2001","(Married) couple without C. ","vocational + Abi","31","0.155929584238433","0.106388206434162","0.205470962042703","9"
"9 on Scale 1 to 10","2001","(Married) couple without C. ","higher vocational","34","0.115502810772681","0.0784595183917647","0.152546103153598","9"
"9 on Scale 1 to 10","2001","(Married) couple without C. ","higher education","130","0.172925111249405","0.145301319437472","0.200548903061337","9"
"9 on Scale 1 to 10","2001","Single parent ","in school","2","","","","9"
"9 on Scale 1 to 10","2001","Single parent ","inadequately","","","","","9"
"9 on Scale 1 to 10","2001","Single parent ","general elemantary","18","","","","9"
"9 on Scale 1 to 10","2001","Single parent ","middle vocational","55","0.144350624514683","0.109515532282428","0.179185716746937","9"
"9 on Scale 1 to 10","2001","Single parent ","vocational + Abi","4","","","","9"
"9 on Scale 1 to 10","2001","Single parent ","higher vocational","11","","","","9"
"9 on Scale 1 to 10","2001","Single parent ","higher education","13","","","","9"
"9 on Scale 1 to 10","2001","Couple + C. LE 16 ","in school","","","","","9"
"9 on Scale 1 to 10","2001","Couple + C. GT 16 ","higher vocational","20","","","","9"
"9 on Scale 1 to 10","2001","Couple + C. GT 16 ","higher education","76","0.189499666750886","0.152063802199772","0.226935531302","9"
"9 on Scale 1 to 10","2001","Couple + C. LE and GT 16","in school","5","","","","9"
"9 on Scale 1 to 10","2001","Couple + C. LE and GT 16","inadequately","2","","","","9"
"9 on Scale 1 to 10","2001","Couple + C. LE and GT 16","middle vocational","76","0.141729456181472","0.113658131428365","0.169800780934578","9"
"9 on Scale 1 to 10","2001","Couple + C. LE and GT 16","vocational + Abi","6","","","","9"
"9 on Scale 1 to 10","2001","Couple + C. LE and GT 16","higher education","29","","","","9"
"9 on Scale 1 to 10","2001","Couple + C. LE and GT 16","higher vocational","12","","","","9"
"0 Completely dissatisfied","2002","1-pers.-HH","in school","","","","","0"
"0 Completely dissatisfied","2002","1-pers.-HH","inadequately","","","","","0"
"0 Completely dissatisfied","2002","1-pers.-HH","general elemantary","9","","","","0"
"0 Completely dissatisfied","2002","1-pers.-HH","middle vocational","26","","","","0"
"0 Completely dissatisfied","2002","1-pers.-HH","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2002","1-pers.-HH","higher vocational","4","","","","0"
"0 Completely dissatisfied","2002","1-pers.-HH","higher education","5","","","","0"
"0 Completely dissatisfied","2002","(Married) couple without C. ","in school","","","","","0"
"0 Completely dissatisfied","2002","(Married) couple without C. ","inadequately","","","","","0"
"0 Completely dissatisfied","2002","(Married) couple without C. ","general elemantary","14","","","","0"
"0 Completely dissatisfied","2002","(Married) couple without C. ","middle vocational","40","0.028010247920039","0.0202927742816986","0.0357277215583795","0"
"0 Completely dissatisfied","2002","(Married) couple without C. ","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2002","(Married) couple without C. ","higher vocational","4","","","","0"
"0 Completely dissatisfied","2002","(Married) couple without C. ","higher education","5","","","","0"
"0 Completely dissatisfied","2002","Single parent ","in school","1","","","","0"
"0 Completely dissatisfied","2002","Single parent ","inadequately","","","","","0"
"0 Completely dissatisfied","2002","Single parent ","general elemantary","5","","","","0"
"0 Completely dissatisfied","2002","Single parent ","middle vocational","15","","","","0"
"0 Completely dissatisfied","2002","Single parent ","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2002","Single parent ","higher vocational","1","","","","0"
"0 Completely dissatisfied","2002","Single parent ","higher education","5","","","","0"
"0 Completely dissatisfied","2002","Couple + C. LE 16 ","in school","","","","","0"
"0 Completely dissatisfied","2002","Couple + C. LE 16 ","inadequately","1","","","","0"
"0 Completely dissatisfied","2002","Couple + C. LE 16 ","general elemantary","2","","","","0"
"0 Completely dissatisfied","2002","Couple + C. LE 16 ","middle vocational","24","","","","0"
"0 Completely dissatisfied","2002","Couple + C. LE 16 ","vocational + Abi","2","","","","0"
"0 Completely dissatisfied","2002","Couple + C. LE 16 ","higher vocational","3","","","","0"
"0 Completely dissatisfied","2002","Couple + C. LE 16 ","higher education","6","","","","0"
"0 Completely dissatisfied","2002","Couple + C. GT 16 ","in school","1","","","","0"
"0 Completely dissatisfied","2002","Couple + C. GT 16 ","inadequately","","","","","0"
"0 Completely dissatisfied","2002","Couple + C. GT 16 ","general elemantary","6","","","","0"
"0 Completely dissatisfied","2002","Couple + C. GT 16 ","middle vocational","22","","","","0"
"0 Completely dissatisfied","2002","Couple + C. GT 16 ","vocational + Abi","3","","","","0"
"0 Completely dissatisfied","2002","Couple + C. GT 16 ","higher vocational","1","","","","0"
"0 Completely dissatisfied","2002","Couple + C. GT 16 ","higher education","4","","","","0"
"0 Completely dissatisfied","2002","Couple + C. LE and GT 16","in school","1","","","","0"
"0 Completely dissatisfied","2002","Couple + C. LE and GT 16","inadequately","","","","","0"
"0 Completely dissatisfied","2002","Couple + C. LE and GT 16","general elemantary","3","","","","0"
"0 Completely dissatisfied","2002","Couple + C. LE and GT 16","middle vocational","17","","","","0"
"0 Completely dissatisfied","2002","Couple + C. LE and GT 16","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2002","Couple + C. LE and GT 16","higher vocational","1","","","","0"
"0 Completely dissatisfied","2002","Couple + C. LE and GT 16","higher education","","","","","0"
"1 on Scale 1 to 10","2002","1-pers.-HH","inadequately","","","","","1"
"1 on Scale 1 to 10","2002","1-pers.-HH","in school","","","","","1"
"1 on Scale 1 to 10","2002","1-pers.-HH","general elemantary","1","","","","1"
"1 on Scale 1 to 10","2002","1-pers.-HH","middle vocational","8","","","","1"
"1 on Scale 1 to 10","2002","1-pers.-HH","higher vocational","3","","","","1"
"1 on Scale 1 to 10","2002","1-pers.-HH","higher education","","","","","1"
"1 on Scale 1 to 10","2002","(Married) couple without C. ","in school","","","","","1"
"1 on Scale 1 to 10","2002","(Married) couple without C. ","inadequately","1","","","","1"
"1 on Scale 1 to 10","2002","Single parent ","higher education","","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. LE 16 ","in school","","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. LE 16 ","inadequately","","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. LE 16 ","general elemantary","3","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. LE 16 ","middle vocational","15","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. LE 16 ","vocational + Abi","3","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. LE 16 ","higher vocational","1","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. LE 16 ","higher education","4","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. GT 16 ","in school","1","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. GT 16 ","inadequately","1","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. GT 16 ","general elemantary","5","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. GT 16 ","middle vocational","13","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. GT 16 ","higher vocational","1","","","","1"
"1 on Scale 1 to 10","2002","1-pers.-HH","vocational + Abi","2","","","","1"
"1 on Scale 1 to 10","2002","(Married) couple without C. ","general elemantary","1","","","","1"
"1 on Scale 1 to 10","2002","(Married) couple without C. ","middle vocational","15","","","","1"
"1 on Scale 1 to 10","2002","(Married) couple without C. ","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2002","(Married) couple without C. ","higher vocational","1","","","","1"
"1 on Scale 1 to 10","2002","(Married) couple without C. ","higher education","5","","","","1"
"1 on Scale 1 to 10","2002","Single parent ","in school","","","","","1"
"1 on Scale 1 to 10","2002","Single parent ","inadequately","","","","","1"
"1 on Scale 1 to 10","2002","Single parent ","general elemantary","2","","","","1"
"1 on Scale 1 to 10","2002","Single parent ","middle vocational","7","","","","1"
"1 on Scale 1 to 10","2002","Single parent ","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2002","Single parent ","higher vocational","","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. LE and GT 16","in school","","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. LE and GT 16","inadequately","","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. LE and GT 16","general elemantary","1","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. LE and GT 16","middle vocational","1","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. LE and GT 16","higher vocational","2","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. LE and GT 16","higher education","4","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. GT 16 ","higher education","3","","","","1"
"10 Completely satisfied","2002","1-pers.-HH","in school","","","","","10"
"10 Completely satisfied","2002","1-pers.-HH","inadequately","3","","","","10"
"10 Completely satisfied","2002","1-pers.-HH","general elemantary","12","","","","10"
"10 Completely satisfied","2002","1-pers.-HH","middle vocational","63","0.102051212830995","0.0803285257270377","0.123773899934952","10"
"10 Completely satisfied","2002","1-pers.-HH","vocational + Abi","11","","","","10"
"10 Completely satisfied","2002","1-pers.-HH","higher vocational","10","","","","10"
"10 Completely satisfied","2002","1-pers.-HH","higher education","31","0.0589090442759651","0.0350463719213253","0.0827717166306048","10"
"10 Completely satisfied","2002","(Married) couple without C. ","in school","","","","","10"
"10 Completely satisfied","2002","(Married) couple without C. ","inadequately","4","","","","10"
"10 Completely satisfied","2002","(Married) couple without C. ","general elemantary","37","0.184172376893063","0.134185782326858","0.234158971459269","10"
"10 Completely satisfied","2002","(Married) couple without C. ","middle vocational","176","0.10097981817865","0.0868873245216405","0.115072311835659","10"
"10 Completely satisfied","2002","(Married) couple without C. ","vocational + Abi","18","","","","10"
"10 Completely satisfied","2002","(Married) couple without C. ","higher vocational","23","","","","10"
"10 Completely satisfied","2002","(Married) couple without C. ","higher education","97","0.0875295687919195","0.0704924013447666","0.104566736239072","10"
"10 Completely satisfied","2002","Single parent ","in school","1","","","","10"
"10 Completely satisfied","2002","Single parent ","inadequately","2","","","","10"
"10 Completely satisfied","2002","Single parent ","general elemantary","10","","","","10"
"10 Completely satisfied","2002","Single parent ","middle vocational","35","0.11294286512556","0.081448168795091","0.144437561456029","10"
"10 Completely satisfied","2002","Single parent ","vocational + Abi","2","","","","10"
"10 Completely satisfied","2002","Single parent ","higher vocational","2","","","","10"
"10 Completely satisfied","2002","Single parent ","higher education","12","","","","10"
"10 Completely satisfied","2002","Couple + C. LE 16 ","in school","","","","","10"
"10 Completely satisfied","2002","Couple + C. LE 16 ","inadequately","4","","","","10"
"10 Completely satisfied","2002","Couple + C. LE 16 ","general elemantary","24","","","","10"
"10 Completely satisfied","2002","Couple + C. LE 16 ","middle vocational","166","0.0944381353491149","0.0810906209839844","0.107785649714245","10"
"10 Completely satisfied","2002","Couple + C. LE 16 ","vocational + Abi","17","","","","10"
"10 Completely satisfied","2002","Couple + C. LE 16 ","higher vocational","30","0.0658759300239566","0.0416265451937346","0.0901253148541785","10"
"10 Completely satisfied","2002","Couple + C. LE 16 ","higher education","76","0.0726340449174653","0.0564014468086842","0.0888666430262463","10"
"10 Completely satisfied","2002","Couple + C. GT 16 ","in school","2","","","","10"
"10 Completely satisfied","2002","Couple + C. GT 16 ","inadequately","1","","","","10"
"10 Completely satisfied","2002","Couple + C. GT 16 ","general elemantary","40","0.129230812037357","0.0947220530204146","0.1637395710543","10"
"10 Completely satisfied","2002","Couple + C. GT 16 ","middle vocational","106","0.100772794522413","0.0847916995290131","0.116753889515813","10"
"10 Completely satisfied","2002","Couple + C. GT 16 ","vocational + Abi","3","","","","10"
"10 Completely satisfied","2002","Couple + C. GT 16 ","higher vocational","19","","","","10"
"10 Completely satisfied","2002","Couple + C. GT 16 ","higher education","44","0.0882814110991634","0.0651927296311985","0.111370092567128","10"
"10 Completely satisfied","2002","Couple + C. LE and GT 16","in school","","","","","10"
"10 Completely satisfied","2002","Couple + C. LE and GT 16","inadequately","","","","","10"
"10 Completely satisfied","2002","Couple + C. LE and GT 16","general elemantary","23","","","","10"
"10 Completely satisfied","2002","Couple + C. LE and GT 16","middle vocational","59","0.106100380297092","0.0816812421157044","0.130519518478479","10"
"10 Completely satisfied","2002","Couple + C. LE and GT 16","vocational + Abi","7","","","","10"
"10 Completely satisfied","2002","Couple + C. LE and GT 16","higher vocational","11","","","","10"
"10 Completely satisfied","2002","Couple + C. LE and GT 16","higher education","27","","","","10"
"2 on Scale 1 to 10","2002","(Married) couple without C. ","in school","","","","","2"
"2 on Scale 1 to 10","2002","1-pers.-HH","higher education","6","","","","2"
"2 on Scale 1 to 10","2002","1-pers.-HH","in school","","","","","2"
"2 on Scale 1 to 10","2002","1-pers.-HH","inadequately","","","","","2"
"2 on Scale 1 to 10","2002","1-pers.-HH","middle vocational","16","","","","2"
"2 on Scale 1 to 10","2002","1-pers.-HH","vocational + Abi","2","","","","2"
"2 on Scale 1 to 10","2002","1-pers.-HH","higher vocational","1","","","","2"
"2 on Scale 1 to 10","2002","1-pers.-HH","general elemantary","1","","","","2"
"2 on Scale 1 to 10","2002","(Married) couple without C. ","inadequately","","","","","2"
"2 on Scale 1 to 10","2002","(Married) couple without C. ","general elemantary","6","","","","2"
"2 on Scale 1 to 10","2002","(Married) couple without C. ","middle vocational","29","","","","2"
"2 on Scale 1 to 10","2002","(Married) couple without C. ","vocational + Abi","4","","","","2"
"2 on Scale 1 to 10","2002","(Married) couple without C. ","higher vocational","9","","","","2"
"2 on Scale 1 to 10","2002","(Married) couple without C. ","higher education","25","","","","2"
"2 on Scale 1 to 10","2002","Single parent ","in school","","","","","2"
"2 on Scale 1 to 10","2002","Single parent ","inadequately","1","","","","2"
"2 on Scale 1 to 10","2002","Single parent ","general elemantary","4","","","","2"
"2 on Scale 1 to 10","2002","Single parent ","middle vocational","8","","","","2"
"2 on Scale 1 to 10","2002","Single parent ","vocational + Abi","1","","","","2"
"2 on Scale 1 to 10","2002","Single parent ","higher vocational","","","","","2"
"2 on Scale 1 to 10","2002","Single parent ","higher education","3","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. LE 16 ","in school","","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. LE 16 ","inadequately","","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. LE 16 ","general elemantary","2","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. LE 16 ","middle vocational","31","0.0157256984994909","0.0100472370960204","0.0214041599029614","2"
"2 on Scale 1 to 10","2002","Couple + C. LE 16 ","vocational + Abi","3","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. LE 16 ","higher vocational","11","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. LE 16 ","higher education","11","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. GT 16 ","in school","1","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. GT 16 ","inadequately","1","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. GT 16 ","general elemantary","11","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. GT 16 ","middle vocational","25","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. GT 16 ","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. GT 16 ","higher vocational","1","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. GT 16 ","higher education","6","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. LE and GT 16","in school","","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. LE and GT 16","inadequately","","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. LE and GT 16","general elemantary","2","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. LE and GT 16","middle vocational","10","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. LE and GT 16","higher education","2","","","","2"
"2 on Scale 1 to 10","2002","Couple + C. LE and GT 16","higher vocational","5","","","","2"
"3 on Scale 1 to 10","2002","1-pers.-HH","in school","","","","","3"
"3 on Scale 1 to 10","2002","1-pers.-HH","inadequately","","","","","3"
"3 on Scale 1 to 10","2002","1-pers.-HH","general elemantary","12","","","","3"
"3 on Scale 1 to 10","2002","1-pers.-HH","middle vocational","35","0.0488518512814934","0.0333835267944638","0.064320175768523","3"
"3 on Scale 1 to 10","2002","1-pers.-HH","vocational + Abi","5","","","","3"
"3 on Scale 1 to 10","2002","1-pers.-HH","higher vocational","5","","","","3"
"3 on Scale 1 to 10","2002","1-pers.-HH","higher education","17","","","","3"
"3 on Scale 1 to 10","2002","(Married) couple without C. ","in school","","","","","3"
"3 on Scale 1 to 10","2002","(Married) couple without C. ","inadequately","","","","","3"
"3 on Scale 1 to 10","2002","(Married) couple without C. ","general elemantary","3","","","","3"
"3 on Scale 1 to 10","2002","(Married) couple without C. ","middle vocational","58","0.0413037042353852","0.031996465348551","0.0506109431222195","3"
"3 on Scale 1 to 10","2002","(Married) couple without C. ","vocational + Abi","8","","","","3"
"3 on Scale 1 to 10","2002","(Married) couple without C. ","higher vocational","10","","","","3"
"3 on Scale 1 to 10","2002","(Married) couple without C. ","higher education","26","","","","3"
"3 on Scale 1 to 10","2002","Single parent ","in school","1","","","","3"
"3 on Scale 1 to 10","2002","Single parent ","inadequately","","","","","3"
"3 on Scale 1 to 10","2002","Single parent ","general elemantary","6","","","","3"
"3 on Scale 1 to 10","2002","Single parent ","middle vocational","15","","","","3"
"3 on Scale 1 to 10","2002","Single parent ","vocational + Abi","1","","","","3"
"3 on Scale 1 to 10","2002","Single parent ","higher vocational","3","","","","3"
"3 on Scale 1 to 10","2002","Single parent ","higher education","4","","","","3"
"3 on Scale 1 to 10","2002","Couple + C. LE 16 ","in school","","","","","3"
"3 on Scale 1 to 10","2002","Couple + C. LE 16 ","inadequately","1","","","","3"
"3 on Scale 1 to 10","2002","Couple + C. LE 16 ","general elemantary","4","","","","3"
"3 on Scale 1 to 10","2002","Couple + C. LE 16 ","middle vocational","50","0.0342099854027152","0.0259136665962862","0.0425063042091443","3"
"3 on Scale 1 to 10","2002","Couple + C. LE 16 ","vocational + Abi","10","","","","3"
"3 on Scale 1 to 10","2002","Couple + C. LE 16 ","higher vocational","11","","","","3"
"3 on Scale 1 to 10","2002","Couple + C. LE 16 ","higher education","19","","","","3"
"3 on Scale 1 to 10","2002","Couple + C. GT 16 ","in school","1","","","","3"
"3 on Scale 1 to 10","2002","Couple + C. GT 16 ","inadequately","","","","","3"
"3 on Scale 1 to 10","2002","Couple + C. GT 16 ","general elemantary","10","","","","3"
"3 on Scale 1 to 10","2002","Couple + C. GT 16 ","middle vocational","45","0.0333031549887999","0.0237776501282327","0.0428286598493672","3"
"3 on Scale 1 to 10","2002","Couple + C. GT 16 ","vocational + Abi","3","","","","3"
"3 on Scale 1 to 10","2002","Couple + C. GT 16 ","higher vocational","11","","","","3"
"3 on Scale 1 to 10","2002","Couple + C. GT 16 ","higher education","11","","","","3"
"3 on Scale 1 to 10","2002","Couple + C. LE and GT 16","in school","2","","","","3"
"3 on Scale 1 to 10","2002","Couple + C. LE and GT 16","inadequately","","","","","3"
"3 on Scale 1 to 10","2002","Couple + C. LE and GT 16","general elemantary","4","","","","3"
"3 on Scale 1 to 10","2002","Couple + C. LE and GT 16","middle vocational","31","0.0560760947257234","0.0378335735643117","0.0743186158871352","3"
"3 on Scale 1 to 10","2002","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2002","Couple + C. LE and GT 16","higher vocational","5","","","","3"
"3 on Scale 1 to 10","2002","Couple + C. LE and GT 16","higher education","3","","","","3"
"4 on Scale 1 to 10","2002","1-pers.-HH","in school","","","","","4"
"4 on Scale 1 to 10","2002","1-pers.-HH","inadequately","1","","","","4"
"4 on Scale 1 to 10","2002","1-pers.-HH","general elemantary","3","","","","4"
"4 on Scale 1 to 10","2002","1-pers.-HH","middle vocational","24","","","","4"
"4 on Scale 1 to 10","2002","1-pers.-HH","vocational + Abi","3","","","","4"
"4 on Scale 1 to 10","2002","(Married) couple without C. ","in school","","","","","4"
"4 on Scale 1 to 10","2002","(Married) couple without C. ","inadequately","","","","","4"
"4 on Scale 1 to 10","2002","(Married) couple without C. ","general elemantary","16","","","","4"
"4 on Scale 1 to 10","2002","(Married) couple without C. ","middle vocational","67","0.0423608793198614","0.0329404811782887","0.0517812774614341","4"
"4 on Scale 1 to 10","2002","(Married) couple without C. ","vocational + Abi","9","","","","4"
"4 on Scale 1 to 10","2002","(Married) couple without C. ","higher vocational","7","","","","4"
"4 on Scale 1 to 10","2002","(Married) couple without C. ","higher education","37","0.0437793261095512","0.031444750882574","0.0561139013365284","4"
"4 on Scale 1 to 10","2002","Single parent ","in school","1","","","","4"
"4 on Scale 1 to 10","2002","Single parent ","inadequately","1","","","","4"
"4 on Scale 1 to 10","2002","Single parent ","general elemantary","4","","","","4"
"4 on Scale 1 to 10","2002","Single parent ","middle vocational","12","","","","4"
"4 on Scale 1 to 10","2002","Single parent ","vocational + Abi","1","","","","4"
"4 on Scale 1 to 10","2002","Single parent ","higher vocational","1","","","","4"
"4 on Scale 1 to 10","2002","Single parent ","higher education","2","","","","4"
"4 on Scale 1 to 10","2002","Couple + C. LE 16 ","in school","","","","","4"
"4 on Scale 1 to 10","2002","Couple + C. LE 16 ","inadequately","2","","","","4"
"4 on Scale 1 to 10","2002","Couple + C. LE 16 ","general elemantary","8","","","","4"
"4 on Scale 1 to 10","2002","Couple + C. LE 16 ","middle vocational","65","0.035052769919607","0.0266585453110018","0.0434469945282122","4"
"4 on Scale 1 to 10","2002","Couple + C. LE 16 ","vocational + Abi","5","","","","4"
"4 on Scale 1 to 10","2002","Couple + C. LE 16 ","higher vocational","15","","","","4"
"4 on Scale 1 to 10","2002","Couple + C. LE 16 ","higher education","29","","","","4"
"4 on Scale 1 to 10","2002","Couple + C. GT 16 ","in school","3","","","","4"
"4 on Scale 1 to 10","2002","Couple + C. GT 16 ","general elemantary","14","","","","4"
"4 on Scale 1 to 10","2002","Couple + C. GT 16 ","inadequately","3","","","","4"
"4 on Scale 1 to 10","2002","1-pers.-HH","higher vocational","8","","","","4"
"4 on Scale 1 to 10","2002","1-pers.-HH","higher education","15","","","","4"
"4 on Scale 1 to 10","2002","Couple + C. LE and GT 16","vocational + Abi","1","","","","4"
"4 on Scale 1 to 10","2002","Couple + C. LE and GT 16","higher vocational","5","","","","4"
"4 on Scale 1 to 10","2002","Couple + C. LE and GT 16","higher education","12","","","","4"
