"plh0173","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2006","Not Employed","Single parent ","4","","","","10"
"10 Completely satisfied","2006","Not Employed","Couple + C. LE 16 ","11","","","","10"
"10 Completely satisfied","2006","Not Employed","Couple + C. GT 16 ","11","","","","10"
"10 Completely satisfied","2006","Not Employed","Couple + C. LE and GT 16","4","","","","10"
"10 Completely satisfied","2006","Employed","1-pers.-HH","113","0.078254261360865","0.064599055436753","0.091909467284977","10"
"10 Completely satisfied","2006","Employed","(Married) couple without C. ","288","0.0789756588700636","0.0699380459454334","0.0880132717946937","10"
"10 Completely satisfied","2006","Employed","Single parent ","51","0.0857851581194782","0.0644361563547613","0.107134159884195","10"
"10 Completely satisfied","2006","Employed","Couple + C. LE 16 ","230","0.078611691264693","0.0687944465305704","0.0884289359988156","10"
"10 Completely satisfied","2006","Employed","Couple + C. GT 16 ","202","0.107366770490329","0.0948873095821536","0.119846231398505","10"
"2 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","4","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","4","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","Single parent ","2","","","","2"
"2 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","78","0.0333461191035614","0.0273298160855112","0.0393624221216115","2"
"2 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","19","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","1","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","2","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","2","","","","2"
"2 on Scale 1 to 10","2006","Employed","1-pers.-HH","22","","","","2"
"2 on Scale 1 to 10","2006","Employed","Single parent ","13","","","","2"
"2 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","45","0.0221165620175303","0.0161883093001953","0.0280448147348652","2"
"2 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","60","0.0229396588292638","0.017478574672467","0.0284007429860607","2"
"3 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","6","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","1","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","Single parent ","3","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","2","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","11","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","4","","","","3"
"3 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","139","0.0395294776648365","0.0330000650787597","0.0460588902509134","3"
"3 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","91","0.0364107969426652","0.0295782007601365","0.0432433931251938","3"
"3 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","33","0.0450817675446628","0.0322156087459182","0.0579479263434074","3"
"3 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","97","0.0397110854105073","0.031839155991591","0.0475830148294237","3"
"3 on Scale 1 to 10","2006","Employed","1-pers.-HH","62","0.0553525379171218","0.0437262161979951","0.0669788596362486","3"
"3 on Scale 1 to 10","2006","Employed","Single parent ","28","","","","3"
"4 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","1","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","9","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","Single parent ","3","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","9","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","6","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","4","","","","4"
"4 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","158","0.052827589160006","0.0453318154095617","0.0603233629104504","4"
"4 on Scale 1 to 10","2006","Employed","Single parent ","42","0.0570656114474243","0.039381821968608","0.0747494009262406","4"
"4 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","109","0.0462844163045858","0.0386204862194143","0.0539483463897572","4"
"4 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","95","0.0444268675318352","0.0361211115712823","0.0527326234923881","4"
"4 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","33","0.0381883133128511","0.0263039584748768","0.0500726681508254","4"
"4 on Scale 1 to 10","2006","Employed","1-pers.-HH","79","0.0596359601039539","0.0475955632771401","0.0716763569307676","4"
"5 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","111","0.130529086857885","0.109638697919455","0.151419475796314","5"
"5 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","12","","","","5"
"5 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","14","","","","5"
"5 on Scale 1 to 10","2006","Not Employed","Single parent ","8","","","","5"
"5 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","11","","","","5"
"5 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","352","0.109388319856691","0.0989290534956069","0.119847586217776","5"
"5 on Scale 1 to 10","2006","Employed","Single parent ","73","0.119345286392996","0.0946307294806411","0.144059843305351","5"
"5 on Scale 1 to 10","2006","Employed","1-pers.-HH","162","0.110696981215793","0.0947443818535224","0.126649580578064","5"
"5 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","277","0.102817696934592","0.0917387371948434","0.113896656674341","5"
"5 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","261","0.106569230827124","0.0941306531350433","0.119007808519204","5"
"5 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","12","","","","5"
"5 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","6","","","","5"
"6 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","6","","","","6"
"6 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","11","","","","6"
"6 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","362","0.11506189263303","0.104369035624584","0.125754749641476","6"
"6 on Scale 1 to 10","2006","Employed","Single parent ","57","0.0960579695147742","0.0735941111358916","0.118521827893657","6"
"6 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","276","0.103448348235547","0.092339369462701","0.114557327008392","6"
"6 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","257","0.112802256005932","0.100049810920416","0.125554701091447","6"
"6 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","104","0.0951207197163817","0.0769279746966865","0.113313464736077","6"
"6 on Scale 1 to 10","2006","Not Employed","Single parent ","3","","","","6"
"6 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","8","","","","6"
"6 on Scale 1 to 10","2006","Employed","1-pers.-HH","155","0.111789485739853","0.0957682090658999","0.127810762413806","6"
"6 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","10","","","","6"
"6 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","4","","","","6"
"7 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","9","","","","7"
"7 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","17","","","","7"
"7 on Scale 1 to 10","2006","Not Employed","Single parent ","4","","","","7"
"7 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","14","","","","7"
"7 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","21","","","","7"
"7 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","8","","","","7"
"7 on Scale 1 to 10","2006","Employed","1-pers.-HH","276","0.168263650591719","0.149242942491902","0.187284358691535","7"
"7 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","655","0.191561413592444","0.178374320029795","0.204748507155092","7"
"7 on Scale 1 to 10","2006","Employed","Single parent ","122","0.190214102179315","0.160294637294101","0.220133567064529","7"
"7 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","581","0.182780206908624","0.16868216751569","0.196878246301558","7"
"7 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","465","0.181866564774433","0.166317192635368","0.197415936913498","7"
"7 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","221","0.205724456564343","0.180657944690645","0.23079096843804","7"
"8 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","8","","","","8"
"8 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","18","","","","8"
"8 on Scale 1 to 10","2006","Not Employed","Single parent ","8","","","","8"
"8 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","24","","","","8"
"8 on Scale 1 to 10","2006","Employed","1-pers.-HH","382","0.24614987577984","0.224248015599016","0.268051735960664","8"
"8 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","906","0.246603352984215","0.232159505828806","0.261047200139624","8"
"8 on Scale 1 to 10","2006","Employed","Single parent ","172","0.24417136718034","0.211421737101419","0.27692099725926","8"
"8 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","16","","","","8"
"8 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","15","","","","8"
"8 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","592","0.248676197300896","0.231251909424338","0.266100485177454","8"
"8 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","254","0.233851991547655","0.207604233030872","0.260099750064437","8"
"8 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","796","0.262151966445272","0.246108998304285","0.278194934586259","8"
"9 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","426","0.11272141540514","0.10212388258133","0.12331894822895","9"
"9 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","9","","","","9"
"9 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","8","","","","9"
"9 on Scale 1 to 10","2006","Not Employed","Single parent ","4","","","","9"
"9 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","9","","","","9"
"9 on Scale 1 to 10","2006","Employed","1-pers.-HH","190","0.123322353147537","0.106604536629324","0.140040169665749","9"
"9 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","125","0.0981391245681985","0.0796908306114387","0.116587418524958","9"
"9 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","8","","","","9"
"9 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","21","","","","9"
"9 on Scale 1 to 10","2006","Employed","Single parent ","89","0.122347256245548","0.0973664853788063","0.14732802711229","9"
"9 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","424","0.14685812054308","0.133946394204123","0.159769846882038","9"
"9 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","311","0.117803810322323","0.10480850125923","0.130799119385415","9"
"0 Completely dissatisfied","2007","Not Employed","1-pers.-HH","29","","","","0"
"0 Completely dissatisfied","2007","Not Employed","(Married) couple without C. ","52","0.267434571198265","0.200303768666904","0.334565373729626","0"
"0 Completely dissatisfied","2007","Not Employed","Single parent ","17","","","","0"
"0 Completely dissatisfied","2007","Not Employed","Couple + C. LE 16 ","14","","","","0"
"0 Completely dissatisfied","2007","Employed","1-pers.-HH","17","","","","0"
"0 Completely dissatisfied","2007","Employed","(Married) couple without C. ","32","0.0131750448890999","0.00923238929196331","0.0171177004862366","0"
"0 Completely dissatisfied","2007","Employed","Single parent ","15","","","","0"
"0 Completely dissatisfied","2007","Employed","Couple + C. LE 16 ","15","","","","0"
"0 Completely dissatisfied","2007","Not Employed","Couple + C. LE and GT 16","6","","","","0"
"0 Completely dissatisfied","2007","Employed","Couple + C. LE and GT 16","4","","","","0"
"0 Completely dissatisfied","2007","Not Employed","Couple + C. GT 16 ","9","","","","0"
"0 Completely dissatisfied","2007","Employed","Couple + C. GT 16 ","23","","","","0"
"1 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2007","Employed","1-pers.-HH","15","","","","1"
"1 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","22","","","","1"
"1 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","2","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","Single parent ","2","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","1","","","","1"
"1 on Scale 1 to 10","2007","Employed","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","18","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","1","","","","1"
"1 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","17","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","7","","","","1"
"10 Completely satisfied","2007","Employed","Couple + C. LE and GT 16","52","0.0689466297163946","0.0525211220133434","0.0853721374194457","10"
"10 Completely satisfied","2007","Not Employed","1-pers.-HH","7","","","","10"
"10 Completely satisfied","2007","Not Employed","(Married) couple without C. ","12","","","","10"
"10 Completely satisfied","2007","Not Employed","Single parent ","","","","","10"
"10 Completely satisfied","2007","Not Employed","Couple + C. LE 16 ","5","","","","10"
"10 Completely satisfied","2007","Not Employed","Couple + C. GT 16 ","15","","","","10"
"10 Completely satisfied","2007","Not Employed","Couple + C. LE and GT 16","7","","","","10"
"10 Completely satisfied","2007","Employed","1-pers.-HH","105","0.0727464141684824","0.0592663057731961","0.0862265225637686","10"
"10 Completely satisfied","2007","Employed","(Married) couple without C. ","217","0.0695818401188443","0.0607839249067652","0.0783797553309234","10"
"10 Completely satisfied","2007","Employed","Single parent ","51","0.091160623529997","0.0685583941147977","0.113762852945196","10"
"10 Completely satisfied","2007","Employed","Couple + C. LE 16 ","196","0.0872089016733726","0.0766600342708358","0.0977577690759093","10"
"10 Completely satisfied","2007","Employed","Couple + C. GT 16 ","128","0.079050958006585","0.0680383594408059","0.0900635565723641","10"
"2 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","24","","","","2"
"2 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","56","0.0167891456678113","0.0123466157722156","0.021231675563407","2"
"2 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","4","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","4","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","Single parent ","1","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","3","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","5","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","3","","","","2"
"2 on Scale 1 to 10","2007","Employed","1-pers.-HH","39","0.0333537263238616","0.0240341901306752","0.042673262517048","2"
"2 on Scale 1 to 10","2007","Employed","Single parent ","10","","","","2"
"2 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","44","0.0208633619590916","0.015029821199133","0.0266969027190502","2"
"2 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","52","0.0222686781706083","0.016751757866439","0.0277855984747776","2"
"3 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","6","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","4","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","Single parent ","3","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","8","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","5","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","85","0.0261377848944533","0.0201726142140591","0.0321029555748476","3"
"3 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","84","0.033995291722201","0.0265989418377817","0.0413916416066202","3"
"3 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","40","0.0450187361587251","0.0315765759250856","0.0584608963923647","3"
"3 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","118","0.0432085983272595","0.0361780944960829","0.0502391021584362","3"
"3 on Scale 1 to 10","2007","Employed","1-pers.-HH","39","0.0271750547926305","0.0187360566440752","0.0356140529411858","3"
"3 on Scale 1 to 10","2007","Employed","Single parent ","24","","","","3"
"4 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","5","","","","4"
"4 on Scale 1 to 10","2007","Not Employed","Single parent ","5","","","","4"
"4 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","6","","","","4"
"4 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","5","","","","4"
"4 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","145","0.0484309428202086","0.0410080302422884","0.0558538553981289","4"
"4 on Scale 1 to 10","2007","Employed","Single parent ","29","","","","4"
"4 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","103","0.0511514735919675","0.0429145081230607","0.0593884390608742","4"
"4 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","30","0.0387515818431132","0.0262392708625616","0.0512638928236648","4"
"4 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","4","","","","4"
"4 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","114","0.0510283000555996","0.0420467639431092","0.06000983616809","4"
"4 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","4","","","","4"
"4 on Scale 1 to 10","2007","Employed","1-pers.-HH","59","0.0462156806382764","0.0353186519544709","0.0571127093220818","4"
"5 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","125","0.139898865494545","0.117410553922872","0.162387177066218","5"
"5 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","378","0.120840492937026","0.109570262115593","0.13211072375846","5"
"5 on Scale 1 to 10","2007","Employed","Single parent ","80","0.136702989157275","0.109727260048246","0.163678718266305","5"
"5 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","11","","","","5"
"5 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","25","","","","5"
"5 on Scale 1 to 10","2007","Not Employed","Single parent ","11","","","","5"
"5 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","22","","","","5"
"5 on Scale 1 to 10","2007","Employed","1-pers.-HH","163","0.114746303103579","0.0982041683625569","0.131288437844601","5"
"5 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","248","0.0954353763966005","0.0844500182182469","0.106420734574954","5"
"5 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","252","0.104116053971404","0.091650741585135","0.116581366357674","5"
"5 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","24","","","","5"
"5 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","7","","","","5"
"6 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","6","","","","6"
"6 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","12","","","","6"
"6 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","263","0.0899296014573025","0.079233425086785","0.10062577782782","6"
"6 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","6","","","","6"
"6 on Scale 1 to 10","2007","Employed","1-pers.-HH","158","0.117865224221673","0.101129340751034","0.134601107692313","6"
"6 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","329","0.104311448960525","0.093742367899852","0.114880530021199","6"
"6 on Scale 1 to 10","2007","Employed","Single parent ","69","0.104421534949932","0.0804082858982843","0.12843478400158","6"
"6 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","255","0.113125594119219","0.100197635985235","0.126053552253203","6"
"6 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","100","0.133457020712835","0.11141046450871","0.15550357691696","6"
"6 on Scale 1 to 10","2007","Not Employed","Single parent ","5","","","","6"
"6 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","5","","","","6"
"6 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","10","","","","6"
"7 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","9","","","","7"
"7 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","13","","","","7"
"7 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","608","0.187846800166599","0.174341208688142","0.201352391645056","7"
"7 on Scale 1 to 10","2007","Employed","Single parent ","105","0.162744731254991","0.133758851848312","0.19173061066167","7"
"7 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","554","0.210048916997159","0.194818911868538","0.22527892212578","7"
"7 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","447","0.175262235936361","0.159744778813688","0.190779693059035","7"
"7 on Scale 1 to 10","2007","Not Employed","Single parent ","5","","","","7"
"7 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","15","","","","7"
"7 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","20","","","","7"
"7 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","5","","","","7"
"7 on Scale 1 to 10","2007","Employed","1-pers.-HH","289","0.203010279989173","0.182133010213854","0.223887549764492","7"
"7 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","184","0.1967679657744","0.170994507181034","0.222541424367765","7"
"8 on Scale 1 to 10","2007","Employed","1-pers.-HH","368","0.247118183414548","0.224730761514505","0.26950560531459","8"
"8 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","915","0.277867939228666","0.262379050428976","0.293356828028357","8"
"8 on Scale 1 to 10","2007","Employed","Single parent ","154","0.227490413421607","0.194572101475191","0.260408725368024","8"
"8 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","25","","","","8"
"8 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","6","","","","8"
"8 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","13","","","","8"
"8 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","229","0.207598058211701","0.1813038921021","0.233892224321301","8"
"8 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","13","","","","8"
"8 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","819","0.263001989988552","0.246541134519145","0.279462845457959","8"
"8 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","618","0.26831138804696","0.250227111471194","0.286395664622726","8"
"8 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","29","","","","8"
"8 on Scale 1 to 10","2007","Not Employed","Single parent ","6","","","","8"
"9 on Scale 1 to 10","2007","Not Employed","Couple + C. LE and GT 16","9","","","","9"
"9 on Scale 1 to 10","2007","Employed","1-pers.-HH","174","0.112366596471064","0.0959749054115382","0.128758287530589","9"
"9 on Scale 1 to 10","2007","Employed","Couple + C. LE and GT 16","125","0.129997652685435","0.108195320087439","0.151799985283432","9"
"9 on Scale 1 to 10","2007","Not Employed","(Married) couple without C. ","9","","","","9"
"9 on Scale 1 to 10","2007","Not Employed","Single parent ","4","","","","9"
"9 on Scale 1 to 10","2007","Employed","(Married) couple without C. ","393","0.108291791827809","0.0975469041413481","0.11903667951427","9"
"9 on Scale 1 to 10","2007","Not Employed","1-pers.-HH","7","","","","9"
"9 on Scale 1 to 10","2007","Not Employed","Couple + C. LE 16 ","15","","","","9"
"9 on Scale 1 to 10","2007","Not Employed","Couple + C. GT 16 ","21","","","","9"
"9 on Scale 1 to 10","2007","Employed","Single parent ","81","0.143174838002062","0.115671619207237","0.170678056796888","9"
"9 on Scale 1 to 10","2007","Employed","Couple + C. LE 16 ","395","0.139896289941044","0.12692693918546","0.152865640696629","9"
"9 on Scale 1 to 10","2007","Employed","Couple + C. GT 16 ","324","0.129812582040894","0.116094820994603","0.143530343087185","9"
"0 Completely dissatisfied","2008","Employed","1-pers.-HH","18","","","","0"
"0 Completely dissatisfied","2008","Employed","(Married) couple without C. ","21","","","","0"
"0 Completely dissatisfied","2008","Not Employed","1-pers.-HH","13","","","","0"
"0 Completely dissatisfied","2008","Not Employed","(Married) couple without C. ","23","","","","0"
"0 Completely dissatisfied","2008","Not Employed","Single parent ","7","","","","0"
"0 Completely dissatisfied","2008","Not Employed","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","2008","Not Employed","Couple + C. GT 16 ","16","","","","0"
"0 Completely dissatisfied","2008","Not Employed","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2008","Employed","Single parent ","9","","","","0"
"0 Completely dissatisfied","2008","Employed","Couple + C. LE 16 ","19","","","","0"
"0 Completely dissatisfied","2008","Employed","Couple + C. GT 16 ","17","","","","0"
"0 Completely dissatisfied","2008","Employed","Couple + C. LE and GT 16","2","","","","0"
"1 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","3","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2008","Employed","1-pers.-HH","12","","","","1"
"1 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","28","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","Single parent ","1","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","4","","","","1"
"1 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","2008","Employed","Single parent ","6","","","","1"
"1 on Scale 1 to 10","2008","Employed","Couple + C. LE 16 ","12","","","","1"
"1 on Scale 1 to 10","2008","Employed","Couple + C. GT 16 ","11","","","","1"
"10 Completely satisfied","2008","Not Employed","1-pers.-HH","4","","","","10"
"10 Completely satisfied","2008","Not Employed","(Married) couple without C. ","22","","","","10"
"10 Completely satisfied","2008","Employed","Couple + C. LE and GT 16","58","0.0673047725447495","0.0503814803496211","0.0842280647398779","10"
"10 Completely satisfied","2008","Not Employed","Single parent ","5","","","","10"
"10 Completely satisfied","2008","Not Employed","Couple + C. LE 16 ","7","","","","10"
"10 Completely satisfied","2008","Not Employed","Couple + C. GT 16 ","7","","","","10"
"10 Completely satisfied","2008","Not Employed","Couple + C. LE and GT 16","2","","","","10"
"10 Completely satisfied","2008","Employed","1-pers.-HH","87","0.0656022374907061","0.0525062562786927","0.0786982187027194","10"
"10 Completely satisfied","2008","Employed","(Married) couple without C. ","202","0.0640349892957174","0.0554239461301734","0.0726460324612614","10"
"10 Completely satisfied","2008","Employed","Single parent ","62","0.128868272110243","0.102767031234165","0.15496951298632","10"
"10 Completely satisfied","2008","Employed","Couple + C. LE 16 ","182","0.0766801734641638","0.066262393468961","0.0870979534593665","10"
"10 Completely satisfied","2008","Employed","Couple + C. GT 16 ","137","0.0813075331815502","0.0699894064638042","0.0926256598992962","10"
"2 on Scale 1 to 10","2008","Not Employed","1-pers.-HH","3","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","(Married) couple without C. ","3","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","Single parent ","7","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","Couple + C. LE 16 ","1","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","Couple + C. GT 16 ","4","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","Couple + C. LE and GT 16","1","","","","2"
"2 on Scale 1 to 10","2008","Employed","1-pers.-HH","32","0.0289593176992675","0.0200892752600501","0.0378293601384849","2"
"2 on Scale 1 to 10","2008","Employed","(Married) couple without C. ","65","0.014821778465527","0.0105714269485776","0.0190721299824764","2"
"2 on Scale 1 to 10","2008","Employed","Couple + C. LE and GT 16","16","","","","2"
"2 on Scale 1 to 10","2008","Employed","Single parent ","9","","","","2"
