"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","(1b) general elementary school","East Germany","37.71","40","38","20","30","45","50","56","33.97","41.45","10","56","30","40"
"2010","(1b) general elementary school","West Germany","33.69","38","597","12","22.5","40","48","68","32.49","34.89","2","80","37.5","40"
"2010","(1c) basic vocational qualification","East Germany","36.03","40","215","12","30","42","50","66","34.1","37.96","3","80","40","40"
"2010","(1c) basic vocational qualification","West Germany","36.22","40","2391","14.5","28.5","43","50","70","35.65","36.79","1","80","40","40"
"2010","(2a) intermediate vocational","East Germany","40.19","40","1431","26","36","45","51","72","39.55","40.83","2","80","40","40"
"2010","(2a) intermediate vocational","West Germany","37.16","40","2722","19","30","44","50","70","36.62","37.7","1","80","39","40"
"2010","(2b) intermediate general qualification","East Germany","41.59","40","78","30","40","44","60","60","39.59","43.59","7","60","40","40"
"2010","(2b) intermediate general qualification","West Germany","35.18","38.84","253","15","35","40","43","65","33.64","36.72","1","70","38","40"
"2010","(2c_gen) general maturity certificate","East Germany","27.38","40","70","2","7","40","45","60","23.53","31.23","2","60","40","40"
"2010","(2c_gen) general maturity certificate","West Germany","29.49","37.5","368","7.5","12.5","41","48","58","27.77","31.21","1.5","80","28.5","38"
"2010","(2c_voc) vocational maturity certificate","East Germany","39.92","41","206","25","37","45","50","70","38.22","41.62","1","80","40","41"
"2010","(2c_voc) vocational maturity certificate","West Germany","36.89","40","1230","16","30","45","50","68","36.1","37.68","2","80","39","40"
"2010","(3a) lower tertiary education","East Germany","39.64","40","382","28","35","45","50","70","38.48","40.8","3.5","80","40","40"
"2010","(3a) lower tertiary education","West Germany","40.06","41","894","21","38","45","50","70","39.23","40.89","2","80","40","41"
"2010","(3b) higher tertiary education","East Germany","41.81","42","486","28","40","49","55","70","40.74","42.88","4","75","41","43"
"2010","(3b) higher tertiary education","West Germany","40.68","42","1844","20","35","50","60","70","40.01","41.35","1.2","80","40.5","42"
"2011","(0) in school","East Germany","","","","","","","","","","","","","",""
"2011","(0) in school","West Germany","16.91","10","51","3","7","18","40","45","12.99","20.83","0.5","50","6","12"
"2011","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2011","(1a) inadequately completed","West Germany","38.62","40","144","13","33","46","60","70","35.85","41.39","2","80","37","40"
"2011","(1b) general elementary school","East Germany","34.33","38","50","14","30","40","45","50","30.76","37.9","3","60","30","40"
"2011","(1b) general elementary school","West Germany","34.38","38.5","710","12","24","41.9","50","70","33.28","35.48","1","80","38","40"
"2011","(1c) basic vocational qualification","East Germany","36.26","40","262","12","32","45","50","60","34.5","38.02","1","70","40","40"
"2011","(1c) basic vocational qualification","West Germany","37.53","40","2854","15","32","45","50","70","37.01","38.05","1","80","40","40"
"2011","(2a) intermediate vocational","East Germany","41.18","40","1665","27","39","47","53","70","40.62","41.74","2","80","40","40"
"2011","(2a) intermediate vocational","West Germany","37.7","40","3320","18","31","45","50","70","37.22","38.18","1","80","39","40"
"2011","(2b) intermediate general qualification","East Germany","41.38","40","93","28","40","45","50","60","39.22","43.54","0.5","70","40","41"
"2011","(2b) intermediate general qualification","West Germany","36.73","40","343","15","35","43","50","70","35.31","38.15","3","74","38","40"
"2011","(2c_gen) general maturity certificate","East Germany","31","38.8","86","8","16","41","50","62.5","27.59","34.41","3","62.5","35","40"
"2011","(2c_gen) general maturity certificate","West Germany","30.57","37","423","10","15","41","46","70","29.04","32.1","2","75","35","39"
"2011","(2c_voc) vocational maturity certificate","East Germany","41.12","41","252","30","39","45","50","70","39.68","42.56","2","75","40","40"
"2011","(2c_voc) vocational maturity certificate","West Germany","37.18","40","1520","17","30","44.5","50","65","36.48","37.88","2","80","39","40"
"2011","(3a) lower tertiary education","East Germany","40.48","41","424","30","38","45","50","60","39.42","41.54","4","75","40","42"
"2011","(3a) lower tertiary education","West Germany","40.61","42","1130","21","38.5","45","53","70","39.86","41.36","1","80","40","42"
"2011","(3b) higher tertiary education","East Germany","41.64","42","576","28","40","48","55","70","40.63","42.65","2","80","41","44"
"2011","(3b) higher tertiary education","West Germany","41.59","43","2229","20","35","50","60","70","40.98","42.2","1","80","41","42.5"
"2012","(0) in school","East Germany","","","","","","","","","","","","","",""
"2012","(0) in school","West Germany","9.07","8.08","66","4","6","10","12","45","7.11","11.03","1","45","6","9"
"2012","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2012","(1a) inadequately completed","West Germany","37.41","40","151","12","27","45","60","75","34.74","40.08","3","78","36","40"
"2012","(1b) general elementary school","East Germany","33.67","40","55","14","24","40.5","50","52","30.09","37.25","2","52","30","40"
"2012","(1b) general elementary school","West Germany","33.75","38.5","762","10","24","41","50","60","32.68","34.82","1","80","38","40"
"2012","(1c) basic vocational qualification","East Germany","36.76","40","273","10","30","44","50","70","35.05","38.47","3","75","40","40"
"2012","(1c) basic vocational qualification","West Germany","37.15","40","2743","15","30","45","50","70","36.61","37.69","1","80","40","40"
"2012","(2a) intermediate vocational","East Germany","40.28","40","1625","30","37","45","50","66","39.72","40.84","2","80","40","40"
"2012","(2a) intermediate vocational","West Germany","37.34","40","3250","18","31","45","50","65","36.86","37.82","1","80","39","40"
"2012","(2b) intermediate general qualification","East Germany","39.99","40","73","30","38.5","45","50","55","37.27","42.71","2","80","40","40"
"2012","(2b) intermediate general qualification","West Germany","37.75","40","344","18","35","44","50","63","36.45","39.05","3","70","39","40"
"2012","(2c_gen) general maturity certificate","East Germany","26.13","21.29","87","8","10","40","45","63","22.56","29.7","1","80","20","40"
"2012","(2c_gen) general maturity certificate","West Germany","29.4","37.07","457","8","13.5","40","45","60","27.95","30.85","2","75","30","38"
"2012","(2c_voc) vocational maturity certificate","East Germany","40.5","40.34","290","30","40","45","50","60","39.3","41.7","1.5","72","40","40"
"2012","(2c_voc) vocational maturity certificate","West Germany","37.38","40","1524","19.5","31","45","50","65","36.7","38.06","1","80","39","40"
"2012","(3a) lower tertiary education","East Germany","41.31","41.06","390","30","40","45","50","60","40.25","42.37","3","72","40","42"
"2012","(3a) lower tertiary education","West Germany","40.24","42","1120","20","38.5","46","50","65","39.5","40.98","1.5","70","40","42"
"2012","(3b) higher tertiary education","East Germany","40.95","42","569","30","38","47","50","70","39.99","41.91","2","78","40","43"
"2012","(3b) higher tertiary education","West Germany","40.51","42","2181","20","36","50","55","70","39.92","41.1","1","80","40","42"
"2013","(0) in school","East Germany","","","","","","","","","","","","","",""
"2013","(0) in school","West Germany","11.27","10","93","2","5","15","21","40","9.14","13.4","1","45","8","12"
"2013","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2013","(1a) inadequately completed","West Germany","32.22","37.5","256","9","15","40","50","75","30.22","34.22","2","75","32","40"
"2013","(1b) general elementary school","East Germany","33.15","35","69","10","24","40","50","60","30.23","36.07","5","60","35","40"
"2013","(1b) general elementary school","West Germany","34.63","39","1162","12","24","42","50","70","33.78","35.48","1","80","38","40"
"2013","(1c) basic vocational qualification","East Germany","36.46","40","297","15","30","43","50","70","34.83","38.09","3","80","40","40"
"2013","(1c) basic vocational qualification","West Germany","36.81","40","2997","15","30","45","50","70","36.3","37.32","2","80","40","40"
"2013","(2a) intermediate vocational","East Germany","40.36","40","1540","28.5","37.5","45","50","65","39.81","40.91","1","75","40","40"
"2013","(2a) intermediate vocational","West Germany","37.01","40","3296","18","30","45","50","70","36.54","37.48","1","80","38.5","40"
"2013","(2b) intermediate general qualification","East Germany","40.03","40","85","28","40","44","50","60","37.39","42.67","2.5","80","40","40"
"2013","(2b) intermediate general qualification","West Germany","37.28","40","478","19","35","42","46","70","36.18","38.38","2","80","39.5","40"
"2013","(2c_gen) general maturity certificate","East Germany","30.02","38","95","10","12","41","46","55","26.87","33.17","4","60","37","40"
"2013","(2c_gen) general maturity certificate","West Germany","31.12","38","794","8","15","41","50","60","30.05","32.19","2","80","36","39"
"2013","(2c_voc) vocational maturity certificate","East Germany","40.72","40","295","30","38","45","50","60","39.41","42.03","2","80","40","40"
"2013","(2c_voc) vocational maturity certificate","West Germany","37.04","40","1834","16","30","45","50","70","36.42","37.66","2","80","39","40"
"2013","(3a) lower tertiary education","East Germany","40.04","42","381","26","36","45","50","60","38.87","41.21","2","80","40","41"
"2013","(3a) lower tertiary education","West Germany","39.27","41.35","1144","20","36.5","45","50","70","38.54","40","1","80","40","41"
"2013","(3b) higher tertiary education","East Germany","39.2","40","620","22","35","45","50","60","38.25","40.15","2","80","40","42"
"2013","(3b) higher tertiary education","West Germany","40.05","42","2716","20","35","48","55","70","39.52","40.58","1","80","40","40"
"2014","(0) in school","East Germany","","","","","","","","","","","","","",""
"2014","(0) in school","West Germany","11.24","10","61","2","5","14","21","43","8.78","13.7","1","43","5","10"
"2014","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2014","(1a) inadequately completed","West Germany","33.25","37.5","186","10","20","40","60","70","30.98","35.52","3","77","35","40"
"2014","(1b) general elementary school","East Germany","35.19","40","59","20","32","40","46","55","32.25","38.13","5","60","35","40"
"2014","(1b) general elementary school","West Germany","32.96","38","947","10","20","41","48","60","32.01","33.91","1.5","80","38","40"
"2014","(1c) basic vocational qualification","East Germany","36.12","40","263","14","30","44","50","70","34.38","37.86","2","70","40","40"
"2014","(1c) basic vocational qualification","West Germany","35.96","40","2610","14","30","43","50","70","35.42","36.5","1","80","40","40"
"2014","(2a) intermediate vocational","East Germany","39.81","40","1393","25","37","45","50","60","39.23","40.39","2","75","40","40"
"2014","(2a) intermediate vocational","West Germany","36.51","40","2915","16","30","44","50","70","36.02","37","1","80","38.5","39.5"
"2014","(2b) intermediate general qualification","East Germany","38.02","40","68","15","40","43","45","60","35.39","40.65","10","70","40","40"
"2014","(2b) intermediate general qualification","West Germany","36.14","40","406","14","35","42","48","60","34.9","37.38","2","80","38.5","40"
"2014","(2c_gen) general maturity certificate","East Germany","32.44","38.3","84","13","16","41","50","60","29.33","35.55","5","60","30","40"
"2014","(2c_gen) general maturity certificate","West Germany","29.99","38","725","8","15","40","45","60","28.87","31.11","1","75","35","38.5"
"2014","(2c_voc) vocational maturity certificate","East Germany","41.14","40","280","30","38","45","55","65","39.86","42.42","5","70","40","40"
"2014","(2c_voc) vocational maturity certificate","West Germany","36.98","40","1625","18","30","45","50","65","36.33","37.63","1","80","39","40"
"2014","(3a) lower tertiary education","East Germany","39.57","40","341","30","35","44","50","60","38.42","40.72","2","80","40","41"
"2014","(3a) lower tertiary education","West Germany","38.99","41","1050","20","35","45","50","60","38.26","39.72","2","80","40","40"
"2014","(3b) higher tertiary education","East Germany","40.77","41","546","25","38","45","50","72","39.73","41.81","1","80","40","42"
"2014","(3b) higher tertiary education","West Germany","39.16","41","2398","18","32","48","55","65","38.61","39.71","1","80","40","40"
"2015","(0) in school","East Germany","","","","","","","","","","","","","",""
"2015","(0) in school","West Germany","9.02","8","54","3.5","5","10","13","42","6.59","11.45","1","42","5","8"
"2015","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2015","(1a) inadequately completed","West Germany","33.09","39","218","10","20","40","53","60","31.06","35.12","2","77","35","40"
"2015","(1b) general elementary school","East Germany","35.91","40","71","20","27","45","45","65","33.4","38.42","10","65","38","40"
"2015","(1b) general elementary school","West Germany","33.77","38.5","875","10","22","40","48","70","32.77","34.77","1","80","38","40"
"2015","(1c) basic vocational qualification","East Germany","34.53","40","246","10","30","41","48","60","32.79","36.27","2","72","40","40"
"2015","(1c) basic vocational qualification","West Germany","35.62","40","2418","12","27","43","50","65","35.07","36.17","1","80","40","40"
"2015","(2a) intermediate vocational","East Germany","39.47","40","1290","27","35","45","50","65","38.86","40.08","3","80","40","40"
"2015","(2a) intermediate vocational","West Germany","36.74","40","2753","18","30","44","50","62.5","36.24","37.24","1","80","38.5","39.5"
"2015","(2b) intermediate general qualification","East Germany","38.74","40","66","30","40","40","44","70","36.08","41.4","10","70","40","40"
"2015","(2b) intermediate general qualification","West Germany","35.72","40","378","15","32","42","46","56","34.46","36.98","1","70","38.5","40"
"2015","(2c_gen) general maturity certificate","East Germany","30.97","40","92","6","14","42","45","60","27.6","34.34","2","80","39","40"
"2015","(2c_gen) general maturity certificate","West Germany","31.36","38","766","8","20","40","45","65","30.26","32.46","1","80","37","39"
"2015","(2c_voc) vocational maturity certificate","East Germany","39.35","40","265","27","35","45","50","58","38.07","40.63","3","80","40","40"
"2015","(2c_voc) vocational maturity certificate","West Germany","36.85","40","1685","18","30","43","50","70","36.23","37.47","1","80","39","40"
"2015","(3a) lower tertiary education","East Germany","38.59","40","311","30","35","44","46","60","37.33","39.85","3","80","40","40"
"2015","(3a) lower tertiary education","West Germany","39.68","42","987","20","36","45","50","65","38.92","40.44","2","80","40","41"
"2015","(3b) higher tertiary education","East Germany","39.17","40","562","20","35","45","50","70","38.11","40.23","3","75","40","40"
"2015","(3b) higher tertiary education","West Germany","39.57","41","2560","20","34","46","52","70","39.05","40.09","1","80","40","40"
"2016","(0) in school","East Germany","","","","","","","","","","","","","",""
"2016","(0) in school","West Germany","9.24","8","49","3","5","13","14","24","7.16","11.32","2","42.5","6","10.5"
"2016","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2016","(1a) inadequately completed","West Germany","34.25","40","198","10","20","44","55","60","31.99","36.51","2.5","80","35","40"
"2016","(1b) general elementary school","East Germany","34.04","40","66","12","23","42","45","50","31.19","36.89","8","50","30","40"
"2016","(1b) general elementary school","West Germany","32","37","764","10","20","40","48","72","30.91","33.09","1","80","37.5","40"
"2016","(1c) basic vocational qualification","East Germany","35.88","40","235","15","30","40","50","60","34.08","37.68","3","70","40","40"
"2016","(1c) basic vocational qualification","West Germany","35.71","40","2240","12","28","43","50","65","35.14","36.28","1","80","40","40"
"2016","(2a) intermediate vocational","East Germany","39.47","40","1215","25","36","45","50","60.5","38.86","40.08","1.5","72","40","40"
"2016","(2a) intermediate vocational","West Germany","36.43","40","2509","17","30","43","50","62","35.91","36.95","2","80","38","39"
"2016","(2b) intermediate general qualification","East Germany","38.06","40","63","30","36","40","45","56","35.48","40.64","12","60","40","40"
"2016","(2b) intermediate general qualification","West Germany","36.27","40","335","15","35","42","48","60","34.89","37.65","2.5","72","38.5","40"
"2016","(2c_gen) general maturity certificate","East Germany","28.6","29.23","81","8","12","40","50","60","25.28","31.92","3","60","32","40"
"2016","(2c_gen) general maturity certificate","West Germany","30.94","38","644","8","15","40","48","60","29.75","32.13","1","80","35.5","38.5"
"2016","(2c_voc) vocational maturity certificate","East Germany","39.85","40","271","30","37","45","50","60","38.6","41.1","5","65","40","40"
"2016","(2c_voc) vocational maturity certificate","West Germany","36.75","40","1603","18","30","44","50","70","36.11","37.39","2","80","39","40"
"2016","(3a) lower tertiary education","East Germany","38.75","40","296","30","35","45","50","60","37.46","40.04","3.5","76","40","40"
"2016","(3a) lower tertiary education","West Germany","38.98","41","923","20.5","36","45","50","65","38.22","39.74","1","80","40","40"
"2016","(3b) higher tertiary education","East Germany","40.32","40","535","25","35","46","50","70","39.34","41.3","3","80","40","42"
"2016","(3b) higher tertiary education","West Germany","39.04","40","2315","20","33","45","50","65","38.5","39.58","1","80","40","40"
"2017","(0) in school","East Germany","","","","","","","","","","","","","",""
"2017","(0) in school","West Germany","10.18","7.66","64","2","3.5","12","28","39","7.97","12.39","1","39","6","10"
"2017","(1a) inadequately completed","East Germany","36.85","39.52","41","25","30","40","50","50","33.12","40.58","5","50","35","40"
"2017","(1a) inadequately completed","West Germany","33.48","38.55","328","10","22","40","50","70","31.75","35.21","2","75","30","40"
"2017","(1b) general elementary school","East Germany","33.49","37","84","13","22","40","46","50","31.27","35.71","8","50","35","40"
"2017","(1b) general elementary school","West Germany","32.19","37.5","912","10","20","40","48","63","31.25","33.13","1","80","38","40"
"2017","(1c) basic vocational qualification","East Germany","37.06","40","260","15","35","43","50","60","35.45","38.67","2","80","40","40"
"2017","(1c) basic vocational qualification","West Germany","35.44","40","2330","12","28","42.5","50","68","34.88","36","0.8","80","40","40"
"2017","(2a) intermediate vocational","East Germany","39.07","40","1410","25","35","45","50","65","38.51","39.63","2","80","40","40"
"2017","(2a) intermediate vocational","West Germany","36.92","40","2961","20","30","43","50","70","36.46","37.38","1","80","38.5","39"
"2017","(2b) intermediate general qualification","East Germany","39.88","40","83","17","38","45","60","60","37.71","42.05","8","70","40","40"
"2017","(2b) intermediate general qualification","West Germany","35.15","40","359","10","30","41","46","70","33.78","36.52","2","72","38.5","40"
"2017","(2c_gen) general maturity certificate","East Germany","30.42","38.16","124","11","12","40","48","55","28.07","32.77","2","55","37.5","40"
"2017","(2c_gen) general maturity certificate","West Germany","30.84","38","830","7.5","15","40","48","60","29.79","31.89","1.5","80","37","39"
"2017","(2c_voc) vocational maturity certificate","East Germany","38.8","40","304","30","35","42","50","60","37.68","39.92","4","73","40","40"
"2017","(2c_voc) vocational maturity certificate","West Germany","35.81","40","1759","17","29","42","50","60","35.22","36.4","1.5","80","39","40"
"2017","(3a) lower tertiary education","East Germany","38.75","40","327","25","35","45","50","60","37.54","39.96","2","70","40","40"
"2017","(3a) lower tertiary education","West Germany","38.97","41","1064","20","36","45","50","65","38.26","39.68","1","80","40","40"
"2017","(3b) higher tertiary education","East Germany","40.6","42","600","25","36","45","50","70","39.62","41.58","2","80","40","41"
"2017","(3b) higher tertiary education","West Germany","38.59","40","2692","20","33","45","52","70","38.07","39.11","1","80","40","40"
"2018","(0) in school","East Germany","","","","","","","","","","","","","",""
"2018","(0) in school","West Germany","12.61","7.74","37","4","8","15","38","50","8.29","16.93","1","50","5","15"
"2018","(1a) inadequately completed","East Germany","35.15","40","56","5","30","40","50","50","31.59","38.71","3","54","35","40"
"2018","(1a) inadequately completed","West Germany","31.6","38","422","10","20","40","45","70","30.23","32.97","2","72","37","40"
"2018","(1b) general elementary school","East Germany","34.85","35","112","20","30","41","50","60","32.53","37.17","3","77","35","40"
"2018","(1b) general elementary school","West Germany","31.97","38","938","9","20","40","48","60","31.05","32.89","1.5","80","38","40"
"2018","(1c) basic vocational qualification","East Germany","38.87","40","243","20","36","44","60","70","37.23","40.51","2","70","40","40"
"2018","(1c) basic vocational qualification","West Germany","35.13","40","2132","12","26","42.5","49","70","34.55","35.71","0.4","80","40","40"
"2018","(2a) intermediate vocational","East Germany","37.71","40","1371","25","34","43","48","60","37.13","38.29","2","80","40","40"
"2018","(2a) intermediate vocational","West Germany","36.76","40","2735","20","30","43","50","66","36.28","37.24","1","80","38.5","39"
"2018","(2b) intermediate general qualification","East Germany","34.62","40","91","10","30","40","45","55","32.35","36.89","4","65","40","40"
"2018","(2b) intermediate general qualification","West Germany","36.27","40","370","19.5","35","41","47","65","34.93","37.61","1","70","39.5","40"
"2018","(2c_gen) general maturity certificate","East Germany","31.45","40","129","8","15","41","50","55","28.89","34.01","2","58","32","40"
"2018","(2c_gen) general maturity certificate","West Germany","31.47","39","874","8","19.5","41","45.5","60","30.51","32.43","2","75","36","39"
"2018","(2c_voc) vocational maturity certificate","East Germany","38.47","40","306","25","35","42","50","60","37.33","39.61","3","64","40","40"
"2018","(2c_voc) vocational maturity certificate","West Germany","36.04","40","1668","16","30","42","50","60","35.44","36.64","1.2","80","38.5","40"
"2018","(3a) lower tertiary education","East Germany","38.43","40","314","28","35","43","50","60","37.23","39.63","3","80","40","40"
"2018","(3a) lower tertiary education","West Germany","38.81","41","1037","20","35","45","50","70","38.08","39.54","1.5","80","40","40"
"2018","(3b) higher tertiary education","East Germany","38.74","40","578","18","35","45","50","70","37.76","39.72","2","70","40","40"
"2018","(3b) higher tertiary education","West Germany","38.79","40","2677","20","35","45","50","70","38.29","39.29","1","80","40","40"
"2019","(0) in school","East Germany","","","","","","","","","","","","","",""
"2019","(0) in school","West Germany","9.61","10","54","2","5.5","12","12","38","6.41","12.81","1","55","6","10"
"2019","(1a) inadequately completed","East Germany","36.41","40","50","25","40","40","40","50","33.19","39.63","6","50","36","40"
"2019","(1a) inadequately completed","West Germany","32.43","38","484","15","20","40","50","60","31.18","33.68","1","70","40","40"
"2019","(1b) general elementary school","East Germany","36.93","37.08","93","20","30","46","60","65","34.23","39.63","1","65","33","40"
"2019","(1b) general elementary school","West Germany","33.22","38.5","866","11","25","40","45","60","32.27","34.17","1","75","38.5","40"
"2019","(1c) basic vocational qualification","East Germany","37.78","40","219","20","35","40","50","63","36.15","39.41","1.5","72","40","40"
"2019","(1c) basic vocational qualification","West Germany","35.5","40","1982","12","30","42.5","48","65","34.87","36.13","1","80","40","40"
"2019","(2a) intermediate vocational","East Germany","38.36","40","1335","25","35","43","50","60","37.75","38.97","1.5","80","40","40"
"2019","(2a) intermediate vocational","West Germany","36.71","40","2839","20","30","43","50","65","36.2","37.22","1.3","80","39","40"
"2019","(2b) intermediate general qualification","East Germany","35.65","40","94","9","33","40","48","55","33.48","37.82","7","71","40","40"
"2019","(2b) intermediate general qualification","West Germany","36.26","40","385","18","30","42","48","72","34.97","37.55","1","80","39","40"
"2019","(2c_gen) general maturity certificate","East Germany","32.36","38.26","134","10","20","41","45","60","29.93","34.79","2","60","38","40"
"2019","(2c_gen) general maturity certificate","West Germany","32.45","39","911","9","20","42","50","60","31.44","33.46","1","80","37","39.5"
"2019","(2c_voc) vocational maturity certificate","East Germany","39.64","40","315","30","35","44","50","70","38.45","40.83","1","80","40","40"
"2019","(2c_voc) vocational maturity certificate","West Germany","35.93","40","1778","16","30","42","48","60","35.3","36.56","1.2","75","39","40"
"2019","(3a) lower tertiary education","East Germany","39.46","40","358","30","38","43","48","60","38.26","40.66","3","80","40","40.5"
"2019","(3a) lower tertiary education","West Germany","39.12","40","1190","20","35","45","50","70","38.35","39.89","1.5","80","40","41"
"2019","(3b) higher tertiary education","East Germany","39.35","40","712","20","35","45","50","70","38.35","40.35","1","80","40","42"
"2019","(3b) higher tertiary education","West Germany","38.76","40","2988","20","35","45","50","65","38.27","39.25","1","80","40","40"
