"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Part Time","higher education","25.44","25","1273","9","18","34","40","50","24.84","26.04","1","70","25","25"
"2013","Part Time","higher vocational","26.54","27","290","10","16","35","43","60","25.26","27.82","1","60","24","28"
"2013","Part Time","in school","10.7","10","59","3","5","14","20","35","8.63","12.77","2","42","8","12"
"2013","Part Time","inadequately","16.82","13","59","6","10","30","32","40","13.84","19.8","2","43","13","25"
"2013","Part Time","middle vocational","23.3","24","2884","8","13.5","32","40","50","22.89","23.71","1.5","72","22","25"
"2013","Part Time","vocational + Abi","25.18","25","563","9","18","32","40","70","24.33","26.03","2","70","21","25"
"2014","Full Time","general elemantary","42.57","40","725","37.5","40","45","50","65","42.01","43.13","5","80","40","40"
"2014","Full Time","higher education","44.97","44","2863","39","40","50","55","70","44.68","45.26","1","80","43","44"
"2014","Full Time","higher vocational","45.42","44","761","39","40","50","55","72","44.83","46.01","2","80","42","45"
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","44.56","40","86","38","40","42","60","70","42.6","46.52","23","77","40","40"
"2014","Full Time","middle vocational","43.22","41","4332","38","40","45","50","70","42.99","43.45","2","80","40","41"
"2014","Full Time","vocational + Abi","43.44","42","870","38","40","45","50","70","42.95","43.93","9","80","40","42"
"2014","Not Working","general elemantary","31.3","37.64","103","5","20","41","48","60","28.3","34.3","1.5","60","35","40"
"2014","Not Working","higher education","30.33","34.59","91","15","20","40","45","50","27.29","33.37","2","75","25","40"
"2014","Not Working","higher vocational","","","","","","","","","","","","","",""
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","","","","","","","","","","","","","",""
"2014","Not Working","middle vocational","30.79","37.28","261","10","20","40","42","60","29.01","32.57","1","75","30","37.5"
"2014","Not Working","vocational + Abi","33.66","34.55","57","9","16","44","65","65","29.8","37.52","3","65","20","37.5"
"2014","Part Time","general elemantary","23.98","22","623","9","12","35","40","50","22.97","24.99","2","65","20","25"
"2014","Part Time","higher education","26.14","27","1381","10","17","35","41","55","25.55","26.73","1","80","25","27"
"2014","Part Time","higher vocational","24.88","25","290","10","15","35","39.5","59","23.63","26.13","1","60","24","26"
"2014","Part Time","in school","9.96","7.94","42","2","5","15","20","38.5","7.75","12.17","1","38.5","5","10"
"2014","Part Time","inadequately","19.82","17","82","8","10","31","38","46","17.41","22.23","4","46","16","20"
"2014","Part Time","middle vocational","22.75","21.44","2863","8","14","31","39","50","22.34","23.16","1","66","21","23"
"2014","Part Time","vocational + Abi","24.35","25","636","10","16","32.5","38","48","23.53","25.17","1","75","22","25"
"2015","Full Time","general elemantary","42.76","40","636","37","40","45","50","70","42.14","43.38","15","80","40","40"
"2015","Full Time","higher education","45.05","44","2659","39","40","50","55","70","44.75","45.35","3","80","43","44"
"2015","Full Time","higher vocational","45.06","43","724","38.5","40","49","55","65","44.48","45.64","5","80","42.5","45"
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","43.49","40","74","38","40","44","60","70","41.57","45.41","30","77","40","41"
"2015","Full Time","middle vocational","43.12","41","3972","38","40","45","50","70","42.88","43.36","5","80","40","41"
"2015","Full Time","vocational + Abi","42.65","40","848","38","40","45","50","70","42.13","43.17","8","80","40","41"
"2015","Not Working","general elemantary","32.78","40","222","11","20","42","48","56","30.87","34.69","1","70","38","40"
"2015","Not Working","higher education","37.63","40","457","15","35","45","50","60","36.42","38.84","2","70","40","40"
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","29.67","31.4","67","8","20","40","45","50","26.32","33.02","2","55","32.5","40"
"2015","Not Working","middle vocational","30.36","38.5","457","9","13","40","45","60","28.98","31.74","2","80","39","40"
"2015","Not Working","vocational + Abi","36.92","40","172","16","35","45","50","70","34.94","38.9","4","70","40","40"
"2015","Part Time","general elemantary","24.55","25","508","8","13","35","40","50","23.38","25.72","1","77","22","25"
"2015","Part Time","higher education","26.45","28","1304","10","20","35","40","50","25.86","27.04","1","60","25","28"
"2015","Part Time","higher vocational","26.48","30","280","9","20","35","40","50","25.23","27.73","2","60","25","30"
"2015","Part Time","in school","7.37","5","31","3.5","4","12","13","15","5.89","8.85","1","15","4.5","9"
"2015","Part Time","inadequately","17.43","13","62","7","10","25","35","40","14.9","19.96","2","40","15","24"
"2015","Part Time","middle vocational","23.44","23","2663","8","15","32","40","48","23.02","23.86","1","77","22","24"
"2015","Part Time","vocational + Abi","23.77","25","598","9","15","31","39","50","22.95","24.59","1","60","23.2000007629395","25"
"2016","Full Time","general elemantary","42.63","40","600","37","40","45","50","72","41.98","43.28","10","80","40","40"
"2016","Full Time","higher education","44.66","43","2622","38.5","40","48","55","70","44.37","44.95","4","80","43","44"
"2016","Full Time","higher vocational","44.7","42.68","691","38.5","40","48","55","70","44.11","45.29","19","80","42","43"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","44","40","70","37","40","45","58","77","41.85","46.15","35","80","40","42"
"2016","Full Time","middle vocational","42.87","41","3783","38","40","45","50","65","42.63","43.11","2","80","40","41"
"2016","Full Time","vocational + Abi","43.27","41","899","38","40","45","50","70","42.79","43.75","2","80","40","42"
"2016","Not Working","general elemantary","27.31","25","76","10","14","40","45","65","23.78","30.84","1","65","20","40"
"2016","Not Working","higher education","23.28","20.76","72","2","8","39","46","50","19.54","27.02","1","70","22","36.5"
"2016","Not Working","higher vocational","","","","","","","","","","","","","",""
"2016","Not Working","in school","","","","","","","","","","","","","",""
"2016","Not Working","inadequately","","","","","","","","","","","","","",""
"2016","Not Working","middle vocational","24.13","21","173","4","8","40","40","60","21.66","26.6","1","80","20","30"
"2016","Not Working","vocational + Abi","27.37","30","36","10.2","16","37.5","40","45","22.58","32.16","3","65","18","32"
"2016","Part Time","general elemantary","23.03","20.89","529","8","12","35","40","45","21.94","24.12","1","60","20","25"
"2016","Part Time","higher education","27.45","30","1375","10","20","35","41","55","26.85","28.05","1","80","26","29"
"2016","Part Time","higher vocational","24.92","26","246","10","15","33","40","43","23.62","26.22","4","50","24","27"
"2016","Part Time","in school","10.23","9.49","41","3","6","14","16","42.5","7.44","13.02","2","42.5","7","13"
"2016","Part Time","inadequately","24.76","24.45","84","5","13","32","50","50","21.96","27.56","2.5","55","20","30"
"2016","Part Time","middle vocational","23.48","23.67","2562","9","13.5","32","40","50","23.04","23.92","1","70","23","25"
"2016","Part Time","vocational + Abi","24.69","25","619","10","16","32","40","48","23.88","25.5","2","60","22","25"
"2017","Full Time","general elemantary","42.48","40","689","37","39","45","50","70","41.87","43.09","8","80","40","40"
"2017","Full Time","higher education","44.72","43","2990","39","40","48","55","70","44.44","45","6","80","42","43"
"2017","Full Time","higher vocational","44.28","42","777","38","40","48","55","75","43.72","44.84","7.5","80","42","43"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","43.2","40","90","37.5","40","45","50","70","41.59","44.81","15","70","40","41"
"2017","Full Time","middle vocational","42.98","40","4328","38","40","45","50","70","42.77","43.19","2","80","40","41"
"2017","Full Time","vocational + Abi","42.08","40","969","37.5","40","45","50","65","41.64","42.52","6.5","80","40","41"
"2017","Not Working","general elemantary","28.46","33.58","158","4","14","40","46","60","26.28","30.64","1","60","35","40"
"2017","Not Working","higher education","29.35","33.06","158","10","18","40","42","53","26.9","31.8","1","70","24","36"
"2017","Not Working","higher vocational","","","","","","","","","","","","","",""
"2017","Not Working","in school","","","","","","","","","","","","","",""
"2017","Not Working","inadequately","30.2","36.86","127","12","18","40","40","56","27.33","33.07","2","72","23","40"
"2017","Not Working","middle vocational","24.93","23.48","265","3.5","10","40","45","75","23.02","26.84","1","75","23","35"
"2017","Not Working","vocational + Abi","25.53","32.06","44","5","8.5","40","41","45","21.08","29.98","1.5","49","20","40"
"2017","Part Time","general elemantary","23","22","572","8","10","35","40","50","21.96","24.04","1","50","22","25"
"2017","Part Time","higher education","26.85","29.82","1535","10","19","35","41","55","26.28","27.42","1","80","26","28"
"2017","Part Time","higher vocational","24.79","26","268","8","15","34","38","50","23.61","25.97","2","60","25","29"
"2017","Part Time","in school","8.48","7.98","47","2","4","12","15","36","6.39","10.57","1","36","6","9"
"2017","Part Time","inadequately","24.91","24.95","106","10","18","35","40","50","22.45","27.37","2","55","20","25"
"2017","Part Time","middle vocational","23.3","24","2856","8.5","14","32","38","50","22.89","23.71","0.8","80","24","25"
"2017","Part Time","vocational + Abi","24.31","24","710","10","17","32","38.5","50","23.56","25.06","2","60","23","25"
"2018","Full Time","general elemantary","42.87","40","649","38","40","45","50","60","42.31","43.43","5","80","40","40"
"2018","Full Time","higher education","44.55","43","2899","39","40","48","55","70","44.27","44.83","4","80","42","43"
"2018","Full Time","higher vocational","44.1","42","711","38","40","48","55","72","43.51","44.69","5","80","42","42.5"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","41.7","40","110","38","40","40","50","72","40.22","43.18","9","72","40","40"
"2018","Full Time","middle vocational","42.79","40","4057","38","40","45","50","70","42.57","43.01","5","80","40","41"
"2018","Full Time","vocational + Abi","42.65","40","933","38","40","45","50","60","42.25","43.05","10","80","40","40.5"
"2018","Not Working","general elemantary","27.8","29.83","184","4","15","40","40","50","25.67","29.93","1","70","30","40"
"2018","Not Working","higher education","30.88","37.28","201","10","22","40","44","80","28.91","32.85","1","80","35","40"
"2018","Not Working","higher vocational","","","","","","","","","","","","","",""
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","26.6","29.46","187","6","12","40","40","48","24.6","28.6","2","60","35","40"
"2018","Not Working","middle vocational","25.12","21.5","253","4","14","40","45","50","23.36","26.88","0.4","64","23","35"
"2018","Not Working","vocational + Abi","27.87","35.38","59","8","12","40","40","60","24.01","31.73","2","60","19.5","33"
"2018","Part Time","general elemantary","23.88","25","652","6","12","35","40","45","22.87","24.89","1.5","70","25","30"
"2018","Part Time","higher education","25.72","27","1506","10","18","35","40","50","25.16","26.28","1","60","25","29"
"2018","Part Time","higher vocational","26.79","30","269","10","20","35","37.5","48","25.6","27.98","3","55","25","30"
"2018","Part Time","in school","8.42","6.26","30","3","4","8","15","50","4.35","12.49","1","50","4","10"
"2018","Part Time","inadequately","22.09","20.95","144","3","10","30","40","50","19.76","24.42","2","70","25","30"
"2018","Part Time","middle vocational","23.46","24","2787","8","14","32","39","50","23.04","23.88","1","70","24","25"
"2018","Part Time","vocational + Abi","23.21","22.5","657","10","15","31.5","35","45","22.43","23.99","1.2","65","23","25"
"2019","Full Time","general elemantary","41.87","40","672","37","39.5","45","50","65","41.26","42.48","2.5","80","40","40"
"2019","Full Time","higher education","44.21","43","3448","38","40","48","55","70","43.91","44.51","2","80","43","45"
"2019","Full Time","higher vocational","44.63","42","889","38.5","40","48","55","65","44","45.26","8","80","44","45"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","44.67","40","141","38","40","50","60","66","43.47","45.87","10","66","40","40"
"2019","Full Time","middle vocational","42.79","41","4064","38","40","45","50","70","42.54","43.04","2","80","40","41"
"2019","Full Time","vocational + Abi","42.57","40.5","1006","38","40","45","50","66","42.06","43.08","5","80","40","42"
"2019","Not Working","general elemantary","28.26","30","152","5","18","40","41","48","25.95","30.57","1","65","30","40"
"2019","Not Working","higher education","27.52","25","144","5","16","40","45","70","24.99","30.05","1","70","25","40"
"2019","Not Working","higher vocational","","","","","","","","","","","","","",""
"2019","Not Working","in school","","","","","","","","","","","","","",""
"2019","Not Working","inadequately","27.61","20.77","169","15","20","40","40","55","25.43","29.79","1","70","38","40"
"2019","Not Working","middle vocational","25.79","27.65","202","5","12","38","43","50","23.7","27.88","1.5","72","25","35"
"2019","Not Working","vocational + Abi","27.49","30","35","5","20","39","41","48","21.33","33.65","2.5","74","20","38"
"2019","Part Time","general elemantary","25.04","25","585","8","15","35","40","50","23.96","26.12","1","60","25","30"
"2019","Part Time","higher education","27.69","30","1684","11","20","35","42","54","27.16","28.22","1","72","26","30"
"2019","Part Time","higher vocational","25.32","29","275","10","18","33","35","55","24.1","26.54","2","61","25","30"
"2019","Part Time","in school","9.48","10","44","2","5","12","12","37","7.07","11.89","1.5","40","6","10"
"2019","Part Time","inadequately","23.62","20","185","10","15","30","40","50","21.68","25.56","2","50","25","33"
"2019","Part Time","middle vocational","24.16","25","2680","8","15","33","38.5","50","23.74","24.58","1","70","24","25"
"2019","Part Time","vocational + Abi","24.07","25","679","10","15","33","37","43","23.32","24.82","1","60","24","25"
